Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::as_strided,"4,8,1,128;
;
;
",,5.71,5.71,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,1.89,7.82,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,2.0,5.93,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.93,3.93,0,0,0,0
aten::neg,"4,8,1,64",,16.62,29.08,0,4.9399999999999995,0,0
empty_tensor,,,6.48,6.48,0,0,0,0
aclnnNeg,,,5.98,5.98,4.9399999999999995,4.9399999999999995,0,0
aten::cat,";
",,14.74,25.1,0,6.8,0,0
empty_tensor,,,6.47,6.47,0,0,0,0
aclnnCat,,,3.89,3.89,6.8,6.8,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,10.6,15.29,0,4.14,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnMul,,,2.04,2.04,4.14,4.14,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,11.43,18.46,0,1.44,0,0
empty_tensor,,,2.46,2.46,0,0,0,0
aclnnAdd,,,4.57,4.57,1.44,1.44,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,9.52,29.68,0,1.54,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aclnnMul,,,17.13,17.13,1.54,1.54,0,0
aten::chunk,"4,1,1,128;
;
",,2.56,25.65,0,0,0,0
aten::split,"4,1,1,128;
;
",,3.18,23.09,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.5,12.72,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,6.59,10.22,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.63,3.63,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,1.58,7.19,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,3.4,5.61,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.21,2.21,0,0,0,0
aten::neg,"4,1,1,64",,25.38,34.86,0,2.7800000000000002,0,0
empty_tensor,,,5.56,5.56,0,0,0,0
aclnnNeg,,,3.92,3.92,2.7800000000000002,2.7800000000000002,0,0
aten::cat,";
",,12.81,22.77,0,5.46,0,0
empty_tensor,,,6.33,6.33,0,0,0,0
aclnnCat,,,3.63,3.63,5.46,5.46,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,11.56,15.79,0,1.54,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aclnnMul,,,1.64,1.64,1.54,1.54,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,11.01,20.58,0,1.54,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnAdd,,,6.94,6.94,1.54,1.54,0,0
aten::arange,";
;
;
;
",,10.22,17.65,0,8.6,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnArange,,,4.13,4.13,8.6,8.6,0,0
aten::index,"4;
",,1474.6,1501.44,0,34.1,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnNonzeroV2,,,3.86,3.86,21.22,21.22,0,0
aten::resize_,"1,4;
;
",,3.11,3.11,0,0,0,0
aten::select,"1,4;
;
",,3.75,6.79,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.04,3.04,0,0,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnIndex,,,4.19,4.19,12.88,12.88,0,0
aten::index,"4;
",,140.81,166.29,0,21.28,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnNonzeroV2,,,5.37,5.37,11.02,11.02,0,0
aten::resize_,"1,4;
;
",,2.83,2.83,0,0,0,0
aten::select,"1,4;
;
",,2.45,5.87,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.42,3.42,0,0,0,0
empty_tensor,,,1.98,1.98,0,0,0,0
empty_tensor,,,2.52,2.52,0,0,0,0
aclnnIndex,,,4.1,4.1,10.26,10.26,0,0
aten::index,"4;
",,13.24,20.86,0,10.28,0,0
empty_tensor,,,1.48,1.48,0,0,0,0
empty_tensor,,,2.1,2.1,0,0,0,0
aclnnIndex,,,4.04,4.04,10.28,10.28,0,0
aten::select,"4,1,1,128;
;
",,2.98,5.87,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.89,2.89,0,0,0,0
aten::index,"4,1,128;
",,132.52,174.97,0,22.14,0,0
empty_tensor,,,3.36,3.36,0,0,0,0
aclnnNonzeroV2,,,4.3,4.3,10.78,10.78,0,0
aten::resize_,"1,4;
;
",,2.44,2.44,0,0,0,0
aten::select,"1,4;
;
",,2.01,4.54,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.53,2.53,0,0,0,0
empty_tensor,,,2.39,2.39,0,0,0,0
empty_tensor,,,20.48,20.48,0,0,0,0
aclnnIndex,,,4.94,4.94,11.36,11.36,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,4.95,94.46,0,148.06,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,67.13,89.51,0,148.06,0,0
empty_tensor,,,1.8,1.8,0,0,0,0
aten::permute,"4,1,39,128;
",,2.52,5.97,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,3.45,3.45,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,2.13,2.13,0,0,0,0
aten::reshape,"4;
",,2.06,4.81,0,0,0,0
aten::view,"4;
",,2.75,2.75,0,0,0,0
aten::reshape,"4;
",,0.83,2.18,0,0,0,0
aten::view,"4;
",,1.35,1.35,0,0,0,0
aclnnIndexPutImpl,,,5.49,5.49,148.06,148.06,0,0
aten::select,"4,1,1,128;
;
",,3.57,5.97,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.4,2.4,0,0,0,0
aten::index,"4,1,128;
",,250.62,276.58,0,20.34,0,0
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnNonzeroV2,,,4.84,4.84,10.68,10.68,0,0
aten::resize_,"1,4;
;
",,2.69,2.69,0,0,0,0
aten::select,"1,4;
;
",,2.81,4.7,0,0,0,0
aten::as_strided,"1,4;
;
;
",,1.89,1.89,0,0,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnIndex,,,4.46,4.46,9.66,9.66,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,5.09,91.25,0,140.18,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,62.38,86.16,0,140.18,0,0
empty_tensor,,,2.26,2.26,0,0,0,0
aten::permute,"4,1,39,128;
",,4.1,6.42,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.32,2.32,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,2.2,2.2,0,0,0,0
aten::reshape,"4;
",,1.58,4.19,0,0,0,0
aten::view,"4;
",,2.61,2.61,0,0,0,0
aten::reshape,"4;
",,0.74,2.3,0,0,0,0
aten::view,"4;
",,1.56,1.56,0,0,0,0
aclnnIndexPutImpl,,,6.41,6.41,140.18,140.18,0,0
aten::arange,";
;
;
;
",,13.07,20.06,0,8.56,0,0
empty_tensor,,,3.23,3.23,0,0,0,0
aclnnArange,,,3.76,3.76,8.56,8.56,0,0
aten::unsqueeze,"11;
",,3.19,5.71,0,0,0,0
aten::as_strided,"11;
;
;
",,2.52,2.52,0,0,0,0
aten::unsqueeze,"4;
",,1.56,3.64,0,0,0,0
aten::as_strided,"4;
;
;
",,2.08,2.08,0,0,0,0
aten::lt,"1,11;
4,1",,10.67,18.33,0,7.52,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnLtTensor,,,4.29,4.29,7.52,7.52,0,0
aten::slice,"4,1,39,128;
;
;
;
",,4.3,7.05,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.75,2.75,0,0,0,0
aten::index,"4,1,11,128;
",,17.06,26.93,0,13.3,0,0
empty_tensor,,,1.93,1.93,0,0,0,0
empty_tensor,,,3.46,3.46,0,0,0,0
aclnnIndex,,,4.48,4.48,13.3,13.3,0,0
aten::slice,"4,1,39,128;
;
;
;
",,2.78,5.13,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.35,2.35,0,0,0,0
aten::index,"4,1,11,128;
",,14.43,24.53,0,14.02,0,0
empty_tensor,,,1.97,1.97,0,0,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnIndex,,,5.02,5.02,14.02,14.02,0,0
aten::unsqueeze,"4,11;
",,2.54,4.41,0,0,0,0
aten::as_strided,"4,11;
;
;
",,1.87,1.87,0,0,0,0
aten::unsqueeze,"4,1,11;
",,1.28,3.5,0,0,0,0
aten::as_strided,"4,1,11;
;
;
",,2.22,2.22,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,4.38,129.25,0,58.68,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,11,128;
4,1,11,128;
4,1,1,11;
;
;
;
",,10.21,124.87,0,58.68,0,0
aten::logical_not,"4,1,1,11",,9.12,16.9,0,1.36,0,0
empty_tensor,,,3.98,3.98,0,0,0,0
aclnnLogicalNot,,,3.8,3.8,1.36,1.36,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,11,128;
4,1,11,128;
;
;
;
;
4,1,1,11;
;
;
;
;
;
;
;
;
;
;
;
;
",,56.63,97.76,0,57.32,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,2.7,4.86,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,2.16,2.16,0,0,0,0
empty_tensor,,,3.92,3.92,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,1.6,2.56,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,0.96,0.96,0,0,0,0
npu::npu_format_cast,"4,1,11,128;
;
;
",,1.01,1.96,0,0,0,0
npu::_npu_format_cast,"4,1,11,128;
",,0.95,0.95,0,0,0,0
npu::npu_format_cast,"4,1,1,11;
;
;
",,1.1,1.86,0,0,0,0
npu::_npu_format_cast,"4,1,1,11;
",,0.76,0.76,0,0,0,0
aten::empty,";
;
;
;
;
",,5.74,5.74,0,0,0,0
aten::empty,";
;
;
;
;
",,1.34,1.34,0,0,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
empty_tensor,,,2.44,2.44,0,0,0,0
aten::empty,";
;
;
;
;
",,1.6,2.99,0,0,0,0
empty_tensor,,,1.39,1.39,0,0,0,0
aclnnFlashAttentionScore,,,4.44,4.44,28.0,28.0,0,0
record_event,,,2.73,2.73,0.02,0.02,0,0
wait_event,,,1.75,1.75,29.3,29.3,0,0
destroy_event,,,1.24,1.24,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.7,6.63,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.93,2.93,0,0,0,0
aten::view,"4,1,8,128;
",,3.03,3.03,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,2.05,36.22,0,13.56,0,13.56
aten::linear,"4,1,1024;
5120,1024;
",,3.34,34.17,0,13.56,0,13.56
aten::t,"5120,1024",,4.42,9.02,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.03,4.6,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.57,2.57,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,13.3,21.81,0,13.56,0,13.56
empty_tensor,,,4.01,4.01,0,0,0,0
aclnnMatmul,,,4.5,4.5,13.56,13.56,13.56,13.56
c10d::allreduce_,";
;
;
;
;
",,32.74,49.22,0,2572.1400000000003,0,0
record_event,,,6.07,6.07,0.02,0.02,0,0
wait_event,,,2.76,2.76,6.48,6.48,0,0
HcclAllreduce,"4,1,5120",,1.92,3.74,0,2565.6200000000003,0,0
HcclAllreduce,,,1.82,1.82,2565.6200000000003,2565.6200000000003,0,0
record_event,,,2.34,2.34,0.0,0.0,0,0
record_event,,,1.57,1.57,0.02,0.02,0,0
wait_event,,,2.08,2.08,2258.74,2258.74,0,0
destroy_event,,,1.45,1.45,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,16.67,23.09,0,4.3,0,0
empty_tensor,,,4.34,4.34,0,0,0,0
aclnnAdd,,,2.08,2.08,4.3,4.3,0,0
aten::to,"4,1,5120;
;
;
;
",,2.8,29.53,0,4.12,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.75,26.73,0,4.12,0,0
aten::empty_strided,";
;
;
;
;
",,5.73,8.05,0,0,0,0
empty_tensor,,,2.32,2.32,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.25,12.93,0,4.12,0,0
aclnnInplaceCopy,,,1.68,1.68,4.12,4.12,0,0
aten::square,"4,1,5120",,2.04,23.29,0,12.8,0,0
aten::pow,"4,1,5120;
",,2.44,21.25,0,12.8,0,0
aten::pow,"4,1,5120;
",,12.26,18.81,0,12.8,0,0
aten::result_type,"4,1,5120;
",,1.61,1.61,0,0,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnPowTensorScalar,,,2.12,2.12,12.8,12.8,0,0
aten::mean,"4,1,5120;
;
;
",,13.16,16.98,0,5.62,0,0
empty_tensor,,,2.47,2.47,0,0,0,0
aclnnMean,,,1.35,1.35,5.62,5.62,0,0
aten::add,"4,1,1;
;
",,11.49,19.56,0,1.42,0,0
empty_tensor,,,2.44,2.44,0,0,0,0
aten::item,,,1.7,3.26,0,0,0,0
aten::_local_scalar_dense,,,1.56,1.56,0,0,0,0
aclnnAdds,,,2.37,2.37,1.42,1.42,0,0
aten::rsqrt,"4,1,1",,1.36,14.35,0,1.24,0,0
aten::rsqrt,"4,1,1",,8.56,12.99,0,1.24,0,0
empty_tensor,,,2.46,2.46,0,0,0,0
aclnnRsqrt,,,1.97,1.97,1.24,1.24,0,0
aten::mul,"4,1,5120;
4,1,1",,11.1,15.89,0,9.12,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnMul,,,1.71,1.71,9.12,9.12,0,0
aten::to,"4,1,5120;
;
;
;
",,2.44,25.75,0,4.12,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.28,23.31,0,4.12,0,0
aten::empty_strided,";
;
;
;
;
",,5.11,6.74,0,0,0,0
empty_tensor,,,1.63,1.63,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,9.83,12.29,0,4.12,0,0
aclnnInplaceCopy,,,2.46,2.46,4.12,4.12,0,0
aten::mul,"5120;
4,1,5120",,10.39,15.71,0,13.18,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnMul,,,2.03,2.03,13.18,13.18,0,0
aten::linear,"4,1,5120;
3200,5120;
",,3.08,38.86,0,36.74,0,36.74
aten::linear,"4,1,5120;
3200,5120;
",,3.09,35.78,0,36.74,0,36.74
aten::t,"3200,5120",,4.08,10.9,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.38,6.82,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.44,3.44,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,11.29,21.79,0,36.74,0,36.74
empty_tensor,,,3.54,3.54,0,0,0,0
aclnnMatmul,,,6.96,6.96,36.74,36.74,36.74,36.74
aten::silu,"4,1,3200",,8.47,17.42,0,2.84,0,0
empty_tensor,,,3.44,3.44,0,0,0,0
aclnnSilu,,,5.51,5.51,2.84,2.84,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.55,34.17,0,34.62,0,34.62
aten::linear,"4,1,5120;
3200,5120;
",,4.36,31.62,0,34.62,0,34.62
aten::t,"3200,5120",,2.55,9.38,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.74,6.83,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,4.09,4.09,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,9.96,17.88,0,34.62,0,34.62
empty_tensor,,,3.03,3.03,0,0,0,0
aclnnMatmul,,,4.89,4.89,34.62,34.62,34.62,34.62
aten::mul,"4,1,3200;
4,1,3200",,11.05,18.32,0,4.14,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnMul,,,4.22,4.22,4.14,4.14,0,0
aten::linear,"4,1,3200;
5120,3200;
",,2.66,32.8,0,37.2,0,37.2
aten::linear,"4,1,3200;
5120,3200;
",,3.13,30.14,0,37.2,0,37.2
aten::t,"5120,3200",,3.41,9.16,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.62,5.75,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,3.13,3.13,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,9.71,17.85,0,37.2,0,37.2
empty_tensor,,,3.92,3.92,0,0,0,0
aclnnMatmul,,,4.22,4.22,37.2,37.2,37.2,37.2
c10d::allreduce_,";
;
;
;
;
",,35.99,56.61,0,784.88,0,0
record_event,,,9.35,9.35,0.02,0.02,0,0
wait_event,,,2.34,2.34,175.9,175.9,0,0
HcclAllreduce,"4,1,5120",,2.08,3.5,0,608.9200000000001,0,0
HcclAllreduce,,,1.42,1.42,608.9200000000001,608.9200000000001,0,0
record_event,,,2.53,2.53,0.02,0.02,0,0
record_event,,,2.9,2.9,0.02,0.02,0,0
wait_event,,,1.84,1.84,420.52,420.52,0,0
destroy_event,,,1.18,1.18,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,15.21,20.12,0,4.82,0,0
empty_tensor,,,3.68,3.68,0,0,0,0
aclnnAdd,,,1.23,1.23,4.82,4.82,0,0
aten::to,"4,1,5120;
;
;
;
",,2.45,28.49,0,4.54,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.98,26.04,0,4.54,0,0
aten::empty_strided,";
;
;
;
;
",,5.13,6.97,0,0,0,0
empty_tensor,,,1.84,1.84,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.33,14.09,0,4.54,0,0
aclnnInplaceCopy,,,2.76,2.76,4.54,4.54,0,0
aten::square,"4,1,5120",,1.94,21.93,0,7.32,0,0
aten::pow,"4,1,5120;
",,2.29,19.99,0,7.32,0,0
aten::pow,"4,1,5120;
",,12.21,17.7,0,7.32,0,0
aten::result_type,"4,1,5120;
",,1.51,1.51,0,0,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnPowTensorScalar,,,1.28,1.28,7.32,7.32,0,0
aten::mean,"4,1,5120;
;
;
",,13.14,17.58,0,6.88,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnMean,,,1.56,1.56,6.88,6.88,0,0
aten::add,"4,1,1;
;
",,11.27,18.44,0,1.38,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aten::item,,,1.52,2.83,0,0,0,0
aten::_local_scalar_dense,,,1.31,1.31,0,0,0,0
aclnnAdds,,,1.58,1.58,1.38,1.38,0,0
aten::rsqrt,"4,1,1",,1.3,16.1,0,1.34,0,0
aten::rsqrt,"4,1,1",,8.79,14.8,0,1.34,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aclnnRsqrt,,,3.45,3.45,1.34,1.34,0,0
aten::mul,"4,1,5120;
4,1,1",,11.0,15.12,0,5.54,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnMul,,,1.47,1.47,5.54,5.54,0,0
aten::to,"4,1,5120;
;
;
;
",,2.28,28.98,0,4.44,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.05,26.7,0,4.44,0,0
aten::empty_strided,";
;
;
;
;
",,4.4,5.96,0,0,0,0
empty_tensor,,,1.56,1.56,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,9.62,15.69,0,4.44,0,0
aclnnInplaceCopy,,,6.07,6.07,4.44,4.44,0,0
aten::mul,"5120;
4,1,5120",,9.67,16.34,0,4.7,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnMul,,,3.79,3.79,4.7,4.7,0,0
aten::linear,"4,1,5120;
1024,5120;
",,2.07,36.17,0,18.12,0,18.12
aten::linear,"4,1,5120;
1024,5120;
",,3.14,34.1,0,18.12,0,18.12
aten::t,"1024,5120",,3.17,10.36,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.62,7.19,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.57,3.57,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,11.47,20.6,0,18.12,0,18.12
empty_tensor,,,3.69,3.69,0,0,0,0
aclnnMatmul,,,5.44,5.44,18.12,18.12,18.12,18.12
aten::view,"4,1,1024;
",,4.4,4.4,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.76,29.36,0,9.94,0,9.94
aten::linear,"4,1,5120;
128,5120;
",,1.94,27.6,0,9.94,0,9.94
aten::t,"128,5120",,2.35,6.92,0,0,0,0
aten::transpose,"128,5120;
;
",,2.33,4.57,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.24,2.24,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,10.22,18.74,0,9.94,0,9.94
empty_tensor,,,4.07,4.07,0,0,0,0
aclnnMatmul,,,4.45,4.45,9.94,9.94,9.94,9.94
aten::view,"4,1,128;
",,3.16,3.16,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.73,28.05,0,9.9,0,9.9
aten::linear,"4,1,5120;
128,5120;
",,1.85,26.32,0,9.9,0,9.9
aten::t,"128,5120",,2.12,6.93,0,0,0,0
aten::transpose,"128,5120;
;
",,2.26,4.81,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.55,2.55,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.38,17.54,0,9.9,0,9.9
empty_tensor,,,3.94,3.94,0,0,0,0
aclnnMatmul,,,4.22,4.22,9.9,9.9,9.9,9.9
aten::view,"4,1,128;
",,3.16,3.16,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.65,28.55,0,1.66,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.42,25.9,0,1.66,0,0
aten::empty_strided,";
;
;
;
;
",,4.78,6.53,0,0,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,10.55,14.95,0,1.66,0,0
aclnnInplaceCopy,,,4.4,4.4,1.66,1.66,0,0
aten::square,"4,1,8,128",,1.88,25.08,0,7.54,0,0
aten::pow,"4,1,8,128;
",,2.03,23.2,0,7.54,0,0
aten::pow,"4,1,8,128;
",,12.05,21.17,0,7.54,0,0
aten::result_type,"4,1,8,128;
",,1.12,1.12,0,0,0,0
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnPowTensorScalar,,,4.66,4.66,7.54,7.54,0,0
aten::mean,"4,1,8,128;
;
;
",,14.55,21.47,0,11.1,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnMean,,,4.1,4.1,11.1,11.1,0,0
aten::add,"4,1,8,1;
;
",,13.34,22.9,0,1.44,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aten::item,,,1.44,2.38,0,0,0,0
aten::_local_scalar_dense,,,0.94,0.94,0,0,0,0
aclnnAdds,,,4.22,4.22,1.44,1.44,0,0
aten::rsqrt,"4,1,8,1",,1.45,18.35,0,1.22,0,0
aten::rsqrt,"4,1,8,1",,9.3,16.9,0,1.22,0,0
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnRsqrt,,,4.15,4.15,1.22,1.22,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,10.32,18.6,0,3.78,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnMul,,,5.04,5.04,3.78,3.78,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.46,27.52,0,1.54,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.42,25.06,0,1.54,0,0
aten::empty_strided,";
;
;
;
;
",,4.57,6.38,0,0,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,10.02,14.26,0,1.54,0,0
aclnnInplaceCopy,,,4.24,4.24,1.54,1.54,0,0
aten::mul,"128;
4,1,8,128",,9.9,17.34,0,3.3,0,0
empty_tensor,,,3.54,3.54,0,0,0,0
aclnnMul,,,3.9,3.9,3.3,3.3,0,0
aten::transpose,"4,1,8,128;
;
",,3.17,6.33,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.16,3.16,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.23,25.79,0,1.26,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,3.3,23.56,0,1.26,0,0
aten::empty_strided,";
;
;
;
;
",,4.32,6.33,0,0,0,0
empty_tensor,,,2.01,2.01,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,9.69,13.93,0,1.26,0,0
aclnnInplaceCopy,,,4.24,4.24,1.26,1.26,0,0
aten::square,"4,1,1,128",,1.7,23.88,0,1.8,0,0
aten::pow,"4,1,1,128;
",,2.28,22.18,0,1.8,0,0
aten::pow,"4,1,1,128;
",,11.08,19.9,0,1.8,0,0
aten::result_type,"4,1,1,128;
",,1.04,1.04,0,0,0,0
empty_tensor,,,3.52,3.52,0,0,0,0
aclnnPowTensorScalar,,,4.26,4.26,1.8,1.8,0,0
aten::mean,"4,1,1,128;
;
;
",,13.22,21.01,0,1.98,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnMean,,,4.88,4.88,1.98,1.98,0,0
aten::add,"4,1,1,1;
;
",,12.24,20.64,0,1.42,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aten::item,,,1.13,1.84,0,0,0,0
aten::_local_scalar_dense,,,0.71,0.71,0,0,0,0
aclnnAdds,,,3.99,3.99,1.42,1.42,0,0
aten::rsqrt,"4,1,1,1",,1.29,17.26,0,1.18,0,0
aten::rsqrt,"4,1,1,1",,8.61,15.97,0,1.18,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnRsqrt,,,4.32,4.32,1.18,1.18,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,10.13,17.48,0,2.08,0,0
empty_tensor,,,3.54,3.54,0,0,0,0
aclnnMul,,,3.81,3.81,2.08,2.08,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.86,28.74,0,1.14,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,4.34,25.88,0,1.14,0,0
aten::empty_strided,";
;
;
;
;
",,4.72,6.72,0,0,0,0
empty_tensor,,,2.0,2.0,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,9.76,14.82,0,1.14,0,0
aclnnInplaceCopy,,,5.06,5.06,1.14,1.14,0,0
aten::mul,"128;
4,1,1,128",,9.67,17.41,0,3.22,0,0
empty_tensor,,,3.59,3.59,0,0,0,0
aclnnMul,,,4.15,4.15,3.22,3.22,0,0
aten::transpose,"4,1,1,128;
;
",,3.21,6.39,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.18,3.18,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,2.08,4.3,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.22,2.22,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.54,4.71,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,2.17,2.17,0,0,0,0
aten::unsqueeze,"4,1,128;
",,1.56,3.18,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.62,1.62,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,10.1,17.73,0,7.18,0,0
empty_tensor,,,3.63,3.63,0,0,0,0
aclnnMul,,,4.0,4.0,7.18,7.18,0,0
