Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::_local_scalar_dense,,,1.12,1.12,0,0,0,0
aclnnAdds,,,3.54,3.54,1.4,1.4,0,0
aten::rsqrt,"4,8,8,1",,1.53,16.01,0,1.64,0,0
aten::rsqrt,"4,8,8,1",,8.01,14.48,0,1.64,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnRsqrt,,,3.33,3.33,1.64,1.64,0,0
aten::mul,"4,8,8,128;
4,8,8,1",,10.24,16.4,0,13.6005,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnMul,,,3.16,3.16,13.6005,13.6005,0,0
aten::to,"4,8,8,128;
;
;
;
",,2.13,28.4,0,2.86,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,5.17,26.27,0,2.86,0,0
aten::empty_strided,";
;
;
;
;
",,4.42,6.25,0,0,0,0
empty_tensor,,,1.83,1.83,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,9.91,14.85,0,2.86,0,0
aclnnInplaceCopy,,,4.94,4.94,2.86,2.86,0,0
aten::mul,"128;
4,8,8,128",,10.42,17.22,0,9.06025,0,0
empty_tensor,,,3.72,3.72,0,0,0,0
aclnnMul,,,3.08,3.08,9.06025,9.06025,0,0
aten::transpose,"4,8,8,128;
;
",,2.82,6.14,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.32,3.32,0,0,0,0
aten::to,"4,8,1,128;
;
;
;
",,2.01,26.74,0,1.24,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,3.89,24.73,0,1.24,0,0
aten::empty_strided,";
;
;
;
;
",,5.01,6.67,0,0,0,0
empty_tensor,,,1.66,1.66,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,9.88,14.17,0,1.24,0,0
aclnnInplaceCopy,,,4.29,4.29,1.24,1.24,0,0
aten::square,"4,8,1,128",,1.49,23.69,0,8.64025,0,0
aten::pow,"4,8,1,128;
",,2.51,22.2,0,8.64025,0,0
aten::pow,"4,8,1,128;
",,12.12,19.69,0,8.64025,0,0
aten::result_type,"4,8,1,128;
",,1.38,1.38,0,0,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnPowTensorScalar,,,3.22,3.22,8.64025,8.64025,0,0
aten::mean,"4,8,1,128;
;
;
",,13.02,19.97,0,6.84,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnMean,,,4.08,4.08,6.84,6.84,0,0
aten::add,"4,8,1,1;
;
",,12.14,21.09,0,1.44,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aten::item,,,0.93,2.69,0,0,0,0
aten::_local_scalar_dense,,,1.76,1.76,0,0,0,0
aclnnAdds,,,3.19,3.19,1.44,1.44,0,0
aten::rsqrt,"4,8,1,1",,1.24,15.4,0,1.22,0,0
aten::rsqrt,"4,8,1,1",,7.96,14.16,0,1.22,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnRsqrt,,,2.98,2.98,1.22,1.22,0,0
aten::mul,"4,8,1,128;
4,8,1,1",,10.04,20.37,0,7.42025,0,0
empty_tensor,,,6.94,6.94,0,0,0,0
aclnnMul,,,3.39,3.39,7.42025,7.42025,0,0
aten::to,"4,8,1,128;
;
;
;
",,3.22,29.55,0,1.6,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,4.87,26.33,0,1.6,0,0
aten::empty_strided,";
;
;
;
;
",,5.05,7.18,0,0,0,0
empty_tensor,,,2.13,2.13,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,9.41,14.28,0,1.6,0,0
aclnnInplaceCopy,,,4.87,4.87,1.6,1.6,0,0
aten::mul,"128;
4,8,1,128",,10.25,16.18,0,5.24025,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnMul,,,2.96,2.96,5.24025,5.24025,0,0
aten::transpose,"4,8,1,128;
;
",,2.48,5.38,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.9,2.9,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,2.14,4.47,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.33,2.33,0,0,0,0
aten::unsqueeze,"4,8,128;
",,2.16,4.02,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,1.86,1.86,0,0,0,0
aten::unsqueeze,"4,8,128;
",,1.53,2.9,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,1.37,1.37,0,0,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,12.87,19.59,0,27.2805,0,0
empty_tensor,,,3.41,3.41,0,0,0,0
aclnnMul,,,3.31,3.31,27.2805,27.2805,0,0
aten::chunk,"4,8,8,128;
;
",,37.88,60.0,0,0,0,0
aten::split,"4,8,8,128;
;
",,4.31,22.12,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,5.11,12.1,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,3.53,6.99,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.46,3.46,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,1.64,5.71,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,2.04,4.07,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,2.03,2.03,0,0,0,0
aten::neg,"4,8,8,64",,14.51,22.55,0,9.5,0,0
empty_tensor,,,3.95,3.95,0,0,0,0
aclnnNeg,,,4.09,4.09,9.5,9.5,0,0
aten::cat,";
",,15.39,20.22,0,9.180250000000001,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnCat,,,1.99,1.99,9.180250000000001,9.180250000000001,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,9.75,13.45,0,4.02025,0,0
empty_tensor,,,2.48,2.48,0,0,0,0
aclnnMul,,,1.22,1.22,4.02025,4.02025,0,0
aten::add,"4,8,8,128;
4,8,8,128;
",,13.04,17.17,0,6.3,0,0
empty_tensor,,,2.42,2.42,0,0,0,0
aclnnAdd,,,1.71,1.71,6.3,6.3,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,10.95,14.77,0,2.12,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnMul,,,1.19,1.19,2.12,2.12,0,0
aten::chunk,"4,1,8,128;
;
",,2.3,19.29,0,0,0,0
aten::split,"4,1,8,128;
;
",,2.33,16.99,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,2.14,8.81,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,3.44,6.67,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.23,3.23,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,1.62,5.85,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,2.14,4.23,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.09,2.09,0,0,0,0
aten::neg,"4,1,8,64",,12.55,18.12,0,4.42,0,0
empty_tensor,,,3.4,3.4,0,0,0,0
aclnnNeg,,,2.17,2.17,4.42,4.42,0,0
aten::cat,";
",,11.77,16.48,0,7.00025,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnCat,,,1.55,1.55,7.00025,7.00025,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,9.49,13.53,0,1.94,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnMul,,,1.29,1.29,1.94,1.94,0,0
aten::add,"4,1,8,128;
4,1,8,128;
",,11.03,18.01,0,1.44025,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aclnnAdd,,,4.38,4.38,1.44025,1.44025,0,0
aten::to,"4,8;
;
;
;
",,1.73,1.73,0,0,0,0
aten::where,"4,8",,4.66,26904.01,0,21.020249999999997,0,0
aten::nonzero_numpy,"4,8",,24.66,26899.35,0,21.020249999999997,0,0
aten::nonzero,"4,8",,26847.86,26861.1,0,21.020249999999997,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnNonzero,,,4.91,4.91,21.020249999999997,21.020249999999997,0,0
aten::resize_,"32,2;
;
",,4.98,4.98,0,0,0,0
aten::unbind,"28,2;
",,3.26,13.59,0,0,0,0
aten::select,"28,2;
;
",,3.78,6.88,0,0,0,0
aten::as_strided,"28,2;
;
;
",,3.1,3.1,0,0,0,0
aten::select,"28,2;
;
",,1.44,3.45,0,0,0,0
aten::as_strided,"28,2;
;
;
",,2.01,2.01,0,0,0,0
aten::index,"4,8;
",,28.12,39.69,0,38.92075,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
empty_tensor,,,3.92,3.92,0,0,0,0
aclnnIndex,,,4.86,4.86,38.92075,38.92075,0,0
aten::index,"4;
",,13.63,19.62,0,26.5805,0,0
empty_tensor,,,1.83,1.83,0,0,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnIndex,,,1.39,1.39,26.5805,26.5805,0,0
aten::index,"4,1,8,128;
",,142.71,157.96,0,533.07025,0,0
empty_tensor,,,1.73,1.73,0,0,0,0
aten::permute,"4,1,8,128;
",,3.13,5.57,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.44,2.44,0,0,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnIndex,,,5.19,5.19,533.07025,533.07025,0,0
aten::index_put_,"4,1,39,128;
;
28,1,128;
",,43.84,183.42,0,276.3855,0,0
aten::_index_put_impl_,"4,1,39,128;
;
28,1,128;
;
",,114.36,139.58,0,276.3855,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aten::permute,"4,1,39,128;
",,3.72,6.84,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,3.12,3.12,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.97,1.97,0,0,0,0
aten::reshape,"28;
",,2.0,4.94,0,0,0,0
aten::view,"28;
",,2.94,2.94,0,0,0,0
aten::reshape,"28;
",,0.91,2.51,0,0,0,0
aten::view,"28;
",,1.6,1.6,0,0,0,0
aclnnIndexPutImpl,,,5.75,5.75,276.3855,276.3855,0,0
aten::index,"4,1,8,128;
",,85.38,100.44,0,319.52624999999995,0,0
empty_tensor,,,2.35,2.35,0,0,0,0
aten::permute,"4,1,8,128;
",,2.81,5.1,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.29,2.29,0,0,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnIndex,,,4.44,4.44,319.52624999999995,319.52624999999995,0,0
aten::index_put_,"4,1,39,128;
;
28,1,128;
",,4.34,75.65,0,224.72449999999998,0,0
aten::_index_put_impl_,"4,1,39,128;
;
28,1,128;
;
",,54.19,71.31,0,224.72449999999998,0,0
empty_tensor,,,1.94,1.94,0,0,0,0
aten::permute,"4,1,39,128;
",,2.6,4.96,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.36,2.36,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.9,1.9,0,0,0,0
aten::reshape,"28;
",,1.37,3.69,0,0,0,0
aten::view,"28;
",,2.32,2.32,0,0,0,0
aten::reshape,"28;
",,0.94,2.43,0,0,0,0
aten::view,"28;
",,1.49,1.49,0,0,0,0
aclnnIndexPutImpl,,,2.2,2.2,224.72449999999998,224.72449999999998,0,0
aten::ones,";
;
;
;
",,17.49,26.03,0,1.88,0,0
empty_tensor,,,3.83,3.83,0,0,0,0
aclnnInplaceOne,,,4.71,4.71,1.88,1.88,0,0
aten::tril,"8,8;
",,15.48,23.17,0,2.94025,0,0
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnTril,,,4.24,4.24,2.94025,2.94025,0,0
aten::view,"8,8;
",,4.02,4.02,0,0,0,0
aten::expand,"1,1,8,8;
;
",,3.49,6.97,0,0,0,0
aten::as_strided,"1,1,8,8;
;
;
",,3.48,3.48,0,0,0,0
aten::unsqueeze,"4,8;
",,2.35,4.17,0,0,0,0
aten::as_strided,"4,8;
;
;
",,1.82,1.82,0,0,0,0
aten::unsqueeze,"4,1,8;
",,1.45,3.44,0,0,0,0
aten::as_strided,"4,1,8;
;
;
",,1.99,1.99,0,0,0,0
aten::to,"4,1,1,8;
;
;
;
",,1.81,1.81,0,0,0,0
aten::__and__,"4,1,8,8;
4,1,1,8",,2.74,26.77,0,8.14025,0,0
aten::bitwise_and,"4,1,8,8;
4,1,1,8",,15.82,24.03,0,8.14025,0,0
empty_tensor,,,3.59,3.59,0,0,0,0
aclnnBitwiseAndTensor,,,4.62,4.62,8.14025,8.14025,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,39.13,242.53,0,688.0735,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,31.74,203.4,0,688.0735,0,0
aten::logical_not,"4,1,8,8",,35.61,43.06,0,1.28,0,0
empty_tensor,,,3.68,3.68,0,0,0,0
aclnnLogicalNot,,,3.77,3.77,1.28,1.28,0,0
npu::npu_fusion_attention_v3,"4,8,8,128;
4,1,8,128;
4,1,8,128;
;
;
;
;
4,1,8,8;
;
;
;
;
;
;
;
;
;
;
;
;
",,61.9,128.6,0,686.7935,0,0
npu::npu_format_cast,"4,8,8,128;
;
;
",,28.81,30.94,0,0,0,0
npu::_npu_format_cast,"4,8,8,128;
",,2.13,2.13,0,0,0,0
empty_tensor,,,3.7,3.7,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.61,2.9,0,0,0,0
npu::_npu_format_cast,"4,1,8,128;
",,1.29,1.29,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.29,1.29,0,0,0,0
npu::npu_format_cast,"4,1,8,8;
;
;
",,1.43,2.24,0,0,0,0
npu::_npu_format_cast,"4,1,8,8;
",,0.81,0.81,0,0,0,0
aten::empty,";
;
;
;
;
",,5.02,5.02,0,0,0,0
aten::empty,";
;
;
;
;
",,1.32,1.32,0,0,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
empty_tensor,,,2.41,2.41,0,0,0,0
aten::empty,";
;
;
;
;
",,1.7,3.06,0,0,0,0
empty_tensor,,,1.36,1.36,0,0,0,0
aclnnFlashAttentionScore,,,4.06,4.06,42.86075,42.86075,0,0
record_event,,,3.31,3.31,0.02,0.02,0,0
wait_event,,,1.83,1.83,643.91275,643.91275,0,0
destroy_event,,,1.38,1.38,0,0,0,0
aten::transpose,"4,8,8,128;
;
",,3.69,6.95,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.26,3.26,0,0,0,0
aten::contiguous,"4,8,8,128;
",,26.86,52.36,0,14.08025,0,0
aten::clone,"4,8,8,128;
",,3.45,25.5,0,14.08025,0,0
empty_tensor,,,3.41,3.41,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,15.67,18.64,0,14.08025,0,0
aclnnInplaceCopy,,,2.97,2.97,14.08025,14.08025,0,0
aten::view,"4,8,8,128;
",,3.46,3.46,0,0,0,0
aten::linear,"4,8,1024;
5120,1024;
",,2.66,34.53,0,13.9805,0,13.9805
aten::linear,"4,8,1024;
5120,1024;
",,3.59,31.87,0,13.9805,0,13.9805
aten::t,"5120,1024",,4.61,9.65,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.84,5.04,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,3.2,3.2,0,0,0,0
aten::matmul,"4,8,1024;
1024,5120",,12.98,18.63,0,13.9805,0,13.9805
empty_tensor,,,4.04,4.04,0,0,0,0
aclnnMatmul,,,1.61,1.61,13.9805,13.9805,13.9805,13.9805
c10d::allreduce_,";
;
;
;
;
",,36.86,53.3,0,4135.643,0,0
record_event,,,6.69,6.69,0.02,0.02,0,0
wait_event,,,2.0,2.0,520.8905,520.8905,0,0
HcclAllreduce,"4,8,5120",,2.13,3.49,0,3614.6925,0,0
HcclAllreduce,,,1.36,1.36,3614.6925,3614.6925,0,0
record_event,,,2.08,2.08,0.02,0.02,0,0
record_event,,,2.18,2.18,0.02,0.02,0,0
wait_event,,,2.43,2.43,3283.9455,3283.9455,0,0
destroy_event,,,1.82,1.82,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,15.17,20.67,0,11.38025,0,0
empty_tensor,,,4.22,4.22,0,0,0,0
aclnnAdd,,,1.28,1.28,11.38025,11.38025,0,0
aten::to,"4,8,5120;
;
;
;
",,2.97,30.21,0,8.28025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,6.12,27.24,0,8.28025,0,0
aten::empty_strided,";
;
;
;
;
",,5.82,7.65,0,0,0,0
empty_tensor,,,1.83,1.83,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,11.19,13.47,0,8.28025,0,0
aclnnInplaceCopy,,,2.28,2.28,8.28025,8.28025,0,0
aten::square,"4,8,5120",,2.08,23.11,0,15.88025,0,0
aten::pow,"4,8,5120;
",,2.48,21.03,0,15.88025,0,0
aten::pow,"4,8,5120;
",,12.5,18.55,0,15.88025,0,0
aten::result_type,"4,8,5120;
",,1.42,1.42,0,0,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnPowTensorScalar,,,1.58,1.58,15.88025,15.88025,0,0
aten::mean,"4,8,5120;
;
;
",,13.73,18.03,0,12.42025,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnMean,,,1.37,1.37,12.42025,12.42025,0,0
aten::add,"4,8,1;
;
",,11.67,19.6,0,1.28,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aten::item,,,1.7,3.48,0,0,0,0
aten::_local_scalar_dense,,,1.78,1.78,0,0,0,0
aclnnAdds,,,1.57,1.57,1.28,1.28,0,0
aten::rsqrt,"4,8,1",,1.37,15.43,0,1.22,0,0
aten::rsqrt,"4,8,1",,7.74,14.06,0,1.22,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnRsqrt,,,3.61,3.61,1.22,1.22,0,0
aten::mul,"4,8,5120;
4,8,1",,10.41,14.71,0,9.78025,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnMul,,,1.37,1.37,9.78025,9.78025,0,0
aten::to,"4,8,5120;
;
;
;
",,2.63,24.73,0,8.30025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,4.71,22.1,0,8.30025,0,0
aten::empty_strided,";
;
;
;
;
",,4.49,6.31,0,0,0,0
empty_tensor,,,1.82,1.82,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,9.49,11.08,0,8.30025,0,0
aclnnInplaceCopy,,,1.59,1.59,8.30025,8.30025,0,0
aten::mul,"5120;
4,8,5120",,9.79,14.17,0,6.28,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnMul,,,1.48,1.48,6.28,6.28,0,0
aten::linear,"4,8,5120;
3200,5120;
",,2.69,35.57,0,36.66075,0,36.66075
aten::linear,"4,8,5120;
3200,5120;
",,3.81,32.88,0,36.66075,0,36.66075
aten::t,"3200,5120",,3.89,10.69,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.82,6.8,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.98,3.98,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,12.75,18.38,0,36.66075,0,36.66075
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnMatmul,,,2.33,2.33,36.66075,36.66075,36.66075,36.66075
aten::silu,"4,8,3200",,11.64,16.07,0,6.94025,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnSilu,,,1.51,1.51,6.94025,6.94025,0,0
aten::linear,"4,8,5120;
3200,5120;
",,1.85,30.06,0,36.4405,0,36.4405
aten::linear,"4,8,5120;
3200,5120;
",,5.43,28.21,0,36.4405,0,36.4405
aten::t,"3200,5120",,2.08,7.95,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.78,5.87,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.09,3.09,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,9.44,14.83,0,36.4405,0,36.4405
empty_tensor,,,3.83,3.83,0,0,0,0
aclnnMatmul,,,1.56,1.56,36.4405,36.4405,36.4405,36.4405
aten::mul,"4,8,3200;
4,8,3200",,12.27,16.34,0,12.5205,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnMul,,,1.25,1.25,12.5205,12.5205,0,0
aten::linear,"4,8,3200;
5120,3200;
",,1.84,32.64,0,36.0605,0,36.0605
aten::linear,"4,8,3200;
5120,3200;
",,7.91,30.8,0,36.0605,0,36.0605
aten::t,"5120,3200",,2.32,6.91,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.22,4.59,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.37,2.37,0,0,0,0
aten::matmul,"4,8,3200;
3200,5120",,9.33,15.98,0,36.0605,0,36.0605
empty_tensor,,,4.74,4.74,0,0,0,0
aclnnMatmul,,,1.91,1.91,36.0605,36.0605,36.0605,36.0605
c10d::allreduce_,";
;
;
;
;
",,39.98,54.04,0,1134.8220000000001,0,0
record_event,,,2.83,2.83,0.0,0.0,0,0
wait_event,,,2.54,2.54,208.324,208.324,0,0
HcclAllreduce,"4,8,5120",,1.8,2.8,0,926.4780000000001,0,0
HcclAllreduce,,,1.0,1.0,926.4780000000001,926.4780000000001,0,0
record_event,,,3.93,3.93,0.0,0.0,0,0
record_event,,,1.96,1.96,0.02,0.02,0,0
wait_event,,,2.1,2.1,578.3915,578.3915,0,0
destroy_event,,,1.09,1.09,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,13.84,21.7,0,8.58025,0,0
empty_tensor,,,4.69,4.69,0,0,0,0
aclnnAdd,,,3.17,3.17,8.58025,8.58025,0,0
aten::to,"4,8,5120;
;
;
;
",,2.26,27.58,0,8.16025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,5.58,25.32,0,8.16025,0,0
aten::empty_strided,";
;
;
;
;
",,4.89,6.73,0,0,0,0
empty_tensor,,,1.84,1.84,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,11.45,13.01,0,8.16025,0,0
aclnnInplaceCopy,,,1.56,1.56,8.16025,8.16025,0,0
aten::square,"4,8,5120",,1.74,21.41,0,13.30025,0,0
aten::pow,"4,8,5120;
",,3.21,19.67,0,13.30025,0,0
aten::pow,"4,8,5120;
",,10.98,16.46,0,13.30025,0,0
aten::result_type,"4,8,5120;
",,1.24,1.24,0,0,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnPowTensorScalar,,,1.26,1.26,13.30025,13.30025,0,0
aten::mean,"4,8,5120;
;
;
",,12.6,17.31,0,10.48025,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aclnnMean,,,2.12,2.12,10.48025,10.48025,0,0
aten::add,"4,8,1;
;
",,11.37,19.88,0,1.44,0,0
empty_tensor,,,2.43,2.43,0,0,0,0
aten::item,,,1.38,3.97,0,0,0,0
aten::_local_scalar_dense,,,2.59,2.59,0,0,0,0
aclnnAdds,,,2.11,2.11,1.44,1.44,0,0
aten::rsqrt,"4,8,1",,1.12,13.11,0,1.26,0,0
aten::rsqrt,"4,8,1",,7.99,11.99,0,1.26,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnRsqrt,,,1.21,1.21,1.26,1.26,0,0
aten::mul,"4,8,5120;
4,8,1",,9.14,13.69,0,6.58025,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnMul,,,1.41,1.41,6.58025,6.58025,0,0
aten::to,"4,8,5120;
;
;
;
",,1.87,24.22,0,8.04025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,4.76,22.35,0,8.04025,0,0
aten::empty_strided,";
;
;
;
;
",,4.23,6.06,0,0,0,0
empty_tensor,,,1.83,1.83,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,9.86,11.53,0,8.04025,0,0
aclnnInplaceCopy,,,1.67,1.67,8.04025,8.04025,0,0
aten::mul,"5120;
4,8,5120",,9.16,16.17,0,6.94,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnMul,,,4.38,4.38,6.94,6.94,0,0
aten::linear,"4,8,5120;
1024,5120;
",,3.29,37.42,0,14.86025,0,14.86025
aten::linear,"4,8,5120;
1024,5120;
",,3.24,34.13,0,14.86025,0,14.86025
aten::t,"1024,5120",,3.74,11.77,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.07,8.03,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,4.96,4.96,0,0,0,0
aten::matmul,"4,8,5120;
5120,1024",,10.95,19.12,0,14.86025,0,14.86025
empty_tensor,,,3.52,3.52,0,0,0,0
aclnnMatmul,,,4.65,4.65,14.86025,14.86025,14.86025,14.86025
aten::view,"4,8,1024;
",,3.51,3.51,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,1.57,25.99,0,9.98025,0,9.98025
aten::linear,"4,8,5120;
128,5120;
",,1.86,24.42,0,9.98025,0,9.98025
aten::t,"128,5120",,1.77,5.99,0,0,0,0
aten::transpose,"128,5120;
;
",,2.29,4.22,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,1.93,1.93,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,9.59,16.57,0,9.98025,0,9.98025
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnMatmul,,,3.9,3.9,9.98025,9.98025,9.98025,9.98025
aten::view,"4,8,128;
",,2.87,2.87,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,1.94,26.87,0,9.76025,0,9.76025
aten::linear,"4,8,5120;
128,5120;
",,1.81,24.93,0,9.76025,0,9.76025
aten::t,"128,5120",,2.06,6.94,0,0,0,0
aten::transpose,"128,5120;
;
",,2.36,4.88,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.52,2.52,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,9.2,16.18,0,9.76025,0,9.76025
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnMatmul,,,3.87,3.87,9.76025,9.76025,9.76025,9.76025
aten::view,"4,8,128;
",,3.03,3.03,0,0,0,0
aten::to,"4,8,8,128;
;
;
;
",,1.73,28.03,0,4.46,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,4.15,26.3,0,4.46,0,0
aten::empty_strided,";
;
;
;
;
",,5.18,6.81,0,0,0,0
empty_tensor,,,1.63,1.63,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,11.02,15.34,0,4.46,0,0
aclnnInplaceCopy,,,4.32,4.32,4.46,4.46,0,0
aten::square,"4,8,8,128",,1.69,31.05,0,11.34025,0,0
aten::pow,"4,8,8,128;
",,2.16,29.36,0,11.34025,0,0
aten::pow,"4,8,8,128;
",,12.56,27.2,0,11.34025,0,0
aten::result_type,"4,8,8,128;
",,1.04,1.04,0,0,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnPowTensorScalar,,,10.68,10.68,11.34025,11.34025,0,0
aten::mean,"4,8,8,128;
;
;
",,12.83,18.83,0,8.46025,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aclnnMean,,,3.34,3.34,8.46025,8.46025,0,0
aten::add,"4,8,8,1;
;
",,12.2,20.32,0,1.56,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aten::item,,,1.16,2.18,0,0,0,0
aten::_local_scalar_dense,,,1.02,1.02,0,0,0,0
aclnnAdds,,,3.33,3.33,1.56,1.56,0,0
aten::rsqrt,"4,8,8,1",,1.08,14.73,0,1.46,0,0
aten::rsqrt,"4,8,8,1",,7.42,13.65,0,1.46,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
