Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
6,N/A,SDMA_SQE,90,59733,0.680,1789112976411862.230	,1789112976411862.910	
6,N/A,SDMA_SQE,90,59734,0.680,1789112976411862.930	,1789112976411863.610	
6,N/A,WRITE_VALUE_SQE,90,59735,0.340,1789112976411863.630	,1789112976411863.970	
6,N/A,NOTIFY_WAIT_SQE,90,59736,0.020,1789112976411863.990	,1789112976411864.010	
6,N/A,SDMA_SQE,90,59737,0.980,1789112976411864.030	,1789112976411865.010	
6,N/A,WRITE_VALUE_SQE,90,59738,0.340,1789112976411865.030	,1789112976411865.370	
6,N/A,NOTIFY_WAIT_SQE,90,59739,0.760,1789112976411865.390	,1789112976411866.150	
6,N/A,SDMA_SQE,90,59740,0.620,1789112976411866.170	,1789112976411866.790	
6,N/A,WRITE_VALUE_SQE,90,59741,0.920,1789112976411866.830	,1789112976411867.750	
6,N/A,NOTIFY_WAIT_SQE,90,59742,2812.956,1789112976411867.770	,1789112976414680.727	
6,N/A,SDMA_SQE,90,59743,1.700,1789112976414680.827	,1789112976414682.527	
6,N/A,WRITE_VALUE_SQE,90,59744,0.940,1789112976414682.547	,1789112976414683.487	
6,N/A,NOTIFY_WAIT_SQE,90,59745,0.020,1789112976414683.507	,1789112976414683.527	
6,N/A,SDMA_SQE,90,59746,0.600,1789112976414683.547	,1789112976414684.147	
6,N/A,WRITE_VALUE_SQE,90,59747,0.980,1789112976414684.167	,1789112976414685.147	
6,N/A,NOTIFY_WAIT_SQE,90,59748,0.020,1789112976414685.167	,1789112976414685.187	
6,N/A,SDMA_SQE,90,59749,1.780,1789112976414685.207	,1789112976414686.987	
6,N/A,WRITE_VALUE_SQE,90,59750,1.000,1789112976414687.007	,1789112976414688.007	
6,N/A,NOTIFY_WAIT_SQE,90,59751,0.020,1789112976414688.027	,1789112976414688.047	
6,N/A,SDMA_SQE,90,59752,0.780,1789112976414688.067	,1789112976414688.847	
6,N/A,NOTIFY_RECORD_SQE,90,59753,0.000,1789112976414688.867	,1789112976414688.867	
6,N/A,EVENT_RECORD,45,25630,0.020,1789112976414690.047	,1789112976414690.067	
6,N/A,EVENT_RECORD,45,25631,0.020,1789112976414690.087	,1789112976414690.107	
6,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,15813,5.140,1789112976414691.327	,1789112976414696.467	
6,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,15814,4.740,1789112976414696.487	,1789112976414701.227	
6,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,15815,6.840,1789112976414701.247	,1789112976414708.087	
6,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,15816,7.440,1789112976414709.327	,1789112976414716.767	
6,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,15817,1.600,1789112976414717.807	,1789112976414719.407	
6,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,15818,1.360,1789112976414719.427	,1789112976414720.787	
6,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,15819,5.600,1789112976414720.807	,1789112976414726.408	
6,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,15820,4.600,1789112976414726.428	,1789112976414731.028	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,15821,4.980,1789112976414731.048	,1789112976414736.028	
6,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,15822,17.020,1789112976414736.048	,1789112976414753.068	
6,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,15823,9.840,1789112976414753.108	,1789112976414762.948	
6,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,15824,9.860,1789112976414762.968	,1789112976414772.829	
6,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,15825,1.580,1789112976414772.849	,1789112976414774.429	
6,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,15826,6.000,1789112976414774.449	,1789112976414780.449	
6,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,15827,9.960,1789112976414781.389	,1789112976414791.349	
6,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,15828,1.380,1789112976414792.329	,1789112976414793.709	
6,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,15829,1.280,1789112976414793.729	,1789112976414795.009	
6,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,15830,3.600,1789112976414795.029	,1789112976414798.629	
6,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,15831,1.440,1789112976414798.649	,1789112976414800.089	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,15832,3.640,1789112976414800.109	,1789112976414803.749	
6,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,15833,1.220,1789112976414803.769	,1789112976414804.989	
6,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,15834,1.780,1789112976414805.009	,1789112976414806.789	
6,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,15835,1.800,1789112976414807.989	,1789112976414809.789	
6,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,15836,1.360,1789112976414810.969	,1789112976414812.329	
6,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,15837,1.180,1789112976414812.349	,1789112976414813.529	
6,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000000,AI_VECTOR_CORE,47,15838,2.180,1789112976414813.549	,1789112976414815.729	
6,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,15839,1.100,1789112976414815.749	,1789112976414816.849	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000000,AI_VECTOR_CORE,47,15840,2.760,1789112976414816.869	,1789112976414819.629	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,15841,7.060,1789112976414819.669	,1789112976414826.730	
6,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,15842,2.780,1789112976414826.770	,1789112976414829.550	
6,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,15843,1.700,1789112976414829.570	,1789112976414831.270	
6,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,15844,2.920,1789112976414831.290	,1789112976414834.210	
6,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,15845,4.120,1789112976414834.230	,1789112976414838.350	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,15846,4.400,1789112976414838.370	,1789112976414842.770	
6,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,15847,1.660,1789112976414842.810	,1789112976414844.470	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,15848,1.480,1789112976414844.490	,1789112976414845.970	
6,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,15849,1.520,1789112976414845.990	,1789112976414847.510	
6,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,15850,1.400,1789112976414847.530	,1789112976414848.930	
6,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,15851,1.460,1789112976414848.950	,1789112976414850.410	
6,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,15852,3.900,1789112976414850.430	,1789112976414854.330	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,15853,1.420,1789112976414854.350	,1789112976414855.770	
6,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,15854,1.400,1789112976414855.810	,1789112976414857.210	
6,Range_a32d70ed63082227463347a44bd5a08e_high_performance__kernel0,AI_VECTOR_CORE,47,15855,9.400,1789112976414857.230	,1789112976414866.630	
6,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,15856,9.900,1789112976414866.650	,1789112976414876.551	
6,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,15857,5.340,1789112976414877.531	,1789112976414882.871	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,15858,2.920,1789112976415005.593	,1789112976415008.513	
6,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,15859,9.460,1789112976415008.533	,1789112976415017.993	
6,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,15860,6.920,1789112976415062.854	,1789112976415069.774	
6,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,15861,4.700,1789112976415071.054	,1789112976415075.755	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,15862,2.540,1789112976415185.457	,1789112976415187.997	
6,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,15863,7.020,1789112976415188.177	,1789112976415195.197	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,15864,2.600,1789112976415195.217	,1789112976415197.817	
6,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,15865,7.980,1789112976415202.777	,1789112976415210.757	
6,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,15866,5.400,1789112976415272.779	,1789112976415278.179	
6,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,15867,4.980,1789112976415279.579	,1789112976415284.559	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,15868,2.480,1789112976415391.721	,1789112976415394.201	
6,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,15869,9.300,1789112976415394.261	,1789112976415403.561	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,15870,2.780,1789112976415499.983	,1789112976415502.763	
6,IndexPut,AI_CPU,47,15871,159.963,1789112976415502.803	,1789112976415662.766	
6,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,15872,6.640,1789112976415662.786	,1789112976415669.426	
6,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,15873,4.660,1789112976415670.406	,1789112976415675.067	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,15874,2.500,1789112976415786.929	,1789112976415789.429	
6,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,15875,7.000,1789112976415789.449	,1789112976415796.449	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,15876,3.120,1789112976415870.270	,1789112976415873.391	
6,IndexPut,AI_CPU,47,15877,144.702,1789112976415891.831	,1789112976416036.534	
6,Range_a32d70ed63082227463347a44bd5a08e_high_performance__kernel0,AI_VECTOR_CORE,47,15878,9.800,1789112976416036.554	,1789112976416046.354	
6,Less_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_299900000,AI_VECTOR_CORE,47,15879,9.500,1789112976416046.374	,1789112976416055.874	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,15880,2.580,1789112976416055.894	,1789112976416058.474	
6,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,15881,2.300,1789112976416058.494	,1789112976416060.794	
6,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,15882,6.920,1789112976416060.814	,1789112976416067.734	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,15883,2.360,1789112976416067.754	,1789112976416070.114	
6,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,15884,2.180,1789112976416070.134	,1789112976416072.314	
6,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,15885,8.540,1789112976416072.334	,1789112976416080.875	
6,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,15886,1.540,1789112976416080.895	,1789112976416082.435	
6,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5405935200,MIX_AIC,47,15887,30.640,1789112976416193.757	,1789112976416224.398	
6,N/A,EVENT_WAIT,46,8292,26.560,1789112976416199.877	,1789112976416226.438	
6,N/A,EVENT_RECORD,47,15888,0.020,1789112976416225.418	,1789112976416225.438	
6,MatMulV2_ND_ND_FP16_FP16_false_true_all_98499,AI_CORE,47,15889,11.840,1789112976416275.079	,1789112976416286.919	
6,N/A,EVENT_RECORD,47,15890,0.020,1789112976416316.399	,1789112976416316.419	
6,N/A,EVENT_WAIT,45,25632,0.020,1789112976416321.959	,1789112976416321.979	
6,N/A,NOTIFY_RECORD,45,25633,0.100,1789112976416422.901	,1789112976416423.001	
6,N/A,NOTIFY_RECORD,10,36054,0.100,1789112976416460.702	,1789112976416460.802	
6,N/A,NOTIFY_WAIT,10,36055,44.641,1789112976416463.542	,1789112976416508.183	
6,N/A,NOTIFY_WAIT,12,36054,0.020,1789112976416467.122	,1789112976416467.142	
6,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,36055,218.224,1789112976416470.822	,1789112976416689.047	
6,N/A,NOTIFY_WAIT,45,25634,2141.862,1789112976416470.822	,1789112976418612.685	
6,N/A,NOTIFY_RECORD_SQE,91,18027,0.000,1789112976416507.183	,1789112976416507.183	
6,N/A,EVENT_WAIT,47,15891,2081.621,1789112976416532.304	,1789112976418613.925	
6,N/A,NOTIFY_WAIT_SQE,90,59754,0.020,1789112976416568.664	,1789112976416568.684	
6,N/A,SDMA_SQE,90,59755,0.660,1789112976416568.784	,1789112976416569.444	
6,N/A,SDMA_SQE,90,59756,0.660,1789112976416569.484	,1789112976416570.144	
6,N/A,WRITE_VALUE_SQE,90,59757,0.420,1789112976416570.164	,1789112976416570.584	
6,N/A,NOTIFY_WAIT_SQE,90,59758,0.020,1789112976416570.604	,1789112976416570.624	
6,N/A,SDMA_SQE,90,59759,0.980,1789112976416570.644	,1789112976416571.624	
6,N/A,WRITE_VALUE_SQE,90,59760,0.340,1789112976416571.644	,1789112976416571.984	
6,N/A,NOTIFY_WAIT_SQE,90,59761,0.960,1789112976416572.004	,1789112976416572.964	
6,N/A,SDMA_SQE,90,59762,0.640,1789112976416573.064	,1789112976416573.705	
6,N/A,WRITE_VALUE_SQE,90,59763,0.920,1789112976416573.725	,1789112976416574.645	
6,N/A,NOTIFY_WAIT_SQE,90,59764,2028.940,1789112976416574.665	,1789112976418603.605	
6,N/A,NOTIFY_WAIT,12,36056,5.220,1789112976416953.572	,1789112976416958.792	
6,N/A,NOTIFY_RECORD,10,36056,0.080,1789112976416957.692	,1789112976416957.772	
6,N/A,NOTIFY_WAIT,10,36057,34.780,1789112976416960.692	,1789112976416995.473	
6,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,36057,198.944,1789112976416967.992	,1789112976417166.936	
6,N/A,NOTIFY_RECORD_SQE,91,18028,0.000,1789112976416994.393	,1789112976416994.393	
6,N/A,SDMA_SQE,90,59765,1.680,1789112976418603.725	,1789112976418605.405	
6,N/A,WRITE_VALUE_SQE,90,59766,0.920,1789112976418605.425	,1789112976418606.345	
6,N/A,NOTIFY_WAIT_SQE,90,59767,0.020,1789112976418606.365	,1789112976418606.385	
6,N/A,SDMA_SQE,90,59768,0.620,1789112976418606.425	,1789112976418607.045	
6,N/A,WRITE_VALUE_SQE,90,59769,1.000,1789112976418607.065	,1789112976418608.065	
6,N/A,NOTIFY_WAIT_SQE,90,59770,0.020,1789112976418608.085	,1789112976418608.105	
6,N/A,SDMA_SQE,90,59771,1.760,1789112976418608.125	,1789112976418609.885	
6,N/A,WRITE_VALUE_SQE,90,59772,1.000,1789112976418609.905	,1789112976418610.905	
6,N/A,NOTIFY_WAIT_SQE,90,59773,0.020,1789112976418610.925	,1789112976418610.945	
6,N/A,SDMA_SQE,90,59774,0.680,1789112976418610.965	,1789112976418611.645	
6,N/A,NOTIFY_RECORD_SQE,90,59775,0.020,1789112976418611.665	,1789112976418611.685	
6,N/A,NOTIFY_WAIT_SQE,90,59776,171.043,1789112976418611.705	,1789112976418782.749	
6,N/A,EVENT_RECORD,45,25635,0.020,1789112976418612.705	,1789112976418612.725	
6,N/A,EVENT_RECORD,45,25636,0.020,1789112976418612.885	,1789112976418612.905	
6,N/A,EVENT_WAIT,45,25637,169.083,1789112976418612.925	,1789112976418782.009	
6,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,15892,4.460,1789112976418613.945	,1789112976418618.405	
6,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,15893,4.280,1789112976418618.425	,1789112976418622.705	
6,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,15894,13.960,1789112976418622.725	,1789112976418636.686	
6,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,15895,5.620,1789112976418637.906	,1789112976418643.526	
6,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,15896,1.580,1789112976418644.586	,1789112976418646.166	
6,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,15897,1.240,1789112976418646.186	,1789112976418647.426	
6,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,15898,9.320,1789112976418647.446	,1789112976418656.766	
6,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,15899,4.260,1789112976418656.786	,1789112976418661.046	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,15900,7.380,1789112976418661.066	,1789112976418668.446	
6,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,15901,34.600,1789112976418668.466	,1789112976418703.067	
6,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,15902,2.960,1789112976418703.087	,1789112976418706.047	
6,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,15903,38.000,1789112976418706.067	,1789112976418744.068	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,15904,3.360,1789112976418744.108	,1789112976418747.468	
6,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,15905,33.460,1789112976418747.488	,1789112976418780.949	
6,N/A,EVENT_RECORD,47,15906,0.020,1789112976418780.969	,1789112976418780.989	
6,N/A,EVENT_WAIT,47,15907,458.009,1789112976418781.009	,1789112976419239.018	
6,N/A,NOTIFY_RECORD,45,25638,0.100,1789112976418782.189	,1789112976418782.289	
6,N/A,NOTIFY_WAIT,45,25639,455.529,1789112976418782.329	,1789112976419237.858	
6,N/A,SDMA_SQE,90,59777,0.880,1789112976418783.029	,1789112976418783.909	
6,N/A,SDMA_SQE,90,59778,0.680,1789112976418783.929	,1789112976418784.609	
6,N/A,WRITE_VALUE_SQE,90,59779,0.320,1789112976418784.629	,1789112976418784.949	
6,N/A,NOTIFY_WAIT_SQE,90,59780,0.020,1789112976418784.969	,1789112976418784.989	
6,N/A,SDMA_SQE,90,59781,1.000,1789112976418785.009	,1789112976418786.009	
6,N/A,WRITE_VALUE_SQE,90,59782,0.340,1789112976418786.029	,1789112976418786.369	
6,N/A,NOTIFY_WAIT_SQE,90,59783,0.780,1789112976418786.389	,1789112976418787.169	
6,N/A,SDMA_SQE,90,59784,0.620,1789112976418787.189	,1789112976418787.809	
6,N/A,WRITE_VALUE_SQE,90,59785,0.940,1789112976418787.829	,1789112976418788.769	
6,N/A,NOTIFY_WAIT_SQE,90,59786,440.089,1789112976418788.789	,1789112976419228.878	
6,N/A,SDMA_SQE,90,59787,1.740,1789112976419228.958	,1789112976419230.698	
6,N/A,WRITE_VALUE_SQE,90,59788,0.920,1789112976419230.718	,1789112976419231.638	
6,N/A,NOTIFY_WAIT_SQE,90,59789,0.000,1789112976419231.678	,1789112976419231.678	
6,N/A,SDMA_SQE,90,59790,0.600,1789112976419231.718	,1789112976419232.318	
6,N/A,WRITE_VALUE_SQE,90,59791,0.980,1789112976419232.338	,1789112976419233.318	
6,N/A,NOTIFY_WAIT_SQE,90,59792,0.000,1789112976419233.358	,1789112976419233.358	
6,N/A,SDMA_SQE,90,59793,1.760,1789112976419233.398	,1789112976419235.158	
6,N/A,WRITE_VALUE_SQE,90,59794,1.000,1789112976419235.178	,1789112976419236.178	
6,N/A,NOTIFY_WAIT_SQE,90,59795,0.020,1789112976419236.198	,1789112976419236.218	
6,N/A,SDMA_SQE,90,59796,0.680,1789112976419236.238	,1789112976419236.918	
6,N/A,NOTIFY_RECORD_SQE,90,59797,0.000,1789112976419236.958	,1789112976419236.958	
6,N/A,EVENT_RECORD,45,25640,0.020,1789112976419237.918	,1789112976419237.938	
6,N/A,EVENT_RECORD,45,25641,0.020,1789112976419237.958	,1789112976419237.978	
6,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,15908,4.540,1789112976419239.038	,1789112976419243.578	
6,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,15909,4.540,1789112976419243.598	,1789112976419248.138	
6,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,15910,6.020,1789112976419248.178	,1789112976419254.198	
6,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,15911,5.640,1789112976419255.318	,1789112976419260.958	
6,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,15912,1.480,1789112976419261.958	,1789112976419263.438	
6,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,15913,1.220,1789112976419263.458	,1789112976419264.678	
6,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,15914,5.140,1789112976419264.698	,1789112976419269.838	
6,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,15915,4.120,1789112976419269.858	,1789112976419273.978	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,15916,5.800,1789112976419273.998	,1789112976419279.799	
6,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,15917,17.100,1789112976419279.819	,1789112976419296.919	
6,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,15918,9.940,1789112976419296.939	,1789112976419306.879	
6,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,15919,9.800,1789112976419306.899	,1789112976419316.699	
6,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,15920,1.680,1789112976419316.739	,1789112976419318.419	
6,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,15921,7.660,1789112976419318.439	,1789112976419326.099	
6,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,15922,10.200,1789112976419327.280	,1789112976419337.480	
6,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,15923,1.480,1789112976419338.220	,1789112976419339.700	
6,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,15924,1.160,1789112976419339.720	,1789112976419340.880	
6,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,15925,4.180,1789112976419340.920	,1789112976419345.100	
6,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,15926,1.400,1789112976419345.120	,1789112976419346.520	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,15927,3.640,1789112976419346.540	,1789112976419350.180	
6,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,15928,1.180,1789112976419350.220	,1789112976419351.400	
6,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,15929,1.840,1789112976419351.440	,1789112976419353.280	
6,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,15930,1.800,1789112976419354.460	,1789112976419356.260	
6,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,15931,1.460,1789112976419357.460	,1789112976419358.920	
6,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,15932,1.240,1789112976419358.940	,1789112976419360.180	
6,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000000,AI_VECTOR_CORE,47,15933,2.120,1789112976419360.200	,1789112976419362.320	
6,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,15934,1.420,1789112976419362.360	,1789112976419363.780	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000000,AI_VECTOR_CORE,47,15935,3.520,1789112976419363.800	,1789112976419367.320	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,15936,7.240,1789112976419367.340	,1789112976419374.580	
6,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,15937,3.480,1789112976419374.620	,1789112976419378.101	
6,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,15938,1.660,1789112976419378.121	,1789112976419379.781	
6,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,15939,2.820,1789112976419379.801	,1789112976419382.621	
6,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,15940,4.040,1789112976419382.641	,1789112976419386.681	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,15941,4.220,1789112976419386.701	,1789112976419390.921	
6,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,15942,1.600,1789112976419390.961	,1789112976419392.561	
