Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::rsqrt,"4,1,1",,2.14,16.06,0,1.2,0,0
aten::rsqrt,"4,1,1",,8.62,13.92,0,1.2,0,0
empty_tensor,,,3.23,3.23,0,0,0,0
aclnnRsqrt,,,2.07,2.07,1.2,1.2,0,0
aten::mul,"4,1,5120;
4,1,1",,10.35,16.34,0,9.16025,0,0
empty_tensor,,,3.36,3.36,0,0,0,0
aclnnMul,,,2.63,2.63,9.16025,9.16025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.44,26.87,0,4.18,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.64,24.43,0,4.18,0,0
aten::empty_strided,";
;
;
;
;
",,5.16,6.93,0,0,0,0
empty_tensor,,,1.77,1.77,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.63,12.86,0,4.18,0,0
aclnnInplaceCopy,,,2.23,2.23,4.18,4.18,0,0
aten::mul,"5120;
4,1,5120",,9.12,14.41,0,7.32,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aclnnMul,,,2.11,2.11,7.32,7.32,0,0
aten::linear,"4,1,5120;
3200,5120;
",,3.09,34.56,0,34.72075,0,34.72075
aten::linear,"4,1,5120;
3200,5120;
",,4.11,31.47,0,34.72075,0,34.72075
aten::t,"3200,5120",,3.03,9.13,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.85,6.1,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.25,3.25,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,12.36,18.23,0,34.72075,0,34.72075
empty_tensor,,,3.7,3.7,0,0,0,0
aclnnMatmul,,,2.17,2.17,34.72075,34.72075,34.72075,34.72075
aten::silu,"4,1,3200",,9.15,19.7,0,3.12025,0,0
empty_tensor,,,3.57,3.57,0,0,0,0
aclnnSilu,,,6.98,6.98,3.12025,3.12025,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.44,30.5,0,36.6405,0,36.6405
aten::linear,"4,1,5120;
3200,5120;
",,2.37,28.06,0,36.6405,0,36.6405
aten::t,"3200,5120",,2.1,7.59,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.81,5.49,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.68,2.68,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,10.19,18.1,0,36.6405,0,36.6405
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnMatmul,,,4.69,4.69,36.6405,36.6405,36.6405,36.6405
aten::mul,"4,1,3200;
4,1,3200",,10.93,19.01,0,4.18025,0,0
empty_tensor,,,3.59,3.59,0,0,0,0
aclnnMul,,,4.49,4.49,4.18025,4.18025,0,0
aten::linear,"4,1,3200;
5120,3200;
",,2.01,28.52,0,32.20075,0,32.20075
aten::linear,"4,1,3200;
5120,3200;
",,2.31,26.51,0,32.20075,0,32.20075
aten::t,"5120,3200",,1.77,7.32,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.93,5.55,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.62,2.62,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,9.21,16.88,0,32.20075,0,32.20075
empty_tensor,,,3.51,3.51,0,0,0,0
aclnnMatmul,,,4.16,4.16,32.20075,32.20075,32.20075,32.20075
c10d::allreduce_,";
;
;
;
;
",,32.18,52.06,0,852.01625,0,0
record_event,,,6.5,6.5,0.02,0.02,0,0
wait_event,,,3.91,3.91,167.3435,167.3435,0,0
HcclAllreduce,"4,1,5120",,1.95,4.53,0,684.61275,0,0
HcclAllreduce,,,2.58,2.58,684.61275,684.61275,0,0
record_event,,,2.95,2.95,0.02,0.02,0,0
record_event,,,1.99,1.99,0.02,0.02,0,0
wait_event,,,1.98,1.98,499.06975,499.06975,0,0
destroy_event,,,1.11,1.11,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,14.3,20.11,0,4.98025,0,0
empty_tensor,,,4.15,4.15,0,0,0,0
aclnnAdd,,,1.66,1.66,4.98025,4.98025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.53,27.24,0,4.74,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.38,24.71,0,4.74,0,0
aten::empty_strided,";
;
;
;
;
",,4.98,6.84,0,0,0,0
empty_tensor,,,1.86,1.86,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.84,12.49,0,4.74,0,0
aclnnInplaceCopy,,,1.65,1.65,4.74,4.74,0,0
aten::square,"4,1,5120",,2.09,20.9,0,6.16,0,0
aten::pow,"4,1,5120;
",,2.1,18.81,0,6.16,0,0
aten::pow,"4,1,5120;
",,10.76,16.71,0,6.16,0,0
aten::result_type,"4,1,5120;
",,1.21,1.21,0,0,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnPowTensorScalar,,,1.87,1.87,6.16,6.16,0,0
aten::mean,"4,1,5120;
;
;
",,13.78,17.94,0,7.72,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aclnnMean,,,1.54,1.54,7.72,7.72,0,0
aten::add,"4,1,1;
;
",,10.95,19.14,0,1.42,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aten::item,,,1.42,2.99,0,0,0,0
aten::_local_scalar_dense,,,1.57,1.57,0,0,0,0
aclnnAdds,,,2.2,2.2,1.42,1.42,0,0
aten::rsqrt,"4,1,1",,1.18,14.45,0,1.26,0,0
aten::rsqrt,"4,1,1",,8.36,13.27,0,1.26,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnRsqrt,,,2.11,2.11,1.26,1.26,0,0
aten::mul,"4,1,5120;
4,1,1",,10.09,15.12,0,5.2,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnMul,,,1.9,1.9,5.2,5.2,0,0
aten::to,"4,1,5120;
;
;
;
",,2.88,26.16,0,4.66,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.77,23.28,0,4.66,0,0
aten::empty_strided,";
;
;
;
;
",,4.25,5.92,0,0,0,0
empty_tensor,,,1.67,1.67,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.21,12.59,0,4.66,0,0
aclnnInplaceCopy,,,2.38,2.38,4.66,4.66,0,0
aten::mul,"5120;
4,1,5120",,10.86,16.8,0,4.88025,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnMul,,,2.7,2.7,4.88025,4.88025,0,0
aten::linear,"4,1,5120;
1024,5120;
",,1.96,34.51,0,17.48025,0,17.48025
aten::linear,"4,1,5120;
1024,5120;
",,2.74,32.55,0,17.48025,0,17.48025
aten::t,"1024,5120",,2.89,9.07,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.04,6.18,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.14,3.14,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,11.22,20.74,0,17.48025,0,17.48025
empty_tensor,,,3.53,3.53,0,0,0,0
aclnnMatmul,,,5.99,5.99,17.48025,17.48025,17.48025,17.48025
aten::view,"4,1,1024;
",,4.46,4.46,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.83,29.64,0,9.88025,0,9.88025
aten::linear,"4,1,5120;
128,5120;
",,2.02,27.81,0,9.88025,0,9.88025
aten::t,"128,5120",,2.01,6.62,0,0,0,0
aten::transpose,"128,5120;
;
",,2.01,4.61,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.6,2.6,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,10.53,19.17,0,9.88025,0,9.88025
empty_tensor,,,3.98,3.98,0,0,0,0
aclnnMatmul,,,4.66,4.66,9.88025,9.88025,9.88025,9.88025
aten::view,"4,1,128;
",,3.97,3.97,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.72,29.09,0,9.92025,0,9.92025
aten::linear,"4,1,5120;
128,5120;
",,2.16,27.37,0,9.92025,0,9.92025
aten::t,"128,5120",,1.98,6.87,0,0,0,0
aten::transpose,"128,5120;
;
",,2.13,4.89,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.76,2.76,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.82,18.34,0,9.92025,0,9.92025
empty_tensor,,,4.0,4.0,0,0,0,0
aclnnMatmul,,,4.52,4.52,9.92025,9.92025,9.92025,9.92025
aten::view,"4,1,128;
",,3.12,3.12,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.55,32.22,0,1.56,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.38,29.67,0,1.56,0,0
aten::empty_strided,";
;
;
;
;
",,5.24,7.13,0,0,0,0
empty_tensor,,,1.89,1.89,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,11.43,18.16,0,1.56,0,0
aclnnInplaceCopy,,,6.73,6.73,1.56,1.56,0,0
aten::square,"4,1,8,128",,1.76,26.65,0,6.76,0,0
aten::pow,"4,1,8,128;
",,2.27,24.89,0,6.76,0,0
aten::pow,"4,1,8,128;
",,13.05,22.62,0,6.76,0,0
aten::result_type,"4,1,8,128;
",,1.08,1.08,0,0,0,0
empty_tensor,,,3.64,3.64,0,0,0,0
aclnnPowTensorScalar,,,4.85,4.85,6.76,6.76,0,0
aten::mean,"4,1,8,128;
;
;
",,15.93,23.46,0,10.42025,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnMean,,,4.63,4.63,10.42025,10.42025,0,0
aten::add,"4,1,8,1;
;
",,12.88,24.37,0,1.36,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aten::item,,,1.36,3.35,0,0,0,0
aten::_local_scalar_dense,,,1.99,1.99,0,0,0,0
aclnnAdds,,,5.12,5.12,1.36,1.36,0,0
aten::rsqrt,"4,1,8,1",,1.82,18.89,0,1.22,0,0
aten::rsqrt,"4,1,8,1",,10.0,17.07,0,1.22,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnRsqrt,,,4.06,4.06,1.22,1.22,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,10.94,18.41,0,4.04,0,0
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnMul,,,3.92,3.92,4.04,4.04,0,0
aten::to,"4,1,8,128;
;
;
;
",,4.53,32.06,0,1.46,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,6.56,27.53,0,1.46,0,0
aten::empty_strided,";
;
;
;
;
",,4.68,6.66,0,0,0,0
empty_tensor,,,1.98,1.98,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,10.0,14.31,0,1.46,0,0
aclnnInplaceCopy,,,4.31,4.31,1.46,1.46,0,0
aten::mul,"128;
4,1,8,128",,9.8,17.48,0,3.96,0,0
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnMul,,,4.13,4.13,3.96,3.96,0,0
aten::transpose,"4,1,8,128;
;
",,2.76,5.67,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.91,2.91,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.23,26.76,0,1.22,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,3.38,24.53,0,1.22,0,0
aten::empty_strided,";
;
;
;
;
",,4.6,6.46,0,0,0,0
empty_tensor,,,1.86,1.86,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,9.61,14.69,0,1.22,0,0
aclnnInplaceCopy,,,5.08,5.08,1.22,1.22,0,0
aten::square,"4,1,1,128",,1.55,25.07,0,1.84,0,0
aten::pow,"4,1,1,128;
",,2.28,23.52,0,1.84,0,0
aten::pow,"4,1,1,128;
",,11.81,21.24,0,1.84,0,0
aten::result_type,"4,1,1,128;
",,1.26,1.26,0,0,0,0
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnPowTensorScalar,,,4.62,4.62,1.84,1.84,0,0
aten::mean,"4,1,1,128;
;
;
",,12.79,19.69,0,2.1,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnMean,,,4.04,4.04,2.1,2.1,0,0
aten::add,"4,1,1,1;
;
",,11.88,21.72,0,1.46,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aten::item,,,1.27,2.51,0,0,0,0
aten::_local_scalar_dense,,,1.24,1.24,0,0,0,0
aclnnAdds,,,4.59,4.59,1.46,1.46,0,0
aten::rsqrt,"4,1,1,1",,1.52,17.24,0,1.26,0,0
aten::rsqrt,"4,1,1,1",,8.35,15.72,0,1.26,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnRsqrt,,,4.0,4.0,1.26,1.26,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,10.93,18.26,0,2.32,0,0
empty_tensor,,,3.54,3.54,0,0,0,0
aclnnMul,,,3.79,3.79,2.32,2.32,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.51,28.87,0,1.14025,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,5.38,26.36,0,1.14025,0,0
aten::empty_strided,";
;
;
;
;
",,4.59,6.37,0,0,0,0
empty_tensor,,,1.78,1.78,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,10.03,14.61,0,1.14025,0,0
aclnnInplaceCopy,,,4.58,4.58,1.14025,1.14025,0,0
aten::mul,"128;
4,1,1,128",,8.84,14.67,0,2.8,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aclnnMul,,,2.8,2.8,2.8,2.8,0,0
aten::transpose,"4,1,1,128;
;
",,2.95,5.88,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.93,2.93,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,2.34,4.63,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.29,2.29,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.36,4.19,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.83,1.83,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.22,3.97,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.75,1.75,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,9.19,16.6,0,7.18,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnMul,,,4.2,4.2,7.18,7.18,0,0
aten::chunk,"4,8,1,128;
;
",,3.57,24.18,0,0,0,0
aten::split,"4,8,1,128;
;
",,2.71,20.61,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,3.54,11.27,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,3.66,7.73,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,4.07,4.07,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,1.94,6.63,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,2.32,4.69,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.37,2.37,0,0,0,0
aten::neg,"4,8,1,64",,14.68,21.83,0,4.4,0,0
empty_tensor,,,3.23,3.23,0,0,0,0
aclnnNeg,,,3.92,3.92,4.4,4.4,0,0
aten::cat,";
",,17.04,24.55,0,6.940250000000001,0,0
empty_tensor,,,3.97,3.97,0,0,0,0
aclnnCat,,,3.54,3.54,6.940250000000001,6.940250000000001,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,10.05,17.43,0,4.32025,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnMul,,,4.19,4.19,4.32025,4.32025,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,14.2,20.82,0,1.54,0,0
empty_tensor,,,2.54,2.54,0,0,0,0
aclnnAdd,,,4.08,4.08,1.54,1.54,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,8.77,13.05,0,1.54,0,0
empty_tensor,,,2.52,2.52,0,0,0,0
aclnnMul,,,1.76,1.76,1.54,1.54,0,0
aten::chunk,"4,1,1,128;
;
",,3.82,31.14,0,0,0,0
aten::split,"4,1,1,128;
;
",,2.06,27.32,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.02,19.51,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,14.14,17.49,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.35,3.35,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,1.85,5.75,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,1.84,3.9,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.06,2.06,0,0,0,0
aten::neg,"4,1,1,64",,12.84,21.12,0,2.92,0,0
empty_tensor,,,4.05,4.05,0,0,0,0
aclnnNeg,,,4.23,4.23,2.92,2.92,0,0
aten::cat,";
",,14.15,21.45,0,5.42,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnCat,,,4.21,4.21,5.42,5.42,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,9.72,15.82,0,1.5,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aclnnMul,,,3.41,3.41,1.5,1.5,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,14.31,21.26,0,1.42,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnAdd,,,4.19,4.19,1.42,1.42,0,0
aten::arange,";
;
;
;
",,10.46,17.93,0,9.2805,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnArange,,,4.61,4.61,9.2805,9.2805,0,0
aten::index,"4;
",,1512.54,1542.01,0,26.64025,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnNonzeroV2,,,4.86,4.86,14.559999999999999,14.559999999999999,0,0
aten::resize_,"1,4;
;
",,3.3,3.3,0,0,0,0
aten::select,"1,4;
;
",,3.45,7.19,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.74,3.74,0,0,0,0
empty_tensor,,,2.38,2.38,0,0,0,0
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnIndex,,,5.31,5.31,12.080250000000001,12.080250000000001,0,0
aten::index,"4;
",,162.97,189.04,0,22.14075,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnNonzeroV2,,,4.69,4.69,11.7005,11.7005,0,0
aten::resize_,"1,4;
;
",,3.05,3.05,0,0,0,0
aten::select,"1,4;
;
",,3.43,6.68,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.25,3.25,0,0,0,0
empty_tensor,,,2.38,2.38,0,0,0,0
empty_tensor,,,2.39,2.39,0,0,0,0
aclnnIndex,,,4.12,4.12,10.44025,10.44025,0,0
aten::index,"4;
",,13.21,21.61,0,11.680250000000001,0,0
empty_tensor,,,1.61,1.61,0,0,0,0
empty_tensor,,,2.25,2.25,0,0,0,0
aclnnIndex,,,4.54,4.54,11.680250000000001,11.680250000000001,0,0
aten::select,"4,1,1,128;
;
",,2.98,5.74,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.76,2.76,0,0,0,0
aten::index,"4,1,128;
",,142.53,167.78,0,22.46075,0,0
empty_tensor,,,3.46,3.46,0,0,0,0
aclnnNonzeroV2,,,5.07,5.07,10.8005,10.8005,0,0
aten::resize_,"1,4;
;
",,2.61,2.61,0,0,0,0
aten::select,"1,4;
;
",,2.18,4.73,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.55,2.55,0,0,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnIndex,,,3.81,3.81,11.66025,11.66025,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,4.11,93.85,0,161.72325,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,67.64,89.74,0,161.72325,0,0
empty_tensor,,,1.64,1.64,0,0,0,0
aten::permute,"4,1,4096,128;
",,2.14,4.93,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.79,2.79,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,2.81,2.81,0,0,0,0
aten::reshape,"4;
",,1.3,3.96,0,0,0,0
aten::view,"4;
",,2.66,2.66,0,0,0,0
aten::reshape,"4;
",,0.82,2.89,0,0,0,0
aten::view,"4;
",,2.07,2.07,0,0,0,0
aclnnIndexPutImpl,,,5.87,5.87,161.72325,161.72325,0,0
aten::select,"4,1,1,128;
;
",,3.18,5.77,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.59,2.59,0,0,0,0
aten::index,"4,1,128;
",,249.83,275.56,0,20.66025,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnNonzeroV2,,,4.26,4.26,11.22025,11.22025,0,0
aten::resize_,"1,4;
;
",,2.77,2.77,0,0,0,0
aten::select,"1,4;
;
",,2.71,4.51,0,0,0,0
aten::as_strided,"1,4;
;
;
",,1.8,1.8,0,0,0,0
empty_tensor,,,2.11,2.11,0,0,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnIndex,,,6.09,6.09,9.440000000000001,9.440000000000001,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,4.11,83.67,0,150.38299999999998,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,57.92,79.56,0,150.38299999999998,0,0
empty_tensor,,,1.59,1.59,0,0,0,0
aten::permute,"4,1,4096,128;
",,3.27,5.34,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.07,2.07,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,1.64,1.64,0,0,0,0
aten::reshape,"4;
",,1.17,5.14,0,0,0,0
aten::view,"4;
",,3.97,3.97,0,0,0,0
aten::reshape,"4;
",,0.72,2.49,0,0,0,0
aten::view,"4;
",,1.77,1.77,0,0,0,0
aclnnIndexPutImpl,,,5.44,5.44,150.38299999999998,150.38299999999998,0,0
aten::arange,";
;
;
;
",,12.28,17.32,0,9.86,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnArange,,,1.83,1.83,9.86,9.86,0,0
aten::unsqueeze,"9;
",,3.02,6.31,0,0,0,0
aten::as_strided,"9;
;
;
",,3.29,3.29,0,0,0,0
aten::unsqueeze,"4;
",,1.76,4.22,0,0,0,0
aten::as_strided,"4;
;
;
",,2.46,2.46,0,0,0,0
aten::lt,"1,9;
4,1",,11.38,19.12,0,6.58025,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnLtTensor,,,4.91,4.91,6.58025,6.58025,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,5.98,8.88,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.9,2.9,0,0,0,0
aten::index,"4,1,9,128;
",,16.99,27.45,0,11.72025,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnIndex,,,5.2,5.2,11.72025,11.72025,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,3.76,6.15,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.39,2.39,0,0,0,0
aten::index,"4,1,9,128;
",,37.23,46.95,0,12.54025,0,0
empty_tensor,,,1.7,1.7,0,0,0,0
empty_tensor,,,3.75,3.75,0,0,0,0
aclnnIndex,,,4.27,4.27,12.54025,12.54025,0,0
aten::unsqueeze,"4,9;
",,2.61,4.66,0,0,0,0
aten::as_strided,"4,9;
;
;
",,2.05,2.05,0,0,0,0
aten::unsqueeze,"4,1,9;
",,1.84,3.79,0,0,0,0
aten::as_strided,"4,1,9;
;
;
",,1.95,1.95,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,9,128;
4,1,9,128;
4,1,1,9;
;
;
;
",,3.65,135.85,0,55.181000000000004,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,9,128;
4,1,9,128;
4,1,1,9;
;
;
;
",,9.65,132.2,0,55.181000000000004,0,0
aten::logical_not,"4,1,1,9",,9.76,18.28,0,1.4,0,0
empty_tensor,,,3.92,3.92,0,0,0,0
aclnnLogicalNot,,,4.6,4.6,1.4,1.4,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,9,128;
4,1,9,128;
;
;
;
;
4,1,1,9;
;
;
;
;
;
;
;
;
;
;
;
;
",,64.04,104.27,0,53.781000000000006,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,2.67,4.27,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,1.6,1.6,0,0,0,0
empty_tensor,,,3.96,3.96,0,0,0,0
npu::npu_format_cast,"4,1,9,128;
;
;
",,1.75,2.7,0,0,0,0
npu::_npu_format_cast,"4,1,9,128;
",,0.95,0.95,0,0,0,0
npu::npu_format_cast,"4,1,9,128;
;
;
",,1.19,2.11,0,0,0,0
npu::_npu_format_cast,"4,1,9,128;
",,0.92,0.92,0,0,0,0
npu::npu_format_cast,"4,1,1,9;
;
;
",,1.15,2.14,0,0,0,0
npu::_npu_format_cast,"4,1,1,9;
",,0.99,0.99,0,0,0,0
aten::empty,";
;
;
;
;
",,4.55,4.55,0,0,0,0
aten::empty,";
;
;
;
;
",,1.02,1.02,0,0,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
empty_tensor,,,2.4,2.4,0,0,0,0
aten::empty,";
;
;
;
;
",,1.75,3.18,0,0,0,0
empty_tensor,,,1.43,1.43,0,0,0,0
aclnnFlashAttentionScore,,,4.99,4.99,30.2205,30.2205,0,0
record_event,,,3.48,3.48,0.02,0.02,0,0
wait_event,,,1.54,1.54,23.5405,23.5405,0,0
destroy_event,,,0.84,0.84,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.31,6.89,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.58,3.58,0,0,0,0
aten::view,"4,1,8,128;
",,3.02,3.02,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,2.1,34.77,0,12.24025,0,12.24025
aten::linear,"4,1,1024;
5120,1024;
",,2.67,32.67,0,12.24025,0,12.24025
aten::t,"5120,1024",,2.74,7.29,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.16,4.55,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.39,2.39,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,13.66,22.71,0,12.24025,0,12.24025
empty_tensor,,,4.09,4.09,0,0,0,0
aclnnMatmul,,,4.96,4.96,12.24025,12.24025,12.24025,12.24025
c10d::allreduce_,";
;
;
;
;
",,31.77,47.95,0,2993.0595,0,0
record_event,,,5.94,5.94,0.02,0.02,0,0
wait_event,,,2.47,2.47,0.02,0.02,0,0
HcclAllreduce,"4,1,5120",,1.99,3.44,0,2992.9795,0,0
HcclAllreduce,,,1.45,1.45,2992.9795,2992.9795,0,0
record_event,,,2.69,2.69,0.02,0.02,0,0
record_event,,,1.64,1.64,0.02,0.02,0,0
wait_event,,,2.03,2.03,2672.45325,2672.45325,0,0
destroy_event,,,0.98,0.98,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,15.87,21.28,0,4.52025,0,0
empty_tensor,,,4.25,4.25,0,0,0,0
aclnnAdd,,,1.16,1.16,4.52025,4.52025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.9,29.21,0,4.36,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.12,26.31,0,4.36,0,0
aten::empty_strided,";
;
;
;
;
",,5.99,7.97,0,0,0,0
empty_tensor,,,1.98,1.98,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.47,13.22,0,4.36,0,0
aclnnInplaceCopy,,,1.75,1.75,4.36,4.36,0,0
aten::square,"4,1,5120",,1.79,20.49,0,16.26025,0,0
aten::pow,"4,1,5120;
",,2.03,18.7,0,16.26025,0,0
aten::pow,"4,1,5120;
",,11.65,16.67,0,16.26025,0,0
