Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
empty_tensor,,,4.59,4.59,0,0,0,0
aclnnMatmul,,,5.52,5.52,12.06,12.06,12.06,12.06
c10d::allreduce_,";
;
;
;
;
",,30.63,47.35,0,3058.6,0,0
record_event,,,6.13,6.13,0.02,0.02,0,0
wait_event,,,3.24,3.24,0.02,0.02,0,0
HcclAllreduce,"4,1,5120",,1.95,3.33,0,3058.52,0,0
HcclAllreduce,,,1.38,1.38,3058.52,3058.52,0,0
record_event,,,2.7,2.7,0.02,0.02,0,0
record_event,,,1.32,1.32,0.02,0.02,0,0
wait_event,,,2.32,2.32,2763.04,2763.04,0,0
destroy_event,,,1.04,1.04,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,15.1,21.1,0,4.54,0,0
empty_tensor,,,4.64,4.64,0,0,0,0
aclnnAdd,,,1.36,1.36,4.54,4.54,0,0
aten::to,"4,1,5120;
;
;
;
",,2.58,27.63,0,4.22,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.73,25.05,0,4.22,0,0
aten::empty_strided,";
;
;
;
;
",,5.59,7.4,0,0,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.56,12.92,0,4.22,0,0
aclnnInplaceCopy,,,1.36,1.36,4.22,4.22,0,0
aten::square,"4,1,5120",,1.94,21.36,0,13.06,0,0
aten::pow,"4,1,5120;
",,2.09,19.42,0,13.06,0,0
aten::pow,"4,1,5120;
",,11.98,17.33,0,13.06,0,0
aten::result_type,"4,1,5120;
",,1.28,1.28,0,0,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnPowTensorScalar,,,1.17,1.17,13.06,13.06,0,0
aten::mean,"4,1,5120;
;
;
",,13.78,17.63,0,5.66,0,0
empty_tensor,,,2.49,2.49,0,0,0,0
aclnnMean,,,1.36,1.36,5.66,5.66,0,0
aten::add,"4,1,1;
;
",,11.61,18.79,0,1.48,0,0
empty_tensor,,,2.51,2.51,0,0,0,0
aten::item,,,1.31,2.63,0,0,0,0
aten::_local_scalar_dense,,,1.32,1.32,0,0,0,0
aclnnAdds,,,2.04,2.04,1.48,1.48,0,0
aten::rsqrt,"4,1,1",,1.17,13.81,0,1.24,0,0
aten::rsqrt,"4,1,1",,8.35,12.64,0,1.24,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnRsqrt,,,1.45,1.45,1.24,1.24,0,0
aten::mul,"4,1,5120;
4,1,1",,10.04,14.04,0,8.9,0,0
empty_tensor,,,2.49,2.49,0,0,0,0
aclnnMul,,,1.51,1.51,8.9,8.9,0,0
aten::to,"4,1,5120;
;
;
;
",,2.78,25.74,0,4.14,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.51,22.96,0,4.14,0,0
aten::empty_strided,";
;
;
;
;
",,4.32,6.39,0,0,0,0
empty_tensor,,,2.07,2.07,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,9.03,11.06,0,4.14,0,0
aclnnInplaceCopy,,,2.03,2.03,4.14,4.14,0,0
aten::mul,"5120;
4,1,5120",,8.97,13.6,0,7.26,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnMul,,,1.81,1.81,7.26,7.26,0,0
aten::linear,"4,1,5120;
3200,5120;
",,3.67,38.59,0,36.58,0,36.58
aten::linear,"4,1,5120;
3200,5120;
",,2.87,34.92,0,36.58,0,36.58
aten::t,"3200,5120",,3.49,10.65,0,0,0,0
aten::transpose,"3200,5120;
;
",,4.08,7.16,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.08,3.08,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,11.08,21.4,0,36.58,0,36.58
empty_tensor,,,3.85,3.85,0,0,0,0
aclnnMatmul,,,6.47,6.47,36.58,36.58,36.58,36.58
aten::silu,"4,1,3200",,8.53,15.9,0,3.18,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnSilu,,,4.27,4.27,3.18,3.18,0,0
aten::linear,"4,1,5120;
3200,5120;
",,1.75,28.37,0,34.3,0,34.3
aten::linear,"4,1,5120;
3200,5120;
",,2.69,26.62,0,34.3,0,34.3
aten::t,"3200,5120",,1.71,6.42,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.39,4.71,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.32,2.32,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,9.84,17.51,0,34.3,0,34.3
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnMatmul,,,4.69,4.69,34.3,34.3,34.3,34.3
aten::mul,"4,1,3200;
4,1,3200",,9.66,18.14,0,4.02,0,0
empty_tensor,,,3.36,3.36,0,0,0,0
aclnnMul,,,5.12,5.12,4.02,4.02,0,0
aten::linear,"4,1,3200;
5120,3200;
",,1.9,28.0,0,34.54,0,34.54
aten::linear,"4,1,3200;
5120,3200;
",,2.72,26.1,0,34.54,0,34.54
aten::t,"5120,3200",,1.85,6.57,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.29,4.72,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.43,2.43,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,9.68,16.81,0,34.54,0,34.54
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnMatmul,,,4.15,4.15,34.54,34.54,34.54,34.54
c10d::allreduce_,";
;
;
;
;
",,29.97,48.31,0,944.52,0,0
record_event,,,5.65,5.65,0.0,0.0,0,0
wait_event,,,3.17,3.17,167.98,167.98,0,0
HcclAllreduce,"4,1,5120",,2.24,3.82,0,776.5,0,0
HcclAllreduce,,,1.58,1.58,776.5,776.5,0,0
record_event,,,3.56,3.56,0.02,0.02,0,0
record_event,,,2.14,2.14,0.02,0.02,0,0
wait_event,,,2.27,2.27,591.16,591.16,0,0
destroy_event,,,1.23,1.23,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,13.42,18.66,0,4.44,0,0
empty_tensor,,,3.79,3.79,0,0,0,0
aclnnAdd,,,1.45,1.45,4.44,4.44,0,0
aten::to,"4,1,5120;
;
;
;
",,2.45,26.6,0,4.2,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.57,24.15,0,4.2,0,0
aten::empty_strided,";
;
;
;
;
",,5.07,6.83,0,0,0,0
empty_tensor,,,1.76,1.76,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.86,12.75,0,4.2,0,0
aclnnInplaceCopy,,,1.89,1.89,4.2,4.2,0,0
aten::square,"4,1,5120",,1.55,21.4,0,6.88,0,0
aten::pow,"4,1,5120;
",,2.06,19.85,0,6.88,0,0
aten::pow,"4,1,5120;
",,11.88,17.79,0,6.88,0,0
aten::result_type,"4,1,5120;
",,1.16,1.16,0,0,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnPowTensorScalar,,,1.84,1.84,6.88,6.88,0,0
aten::mean,"4,1,5120;
;
;
",,13.24,17.53,0,5.34,0,0
empty_tensor,,,2.54,2.54,0,0,0,0
aclnnMean,,,1.75,1.75,5.34,5.34,0,0
aten::add,"4,1,1;
;
",,11.44,18.46,0,1.46,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aten::item,,,1.24,2.5,0,0,0,0
aten::_local_scalar_dense,,,1.26,1.26,0,0,0,0
aclnnAdds,,,1.66,1.66,1.46,1.46,0,0
aten::rsqrt,"4,1,1",,1.43,14.05,0,1.24,0,0
aten::rsqrt,"4,1,1",,8.08,12.62,0,1.24,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aclnnRsqrt,,,1.97,1.97,1.24,1.24,0,0
aten::mul,"4,1,5120;
4,1,1",,9.31,13.63,0,5.54,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aclnnMul,,,1.68,1.68,5.54,5.54,0,0
aten::to,"4,1,5120;
;
;
;
",,2.45,30.49,0,4.14,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,3.97,28.04,0,4.14,0,0
aten::empty_strided,";
;
;
;
;
",,4.32,6.01,0,0,0,0
empty_tensor,,,1.69,1.69,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,12.0,18.06,0,4.14,0,0
aclnnInplaceCopy,,,6.06,6.06,4.14,4.14,0,0
aten::mul,"5120;
4,1,5120",,9.44,16.26,0,5.02,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnMul,,,3.95,3.95,5.02,5.02,0,0
aten::linear,"4,1,5120;
1024,5120;
",,2.26,34.94,0,17.66,0,17.66
aten::linear,"4,1,5120;
1024,5120;
",,4.92,32.68,0,17.66,0,17.66
aten::t,"1024,5120",,2.75,8.99,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.89,6.24,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.35,3.35,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,10.77,18.77,0,17.66,0,17.66
empty_tensor,,,3.61,3.61,0,0,0,0
aclnnMatmul,,,4.39,4.39,17.66,17.66,17.66,17.66
aten::view,"4,1,1024;
",,3.89,3.89,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.74,28.36,0,10.02,0,10.02
aten::linear,"4,1,5120;
128,5120;
",,1.87,26.62,0,10.02,0,10.02
aten::t,"128,5120",,1.59,6.49,0,0,0,0
aten::transpose,"128,5120;
;
",,2.09,4.9,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.81,2.81,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,10.08,18.26,0,10.02,0,10.02
empty_tensor,,,3.6,3.6,0,0,0,0
aclnnMatmul,,,4.58,4.58,10.02,10.02,10.02,10.02
aten::view,"4,1,128;
",,3.07,3.07,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.53,27.46,0,9.96,0,9.96
aten::linear,"4,1,5120;
128,5120;
",,1.94,25.93,0,9.96,0,9.96
aten::t,"128,5120",,1.53,6.4,0,0,0,0
aten::transpose,"128,5120;
;
",,1.94,4.87,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.93,2.93,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.12,17.59,0,9.96,0,9.96
empty_tensor,,,3.64,3.64,0,0,0,0
aclnnMatmul,,,4.83,4.83,9.96,9.96,9.96,9.96
aten::view,"4,1,128;
",,3.13,3.13,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.16,26.46,0,1.54,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,3.59,24.3,0,1.54,0,0
aten::empty_strided,";
;
;
;
;
",,4.55,6.24,0,0,0,0
empty_tensor,,,1.69,1.69,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,10.03,14.47,0,1.54,0,0
aclnnInplaceCopy,,,4.44,4.44,1.54,1.54,0,0
aten::square,"4,1,8,128",,1.61,25.0,0,7.32,0,0
aten::pow,"4,1,8,128;
",,2.23,23.39,0,7.32,0,0
aten::pow,"4,1,8,128;
",,12.67,21.16,0,7.32,0,0
aten::result_type,"4,1,8,128;
",,1.05,1.05,0,0,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnPowTensorScalar,,,4.16,4.16,7.32,7.32,0,0
aten::mean,"4,1,8,128;
;
;
",,13.47,20.22,0,11.44,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnMean,,,3.82,3.82,11.44,11.44,0,0
aten::add,"4,1,8,1;
;
",,12.43,22.65,0,1.36,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aten::item,,,1.24,3.04,0,0,0,0
aten::_local_scalar_dense,,,1.8,1.8,0,0,0,0
aclnnAdds,,,3.92,3.92,1.36,1.36,0,0
aten::rsqrt,"4,1,8,1",,1.46,16.27,0,1.18,0,0
aten::rsqrt,"4,1,8,1",,8.15,14.81,0,1.18,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnRsqrt,,,3.81,3.81,1.18,1.18,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,10.36,18.68,0,3.78,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnMul,,,5.46,5.46,3.78,3.78,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.98,26.5,0,1.52,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,3.96,23.52,0,1.52,0,0
aten::empty_strided,";
;
;
;
;
",,4.4,6.21,0,0,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,9.54,13.35,0,1.52,0,0
aclnnInplaceCopy,,,3.81,3.81,1.52,1.52,0,0
aten::mul,"128;
4,1,8,128",,10.96,17.77,0,3.36,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnMul,,,3.79,3.79,3.36,3.36,0,0
aten::transpose,"4,1,8,128;
;
",,2.81,5.81,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.0,3.0,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,3.95,37.73,0,1.28,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,4.76,33.78,0,1.28,0,0
aten::empty_strided,";
;
;
;
;
",,8.68,10.49,0,0,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,12.74,18.53,0,1.28,0,0
aclnnInplaceCopy,,,5.79,5.79,1.28,1.28,0,0
aten::square,"4,1,1,128",,1.68,30.39,0,2.02,0,0
aten::pow,"4,1,1,128;
",,3.33,28.71,0,2.02,0,0
aten::pow,"4,1,1,128;
",,11.82,25.38,0,2.02,0,0
aten::result_type,"4,1,1,128;
",,1.59,1.59,0,0,0,0
empty_tensor,,,5.87,5.87,0,0,0,0
aclnnPowTensorScalar,,,6.1,6.1,2.02,2.02,0,0
aten::mean,"4,1,1,128;
;
;
",,15.24,24.73,0,1.78,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnMean,,,6.76,6.76,1.78,1.78,0,0
aten::add,"4,1,1,1;
;
",,14.04,26.42,0,1.38,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aten::item,,,1.1,2.37,0,0,0,0
aten::_local_scalar_dense,,,1.27,1.27,0,0,0,0
aclnnAdds,,,7.17,7.17,1.38,1.38,0,0
aten::rsqrt,"4,1,1,1",,1.16,19.63,0,1.2,0,0
aten::rsqrt,"4,1,1,1",,8.51,18.47,0,1.2,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnRsqrt,,,7.13,7.13,1.2,1.2,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,9.78,19.24,0,1.9,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnMul,,,6.83,6.83,1.9,1.9,0,0
aten::to,"4,1,1,128;
;
;
;
",,4.33,33.74,0,1.14,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,4.51,29.41,0,1.14,0,0
aten::empty_strided,";
;
;
;
;
",,5.29,6.91,0,0,0,0
empty_tensor,,,1.62,1.62,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,9.63,17.99,0,1.14,0,0
aclnnInplaceCopy,,,8.36,8.36,1.14,1.14,0,0
aten::mul,"128;
4,1,1,128",,9.6,18.68,0,3.52,0,0
empty_tensor,,,4.85,4.85,0,0,0,0
aclnnMul,,,4.23,4.23,3.52,3.52,0,0
aten::transpose,"4,1,1,128;
;
",,2.54,5.3,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.76,2.76,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,1.9,4.68,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.78,2.78,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.96,4.65,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.69,1.69,0,0,0,0
aten::unsqueeze,"4,1,128;
",,1.63,3.22,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.59,1.59,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,9.44,22.79,0,7.14,0,0
empty_tensor,,,3.91,3.91,0,0,0,0
aclnnMul,,,9.44,9.44,7.14,7.14,0,0
aten::chunk,"4,8,1,128;
;
",,5.34,29.83,0,0,0,0
aten::split,"4,8,1,128;
;
",,2.73,24.49,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,4.11,13.42,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,3.09,9.31,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,6.22,6.22,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,1.58,8.34,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,2.08,6.76,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,4.68,4.68,0,0,0,0
aten::neg,"4,8,1,64",,13.14,26.22,0,4.779999999999999,0,0
empty_tensor,,,6.24,6.24,0,0,0,0
aclnnNeg,,,6.84,6.84,4.779999999999999,4.779999999999999,0,0
aten::cat,";
",,16.09,26.21,0,6.92,0,0
empty_tensor,,,5.83,5.83,0,0,0,0
aclnnCat,,,4.29,4.29,6.92,6.92,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,12.13,22.02,0,4.6,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnMul,,,7.1,7.1,4.6,4.6,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,12.8,21.41,0,1.52,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnAdd,,,5.96,5.96,1.52,1.52,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,9.76,16.68,0,1.6,0,0
empty_tensor,,,2.47,2.47,0,0,0,0
aclnnMul,,,4.45,4.45,1.6,1.6,0,0
aten::chunk,"4,1,1,128;
;
",,2.04,28.63,0,0,0,0
aten::split,"4,1,1,128;
;
",,4.82,26.59,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.26,11.58,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,6.23,9.32,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.09,3.09,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,1.56,10.19,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,1.88,8.63,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,6.75,6.75,0,0,0,0
aten::neg,"4,1,1,64",,12.31,21.91,0,2.98,0,0
empty_tensor,,,5.03,5.03,0,0,0,0
aclnnNeg,,,4.57,4.57,2.98,2.98,0,0
aten::cat,";
",,13.38,20.92,0,5.52,0,0
empty_tensor,,,3.87,3.87,0,0,0,0
aclnnCat,,,3.67,3.67,5.52,5.52,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,10.78,15.83,0,1.4,0,0
empty_tensor,,,2.48,2.48,0,0,0,0
aclnnMul,,,2.57,2.57,1.4,1.4,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,15.29,23.21,0,1.4,0,0
empty_tensor,,,4.08,4.08,0,0,0,0
aclnnAdd,,,3.84,3.84,1.4,1.4,0,0
aten::arange,";
;
;
;
",,12.61,18.96,0,7.9,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnArange,,,3.7,3.7,7.9,7.9,0,0
aten::index,"4;
",,2189.77,2219.57,0,34.22,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnNonzeroV2,,,5.57,5.57,21.660000000000004,21.660000000000004,0,0
aten::resize_,"1,4;
;
",,2.86,2.86,0,0,0,0
aten::select,"1,4;
;
",,3.03,6.52,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.49,3.49,0,0,0,0
empty_tensor,,,2.39,2.39,0,0,0,0
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnIndex,,,6.07,6.07,12.559999999999999,12.559999999999999,0,0
aten::index,"4;
",,145.25,171.26,0,20.04,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnNonzeroV2,,,4.82,4.82,10.5,10.5,0,0
aten::resize_,"1,4;
;
",,2.74,2.74,0,0,0,0
aten::select,"1,4;
;
",,2.85,5.85,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.0,3.0,0,0,0,0
empty_tensor,,,2.11,2.11,0,0,0,0
empty_tensor,,,2.46,2.46,0,0,0,0
aclnnIndex,,,5.05,5.05,9.54,9.54,0,0
aten::index,"4;
",,13.66,21.25,0,10.68,0,0
empty_tensor,,,1.76,1.76,0,0,0,0
empty_tensor,,,2.15,2.15,0,0,0,0
aclnnIndex,,,3.68,3.68,10.68,10.68,0,0
aten::select,"4,1,1,128;
;
",,2.74,6.05,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.31,3.31,0,0,0,0
aten::index,"4,1,128;
",,145.79,184.98,0,28.259999999999998,0,0
empty_tensor,,,3.53,3.53,0,0,0,0
aclnnNonzeroV2,,,5.7,5.7,10.98,10.98,0,0
aten::resize_,"1,4;
;
",,2.71,2.71,0,0,0,0
aten::select,"1,4;
;
",,2.11,7.43,0,0,0,0
aten::as_strided,"1,4;
;
;
",,5.32,5.32,0,0,0,0
empty_tensor,,,2.26,2.26,0,0,0,0
empty_tensor,,,13.13,13.13,0,0,0,0
aclnnIndex,,,4.43,4.43,17.28,17.28,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,5.01,94.94,0,157.42000000000002,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,67.51,89.93,0,157.42000000000002,0,0
empty_tensor,,,1.76,1.76,0,0,0,0
aten::permute,"4,1,39,128;
",,2.16,5.83,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,3.67,3.67,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.85,1.85,0,0,0,0
aten::reshape,"4;
",,1.43,4.01,0,0,0,0
aten::view,"4;
",,2.58,2.58,0,0,0,0
aten::reshape,"4;
",,0.81,2.64,0,0,0,0
aten::view,"4;
",,1.83,1.83,0,0,0,0
aclnnIndexPutImpl,,,6.33,6.33,157.42000000000002,157.42000000000002,0,0
aten::select,"4,1,1,128;
;
",,3.12,5.59,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.47,2.47,0,0,0,0
aten::index,"4,1,128;
",,258.9,285.39,0,20.46,0,0
empty_tensor,,,3.54,3.54,0,0,0,0
aclnnNonzeroV2,,,4.53,4.53,10.76,10.76,0,0
aten::resize_,"1,4;
;
",,2.61,2.61,0,0,0,0
aten::select,"1,4;
;
",,2.8,5.14,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.34,2.34,0,0,0,0
empty_tensor,,,2.17,2.17,0,0,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnIndex,,,5.57,5.57,9.7,9.7,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,4.34,85.71,0,146.42,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,59.43,81.37,0,146.42,0,0
empty_tensor,,,2.13,2.13,0,0,0,0
aten::permute,"4,1,39,128;
",,3.72,5.75,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.03,2.03,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.59,1.59,0,0,0,0
aten::reshape,"4;
",,1.18,3.79,0,0,0,0
aten::view,"4;
",,2.61,2.61,0,0,0,0
aten::reshape,"4;
",,0.77,2.31,0,0,0,0
aten::view,"4;
",,1.54,1.54,0,0,0,0
aclnnIndexPutImpl,,,6.37,6.37,146.42,146.42,0,0
aten::arange,";
;
;
;
",,12.68,17.53,0,7.1,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnArange,,,1.7,1.7,7.1,7.1,0,0
aten::unsqueeze,"9;
",,2.75,5.29,0,0,0,0
aten::as_strided,"9;
;
;
",,2.54,2.54,0,0,0,0
aten::unsqueeze,"4;
",,1.61,3.61,0,0,0,0
aten::as_strided,"4;
;
;
",,2.0,2.0,0,0,0,0
aten::lt,"1,9;
4,1",,9.64,18.13,0,9.54,0,0
empty_tensor,,,3.75,3.75,0,0,0,0
aclnnLtTensor,,,4.74,4.74,9.54,9.54,0,0
aten::slice,"4,1,39,128;
;
;
;
",,3.86,6.54,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.68,2.68,0,0,0,0
aten::index,"4,1,9,128;
",,17.68,27.88,0,13.02,0,0
empty_tensor,,,1.76,1.76,0,0,0,0
empty_tensor,,,3.59,3.59,0,0,0,0
aclnnIndex,,,4.85,4.85,13.02,13.02,0,0
aten::slice,"4,1,39,128;
;
;
;
",,3.34,5.57,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.23,2.23,0,0,0,0
aten::index,"4,1,9,128;
",,13.64,21.75,0,12.18,0,0
empty_tensor,,,1.67,1.67,0,0,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnIndex,,,3.53,3.53,12.18,12.18,0,0
aten::unsqueeze,"4,9;
",,2.56,4.81,0,0,0,0
aten::as_strided,"4,9;
;
;
",,2.25,2.25,0,0,0,0
aten::unsqueeze,"4,1,9;
",,1.87,3.57,0,0,0,0
aten::as_strided,"4,1,9;
;
;
",,1.7,1.7,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,9,128;
4,1,9,128;
4,1,1,9;
;
;
;
",,4.64,131.55,0,37.54,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,9,128;
4,1,9,128;
4,1,1,9;
;
;
;
",,9.41,126.91,0,37.54,0,0
aten::logical_not,"4,1,1,9",,8.96,16.58,0,1.48,0,0
empty_tensor,,,3.68,3.68,0,0,0,0
aclnnLogicalNot,,,3.94,3.94,1.48,1.48,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,9,128;
4,1,9,128;
;
;
;
;
4,1,1,9;
;
;
;
;
;
;
;
;
;
;
;
;
",,61.84,100.92,0,36.06,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,3.0,4.85,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,1.85,1.85,0,0,0,0
empty_tensor,,,4.05,4.05,0,0,0,0
npu::npu_format_cast,"4,1,9,128;
;
;
",,1.41,2.38,0,0,0,0
npu::_npu_format_cast,"4,1,9,128;
",,0.97,0.97,0,0,0,0
npu::npu_format_cast,"4,1,9,128;
;
;
",,1.06,1.97,0,0,0,0
npu::_npu_format_cast,"4,1,9,128;
",,0.91,0.91,0,0,0,0
npu::npu_format_cast,"4,1,1,9;
;
;
",,1.24,2.27,0,0,0,0
npu::_npu_format_cast,"4,1,1,9;
",,1.03,1.03,0,0,0,0
aten::empty,";
;
;
;
;
",,4.2,4.2,0,0,0,0
aten::empty,";
;
;
;
;
",,0.97,0.97,0,0,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
empty_tensor,,,2.36,2.36,0,0,0,0
aten::empty,";
;
;
;
;
",,1.67,3.07,0,0,0,0
empty_tensor,,,1.4,1.4,0,0,0,0
aclnnFlashAttentionScore,,,4.66,4.66,29.86,29.86,0,0
record_event,,,2.91,2.91,0.02,0.02,0,0
wait_event,,,1.78,1.78,6.18,6.18,0,0
destroy_event,,,0.79,0.79,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.02,6.2,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.18,3.18,0,0,0,0
aten::view,"4,1,8,128;
",,2.96,2.96,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,2.39,34.63,0,11.68,0,11.68
aten::linear,"4,1,1024;
5120,1024;
",,2.64,32.24,0,11.68,0,11.68
aten::t,"5120,1024",,3.38,7.82,0,0,0,0
