Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
npu::_npu_format_cast,"1,4,545,128;
",,2.8,2.8,0,0,0,0
npu::npu_format_cast,"1,4,545,128;
;
;
",,1.48,1.48,0,0,0,0
npu::npu_format_cast,"1,1,545,545;
;
;
",,1.89,7.44,0,0,0,0
npu::_npu_format_cast,"1,1,545,545;
",,5.55,5.55,0,0,0,0
aten::empty,";
;
;
;
;
",,4.95,4.95,0,0,0,0
aten::empty,";
;
;
;
;
",,1.76,1.76,0,0,0,0
empty_tensor,,,4.22,4.22,0,0,0,0
empty_tensor,,,4.3,4.3,0,0,0,0
aten::empty,";
;
;
;
;
",,3.57,5.6,0,0,0,0
empty_tensor,,,2.03,2.03,0,0,0,0
aclnnFlashAttentionScore,,,5.49,5.49,152.34,152.34,0,0
record_event,,,3.64,3.64,0.02,0.02,0,0
wait_event,,,2.28,2.28,2288.26,2288.26,0,0
destroy_event,,,1.49,1.49,0,0,0,0
aten::transpose,"1,32,545,128;
;
",,4.87,8.07,0,0,0,0
aten::as_strided,"1,32,545,128;
;
;
",,3.2,3.2,0,0,0,0
aten::contiguous,"1,545,32,128;
",,2.33,33.89,0,25.46,0,0
aten::clone,"1,545,32,128;
",,3.78,31.56,0,25.46,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aten::copy_,"1,545,32,128;
1,545,32,128;
",,20.01,24.97,0,25.46,0,0
aclnnInplaceCopy,,,4.96,4.96,25.46,25.46,0,0
aten::view,"1,545,32,128;
",,3.39,3.39,0,0,0,0
aten::linear,"1,545,4096;
5120,4096;
",,1.93,45.05,0,103.86,0,103.86
aten::linear,"1,545,4096;
5120,4096;
",,2.35,43.12,0,103.86,0,103.86
aten::t,"5120,4096",,8.0,17.69,0,0,0,0
aten::transpose,"5120,4096;
;
",,2.1,9.69,0,0,0,0
aten::as_strided,"5120,4096;
;
;
",,7.59,7.59,0,0,0,0
aten::matmul,"1,545,4096;
4096,5120",,13.34,23.08,0,103.86,0,103.86
empty_tensor,,,3.78,3.78,0,0,0,0
aclnnMatmul,,,5.96,5.96,103.86,103.86,103.86,103.86
c10d::allreduce_,";
;
;
;
;
",,61.25,86.05,0,1292.72,0,0
record_event,,,5.83,5.83,0.02,0.02,0,0
wait_event,,,4.43,4.43,985.28,985.28,0,0
HcclAllreduce,"1,545,5120",,7.19,9.11,0,307.38,0,0
HcclAllreduce,,,1.92,1.92,307.38,307.38,0,0
record_event,,,3.67,3.67,0.02,0.02,0,0
record_event,,,1.76,1.76,0.02,0.02,0,0
wait_event,,,2.71,2.71,160.96,160.96,0,0
destroy_event,,,1.02,1.02,0,0,0,0
aten::add,"1,545,5120;
1,545,5120;
",,16.44,22.65,0,18.6,0,0
empty_tensor,,,4.5,4.5,0,0,0,0
aclnnAdd,,,1.71,1.71,18.6,18.6,0,0
aten::to,"1,545,5120;
;
;
;
",,3.0,34.69,0,9.74,0,0
aten::_to_copy,"1,545,5120;
;
;
;
;
;
",,6.12,31.69,0,9.74,0,0
aten::empty_strided,";
;
;
;
;
",,6.3,8.18,0,0,0,0
empty_tensor,,,1.88,1.88,0,0,0,0
aten::copy_,"1,545,5120;
1,545,5120;
",,15.87,17.39,0,9.74,0,0
aclnnInplaceCopy,,,1.52,1.52,9.74,9.74,0,0
aten::square,"1,545,5120",,1.66,33.01,0,19.82,0,0
aten::pow,"1,545,5120;
",,2.43,31.35,0,19.82,0,0
aten::pow,"1,545,5120;
",,18.14,28.92,0,19.82,0,0
aten::result_type,"1,545,5120;
",,2.79,2.79,0,0,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnPowTensorScalar,,,4.71,4.71,19.82,19.82,0,0
aten::mean,"1,545,5120;
;
;
",,16.79,27.54,0,20.76,0,0
empty_tensor,,,7.63,7.63,0,0,0,0
aclnnMean,,,3.12,3.12,20.76,20.76,0,0
aten::add,"1,545,1;
;
",,15.69,31.96,0,1.6,0,0
empty_tensor,,,2.58,2.58,0,0,0,0
aten::item,,,2.11,7.5,0,0,0,0
aten::_local_scalar_dense,,,5.39,5.39,0,0,0,0
aclnnAdds,,,6.19,6.19,1.6,1.6,0,0
aten::rsqrt,"1,545,1",,1.56,17.91,0,1.34,0,0
aten::rsqrt,"1,545,1",,9.0,16.35,0,1.34,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnRsqrt,,,4.54,4.54,1.34,1.34,0,0
aten::mul,"1,545,5120;
1,545,1",,12.54,21.21,0,22.04,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnMul,,,5.37,5.37,22.04,22.04,0,0
aten::to,"1,545,5120;
;
;
;
",,2.71,39.79,0,9.72,0,0
aten::_to_copy,"1,545,5120;
;
;
;
;
;
",,13.42,37.08,0,9.72,0,0
aten::empty_strided,";
;
;
;
;
",,5.11,6.83,0,0,0,0
empty_tensor,,,1.72,1.72,0,0,0,0
aten::copy_,"1,545,5120;
1,545,5120;
",,10.76,16.83,0,9.72,0,0
aclnnInplaceCopy,,,6.07,6.07,9.72,9.72,0,0
aten::mul,"5120;
1,545,5120",,16.53,24.12,0,27.72,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnMul,,,4.38,4.38,27.72,27.72,0,0
aten::linear,"1,545,5120;
12800,5120;
",,2.18,46.27,0,350.96,0,350.96
aten::linear,"1,545,5120;
12800,5120;
",,7.23,44.09,0,350.96,0,350.96
aten::t,"12800,5120",,2.98,14.0,0,0,0,0
aten::transpose,"12800,5120;
;
",,6.98,11.02,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,4.04,4.04,0,0,0,0
aten::matmul,"1,545,5120;
5120,12800",,12.64,22.86,0,350.96,0,350.96
empty_tensor,,,4.91,4.91,0,0,0,0
aclnnMatmul,,,5.31,5.31,350.96,350.96,350.96,350.96
aten::silu,"1,545,12800",,9.24,18.26,0,22.72,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnSilu,,,5.78,5.78,22.72,22.72,0,0
aten::linear,"1,545,5120;
12800,5120;
",,6.85,40.59,0,330.18,0,330.18
aten::linear,"1,545,5120;
12800,5120;
",,4.04,33.74,0,330.18,0,330.18
aten::t,"12800,5120",,2.19,11.1,0,0,0,0
aten::transpose,"12800,5120;
;
",,2.42,8.91,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,6.49,6.49,0,0,0,0
aten::matmul,"1,545,5120;
5120,12800",,10.17,18.6,0,330.18,0,330.18
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnMatmul,,,5.39,5.39,330.18,330.18,330.18,330.18
aten::mul,"1,545,12800;
1,545,12800",,12.21,25.85,0,26.38,0,0
empty_tensor,,,8.38,8.38,0,0,0,0
aclnnMul,,,5.26,5.26,26.38,26.38,0,0
aten::linear,"1,545,12800;
5120,12800;
",,6.68,35.18,0,304.24,0,304.24
aten::linear,"1,545,12800;
5120,12800;
",,1.89,28.5,0,304.24,0,304.24
aten::t,"5120,12800",,3.64,7.81,0,0,0,0
aten::transpose,"5120,12800;
;
",,1.92,4.17,0,0,0,0
aten::as_strided,"5120,12800;
;
;
",,2.25,2.25,0,0,0,0
aten::matmul,"1,545,12800;
12800,5120",,9.97,18.8,0,304.24,0,304.24
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnMatmul,,,5.66,5.66,304.24,304.24,304.24,304.24
c10d::allreduce_,";
;
;
;
;
",,72.5,94.76,0,1402.94,0,0
record_event,,,7.86,7.86,0.02,0.02,0,0
wait_event,,,2.75,2.75,1170.16,1170.16,0,0
HcclAllreduce,"1,545,5120",,2.94,5.87,0,232.72,0,0
HcclAllreduce,,,2.93,2.93,232.72,232.72,0,0
record_event,,,3.56,3.56,0.02,0.02,0,0
record_event,,,2.22,2.22,0.02,0.02,0,0
wait_event,,,2.3,2.3,69.34,69.34,0,0
destroy_event,,,1.03,1.03,0,0,0,0
aten::add,"1,545,5120;
1,545,5120;
",,15.7,21.36,0,20.0,0,0
empty_tensor,,,4.12,4.12,0,0,0,0
aclnnAdd,,,1.54,1.54,20.0,20.0,0,0
aten::to,"1,545,5120;
;
;
;
",,2.43,31.22,0,9.9,0,0
aten::_to_copy,"1,545,5120;
;
;
;
;
;
",,5.79,28.79,0,9.9,0,0
aten::empty_strided,";
;
;
;
;
",,5.1,7.25,0,0,0,0
empty_tensor,,,2.15,2.15,0,0,0,0
aten::copy_,"1,545,5120;
1,545,5120;
",,12.0,15.75,0,9.9,0,0
aclnnInplaceCopy,,,3.75,3.75,9.9,9.9,0,0
aten::square,"1,545,5120",,1.78,26.78,0,19.54,0,0
aten::pow,"1,545,5120;
",,2.07,25.0,0,19.54,0,0
aten::pow,"1,545,5120;
",,12.3,22.93,0,19.54,0,0
aten::result_type,"1,545,5120;
",,1.47,1.47,0,0,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnPowTensorScalar,,,6.44,6.44,19.54,19.54,0,0
aten::mean,"1,545,5120;
;
;
",,15.13,20.51,0,20.62,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnMean,,,2.67,2.67,20.62,20.62,0,0
aten::add,"1,545,1;
;
",,13.71,27.15,0,1.78,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aten::item,,,1.68,3.34,0,0,0,0
aten::_local_scalar_dense,,,1.66,1.66,0,0,0,0
aclnnAdds,,,7.28,7.28,1.78,1.78,0,0
aten::rsqrt,"1,545,1",,1.26,18.79,0,1.52,0,0
aten::rsqrt,"1,545,1",,8.97,17.53,0,1.52,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnRsqrt,,,5.74,5.74,1.52,1.52,0,0
aten::mul,"1,545,5120;
1,545,1",,14.47,22.19,0,21.74,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnMul,,,4.93,4.93,21.74,21.74,0,0
aten::to,"1,545,5120;
;
;
;
",,3.41,32.94,0,9.46,0,0
aten::_to_copy,"1,545,5120;
;
;
;
;
;
",,6.58,29.53,0,9.46,0,0
aten::empty_strided,";
;
;
;
;
",,4.49,6.13,0,0,0,0
empty_tensor,,,1.64,1.64,0,0,0,0
aten::copy_,"1,545,5120;
1,545,5120;
",,10.19,16.82,0,9.46,0,0
aclnnInplaceCopy,,,6.63,6.63,9.46,9.46,0,0
aten::mul,"5120;
1,545,5120",,11.66,20.36,0,28.12,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnMul,,,5.76,5.76,28.12,28.12,0,0
aten::linear,"1,545,5120;
4096,5120;
",,3.49,38.22,0,108.72,0,108.72
aten::linear,"1,545,5120;
4096,5120;
",,2.86,34.73,0,108.72,0,108.72
aten::t,"4096,5120",,2.62,9.41,0,0,0,0
aten::transpose,"4096,5120;
;
",,2.39,6.79,0,0,0,0
aten::as_strided,"4096,5120;
;
;
",,4.4,4.4,0,0,0,0
aten::matmul,"1,545,5120;
5120,4096",,12.44,22.46,0,108.72,0,108.72
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnMatmul,,,6.68,6.68,108.72,108.72,108.72,108.72
aten::view,"1,545,4096;
",,4.07,4.07,0,0,0,0
aten::linear,"1,545,5120;
512,5120;
",,1.75,32.19,0,22.36,0,22.36
aten::linear,"1,545,5120;
512,5120;
",,2.24,30.44,0,22.36,0,22.36
aten::t,"512,5120",,1.77,8.22,0,0,0,0
aten::transpose,"512,5120;
;
",,3.3,6.45,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,3.15,3.15,0,0,0,0
aten::matmul,"1,545,5120;
5120,512",,10.58,19.98,0,22.36,0,22.36
empty_tensor,,,4.33,4.33,0,0,0,0
aclnnMatmul,,,5.07,5.07,22.36,22.36,22.36,22.36
aten::view,"1,545,512;
",,3.38,3.38,0,0,0,0
aten::linear,"1,545,5120;
512,5120;
",,1.75,32.07,0,20.26,0,20.26
aten::linear,"1,545,5120;
512,5120;
",,1.82,30.32,0,20.26,0,20.26
aten::t,"512,5120",,2.39,7.66,0,0,0,0
aten::transpose,"512,5120;
;
",,2.3,5.27,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,2.97,2.97,0,0,0,0
aten::matmul,"1,545,5120;
5120,512",,10.37,20.84,0,20.26,0,20.26
empty_tensor,,,5.1,5.1,0,0,0,0
aclnnMatmul,,,5.37,5.37,20.26,20.26,20.26,20.26
aten::view,"1,545,512;
",,3.39,3.39,0,0,0,0
aten::to,"1,545,32,128;
;
;
;
",,2.25,33.93,0,9.18,0,0
aten::_to_copy,"1,545,32,128;
;
;
;
;
;
",,4.57,31.68,0,9.18,0,0
aten::empty_strided,";
;
;
;
;
",,6.45,8.22,0,0,0,0
empty_tensor,,,1.77,1.77,0,0,0,0
aten::copy_,"1,545,32,128;
1,545,32,128;
",,13.38,18.89,0,9.18,0,0
aclnnInplaceCopy,,,5.51,5.51,9.18,9.18,0,0
aten::square,"1,545,32,128",,1.69,28.46,0,19.42,0,0
aten::pow,"1,545,32,128;
",,1.97,26.77,0,19.42,0,0
aten::pow,"1,545,32,128;
",,13.63,24.8,0,19.42,0,0
aten::result_type,"1,545,32,128;
",,1.46,1.46,0,0,0,0
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnPowTensorScalar,,,6.23,6.23,19.42,19.42,0,0
aten::mean,"1,545,32,128;
;
;
",,17.21,25.94,0,17.06,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnMean,,,5.86,5.86,17.06,17.06,0,0
aten::add,"1,545,32,1;
;
",,12.91,23.33,0,3.84,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aten::item,,,1.26,2.55,0,0,0,0
aten::_local_scalar_dense,,,1.29,1.29,0,0,0,0
aclnnAdds,,,4.96,4.96,3.84,3.84,0,0
aten::rsqrt,"1,545,32,1",,1.78,18.7,0,3.82,0,0
aten::rsqrt,"1,545,32,1",,8.87,16.92,0,3.82,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnRsqrt,,,4.97,4.97,3.82,3.82,0,0
aten::mul,"1,545,32,128;
1,545,32,1",,11.9,21.24,0,20.46,0,0
empty_tensor,,,3.82,3.82,0,0,0,0
aclnnMul,,,5.52,5.52,20.46,20.46,0,0
aten::to,"1,545,32,128;
;
;
;
",,2.59,34.07,0,9.04,0,0
aten::_to_copy,"1,545,32,128;
;
;
;
;
;
",,6.43,31.48,0,9.04,0,0
aten::empty_strided,";
;
;
;
;
",,5.4,7.29,0,0,0,0
empty_tensor,,,1.89,1.89,0,0,0,0
aten::copy_,"1,545,32,128;
1,545,32,128;
",,11.31,17.76,0,9.04,0,0
aclnnInplaceCopy,,,6.45,6.45,9.04,9.04,0,0
aten::mul,"128;
1,545,32,128",,10.76,18.98,0,17.4,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aclnnMul,,,5.04,5.04,17.4,17.4,0,0
aten::transpose,"1,545,32,128;
;
",,4.36,8.89,0,0,0,0
aten::as_strided,"1,545,32,128;
;
;
",,4.53,4.53,0,0,0,0
aten::to,"1,545,4,128;
;
;
;
",,2.39,28.19,0,8.26,0,0
aten::_to_copy,"1,545,4,128;
;
;
;
;
;
",,3.05,25.8,0,8.26,0,0
aten::empty_strided,";
;
;
;
;
",,4.74,6.33,0,0,0,0
empty_tensor,,,1.59,1.59,0,0,0,0
aten::copy_,"1,545,4,128;
1,545,4,128;
",,10.13,16.42,0,8.26,0,0
aclnnInplaceCopy,,,6.29,6.29,8.26,8.26,0,0
aten::square,"1,545,4,128",,1.93,27.32,0,14.38,0,0
aten::pow,"1,545,4,128;
",,2.86,25.39,0,14.38,0,0
aten::pow,"1,545,4,128;
",,11.93,22.53,0,14.38,0,0
aten::result_type,"1,545,4,128;
",,1.59,1.59,0,0,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnPowTensorScalar,,,6.05,6.05,14.38,14.38,0,0
aten::mean,"1,545,4,128;
;
;
",,14.19,23.07,0,13.32,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnMean,,,5.97,5.97,13.32,13.32,0,0
aten::add,"1,545,4,1;
;
",,12.04,23.95,0,1.54,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aten::item,,,1.19,3.55,0,0,0,0
aten::_local_scalar_dense,,,2.36,2.36,0,0,0,0
aclnnAdds,,,5.54,5.54,1.54,1.54,0,0
aten::rsqrt,"1,545,4,1",,1.18,19.49,0,1.64,0,0
aten::rsqrt,"1,545,4,1",,10.11,18.31,0,1.64,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnRsqrt,,,5.13,5.13,1.64,1.64,0,0
aten::mul,"1,545,4,128;
1,545,4,1",,9.87,17.87,0,16.44,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnMul,,,5.3,5.3,16.44,16.44,0,0
aten::to,"1,545,4,128;
;
;
;
",,2.92,30.8,0,8.26,0,0
aten::_to_copy,"1,545,4,128;
;
;
;
;
;
",,4.23,27.88,0,8.26,0,0
aten::empty_strided,";
;
;
;
;
",,5.04,7.11,0,0,0,0
empty_tensor,,,2.07,2.07,0,0,0,0
aten::copy_,"1,545,4,128;
1,545,4,128;
",,10.44,16.54,0,8.26,0,0
aclnnInplaceCopy,,,6.1,6.1,8.26,8.26,0,0
aten::mul,"128;
1,545,4,128",,10.55,18.0,0,12.82,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnMul,,,4.65,4.65,12.82,12.82,0,0
aten::transpose,"1,545,4,128;
;
",,2.88,7.81,0,0,0,0
aten::as_strided,"1,545,4,128;
;
;
",,4.93,4.93,0,0,0,0
aten::transpose,"1,545,4,128;
;
",,2.19,4.52,0,0,0,0
aten::as_strided,"1,545,4,128;
;
;
",,2.33,2.33,0,0,0,0
aten::unsqueeze,"1,545,128;
",,2.31,4.0,0,0,0,0
aten::as_strided,"1,545,128;
;
;
",,1.69,1.69,0,0,0,0
aten::unsqueeze,"1,545,128;
",,1.51,4.65,0,0,0,0
aten::as_strided,"1,545,128;
;
;
",,3.14,3.14,0,0,0,0
aten::mul,"1,32,545,128;
1,1,545,128",,12.24,21.08,0,41.42,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnMul,,,6.0,6.0,41.42,41.42,0,0
aten::chunk,"1,32,545,128;
;
",,3.18,22.63,0,0,0,0
aten::split,"1,32,545,128;
;
",,2.88,19.45,0,0,0,0
aten::narrow,"1,32,545,128;
;
;
",,3.73,10.12,0,0,0,0
aten::slice,"1,32,545,128;
;
;
;
",,2.93,6.39,0,0,0,0
aten::as_strided,"1,32,545,128;
;
;
",,3.46,3.46,0,0,0,0
aten::narrow,"1,32,545,128;
;
;
",,1.69,6.45,0,0,0,0
aten::slice,"1,32,545,128;
;
;
;
",,2.3,4.76,0,0,0,0
aten::as_strided,"1,32,545,128;
;
;
",,2.46,2.46,0,0,0,0
aten::neg,"1,32,545,64",,11.45,22.47,0,19.54,0,0
empty_tensor,,,4.38,4.38,0,0,0,0
aclnnNeg,,,6.64,6.64,19.54,19.54,0,0
aten::cat,";
",,16.13,24.23,0,21.8,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnCat,,,5.12,5.12,21.8,21.8,0,0
aten::mul,"1,32,545,128;
1,1,545,128",,11.06,19.37,0,9.68,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnMul,,,5.23,5.23,9.68,9.68,0,0
aten::add,"1,32,545,128;
1,32,545,128;
",,13.81,21.08,0,12.72,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnAdd,,,4.57,4.57,12.72,12.72,0,0
aten::mul,"1,4,545,128;
1,1,545,128",,12.98,20.72,0,23.38,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnMul,,,5.13,5.13,23.38,23.38,0,0
aten::chunk,"1,4,545,128;
;
",,3.27,22.29,0,0,0,0
aten::split,"1,4,545,128;
;
",,3.14,19.02,0,0,0,0
aten::narrow,"1,4,545,128;
;
;
",,1.97,8.96,0,0,0,0
aten::slice,"1,4,545,128;
;
;
;
",,3.94,6.99,0,0,0,0
aten::as_strided,"1,4,545,128;
;
;
",,3.05,3.05,0,0,0,0
aten::narrow,"1,4,545,128;
;
;
",,1.63,6.92,0,0,0,0
aten::slice,"1,4,545,128;
;
;
;
",,2.84,5.29,0,0,0,0
aten::as_strided,"1,4,545,128;
;
;
",,2.45,2.45,0,0,0,0
aten::neg,"1,4,545,64",,12.27,19.92,0,14.1,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnNeg,,,4.79,4.79,14.1,14.1,0,0
aten::cat,";
",,12.22,19.6,0,10.14,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnCat,,,4.39,4.39,10.14,10.14,0,0
aten::mul,"1,4,545,128;
1,1,545,128",,12.1,23.27,0,5.32,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aclnnMul,,,8.61,8.61,5.32,5.32,0,0
aten::add,"1,4,545,128;
1,4,545,128;
",,12.46,19.94,0,9.2,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aclnnAdd,,,4.82,4.82,9.2,9.2,0,0
aten::ones,";
;
;
;
",,10.56,19.63,0,8.74,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnInplaceOne,,,6.02,6.02,8.74,8.74,0,0
aten::tril,"545,545;
",,9.76,18.12,0,19.6,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnTril,,,5.31,5.31,19.6,19.6,0,0
aten::view,"545,545;
",,5.12,5.12,0,0,0,0
aten::expand,"1,1,545,545;
;
",,2.79,5.55,0,0,0,0
aten::as_strided,"1,1,545,545;
;
;
",,2.76,2.76,0,0,0,0
aten::unsqueeze,"1,545;
",,2.77,5.3,0,0,0,0
aten::as_strided,"1,545;
;
;
",,2.53,2.53,0,0,0,0
aten::unsqueeze,"1,1,545;
",,2.15,3.92,0,0,0,0
aten::as_strided,"1,1,545;
;
;
",,1.77,1.77,0,0,0,0
aten::to,"1,1,1,545;
;
;
;
",,1.25,1.25,0,0,0,0
aten::__and__,"1,1,545,545;
1,1,1,545",,2.46,26.61,0,17.32,0,0
aten::bitwise_and,"1,1,545,545;
1,1,1,545",,13.78,24.15,0,17.32,0,0
empty_tensor,,,4.23,4.23,0,0,0,0
aclnnBitwiseAndTensor,,,6.14,6.14,17.32,17.32,0,0
aten::scaled_dot_product_attention,"1,32,545,128;
1,4,545,128;
1,4,545,128;
1,1,545,545;
;
;
;
",,4.48,117.22,0,2541.6,0,0
aten::scaled_dot_product_attention,"1,32,545,128;
1,4,545,128;
1,4,545,128;
1,1,545,545;
;
;
;
",,9.18,112.74,0,2541.6,0,0
aten::logical_not,"1,1,545,545",,10.46,19.95,0,9.04,0,0
empty_tensor,,,3.89,3.89,0,0,0,0
aclnnLogicalNot,,,5.6,5.6,9.04,9.04,0,0
npu::npu_fusion_attention_v3,"1,32,545,128;
1,4,545,128;
1,4,545,128;
;
;
;
;
1,1,545,545;
;
;
;
;
;
;
;
;
;
;
;
;
",,42.45,83.61,0,2532.56,0,0
npu::npu_format_cast,"1,32,545,128;
;
;
",,2.45,4.34,0,0,0,0
npu::_npu_format_cast,"1,32,545,128;
",,1.89,1.89,0,0,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
npu::npu_format_cast,"1,4,545,128;
;
;
",,1.52,3.11,0,0,0,0
npu::_npu_format_cast,"1,4,545,128;
",,1.59,1.59,0,0,0,0
npu::npu_format_cast,"1,4,545,128;
;
;
",,1.0,1.0,0,0,0,0
npu::npu_format_cast,"1,1,545,545;
;
;
",,1.21,2.25,0,0,0,0
npu::_npu_format_cast,"1,1,545,545;
",,1.04,1.04,0,0,0,0
aten::empty,";
;
;
;
;
",,4.48,4.48,0,0,0,0
aten::empty,";
;
;
;
;
",,1.44,1.44,0,0,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
empty_tensor,,,1.95,1.95,0,0,0,0
aten::empty,";
;
;
;
;
",,2.5,3.87,0,0,0,0
empty_tensor,,,1.37,1.37,0,0,0,0
aclnnFlashAttentionScore,,,5.45,5.45,156.46,156.46,0,0
record_event,,,3.44,3.44,0.02,0.02,0,0
wait_event,,,1.99,1.99,2376.08,2376.08,0,0
destroy_event,,,1.52,1.52,0,0,0,0
aten::transpose,"1,32,545,128;
;
",,3.57,7.4,0,0,0,0
aten::as_strided,"1,32,545,128;
;
;
",,3.83,3.83,0,0,0,0
aten::contiguous,"1,545,32,128;
",,2.38,29.44,0,30.32,0,0
aten::clone,"1,545,32,128;
",,3.67,27.06,0,30.32,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aten::copy_,"1,545,32,128;
1,545,32,128;
",,13.86,20.21,0,30.32,0,0
aclnnInplaceCopy,,,6.35,6.35,30.32,30.32,0,0
aten::view,"1,545,32,128;
",,3.28,3.28,0,0,0,0
aten::linear,"1,545,4096;
5120,4096;
",,2.6,35.76,0,104.0,0,104.0
aten::linear,"1,545,4096;
5120,4096;
",,2.38,33.16,0,104.0,0,104.0
aten::t,"5120,4096",,3.55,8.25,0,0,0,0
aten::transpose,"5120,4096;
;
",,2.24,4.7,0,0,0,0
aten::as_strided,"5120,4096;
;
;
",,2.46,2.46,0,0,0,0
aten::matmul,"1,545,4096;
4096,5120",,13.12,22.53,0,104.0,0,104.0
empty_tensor,,,3.56,3.56,0,0,0,0
aclnnMatmul,,,5.85,5.85,104.0,104.0,104.0,104.0
c10d::allreduce_,";
;
;
;
;
",,36.07,56.74,0,1278.32,0,0
record_event,,,6.64,6.64,0.02,0.02,0,0
wait_event,,,3.62,3.62,984.46,984.46,0,0
HcclAllreduce,"1,545,5120",,2.01,4.78,0,293.8,0,0
HcclAllreduce,,,2.77,2.77,293.8,293.8,0,0
record_event,,,3.6,3.6,0.02,0.02,0,0
record_event,,,2.03,2.03,0.02,0.02,0,0
wait_event,,,2.57,2.57,126.84,126.84,0,0
destroy_event,,,1.32,1.32,0,0,0,0
aten::add,"1,545,5120;
1,545,5120;
",,14.48,21.45,0,21.08,0,0
empty_tensor,,,5.03,5.03,0,0,0,0
aclnnAdd,,,1.94,1.94,21.08,21.08,0,0
aten::to,"1,545,5120;
;
;
;
",,3.0,29.77,0,9.74,0,0
aten::_to_copy,"1,545,5120;
;
;
;
;
;
",,5.83,26.77,0,9.74,0,0
aten::empty_strided,";
;
;
;
;
",,5.9,7.68,0,0,0,0
empty_tensor,,,1.78,1.78,0,0,0,0
aten::copy_,"1,545,5120;
1,545,5120;
",,11.78,13.26,0,9.74,0,0
aclnnInplaceCopy,,,1.48,1.48,9.74,9.74,0,0
aten::square,"1,545,5120",,1.91,23.23,0,19.44,0,0
aten::pow,"1,545,5120;
",,2.16,21.32,0,19.44,0,0
aten::pow,"1,545,5120;
",,13.37,19.16,0,19.44,0,0
aten::result_type,"1,545,5120;
",,1.14,1.14,0,0,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnPowTensorScalar,,,1.82,1.82,19.44,19.44,0,0
aten::mean,"1,545,5120;
;
;
",,13.45,19.18,0,21.3,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnMean,,,2.87,2.87,21.3,21.3,0,0
aten::add,"1,545,1;
;
",,11.83,19.55,0,1.58,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aten::item,,,1.58,2.98,0,0,0,0
aten::_local_scalar_dense,,,1.4,1.4,0,0,0,0
aclnnAdds,,,2.1,2.1,1.58,1.58,0,0
aten::rsqrt,"1,545,1",,1.17,16.27,0,1.28,0,0
aten::rsqrt,"1,545,1",,9.73,15.1,0,1.28,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnRsqrt,,,2.49,2.49,1.28,1.28,0,0
