Step Id,Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
2,0,4294967295,43976,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789111788166368.315	,9.240,0.000000,48,0,NO,"""1,546,32,128""",DT_BF16,NCHW,"""1,546,32,128""",FLOAT,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.863,679383,0.495,0.063,0.252,0.032,3.876,0.493,2.863,0.364,0.092,0.000
2,0,4294967295,43977,47,aclnnPowTensorScalar_PowsAiCore_Pows,Pows,dynamic,AI_VECTOR_CORE,1789111788166377.595	,19.240,0.010000,48,0,NO,"""1,546,32,128;""",FLOAT;FLOAT,NCHW;ND,"""1,546,32,128""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.027,1471153,0.466,0.027,2.668,0.157,6.186,0.363,5.159,0.303,0.155,0.000
2,0,4294967295,43978,47,aclnnMean_ReduceMeanAiCore_ReduceMean,ReduceMean,dynamic,MIX_AIV,1789111788166398.135	,17.880,1.510000,48,0,NO,"""1,546,32,128;1""",FLOAT;INT64,NCHW;ND,"""1,546,32,1""",FLOAT,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.268,1232733,1.867,0.131,2.889,0.203,3.089,0.216,0.325,0.023,0.13,0.000
2,0,4294967295,43979,47,aclnnAdds_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1789111788166416.955	,3.860,0.870000,18,0,NO,"""1,546,32,1;""",FLOAT;FLOAT,NCHW;ND,"""1,546,32,1""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.464,79844,0.032,0.013,0.377,0.153,0.321,0.13,0.191,0.078,0.175,0.000
2,0,4294967295,43980,47,aclnnRsqrt_RsqrtAiCore_Rsqrt,Rsqrt,dynamic,AI_VECTOR_CORE,1789111788166420.835	,3.840,0.000000,18,0,NO,"""1,546,32,1""",FLOAT,NCHW,"""1,546,32,1""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.333,75600,0.076,0.033,0.169,0.073,0.345,0.148,0.29,0.124,0.201,0.000
2,0,4294967295,43981,47,aclnnMul_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1789111788166424.715	,20.640,0.160000,46,0,NO,"""1,546,32,128;1,546,32,1""",FLOAT;FLOAT,NCHW;NCHW,"""1,546,32,128""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.458,1445546,3.866,0.221,1.539,0.088,5.562,0.319,3.102,0.178,0.08,0.000
2,0,4294967295,43982,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789111788166445.395	,8.940,0.110000,48,0,NO,"""1,546,32,128""",FLOAT,NCHW,"""1,546,32,128""",DT_BF16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.729,667810,0.573,0.074,0.247,0.032,4.803,0.621,1.789,0.232,0.108,0.000
2,0,4294967295,43983,47,aclnnMul_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1789111788166454.375	,18.300,0.060000,46,0,NO,"""128;1,546,32,128""",DT_BF16;DT_BF16,ND;NCHW,"""1,546,32,128""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.627,1293920,2.522,0.161,1.293,0.083,3.592,0.23,3.053,0.195,0.066,0.000
2,0,4294967295,43984,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789111788166472.695	,8.180,0.000000,48,0,NO,"""1,546,4,128""",DT_BF16,NCHW,"""1,546,4,128""",FLOAT,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.093,526410,0.073,0.012,0.166,0.027,1.403,0.23,1.015,0.167,0.219,0.000
2,0,4294967295,43985,47,aclnnPowTensorScalar_PowsAiCore_Pows,Pows,dynamic,AI_VECTOR_CORE,1789111788166480.895	,13.800,0.070000,48,0,NO,"""1,546,4,128;""",FLOAT;FLOAT,NCHW;ND,"""1,546,4,128""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.761,1016155,0.079,0.007,1.794,0.153,3.512,0.299,1.104,0.094,0.149,0.000
2,0,4294967295,43986,47,aclnnMean_ReduceMeanAiCore_ReduceMean,ReduceMean,dynamic,MIX_AIV,1789111788166496.055	,13.160,1.200000,48,0,NO,"""1,546,4,128;1""",FLOAT;INT64,NCHW;ND,"""1,546,4,1""",FLOAT,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.673,749335,0.284,0.033,4.0,0.461,0.578,0.067,0.226,0.026,0.172,0.000
2,0,4294967295,43987,47,aclnnAdds_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1789111788166510.055	,1.540,0.840000,3,0,NO,"""1,546,4,1;""",FLOAT;FLOAT,NCHW;ND,"""1,546,4,1""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.956,5162,0.03,0.031,0.306,0.321,0.229,0.24,0.133,0.139,0.128,0.000
2,0,4294967295,43988,47,aclnnRsqrt_RsqrtAiCore_Rsqrt,Rsqrt,dynamic,AI_VECTOR_CORE,1789111788166511.615	,1.500,0.000000,3,0,NO,"""1,546,4,1""",FLOAT,NCHW,"""1,546,4,1""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,4644,0.068,0.079,0.204,0.238,0.115,0.134,0.133,0.155,0.185,0.000
2,0,4294967295,43989,47,aclnnMul_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1789111788166513.135	,16.800,0.250000,48,0,NO,"""1,546,4,128;1,546,4,1""",FLOAT;FLOAT,NCHW;NCHW,"""1,546,4,128""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.829,1108426,0.517,0.04,0.727,0.057,2.156,0.168,1.262,0.098,0.157,0.000
2,0,4294967295,43990,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789111788166529.975	,8.320,0.000000,48,0,NO,"""1,546,4,128""",FLOAT,NCHW,"""1,546,4,128""",DT_BF16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.215,536971,0.073,0.012,0.163,0.026,1.97,0.317,0.421,0.068,0.248,0.000
2,0,4294967295,43991,47,aclnnMul_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1789111788166538.315	,13.040,0.000000,46,0,NO,"""128;1,546,4,128""",DT_BF16;DT_BF16,ND;NCHW,"""1,546,4,128""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.666,717551,0.538,0.062,2.247,0.259,1.226,0.142,0.988,0.114,0.148,0.000
2,0,4294967295,43992,47,aclnnMul_TransposeAiCore_Transpose,Transpose,dynamic,AI_VECTOR_CORE,1789111788166551.395	,28.800,0.210000,48,0,NO,"""546,32,128;3""",DT_BF16;INT64,NCHW;ND,"""32,546,128""",DT_BF16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.027,1989545,0.243,0.011,6.912,0.3,6.339,0.275,1.652,0.072,0.097,0.000
2,0,4294967295,43993,47,aclnnMul_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1789111788166580.215	,13.380,0.000000,43,0,NO,"""1,32,546,128;1,1,546,128""",DT_BF16;DT_BF16,NCHW;NCHW,"""1,32,546,128""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.736,908333,2.632,0.224,0.804,0.069,5.294,0.451,1.685,0.144,0.048,0.000
2,0,4294967295,43994,47,aclnnNeg_AsStridedAiCore_AsStrided,AsStrided,dynamic,AI_VECTOR_CORE,1789111788166593.635	,11.660,0.120000,12,0,NO,"""2236352;4;4;1""",DT_BF16;INT64;INT64;INT64,NCHW;ND;ND;ND,"""1,32,546,64""",DT_BF16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.203,198778,0.016,0.002,1.181,0.128,4.113,0.447,1.351,0.147,0.265,0.000
2,0,4294967295,43995,47,aclnnNeg_NegAiCore_Neg,Neg,dynamic,AI_VECTOR_CORE,1789111788166605.315	,8.260,0.000000,48,0,NO,"""1,32,546,64""",DT_BF16,NCHW,"""1,32,546,64""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.531,564236,0.724,0.111,0.642,0.098,1.76,0.269,1.194,0.183,0.191,0.000
2,0,4294967295,43996,47,aclnnCat_AsStridedAiCore_AsStrided,AsStrided,dynamic,AI_VECTOR_CORE,1789111788166613.595	,10.700,0.000000,12,0,NO,"""2236416;4;4;1""",DT_BF16;INT64;INT64;INT64,NCHW;ND;ND;ND,"""1,32,546,64""",DT_BF16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.947,193264,0.016,0.002,1.254,0.14,4.307,0.481,1.29,0.144,0.261,0.000
2,0,4294967295,43997,47,aclnnCat_ConcatD_ConcatD,ConcatD,dynamic,AI_VECTOR_CORE,1789111788166624.315	,10.960,0.050000,46,0,NO,"""1,32,546,64;1,32,546,64""",DT_BF16;DT_BF16,NCHW;NCHW,"""1,32,546,128""",DT_BF16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.841,731999,0.446,0.051,0.463,0.052,2.755,0.312,0.885,0.1,0.219,0.000
2,0,4294967295,43998,47,aclnnMul_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1789111788166635.295	,9.280,0.040000,43,0,NO,"""1,32,546,128;1,1,546,128""",DT_BF16;DT_BF16,NCHW;NCHW,"""1,32,546,128""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.645,591744,2.633,0.344,1.797,0.235,3.315,0.434,1.44,0.188,0.015,0.000
2,0,4294967295,43999,47,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1789111788166644.615	,12.500,0.000000,48,0,NO,"""1,32,546,128;1,32,546,128""",DT_BF16;DT_BF16,NCHW;NCHW,"""1,32,546,128""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.121,960838,2.669,0.24,0.551,0.05,6.081,0.547,1.809,0.163,0.046,0.000
2,0,4294967295,44000,47,aclnnMul_TransposeAiCore_Transpose,Transpose,dynamic,AI_VECTOR_CORE,1789111788166657.135	,18.700,0.250000,48,0,NO,"""546,4,128;3""",DT_BF16;INT64,NCHW;ND,"""4,546,128""",DT_BF16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.17,1137866,0.052,0.004,3.153,0.239,4.643,0.353,0.128,0.01,0.174,0.000
2,0,4294967295,44001,47,aclnnMul_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1789111788166675.855	,6.480,0.000000,48,0,NO,"""1,4,546,128;1,1,546,128""",DT_BF16;DT_BF16,NCHW;NCHW,"""1,4,546,128""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.272,369120,0.327,0.076,2.652,0.621,0.736,0.172,0.292,0.068,0.032,0.000
2,0,4294967295,44002,47,aclnnNeg_AsStridedAiCore_AsStrided,AsStrided,dynamic,AI_VECTOR_CORE,1789111788166682.355	,6.320,0.020000,2,0,NO,"""279488;4;4;1""",DT_BF16;INT64;INT64;INT64,NCHW;ND;ND;ND,"""1,4,546,64""",DT_BF16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.963,17867,0.016,0.003,1.214,0.245,2.013,0.406,0.79,0.159,0.277,0.000
2,0,4294967295,44003,47,aclnnNeg_NegAiCore_Neg,Neg,dynamic,AI_VECTOR_CORE,1789111788166688.695	,7.720,0.180000,48,0,NO,"""1,4,546,64""",DT_BF16,NCHW,"""1,4,546,64""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.159,445768,0.12,0.023,0.175,0.034,0.883,0.171,0.612,0.119,0.112,0.000
2,0,4294967295,44004,47,aclnnCat_AsStridedAiCore_AsStrided,AsStrided,dynamic,AI_VECTOR_CORE,1789111788166696.435	,6.060,0.030000,2,0,NO,"""279552;4;4;1""",DT_BF16;INT64;INT64;INT64,NCHW;ND;ND;ND,"""1,4,546,64""",DT_BF16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.756,17122,0.016,0.003,1.19,0.25,1.997,0.42,0.783,0.165,0.273,0.000
2,0,4294967295,44005,47,aclnnCat_ConcatD_ConcatD,ConcatD,dynamic,AI_VECTOR_CORE,1789111788166702.515	,3.960,0.000000,6,0,NO,"""1,4,546,64;1,4,546,64""",DT_BF16;DT_BF16,NCHW;NCHW,"""1,4,546,128""",DT_BF16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,31134,0.429,0.149,0.455,0.158,0.682,0.237,0.793,0.275,0.176,0.000
2,0,4294967295,44006,47,aclnnMul_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1789111788166706.495	,5.040,0.040000,48,0,NO,"""1,4,546,128;1,1,546,128""",DT_BF16;DT_BF16,NCHW;NCHW,"""1,4,546,128""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.564,307966,0.327,0.092,2.399,0.673,0.63,0.177,0.271,0.076,0.004,0.000
2,0,4294967295,44007,47,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1789111788166711.555	,9.000,0.000000,48,0,NO,"""1,4,546,128;1,4,546,128""",DT_BF16;DT_BF16,NCHW;NCHW,"""1,4,546,128""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.588,569186,0.343,0.052,0.191,0.029,1.869,0.284,0.447,0.068,0.186,0.000
2,0,4294967295,44008,47,aclnnInplaceOne_OnesLikeAiCore_OnesLike,OnesLike,dynamic,AI_VECTOR_CORE,1789111788166720.575	,14.400,0.000000,48,0,NO,"""546,546""",BOOL,ND,"""546,546""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.629,918330,0.056,0.005,3.759,0.354,0.001,0.0,0.823,0.077,0.213,0.000
2,0,4294967295,44009,47,aclnnTril_Tril_Tril,Tril,dynamic,AI_VECTOR_CORE,1789111788166734.995	,14.640,0.100000,35,0,NO,"""546,546""",BOOL,ND,"""546,546""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.633,732870,0.18,0.015,3.661,0.315,3.979,0.342,0.201,0.017,0.034,0.000
2,0,4294967295,44010,47,aclnnBitwiseAndTensor_LogicalAndAiCore_LogicalAnd,LogicalAnd,dynamic,AI_VECTOR_CORE,1789111788166749.655	,17.220,0.110000,46,0,NO,"""1,1,546,546;1,1,1,546""",BOOL;BOOL,NCHW;NCHW,"""1,1,546,546""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.127,1086925,0.566,0.043,3.343,0.255,1.001,0.076,0.55,0.042,0.185,0.000
2,0,4294967295,44011,47,aclnnLogicalNot_LogicalNotAiCore_LogicalNot,LogicalNot,dynamic,AI_VECTOR_CORE,1789111788166766.895	,9.140,0.030000,48,0,NO,"""1,1,546,546""",BOOL,NCHW,"""1,1,546,546""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.988,517344,0.273,0.046,0.18,0.03,0.84,0.14,0.668,0.112,0.224,0.000
2,0,4294967295,44012,47,aclnnFlashAttentionScore_TransposeAiCore_Transpose,Transpose,dynamic,AI_VECTOR_CORE,1789111788166776.055	,21.620,0.000000,48,0,NO,"""546,4,128;3""",DT_BF16;INT64,NCHW;ND,"""4,546,128""",DT_BF16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.622,1090562,0.051,0.004,3.638,0.288,7.71,0.611,0.143,0.011,0.156,0.000
2,0,4294967295,44013,47,aclnnFlashAttentionScore_FlashAttentionScore_FlashAttentionScore,FlashAttentionScore,dynamic,MIX_AIC,1789111788166798.635	,132.480,1.130000,20,40,NO,"""1,32,546,128;1,4,546,128;1,4,546,128;;;;1,1,546,546;;;;;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;UINT8;DT_BF16;BOOL;INT64;INT64;INT64;INT64;INT64;FLOAT;FLOAT;FLOAT;FLOAT,NCHW;NCHW;NCHW;ND;ND;ND;NCHW;ND;ND;ND;ND;ND;ND;ND;ND;ND,"""1,32,546,8;1,32,546,8;;1,32,546,128""",FLOAT;FLOAT;DT_BF16;DT_BF16,ND;ND;ND;ND,0,120.895,4352231,18.568,0.154,108.862,0.9,19.321,0.16,23.635,0.196,30.895,0.256,0.012,115.573,8321242,44.945,0.389,60.71,0.525,28.339,0.245,13.849,0.12,0.017,76.046
2,0,4294967295,44015,47,aclnnInplaceCopy_TransposeAiCore_Transpose,Transpose,dynamic,AI_VECTOR_CORE,1789111788166932.275	,30.980,1.020000,48,0,NO,"""32,546,128;3""",DT_BF16;INT64,NCHW;ND,"""546,32,128""",DT_BF16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.401,2108241,0.243,0.01,7.651,0.314,8.287,0.34,2.315,0.095,0.092,0.000
2,0,4294967295,44016,47,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1789111788166963.275	,106.160,0.020000,24,0,NO,"""546,4096;5120,4096""",DT_BF16;DT_BF16,ND;ND,"""546,5120""",DT_BF16,ND,N/A,100.899,4358834,67.911,0.673,72.434,0.718,48.619,0.482,94.131,0.933,3.168,0.031,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.044
2,0,4294967295,17381,12,allreduceAicpuKernel,allreduceAicpuKernel,dynamic,AI_CPU,1789111788167040.735	,186.500,0.000000,24,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,0,4294967295,N/A,N/A,hcom_allReduce__612_303_1,hcom_allReduce_,N/A,COMMUNICATION,1789111788167070.595	,119.400,0.000000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,0,4294967295,44019,47,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1789111788167191.375	,21.820,1.600000,48,0,NO,"""1,546,5120;1,546,5120""",DT_BF16;DT_BF16,NCL;NCL,"""1,546,5120""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.491,1511186,3.333,0.191,0.653,0.037,12.571,0.719,1.821,0.104,0.046,0.000
2,0,4294967295,44020,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789111788167213.215	,9.940,0.000000,48,0,NO,"""1,546,5120""",DT_BF16,NCL,"""1,546,5120""",FLOAT,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.315,718422,0.623,0.075,0.298,0.036,4.239,0.51,3.36,0.404,0.058,0.000
2,0,4294967295,44021,47,aclnnPowTensorScalar_PowsAiCore_Pows,Pows,dynamic,AI_VECTOR_CORE,1789111788167223.175	,19.200,0.060000,48,0,NO,"""1,546,5120;""",FLOAT;FLOAT,NCL;ND,"""1,546,5120""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.219,1487749,0.58,0.034,2.301,0.134,6.461,0.375,5.311,0.308,0.131,0.000
2,0,4294967295,44022,47,aclnnMean_ReduceMeanAiCore_ReduceMean,ReduceMean,dynamic,MIX_AIV,1789111788167243.755	,22.340,1.300000,46,0,NO,"""1,546,5120;1""",FLOAT;INT64,NCL;ND,"""1,546,1""",FLOAT,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.794,1556143,2.537,0.135,5.409,0.288,3.65,0.194,0.145,0.008,0.06,0.000
2,0,4294967295,44023,47,aclnnAdds_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1789111788167266.875	,1.540,0.910000,1,0,NO,"""1,546,1;""",FLOAT;FLOAT,NCL;ND,"""1,546,1""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.043,1877,0.032,0.03,0.349,0.335,0.246,0.235,0.182,0.174,0.148,0.000
2,0,4294967295,44024,47,aclnnRsqrt_RsqrtAiCore_Rsqrt,Rsqrt,dynamic,AI_VECTOR_CORE,1789111788167268.435	,1.320,0.000000,1,0,NO,"""1,546,1""",FLOAT,NCL,"""1,546,1""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.828,1491,0.069,0.084,0.278,0.335,0.146,0.176,0.169,0.204,0.197,0.000
2,0,4294967295,44025,47,aclnnMul_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1789111788167269.795	,22.460,0.000000,46,0,NO,"""1,546,5120;1,546,1""",FLOAT;FLOAT,NCL;NCL,"""1,546,5120""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.032,1575889,4.818,0.253,1.725,0.091,5.266,0.277,3.156,0.166,0.059,0.000
2,0,4294967295,44026,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789111788167323.475	,9.680,31.290000,48,0,NO,"""1,546,5120""",FLOAT,NCL,"""1,546,5120""",DT_BF16,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.199,708364,0.723,0.088,0.305,0.037,5.18,0.632,1.977,0.241,0.074,0.000
2,0,4294967295,44027,47,aclnnMul_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1789111788167356.355	,28.380,23.070000,46,0,NO,"""5120;1,546,5120""",DT_BF16;DT_BF16,ND;NCL,"""1,546,5120""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.879,2142807,5.077,0.196,3.005,0.116,3.982,0.154,2.976,0.115,0.042,0.000
2,0,4294967295,44028,47,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1789111788167436.115	,349.040,51.370000,24,0,NO,"""546,5120;12800,5120""",DT_BF16;DT_BF16,ND;ND,"""546,12800""",DT_BF16,ND,N/A,330.144,14262217,213.204,0.646,229.681,0.696,154.844,0.469,323.244,0.979,7.834,0.024,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.586
2,0,4294967295,17383,12,allreduceAicpuKernel,allreduceAicpuKernel,dynamic,AI_CPU,1789111788167777.015	,148.720,0.000000,24,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,0,4294967295,44029,47,aclnnSilu_SiluAiCore_Swish,Swish,dynamic,AI_VECTOR_CORE,1789111788167785.175	,23.320,0.000000,48,0,NO,"""1,546,12800""",DT_BF16,NCL,"""1,546,12800""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.986,1813223,15.261,0.727,2.303,0.11,5.846,0.279,4.07,0.194,0.024,0.000
2,0,4294967295,44030,47,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1789111788167808.515	,332.500,0.000000,24,0,NO,"""546,5120;12800,5120""",DT_BF16;DT_BF16,ND;ND,"""546,12800""",DT_BF16,ND,N/A,316.877,13689096,212.405,0.67,229.401,0.724,154.867,0.489,304.56,0.961,7.886,0.025,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.301
2,0,4294967295,44031,47,aclnnMul_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1789111788168141.055	,26.360,0.000000,48,0,NO,"""1,546,12800;1,546,12800""",DT_BF16;DT_BF16,NCL;NCL,"""1,546,12800""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.548,2120960,7.569,0.308,0.848,0.035,12.714,0.518,5.184,0.211,0.051,0.000
