Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
empty_tensor,,,4.14,4.14,0,0,0,0
npu::npu_format_cast,"1,1,8,128;
;
;
",,1.69,2.68,0,0,0,0
npu::_npu_format_cast,"1,1,8,128;
",,0.99,0.99,0,0,0,0
npu::npu_format_cast,"1,1,8,128;
;
;
",,1.04,1.87,0,0,0,0
npu::_npu_format_cast,"1,1,8,128;
",,0.83,0.83,0,0,0,0
npu::npu_format_cast,"1,1,1,8;
;
;
",,1.02,1.74,0,0,0,0
npu::_npu_format_cast,"1,1,1,8;
",,0.72,0.72,0,0,0,0
aten::empty,";
;
;
;
;
",,4.97,4.97,0,0,0,0
aten::empty,";
;
;
;
;
",,1.84,1.84,0,0,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
empty_tensor,,,2.35,2.35,0,0,0,0
aten::empty,";
;
;
;
;
",,1.73,3.15,0,0,0,0
empty_tensor,,,1.42,1.42,0,0,0,0
aclnnFlashAttentionScore,,,4.86,4.86,28.5405,28.5405,0,0
record_event,,,2.73,2.73,0.0,0.0,0,0
wait_event,,,1.7,1.7,0.02,0.02,0,0
destroy_event,,,0.86,0.86,0,0,0,0
aten::transpose,"1,8,1,128;
;
",,3.6,6.88,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,3.28,3.28,0,0,0,0
aten::view,"1,1,8,128;
",,3.21,3.21,0,0,0,0
aten::linear,"1,1,1024;
5120,1024;
",,2.07,38.33,0,11.72025,0,11.72025
aten::linear,"1,1,1024;
5120,1024;
",,3.37,36.26,0,11.72025,0,11.72025
aten::t,"5120,1024",,4.19,8.85,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.71,4.66,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.95,2.95,0,0,0,0
aten::matmul,"1,1,1024;
1024,5120",,14.58,24.04,0,11.72025,0,11.72025
empty_tensor,,,4.41,4.41,0,0,0,0
aclnnMatmul,,,5.05,5.05,11.72025,11.72025,11.72025,11.72025
c10d::allreduce_,";
;
;
;
;
",,33.75,49.93,0,2345.16725,0,0
record_event,,,5.4,5.4,0.02,0.02,0,0
wait_event,,,2.72,2.72,0.02,0.02,0,0
HcclAllreduce,"1,1,5120",,2.01,3.34,0,2345.08725,0,0
HcclAllreduce,,,1.33,1.33,2345.08725,2345.08725,0,0
record_event,,,2.97,2.97,0.02,0.02,0,0
record_event,,,1.75,1.75,0.02,0.02,0,0
wait_event,,,2.26,2.26,2038.42075,2038.42075,0,0
destroy_event,,,0.93,0.93,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,16.57,22.95,0,2.16,0,0
empty_tensor,,,4.67,4.67,0,0,0,0
aclnnAdd,,,1.71,1.71,2.16,2.16,0,0
aten::to,"1,1,5120;
;
;
;
",,3.01,31.23,0,1.8,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.51,28.22,0,1.8,0,0
aten::empty_strided,";
;
;
;
;
",,5.97,7.83,0,0,0,0
empty_tensor,,,1.86,1.86,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,13.4,14.88,0,1.8,0,0
aclnnInplaceCopy,,,1.48,1.48,1.8,1.8,0,0
aten::square,"1,1,5120",,2.13,23.1,0,9.94025,0,0
aten::pow,"1,1,5120;
",,2.32,20.97,0,9.94025,0,0
aten::pow,"1,1,5120;
",,13.34,18.65,0,9.94025,0,0
aten::result_type,"1,1,5120;
",,1.3,1.3,0,0,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnPowTensorScalar,,,1.1,1.1,9.94025,9.94025,0,0
aten::mean,"1,1,5120;
;
;
",,14.24,18.05,0,4.68,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnMean,,,1.11,1.11,4.68,4.68,0,0
aten::add,"1,1,1;
;
",,12.67,20.0,0,1.42,0,0
empty_tensor,,,2.53,2.53,0,0,0,0
aten::item,,,1.56,3.12,0,0,0,0
aten::_local_scalar_dense,,,1.56,1.56,0,0,0,0
aclnnAdds,,,1.68,1.68,1.42,1.42,0,0
aten::rsqrt,"1,1,1",,1.91,15.93,0,1.22,0,0
aten::rsqrt,"1,1,1",,9.53,14.02,0,1.22,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnRsqrt,,,1.6,1.6,1.22,1.22,0,0
aten::mul,"1,1,5120;
1,1,1",,11.56,16.21,0,1.78,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnMul,,,1.49,1.49,1.78,1.78,0,0
aten::to,"1,1,5120;
;
;
;
",,2.16,28.36,0,1.7,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.99,26.2,0,1.7,0,0
aten::empty_strided,";
;
;
;
;
",,6.63,8.42,0,0,0,0
empty_tensor,,,1.79,1.79,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,10.93,12.79,0,1.7,0,0
aclnnInplaceCopy,,,1.86,1.86,1.7,1.7,0,0
aten::mul,"5120;
1,1,5120",,10.24,15.09,0,2.18,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnMul,,,1.89,1.89,2.18,2.18,0,0
aten::linear,"1,1,5120;
3200,5120;
",,2.4,40.4,0,34.52075,0,34.52075
aten::linear,"1,1,5120;
3200,5120;
",,3.39,38.0,0,34.52075,0,34.52075
aten::t,"3200,5120",,3.85,10.57,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.94,6.72,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.78,3.78,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,13.36,24.04,0,34.52075,0,34.52075
empty_tensor,,,4.44,4.44,0,0,0,0
aclnnMatmul,,,6.24,6.24,34.52075,34.52075,34.52075,34.52075
aten::silu,"1,1,3200",,10.42,18.24,0,1.46025,0,0
empty_tensor,,,3.7,3.7,0,0,0,0
aclnnSilu,,,4.12,4.12,1.46025,1.46025,0,0
aten::linear,"1,1,5120;
3200,5120;
",,1.9,30.9,0,37.1805,0,37.1805
aten::linear,"1,1,5120;
3200,5120;
",,2.41,29.0,0,37.1805,0,37.1805
aten::t,"3200,5120",,2.18,7.66,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.29,5.48,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.19,3.19,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,11.03,18.93,0,37.1805,0,37.1805
empty_tensor,,,3.63,3.63,0,0,0,0
aclnnMatmul,,,4.27,4.27,37.1805,37.1805,37.1805,37.1805
aten::mul,"1,1,3200;
1,1,3200",,12.23,19.57,0,2.22,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnMul,,,4.39,4.39,2.22,2.22,0,0
aten::linear,"1,1,3200;
5120,3200;
",,2.09,29.54,0,33.28075,0,33.28075
aten::linear,"1,1,3200;
5120,3200;
",,2.54,27.45,0,33.28075,0,33.28075
aten::t,"5120,3200",,2.25,7.5,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.55,5.25,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.7,2.7,0,0,0,0
aten::matmul,"1,1,3200;
3200,5120",,10.18,17.41,0,33.28075,0,33.28075
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnMatmul,,,4.22,4.22,33.28075,33.28075,33.28075,33.28075
c10d::allreduce_,";
;
;
;
;
",,33.34,52.64,0,1773.07575,0,0
record_event,,,6.32,6.32,0.02,0.02,0,0
wait_event,,,4.29,4.29,139.66275,139.66275,0,0
HcclAllreduce,"1,1,5120",,2.28,4.54,0,1633.3529999999998,0,0
HcclAllreduce,,,2.26,2.26,1633.3529999999998,1633.3529999999998,0,0
record_event,,,2.63,2.63,0.02,0.02,0,0
record_event,,,1.52,1.52,0.02,0.02,0,0
wait_event,,,1.76,1.76,1443.28875,1443.28875,0,0
destroy_event,,,1.16,1.16,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,14.85,20.94,0,2.52025,0,0
empty_tensor,,,4.53,4.53,0,0,0,0
aclnnAdd,,,1.56,1.56,2.52025,2.52025,0,0
aten::to,"1,1,5120;
;
;
;
",,2.45,29.1,0,2.1,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.63,26.65,0,2.1,0,0
aten::empty_strided,";
;
;
;
;
",,4.92,6.9,0,0,0,0
empty_tensor,,,1.98,1.98,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,12.57,14.12,0,2.1,0,0
aclnnInplaceCopy,,,1.55,1.55,2.1,2.1,0,0
aten::square,"1,1,5120",,2.27,24.05,0,6.84025,0,0
aten::pow,"1,1,5120;
",,2.46,21.78,0,6.84025,0,0
aten::pow,"1,1,5120;
",,13.45,19.32,0,6.84025,0,0
aten::result_type,"1,1,5120;
",,1.57,1.57,0,0,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnPowTensorScalar,,,1.54,1.54,6.84025,6.84025,0,0
aten::mean,"1,1,5120;
;
;
",,14.31,19.2,0,4.62,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aclnnMean,,,2.2,2.2,4.62,4.62,0,0
aten::add,"1,1,1;
;
",,12.3,19.66,0,1.48,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aten::item,,,1.43,2.75,0,0,0,0
aten::_local_scalar_dense,,,1.32,1.32,0,0,0,0
aclnnAdds,,,1.71,1.71,1.48,1.48,0,0
aten::rsqrt,"1,1,1",,1.45,15.38,0,1.38,0,0
aten::rsqrt,"1,1,1",,9.28,13.93,0,1.38,0,0
empty_tensor,,,3.12,3.12,0,0,0,0
aclnnRsqrt,,,1.53,1.53,1.38,1.38,0,0
aten::mul,"1,1,5120;
1,1,1",,10.42,14.81,0,1.94,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnMul,,,1.55,1.55,1.94,1.94,0,0
aten::to,"1,1,5120;
;
;
;
",,2.41,29.8,0,1.94,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.18,27.39,0,1.94,0,0
aten::empty_strided,";
;
;
;
;
",,4.55,6.57,0,0,0,0
empty_tensor,,,2.02,2.02,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,10.73,16.64,0,1.94,0,0
aclnnInplaceCopy,,,5.91,5.91,1.94,1.94,0,0
aten::mul,"5120;
1,1,5120",,10.3,17.48,0,2.02025,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnMul,,,4.01,4.01,2.02025,2.02025,0,0
aten::linear,"1,1,5120;
1024,5120;
",,2.46,37.42,0,17.46025,0,17.46025
aten::linear,"1,1,5120;
1024,5120;
",,3.36,34.96,0,17.46025,0,17.46025
aten::t,"1024,5120",,3.53,10.39,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.02,6.86,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.84,3.84,0,0,0,0
aten::matmul,"1,1,5120;
5120,1024",,12.4,21.21,0,17.46025,0,17.46025
empty_tensor,,,4.2,4.2,0,0,0,0
aclnnMatmul,,,4.61,4.61,17.46025,17.46025,17.46025,17.46025
aten::view,"1,1,1024;
",,4.08,4.08,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,2.09,30.78,0,9.70025,0,9.70025
aten::linear,"1,1,5120;
128,5120;
",,2.24,28.69,0,9.70025,0,9.70025
aten::t,"128,5120",,2.23,6.92,0,0,0,0
aten::transpose,"128,5120;
;
",,2.03,4.69,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.66,2.66,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,11.11,19.53,0,9.70025,0,9.70025
empty_tensor,,,4.02,4.02,0,0,0,0
aclnnMatmul,,,4.4,4.4,9.70025,9.70025,9.70025,9.70025
aten::view,"1,1,128;
",,3.24,3.24,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,1.87,28.55,0,9.94025,0,9.94025
aten::linear,"1,1,5120;
128,5120;
",,2.18,26.68,0,9.94025,0,9.94025
aten::t,"128,5120",,1.8,6.53,0,0,0,0
aten::transpose,"128,5120;
;
",,2.14,4.73,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.59,2.59,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,10.19,17.97,0,9.94025,0,9.94025
empty_tensor,,,3.33,3.33,0,0,0,0
aclnnMatmul,,,4.45,4.45,9.94025,9.94025,9.94025,9.94025
aten::view,"1,1,128;
",,3.08,3.08,0,0,0,0
aten::to,"1,1,8,128;
;
;
;
",,2.28,29.58,0,1.28,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,4.22,27.3,0,1.28,0,0
aten::empty_strided,";
;
;
;
;
",,5.43,7.37,0,0,0,0
empty_tensor,,,1.94,1.94,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,11.2,15.71,0,1.28,0,0
aclnnInplaceCopy,,,4.51,4.51,1.28,1.28,0,0
aten::square,"1,1,8,128",,1.93,26.13,0,1.72,0,0
aten::pow,"1,1,8,128;
",,2.25,24.2,0,1.72,0,0
aten::pow,"1,1,8,128;
",,12.91,21.95,0,1.72,0,0
aten::result_type,"1,1,8,128;
",,1.24,1.24,0,0,0,0
empty_tensor,,,3.54,3.54,0,0,0,0
aclnnPowTensorScalar,,,4.26,4.26,1.72,1.72,0,0
aten::mean,"1,1,8,128;
;
;
",,13.49,20.55,0,4.64,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnMean,,,4.13,4.13,4.64,4.64,0,0
aten::add,"1,1,8,1;
;
",,12.7,22.26,0,1.44,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aten::item,,,1.43,2.51,0,0,0,0
aten::_local_scalar_dense,,,1.08,1.08,0,0,0,0
aclnnAdds,,,4.21,4.21,1.44,1.44,0,0
aten::rsqrt,"1,1,8,1",,1.45,18.77,0,1.20025,0,0
aten::rsqrt,"1,1,8,1",,9.7,17.32,0,1.20025,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnRsqrt,,,4.33,4.33,1.20025,1.20025,0,0
aten::mul,"1,1,8,128;
1,1,8,1",,10.41,17.82,0,8.06025,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnMul,,,4.04,4.04,8.06025,8.06025,0,0
aten::to,"1,1,8,128;
;
;
;
",,2.5,28.3,0,1.22,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,4.67,25.8,0,1.22,0,0
aten::empty_strided,";
;
;
;
;
",,4.64,6.42,0,0,0,0
empty_tensor,,,1.78,1.78,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,10.21,14.71,0,1.22,0,0
aclnnInplaceCopy,,,4.5,4.5,1.22,1.22,0,0
aten::mul,"128;
1,1,8,128",,9.96,17.03,0,5.86,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnMul,,,4.09,4.09,5.86,5.86,0,0
aten::transpose,"1,1,8,128;
;
",,3.04,6.49,0,0,0,0
aten::as_strided,"1,1,8,128;
;
;
",,3.45,3.45,0,0,0,0
aten::to,"1,1,1,128;
;
;
;
",,2.13,27.15,0,1.1,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,3.63,25.02,0,1.1,0,0
aten::empty_strided,";
;
;
;
;
",,4.09,5.93,0,0,0,0
empty_tensor,,,1.84,1.84,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,11.08,15.46,0,1.1,0,0
aclnnInplaceCopy,,,4.38,4.38,1.1,1.1,0,0
aten::square,"1,1,1,128",,1.75,24.25,0,2.1,0,0
aten::pow,"1,1,1,128;
",,2.05,22.5,0,2.1,0,0
aten::pow,"1,1,1,128;
",,12.19,20.45,0,2.1,0,0
aten::result_type,"1,1,1,128;
",,0.99,0.99,0,0,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnPowTensorScalar,,,4.33,4.33,2.1,2.1,0,0
aten::mean,"1,1,1,128;
;
;
",,13.5,20.36,0,3.0,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnMean,,,4.12,4.12,3.0,3.0,0,0
aten::add,"1,1,1,1;
;
",,11.69,20.65,0,1.46025,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aten::item,,,1.26,1.96,0,0,0,0
aten::_local_scalar_dense,,,0.7,0.7,0,0,0,0
aclnnAdds,,,4.13,4.13,1.46025,1.46025,0,0
aten::rsqrt,"1,1,1,1",,1.2,16.87,0,1.38,0,0
aten::rsqrt,"1,1,1,1",,8.87,15.67,0,1.38,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnRsqrt,,,3.94,3.94,1.38,1.38,0,0
aten::mul,"1,1,1,128;
1,1,1,1",,10.4,17.47,0,1.32,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnMul,,,4.09,4.09,1.32,1.32,0,0
aten::to,"1,1,1,128;
;
;
;
",,2.47,27.48,0,1.28,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,4.33,25.01,0,1.28,0,0
aten::empty_strided,";
;
;
;
;
",,4.37,6.13,0,0,0,0
empty_tensor,,,1.76,1.76,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,10.07,14.55,0,1.28,0,0
aclnnInplaceCopy,,,4.48,4.48,1.28,1.28,0,0
aten::mul,"128;
1,1,1,128",,10.02,17.08,0,1.48,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnMul,,,4.2,4.2,1.48,1.48,0,0
aten::transpose,"1,1,1,128;
;
",,2.86,5.79,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.93,2.93,0,0,0,0
aten::transpose,"1,1,1,128;
;
",,1.98,4.12,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.14,2.14,0,0,0,0
aten::unsqueeze,"1,1,128;
",,2.5,4.45,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,1.95,1.95,0,0,0,0
aten::unsqueeze,"1,1,128;
",,1.63,3.33,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,1.7,1.7,0,0,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,10.21,17.88,0,4.76025,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnMul,,,4.32,4.32,4.76025,4.76025,0,0
aten::chunk,"1,8,1,128;
;
",,3.4,23.03,0,0,0,0
aten::split,"1,8,1,128;
;
",,3.0,19.63,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,3.72,10.69,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,3.58,6.97,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,3.39,3.39,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,1.77,5.94,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,2.08,4.17,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,2.09,2.09,0,0,0,0
aten::neg,"1,8,1,64",,11.92,19.37,0,4.42,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnNeg,,,4.4,4.4,4.42,4.42,0,0
aten::cat,";
",,14.99,22.29,0,6.66,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnCat,,,4.32,4.32,6.66,6.66,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,10.86,16.31,0,3.60025,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnMul,,,2.58,2.58,3.60025,3.60025,0,0
aten::add,"1,8,1,128;
1,8,1,128;
",,12.15,23.01,0,1.34,0,0
empty_tensor,,,4.9,4.9,0,0,0,0
aclnnAdd,,,5.96,5.96,1.34,1.34,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,14.82,24.51,0,1.48,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnMul,,,6.7,6.7,1.48,1.48,0,0
aten::chunk,"1,1,1,128;
;
",,2.95,28.87,0,0,0,0
aten::split,"1,1,1,128;
;
",,3.19,25.92,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,4.75,14.41,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,5.74,9.66,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,3.92,3.92,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,4.12,8.32,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,2.04,4.2,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.16,2.16,0,0,0,0
aten::neg,"1,1,1,64",,9.88,20.31,0,1.26,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnNeg,,,7.22,7.22,1.26,1.26,0,0
aten::cat,";
",,11.5,21.78,0,3.92025,0,0
empty_tensor,,,3.51,3.51,0,0,0,0
aclnnCat,,,6.77,6.77,3.92025,3.92025,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,10.48,19.73,0,1.58,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnMul,,,6.18,6.18,1.58,1.58,0,0
aten::add,"1,1,1,128;
1,1,1,128;
",,13.53,21.75,0,1.56,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnAdd,,,5.13,5.13,1.56,1.56,0,0
aten::arange,";
;
;
;
",,15.32,25.26,0,5.74,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnArange,,,6.75,6.75,5.74,5.74,0,0
aten::index,"1;
",,2199.26,2230.78,0,24.7405,0,0
empty_tensor,,,3.49,3.49,0,0,0,0
aclnnNonzeroV2,,,6.88,6.88,12.520249999999999,12.520249999999999,0,0
aten::resize_,"1,1;
;
",,3.64,3.64,0,0,0,0
aten::select,"1,1;
;
",,3.53,7.09,0,0,0,0
aten::as_strided,"1,1;
;
;
",,3.56,3.56,0,0,0,0
empty_tensor,,,2.53,2.53,0,0,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnIndex,,,4.8,4.8,12.22025,12.22025,0,0
aten::index,"1;
",,152.01,179.75,0,20.04,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnNonzeroV2,,,4.29,4.29,9.04,9.04,0,0
aten::resize_,"1,1;
;
",,3.32,3.32,0,0,0,0
aten::select,"1,1;
;
",,2.73,5.55,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.82,2.82,0,0,0,0
empty_tensor,,,2.35,2.35,0,0,0,0
empty_tensor,,,3.52,3.52,0,0,0,0
aclnnIndex,,,5.29,5.29,11.0,11.0,0,0
aten::index,"1;
",,14.25,22.14,0,9.42025,0,0
empty_tensor,,,1.66,1.66,0,0,0,0
empty_tensor,,,2.22,2.22,0,0,0,0
aclnnIndex,,,4.01,4.01,9.42025,9.42025,0,0
aten::select,"1,1,1,128;
;
",,3.59,6.11,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.52,2.52,0,0,0,0
aten::index,"1,1,128;
",,176.88,201.12,0,19.58025,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnNonzeroV2,,,4.61,4.61,9.5,9.5,0,0
aten::resize_,"1,1;
;
",,2.66,2.66,0,0,0,0
aten::select,"1,1;
;
",,2.24,4.74,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.5,2.5,0,0,0,0
empty_tensor,,,1.91,1.91,0,0,0,0
empty_tensor,,,3.6,3.6,0,0,0,0
aclnnIndex,,,3.8,3.8,10.08025,10.08025,0,0
aten::view,"1,1,128;
",,3.74,3.74,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,4.97,100.2,0,158.20325,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,75.2,95.23,0,158.20325,0,0
empty_tensor,,,1.77,1.77,0,0,0,0
aten::permute,"1,1,37,128;
",,2.8,4.82,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.02,2.02,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.45,1.45,0,0,0,0
aten::reshape,"1;
",,1.32,3.02,0,0,0,0
aten::view,"1;
",,1.7,1.7,0,0,0,0
aten::reshape,"1;
",,0.78,2.74,0,0,0,0
aten::view,"1;
",,1.96,1.96,0,0,0,0
aclnnIndexPutImpl,,,6.23,6.23,158.20325,158.20325,0,0
aten::select,"1,1,1,128;
;
",,3.93,6.55,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.62,2.62,0,0,0,0
aten::index,"1,1,128;
",,259.3,286.02,0,19.480249999999998,0,0
empty_tensor,,,3.91,3.91,0,0,0,0
aclnnNonzeroV2,,,4.7,4.7,9.2,9.2,0,0
aten::resize_,"1,1;
;
",,3.21,3.21,0,0,0,0
aten::select,"1,1;
;
",,3.37,5.36,0,0,0,0
aten::as_strided,"1,1;
;
;
",,1.99,1.99,0,0,0,0
empty_tensor,,,2.48,2.48,0,0,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnIndex,,,4.15,4.15,10.280249999999999,10.280249999999999,0,0
aten::view,"1,1,128;
",,3.85,3.85,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,4.44,87.29,0,136.06275000000002,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,64.03,82.85,0,136.06275000000002,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
aten::permute,"1,1,37,128;
",,3.62,5.38,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,1.76,1.76,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.28,1.28,0,0,0,0
aten::reshape,"1;
",,1.02,2.85,0,0,0,0
aten::view,"1;
",,1.83,1.83,0,0,0,0
aten::reshape,"1;
",,0.8,2.42,0,0,0,0
aten::view,"1;
",,1.62,1.62,0,0,0,0
aclnnIndexPutImpl,,,5.14,5.14,136.06275000000002,136.06275000000002,0,0
aten::arange,";
;
;
;
",,14.27,20.63,0,7.7,0,0
empty_tensor,,,3.72,3.72,0,0,0,0
aclnnArange,,,2.64,2.64,7.7,7.7,0,0
aten::unsqueeze,"8;
",,3.11,5.7,0,0,0,0
aten::as_strided,"8;
;
;
",,2.59,2.59,0,0,0,0
aten::unsqueeze,"1;
",,1.7,3.62,0,0,0,0
aten::as_strided,"1;
;
;
",,1.92,1.92,0,0,0,0
aten::lt,"1,8;
1,1",,10.75,19.05,0,2.70025,0,0
empty_tensor,,,3.92,3.92,0,0,0,0
aclnnLtTensor,,,4.38,4.38,2.70025,2.70025,0,0
aten::slice,"1,1,37,128;
;
;
;
",,4.3,7.3,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,3.0,3.0,0,0,0,0
aten::index,"1,1,8,128;
",,16.85,27.14,0,9.52025,0,0
empty_tensor,,,1.77,1.77,0,0,0,0
empty_tensor,,,4.36,4.36,0,0,0,0
aclnnIndex,,,4.16,4.16,9.52025,9.52025,0,0
aten::slice,"1,1,37,128;
;
;
;
",,2.76,5.53,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.77,2.77,0,0,0,0
aten::index,"1,1,8,128;
",,15.24,23.82,0,10.04025,0,0
empty_tensor,,,1.67,1.67,0,0,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnIndex,,,3.83,3.83,10.04025,10.04025,0,0
aten::unsqueeze,"1,8;
",,2.5,4.53,0,0,0,0
aten::as_strided,"1,8;
;
;
",,2.03,2.03,0,0,0,0
aten::unsqueeze,"1,1,8;
",,1.36,3.58,0,0,0,0
aten::as_strided,"1,1,8;
;
;
",,2.22,2.22,0,0,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,8,128;
1,1,8,128;
1,1,1,8;
;
;
;
",,3.92,140.52,0,47.101,0,0
