Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,56.09,75.49,0,138.08,0,0
empty_tensor,,,1.67,1.67,0,0,0,0
aten::permute,"1,1,37,128;
",,3.71,5.45,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,1.74,1.74,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.5,1.5,0,0,0,0
aten::reshape,"1;
",,1.01,3.04,0,0,0,0
aten::view,"1;
",,2.03,2.03,0,0,0,0
aten::reshape,"1;
",,0.73,2.35,0,0,0,0
aten::view,"1;
",,1.62,1.62,0,0,0,0
aclnnIndexPutImpl,,,5.39,5.39,138.08,138.08,0,0
aten::arange,";
;
;
;
",,11.21,16.6,0,7.6,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnArange,,,2.5,2.5,7.6,7.6,0,0
aten::unsqueeze,"7;
",,2.59,4.92,0,0,0,0
aten::as_strided,"7;
;
;
",,2.33,2.33,0,0,0,0
aten::unsqueeze,"1;
",,1.74,7.73,0,0,0,0
aten::as_strided,"1;
;
;
",,5.99,5.99,0,0,0,0
aten::lt,"1,7;
1,1",,10.06,17.54,0,2.38,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnLtTensor,,,4.11,4.11,2.38,2.38,0,0
aten::slice,"1,1,37,128;
;
;
;
",,3.67,6.15,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.48,2.48,0,0,0,0
aten::index,"1,1,7,128;
",,19.17,27.92,0,8.86,0,0
empty_tensor,,,1.72,1.72,0,0,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnIndex,,,3.75,3.75,8.86,8.86,0,0
aten::slice,"1,1,37,128;
;
;
;
",,2.81,4.84,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.03,2.03,0,0,0,0
aten::index,"1,1,7,128;
",,14.48,22.6,0,9.8,0,0
empty_tensor,,,1.59,1.59,0,0,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aclnnIndex,,,3.86,3.86,9.8,9.8,0,0
aten::unsqueeze,"1,7;
",,2.61,4.96,0,0,0,0
aten::as_strided,"1,7;
;
;
",,2.35,2.35,0,0,0,0
aten::unsqueeze,"1,1,7;
",,1.85,3.57,0,0,0,0
aten::as_strided,"1,1,7;
;
;
",,1.72,1.72,0,0,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,7,128;
1,1,7,128;
1,1,1,7;
;
;
;
",,3.61,118.5,0,51.26,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,7,128;
1,1,7,128;
1,1,1,7;
;
;
;
",,9.03,114.89,0,51.26,0,0
aten::logical_not,"1,1,1,7",,8.76,16.74,0,1.34,0,0
empty_tensor,,,3.51,3.51,0,0,0,0
aclnnLogicalNot,,,4.47,4.47,1.34,1.34,0,0
npu::npu_fusion_attention_v3,"1,8,1,128;
1,1,7,128;
1,1,7,128;
;
;
;
;
1,1,1,7;
;
;
;
;
;
;
;
;
;
;
;
;
",,49.2,89.12,0,49.92,0,0
npu::npu_format_cast,"1,8,1,128;
;
;
",,3.47,5.11,0,0,0,0
npu::_npu_format_cast,"1,8,1,128;
",,1.64,1.64,0,0,0,0
empty_tensor,,,3.97,3.97,0,0,0,0
npu::npu_format_cast,"1,1,7,128;
;
;
",,1.55,2.49,0,0,0,0
npu::_npu_format_cast,"1,1,7,128;
",,0.94,0.94,0,0,0,0
npu::npu_format_cast,"1,1,7,128;
;
;
",,1.07,1.93,0,0,0,0
npu::_npu_format_cast,"1,1,7,128;
",,0.86,0.86,0,0,0,0
npu::npu_format_cast,"1,1,1,7;
;
;
",,1.12,1.86,0,0,0,0
npu::_npu_format_cast,"1,1,1,7;
",,0.74,0.74,0,0,0,0
aten::empty,";
;
;
;
;
",,4.09,4.09,0,0,0,0
aten::empty,";
;
;
;
;
",,1.62,1.62,0,0,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
empty_tensor,,,2.27,2.27,0,0,0,0
aten::empty,";
;
;
;
;
",,1.54,2.84,0,0,0,0
empty_tensor,,,1.3,1.3,0,0,0,0
aclnnFlashAttentionScore,,,5.02,5.02,27.18,27.18,0,0
record_event,,,2.6,2.6,0.02,0.02,0,0
wait_event,,,1.57,1.57,22.72,22.72,0,0
destroy_event,,,1.23,1.23,0,0,0,0
aten::transpose,"1,8,1,128;
;
",,3.03,6.22,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,3.19,3.19,0,0,0,0
aten::view,"1,1,8,128;
",,2.86,2.86,0,0,0,0
aten::linear,"1,1,1024;
5120,1024;
",,1.77,32.13,0,11.72,0,11.72
aten::linear,"1,1,1024;
5120,1024;
",,2.92,30.36,0,11.72,0,11.72
aten::t,"5120,1024",,3.07,6.92,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.5,3.85,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.35,2.35,0,0,0,0
aten::matmul,"1,1,1024;
1024,5120",,12.15,20.52,0,11.72,0,11.72
empty_tensor,,,3.83,3.83,0,0,0,0
aclnnMatmul,,,4.54,4.54,11.72,11.72,11.72,11.72
c10d::allreduce_,";
;
;
;
;
",,27.87,47.11,0,1108.1,0,0
record_event,,,5.85,5.85,0.02,0.02,0,0
wait_event,,,3.01,3.01,0.0,0.0,0,0
HcclAllreduce,"1,1,5120",,1.73,5.43,0,1108.04,0,0
HcclAllreduce,,,3.7,3.7,1108.04,1108.04,0,0
record_event,,,3.18,3.18,0.02,0.02,0,0
record_event,,,1.77,1.77,0.02,0.02,0,0
wait_event,,,1.88,1.88,806.72,806.72,0,0
destroy_event,,,1.23,1.23,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,14.35,19.37,0,2.28,0,0
empty_tensor,,,3.72,3.72,0,0,0,0
aclnnAdd,,,1.3,1.3,2.28,2.28,0,0
aten::to,"1,1,5120;
;
;
;
",,3.18,26.62,0,1.88,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.42,23.44,0,1.88,0,0
aten::empty_strided,";
;
;
;
;
",,4.98,6.68,0,0,0,0
empty_tensor,,,1.7,1.7,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,11.21,12.34,0,1.88,0,0
aclnnInplaceCopy,,,1.13,1.13,1.88,1.88,0,0
aten::square,"1,1,5120",,1.66,21.59,0,8.96,0,0
aten::pow,"1,1,5120;
",,2.07,19.93,0,8.96,0,0
aten::pow,"1,1,5120;
",,12.51,17.86,0,8.96,0,0
aten::result_type,"1,1,5120;
",,1.07,1.07,0,0,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnPowTensorScalar,,,1.4,1.4,8.96,8.96,0,0
aten::mean,"1,1,5120;
;
;
",,13.18,17.25,0,4.84,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aclnnMean,,,1.43,1.43,4.84,4.84,0,0
aten::add,"1,1,1;
;
",,11.8,19.56,0,1.44,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aten::item,,,1.39,2.74,0,0,0,0
aten::_local_scalar_dense,,,1.35,1.35,0,0,0,0
aclnnAdds,,,1.78,1.78,1.44,1.44,0,0
aten::rsqrt,"1,1,1",,1.21,16.18,0,1.24,0,0
aten::rsqrt,"1,1,1",,9.27,14.97,0,1.24,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnRsqrt,,,3.09,3.09,1.24,1.24,0,0
aten::mul,"1,1,5120;
1,1,1",,10.61,15.75,0,1.76,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnMul,,,1.86,1.86,1.76,1.76,0,0
aten::to,"1,1,5120;
;
;
;
",,2.94,24.82,0,1.92,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,3.89,21.88,0,1.92,0,0
aten::empty_strided,";
;
;
;
;
",,4.34,6.01,0,0,0,0
empty_tensor,,,1.67,1.67,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,9.79,11.98,0,1.92,0,0
aclnnInplaceCopy,,,2.19,2.19,1.92,1.92,0,0
aten::mul,"5120;
1,1,5120",,9.92,15.55,0,1.98,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnMul,,,2.8,2.8,1.98,1.98,0,0
aten::linear,"1,1,5120;
3200,5120;
",,3.38,34.78,0,38.96,0,38.96
aten::linear,"1,1,5120;
3200,5120;
",,2.64,31.4,0,38.96,0,38.96
aten::t,"3200,5120",,2.8,8.18,0,0,0,0
aten::transpose,"3200,5120;
;
",,1.93,5.38,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.45,3.45,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,11.2,20.58,0,38.96,0,38.96
empty_tensor,,,3.46,3.46,0,0,0,0
aclnnMatmul,,,5.92,5.92,38.96,38.96,38.96,38.96
aten::silu,"1,1,3200",,9.2,17.92,0,1.56,0,0
empty_tensor,,,3.67,3.67,0,0,0,0
aclnnSilu,,,5.05,5.05,1.56,1.56,0,0
aten::linear,"1,1,5120;
3200,5120;
",,2.66,29.3,0,35.6,0,35.6
aten::linear,"1,1,5120;
3200,5120;
",,2.4,26.64,0,35.6,0,35.6
aten::t,"3200,5120",,1.77,6.68,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.02,4.91,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.89,2.89,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,9.8,17.56,0,35.6,0,35.6
empty_tensor,,,3.23,3.23,0,0,0,0
aclnnMatmul,,,4.53,4.53,35.6,35.6,35.6,35.6
aten::mul,"1,1,3200;
1,1,3200",,10.79,19.23,0,1.86,0,0
empty_tensor,,,3.87,3.87,0,0,0,0
aclnnMul,,,4.57,4.57,1.86,1.86,0,0
aten::linear,"1,1,3200;
5120,3200;
",,1.9,26.11,0,35.12,0,35.12
aten::linear,"1,1,3200;
5120,3200;
",,1.93,24.21,0,35.12,0,35.12
aten::t,"5120,3200",,1.81,6.29,0,0,0,0
aten::transpose,"5120,3200;
;
",,1.88,4.48,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.6,2.6,0,0,0,0
aten::matmul,"1,1,3200;
3200,5120",,8.75,15.99,0,35.12,0,35.12
empty_tensor,,,3.2,3.2,0,0,0,0
aclnnMatmul,,,4.04,4.04,35.12,35.12,35.12,35.12
c10d::allreduce_,";
;
;
;
;
",,28.24,46.69,0,698.84,0,0
record_event,,,5.54,5.54,0.02,0.02,0,0
wait_event,,,2.36,2.36,143.86,143.86,0,0
HcclAllreduce,"1,1,5120",,2.19,5.22,0,554.92,0,0
HcclAllreduce,,,3.03,3.03,554.92,554.92,0,0
record_event,,,3.37,3.37,0.02,0.02,0,0
record_event,,,1.96,1.96,0.02,0.02,0,0
wait_event,,,2.23,2.23,358.74,358.74,0,0
destroy_event,,,1.31,1.31,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,12.69,17.78,0,2.34,0,0
empty_tensor,,,3.59,3.59,0,0,0,0
aclnnAdd,,,1.5,1.5,2.34,2.34,0,0
aten::to,"1,1,5120;
;
;
;
",,2.5,26.55,0,2.18,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.64,24.05,0,2.18,0,0
aten::empty_strided,";
;
;
;
;
",,5.07,7.02,0,0,0,0
empty_tensor,,,1.95,1.95,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,10.69,12.39,0,2.18,0,0
aclnnInplaceCopy,,,1.7,1.7,2.18,2.18,0,0
aten::square,"1,1,5120",,1.67,20.32,0,7.52,0,0
aten::pow,"1,1,5120;
",,2.02,18.65,0,7.52,0,0
aten::pow,"1,1,5120;
",,10.98,16.63,0,7.52,0,0
aten::result_type,"1,1,5120;
",,1.08,1.08,0,0,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnPowTensorScalar,,,1.68,1.68,7.52,7.52,0,0
aten::mean,"1,1,5120;
;
;
",,13.94,18.42,0,6.68,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnMean,,,1.65,1.65,6.68,6.68,0,0
aten::add,"1,1,1;
;
",,11.37,20.24,0,1.5,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aten::item,,,1.33,2.33,0,0,0,0
aten::_local_scalar_dense,,,1.0,1.0,0,0,0,0
aclnnAdds,,,3.91,3.91,1.5,1.5,0,0
aten::rsqrt,"1,1,1",,1.29,14.11,0,1.38,0,0
aten::rsqrt,"1,1,1",,8.18,12.82,0,1.38,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnRsqrt,,,1.93,1.93,1.38,1.38,0,0
aten::mul,"1,1,5120;
1,1,1",,10.25,15.35,0,1.84,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnMul,,,1.89,1.89,1.84,1.84,0,0
aten::to,"1,1,5120;
;
;
;
",,2.43,33.2,0,2.14,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,6.84,30.77,0,2.14,0,0
aten::empty_strided,";
;
;
;
;
",,5.08,7.09,0,0,0,0
empty_tensor,,,2.01,2.01,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,11.44,16.84,0,2.14,0,0
aclnnInplaceCopy,,,5.4,5.4,2.14,2.14,0,0
aten::mul,"5120;
1,1,5120",,9.85,17.32,0,1.84,0,0
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnMul,,,4.08,4.08,1.84,1.84,0,0
aten::linear,"1,1,5120;
1024,5120;
",,3.55,32.34,0,17.6,0,17.6
aten::linear,"1,1,5120;
1024,5120;
",,2.54,28.79,0,17.6,0,17.6
aten::t,"1024,5120",,2.62,8.01,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.24,5.39,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.15,3.15,0,0,0,0
aten::matmul,"1,1,5120;
5120,1024",,10.6,18.24,0,17.6,0,17.6
empty_tensor,,,3.4,3.4,0,0,0,0
aclnnMatmul,,,4.24,4.24,17.6,17.6,17.6,17.6
aten::view,"1,1,1024;
",,3.69,3.69,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,2.65,28.39,0,10.0,0,10.0
aten::linear,"1,1,5120;
128,5120;
",,1.87,25.74,0,10.0,0,10.0
aten::t,"128,5120",,1.65,6.38,0,0,0,0
aten::transpose,"128,5120;
;
",,2.26,4.73,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.47,2.47,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,9.39,17.49,0,10.0,0,10.0
empty_tensor,,,3.71,3.71,0,0,0,0
aclnnMatmul,,,4.39,4.39,10.0,10.0,10.0,10.0
aten::view,"1,1,128;
",,3.11,3.11,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,1.7,26.09,0,10.08,0,10.08
aten::linear,"1,1,5120;
128,5120;
",,1.81,24.39,0,10.08,0,10.08
aten::t,"128,5120",,1.58,6.02,0,0,0,0
aten::transpose,"128,5120;
;
",,1.6,4.44,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.84,2.84,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,8.62,16.56,0,10.08,0,10.08
empty_tensor,,,3.52,3.52,0,0,0,0
aclnnMatmul,,,4.42,4.42,10.08,10.08,10.08,10.08
aten::view,"1,1,128;
",,3.3,3.3,0,0,0,0
aten::to,"1,1,8,128;
;
;
;
",,2.23,27.27,0,1.3,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,3.95,25.04,0,1.3,0,0
aten::empty_strided,";
;
;
;
;
",,5.14,6.85,0,0,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,10.1,14.24,0,1.3,0,0
aclnnInplaceCopy,,,4.14,4.14,1.3,1.3,0,0
aten::square,"1,1,8,128",,2.46,25.11,0,1.62,0,0
aten::pow,"1,1,8,128;
",,2.14,22.65,0,1.62,0,0
aten::pow,"1,1,8,128;
",,11.63,20.51,0,1.62,0,0
aten::result_type,"1,1,8,128;
",,0.98,0.98,0,0,0,0
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnPowTensorScalar,,,4.47,4.47,1.62,1.62,0,0
aten::mean,"1,1,8,128;
;
;
",,13.35,20.06,0,5.18,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnMean,,,3.91,3.91,5.18,5.18,0,0
aten::add,"1,1,8,1;
;
",,12.33,21.27,0,1.32,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aten::item,,,1.18,1.99,0,0,0,0
aten::_local_scalar_dense,,,0.81,0.81,0,0,0,0
aclnnAdds,,,4.04,4.04,1.32,1.32,0,0
aten::rsqrt,"1,1,8,1",,1.3,17.62,0,1.1,0,0
aten::rsqrt,"1,1,8,1",,8.26,16.32,0,1.1,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnRsqrt,,,5.1,5.1,1.1,1.1,0,0
aten::mul,"1,1,8,128;
1,1,8,1",,10.95,18.14,0,8.0,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnMul,,,3.98,3.98,8.0,8.0,0,0
aten::to,"1,1,8,128;
;
;
;
",,2.47,27.05,0,1.16,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,4.11,24.58,0,1.16,0,0
aten::empty_strided,";
;
;
;
;
",,4.51,6.32,0,0,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,10.19,14.15,0,1.16,0,0
aclnnInplaceCopy,,,3.96,3.96,1.16,1.16,0,0
aten::mul,"128;
1,1,8,128",,9.92,16.36,0,6.06,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnMul,,,3.19,3.19,6.06,6.06,0,0
aten::transpose,"1,1,8,128;
;
",,2.63,6.67,0,0,0,0
aten::as_strided,"1,1,8,128;
;
;
",,4.04,4.04,0,0,0,0
aten::to,"1,1,1,128;
;
;
;
",,2.45,27.73,0,1.08,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,3.42,25.28,0,1.08,0,0
aten::empty_strided,";
;
;
;
;
",,3.87,5.61,0,0,0,0
empty_tensor,,,1.74,1.74,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,10.65,16.25,0,1.08,0,0
aclnnInplaceCopy,,,5.6,5.6,1.08,1.08,0,0
aten::square,"1,1,1,128",,1.51,24.09,0,2.2,0,0
aten::pow,"1,1,1,128;
",,2.13,22.58,0,2.2,0,0
aten::pow,"1,1,1,128;
",,11.53,20.45,0,2.2,0,0
aten::result_type,"1,1,1,128;
",,1.38,1.38,0,0,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnPowTensorScalar,,,4.25,4.25,2.2,2.2,0,0
aten::mean,"1,1,1,128;
;
;
",,13.46,20.26,0,2.7,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnMean,,,3.74,3.74,2.7,2.7,0,0
aten::add,"1,1,1,1;
;
",,11.45,20.98,0,1.4,0,0
empty_tensor,,,3.47,3.47,0,0,0,0
aten::item,,,1.18,2.12,0,0,0,0
aten::_local_scalar_dense,,,0.94,0.94,0,0,0,0
aclnnAdds,,,3.94,3.94,1.4,1.4,0,0
aten::rsqrt,"1,1,1,1",,1.21,16.25,0,1.18,0,0
aten::rsqrt,"1,1,1,1",,8.38,15.04,0,1.18,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnRsqrt,,,3.91,3.91,1.18,1.18,0,0
aten::mul,"1,1,1,128;
1,1,1,1",,10.3,18.89,0,1.18,0,0
empty_tensor,,,4.21,4.21,0,0,0,0
aclnnMul,,,4.38,4.38,1.18,1.18,0,0
aten::to,"1,1,1,128;
;
;
;
",,2.24,25.74,0,1.3,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,4.13,23.5,0,1.3,0,0
aten::empty_strided,";
;
;
;
;
",,4.13,6.0,0,0,0,0
empty_tensor,,,1.87,1.87,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,9.35,13.37,0,1.3,0,0
aclnnInplaceCopy,,,4.02,4.02,1.3,1.3,0,0
aten::mul,"128;
1,1,1,128",,9.52,16.62,0,1.48,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnMul,,,4.0,4.0,1.48,1.48,0,0
aten::transpose,"1,1,1,128;
;
",,2.78,5.68,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.9,2.9,0,0,0,0
aten::transpose,"1,1,1,128;
;
",,1.87,4.38,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.51,2.51,0,0,0,0
aten::unsqueeze,"1,1,128;
",,2.17,4.63,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,2.46,2.46,0,0,0,0
aten::unsqueeze,"1,1,128;
",,1.63,3.22,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,1.59,1.59,0,0,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,10.96,18.19,0,3.66,0,0
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnMul,,,3.8,3.8,3.66,3.66,0,0
aten::chunk,"1,8,1,128;
;
",,2.81,21.37,0,0,0,0
aten::split,"1,8,1,128;
;
",,2.5,18.56,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,3.49,9.81,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,3.38,6.32,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,2.94,2.94,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,1.89,6.25,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,2.26,4.36,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,2.1,2.1,0,0,0,0
aten::neg,"1,8,1,64",,12.72,20.41,0,3.86,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnNeg,,,4.61,4.61,3.86,3.86,0,0
aten::cat,";
",,13.83,20.77,0,6.4,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnCat,,,3.73,3.73,6.4,6.4,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,10.77,15.35,0,3.86,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnMul,,,1.88,1.88,3.86,3.86,0,0
aten::add,"1,8,1,128;
1,8,1,128;
",,10.58,17.35,0,1.2,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnAdd,,,4.05,4.05,1.2,1.2,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,9.54,16.55,0,1.34,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnMul,,,4.27,4.27,1.34,1.34,0,0
aten::chunk,"1,1,1,128;
;
",,2.32,21.32,0,0,0,0
aten::split,"1,1,1,128;
;
",,2.57,19.0,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,2.15,9.6,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,3.64,7.45,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,3.81,3.81,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,2.44,6.83,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,2.36,4.39,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.03,2.03,0,0,0,0
aten::neg,"1,1,1,64",,8.51,15.76,0,1.24,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnNeg,,,4.1,4.1,1.24,1.24,0,0
aten::cat,";
",,9.3,15.97,0,4.24,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnCat,,,3.83,3.83,4.24,4.24,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,9.54,17.04,0,1.4,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnMul,,,4.4,4.4,1.4,1.4,0,0
aten::add,"1,1,1,128;
1,1,1,128;
",,10.65,17.0,0,1.4,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnAdd,,,3.63,3.63,1.4,1.4,0,0
aten::arange,";
;
;
;
",,10.87,17.99,0,5.74,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnArange,,,4.37,4.37,5.74,5.74,0,0
aten::index,"1;
",,190.27,219.09,0,25.38,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnNonzeroV2,,,4.38,4.38,14.08,14.08,0,0
aten::resize_,"1,1;
;
",,3.19,3.19,0,0,0,0
aten::select,"1,1;
;
",,3.16,6.21,0,0,0,0
aten::as_strided,"1,1;
;
;
",,3.05,3.05,0,0,0,0
empty_tensor,,,2.14,2.14,0,0,0,0
empty_tensor,,,5.76,5.76,0,0,0,0
aclnnIndex,,,4.17,4.17,11.299999999999999,11.299999999999999,0,0
aten::index,"1;
",,149.77,173.38,0,18.76,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aclnnNonzeroV2,,,4.5,4.5,9.92,9.92,0,0
aten::resize_,"1,1;
;
",,2.72,2.72,0,0,0,0
aten::select,"1,1;
;
",,2.82,5.41,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.59,2.59,0,0,0,0
empty_tensor,,,1.98,1.98,0,0,0,0
empty_tensor,,,2.29,2.29,0,0,0,0
aclnnIndex,,,4.04,4.04,8.84,8.84,0,0
aten::index,"1;
",,13.37,21.69,0,10.06,0,0
empty_tensor,,,1.48,1.48,0,0,0,0
empty_tensor,,,2.02,2.02,0,0,0,0
aclnnIndex,,,4.82,4.82,10.06,10.06,0,0
aten::select,"1,1,1,128;
;
",,4.49,6.87,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.38,2.38,0,0,0,0
aten::index,"1,1,128;
",,149.2,174.71,0,18.88,0,0
empty_tensor,,,3.33,3.33,0,0,0,0
aclnnNonzeroV2,,,4.09,4.09,8.42,8.42,0,0
aten::resize_,"1,1;
;
",,2.43,2.43,0,0,0,0
aten::select,"1,1;
;
",,2.1,6.9,0,0,0,0
aten::as_strided,"1,1;
;
;
",,4.8,4.8,0,0,0,0
empty_tensor,,,1.89,1.89,0,0,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnIndex,,,4.24,4.24,10.459999999999999,10.459999999999999,0,0
aten::view,"1,1,128;
",,2.94,2.94,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,4.19,94.3,0,143.74,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,65.65,90.11,0,143.74,0,0
empty_tensor,,,1.72,1.72,0,0,0,0
aten::permute,"1,1,37,128;
",,2.46,5.06,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.6,2.6,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,3.69,3.69,0,0,0,0
aten::reshape,"1;
",,1.59,5.05,0,0,0,0
aten::view,"1;
",,3.46,3.46,0,0,0,0
aten::reshape,"1;
",,0.93,2.63,0,0,0,0
aten::view,"1;
",,1.7,1.7,0,0,0,0
aclnnIndexPutImpl,,,6.31,6.31,143.74,143.74,0,0
aten::select,"1,1,1,128;
;
",,3.24,5.69,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.45,2.45,0,0,0,0
aten::index,"1,1,128;
",,247.09,271.56,0,18.84,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnNonzeroV2,,,4.46,4.46,9.78,9.78,0,0
aten::resize_,"1,1;
;
",,2.45,2.45,0,0,0,0
aten::select,"1,1;
;
",,2.86,4.73,0,0,0,0
aten::as_strided,"1,1;
;
;
",,1.87,1.87,0,0,0,0
empty_tensor,,,2.36,2.36,0,0,0,0
