Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnIndex,,,8.75,8.75,10.86,10.86,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,4.66,102.27,0,143.50325,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,70.15,97.61,0,143.50325,0,0
empty_tensor,,,1.87,1.87,0,0,0,0
aten::permute,"4,1,4096,128;
",,4.48,8.18,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,3.7,3.7,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,1.89,1.89,0,0,0,0
aten::reshape,"4;
",,1.47,4.88,0,0,0,0
aten::view,"4;
",,3.41,3.41,0,0,0,0
aten::reshape,"4;
",,0.96,3.39,0,0,0,0
aten::view,"4;
",,2.43,2.43,0,0,0,0
aclnnIndexPutImpl,,,7.25,7.25,143.50325,143.50325,0,0
aten::select,"4,1,1,128;
;
",,4.55,7.39,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.84,2.84,0,0,0,0
aten::index,"4,1,128;
",,244.44,269.94,0,19.9605,0,0
empty_tensor,,,3.38,3.38,0,0,0,0
aclnnNonzeroV2,,,4.61,4.61,10.22025,10.22025,0,0
aten::resize_,"1,4;
;
",,2.91,2.91,0,0,0,0
aten::select,"1,4;
;
",,2.57,4.62,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.05,2.05,0,0,0,0
empty_tensor,,,2.27,2.27,0,0,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnIndex,,,4.65,4.65,9.74025,9.74025,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,4.61,92.51,0,137.32275,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,60.52,87.9,0,137.32275,0,0
empty_tensor,,,1.93,1.93,0,0,0,0
aten::permute,"4,1,4096,128;
",,4.36,6.88,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.52,2.52,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,2.08,2.08,0,0,0,0
aten::reshape,"4;
",,1.31,4.52,0,0,0,0
aten::view,"4;
",,3.21,3.21,0,0,0,0
aten::reshape,"4;
",,0.88,2.95,0,0,0,0
aten::view,"4;
",,2.07,2.07,0,0,0,0
aclnnIndexPutImpl,,,9.02,9.02,137.32275,137.32275,0,0
aten::arange,";
;
;
;
",,12.65,18.23,0,7.44025,0,0
empty_tensor,,,3.23,3.23,0,0,0,0
aclnnArange,,,2.35,2.35,7.44025,7.44025,0,0
aten::unsqueeze,"10;
",,2.93,5.51,0,0,0,0
aten::as_strided,"10;
;
;
",,2.58,2.58,0,0,0,0
aten::unsqueeze,"4;
",,1.63,3.53,0,0,0,0
aten::as_strided,"4;
;
;
",,1.9,1.9,0,0,0,0
aten::lt,"1,10;
4,1",,10.23,17.67,0,6.34,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnLtTensor,,,4.44,4.44,6.34,6.34,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,6.87,9.97,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,3.1,3.1,0,0,0,0
aten::index,"4,1,10,128;
",,17.29,29.68,0,13.12025,0,0
empty_tensor,,,1.97,1.97,0,0,0,0
empty_tensor,,,3.47,3.47,0,0,0,0
aclnnIndex,,,6.95,6.95,13.12025,13.12025,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,4.13,6.46,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.33,2.33,0,0,0,0
aten::index,"4,1,10,128;
",,15.69,26.52,0,12.96025,0,0
empty_tensor,,,1.82,1.82,0,0,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnIndex,,,6.24,6.24,12.96025,12.96025,0,0
aten::unsqueeze,"4,10;
",,3.07,5.13,0,0,0,0
aten::as_strided,"4,10;
;
;
",,2.06,2.06,0,0,0,0
aten::unsqueeze,"4,1,10;
",,3.11,5.13,0,0,0,0
aten::as_strided,"4,1,10;
;
;
",,2.02,2.02,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,10,128;
4,1,10,128;
4,1,1,10;
;
;
;
",,4.26,171.43,0,64.64150000000001,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,10,128;
4,1,10,128;
4,1,1,10;
;
;
;
",,9.11,167.17,0,64.64150000000001,0,0
aten::logical_not,"4,1,1,10",,9.06,18.81,0,1.72,0,0
empty_tensor,,,5.15,5.15,0,0,0,0
aclnnLogicalNot,,,4.6,4.6,1.72,1.72,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,10,128;
4,1,10,128;
;
;
;
;
4,1,1,10;
;
;
;
;
;
;
;
;
;
;
;
;
",,96.56,139.25,0,62.9215,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,2.72,4.67,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,1.95,1.95,0,0,0,0
empty_tensor,,,3.69,3.69,0,0,0,0
npu::npu_format_cast,"4,1,10,128;
;
;
",,1.89,3.07,0,0,0,0
npu::_npu_format_cast,"4,1,10,128;
",,1.18,1.18,0,0,0,0
npu::npu_format_cast,"4,1,10,128;
;
;
",,1.21,2.28,0,0,0,0
npu::_npu_format_cast,"4,1,10,128;
",,1.07,1.07,0,0,0,0
npu::npu_format_cast,"4,1,1,10;
;
;
",,1.09,2.05,0,0,0,0
npu::_npu_format_cast,"4,1,1,10;
",,0.96,0.96,0,0,0,0
aten::empty,";
;
;
;
;
",,3.78,3.78,0,0,0,0
aten::empty,";
;
;
;
;
",,2.3,2.3,0,0,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aten::empty,";
;
;
;
;
",,2.03,3.84,0,0,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
aclnnFlashAttentionScore,,,4.88,4.88,30.28075,30.28075,0,0
record_event,,,2.84,2.84,0.02,0.02,0,0
wait_event,,,1.82,1.82,32.62075,32.62075,0,0
destroy_event,,,0.98,0.98,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.14,6.78,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.64,3.64,0,0,0,0
aten::view,"4,1,8,128;
",,2.91,2.91,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,2.22,34.0,0,11.64,0,11.64
aten::linear,"4,1,1024;
5120,1024;
",,2.44,31.78,0,11.64,0,11.64
aten::t,"5120,1024",,3.08,7.45,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.69,4.37,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.68,2.68,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,12.69,21.89,0,11.64,0,11.64
empty_tensor,,,4.5,4.5,0,0,0,0
aclnnMatmul,,,4.7,4.7,11.64,11.64,11.64,11.64
c10d::allreduce_,";
;
;
;
;
",,30.44,50.08,0,1847.07675,0,0
record_event,,,6.67,6.67,0.02,0.02,0,0
wait_event,,,3.19,3.19,0.02,0.02,0,0
HcclAllreduce,"4,1,5120",,2.06,3.43,0,1846.9967499999998,0,0
HcclAllreduce,,,1.37,1.37,1846.9967499999998,1846.9967499999998,0,0
record_event,,,3.74,3.74,0.02,0.02,0,0
record_event,,,2.61,2.61,0.02,0.02,0,0
wait_event,,,2.03,2.03,1537.77075,1537.77075,0,0
destroy_event,,,0.9,0.9,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,14.19,28.3,0,4.92,0,0
empty_tensor,,,4.1,4.1,0,0,0,0
aclnnAdd,,,10.01,10.01,4.92,4.92,0,0
aten::to,"4,1,5120;
;
;
;
",,2.8,28.68,0,3.70025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.63,25.88,0,3.70025,0,0
aten::empty_strided,";
;
;
;
;
",,5.4,7.22,0,0,0,0
empty_tensor,,,1.82,1.82,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.47,13.03,0,3.70025,0,0
aclnnInplaceCopy,,,1.56,1.56,3.70025,3.70025,0,0
aten::square,"4,1,5120",,1.8,22.0,0,15.48025,0,0
aten::pow,"4,1,5120;
",,2.19,20.2,0,15.48025,0,0
aten::pow,"4,1,5120;
",,11.91,18.01,0,15.48025,0,0
aten::result_type,"4,1,5120;
",,1.38,1.38,0,0,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnPowTensorScalar,,,1.37,1.37,15.48025,15.48025,0,0
aten::mean,"4,1,5120;
;
;
",,13.02,17.03,0,5.82,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aclnnMean,,,1.35,1.35,5.82,5.82,0,0
aten::add,"4,1,1;
;
",,11.17,21.46,0,1.50025,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aten::item,,,1.44,3.06,0,0,0,0
aten::_local_scalar_dense,,,1.62,1.62,0,0,0,0
aclnnAdds,,,4.59,4.59,1.50025,1.50025,0,0
aten::rsqrt,"4,1,1",,1.66,15.91,0,1.38,0,0
aten::rsqrt,"4,1,1",,8.61,14.25,0,1.38,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnRsqrt,,,2.51,2.51,1.38,1.38,0,0
aten::mul,"4,1,5120;
4,1,1",,10.03,15.59,0,10.26025,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnMul,,,2.59,2.59,10.26025,10.26025,0,0
aten::to,"4,1,5120;
;
;
;
",,3.22,28.42,0,3.94,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.65,25.2,0,3.94,0,0
aten::empty_strided,";
;
;
;
;
",,5.2,7.06,0,0,0,0
empty_tensor,,,1.86,1.86,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.75,13.49,0,3.94,0,0
aclnnInplaceCopy,,,2.74,2.74,3.94,3.94,0,0
aten::mul,"5120;
4,1,5120",,10.01,20.31,0,8.06,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnMul,,,7.51,7.51,8.06,8.06,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.33,37.47,0,35.341,0,35.341
aten::linear,"4,1,5120;
3200,5120;
",,3.07,35.14,0,35.341,0,35.341
aten::t,"3200,5120",,3.52,10.37,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.3,6.85,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.55,3.55,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,11.66,21.7,0,35.341,0,35.341
empty_tensor,,,4.03,4.03,0,0,0,0
aclnnMatmul,,,6.01,6.01,35.341,35.341,35.341,35.341
aten::silu,"4,1,3200",,9.15,16.45,0,2.96,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aclnnSilu,,,4.12,4.12,2.96,2.96,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.21,32.42,0,36.0405,0,36.0405
aten::linear,"4,1,5120;
3200,5120;
",,3.02,30.21,0,36.0405,0,36.0405
aten::t,"3200,5120",,2.66,8.48,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.78,5.82,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.04,3.04,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,10.35,18.71,0,36.0405,0,36.0405
empty_tensor,,,3.5,3.5,0,0,0,0
aclnnMatmul,,,4.86,4.86,36.0405,36.0405,36.0405,36.0405
aten::mul,"4,1,3200;
4,1,3200",,10.37,18.25,0,3.96025,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnMul,,,4.83,4.83,3.96025,3.96025,0,0
aten::linear,"4,1,3200;
5120,3200;
",,2.5,30.66,0,33.40075,0,33.40075
aten::linear,"4,1,3200;
5120,3200;
",,3.05,28.16,0,33.40075,0,33.40075
aten::t,"5120,3200",,2.44,7.67,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.31,5.23,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.92,2.92,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,9.55,17.44,0,33.40075,0,33.40075
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnMatmul,,,4.62,4.62,33.40075,33.40075,33.40075,33.40075
c10d::allreduce_,";
;
;
;
;
",,29.61,50.44,0,846.077,0,0
record_event,,,6.0,6.0,0.02,0.02,0,0
wait_event,,,4.68,4.68,171.3235,171.3235,0,0
HcclAllreduce,"4,1,5120",,2.49,4.38,0,674.6935,0,0
HcclAllreduce,,,1.89,1.89,674.6935,674.6935,0,0
record_event,,,3.11,3.11,0.02,0.02,0,0
record_event,,,2.66,2.66,0.02,0.02,0,0
wait_event,,,2.91,2.91,464.709,464.709,0,0
destroy_event,,,1.76,1.76,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,13.1,18.98,0,5.6,0,0
empty_tensor,,,4.15,4.15,0,0,0,0
aclnnAdd,,,1.73,1.73,5.6,5.6,0,0
aten::to,"4,1,5120;
;
;
;
",,2.78,28.27,0,4.12025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.17,25.49,0,4.12025,0,0
aten::empty_strided,";
;
;
;
;
",,5.4,7.45,0,0,0,0
empty_tensor,,,2.05,2.05,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.25,12.87,0,4.12025,0,0
aclnnInplaceCopy,,,1.62,1.62,4.12025,4.12025,0,0
aten::square,"4,1,5120",,2.12,24.63,0,7.66,0,0
aten::pow,"4,1,5120;
",,2.45,22.51,0,7.66,0,0
aten::pow,"4,1,5120;
",,12.11,20.06,0,7.66,0,0
aten::result_type,"4,1,5120;
",,1.4,1.4,0,0,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnPowTensorScalar,,,3.33,3.33,7.66,7.66,0,0
aten::mean,"4,1,5120;
;
;
",,14.49,19.6,0,5.4,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnMean,,,1.9,1.9,5.4,5.4,0,0
aten::add,"4,1,1;
;
",,11.07,18.85,0,1.48,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aten::item,,,1.48,3.15,0,0,0,0
aten::_local_scalar_dense,,,1.67,1.67,0,0,0,0
aclnnAdds,,,1.92,1.92,1.48,1.48,0,0
aten::rsqrt,"4,1,1",,1.49,15.67,0,1.26,0,0
aten::rsqrt,"4,1,1",,8.68,14.18,0,1.26,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnRsqrt,,,2.46,2.46,1.26,1.26,0,0
aten::mul,"4,1,5120;
4,1,1",,10.24,17.76,0,5.96025,0,0
empty_tensor,,,3.64,3.64,0,0,0,0
aclnnMul,,,3.88,3.88,5.96025,5.96025,0,0
aten::to,"4,1,5120;
;
;
;
",,3.05,27.46,0,4.32,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.86,24.41,0,4.32,0,0
aten::empty_strided,";
;
;
;
;
",,4.95,7.0,0,0,0,0
empty_tensor,,,2.05,2.05,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.03,12.55,0,4.32,0,0
aclnnInplaceCopy,,,2.52,2.52,4.32,4.32,0,0
aten::mul,"5120;
4,1,5120",,10.06,15.32,0,4.68,0,0
empty_tensor,,,3.2,3.2,0,0,0,0
aclnnMul,,,2.06,2.06,4.68,4.68,0,0
aten::linear,"4,1,5120;
1024,5120;
",,2.85,38.89,0,17.1605,0,17.1605
aten::linear,"4,1,5120;
1024,5120;
",,3.17,36.04,0,17.1605,0,17.1605
aten::t,"1024,5120",,3.38,10.23,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.41,6.85,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.44,3.44,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,10.6,22.64,0,17.1605,0,17.1605
empty_tensor,,,3.72,3.72,0,0,0,0
aclnnMatmul,,,8.32,8.32,17.1605,17.1605,17.1605,17.1605
aten::view,"4,1,1024;
",,4.25,4.25,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,2.06,29.77,0,9.9,0,9.9
aten::linear,"4,1,5120;
128,5120;
",,2.65,27.71,0,9.9,0,9.9
aten::t,"128,5120",,2.06,7.2,0,0,0,0
aten::transpose,"128,5120;
;
",,2.6,5.14,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.54,2.54,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.64,17.86,0,9.9,0,9.9
empty_tensor,,,3.84,3.84,0,0,0,0
aclnnMatmul,,,4.38,4.38,9.9,9.9,9.9,9.9
aten::view,"4,1,128;
",,3.46,3.46,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,2.3,30.25,0,10.08025,0,10.08025
aten::linear,"4,1,5120;
128,5120;
",,2.53,27.95,0,10.08025,0,10.08025
aten::t,"128,5120",,2.33,7.81,0,0,0,0
aten::transpose,"128,5120;
;
",,2.54,5.48,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.94,2.94,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.24,17.61,0,10.08025,0,10.08025
empty_tensor,,,3.64,3.64,0,0,0,0
aclnnMatmul,,,4.73,4.73,10.08025,10.08025,10.08025,10.08025
aten::view,"4,1,128;
",,3.43,3.43,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.75,29.0,0,1.44,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,3.97,26.25,0,1.44,0,0
aten::empty_strided,";
;
;
;
;
",,5.24,7.26,0,0,0,0
empty_tensor,,,2.02,2.02,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,10.58,15.02,0,1.44,0,0
aclnnInplaceCopy,,,4.44,4.44,1.44,1.44,0,0
aten::square,"4,1,8,128",,1.98,25.78,0,8.50025,0,0
aten::pow,"4,1,8,128;
",,2.39,23.8,0,8.50025,0,0
aten::pow,"4,1,8,128;
",,11.97,21.41,0,8.50025,0,0
aten::result_type,"4,1,8,128;
",,0.98,0.98,0,0,0,0
empty_tensor,,,4.23,4.23,0,0,0,0
aclnnPowTensorScalar,,,4.23,4.23,8.50025,8.50025,0,0
aten::mean,"4,1,8,128;
;
;
",,13.91,21.26,0,10.12025,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnMean,,,4.38,4.38,10.12025,10.12025,0,0
aten::add,"4,1,8,1;
;
",,12.03,21.48,0,1.42,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aten::item,,,1.32,2.43,0,0,0,0
aten::_local_scalar_dense,,,1.11,1.11,0,0,0,0
aclnnAdds,,,4.01,4.01,1.42,1.42,0,0
aten::rsqrt,"4,1,8,1",,1.49,17.36,0,1.22,0,0
aten::rsqrt,"4,1,8,1",,8.53,15.87,0,1.22,0,0
empty_tensor,,,3.2,3.2,0,0,0,0
aclnnRsqrt,,,4.14,4.14,1.22,1.22,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,10.35,19.4,0,3.8,0,0
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnMul,,,5.66,5.66,3.8,3.8,0,0
aten::to,"4,1,8,128;
;
;
;
",,3.83,32.08,0,1.50025,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,5.4,28.25,0,1.50025,0,0
aten::empty_strided,";
;
;
;
;
",,5.2,7.26,0,0,0,0
empty_tensor,,,2.06,2.06,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,10.3,15.59,0,1.50025,0,0
aclnnInplaceCopy,,,5.29,5.29,1.50025,1.50025,0,0
aten::mul,"128;
4,1,8,128",,11.77,21.83,0,3.24,0,0
empty_tensor,,,3.52,3.52,0,0,0,0
aclnnMul,,,6.54,6.54,3.24,3.24,0,0
aten::transpose,"4,1,8,128;
;
",,3.85,11.11,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,7.26,7.26,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,3.32,36.51,0,1.28,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,4.23,33.19,0,1.28,0,0
aten::empty_strided,";
;
;
;
;
",,4.91,6.82,0,0,0,0
empty_tensor,,,1.91,1.91,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,10.69,22.14,0,1.28,0,0
aclnnInplaceCopy,,,11.45,11.45,1.28,1.28,0,0
aten::square,"4,1,1,128",,2.3,29.63,0,1.76,0,0
aten::pow,"4,1,1,128;
",,3.0,27.33,0,1.76,0,0
aten::pow,"4,1,1,128;
",,12.09,24.33,0,1.76,0,0
aten::result_type,"4,1,1,128;
",,3.33,3.33,0,0,0,0
empty_tensor,,,3.8,3.8,0,0,0,0
aclnnPowTensorScalar,,,5.11,5.11,1.76,1.76,0,0
aten::mean,"4,1,1,128;
;
;
",,13.99,22.63,0,1.82,0,0
empty_tensor,,,3.5,3.5,0,0,0,0
aclnnMean,,,5.14,5.14,1.82,1.82,0,0
aten::add,"4,1,1,1;
;
",,12.92,28.4,0,1.34,0,0
empty_tensor,,,3.53,3.53,0,0,0,0
aten::item,,,1.61,6.19,0,0,0,0
aten::_local_scalar_dense,,,4.58,4.58,0,0,0,0
aclnnAdds,,,5.76,5.76,1.34,1.34,0,0
aten::rsqrt,"4,1,1,1",,3.3,26.84,0,1.2,0,0
aten::rsqrt,"4,1,1,1",,8.83,23.54,0,1.2,0,0
empty_tensor,,,4.13,4.13,0,0,0,0
aclnnRsqrt,,,10.58,10.58,1.2,1.2,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,639.4,912.89,0,2.24025,0,0
empty_tensor,,,3.96,3.96,0,0,0,0
aclnnMul,,,269.53,269.53,2.24025,2.24025,0,0
aten::to,"4,1,1,128;
;
;
;
",,7.98,77.9,0,1.18,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,15.66,69.92,0,1.18,0,0
aten::empty_strided,";
;
;
;
;
",,24.15,27.12,0,0,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,17.44,27.14,0,1.18,0,0
aclnnInplaceCopy,,,9.7,9.7,1.18,1.18,0,0
aten::mul,"128;
4,1,1,128",,13.87,25.24,0,3.42,0,0
empty_tensor,,,6.09,6.09,0,0,0,0
aclnnMul,,,5.28,5.28,3.42,3.42,0,0
aten::transpose,"4,1,1,128;
;
",,5.66,14.53,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,8.87,8.87,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,2.15,7.82,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,5.67,5.67,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.48,6.91,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,4.43,4.43,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.01,5.24,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,3.23,3.23,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,13.81,26.2,0,6.68025,0,0
empty_tensor,,,4.11,4.11,0,0,0,0
aclnnMul,,,8.28,8.28,6.68025,6.68025,0,0
aten::chunk,"4,8,1,128;
;
",,5.7,41.87,0,0,0,0
aten::split,"4,8,1,128;
;
",,5.58,36.17,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,6.08,21.33,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,11.47,15.25,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.78,3.78,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,3.24,9.26,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,3.37,6.02,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.65,2.65,0,0,0,0
aten::neg,"4,8,1,64",,15.01,24.53,0,4.5600000000000005,0,0
empty_tensor,,,4.09,4.09,0,0,0,0
aclnnNeg,,,5.43,5.43,4.5600000000000005,4.5600000000000005,0,0
aten::cat,";
",,14.42,21.95,0,7.00025,0,0
empty_tensor,,,3.36,3.36,0,0,0,0
aclnnCat,,,4.17,4.17,7.00025,7.00025,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,18.49,25.95,0,4.32,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnMul,,,4.18,4.18,4.32,4.32,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,16.79,34.46,0,1.56,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnAdd,,,14.92,14.92,1.56,1.56,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,11.25,17.79,0,1.68,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnMul,,,3.89,3.89,1.68,1.68,0,0
aten::chunk,"4,1,1,128;
;
",,2.5,28.61,0,0,0,0
aten::split,"4,1,1,128;
;
",,3.32,26.11,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,3.53,12.99,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,6.12,9.46,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.34,3.34,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,3.64,9.8,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,2.58,6.16,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.58,3.58,0,0,0,0
aten::neg,"4,1,1,64",,12.41,20.5,0,2.8200000000000003,0,0
empty_tensor,,,3.84,3.84,0,0,0,0
aclnnNeg,,,4.25,4.25,2.8200000000000003,2.8200000000000003,0,0
aten::cat,";
",,16.61,23.85,0,5.38,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnCat,,,4.5,4.5,5.38,5.38,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,11.17,19.58,0,1.46,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aclnnMul,,,5.79,5.79,1.46,1.46,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,21.25,30.32,0,1.36,0,0
empty_tensor,,,4.33,4.33,0,0,0,0
aclnnAdd,,,4.74,4.74,1.36,1.36,0,0
aten::arange,";
;
;
;
",,12.56,19.47,0,6.96,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnArange,,,3.94,3.94,6.96,6.96,0,0
aten::index,"4;
",,222.25,267.93,0,33.48075,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnNonzeroV2,,,4.28,4.28,14.74025,14.74025,0,0
aten::resize_,"1,4;
;
",,5.74,5.74,0,0,0,0
aten::select,"1,4;
;
",,3.87,13.37,0,0,0,0
aten::as_strided,"1,4;
;
;
",,9.5,9.5,0,0,0,0
empty_tensor,,,2.12,2.12,0,0,0,0
empty_tensor,,,3.8,3.8,0,0,0,0
aclnnIndex,,,13.53,13.53,18.7405,18.7405,0,0
aten::index,"4;
",,146.7,177.21,0,21.24,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnNonzeroV2,,,9.61,9.61,10.5,10.5,0,0
aten::resize_,"1,4;
;
",,2.44,2.44,0,0,0,0
aten::select,"1,4;
;
",,2.85,6.49,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.64,3.64,0,0,0,0
empty_tensor,,,1.95,1.95,0,0,0,0
empty_tensor,,,2.41,2.41,0,0,0,0
aclnnIndex,,,4.63,4.63,10.739999999999998,10.739999999999998,0,0
aten::index,"4;
",,17.81,27.31,0,9.500250000000001,0,0
empty_tensor,,,3.46,3.46,0,0,0,0
empty_tensor,,,2.14,2.14,0,0,0,0
aclnnIndex,,,3.9,3.9,9.500250000000001,9.500250000000001,0,0
