Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::index,"4,1,9,128;
",,17.95,32.61,0,12.5005,0,0
empty_tensor,,,1.78,1.78,0,0,0,0
empty_tensor,,,3.95,3.95,0,0,0,0
aclnnIndex,,,8.93,8.93,12.5005,12.5005,0,0
aten::unsqueeze,"4,9;
",,2.79,4.93,0,0,0,0
aten::as_strided,"4,9;
;
;
",,2.14,2.14,0,0,0,0
aten::unsqueeze,"4,1,9;
",,1.56,4.02,0,0,0,0
aten::as_strided,"4,1,9;
;
;
",,2.46,2.46,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,9,128;
4,1,9,128;
4,1,1,9;
;
;
;
",,4.89,176.53,0,50.36125,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,9,128;
4,1,9,128;
4,1,1,9;
;
;
;
",,9.57,171.64,0,50.36125,0,0
aten::logical_not,"4,1,1,9",,12.86,24.76,0,1.38,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnLogicalNot,,,8.58,8.58,1.38,1.38,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,9,128;
4,1,9,128;
;
;
;
;
4,1,1,9;
;
;
;
;
;
;
;
;
;
;
;
;
",,87.31,137.31,0,48.98125,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,2.28,4.34,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,2.06,2.06,0,0,0,0
empty_tensor,,,4.37,4.37,0,0,0,0
npu::npu_format_cast,"4,1,9,128;
;
;
",,2.86,3.9,0,0,0,0
npu::_npu_format_cast,"4,1,9,128;
",,1.04,1.04,0,0,0,0
npu::npu_format_cast,"4,1,9,128;
;
;
",,1.08,2.1,0,0,0,0
npu::_npu_format_cast,"4,1,9,128;
",,1.02,1.02,0,0,0,0
npu::npu_format_cast,"4,1,1,9;
;
;
",,1.39,2.29,0,0,0,0
npu::_npu_format_cast,"4,1,1,9;
",,0.9,0.9,0,0,0,0
aten::empty,";
;
;
;
;
",,4.19,4.19,0,0,0,0
aten::empty,";
;
;
;
;
",,1.3,1.3,0,0,0,0
empty_tensor,,,4.33,4.33,0,0,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aten::empty,";
;
;
;
;
",,2.27,4.2,0,0,0,0
empty_tensor,,,1.93,1.93,0,0,0,0
aclnnFlashAttentionScore,,,8.74,8.74,27.72075,27.72075,0,0
record_event,,,4.24,4.24,0.02,0.02,0,0
wait_event,,,2.21,2.21,21.2405,21.2405,0,0
destroy_event,,,1.19,1.19,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.63,7.46,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.83,3.83,0,0,0,0
aten::view,"4,1,8,128;
",,2.62,2.62,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,2.28,41.75,0,11.24025,0,11.24025
aten::linear,"4,1,1024;
5120,1024;
",,4.02,39.47,0,11.24025,0,11.24025
aten::t,"5120,1024",,3.22,7.82,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.77,4.6,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.83,2.83,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,14.31,27.63,0,11.24025,0,11.24025
empty_tensor,,,4.4,4.4,0,0,0,0
aclnnMatmul,,,8.92,8.92,11.24025,11.24025,11.24025,11.24025
c10d::allreduce_,";
;
;
;
;
",,32.56,63.17,0,2196.2435,0,0
record_event,,,10.07,10.07,0.02,0.02,0,0
wait_event,,,8.35,8.35,0.02,0.02,0,0
HcclAllreduce,"4,1,5120",,1.81,5.23,0,2196.1635,0,0
HcclAllreduce,,,3.42,3.42,2196.1635,2196.1635,0,0
record_event,,,4.9,4.9,0.02,0.02,0,0
record_event,,,2.06,2.06,0.02,0.02,0,0
wait_event,,,2.37,2.37,1826.5765,1826.5765,0,0
destroy_event,,,1.4,1.4,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,17.12,23.67,0,4.2,0,0
empty_tensor,,,4.42,4.42,0,0,0,0
aclnnAdd,,,2.13,2.13,4.2,4.2,0,0
aten::to,"4,1,5120;
;
;
;
",,2.77,29.73,0,4.34,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.73,26.96,0,4.34,0,0
aten::empty_strided,";
;
;
;
;
",,4.83,6.68,0,0,0,0
empty_tensor,,,1.85,1.85,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,13.65,15.55,0,4.34,0,0
aclnnInplaceCopy,,,1.9,1.9,4.34,4.34,0,0
aten::square,"4,1,5120",,2.46,24.33,0,17.0005,0,0
aten::pow,"4,1,5120;
",,2.51,21.87,0,17.0005,0,0
aten::pow,"4,1,5120;
",,13.27,19.36,0,17.0005,0,0
aten::result_type,"4,1,5120;
",,1.36,1.36,0,0,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnPowTensorScalar,,,1.65,1.65,17.0005,17.0005,0,0
aten::mean,"4,1,5120;
;
;
",,14.53,19.27,0,5.66,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aclnnMean,,,2.08,2.08,5.66,5.66,0,0
aten::add,"4,1,1;
;
",,11.5,24.55,0,1.46025,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aten::item,,,1.48,3.34,0,0,0,0
aten::_local_scalar_dense,,,1.86,1.86,0,0,0,0
aclnnAdds,,,6.96,6.96,1.46025,1.46025,0,0
aten::rsqrt,"4,1,1",,1.48,21.23,0,1.88,0,0
aten::rsqrt,"4,1,1",,10.24,19.75,0,1.88,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnRsqrt,,,6.14,6.14,1.88,1.88,0,0
aten::mul,"4,1,5120;
4,1,1",,12.85,18.51,0,9.28025,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aclnnMul,,,2.97,2.97,9.28025,9.28025,0,0
aten::to,"4,1,5120;
;
;
;
",,3.41,30.89,0,4.48,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.1,27.48,0,4.48,0,0
aten::empty_strided,";
;
;
;
;
",,4.73,7.22,0,0,0,0
empty_tensor,,,2.49,2.49,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.85,15.16,0,4.48,0,0
aclnnInplaceCopy,,,3.31,3.31,4.48,4.48,0,0
aten::mul,"5120;
4,1,5120",,15.51,22.02,0,7.5,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnMul,,,3.35,3.35,7.5,7.5,0,0
aten::linear,"4,1,5120;
3200,5120;
",,4.42,49.38,0,34.761,0,34.761
aten::linear,"4,1,5120;
3200,5120;
",,4.55,44.96,0,34.761,0,34.761
aten::t,"3200,5120",,4.19,12.32,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.12,8.13,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,5.01,5.01,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,12.36,28.09,0,34.761,0,34.761
empty_tensor,,,6.2,6.2,0,0,0,0
aclnnMatmul,,,9.53,9.53,34.761,34.761,34.761,34.761
aten::silu,"4,1,3200",,11.33,24.2,0,2.86,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnSilu,,,9.89,9.89,2.86,2.86,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.6,38.51,0,38.44075,0,38.44075
aten::linear,"4,1,5120;
3200,5120;
",,4.33,35.91,0,38.44075,0,38.44075
aten::t,"3200,5120",,2.42,9.23,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.86,6.81,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.95,3.95,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,10.64,22.35,0,38.44075,0,38.44075
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnMatmul,,,8.62,8.62,38.44075,38.44075,38.44075,38.44075
aten::mul,"4,1,3200;
4,1,3200",,13.84,24.82,0,4.3,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnMul,,,7.81,7.81,4.3,4.3,0,0
aten::linear,"4,1,3200;
5120,3200;
",,2.19,38.3,0,31.72075,0,31.72075
aten::linear,"4,1,3200;
5120,3200;
",,2.35,36.11,0,31.72075,0,31.72075
aten::t,"5120,3200",,2.6,10.07,0,0,0,0
aten::transpose,"5120,3200;
;
",,3.34,7.47,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,4.13,4.13,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,11.02,23.69,0,31.72075,0,31.72075
empty_tensor,,,3.68,3.68,0,0,0,0
aclnnMatmul,,,8.99,8.99,31.72075,31.72075,31.72075,31.72075
c10d::allreduce_,";
;
;
;
;
",,32.75,77.06,0,883.0775,0,0
record_event,,,10.5,10.5,0.0,0.0,0,0
wait_event,,,8.81,8.81,172.6235,172.6235,0,0
HcclAllreduce,"4,1,5120",,2.41,17.85,0,710.414,0,0
HcclAllreduce,,,15.44,15.44,710.414,710.414,0,0
record_event,,,5.09,5.09,0.02,0.02,0,0
record_event,,,2.06,2.06,0.02,0.02,0,0
wait_event,,,3.34,3.34,511.81,511.81,0,0
destroy_event,,,1.74,1.74,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,16.79,23.19,0,4.58025,0,0
empty_tensor,,,3.92,3.92,0,0,0,0
aclnnAdd,,,2.48,2.48,4.58025,4.58025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.85,31.83,0,3.72,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.74,28.98,0,3.72,0,0
aten::empty_strided,";
;
;
;
;
",,6.2,8.42,0,0,0,0
empty_tensor,,,2.22,2.22,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,12.43,14.82,0,3.72,0,0
aclnnInplaceCopy,,,2.39,2.39,3.72,3.72,0,0
aten::square,"4,1,5120",,1.99,24.95,0,6.54025,0,0
aten::pow,"4,1,5120;
",,2.45,22.96,0,6.54025,0,0
aten::pow,"4,1,5120;
",,13.15,20.51,0,6.54025,0,0
aten::result_type,"4,1,5120;
",,2.03,2.03,0,0,0,0
empty_tensor,,,3.5,3.5,0,0,0,0
aclnnPowTensorScalar,,,1.83,1.83,6.54025,6.54025,0,0
aten::mean,"4,1,5120;
;
;
",,16.66,23.29,0,5.6,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnMean,,,3.61,3.61,5.6,5.6,0,0
aten::add,"4,1,1;
;
",,13.83,23.83,0,1.4,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aten::item,,,1.81,3.88,0,0,0,0
aten::_local_scalar_dense,,,2.07,2.07,0,0,0,0
aclnnAdds,,,3.24,3.24,1.4,1.4,0,0
aten::rsqrt,"4,1,1",,2.01,19.05,0,1.18,0,0
aten::rsqrt,"4,1,1",,9.04,17.04,0,1.18,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnRsqrt,,,5.01,5.01,1.18,1.18,0,0
aten::mul,"4,1,5120;
4,1,1",,11.29,18.04,0,5.12025,0,0
empty_tensor,,,3.58,3.58,0,0,0,0
aclnnMul,,,3.17,3.17,5.12025,5.12025,0,0
aten::to,"4,1,5120;
;
;
;
",,6.02,43.38,0,3.9,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.0,37.36,0,3.9,0,0
aten::empty_strided,";
;
;
;
;
",,5.34,7.35,0,0,0,0
empty_tensor,,,2.01,2.01,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,14.17,25.01,0,3.9,0,0
aclnnInplaceCopy,,,10.84,10.84,3.9,3.9,0,0
aten::mul,"5120;
4,1,5120",,12.33,24.22,0,4.82025,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnMul,,,8.74,8.74,4.82025,4.82025,0,0
aten::linear,"4,1,5120;
1024,5120;
",,2.94,42.49,0,17.26025,0,17.26025
aten::linear,"4,1,5120;
1024,5120;
",,3.38,39.55,0,17.26025,0,17.26025
aten::t,"1024,5120",,3.63,11.04,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.56,7.41,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.85,3.85,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,12.79,25.13,0,17.26025,0,17.26025
empty_tensor,,,3.58,3.58,0,0,0,0
aclnnMatmul,,,8.76,8.76,17.26025,17.26025,17.26025,17.26025
aten::view,"4,1,1024;
",,4.72,4.72,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,2.48,36.11,0,9.80025,0,9.80025
aten::linear,"4,1,5120;
128,5120;
",,2.59,33.63,0,9.80025,0,9.80025
aten::t,"128,5120",,2.42,7.55,0,0,0,0
aten::transpose,"128,5120;
;
",,2.31,5.13,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.82,2.82,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,11.32,23.49,0,9.80025,0,9.80025
empty_tensor,,,4.17,4.17,0,0,0,0
aclnnMatmul,,,8.0,8.0,9.80025,9.80025,9.80025,9.80025
aten::view,"4,1,128;
",,3.69,3.69,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,3.04,36.84,0,9.76,0,9.76
aten::linear,"4,1,5120;
128,5120;
",,2.77,33.8,0,9.76,0,9.76
aten::t,"128,5120",,2.29,7.49,0,0,0,0
aten::transpose,"128,5120;
;
",,2.3,5.2,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.9,2.9,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,10.89,23.54,0,9.76,0,9.76
empty_tensor,,,4.08,4.08,0,0,0,0
aclnnMatmul,,,8.57,8.57,9.76,9.76,9.76,9.76
aten::view,"4,1,128;
",,3.36,3.36,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,3.78,36.85,0,1.58025,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.69,33.07,0,1.58025,0,0
aten::empty_strided,";
;
;
;
;
",,5.96,8.11,0,0,0,0
empty_tensor,,,2.15,2.15,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,11.81,20.27,0,1.58025,0,0
aclnnInplaceCopy,,,8.46,8.46,1.58025,1.58025,0,0
aten::square,"4,1,8,128",,1.97,34.88,0,7.2,0,0
aten::pow,"4,1,8,128;
",,2.41,32.91,0,7.2,0,0
aten::pow,"4,1,8,128;
",,15.63,30.5,0,7.2,0,0
aten::result_type,"4,1,8,128;
",,1.61,1.61,0,0,0,0
empty_tensor,,,3.87,3.87,0,0,0,0
aclnnPowTensorScalar,,,9.39,9.39,7.2,7.2,0,0
aten::mean,"4,1,8,128;
;
;
",,17.33,28.44,0,10.7,0,0
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnMean,,,7.84,7.84,10.7,10.7,0,0
aten::add,"4,1,8,1;
;
",,14.16,28.97,0,1.34,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aten::item,,,2.03,3.38,0,0,0,0
aten::_local_scalar_dense,,,1.35,1.35,0,0,0,0
aclnnAdds,,,8.53,8.53,1.34,1.34,0,0
aten::rsqrt,"4,1,8,1",,1.83,24.86,0,1.24,0,0
aten::rsqrt,"4,1,8,1",,10.19,23.03,0,1.24,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnRsqrt,,,9.42,9.42,1.24,1.24,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,13.83,26.86,0,3.76025,0,0
empty_tensor,,,3.75,3.75,0,0,0,0
aclnnMul,,,9.28,9.28,3.76025,3.76025,0,0
aten::to,"4,1,8,128;
;
;
;
",,3.83,38.33,0,1.38,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,6.36,34.5,0,1.38,0,0
aten::empty_strided,";
;
;
;
;
",,5.49,7.65,0,0,0,0
empty_tensor,,,2.16,2.16,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,12.45,20.49,0,1.38,0,0
aclnnInplaceCopy,,,8.04,8.04,1.38,1.38,0,0
aten::mul,"128;
4,1,8,128",,11.49,26.26,0,3.28,0,0
empty_tensor,,,3.57,3.57,0,0,0,0
aclnnMul,,,11.2,11.2,3.28,3.28,0,0
aten::transpose,"4,1,8,128;
;
",,3.47,11.02,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,7.55,7.55,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,3.85,47.88,0,1.18,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,4.88,44.03,0,1.18,0,0
aten::empty_strided,";
;
;
;
;
",,5.22,7.73,0,0,0,0
empty_tensor,,,2.51,2.51,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,17.72,31.42,0,1.18,0,0
aclnnInplaceCopy,,,13.7,13.7,1.18,1.18,0,0
aten::square,"4,1,1,128",,3.04,42.46,0,1.84025,0,0
aten::pow,"4,1,1,128;
",,3.05,39.42,0,1.84025,0,0
aten::pow,"4,1,1,128;
",,15.66,36.37,0,1.84025,0,0
aten::result_type,"4,1,1,128;
",,2.28,2.28,0,0,0,0
empty_tensor,,,5.59,5.59,0,0,0,0
aclnnPowTensorScalar,,,12.84,12.84,1.84025,1.84025,0,0
aten::mean,"4,1,1,128;
;
;
",,14.93,27.38,0,1.98,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnMean,,,9.21,9.21,1.98,1.98,0,0
aten::add,"4,1,1,1;
;
",,15.17,31.08,0,1.46,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aten::item,,,1.44,3.13,0,0,0,0
aten::_local_scalar_dense,,,1.69,1.69,0,0,0,0
aclnnAdds,,,9.79,9.79,1.46,1.46,0,0
aten::rsqrt,"4,1,1,1",,9.68,55.45,0,1.22,0,0
aten::rsqrt,"4,1,1,1",,20.15,45.77,0,1.22,0,0
empty_tensor,,,8.17,8.17,0,0,0,0
aclnnRsqrt,,,17.45,17.45,1.22,1.22,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,21.37,40.25,0,2.38,0,0
empty_tensor,,,9.75,9.75,0,0,0,0
aclnnMul,,,9.13,9.13,2.38,2.38,0,0
aten::to,"4,1,1,128;
;
;
;
",,13.06,57.31,0,1.08,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,5.62,44.25,0,1.08,0,0
aten::empty_strided,";
;
;
;
;
",,9.45,11.33,0,0,0,0
empty_tensor,,,1.88,1.88,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,18.62,27.3,0,1.08,0,0
aclnnInplaceCopy,,,8.68,8.68,1.08,1.08,0,0
aten::mul,"128;
4,1,1,128",,14.15,32.8,0,2.56,0,0
empty_tensor,,,10.55,10.55,0,0,0,0
aclnnMul,,,8.1,8.1,2.56,2.56,0,0
aten::transpose,"4,1,1,128;
;
",,11.01,16.89,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,5.88,5.88,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,3.11,5.29,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.18,2.18,0,0,0,0
aten::unsqueeze,"4,1,128;
",,10.0,15.93,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,5.93,5.93,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.16,3.98,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.82,1.82,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,12.38,33.62,0,5.54025,0,0
empty_tensor,,,10.1,10.1,0,0,0,0
aclnnMul,,,11.14,11.14,5.54025,5.54025,0,0
aten::chunk,"4,8,1,128;
;
",,11.45,66.25,0,0,0,0
aten::split,"4,8,1,128;
;
",,9.82,54.8,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,3.25,28.41,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,21.58,25.16,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.58,3.58,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,2.15,16.57,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,3.95,14.42,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,10.47,10.47,0,0,0,0
aten::neg,"4,8,1,64",,13.83,28.17,0,5.60025,0,0
empty_tensor,,,5.88,5.88,0,0,0,0
aclnnNeg,,,8.46,8.46,5.60025,5.60025,0,0
aten::cat,";
",,32.0,42.66,0,7.12,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnCat,,,7.42,7.42,7.12,7.12,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,19.27,30.35,0,4.18,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnMul,,,8.07,8.07,4.18,4.18,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,18.9,34.85,0,1.56,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aclnnAdd,,,13.29,13.29,1.56,1.56,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,19.6,29.93,0,1.46,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aclnnMul,,,7.67,7.67,1.46,1.46,0,0
aten::chunk,"4,1,1,128;
;
",,2.76,71.5,0,0,0,0
aten::split,"4,1,1,128;
;
",,5.98,68.74,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,29.1,52.6,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,12.86,23.5,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,10.64,10.64,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,4.6,10.16,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,3.02,5.56,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.54,2.54,0,0,0,0
aten::neg,"4,1,1,64",,37.87,53.69,0,2.68025,0,0
empty_tensor,,,7.34,7.34,0,0,0,0
aclnnNeg,,,8.48,8.48,2.68025,2.68025,0,0
aten::cat,";
",,20.11,34.35,0,5.38,0,0
empty_tensor,,,6.73,6.73,0,0,0,0
aclnnCat,,,7.51,7.51,5.38,5.38,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,16.43,32.86,0,1.4,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aclnnMul,,,13.83,13.83,1.4,1.4,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,19.09,30.27,0,1.38025,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnAdd,,,7.97,7.97,1.38025,1.38025,0,0
aten::arange,";
;
;
;
",,19.43,30.15,0,7.36,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnArange,,,7.59,7.59,7.36,7.36,0,0
aten::index,"4;
",,561.23,605.9,0,37.6205,0,0
empty_tensor,,,3.51,3.51,0,0,0,0
aclnnNonzeroV2,,,8.57,8.57,25.580499999999997,25.580499999999997,0,0
aten::resize_,"1,4;
;
",,4.97,4.97,0,0,0,0
aten::select,"1,4;
;
",,3.88,9.83,0,0,0,0
aten::as_strided,"1,4;
;
;
",,5.95,5.95,0,0,0,0
empty_tensor,,,2.11,2.11,0,0,0,0
empty_tensor,,,5.32,5.32,0,0,0,0
aclnnIndex,,,10.36,10.36,12.04,12.04,0,0
aten::index,"4;
",,169.57,206.37,0,20.8405,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnNonzeroV2,,,9.56,9.56,10.72025,10.72025,0,0
aten::resize_,"1,4;
;
",,2.78,2.78,0,0,0,0
aten::select,"1,4;
;
",,2.97,9.1,0,0,0,0
aten::as_strided,"1,4;
;
;
",,6.13,6.13,0,0,0,0
empty_tensor,,,1.97,1.97,0,0,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnIndex,,,7.77,7.77,10.12025,10.12025,0,0
aten::index,"4;
",,15.64,23.53,0,11.14025,0,0
empty_tensor,,,2.38,2.38,0,0,0,0
empty_tensor,,,2.13,2.13,0,0,0,0
aclnnIndex,,,3.38,3.38,11.14025,11.14025,0,0
aten::select,"4,1,1,128;
;
",,2.94,7.25,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,4.31,4.31,0,0,0,0
aten::index,"4,1,128;
",,229.84,268.75,0,22.6805,0,0
empty_tensor,,,5.04,5.04,0,0,0,0
aclnnNonzeroV2,,,9.92,9.92,11.36025,11.36025,0,0
aten::resize_,"1,4;
;
",,3.57,3.57,0,0,0,0
aten::select,"1,4;
;
",,2.04,7.04,0,0,0,0
aten::as_strided,"1,4;
;
;
",,5.0,5.0,0,0,0,0
empty_tensor,,,2.11,2.11,0,0,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnIndex,,,8.45,8.45,11.32025,11.32025,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,4.85,113.93,0,153.24325000000002,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,75.82,109.08,0,153.24325000000002,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aten::permute,"4,1,4096,128;
",,4.16,8.74,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,4.58,4.58,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,2.32,2.32,0,0,0,0
aten::reshape,"4;
",,1.75,5.35,0,0,0,0
aten::view,"4;
",,3.6,3.6,0,0,0,0
aten::reshape,"4;
",,0.96,3.54,0,0,0,0
aten::view,"4;
",,2.58,2.58,0,0,0,0
aclnnIndexPutImpl,,,10.57,10.57,153.24325000000002,153.24325000000002,0,0
aten::select,"4,1,1,128;
;
",,3.79,6.52,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.73,2.73,0,0,0,0
aten::index,"4,1,128;
",,262.2,298.88,0,20.1805,0,0
empty_tensor,,,3.33,3.33,0,0,0,0
aclnnNonzeroV2,,,8.05,8.05,10.88025,10.88025,0,0
aten::resize_,"1,4;
;
",,2.89,2.89,0,0,0,0
aten::select,"1,4;
;
",,3.43,7.09,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.66,3.66,0,0,0,0
empty_tensor,,,2.23,2.23,0,0,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnIndex,,,10.27,10.27,9.30025,9.30025,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,4.75,100.28,0,145.64325000000002,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,66.25,95.53,0,145.64325000000002,0,0
empty_tensor,,,1.86,1.86,0,0,0,0
aten::permute,"4,1,4096,128;
",,4.89,8.79,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,3.9,3.9,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,1.81,1.81,0,0,0,0
aten::reshape,"4;
",,1.4,4.3,0,0,0,0
aten::view,"4;
",,2.9,2.9,0,0,0,0
aten::reshape,"4;
",,0.9,2.96,0,0,0,0
aten::view,"4;
",,2.06,2.06,0,0,0,0
aclnnIndexPutImpl,,,9.56,9.56,145.64325000000002,145.64325000000002,0,0
aten::arange,";
;
;
;
",,12.32,19.74,0,7.48,0,0
empty_tensor,,,4.13,4.13,0,0,0,0
aclnnArange,,,3.29,3.29,7.48,7.48,0,0
aten::unsqueeze,"9;
",,2.8,5.32,0,0,0,0
aten::as_strided,"9;
;
;
",,2.52,2.52,0,0,0,0
aten::unsqueeze,"4;
",,2.19,4.31,0,0,0,0
aten::as_strided,"4;
;
;
",,2.12,2.12,0,0,0,0
aten::lt,"1,9;
4,1",,10.7,23.59,0,6.40025,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnLtTensor,,,9.63,9.63,6.40025,6.40025,0,0
