Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
5,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,22209,1.520,1789112976734072.683	,1789112976734074.203	
5,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,22210,3.100,1789112976734074.223	,1789112976734077.323	
5,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,22211,3.980,1789112976734077.343	,1789112976734081.323	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,22212,3.960,1789112976734081.363	,1789112976734085.323	
5,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,22213,1.500,1789112976734085.343	,1789112976734086.843	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,22214,1.640,1789112976734086.863	,1789112976734088.503	
5,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,22215,1.560,1789112976734088.543	,1789112976734090.103	
5,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,22216,1.340,1789112976734090.123	,1789112976734091.463	
5,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,22217,1.460,1789112976734091.483	,1789112976734092.943	
5,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,22218,3.900,1789112976734092.983	,1789112976734096.884	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,22219,1.480,1789112976734096.904	,1789112976734098.384	
5,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,22220,1.420,1789112976734098.404	,1789112976734099.824	
5,Range_a32d70ed63082227463347a44bd5a08e_high_performance__kernel0,AI_VECTOR_CORE,47,22221,7.880,1789112976734099.864	,1789112976734107.744	
5,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,22222,9.340,1789112976734107.764	,1789112976734117.104	
5,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,22223,4.680,1789112976734118.464	,1789112976734123.144	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,22224,2.480,1789112976734338.968	,1789112976734341.448	
5,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,22225,8.820,1789112976734341.468	,1789112976734350.289	
5,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,22226,6.280,1789112976734415.350	,1789112976734421.630	
5,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,22227,4.580,1789112976734422.750	,1789112976734427.330	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,22228,2.460,1789112976734528.892	,1789112976734531.352	
5,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,22229,6.720,1789112976734531.612	,1789112976734538.332	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,22230,2.580,1789112976734565.633	,1789112976734568.213	
5,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,22231,7.980,1789112976734568.233	,1789112976734576.213	
5,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,22232,5.600,1789112976734664.355	,1789112976734669.955	
5,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,22233,5.000,1789112976734671.355	,1789112976734676.355	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,22234,2.980,1789112976734790.017	,1789112976734792.997	
5,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,22235,8.620,1789112976734793.017	,1789112976734801.638	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,22236,2.780,1789112976734910.840	,1789112976734913.620	
5,IndexPut,AI_CPU,47,22237,167.183,1789112976734913.840	,1789112976735081.023	
5,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,22238,6.500,1789112976735081.043	,1789112976735087.543	
5,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,22239,4.720,1789112976735088.883	,1789112976735093.603	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,22240,2.600,1789112976735203.146	,1789112976735205.746	
5,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,22241,7.580,1789112976735205.766	,1789112976735213.346	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,22242,3.100,1789112976735318.568	,1789112976735321.668	
5,IndexPut,AI_CPU,47,22243,138.482,1789112976735321.688	,1789112976735460.171	
5,Range_a32d70ed63082227463347a44bd5a08e_high_performance__kernel0,AI_VECTOR_CORE,47,22244,7.420,1789112976735460.191	,1789112976735467.611	
5,Less_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_299900000,AI_VECTOR_CORE,47,22245,9.440,1789112976735467.631	,1789112976735477.071	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,22246,2.620,1789112976735477.091	,1789112976735479.711	
5,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,22247,2.240,1789112976735479.731	,1789112976735481.971	
5,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,22248,8.380,1789112976735481.991	,1789112976735490.371	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,22249,2.320,1789112976735490.391	,1789112976735492.711	
5,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,22250,2.160,1789112976735492.731	,1789112976735494.891	
5,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,22251,9.680,1789112976735494.911	,1789112976735504.592	
5,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,22252,1.420,1789112976735515.812	,1789112976735517.232	
5,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5405935200,MIX_AIC,47,22253,28.100,1789112976735633.694	,1789112976735661.795	
5,N/A,EVENT_WAIT,46,8358,3.260,1789112976735660.635	,1789112976735663.895	
5,N/A,EVENT_RECORD,47,22254,0.020,1789112976735662.895	,1789112976735662.915	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_98499,AI_CORE,47,22255,11.800,1789112976735741.576	,1789112976735753.377	
5,N/A,EVENT_RECORD,47,22256,0.000,1789112976735760.997	,1789112976735760.997	
5,N/A,EVENT_WAIT,45,26355,0.020,1789112976735766.057	,1789112976735766.077	
5,N/A,NOTIFY_RECORD,45,26356,0.100,1789112976735882.239	,1789112976735882.339	
5,N/A,NOTIFY_WAIT,12,36340,6.400,1789112976735906.160	,1789112976735912.560	
5,N/A,NOTIFY_RECORD,10,36340,0.080,1789112976735911.500	,1789112976735911.580	
5,N/A,NOTIFY_WAIT,10,36341,45.160,1789112976735914.500	,1789112976735959.661	
5,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,36341,209.524,1789112976735917.260	,1789112976736126.784	
5,N/A,NOTIFY_WAIT,45,26357,1498.870,1789112976735932.580	,1789112976737431.450	
5,N/A,NOTIFY_RECORD_SQE,91,18170,0.020,1789112976735958.781	,1789112976735958.801	
5,N/A,EVENT_WAIT,47,22257,1452.049,1789112976735980.521	,1789112976737432.570	
5,N/A,NOTIFY_WAIT_SQE,90,62310,0.020,1789112976736015.422	,1789112976736015.442	
5,N/A,SDMA_SQE,90,62311,0.700,1789112976736015.522	,1789112976736016.222	
5,N/A,SDMA_SQE,90,62312,0.640,1789112976736016.242	,1789112976736016.882	
5,N/A,WRITE_VALUE_SQE,90,62313,0.600,1789112976736016.922	,1789112976736017.522	
5,N/A,NOTIFY_WAIT_SQE,90,62314,0.020,1789112976736017.542	,1789112976736017.562	
5,N/A,SDMA_SQE,90,62315,1.040,1789112976736017.582	,1789112976736018.622	
5,N/A,WRITE_VALUE_SQE,90,62316,0.340,1789112976736018.642	,1789112976736018.982	
5,N/A,NOTIFY_WAIT_SQE,90,62317,0.860,1789112976736019.002	,1789112976736019.862	
5,N/A,SDMA_SQE,90,62318,0.620,1789112976736019.882	,1789112976736020.502	
5,N/A,WRITE_VALUE_SQE,90,62319,0.980,1789112976736020.522	,1789112976736021.502	
5,N/A,NOTIFY_WAIT_SQE,90,62320,304.886,1789112976736021.522	,1789112976736326.408	
5,N/A,SDMA_SQE,90,62321,1.740,1789112976736326.508	,1789112976736328.248	
5,N/A,WRITE_VALUE_SQE,90,62322,0.980,1789112976736328.268	,1789112976736329.248	
5,N/A,NOTIFY_WAIT_SQE,90,62323,0.020,1789112976736329.268	,1789112976736329.288	
5,N/A,SDMA_SQE,90,62324,0.620,1789112976736329.308	,1789112976736329.928	
5,N/A,WRITE_VALUE_SQE,90,62325,1.000,1789112976736329.948	,1789112976736330.948	
5,N/A,NOTIFY_WAIT_SQE,90,62326,1095.862,1789112976736330.968	,1789112976737426.830	
5,N/A,NOTIFY_WAIT,12,36342,46.261,1789112976736402.630	,1789112976736448.891	
5,N/A,NOTIFY_RECORD,10,36342,0.100,1789112976736447.811	,1789112976736447.911	
5,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,36343,189.583,1789112976736449.071	,1789112976736638.654	
5,N/A,NOTIFY_WAIT,10,36343,26.540,1789112976736451.551	,1789112976736478.091	
5,N/A,NOTIFY_RECORD_SQE,91,18171,0.000,1789112976736477.071	,1789112976736477.071	
5,N/A,SDMA_SQE,90,62327,1.860,1789112976737426.950	,1789112976737428.810	
5,N/A,WRITE_VALUE_SQE,90,62328,0.980,1789112976737428.830	,1789112976737429.810	
5,N/A,NOTIFY_WAIT_SQE,90,62329,0.020,1789112976737429.830	,1789112976737429.850	
5,N/A,SDMA_SQE,90,62330,0.680,1789112976737429.870	,1789112976737430.550	
5,N/A,NOTIFY_RECORD_SQE,90,62331,0.020,1789112976737430.570	,1789112976737430.590	
5,N/A,NOTIFY_WAIT_SQE,90,62332,171.063,1789112976737430.610	,1789112976737601.674	
5,N/A,EVENT_RECORD,45,26358,0.020,1789112976737431.510	,1789112976737431.530	
5,N/A,EVENT_RECORD,45,26359,0.020,1789112976737431.550	,1789112976737431.570	
5,N/A,EVENT_WAIT,45,26360,169.523,1789112976737431.590	,1789112976737601.114	
5,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,22258,4.400,1789112976737432.590	,1789112976737436.990	
5,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,22259,3.640,1789112976737437.010	,1789112976737440.650	
5,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,22260,16.640,1789112976737440.670	,1789112976737457.311	
5,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,22261,5.480,1789112976737458.311	,1789112976737463.791	
5,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,22262,1.500,1789112976737464.951	,1789112976737466.451	
5,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,22263,1.240,1789112976737466.471	,1789112976737467.711	
5,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,22264,9.300,1789112976737467.731	,1789112976737477.031	
5,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,22265,3.880,1789112976737477.051	,1789112976737480.931	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,22266,7.580,1789112976737480.951	,1789112976737488.531	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,22267,33.781,1789112976737488.551	,1789112976737522.332	
5,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,22268,2.560,1789112976737522.352	,1789112976737524.912	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,22269,38.140,1789112976737524.932	,1789112976737563.073	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,22270,4.280,1789112976737563.113	,1789112976737567.393	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,22271,32.780,1789112976737567.413	,1789112976737600.194	
5,N/A,EVENT_RECORD,47,22272,0.020,1789112976737600.234	,1789112976737600.254	
5,N/A,EVENT_WAIT,47,22273,423.428,1789112976737600.274	,1789112976738023.702	
5,N/A,NOTIFY_RECORD,45,26361,0.100,1789112976737601.134	,1789112976737601.234	
5,N/A,NOTIFY_WAIT,45,26362,421.108,1789112976737601.254	,1789112976738022.362	
5,N/A,SDMA_SQE,90,62333,0.700,1789112976737601.774	,1789112976737602.474	
5,N/A,SDMA_SQE,90,62334,0.640,1789112976737602.494	,1789112976737603.134	
5,N/A,WRITE_VALUE_SQE,90,62335,0.340,1789112976737603.154	,1789112976737603.494	
5,N/A,NOTIFY_WAIT_SQE,90,62336,0.020,1789112976737603.514	,1789112976737603.534	
5,N/A,SDMA_SQE,90,62337,1.020,1789112976737603.554	,1789112976737604.574	
5,N/A,WRITE_VALUE_SQE,90,62338,0.320,1789112976737604.594	,1789112976737604.914	
5,N/A,NOTIFY_WAIT_SQE,90,62339,0.760,1789112976737604.954	,1789112976737605.714	
5,N/A,SDMA_SQE,90,62340,0.620,1789112976737605.734	,1789112976737606.354	
5,N/A,WRITE_VALUE_SQE,90,62341,0.980,1789112976737606.374	,1789112976737607.354	
5,N/A,NOTIFY_WAIT_SQE,90,62342,0.000,1789112976737607.394	,1789112976737607.394	
5,N/A,SDMA_SQE,90,62343,1.800,1789112976737607.434	,1789112976737609.234	
5,N/A,WRITE_VALUE_SQE,90,62344,0.980,1789112976737609.254	,1789112976737610.234	
5,N/A,NOTIFY_WAIT_SQE,90,62345,0.020,1789112976737610.274	,1789112976737610.294	
5,N/A,SDMA_SQE,90,62346,0.580,1789112976737610.314	,1789112976737610.894	
5,N/A,WRITE_VALUE_SQE,90,62347,1.000,1789112976737610.914	,1789112976737611.914	
5,N/A,NOTIFY_WAIT_SQE,90,62348,405.928,1789112976737611.934	,1789112976738017.862	
5,N/A,SDMA_SQE,90,62349,1.760,1789112976738017.942	,1789112976738019.702	
5,N/A,WRITE_VALUE_SQE,90,62350,0.980,1789112976738019.722	,1789112976738020.702	
5,N/A,NOTIFY_WAIT_SQE,90,62351,0.020,1789112976738020.722	,1789112976738020.742	
5,N/A,SDMA_SQE,90,62352,0.680,1789112976738020.782	,1789112976738021.462	
5,N/A,NOTIFY_RECORD_SQE,90,62353,0.000,1789112976738021.482	,1789112976738021.482	
5,N/A,EVENT_RECORD,45,26363,0.020,1789112976738022.482	,1789112976738022.502	
5,N/A,EVENT_RECORD,45,26364,0.020,1789112976738022.682	,1789112976738022.702	
5,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,22274,4.300,1789112976738023.722	,1789112976738028.022	
5,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,22275,4.620,1789112976738028.042	,1789112976738032.662	
5,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,22276,6.100,1789112976738032.682	,1789112976738038.782	
5,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,22277,5.540,1789112976738039.762	,1789112976738045.302	
5,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,22278,1.540,1789112976738046.422	,1789112976738047.963	
5,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,22279,1.180,1789112976738047.983	,1789112976738049.163	
5,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,22280,5.020,1789112976738049.183	,1789112976738054.203	
5,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,22281,3.960,1789112976738054.223	,1789112976738058.183	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,22282,4.780,1789112976738058.203	,1789112976738062.983	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,22283,17.220,1789112976738063.003	,1789112976738080.223	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,22284,9.880,1789112976738080.243	,1789112976738090.123	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,22285,9.860,1789112976738090.143	,1789112976738100.004	
5,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,22286,1.440,1789112976738100.024	,1789112976738101.464	
5,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,22287,7.000,1789112976738101.484	,1789112976738108.484	
5,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,22288,10.920,1789112976738109.964	,1789112976738120.884	
5,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,22289,1.320,1789112976738122.104	,1789112976738123.424	
5,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,22290,1.180,1789112976738123.464	,1789112976738124.644	
5,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,22291,4.100,1789112976738124.664	,1789112976738128.764	
5,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,22292,1.460,1789112976738128.784	,1789112976738130.244	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,22293,3.720,1789112976738130.264	,1789112976738133.984	
5,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,22294,1.180,1789112976738134.004	,1789112976738135.184	
5,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,22295,1.920,1789112976738135.204	,1789112976738137.124	
5,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,22296,1.860,1789112976738138.364	,1789112976738140.224	
5,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,22297,1.440,1789112976738141.344	,1789112976738142.784	
5,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,22298,1.180,1789112976738142.824	,1789112976738144.004	
5,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000000,AI_VECTOR_CORE,47,22299,2.200,1789112976738144.024	,1789112976738146.224	
5,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,22300,1.160,1789112976738146.244	,1789112976738147.404	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000000,AI_VECTOR_CORE,47,22301,2.680,1789112976738147.424	,1789112976738150.105	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,22302,5.500,1789112976738150.125	,1789112976738155.625	
5,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,22303,3.060,1789112976738155.645	,1789112976738158.705	
5,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,22304,1.940,1789112976738158.725	,1789112976738160.665	
5,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,22305,3.020,1789112976738160.685	,1789112976738163.705	
5,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,22306,4.100,1789112976738163.725	,1789112976738167.825	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,22307,3.820,1789112976738167.865	,1789112976738171.685	
5,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,22308,1.540,1789112976738171.725	,1789112976738173.265	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,22309,1.680,1789112976738173.285	,1789112976738174.965	
5,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,22310,1.520,1789112976738174.985	,1789112976738176.505	
5,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,22311,1.400,1789112976738176.525	,1789112976738177.925	
5,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,22312,1.460,1789112976738177.945	,1789112976738179.405	
5,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,22313,4.020,1789112976738179.425	,1789112976738183.445	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,22314,1.440,1789112976738183.465	,1789112976738184.905	
5,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,22315,1.420,1789112976738184.925	,1789112976738186.345	
5,Range_a32d70ed63082227463347a44bd5a08e_high_performance__kernel0,AI_VECTOR_CORE,47,22316,7.100,1789112976738186.365	,1789112976738193.465	
5,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,22317,9.600,1789112976738193.485	,1789112976738203.086	
5,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,22318,5.240,1789112976738204.286	,1789112976738209.526	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,22319,2.780,1789112976738412.530	,1789112976738415.310	
5,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,22320,9.480,1789112976738415.370	,1789112976738424.850	
5,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,22321,6.300,1789112976738456.351	,1789112976738462.651	
5,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,22322,4.640,1789112976738476.851	,1789112976738481.491	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,22323,2.420,1789112976738574.033	,1789112976738576.453	
5,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,22324,7.920,1789112976738594.293	,1789112976738602.214	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,22325,2.700,1789112976738605.294	,1789112976738607.994	
5,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,22326,9.000,1789112976738608.074	,1789112976738617.074	
5,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,22327,7.040,1789112976738719.376	,1789112976738726.416	
5,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,22328,4.640,1789112976738727.796	,1789112976738732.436	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,22329,2.320,1789112976738835.058	,1789112976738837.378	
5,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,22330,9.140,1789112976738837.398	,1789112976738846.538	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,22331,2.920,1789112976738951.001	,1789112976738953.921	
5,IndexPut,AI_CPU,47,22332,160.763,1789112976738960.241	,1789112976739121.004	
5,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,22333,6.140,1789112976739121.044	,1789112976739127.184	
5,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,22334,4.720,1789112976739128.464	,1789112976739133.184	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,22335,2.680,1789112976739252.027	,1789112976739254.707	
5,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,22336,6.860,1789112976739254.727	,1789112976739261.587	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,22337,2.880,1789112976739338.668	,1789112976739341.548	
5,IndexPut,AI_CPU,47,22338,143.082,1789112976739346.528	,1789112976739489.611	
5,Range_a32d70ed63082227463347a44bd5a08e_high_performance__kernel0,AI_VECTOR_CORE,47,22339,12.340,1789112976739489.651	,1789112976739501.992	
5,Less_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_299900000,AI_VECTOR_CORE,47,22340,6.860,1789112976739502.012	,1789112976739508.872	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,22341,2.660,1789112976739508.892	,1789112976739511.552	
5,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,22342,2.220,1789112976739511.572	,1789112976739513.792	
5,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,22343,8.040,1789112976739513.812	,1789112976739521.852	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,22344,2.400,1789112976739521.872	,1789112976739524.272	
5,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,22345,2.400,1789112976739524.312	,1789112976739526.712	
5,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,22346,8.140,1789112976739526.752	,1789112976739534.892	
5,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,22347,1.500,1789112976739552.213	,1789112976739553.713	
5,N/A,EVENT_WAIT,46,8359,37.240,1789112976739656.615	,1789112976739693.855	
5,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5405935200,MIX_AIC,47,22348,30.820,1789112976739661.235	,1789112976739692.055	
5,N/A,EVENT_RECORD,47,22349,0.020,1789112976739692.875	,1789112976739692.895	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_98499,AI_CORE,47,22350,11.760,1789112976739719.556	,1789112976739731.316	
5,N/A,EVENT_RECORD,47,22351,0.020,1789112976739769.537	,1789112976739769.557	
5,N/A,EVENT_WAIT,45,26365,0.020,1789112976739774.397	,1789112976739774.417	
5,N/A,NOTIFY_RECORD,45,26366,0.100,1789112976739881.199	,1789112976739881.299	
5,N/A,NOTIFY_WAIT,12,36344,7.360,1789112976739896.679	,1789112976739904.040	
5,N/A,NOTIFY_RECORD,10,36344,0.100,1789112976739903.000	,1789112976739903.100	
5,N/A,NOTIFY_WAIT,10,36345,62.921,1789112976739905.760	,1789112976739968.681	
