Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::item,,,1.37,4.52,0,0,0,0
aten::_local_scalar_dense,,,3.15,3.15,0,0,0,0
aclnnAdds,,,4.76,4.76,1.52,1.52,0,0
aten::rsqrt,"4,8,8,1",,3.31,19.29,0,1.44,0,0
aten::rsqrt,"4,8,8,1",,9.31,15.98,0,1.44,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnRsqrt,,,3.62,3.62,1.44,1.44,0,0
aten::mul,"4,8,8,128;
4,8,8,1",,12.14,25.31,0,12.02025,0,0
empty_tensor,,,4.91,4.91,0,0,0,0
aclnnMul,,,8.26,8.26,12.02025,12.02025,0,0
aten::to,"4,8,8,128;
;
;
;
",,3.76,48.54,0,2.62,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,6.5,44.78,0,2.62,0,0
aten::empty_strided,";
;
;
;
;
",,5.33,7.1,0,0,0,0
empty_tensor,,,1.77,1.77,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,12.09,31.18,0,2.62,0,0
aclnnInplaceCopy,,,19.09,19.09,2.62,2.62,0,0
aten::mul,"128;
4,8,8,128",,12.87,25.15,0,7.00025,0,0
empty_tensor,,,5.17,5.17,0,0,0,0
aclnnMul,,,7.11,7.11,7.00025,7.00025,0,0
aten::transpose,"4,8,8,128;
;
",,2.56,5.63,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.07,3.07,0,0,0,0
aten::to,"4,8,1,128;
;
;
;
",,3.45,42.54,0,1.24,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,6.77,39.09,0,1.24,0,0
aten::empty_strided,";
;
;
;
;
",,7.7,9.43,0,0,0,0
empty_tensor,,,1.73,1.73,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,11.19,22.89,0,1.24,0,0
aclnnInplaceCopy,,,11.7,11.7,1.24,1.24,0,0
aten::square,"4,8,1,128",,1.51,40.04,0,7.22025,0,0
aten::pow,"4,8,1,128;
",,2.56,38.53,0,7.22025,0,0
aten::pow,"4,8,1,128;
",,14.4,35.97,0,7.22025,0,0
aten::result_type,"4,8,1,128;
",,0.93,0.93,0,0,0,0
empty_tensor,,,13.03,13.03,0,0,0,0
aclnnPowTensorScalar,,,7.61,7.61,7.22025,7.22025,0,0
aten::mean,"4,8,1,128;
;
;
",,21.48,46.08,0,8.26,0,0
empty_tensor,,,12.71,12.71,0,0,0,0
aclnnMean,,,11.89,11.89,8.26,8.26,0,0
aten::add,"4,8,1,1;
;
",,12.51,36.09,0,1.16,0,0
empty_tensor,,,5.33,5.33,0,0,0,0
aten::item,,,1.34,10.79,0,0,0,0
aten::_local_scalar_dense,,,9.45,9.45,0,0,0,0
aclnnAdds,,,7.46,7.46,1.16,1.16,0,0
aten::rsqrt,"4,8,1,1",,1.17,25.36,0,1.04,0,0
aten::rsqrt,"4,8,1,1",,8.67,24.19,0,1.04,0,0
empty_tensor,,,12.64,12.64,0,0,0,0
aclnnRsqrt,,,2.88,2.88,1.04,1.04,0,0
aten::mul,"4,8,1,128;
4,8,1,1",,26.69,39.37,0,7.10025,0,0
empty_tensor,,,5.0,5.0,0,0,0,0
aclnnMul,,,7.68,7.68,7.10025,7.10025,0,0
aten::to,"4,8,1,128;
;
;
;
",,2.54,40.5,0,1.52,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,7.33,37.96,0,1.52,0,0
aten::empty_strided,";
;
;
;
;
",,4.78,9.74,0,0,0,0
empty_tensor,,,4.96,4.96,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,10.42,20.89,0,1.52,0,0
aclnnInplaceCopy,,,10.47,10.47,1.52,1.52,0,0
aten::mul,"128;
4,8,1,128",,11.68,22.04,0,5.36025,0,0
empty_tensor,,,3.86,3.86,0,0,0,0
aclnnMul,,,6.5,6.5,5.36025,5.36025,0,0
aten::transpose,"4,8,1,128;
;
",,3.01,6.02,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.01,3.01,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,2.15,4.85,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.7,2.7,0,0,0,0
aten::unsqueeze,"4,8,128;
",,2.55,4.16,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,1.61,1.61,0,0,0,0
aten::unsqueeze,"4,8,128;
",,1.48,3.57,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,2.09,2.09,0,0,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,17.04,28.05,0,27.5205,0,0
empty_tensor,,,3.4,3.4,0,0,0,0
aclnnMul,,,7.61,7.61,27.5205,27.5205,0,0
aten::chunk,"4,8,8,128;
;
",,23.41,47.94,0,0,0,0
aten::split,"4,8,8,128;
;
",,5.05,24.53,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,5.63,12.97,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,3.29,7.34,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,4.05,4.05,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,1.92,6.51,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,1.8,4.59,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,2.79,2.79,0,0,0,0
aten::neg,"4,8,8,64",,17.23,28.29,0,10.100249999999999,0,0
empty_tensor,,,3.7,3.7,0,0,0,0
aclnnNeg,,,7.36,7.36,10.100249999999999,10.100249999999999,0,0
aten::cat,";
",,18.65,25.9,0,9.52025,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnCat,,,3.99,3.99,9.52025,9.52025,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,10.52,15.66,0,3.58,0,0
empty_tensor,,,2.48,2.48,0,0,0,0
aclnnMul,,,2.66,2.66,3.58,3.58,0,0
aten::add,"4,8,8,128;
4,8,8,128;
",,12.24,15.97,0,6.48,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aclnnAdd,,,1.16,1.16,6.48,6.48,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,10.16,15.68,0,1.98,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnMul,,,2.71,2.71,1.98,1.98,0,0
aten::chunk,"4,1,8,128;
;
",,2.78,20.15,0,0,0,0
aten::split,"4,1,8,128;
;
",,2.57,17.37,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,1.79,8.5,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,3.93,6.71,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.78,2.78,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,1.93,6.3,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,2.0,4.37,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.37,2.37,0,0,0,0
aten::neg,"4,1,8,64",,14.36,21.8,0,4.86025,0,0
empty_tensor,,,3.69,3.69,0,0,0,0
aclnnNeg,,,3.75,3.75,4.86025,4.86025,0,0
aten::cat,";
",,12.24,18.25,0,6.84,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnCat,,,3.01,3.01,6.84,6.84,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,9.77,15.18,0,1.80025,0,0
empty_tensor,,,2.52,2.52,0,0,0,0
aclnnMul,,,2.89,2.89,1.80025,1.80025,0,0
aten::add,"4,1,8,128;
4,1,8,128;
",,12.87,18.14,0,1.32,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aclnnAdd,,,2.6,2.6,1.32,1.32,0,0
aten::to,"4,8;
;
;
;
",,1.44,1.44,0,0,0,0
aten::where,"4,8",,9.9,16155.05,0,24.880499999999998,0,0
aten::nonzero_numpy,"4,8",,66.44,16145.15,0,24.880499999999998,0,0
aten::nonzero,"4,8",,16034.06,16058.14,0,24.880499999999998,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnNonzero,,,10.53,10.53,24.880499999999998,24.880499999999998,0,0
aten::resize_,"32,2;
;
",,10.49,10.49,0,0,0,0
aten::unbind,"28,2;
",,4.2,20.57,0,0,0,0
aten::select,"28,2;
;
",,7.35,12.29,0,0,0,0
aten::as_strided,"28,2;
;
;
",,4.94,4.94,0,0,0,0
aten::select,"28,2;
;
",,1.62,4.08,0,0,0,0
aten::as_strided,"28,2;
;
;
",,2.46,2.46,0,0,0,0
aten::index,"4,8;
",,48.43,69.09,0,40.7805,0,0
empty_tensor,,,4.58,4.58,0,0,0,0
empty_tensor,,,8.48,8.48,0,0,0,0
aclnnIndex,,,7.6,7.6,40.7805,40.7805,0,0
aten::index,"4;
",,16.25,22.69,0,27.06025,0,0
empty_tensor,,,1.7,1.7,0,0,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnIndex,,,1.74,1.74,27.06025,27.06025,0,0
aten::index,"4,1,8,128;
",,196.86,215.63,0,378.64775000000003,0,0
empty_tensor,,,1.76,1.76,0,0,0,0
aten::permute,"4,1,8,128;
",,4.13,6.66,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.53,2.53,0,0,0,0
empty_tensor,,,4.67,4.67,0,0,0,0
aclnnIndex,,,5.68,5.68,378.64775000000003,378.64775000000003,0,0
aten::index_put_,"4,1,39,128;
;
28,1,128;
",,44.75,199.91,0,275.6455,0,0
aten::_index_put_impl_,"4,1,39,128;
;
28,1,128;
;
",,129.27,155.16,0,275.6455,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aten::permute,"4,1,39,128;
",,3.21,6.52,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,3.31,3.31,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,2.63,2.63,0,0,0,0
aten::reshape,"28;
",,2.16,6.01,0,0,0,0
aten::view,"28;
",,3.85,3.85,0,0,0,0
aten::reshape,"28;
",,0.98,3.01,0,0,0,0
aten::view,"28;
",,2.03,2.03,0,0,0,0
aclnnIndexPutImpl,,,4.86,4.86,275.6455,275.6455,0,0
aten::index,"4,1,8,128;
",,82.89,99.7,0,261.48525,0,0
empty_tensor,,,2.1,2.1,0,0,0,0
aten::permute,"4,1,8,128;
",,2.12,4.58,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.46,2.46,0,0,0,0
empty_tensor,,,3.91,3.91,0,0,0,0
aclnnIndex,,,6.22,6.22,261.48525,261.48525,0,0
aten::index_put_,"4,1,39,128;
;
28,1,128;
",,5.04,91.37,0,198.80374999999998,0,0
aten::_index_put_impl_,"4,1,39,128;
;
28,1,128;
;
",,66.16,86.33,0,198.80374999999998,0,0
empty_tensor,,,2.02,2.02,0,0,0,0
aten::permute,"4,1,39,128;
",,2.04,5.63,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,3.59,3.59,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,2.43,2.43,0,0,0,0
aten::reshape,"28;
",,1.31,4.06,0,0,0,0
aten::view,"28;
",,2.75,2.75,0,0,0,0
aten::reshape,"28;
",,0.91,3.34,0,0,0,0
aten::view,"28;
",,2.43,2.43,0,0,0,0
aclnnIndexPutImpl,,,2.69,2.69,198.80374999999998,198.80374999999998,0,0
aten::ones,";
;
;
;
",,17.75,27.02,0,1.74025,0,0
empty_tensor,,,4.55,4.55,0,0,0,0
aclnnInplaceOne,,,4.72,4.72,1.74025,1.74025,0,0
aten::tril,"8,8;
",,15.86,24.31,0,2.86,0,0
empty_tensor,,,3.41,3.41,0,0,0,0
aclnnTril,,,5.04,5.04,2.86,2.86,0,0
aten::view,"8,8;
",,5.27,5.27,0,0,0,0
aten::expand,"1,1,8,8;
;
",,5.65,9.96,0,0,0,0
aten::as_strided,"1,1,8,8;
;
;
",,4.31,4.31,0,0,0,0
aten::unsqueeze,"4,8;
",,2.48,4.71,0,0,0,0
aten::as_strided,"4,8;
;
;
",,2.23,2.23,0,0,0,0
aten::unsqueeze,"4,1,8;
",,1.64,3.54,0,0,0,0
aten::as_strided,"4,1,8;
;
;
",,1.9,1.9,0,0,0,0
aten::to,"4,1,1,8;
;
;
;
",,2.03,2.03,0,0,0,0
aten::__and__,"4,1,8,8;
4,1,1,8",,3.92,31.33,0,8.04025,0,0
aten::bitwise_and,"4,1,8,8;
4,1,1,8",,19.24,27.41,0,8.04025,0,0
empty_tensor,,,4.39,4.39,0,0,0,0
aclnnBitwiseAndTensor,,,3.78,3.78,8.04025,8.04025,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,27.91,282.68,0,367.88725,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,44.25,254.77,0,367.88725,0,0
aten::logical_not,"4,1,8,8",,42.01,47.62,0,1.2,0,0
empty_tensor,,,4.11,4.11,0,0,0,0
aclnnLogicalNot,,,1.5,1.5,1.2,1.2,0,0
npu::npu_fusion_attention_v3,"4,8,8,128;
4,1,8,128;
4,1,8,128;
;
;
;
;
4,1,8,8;
;
;
;
;
;
;
;
;
;
;
;
;
",,78.17,162.9,0,366.68725,0,0
npu::npu_format_cast,"4,8,8,128;
;
;
",,32.16,36.68,0,0,0,0
npu::_npu_format_cast,"4,8,8,128;
",,4.52,4.52,0,0,0,0
empty_tensor,,,4.24,4.24,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.97,3.53,0,0,0,0
npu::_npu_format_cast,"4,1,8,128;
",,1.56,1.56,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.57,1.57,0,0,0,0
npu::npu_format_cast,"4,1,8,8;
;
;
",,1.74,3.15,0,0,0,0
npu::_npu_format_cast,"4,1,8,8;
",,1.41,1.41,0,0,0,0
aten::empty,";
;
;
;
;
",,6.03,6.03,0,0,0,0
aten::empty,";
;
;
;
;
",,2.48,2.48,0,0,0,0
empty_tensor,,,3.76,3.76,0,0,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aten::empty,";
;
;
;
;
",,2.55,4.88,0,0,0,0
empty_tensor,,,2.33,2.33,0,0,0,0
aclnnFlashAttentionScore,,,5.26,5.26,41.60075,41.60075,0,0
record_event,,,5.65,5.65,0.02,0.02,0,0
wait_event,,,2.89,2.89,325.0665,325.0665,0,0
destroy_event,,,1.65,1.65,0,0,0,0
aten::transpose,"4,8,8,128;
;
",,3.81,7.49,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.68,3.68,0,0,0,0
aten::contiguous,"4,8,8,128;
",,23.87,50.37,0,14.16025,0,0
aten::clone,"4,8,8,128;
",,5.45,26.5,0,14.16025,0,0
empty_tensor,,,3.97,3.97,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,15.25,17.08,0,14.16025,0,0
aclnnInplaceCopy,,,1.83,1.83,14.16025,14.16025,0,0
aten::view,"4,8,8,128;
",,3.66,3.66,0,0,0,0
aten::linear,"4,8,1024;
5120,1024;
",,2.97,43.82,0,14.9805,0,14.9805
aten::linear,"4,8,1024;
5120,1024;
",,4.67,40.85,0,14.9805,0,14.9805
aten::t,"5120,1024",,6.87,12.1,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.06,5.23,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,3.17,3.17,0,0,0,0
aten::matmul,"4,8,1024;
1024,5120",,17.64,24.08,0,14.9805,0,14.9805
empty_tensor,,,3.41,3.41,0,0,0,0
aclnnMatmul,,,3.03,3.03,14.9805,14.9805,14.9805,14.9805
c10d::allreduce_,";
;
;
;
;
",,79.45,100.94,0,3867.157,0,0
record_event,,,7.01,7.01,0.02,0.02,0,0
wait_event,,,1.97,1.97,183.00375,183.00375,0,0
HcclAllreduce,"4,8,5120",,4.3,7.01,0,3684.09325,0,0
HcclAllreduce,,,2.71,2.71,3684.09325,3684.09325,0,0
record_event,,,3.89,3.89,0.02,0.02,0,0
record_event,,,1.61,1.61,0.02,0.02,0,0
wait_event,,,3.46,3.46,3185.3635,3185.3635,0,0
destroy_event,,,1.29,1.29,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,17.32,24.96,0,8.62025,0,0
empty_tensor,,,4.15,4.15,0,0,0,0
aclnnAdd,,,3.49,3.49,8.62025,8.62025,0,0
aten::to,"4,8,5120;
;
;
;
",,2.92,32.26,0,8.30025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,5.88,29.34,0,8.30025,0,0
aten::empty_strided,";
;
;
;
;
",,6.39,9.41,0,0,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,12.19,14.05,0,8.30025,0,0
aclnnInplaceCopy,,,1.86,1.86,8.30025,8.30025,0,0
aten::square,"4,8,5120",,2.47,25.69,0,13.56025,0,0
aten::pow,"4,8,5120;
",,2.95,23.22,0,13.56025,0,0
aten::pow,"4,8,5120;
",,13.38,20.27,0,13.56025,0,0
aten::result_type,"4,8,5120;
",,2.1,2.1,0,0,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnPowTensorScalar,,,1.44,1.44,13.56025,13.56025,0,0
aten::mean,"4,8,5120;
;
;
",,14.75,19.13,0,16.42025,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnMean,,,1.4,1.4,16.42025,16.42025,0,0
aten::add,"4,8,1;
;
",,13.46,25.18,0,1.36,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aten::item,,,2.19,5.49,0,0,0,0
aten::_local_scalar_dense,,,3.3,3.3,0,0,0,0
aclnnAdds,,,3.26,3.26,1.36,1.36,0,0
aten::rsqrt,"4,8,1",,1.49,15.76,0,1.18,0,0
aten::rsqrt,"4,8,1",,9.58,14.27,0,1.18,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnRsqrt,,,1.6,1.6,1.18,1.18,0,0
aten::mul,"4,8,5120;
4,8,1",,11.32,19.04,0,8.70025,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnMul,,,4.68,4.68,8.70025,8.70025,0,0
aten::to,"4,8,5120;
;
;
;
",,2.7,25.68,0,8.30025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,4.53,22.98,0,8.30025,0,0
aten::empty_strided,";
;
;
;
;
",,4.64,6.71,0,0,0,0
empty_tensor,,,2.07,2.07,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,9.49,11.74,0,8.30025,0,0
aclnnInplaceCopy,,,2.25,2.25,8.30025,8.30025,0,0
aten::mul,"5120;
4,8,5120",,9.35,15.18,0,6.46,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnMul,,,2.74,2.74,6.46,6.46,0,0
aten::linear,"4,8,5120;
3200,5120;
",,2.75,37.16,0,36.741,0,36.741
aten::linear,"4,8,5120;
3200,5120;
",,3.96,34.41,0,36.741,0,36.741
aten::t,"3200,5120",,4.64,11.66,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.39,7.02,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.63,3.63,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,13.23,18.79,0,36.741,0,36.741
empty_tensor,,,3.71,3.71,0,0,0,0
aclnnMatmul,,,1.85,1.85,36.741,36.741,36.741,36.741
aten::silu,"4,8,3200",,10.42,15.11,0,8.7,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnSilu,,,1.78,1.78,8.7,8.7,0,0
aten::linear,"4,8,5120;
3200,5120;
",,1.97,26.29,0,36.54075,0,36.54075
aten::linear,"4,8,5120;
3200,5120;
",,2.85,24.32,0,36.54075,0,36.54075
aten::t,"3200,5120",,1.91,7.17,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.14,5.26,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.12,3.12,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,9.32,14.3,0,36.54075,0,36.54075
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnMatmul,,,1.68,1.68,36.54075,36.54075,36.54075,36.54075
aten::mul,"4,8,3200;
4,8,3200",,10.24,15.78,0,11.38025,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnMul,,,2.41,2.41,11.38025,11.38025,0,0
aten::linear,"4,8,3200;
5120,3200;
",,2.01,26.07,0,35.82075,0,35.82075
aten::linear,"4,8,3200;
5120,3200;
",,1.88,24.06,0,35.82075,0,35.82075
aten::t,"5120,3200",,2.42,7.16,0,0,0,0
aten::transpose,"5120,3200;
;
",,1.98,4.74,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.76,2.76,0,0,0,0
aten::matmul,"4,8,3200;
3200,5120",,10.0,15.02,0,35.82075,0,35.82075
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnMatmul,,,1.96,1.96,35.82075,35.82075,35.82075,35.82075
c10d::allreduce_,";
;
;
;
;
",,42.69,59.22,0,1096.9225000000001,0,0
record_event,,,5.4,5.4,0.02,0.02,0,0
wait_event,,,2.07,2.07,206.86425,206.86425,0,0
HcclAllreduce,"4,8,5120",,2.1,4.57,0,889.9982500000001,0,0
HcclAllreduce,,,2.47,2.47,889.9982500000001,889.9982500000001,0,0
record_event,,,2.26,2.26,0.02,0.02,0,0
record_event,,,2.23,2.23,0.02,0.02,0,0
wait_event,,,2.67,2.67,580.0715,580.0715,0,0
destroy_event,,,1.98,1.98,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,13.98,19.83,0,8.64025,0,0
empty_tensor,,,3.76,3.76,0,0,0,0
aclnnAdd,,,2.09,2.09,8.64025,8.64025,0,0
aten::to,"4,8,5120;
;
;
;
",,2.89,28.77,0,12.98025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,5.68,25.88,0,12.98025,0,0
aten::empty_strided,";
;
;
;
;
",,4.85,7.05,0,0,0,0
empty_tensor,,,2.2,2.2,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,11.34,13.15,0,12.98025,0,0
aclnnInplaceCopy,,,1.81,1.81,12.98025,12.98025,0,0
aten::square,"4,8,5120",,1.82,22.35,0,11.48025,0,0
aten::pow,"4,8,5120;
",,2.7,20.53,0,11.48025,0,0
aten::pow,"4,8,5120;
",,11.48,17.83,0,11.48025,0,0
aten::result_type,"4,8,5120;
",,1.63,1.63,0,0,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnPowTensorScalar,,,1.94,1.94,11.48025,11.48025,0,0
aten::mean,"4,8,5120;
;
;
",,14.27,19.82,0,10.40025,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnMean,,,2.73,2.73,10.40025,10.40025,0,0
aten::add,"4,8,1;
;
",,11.97,19.93,0,1.42,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aten::item,,,1.4,3.18,0,0,0,0
aten::_local_scalar_dense,,,1.78,1.78,0,0,0,0
aclnnAdds,,,1.79,1.79,1.42,1.42,0,0
aten::rsqrt,"4,8,1",,1.23,15.06,0,1.18,0,0
aten::rsqrt,"4,8,1",,9.13,13.83,0,1.18,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnRsqrt,,,1.84,1.84,1.18,1.18,0,0
aten::mul,"4,8,5120;
4,8,1",,9.56,13.99,0,6.46025,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnMul,,,1.71,1.71,6.46025,6.46025,0,0
aten::to,"4,8,5120;
;
;
;
",,3.49,26.62,0,8.14,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,4.81,23.13,0,8.14,0,0
aten::empty_strided,";
;
;
;
;
",,4.53,6.17,0,0,0,0
empty_tensor,,,1.64,1.64,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,9.18,12.15,0,8.14,0,0
aclnnInplaceCopy,,,2.97,2.97,8.14,8.14,0,0
aten::mul,"5120;
4,8,5120",,9.16,14.51,0,6.84025,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnMul,,,2.24,2.24,6.84025,6.84025,0,0
aten::linear,"4,8,5120;
1024,5120;
",,3.66,34.57,0,15.30025,0,15.30025
aten::linear,"4,8,5120;
1024,5120;
",,2.92,30.91,0,15.30025,0,15.30025
aten::t,"1024,5120",,3.3,9.85,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.65,6.55,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.9,3.9,0,0,0,0
aten::matmul,"4,8,5120;
5120,1024",,12.51,18.14,0,15.30025,0,15.30025
empty_tensor,,,3.68,3.68,0,0,0,0
aclnnMatmul,,,1.95,1.95,15.30025,15.30025,15.30025,15.30025
aten::view,"4,8,1024;
",,4.39,4.39,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,1.77,27.7,0,10.60025,0,10.60025
aten::linear,"4,8,5120;
128,5120;
",,2.1,25.93,0,10.60025,0,10.60025
aten::t,"128,5120",,2.22,7.38,0,0,0,0
aten::transpose,"128,5120;
;
",,2.67,5.16,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.49,2.49,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,10.41,16.45,0,10.60025,0,10.60025
empty_tensor,,,3.94,3.94,0,0,0,0
aclnnMatmul,,,2.1,2.1,10.60025,10.60025,10.60025,10.60025
aten::view,"4,8,128;
",,3.38,3.38,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,1.84,30.73,0,10.12025,0,10.12025
aten::linear,"4,8,5120;
128,5120;
",,2.24,28.89,0,10.12025,0,10.12025
aten::t,"128,5120",,3.09,7.56,0,0,0,0
aten::transpose,"128,5120;
;
",,1.9,4.47,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.57,2.57,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,9.6,19.09,0,10.12025,0,10.12025
empty_tensor,,,3.88,3.88,0,0,0,0
aclnnMatmul,,,5.61,5.61,10.12025,10.12025,10.12025,10.12025
aten::view,"4,8,128;
",,3.8,3.8,0,0,0,0
aten::to,"4,8,8,128;
;
;
;
",,2.39,31.5,0,4.52,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,4.67,29.11,0,4.52,0,0
aten::empty_strided,";
;
;
;
;
",,6.07,8.01,0,0,0,0
empty_tensor,,,1.94,1.94,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,11.44,16.43,0,4.52,0,0
aclnnInplaceCopy,,,4.99,4.99,4.52,4.52,0,0
aten::square,"4,8,8,128",,1.87,26.26,0,10.26025,0,0
aten::pow,"4,8,8,128;
",,2.42,24.39,0,10.26025,0,0
aten::pow,"4,8,8,128;
",,12.48,21.97,0,10.26025,0,0
aten::result_type,"4,8,8,128;
",,1.66,1.66,0,0,0,0
empty_tensor,,,3.47,3.47,0,0,0,0
aclnnPowTensorScalar,,,4.36,4.36,10.26025,10.26025,0,0
aten::mean,"4,8,8,128;
;
;
",,15.93,22.9,0,9.44025,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnMean,,,4.02,4.02,9.44025,9.44025,0,0
aten::add,"4,8,8,1;
;
",,11.85,21.41,0,1.5,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aten::item,,,1.57,3.03,0,0,0,0
aten::_local_scalar_dense,,,1.46,1.46,0,0,0,0
aclnnAdds,,,3.65,3.65,1.5,1.5,0,0
aten::rsqrt,"4,8,8,1",,1.71,17.31,0,1.48,0,0
aten::rsqrt,"4,8,8,1",,8.72,15.6,0,1.48,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
