Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,21296,2.500,1789112790225961.749	,1789112790225964.249	
2,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,21297,2.060,1789112790225964.269	,1789112790225966.329	
2,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,21298,7.380,1789112790225966.349	,1789112790225973.729	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,21299,2.320,1789112790225981.790	,1789112790225984.110	
2,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,21300,2.140,1789112790225984.650	,1789112790225986.790	
2,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,21301,8.600,1789112790225986.810	,1789112790225995.410	
2,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,21302,1.400,1789112790226043.611	,1789112790226045.011	
2,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5405935200,MIX_AIC,47,21303,27.720,1789112790226207.314	,1789112790226235.035	
2,N/A,EVENT_WAIT,46,8348,15.120,1789112790226221.514	,1789112790226236.635	
2,N/A,EVENT_RECORD,47,21304,0.020,1789112790226235.755	,1789112790226235.775	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98499,AI_CORE,47,21305,11.200,1789112790226305.016	,1789112790226316.216	
2,N/A,EVENT_RECORD,47,21306,0.020,1789112790226382.238	,1789112790226382.258	
2,N/A,EVENT_WAIT,45,26255,0.020,1789112790226400.138	,1789112790226400.158	
2,N/A,NOTIFY_RECORD,45,26256,0.100,1789112790226532.661	,1789112790226532.761	
2,N/A,NOTIFY_RECORD,10,36300,0.100,1789112790226558.281	,1789112790226558.381	
2,N/A,NOTIFY_WAIT,10,36301,44.821,1789112790226560.861	,1789112790226605.682	
2,N/A,NOTIFY_WAIT,12,36300,0.000,1789112790226566.861	,1789112790226566.861	
2,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,36301,201.104,1789112790226576.801	,1789112790226777.905	
2,N/A,NOTIFY_WAIT,45,26257,804.556,1789112790226591.982	,1789112790227396.538	
2,N/A,NOTIFY_RECORD_SQE,91,18150,0.020,1789112790226604.782	,1789112790226604.802	
2,N/A,EVENT_WAIT,47,21307,737.154,1789112790226660.723	,1789112790227397.878	
2,N/A,NOTIFY_WAIT_SQE,90,64506,0.020,1789112790226664.463	,1789112790226664.483	
2,N/A,SDMA_SQE,90,64507,0.680,1789112790226664.583	,1789112790226665.263	
2,N/A,SDMA_SQE,90,64508,0.640,1789112790226665.283	,1789112790226665.923	
2,N/A,WRITE_VALUE_SQE,90,64509,0.380,1789112790226665.943	,1789112790226666.323	
2,N/A,NOTIFY_WAIT_SQE,90,64510,0.020,1789112790226666.343	,1789112790226666.363	
2,N/A,SDMA_SQE,90,64511,1.000,1789112790226666.403	,1789112790226667.403	
2,N/A,WRITE_VALUE_SQE,90,64512,0.340,1789112790226667.423	,1789112790226667.763	
2,N/A,NOTIFY_WAIT_SQE,90,64513,0.800,1789112790226667.783	,1789112790226668.583	
2,N/A,SDMA_SQE,90,64514,0.620,1789112790226668.703	,1789112790226669.323	
2,N/A,WRITE_VALUE_SQE,90,64515,0.960,1789112790226669.343	,1789112790226670.303	
2,N/A,NOTIFY_WAIT_SQE,90,64516,0.000,1789112790226670.343	,1789112790226670.343	
2,N/A,SDMA_SQE,90,64517,1.700,1789112790226670.383	,1789112790226672.083	
2,N/A,WRITE_VALUE_SQE,90,64518,0.960,1789112790226672.103	,1789112790226673.063	
2,N/A,NOTIFY_WAIT_SQE,90,64519,0.000,1789112790226673.103	,1789112790226673.103	
2,N/A,SDMA_SQE,90,64520,0.640,1789112790226673.143	,1789112790226673.783	
2,N/A,WRITE_VALUE_SQE,90,64521,0.920,1789112790226673.803	,1789112790226674.723	
2,N/A,NOTIFY_WAIT_SQE,90,64522,717.154,1789112790226674.743	,1789112790227391.898	
2,N/A,NOTIFY_WAIT,12,36302,16.860,1789112790227160.413	,1789112790227177.273	
2,N/A,NOTIFY_RECORD,10,36302,0.100,1789112790227176.213	,1789112790227176.313	
2,N/A,NOTIFY_WAIT,10,36303,43.101,1789112790227179.813	,1789112790227222.914	
2,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,36303,203.024,1789112790227189.634	,1789112790227392.658	
2,N/A,NOTIFY_RECORD_SQE,91,18151,0.020,1789112790227221.874	,1789112790227221.894	
2,N/A,SDMA_SQE,90,64523,1.760,1789112790227392.018	,1789112790227393.778	
2,N/A,WRITE_VALUE_SQE,90,64524,0.920,1789112790227393.798	,1789112790227394.718	
2,N/A,NOTIFY_WAIT_SQE,90,64525,0.020,1789112790227394.738	,1789112790227394.758	
2,N/A,SDMA_SQE,90,64526,0.680,1789112790227394.798	,1789112790227395.478	
2,N/A,NOTIFY_RECORD_SQE,90,64527,0.000,1789112790227395.518	,1789112790227395.518	
2,N/A,NOTIFY_WAIT_SQE,90,64528,168.983,1789112790227395.538	,1789112790227564.521	
2,N/A,EVENT_RECORD,45,26258,0.020,1789112790227396.798	,1789112790227396.818	
2,N/A,EVENT_RECORD,45,26259,0.020,1789112790227396.838	,1789112790227396.858	
2,N/A,EVENT_WAIT,45,26260,166.923,1789112790227396.898	,1789112790227563.821	
2,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,21308,4.600,1789112790227397.898	,1789112790227402.498	
2,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,21309,4.040,1789112790227402.518	,1789112790227406.558	
2,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,21310,13.900,1789112790227406.578	,1789112790227420.478	
2,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,21311,5.800,1789112790227421.638	,1789112790227427.438	
2,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,21312,1.300,1789112790227428.238	,1789112790227429.538	
2,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,21313,1.180,1789112790227429.578	,1789112790227430.759	
2,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,21314,9.240,1789112790227430.779	,1789112790227440.019	
2,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,21315,3.620,1789112790227440.039	,1789112790227443.659	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,21316,7.280,1789112790227443.679	,1789112790227450.959	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,21317,35.380,1789112790227450.979	,1789112790227486.360	
2,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,21318,2.800,1789112790227486.380	,1789112790227489.180	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,21319,37.740,1789112790227489.200	,1789112790227526.940	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,21320,3.400,1789112790227526.960	,1789112790227530.360	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,21321,32.420,1789112790227530.380	,1789112790227562.801	
2,N/A,EVENT_RECORD,47,21322,0.020,1789112790227562.821	,1789112790227562.841	
2,N/A,EVENT_WAIT,47,21323,458.489,1789112790227562.861	,1789112790228021.350	
2,N/A,NOTIFY_RECORD,45,26261,0.100,1789112790227563.841	,1789112790227563.941	
2,N/A,NOTIFY_WAIT,45,26262,456.049,1789112790227563.961	,1789112790228020.010	
2,N/A,SDMA_SQE,90,64529,0.680,1789112790227564.621	,1789112790227565.301	
2,N/A,SDMA_SQE,90,64530,0.660,1789112790227565.321	,1789112790227565.981	
2,N/A,WRITE_VALUE_SQE,90,64531,0.340,1789112790227566.001	,1789112790227566.341	
2,N/A,NOTIFY_WAIT_SQE,90,64532,3.340,1789112790227566.361	,1789112790227569.701	
2,N/A,SDMA_SQE,90,64533,1.000,1789112790227569.801	,1789112790227570.801	
2,N/A,WRITE_VALUE_SQE,90,64534,0.340,1789112790227570.821	,1789112790227571.161	
2,N/A,NOTIFY_WAIT_SQE,90,64535,0.020,1789112790227571.181	,1789112790227571.201	
2,N/A,SDMA_SQE,90,64536,0.600,1789112790227571.221	,1789112790227571.821	
2,N/A,WRITE_VALUE_SQE,90,64537,0.960,1789112790227571.861	,1789112790227572.821	
2,N/A,NOTIFY_WAIT_SQE,90,64538,1.080,1789112790227572.841	,1789112790227573.921	
2,N/A,SDMA_SQE,90,64539,1.820,1789112790227574.041	,1789112790227575.861	
2,N/A,WRITE_VALUE_SQE,90,64540,0.960,1789112790227575.881	,1789112790227576.841	
2,N/A,NOTIFY_WAIT_SQE,90,64541,0.020,1789112790227576.861	,1789112790227576.881	
2,N/A,SDMA_SQE,90,64542,0.620,1789112790227576.901	,1789112790227577.521	
2,N/A,WRITE_VALUE_SQE,90,64543,0.920,1789112790227577.541	,1789112790227578.461	
2,N/A,NOTIFY_WAIT_SQE,90,64544,437.008,1789112790227578.481	,1789112790228015.490	
2,N/A,SDMA_SQE,90,64545,1.800,1789112790228015.590	,1789112790228017.390	
2,N/A,WRITE_VALUE_SQE,90,64546,0.940,1789112790228017.410	,1789112790228018.350	
2,N/A,NOTIFY_WAIT_SQE,90,64547,0.020,1789112790228018.370	,1789112790228018.390	
2,N/A,SDMA_SQE,90,64548,0.680,1789112790228018.410	,1789112790228019.090	
2,N/A,NOTIFY_RECORD_SQE,90,64549,0.020,1789112790228019.110	,1789112790228019.130	
2,N/A,EVENT_RECORD,45,26263,0.020,1789112790228020.130	,1789112790228020.150	
2,N/A,EVENT_RECORD,45,26264,0.020,1789112790228020.330	,1789112790228020.350	
2,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,21324,4.680,1789112790228021.370	,1789112790228026.050	
2,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,21325,4.500,1789112790228026.070	,1789112790228030.570	
2,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,21326,6.620,1789112790228030.610	,1789112790228037.231	
2,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,21327,5.500,1789112790228038.231	,1789112790228043.731	
2,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,21328,1.420,1789112790228044.831	,1789112790228046.251	
2,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,21329,1.360,1789112790228046.271	,1789112790228047.631	
2,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,21330,5.860,1789112790228047.651	,1789112790228053.511	
2,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,21331,3.980,1789112790228053.551	,1789112790228057.531	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,21332,4.840,1789112790228057.551	,1789112790228062.391	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,21333,17.240,1789112790228062.431	,1789112790228079.671	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,21334,9.860,1789112790228079.691	,1789112790228089.552	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,21335,10.320,1789112790228089.592	,1789112790228099.912	
2,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,21336,1.600,1789112790228099.932	,1789112790228101.532	
2,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,21337,6.860,1789112790228101.552	,1789112790228108.412	
2,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,21338,10.060,1789112790228109.792	,1789112790228119.852	
2,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,21339,1.380,1789112790228120.652	,1789112790228122.032	
2,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,21340,1.220,1789112790228122.052	,1789112790228123.272	
2,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,21341,3.860,1789112790228123.292	,1789112790228127.152	
2,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,21342,1.400,1789112790228127.172	,1789112790228128.572	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,21343,3.300,1789112790228128.592	,1789112790228131.893	
2,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,21344,1.280,1789112790228131.933	,1789112790228133.213	
2,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,21345,1.880,1789112790228133.233	,1789112790228135.113	
2,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,21346,1.840,1789112790228136.213	,1789112790228138.053	
2,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,21347,1.360,1789112790228139.173	,1789112790228140.533	
2,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,21348,1.220,1789112790228140.553	,1789112790228141.773	
2,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000000,AI_VECTOR_CORE,47,21349,1.900,1789112790228141.793	,1789112790228143.693	
2,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,21350,1.140,1789112790228143.713	,1789112790228144.853	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000000,AI_VECTOR_CORE,47,21351,3.160,1789112790228144.873	,1789112790228148.033	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,21352,7.860,1789112790228245.575	,1789112790228253.435	
2,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,21353,3.420,1789112790228253.455	,1789112790228256.875	
2,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,21354,1.760,1789112790228256.915	,1789112790228258.675	
2,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,21355,2.780,1789112790228274.115	,1789112790228276.895	
2,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,21356,3.960,1789112790228276.915	,1789112790228280.875	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,21357,4.440,1789112790228280.895	,1789112790228285.336	
2,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,21358,1.520,1789112790228298.416	,1789112790228299.936	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,21359,1.620,1789112790228385.618	,1789112790228387.238	
2,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,21360,1.520,1789112790228393.818	,1789112790228395.338	
2,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,21361,1.340,1789112790228396.038	,1789112790228397.378	
2,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,21362,1.480,1789112790228426.638	,1789112790228428.118	
2,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,21363,3.860,1789112790228428.358	,1789112790228432.219	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,21364,1.420,1789112790228432.239	,1789112790228433.659	
2,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,21365,1.340,1789112790228532.061	,1789112790228533.401	
2,Range_a32d70ed63082227463347a44bd5a08e_high_performance__kernel0,AI_VECTOR_CORE,47,21366,7.900,1789112790228565.721	,1789112790228573.621	
2,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,21367,8.760,1789112790228657.763	,1789112790228666.523	
2,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,21368,4.800,1789112790228680.963	,1789112790228685.764	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,21369,2.640,1789112790228878.147	,1789112790228880.787	
2,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,21370,8.580,1789112790228880.807	,1789112790228889.388	
2,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,21371,5.500,1789112790228951.929	,1789112790228957.429	
2,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,21372,4.580,1789112790228958.469	,1789112790228963.049	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,21373,2.420,1789112790229097.972	,1789112790229100.392	
2,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,21374,6.800,1789112790229100.412	,1789112790229107.212	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,21375,2.660,1789112790229145.293	,1789112790229147.953	
2,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,21376,7.880,1789112790229147.973	,1789112790229155.853	
2,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,21377,6.280,1789112790229249.975	,1789112790229256.255	
2,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,21378,4.600,1789112790229257.415	,1789112790229262.015	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,21379,2.560,1789112790229402.298	,1789112790229404.858	
2,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,21380,9.040,1789112790229404.938	,1789112790229413.978	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,21381,2.940,1789112790229581.321	,1789112790229584.262	
2,IndexPut,AI_CPU,47,21382,151.363,1789112790229584.282	,1789112790229735.645	
2,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,21383,6.540,1789112790229735.665	,1789112790229742.205	
2,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,21384,4.540,1789112790229743.305	,1789112790229747.845	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,21385,2.460,1789112790229907.668	,1789112790229910.128	
2,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,21386,6.980,1789112790229910.568	,1789112790229917.548	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,21387,2.880,1789112790230070.691	,1789112790230073.571	
2,IndexPut,AI_CPU,47,21388,152.103,1789112790230073.611	,1789112790230225.714	
2,Range_a32d70ed63082227463347a44bd5a08e_high_performance__kernel0,AI_VECTOR_CORE,47,21389,8.220,1789112790230225.734	,1789112790230233.955	
2,Less_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_299900000,AI_VECTOR_CORE,47,21390,9.700,1789112790230233.975	,1789112790230243.675	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,21391,2.480,1789112790230260.735	,1789112790230263.215	
2,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,21392,2.480,1789112790230263.415	,1789112790230265.895	
2,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,21393,8.760,1789112790230265.915	,1789112790230274.675	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,21394,2.180,1789112790230406.118	,1789112790230408.298	
2,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,21395,2.280,1789112790230408.898	,1789112790230411.178	
2,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,21396,8.580,1789112790230411.338	,1789112790230419.918	
2,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,21397,1.560,1789112790230475.239	,1789112790230476.799	
2,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5405935200,MIX_AIC,47,21398,30.480,1789112790230675.943	,1789112790230706.424	
2,N/A,EVENT_RECORD,47,21399,0.020,1789112790230707.404	,1789112790230707.424	
2,N/A,EVENT_WAIT,46,8349,0.020,1789112790230707.664	,1789112790230707.684	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98499,AI_CORE,47,21400,11.700,1789112790230784.186	,1789112790230795.886	
2,N/A,EVENT_WAIT,45,26265,6.400,1789112790230874.827	,1789112790230881.227	
2,N/A,EVENT_RECORD,47,21401,0.020,1789112790230880.347	,1789112790230880.367	
2,N/A,NOTIFY_RECORD,45,26266,0.100,1789112790231011.750	,1789112790231011.850	
2,N/A,NOTIFY_WAIT,12,36304,12.620,1789112790231025.790	,1789112790231038.411	
2,N/A,NOTIFY_RECORD,10,36304,0.080,1789112790231037.351	,1789112790231037.431	
2,N/A,NOTIFY_WAIT,10,36305,47.481,1789112790231039.871	,1789112790231087.352	
2,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,36305,202.344,1789112790231051.431	,1789112790231253.775	
2,N/A,NOTIFY_WAIT,45,26267,422.108,1789112790231061.691	,1789112790231483.799	
2,N/A,NOTIFY_RECORD_SQE,91,18152,0.000,1789112790231086.332	,1789112790231086.332	
2,N/A,EVENT_WAIT,47,21402,366.687,1789112790231118.272	,1789112790231484.960	
2,N/A,NOTIFY_WAIT_SQE,90,64550,0.020,1789112790231141.753	,1789112790231141.773	
2,N/A,SDMA_SQE,90,64551,0.680,1789112790231141.853	,1789112790231142.533	
2,N/A,SDMA_SQE,90,64552,0.660,1789112790231142.553	,1789112790231143.213	
2,N/A,WRITE_VALUE_SQE,90,64553,0.340,1789112790231143.233	,1789112790231143.573	
2,N/A,NOTIFY_WAIT_SQE,90,64554,0.020,1789112790231143.593	,1789112790231143.613	
2,N/A,SDMA_SQE,90,64555,1.140,1789112790231143.633	,1789112790231144.773	
2,N/A,WRITE_VALUE_SQE,90,64556,0.340,1789112790231144.793	,1789112790231145.133	
2,N/A,NOTIFY_WAIT_SQE,90,64557,0.660,1789112790231145.153	,1789112790231145.813	
2,N/A,SDMA_SQE,90,64558,0.620,1789112790231145.833	,1789112790231146.453	
2,N/A,WRITE_VALUE_SQE,90,64559,0.960,1789112790231146.473	,1789112790231147.433	
2,N/A,NOTIFY_WAIT_SQE,90,64560,0.020,1789112790231147.453	,1789112790231147.473	
2,N/A,SDMA_SQE,90,64561,1.780,1789112790231147.493	,1789112790231149.273	
2,N/A,WRITE_VALUE_SQE,90,64562,0.980,1789112790231149.293	,1789112790231150.273	
2,N/A,NOTIFY_WAIT_SQE,90,64563,0.020,1789112790231150.293	,1789112790231150.313	
2,N/A,SDMA_SQE,90,64564,0.600,1789112790231150.333	,1789112790231150.933	
2,N/A,WRITE_VALUE_SQE,90,64565,0.920,1789112790231150.953	,1789112790231151.873	
2,N/A,NOTIFY_WAIT_SQE,90,64566,327.386,1789112790231151.893	,1789112790231479.279	
2,N/A,SDMA_SQE,90,64567,1.700,1789112790231479.359	,1789112790231481.059	
2,N/A,WRITE_VALUE_SQE,90,64568,0.920,1789112790231481.079	,1789112790231481.999	
2,N/A,NOTIFY_WAIT_SQE,90,64569,0.020,1789112790231482.019	,1789112790231482.039	
2,N/A,SDMA_SQE,90,64570,0.680,1789112790231482.079	,1789112790231482.759	
2,N/A,NOTIFY_RECORD_SQE,90,64571,0.000,1789112790231482.799	,1789112790231482.799	
2,N/A,EVENT_RECORD,45,26268,0.020,1789112790231483.959	,1789112790231483.979	
2,N/A,EVENT_RECORD,45,26269,0.020,1789112790231483.999	,1789112790231484.019	
2,N/A,EVENT_WAIT,45,26270,164.923,1789112790231484.059	,1789112790231648.983	
2,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,21403,4.640,1789112790231485.020	,1789112790231489.660	
2,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,21404,4.220,1789112790231489.680	,1789112790231493.900	
2,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,21405,13.920,1789112790231493.920	,1789112790231507.840	
2,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,21406,5.700,1789112790231508.840	,1789112790231514.540	
2,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,21407,1.400,1789112790231515.460	,1789112790231516.860	
2,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,21408,1.200,1789112790231516.880	,1789112790231518.080	
2,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,21409,9.180,1789112790231518.100	,1789112790231527.280	
2,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,21410,3.640,1789112790231527.300	,1789112790231530.940	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,21411,7.360,1789112790231530.960	,1789112790231538.321	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,21412,35.180,1789112790231538.361	,1789112790231573.541	
2,N/A,NOTIFY_WAIT,12,36306,8.080,1789112790231560.321	,1789112790231568.401	
2,N/A,NOTIFY_RECORD,10,36306,0.100,1789112790231567.401	,1789112790231567.501	
2,N/A,NOTIFY_WAIT,10,36307,52.381,1789112790231570.201	,1789112790231622.582	
2,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,21413,2.420,1789112790231573.561	,1789112790231575.981	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,21414,36.020,1789112790231576.021	,1789112790231612.042	
2,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,36307,187.963,1789112790231594.802	,1789112790231782.765	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,21415,3.920,1789112790231612.062	,1789112790231615.982	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,21416,31.940,1789112790231616.002	,1789112790231647.943	
2,N/A,NOTIFY_RECORD_SQE,91,18153,0.020,1789112790231621.102	,1789112790231621.122	
2,N/A,EVENT_RECORD,47,21417,0.020,1789112790231647.963	,1789112790231647.983	
