Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::chunk,"1,32,6,128;
;
",,5.76,36.33,0,0,0,0
aten::split,"1,32,6,128;
;
",,5.36,30.57,0,0,0,0
aten::narrow,"1,32,6,128;
;
;
",,6.14,16.52,0,0,0,0
aten::slice,"1,32,6,128;
;
;
;
",,5.01,10.38,0,0,0,0
aten::as_strided,"1,32,6,128;
;
;
",,5.37,5.37,0,0,0,0
aten::narrow,"1,32,6,128;
;
;
",,2.78,8.69,0,0,0,0
aten::slice,"1,32,6,128;
;
;
;
",,2.89,5.91,0,0,0,0
aten::as_strided,"1,32,6,128;
;
;
",,3.02,3.02,0,0,0,0
aten::neg,"1,32,6,64",,20.45,38.46,0,9.08025,0,0
empty_tensor,,,4.95,4.95,0,0,0,0
aclnnNeg,,,13.06,13.06,9.08025,9.08025,0,0
aten::cat,";
",,21.95,29.54,0,9.02025,0,0
empty_tensor,,,4.19,4.19,0,0,0,0
aclnnCat,,,3.4,3.4,9.02025,9.02025,0,0
aten::mul,"1,32,6,128;
1,1,6,128",,13.47,18.19,0,3.44025,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnMul,,,1.7,1.7,3.44025,3.44025,0,0
aten::add,"1,32,6,128;
1,32,6,128;
",,17.17,23.81,0,4.82,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnAdd,,,3.83,3.83,4.82,4.82,0,0
aten::mul,"1,4,6,128;
1,1,6,128",,13.35,20.19,0,19.92025,0,0
empty_tensor,,,3.81,3.81,0,0,0,0
aclnnMul,,,3.03,3.03,19.92025,19.92025,0,0
aten::chunk,"1,4,6,128;
;
",,5.02,26.28,0,0,0,0
aten::split,"1,4,6,128;
;
",,2.44,21.26,0,0,0,0
aten::narrow,"1,4,6,128;
;
;
",,2.27,9.04,0,0,0,0
aten::slice,"1,4,6,128;
;
;
;
",,3.44,6.77,0,0,0,0
aten::as_strided,"1,4,6,128;
;
;
",,3.33,3.33,0,0,0,0
aten::narrow,"1,4,6,128;
;
;
",,1.83,9.78,0,0,0,0
aten::slice,"1,4,6,128;
;
;
;
",,3.12,7.95,0,0,0,0
aten::as_strided,"1,4,6,128;
;
;
",,4.83,4.83,0,0,0,0
aten::neg,"1,4,6,64",,16.3,22.33,0,4.8,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnNeg,,,3.12,3.12,4.8,4.8,0,0
aten::cat,";
",,12.96,20.02,0,7.5600000000000005,0,0
empty_tensor,,,3.65,3.65,0,0,0,0
aclnnCat,,,3.41,3.41,7.5600000000000005,7.5600000000000005,0,0
aten::mul,"1,4,6,128;
1,1,6,128",,10.99,17.82,0,5.06,0,0
empty_tensor,,,2.58,2.58,0,0,0,0
aclnnMul,,,4.25,4.25,5.06,5.06,0,0
aten::add,"1,4,6,128;
1,4,6,128;
",,11.14,17.68,0,1.70025,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnAdd,,,3.81,3.81,1.70025,1.70025,0,0
aten::to,"1,6;
;
;
;
",,2.17,2.17,0,0,0,0
aten::where,"1,6",,5.33,277.08,0,15.800249999999998,0,0
aten::nonzero_numpy,"1,6",,22.28,271.75,0,15.800249999999998,0,0
aten::nonzero,"1,6",,223.74,236.22,0,15.800249999999998,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnNonzero,,,4.8,4.8,15.800249999999998,15.800249999999998,0,0
aten::resize_,"6,2;
;
",,4.38,4.38,0,0,0,0
aten::unbind,"6,2;
",,2.52,13.25,0,0,0,0
aten::select,"6,2;
;
",,4.58,7.17,0,0,0,0
aten::as_strided,"6,2;
;
;
",,2.59,2.59,0,0,0,0
aten::select,"6,2;
;
",,1.34,3.56,0,0,0,0
aten::as_strided,"6,2;
;
;
",,2.22,2.22,0,0,0,0
aten::index,"1,6;
",,29.41,40.0,0,23.780749999999998,0,0
empty_tensor,,,2.37,2.37,0,0,0,0
empty_tensor,,,3.78,3.78,0,0,0,0
aclnnIndex,,,4.44,4.44,23.780749999999998,23.780749999999998,0,0
aten::index,"1;
",,12.93,18.73,0,17.7405,0,0
empty_tensor,,,1.59,1.59,0,0,0,0
empty_tensor,,,2.55,2.55,0,0,0,0
aclnnIndex,,,1.66,1.66,17.7405,17.7405,0,0
aten::index,"1,4,6,128;
",,124.56,140.37,0,396.92825,0,0
empty_tensor,,,1.99,1.99,0,0,0,0
aten::permute,"1,4,6,128;
",,2.72,5.38,0,0,0,0
aten::as_strided,"1,4,6,128;
;
;
",,2.66,2.66,0,0,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnIndex,,,5.28,5.28,396.92825,396.92825,0,0
aten::index_put_,"1,4,37,128;
;
6,4,128;
",,26.5,149.69,0,270.1055,0,0
aten::_index_put_impl_,"1,4,37,128;
;
6,4,128;
;
",,99.76,123.19,0,270.1055,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aten::permute,"1,4,37,128;
",,2.58,5.86,0,0,0,0
aten::as_strided,"1,4,37,128;
;
;
",,3.28,3.28,0,0,0,0
aten::as_strided,"1,37,4,128;
;
;
",,1.84,1.84,0,0,0,0
aten::reshape,"6;
",,2.08,5.23,0,0,0,0
aten::view,"6;
",,3.15,3.15,0,0,0,0
aten::reshape,"6;
",,0.77,2.38,0,0,0,0
aten::view,"6;
",,1.61,1.61,0,0,0,0
aclnnIndexPutImpl,,,5.14,5.14,270.1055,270.1055,0,0
aten::index,"1,4,6,128;
",,120.68,136.2,0,286.54575,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aten::permute,"1,4,6,128;
",,2.52,4.87,0,0,0,0
aten::as_strided,"1,4,6,128;
;
;
",,2.35,2.35,0,0,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnIndex,,,4.81,4.81,286.54575,286.54575,0,0
aten::index_put_,"1,4,37,128;
;
6,4,128;
",,4.67,81.06,0,240.36475,0,0
aten::_index_put_impl_,"1,4,37,128;
;
6,4,128;
;
",,57.33,76.39,0,240.36475,0,0
empty_tensor,,,2.34,2.34,0,0,0,0
aten::permute,"1,4,37,128;
",,2.53,5.73,0,0,0,0
aten::as_strided,"1,4,37,128;
;
;
",,3.2,3.2,0,0,0,0
aten::as_strided,"1,37,4,128;
;
;
",,1.66,1.66,0,0,0,0
aten::reshape,"6;
",,1.37,3.88,0,0,0,0
aten::view,"6;
",,2.51,2.51,0,0,0,0
aten::reshape,"6;
",,0.82,2.98,0,0,0,0
aten::view,"6;
",,2.16,2.16,0,0,0,0
aclnnIndexPutImpl,,,2.47,2.47,240.36475,240.36475,0,0
aten::ones,";
;
;
;
",,14.7,21.74,0,1.62,0,0
empty_tensor,,,4.69,4.69,0,0,0,0
aclnnInplaceOne,,,2.35,2.35,1.62,1.62,0,0
aten::tril,"6,6;
",,12.82,20.9,0,2.72025,0,0
empty_tensor,,,3.49,3.49,0,0,0,0
aclnnTril,,,4.59,4.59,2.72025,2.72025,0,0
aten::view,"6,6;
",,4.87,4.87,0,0,0,0
aten::expand,"1,1,6,6;
;
",,4.07,6.98,0,0,0,0
aten::as_strided,"1,1,6,6;
;
;
",,2.91,2.91,0,0,0,0
aten::unsqueeze,"1,6;
",,1.95,3.82,0,0,0,0
aten::as_strided,"1,6;
;
;
",,1.87,1.87,0,0,0,0
aten::unsqueeze,"1,1,6;
",,1.3,3.55,0,0,0,0
aten::as_strided,"1,1,6;
;
;
",,2.25,2.25,0,0,0,0
aten::to,"1,1,1,6;
;
;
;
",,1.78,1.78,0,0,0,0
aten::__and__,"1,1,6,6;
1,1,1,6",,2.33,24.42,0,3.12,0,0
aten::bitwise_and,"1,1,6,6;
1,1,1,6",,13.37,22.09,0,3.12,0,0
empty_tensor,,,4.62,4.62,0,0,0,0
aclnnBitwiseAndTensor,,,4.1,4.1,3.12,3.12,0,0
aten::scaled_dot_product_attention,"1,32,6,128;
1,4,6,128;
1,4,6,128;
1,1,6,6;
;
;
;
",,20.13,180.9,0,718.8344999999999,0,0
aten::scaled_dot_product_attention,"1,32,6,128;
1,4,6,128;
1,4,6,128;
1,1,6,6;
;
;
;
",,25.84,160.77,0,718.8344999999999,0,0
aten::logical_not,"1,1,6,6",,21.6,30.28,0,1.28,0,0
empty_tensor,,,4.37,4.37,0,0,0,0
aclnnLogicalNot,,,4.31,4.31,1.28,1.28,0,0
npu::npu_fusion_attention_v3,"1,32,6,128;
1,4,6,128;
1,4,6,128;
;
;
;
;
1,1,6,6;
;
;
;
;
;
;
;
;
;
;
;
;
",,48.46,104.65,0,717.5545,0,0
npu::npu_format_cast,"1,32,6,128;
;
;
",,16.6,19.05,0,0,0,0
npu::_npu_format_cast,"1,32,6,128;
",,2.45,2.45,0,0,0,0
empty_tensor,,,4.32,4.32,0,0,0,0
npu::npu_format_cast,"1,4,6,128;
;
;
",,1.44,2.58,0,0,0,0
npu::_npu_format_cast,"1,4,6,128;
",,1.14,1.14,0,0,0,0
npu::npu_format_cast,"1,4,6,128;
;
;
",,1.03,1.03,0,0,0,0
npu::npu_format_cast,"1,1,6,6;
;
;
",,1.33,2.04,0,0,0,0
npu::_npu_format_cast,"1,1,6,6;
",,0.71,0.71,0,0,0,0
aten::empty,";
;
;
;
;
",,6.14,6.14,0,0,0,0
aten::empty,";
;
;
;
;
",,2.22,2.22,0,0,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
empty_tensor,,,2.29,2.29,0,0,0,0
aten::empty,";
;
;
;
;
",,2.07,3.69,0,0,0,0
empty_tensor,,,1.62,1.62,0,0,0,0
aclnnFlashAttentionScore,,,4.22,4.22,99.922,99.922,0,0
record_event,,,2.64,2.64,0.02,0.02,0,0
wait_event,,,1.58,1.58,617.6125,617.6125,0,0
destroy_event,,,1.35,1.35,0,0,0,0
aten::transpose,"1,32,6,128;
;
",,4.25,7.91,0,0,0,0
aten::as_strided,"1,32,6,128;
;
;
",,3.66,3.66,0,0,0,0
aten::contiguous,"1,6,32,128;
",,15.16,42.74,0,13.64025,0,0
aten::clone,"1,6,32,128;
",,3.64,27.58,0,13.64025,0,0
empty_tensor,,,3.83,3.83,0,0,0,0
aten::copy_,"1,6,32,128;
1,6,32,128;
",,16.0,20.11,0,13.64025,0,0
aclnnInplaceCopy,,,4.11,4.11,13.64025,13.64025,0,0
aten::view,"1,6,32,128;
",,3.15,3.15,0,0,0,0
aten::linear,"1,6,4096;
5120,4096;
",,2.47,35.54,0,33.82075,0,33.82075
aten::linear,"1,6,4096;
5120,4096;
",,3.7,33.07,0,33.82075,0,33.82075
aten::t,"5120,4096",,4.78,9.43,0,0,0,0
aten::transpose,"5120,4096;
;
",,2.26,4.65,0,0,0,0
aten::as_strided,"5120,4096;
;
;
",,2.39,2.39,0,0,0,0
aten::matmul,"1,6,4096;
4096,5120",,12.79,19.94,0,33.82075,0,33.82075
empty_tensor,,,3.63,3.63,0,0,0,0
aclnnMatmul,,,3.52,3.52,33.82075,33.82075,33.82075,33.82075
c10d::allreduce_,";
;
;
;
;
",,37.27,54.34,0,910.898,0,0
record_event,,,5.45,5.45,0.02,0.02,0,0
wait_event,,,3.92,3.92,492.99,492.99,0,0
HcclAllreduce,"1,6,5120",,2.34,4.01,0,417.868,0,0
HcclAllreduce,,,1.67,1.67,417.868,417.868,0,0
record_event,,,2.17,2.17,0.0,0.0,0,0
record_event,,,1.52,1.52,0.02,0.02,0,0
wait_event,,,2.32,2.32,17.44025,17.44025,0,0
destroy_event,,,1.45,1.45,0,0,0,0
aten::add,"1,6,5120;
1,6,5120;
",,15.71,21.28,0,5.32025,0,0
empty_tensor,,,4.21,4.21,0,0,0,0
aclnnAdd,,,1.36,1.36,5.32025,5.32025,0,0
aten::to,"1,6,5120;
;
;
;
",,3.27,28.29,0,4.88,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,5.69,25.02,0,4.88,0,0
aten::empty_strided,";
;
;
;
;
",,5.65,7.49,0,0,0,0
empty_tensor,,,1.84,1.84,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,10.27,11.84,0,4.88,0,0
aclnnInplaceCopy,,,1.57,1.57,4.88,4.88,0,0
aten::square,"1,6,5120",,1.94,24.18,0,14.16025,0,0
aten::pow,"1,6,5120;
",,2.48,22.24,0,14.16025,0,0
aten::pow,"1,6,5120;
",,12.89,19.76,0,14.16025,0,0
aten::result_type,"1,6,5120;
",,1.59,1.59,0,0,0,0
empty_tensor,,,3.56,3.56,0,0,0,0
aclnnPowTensorScalar,,,1.72,1.72,14.16025,14.16025,0,0
aten::mean,"1,6,5120;
;
;
",,13.14,17.77,0,5.82025,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnMean,,,1.76,1.76,5.82025,5.82025,0,0
aten::add,"1,6,1;
;
",,10.98,18.5,0,1.38,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aten::item,,,1.56,3.22,0,0,0,0
aten::_local_scalar_dense,,,1.66,1.66,0,0,0,0
aclnnAdds,,,1.73,1.73,1.38,1.38,0,0
aten::rsqrt,"1,6,1",,1.29,12.78,0,1.3,0,0
aten::rsqrt,"1,6,1",,7.52,11.49,0,1.3,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aclnnRsqrt,,,1.38,1.38,1.3,1.3,0,0
aten::mul,"1,6,5120;
1,6,1",,10.33,14.4,0,11.00025,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnMul,,,1.29,1.29,11.00025,11.00025,0,0
aten::to,"1,6,5120;
;
;
;
",,2.27,24.58,0,4.84,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,4.46,22.31,0,4.84,0,0
aten::empty_strided,";
;
;
;
;
",,4.6,6.23,0,0,0,0
empty_tensor,,,1.63,1.63,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,9.26,11.62,0,4.84,0,0
aclnnInplaceCopy,,,2.36,2.36,4.84,4.84,0,0
aten::mul,"5120;
1,6,5120",,9.41,13.7,0,7.50025,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnMul,,,1.53,1.53,7.50025,7.50025,0,0
aten::linear,"1,6,5120;
12800,5120;
",,2.08,37.69,0,114.16225,0,114.16225
aten::linear,"1,6,5120;
12800,5120;
",,3.47,35.61,0,114.16225,0,114.16225
aten::t,"12800,5120",,4.11,12.16,0,0,0,0
aten::transpose,"12800,5120;
;
",,4.44,8.05,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,3.61,3.61,0,0,0,0
aten::matmul,"1,6,5120;
5120,12800",,11.26,19.98,0,114.16225,0,114.16225
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnMatmul,,,5.38,5.38,114.16225,114.16225,114.16225,114.16225
aten::silu,"1,6,12800",,11.69,18.49,0,6.56025,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnSilu,,,3.48,3.48,6.56025,6.56025,0,0
aten::linear,"1,6,5120;
12800,5120;
",,1.82,29.89,0,115.74225,0,115.74225
aten::linear,"1,6,5120;
12800,5120;
",,3.3,28.07,0,115.74225,0,115.74225
aten::t,"12800,5120",,2.2,7.21,0,0,0,0
aten::transpose,"12800,5120;
;
",,1.92,5.01,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,3.09,3.09,0,0,0,0
aten::matmul,"1,6,5120;
5120,12800",,9.94,17.56,0,115.74225,0,115.74225
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnMatmul,,,4.41,4.41,115.74225,115.74225,115.74225,115.74225
aten::mul,"1,6,12800;
1,6,12800",,10.7,16.94,0,11.74025,0,0
empty_tensor,,,3.64,3.64,0,0,0,0
aclnnMul,,,2.6,2.6,11.74025,11.74025,0,0
aten::linear,"1,6,12800;
5120,12800;
",,2.04,27.32,0,111.662,0,111.662
aten::linear,"1,6,12800;
5120,12800;
",,2.18,25.28,0,111.662,0,111.662
aten::t,"5120,12800",,2.22,6.44,0,0,0,0
aten::transpose,"5120,12800;
;
",,1.83,4.22,0,0,0,0
aten::as_strided,"5120,12800;
;
;
",,2.39,2.39,0,0,0,0
aten::matmul,"1,6,12800;
12800,5120",,9.45,16.66,0,111.662,0,111.662
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnMatmul,,,4.36,4.36,111.662,111.662,111.662,111.662
c10d::allreduce_,";
;
;
;
;
",,31.29,47.27,0,736.2555,0,0
record_event,,,5.64,5.64,0.02,0.02,0,0
wait_event,,,3.14,3.14,393.348,393.348,0,0
HcclAllreduce,"1,6,5120",,2.09,3.11,0,342.84749999999997,0,0
HcclAllreduce,,,1.02,1.02,342.84749999999997,342.84749999999997,0,0
record_event,,,2.2,2.2,0.02,0.02,0,0
record_event,,,1.89,1.89,0.02,0.02,0,0
wait_event,,,2.31,2.31,17.2205,17.2205,0,0
destroy_event,,,1.12,1.12,0,0,0,0
aten::add,"1,6,5120;
1,6,5120;
",,13.58,19.0,0,5.1,0,0
empty_tensor,,,3.91,3.91,0,0,0,0
aclnnAdd,,,1.51,1.51,5.1,5.1,0,0
aten::to,"1,6,5120;
;
;
;
",,2.36,26.72,0,4.62025,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,5.19,24.36,0,4.62025,0,0
aten::empty_strided,";
;
;
;
;
",,5.43,7.41,0,0,0,0
empty_tensor,,,1.98,1.98,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,10.29,11.76,0,4.62025,0,0
aclnnInplaceCopy,,,1.47,1.47,4.62025,4.62025,0,0
aten::square,"1,6,5120",,1.75,21.66,0,7.58025,0,0
aten::pow,"1,6,5120;
",,2.13,19.91,0,7.58025,0,0
aten::pow,"1,6,5120;
",,11.68,17.78,0,7.58025,0,0
aten::result_type,"1,6,5120;
",,1.48,1.48,0,0,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnPowTensorScalar,,,1.67,1.67,7.58025,7.58025,0,0
aten::mean,"1,6,5120;
;
;
",,12.83,16.64,0,6.6,0,0
empty_tensor,,,2.55,2.55,0,0,0,0
aclnnMean,,,1.26,1.26,6.6,6.6,0,0
aten::add,"1,6,1;
;
",,10.52,17.18,0,1.18,0,0
empty_tensor,,,2.54,2.54,0,0,0,0
aten::item,,,1.4,2.71,0,0,0,0
aten::_local_scalar_dense,,,1.31,1.31,0,0,0,0
aclnnAdds,,,1.41,1.41,1.18,1.18,0,0
aten::rsqrt,"1,6,1",,1.23,12.52,0,1.28,0,0
aten::rsqrt,"1,6,1",,7.23,11.29,0,1.28,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnRsqrt,,,1.31,1.31,1.28,1.28,0,0
aten::mul,"1,6,5120;
1,6,1",,10.6,15.36,0,9.12025,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnMul,,,1.86,1.86,9.12025,9.12025,0,0
aten::to,"1,6,5120;
;
;
;
",,2.55,23.87,0,4.68025,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,4.3,21.32,0,4.68025,0,0
aten::empty_strided,";
;
;
;
;
",,4.24,5.85,0,0,0,0
empty_tensor,,,1.61,1.61,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,9.45,11.17,0,4.68025,0,0
aclnnInplaceCopy,,,1.72,1.72,4.68025,4.68025,0,0
aten::mul,"5120;
1,6,5120",,11.97,20.29,0,7.6,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aclnnMul,,,5.76,5.76,7.6,7.6,0,0
aten::linear,"1,6,5120;
4096,5120;
",,2.09,33.74,0,40.94075,0,40.94075
aten::linear,"1,6,5120;
4096,5120;
",,2.83,31.65,0,40.94075,0,40.94075
aten::t,"4096,5120",,3.39,10.19,0,0,0,0
aten::transpose,"4096,5120;
;
",,3.12,6.8,0,0,0,0
aten::as_strided,"4096,5120;
;
;
",,3.68,3.68,0,0,0,0
aten::matmul,"1,6,5120;
5120,4096",,10.89,18.63,0,40.94075,0,40.94075
empty_tensor,,,3.68,3.68,0,0,0,0
aclnnMatmul,,,4.06,4.06,40.94075,40.94075,40.94075,40.94075
aten::view,"1,6,4096;
",,4.3,4.3,0,0,0,0
aten::linear,"1,6,5120;
512,5120;
",,1.94,27.57,0,8.54025,0,8.54025
aten::linear,"1,6,5120;
512,5120;
",,1.92,25.63,0,8.54025,0,8.54025
aten::t,"512,5120",,1.77,6.91,0,0,0,0
aten::transpose,"512,5120;
;
",,2.34,5.14,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,2.8,2.8,0,0,0,0
aten::matmul,"1,6,5120;
5120,512",,9.24,16.8,0,8.54025,0,8.54025
empty_tensor,,,3.67,3.67,0,0,0,0
aclnnMatmul,,,3.89,3.89,8.54025,8.54025,8.54025,8.54025
aten::view,"1,6,512;
",,3.63,3.63,0,0,0,0
aten::linear,"1,6,5120;
512,5120;
",,1.74,28.26,0,7.9,0,7.9
aten::linear,"1,6,5120;
512,5120;
",,1.95,26.52,0,7.9,0,7.9
aten::t,"512,5120",,2.32,6.63,0,0,0,0
aten::transpose,"512,5120;
;
",,1.92,4.31,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,2.39,2.39,0,0,0,0
aten::matmul,"1,6,5120;
5120,512",,9.32,17.94,0,7.9,0,7.9
empty_tensor,,,4.32,4.32,0,0,0,0
aclnnMatmul,,,4.3,4.3,7.9,7.9,7.9,7.9
aten::view,"1,6,512;
",,3.2,3.2,0,0,0,0
aten::to,"1,6,32,128;
;
;
;
",,2.63,28.49,0,2.96025,0,0
aten::_to_copy,"1,6,32,128;
;
;
;
;
;
",,3.92,25.86,0,2.96025,0,0
aten::empty_strided,";
;
;
;
;
",,5.25,6.97,0,0,0,0
empty_tensor,,,1.72,1.72,0,0,0,0
aten::copy_,"1,6,32,128;
1,6,32,128;
",,10.9,14.97,0,2.96025,0,0
aclnnInplaceCopy,,,4.07,4.07,2.96025,2.96025,0,0
aten::square,"1,6,32,128",,1.71,24.24,0,7.18025,0,0
aten::pow,"1,6,32,128;
",,2.32,22.53,0,7.18025,0,0
aten::pow,"1,6,32,128;
",,12.23,20.21,0,7.18025,0,0
aten::result_type,"1,6,32,128;
",,1.42,1.42,0,0,0,0
empty_tensor,,,3.36,3.36,0,0,0,0
aclnnPowTensorScalar,,,3.2,3.2,7.18025,7.18025,0,0
aten::mean,"1,6,32,128;
;
;
",,14.39,21.61,0,9.34,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnMean,,,4.38,4.38,9.34,9.34,0,0
aten::add,"1,6,32,1;
;
",,12.48,22.16,0,1.4,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aten::item,,,1.2,2.55,0,0,0,0
aten::_local_scalar_dense,,,1.35,1.35,0,0,0,0
aclnnAdds,,,3.97,3.97,1.4,1.4,0,0
aten::rsqrt,"1,6,32,1",,1.21,15.52,0,1.18,0,0
aten::rsqrt,"1,6,32,1",,7.96,14.31,0,1.18,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnRsqrt,,,3.11,3.11,1.18,1.18,0,0
aten::mul,"1,6,32,128;
1,6,32,1",,9.67,16.34,0,13.76025,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnMul,,,3.69,3.69,13.76025,13.76025,0,0
aten::to,"1,6,32,128;
;
;
;
",,2.52,29.85,0,3.72,0,0
aten::_to_copy,"1,6,32,128;
;
;
;
;
;
",,6.21,27.33,0,3.72,0,0
aten::empty_strided,";
;
;
;
;
",,4.6,6.39,0,0,0,0
empty_tensor,,,1.79,1.79,0,0,0,0
aten::copy_,"1,6,32,128;
1,6,32,128;
",,10.26,14.73,0,3.72,0,0
aclnnInplaceCopy,,,4.47,4.47,3.72,3.72,0,0
aten::mul,"128;
1,6,32,128",,9.65,16.3,0,10.32025,0,0
empty_tensor,,,3.4,3.4,0,0,0,0
aclnnMul,,,3.25,3.25,10.32025,10.32025,0,0
aten::transpose,"1,6,32,128;
;
",,3.16,6.83,0,0,0,0
aten::as_strided,"1,6,32,128;
;
;
",,3.67,3.67,0,0,0,0
aten::to,"1,6,4,128;
;
;
;
",,3.12,26.61,0,1.46,0,0
aten::_to_copy,"1,6,4,128;
;
;
;
;
;
",,3.17,23.49,0,1.46,0,0
aten::empty_strided,";
;
;
;
;
",,4.85,6.79,0,0,0,0
empty_tensor,,,1.94,1.94,0,0,0,0
aten::copy_,"1,6,4,128;
1,6,4,128;
",,9.45,13.53,0,1.46,0,0
aclnnInplaceCopy,,,4.08,4.08,1.46,1.46,0,0
aten::square,"1,6,4,128",,1.54,23.19,0,2.0,0,0
aten::pow,"1,6,4,128;
",,2.24,21.65,0,2.0,0,0
aten::pow,"1,6,4,128;
",,10.79,19.41,0,2.0,0,0
aten::result_type,"1,6,4,128;
",,1.08,1.08,0,0,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnPowTensorScalar,,,4.3,4.3,2.0,2.0,0,0
aten::mean,"1,6,4,128;
;
;
",,11.98,18.14,0,6.48,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnMean,,,3.55,3.55,6.48,6.48,0,0
aten::add,"1,6,4,1;
;
",,11.67,19.68,0,1.3,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aten::item,,,0.99,1.68,0,0,0,0
aten::_local_scalar_dense,,,0.69,0.69,0,0,0,0
aclnnAdds,,,3.25,3.25,1.3,1.3,0,0
aten::rsqrt,"1,6,4,1",,1.28,15.62,0,1.18,0,0
aten::rsqrt,"1,6,4,1",,7.56,14.34,0,1.18,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnRsqrt,,,3.65,3.65,1.18,1.18,0,0
aten::mul,"1,6,4,128;
1,6,4,1",,9.03,15.54,0,6.76025,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aclnnMul,,,3.48,3.48,6.76025,6.76025,0,0
aten::to,"1,6,4,128;
;
;
;
",,2.45,28.52,0,1.22025,0,0
aten::_to_copy,"1,6,4,128;
;
;
;
;
;
",,4.15,26.07,0,1.22025,0,0
aten::empty_strided,";
;
;
;
;
",,5.52,7.66,0,0,0,0
empty_tensor,,,2.14,2.14,0,0,0,0
aten::copy_,"1,6,4,128;
1,6,4,128;
",,10.51,14.26,0,1.22025,0,0
aclnnInplaceCopy,,,3.75,3.75,1.22025,1.22025,0,0
aten::mul,"128;
1,6,4,128",,9.29,15.83,0,6.44025,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aclnnMul,,,3.51,3.51,6.44025,6.44025,0,0
aten::transpose,"1,6,4,128;
;
",,3.16,6.28,0,0,0,0
aten::as_strided,"1,6,4,128;
;
;
",,3.12,3.12,0,0,0,0
aten::transpose,"1,6,4,128;
;
",,2.13,6.29,0,0,0,0
aten::as_strided,"1,6,4,128;
;
;
",,4.16,4.16,0,0,0,0
aten::unsqueeze,"1,6,128;
",,2.22,4.59,0,0,0,0
aten::as_strided,"1,6,128;
;
;
",,2.37,2.37,0,0,0,0
aten::unsqueeze,"1,6,128;
",,1.7,3.62,0,0,0,0
aten::as_strided,"1,6,128;
;
;
",,1.92,1.92,0,0,0,0
aten::mul,"1,32,6,128;
1,1,6,128",,11.5,18.22,0,22.720499999999998,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnMul,,,3.48,3.48,22.720499999999998,22.720499999999998,0,0
aten::chunk,"1,32,6,128;
;
",,4.24,24.92,0,0,0,0
aten::split,"1,32,6,128;
;
",,3.08,20.68,0,0,0,0
aten::narrow,"1,32,6,128;
;
;
",,4.36,11.32,0,0,0,0
aten::slice,"1,32,6,128;
;
;
;
",,3.75,6.96,0,0,0,0
aten::as_strided,"1,32,6,128;
;
;
",,3.21,3.21,0,0,0,0
aten::narrow,"1,32,6,128;
;
;
",,1.96,6.28,0,0,0,0
