Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::linear,"4,1,5120;
128,5120;
",,2.08,26.95,0,9.82,0,9.82
aten::t,"128,5120",,2.53,6.93,0,0,0,0
aten::transpose,"128,5120;
;
",,1.98,4.4,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.42,2.42,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.25,17.94,0,9.82,0,9.82
empty_tensor,,,4.04,4.04,0,0,0,0
aclnnMatmul,,,4.65,4.65,9.82,9.82,9.82,9.82
aten::view,"4,1,128;
",,3.1,3.1,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.46,29.2,0,1.62025,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.15,26.74,0,1.62025,0,0
aten::empty_strided,";
;
;
;
;
",,5.61,7.44,0,0,0,0
empty_tensor,,,1.83,1.83,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,10.78,15.15,0,1.62025,0,0
aclnnInplaceCopy,,,4.37,4.37,1.62025,1.62025,0,0
aten::square,"4,1,8,128",,2.01,26.29,0,6.06,0,0
aten::pow,"4,1,8,128;
",,2.36,24.28,0,6.06,0,0
aten::pow,"4,1,8,128;
",,12.94,21.92,0,6.06,0,0
aten::result_type,"4,1,8,128;
",,0.93,0.93,0,0,0,0
empty_tensor,,,3.8,3.8,0,0,0,0
aclnnPowTensorScalar,,,4.25,4.25,6.06,6.06,0,0
aten::mean,"4,1,8,128;
;
;
",,14.54,21.5,0,11.02025,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnMean,,,4.2,4.2,11.02025,11.02025,0,0
aten::add,"4,1,8,1;
;
",,13.18,22.92,0,1.26,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aten::item,,,1.32,2.09,0,0,0,0
aten::_local_scalar_dense,,,0.77,0.77,0,0,0,0
aclnnAdds,,,4.85,4.85,1.26,1.26,0,0
aten::rsqrt,"4,1,8,1",,1.5,17.58,0,1.14,0,0
aten::rsqrt,"4,1,8,1",,8.31,16.08,0,1.14,0,0
empty_tensor,,,3.76,3.76,0,0,0,0
aclnnRsqrt,,,4.01,4.01,1.14,1.14,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,10.51,17.89,0,3.44025,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnMul,,,3.96,3.96,3.44025,3.44025,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.65,28.96,0,1.36,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.75,26.31,0,1.36,0,0
aten::empty_strided,";
;
;
;
;
",,4.63,6.62,0,0,0,0
empty_tensor,,,1.99,1.99,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,10.45,14.94,0,1.36,0,0
aclnnInplaceCopy,,,4.49,4.49,1.36,1.36,0,0
aten::mul,"128;
4,1,8,128",,10.49,18.31,0,3.74,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnMul,,,4.45,4.45,3.74,3.74,0,0
aten::transpose,"4,1,8,128;
;
",,3.02,6.15,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.13,3.13,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.11,26.65,0,1.18,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,3.6,24.54,0,1.18,0,0
aten::empty_strided,";
;
;
;
;
",,4.17,6.23,0,0,0,0
empty_tensor,,,2.06,2.06,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,9.98,14.71,0,1.18,0,0
aclnnInplaceCopy,,,4.73,4.73,1.18,1.18,0,0
aten::square,"4,1,1,128",,2.15,30.55,0,1.72025,0,0
aten::pow,"4,1,1,128;
",,2.32,28.4,0,1.72025,0,0
aten::pow,"4,1,1,128;
",,16.33,26.08,0,1.72025,0,0
aten::result_type,"4,1,1,128;
",,1.33,1.33,0,0,0,0
empty_tensor,,,4.0,4.0,0,0,0,0
aclnnPowTensorScalar,,,4.42,4.42,1.72025,1.72025,0,0
aten::mean,"4,1,1,128;
;
;
",,18.26,25.24,0,2.04,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnMean,,,3.79,3.79,2.04,2.04,0,0
aten::add,"4,1,1,1;
;
",,11.93,24.74,0,1.38,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aten::item,,,1.37,2.66,0,0,0,0
aten::_local_scalar_dense,,,1.29,1.29,0,0,0,0
aclnnAdds,,,7.44,7.44,1.38,1.38,0,0
aten::rsqrt,"4,1,1,1",,2.5,17.45,0,1.28,0,0
aten::rsqrt,"4,1,1,1",,8.01,14.95,0,1.28,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnRsqrt,,,3.65,3.65,1.28,1.28,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,11.18,17.32,0,2.04,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnMul,,,3.3,3.3,2.04,2.04,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.57,39.12,0,1.32,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,6.02,36.55,0,1.32,0,0
aten::empty_strided,";
;
;
;
;
",,13.26,15.11,0,0,0,0
empty_tensor,,,1.85,1.85,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,10.15,15.42,0,1.32,0,0
aclnnInplaceCopy,,,5.27,5.27,1.32,1.32,0,0
aten::mul,"128;
4,1,1,128",,11.25,25.41,0,2.92,0,0
empty_tensor,,,7.69,7.69,0,0,0,0
aclnnMul,,,6.47,6.47,2.92,2.92,0,0
aten::transpose,"4,1,1,128;
;
",,2.92,8.09,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,5.17,5.17,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,2.06,6.63,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,4.57,4.57,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.17,3.87,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.7,1.7,0,0,0,0
aten::unsqueeze,"4,1,128;
",,1.7,3.57,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.87,1.87,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,14.3,22.09,0,5.64025,0,0
empty_tensor,,,4.13,4.13,0,0,0,0
aclnnMul,,,3.66,3.66,5.64025,5.64025,0,0
aten::chunk,"4,8,1,128;
;
",,3.25,26.25,0,0,0,0
aten::split,"4,8,1,128;
;
",,2.78,23.0,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,5.44,14.27,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,3.88,8.83,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,4.95,4.95,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,1.68,5.95,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,2.13,4.27,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.14,2.14,0,0,0,0
aten::neg,"4,8,1,64",,14.9,24.78,0,4.34,0,0
empty_tensor,,,6.04,6.04,0,0,0,0
aclnnNeg,,,3.84,3.84,4.34,4.34,0,0
aten::cat,";
",,28.33,35.32,0,6.70025,0,0
empty_tensor,,,3.57,3.57,0,0,0,0
aclnnCat,,,3.42,3.42,6.70025,6.70025,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,9.93,16.33,0,3.84,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnMul,,,3.58,3.58,3.84,3.84,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,13.2,19.4,0,1.54,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnAdd,,,3.59,3.59,1.54,1.54,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,10.73,17.2,0,1.62,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnMul,,,3.79,3.79,1.62,1.62,0,0
aten::chunk,"4,1,1,128;
;
",,6.07,30.74,0,0,0,0
aten::split,"4,1,1,128;
;
",,2.25,24.67,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.35,15.8,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,10.03,13.45,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.42,3.42,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.49,6.62,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,2.06,4.13,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.07,2.07,0,0,0,0
aten::neg,"4,1,1,64",,20.74,30.27,0,2.9000000000000004,0,0
empty_tensor,,,6.08,6.08,0,0,0,0
aclnnNeg,,,3.45,3.45,2.9000000000000004,2.9000000000000004,0,0
aten::cat,";
",,12.66,23.46,0,5.40025,0,0
empty_tensor,,,3.72,3.72,0,0,0,0
aclnnCat,,,7.08,7.08,5.40025,5.40025,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,9.96,16.3,0,1.46,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aclnnMul,,,3.78,3.78,1.46,1.46,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,17.48,23.56,0,1.52,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnAdd,,,3.28,3.28,1.52,1.52,0,0
aten::arange,";
;
;
;
",,10.5,17.44,0,8.54025,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnArange,,,4.0,4.0,8.54025,8.54025,0,0
aten::index,"4;
",,1565.66,1595.9,0,28.2805,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnNonzeroV2,,,5.37,5.37,17.4405,17.4405,0,0
aten::resize_,"1,4;
;
",,3.6,3.6,0,0,0,0
aten::select,"1,4;
;
",,3.72,7.34,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.62,3.62,0,0,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
empty_tensor,,,3.71,3.71,0,0,0,0
aclnnIndex,,,4.32,4.32,10.84,10.84,0,0
aten::index,"4;
",,151.79,178.19,0,20.22025,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnNonzeroV2,,,4.54,4.54,10.76025,10.76025,0,0
aten::resize_,"1,4;
;
",,3.07,3.07,0,0,0,0
aten::select,"1,4;
;
",,2.71,6.69,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.98,3.98,0,0,0,0
empty_tensor,,,2.24,2.24,0,0,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnIndex,,,4.29,4.29,9.46,9.46,0,0
aten::index,"4;
",,14.08,23.03,0,10.54,0,0
empty_tensor,,,1.93,1.93,0,0,0,0
empty_tensor,,,2.26,2.26,0,0,0,0
aclnnIndex,,,4.76,4.76,10.54,10.54,0,0
aten::select,"4,1,1,128;
;
",,3.91,6.33,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.42,2.42,0,0,0,0
aten::index,"4,1,128;
",,156.25,209.65,0,21.48075,0,0
empty_tensor,,,3.8,3.8,0,0,0,0
aclnnNonzeroV2,,,4.29,4.29,10.2805,10.2805,0,0
aten::resize_,"1,4;
;
",,2.71,2.71,0,0,0,0
aten::select,"1,4;
;
",,2.28,5.36,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.08,3.08,0,0,0,0
empty_tensor,,,29.43,29.43,0,0,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnIndex,,,4.64,4.64,11.20025,11.20025,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,5.22,98.79,0,155.80325000000002,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,70.94,93.57,0,155.80325000000002,0,0
empty_tensor,,,1.97,1.97,0,0,0,0
aten::permute,"4,1,39,128;
",,2.98,5.9,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.92,2.92,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,2.11,2.11,0,0,0,0
aten::reshape,"4;
",,1.42,4.19,0,0,0,0
aten::view,"4;
",,2.77,2.77,0,0,0,0
aten::reshape,"4;
",,0.85,2.45,0,0,0,0
aten::view,"4;
",,1.6,1.6,0,0,0,0
aclnnIndexPutImpl,,,6.01,6.01,155.80325000000002,155.80325000000002,0,0
aten::select,"4,1,1,128;
;
",,3.45,6.08,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.63,2.63,0,0,0,0
aten::index,"4,1,128;
",,240.36,266.97,0,21.5205,0,0
empty_tensor,,,3.46,3.46,0,0,0,0
aclnnNonzeroV2,,,5.19,5.19,11.26025,11.26025,0,0
aten::resize_,"1,4;
;
",,2.72,2.72,0,0,0,0
aten::select,"1,4;
;
",,2.7,5.05,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.35,2.35,0,0,0,0
empty_tensor,,,2.34,2.34,0,0,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnIndex,,,4.91,4.91,10.26025,10.26025,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,4.91,88.14,0,152.76299999999998,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,61.22,83.23,0,152.76299999999998,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
aten::permute,"4,1,39,128;
",,3.36,5.55,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.19,2.19,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.64,1.64,0,0,0,0
aten::reshape,"4;
",,1.25,4.25,0,0,0,0
aten::view,"4;
",,3.0,3.0,0,0,0,0
aten::reshape,"4;
",,0.82,2.48,0,0,0,0
aten::view,"4;
",,1.66,1.66,0,0,0,0
aclnnIndexPutImpl,,,6.28,6.28,152.76299999999998,152.76299999999998,0,0
aten::arange,";
;
;
;
",,12.93,18.06,0,8.62025,0,0
empty_tensor,,,3.4,3.4,0,0,0,0
aclnnArange,,,1.73,1.73,8.62025,8.62025,0,0
aten::unsqueeze,"10;
",,2.91,5.72,0,0,0,0
aten::as_strided,"10;
;
;
",,2.81,2.81,0,0,0,0
aten::unsqueeze,"4;
",,1.72,3.77,0,0,0,0
aten::as_strided,"4;
;
;
",,2.05,2.05,0,0,0,0
aten::lt,"1,10;
4,1",,9.72,18.05,0,6.42,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnLtTensor,,,5.29,5.29,6.42,6.42,0,0
aten::slice,"4,1,39,128;
;
;
;
",,3.56,6.46,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.9,2.9,0,0,0,0
aten::index,"4,1,10,128;
",,17.38,26.46,0,12.58025,0,0
empty_tensor,,,1.77,1.77,0,0,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnIndex,,,4.03,4.03,12.58025,12.58025,0,0
aten::slice,"4,1,39,128;
;
;
;
",,2.61,5.01,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.4,2.4,0,0,0,0
aten::index,"4,1,10,128;
",,15.74,25.21,0,13.28025,0,0
empty_tensor,,,1.64,1.64,0,0,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnIndex,,,4.54,4.54,13.28025,13.28025,0,0
aten::unsqueeze,"4,10;
",,2.68,4.7,0,0,0,0
aten::as_strided,"4,10;
;
;
",,2.02,2.02,0,0,0,0
aten::unsqueeze,"4,1,10;
",,2.14,4.43,0,0,0,0
aten::as_strided,"4,1,10;
;
;
",,2.29,2.29,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,10,128;
4,1,10,128;
4,1,1,10;
;
;
;
",,3.69,137.9,0,51.421,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,10,128;
4,1,10,128;
4,1,1,10;
;
;
;
",,10.08,134.21,0,51.421,0,0
aten::logical_not,"4,1,1,10",,9.24,17.77,0,1.44,0,0
empty_tensor,,,4.46,4.46,0,0,0,0
aclnnLogicalNot,,,4.07,4.07,1.44,1.44,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,10,128;
4,1,10,128;
;
;
;
;
4,1,1,10;
;
;
;
;
;
;
;
;
;
;
;
;
",,64.03,106.36,0,49.981,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,3.03,4.73,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,1.7,1.7,0,0,0,0
empty_tensor,,,4.02,4.02,0,0,0,0
npu::npu_format_cast,"4,1,10,128;
;
;
",,1.41,2.44,0,0,0,0
npu::_npu_format_cast,"4,1,10,128;
",,1.03,1.03,0,0,0,0
npu::npu_format_cast,"4,1,10,128;
;
;
",,1.59,2.75,0,0,0,0
npu::_npu_format_cast,"4,1,10,128;
",,1.16,1.16,0,0,0,0
npu::npu_format_cast,"4,1,1,10;
;
;
",,1.04,1.93,0,0,0,0
npu::_npu_format_cast,"4,1,1,10;
",,0.89,0.89,0,0,0,0
aten::empty,";
;
;
;
;
",,4.51,4.51,0,0,0,0
aten::empty,";
;
;
;
;
",,1.12,1.12,0,0,0,0
empty_tensor,,,3.53,3.53,0,0,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aten::empty,";
;
;
;
;
",,2.13,3.59,0,0,0,0
empty_tensor,,,1.46,1.46,0,0,0,0
aclnnFlashAttentionScore,,,5.09,5.09,27.4805,27.4805,0,0
record_event,,,2.97,2.97,0.02,0.02,0,0
wait_event,,,1.93,1.93,22.4805,22.4805,0,0
destroy_event,,,1.15,1.15,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.38,7.11,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.73,3.73,0,0,0,0
aten::view,"4,1,8,128;
",,3.0,3.0,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,2.14,37.48,0,12.20025,0,12.20025
aten::linear,"4,1,1024;
5120,1024;
",,3.45,35.34,0,12.20025,0,12.20025
aten::t,"5120,1024",,3.52,7.93,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.18,4.41,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.23,2.23,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,14.23,23.96,0,12.20025,0,12.20025
empty_tensor,,,4.67,4.67,0,0,0,0
aclnnMatmul,,,5.06,5.06,12.20025,12.20025,12.20025,12.20025
c10d::allreduce_,";
;
;
;
;
",,32.3,50.03,0,2529.6102499999997,0,0
record_event,,,5.74,5.74,0.02,0.02,0,0
wait_event,,,2.53,2.53,0.02,0.02,0,0
HcclAllreduce,"4,1,5120",,2.31,5.07,0,2529.55025,0,0
HcclAllreduce,,,2.76,2.76,2529.55025,2529.55025,0,0
record_event,,,3.05,3.05,0.02,0.02,0,0
record_event,,,1.34,1.34,0.0,0.0,0,0
wait_event,,,1.76,1.76,2227.7445,2227.7445,0,0
destroy_event,,,1.03,1.03,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,16.24,22.14,0,4.28,0,0
empty_tensor,,,4.17,4.17,0,0,0,0
aclnnAdd,,,1.73,1.73,4.28,4.28,0,0
aten::to,"4,1,5120;
;
;
;
",,3.24,30.32,0,3.98025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.97,27.08,0,3.98025,0,0
aten::empty_strided,";
;
;
;
;
",,5.68,7.59,0,0,0,0
empty_tensor,,,1.91,1.91,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,12.15,13.52,0,3.98025,0,0
aclnnInplaceCopy,,,1.37,1.37,3.98025,3.98025,0,0
aten::square,"4,1,5120",,1.87,23.99,0,14.98025,0,0
aten::pow,"4,1,5120;
",,2.24,22.12,0,14.98025,0,0
aten::pow,"4,1,5120;
",,13.39,19.88,0,14.98025,0,0
aten::result_type,"4,1,5120;
",,1.6,1.6,0,0,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnPowTensorScalar,,,1.75,1.75,14.98025,14.98025,0,0
aten::mean,"4,1,5120;
;
;
",,14.38,19.08,0,5.64,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnMean,,,1.97,1.97,5.64,5.64,0,0
aten::add,"4,1,1;
;
",,12.29,20.25,0,1.54025,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aten::item,,,1.48,2.93,0,0,0,0
aten::_local_scalar_dense,,,1.45,1.45,0,0,0,0
aclnnAdds,,,2.17,2.17,1.54025,1.54025,0,0
aten::rsqrt,"4,1,1",,1.82,15.73,0,1.18,0,0
aten::rsqrt,"4,1,1",,8.61,13.91,0,1.18,0,0
empty_tensor,,,3.36,3.36,0,0,0,0
aclnnRsqrt,,,1.94,1.94,1.18,1.18,0,0
aten::mul,"4,1,5120;
4,1,1",,10.75,15.72,0,9.34,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnMul,,,2.04,2.04,9.34,9.34,0,0
aten::to,"4,1,5120;
;
;
;
",,2.9,35.96,0,4.02,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.59,33.06,0,4.02,0,0
aten::empty_strided,";
;
;
;
;
",,5.55,7.54,0,0,0,0
empty_tensor,,,1.99,1.99,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.58,19.93,0,4.02,0,0
aclnnInplaceCopy,,,8.35,8.35,4.02,4.02,0,0
aten::mul,"5120;
4,1,5120",,10.74,18.43,0,7.12025,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnMul,,,4.5,4.5,7.12025,7.12025,0,0
aten::linear,"4,1,5120;
3200,5120;
",,3.55,40.22,0,36.00075,0,36.00075
aten::linear,"4,1,5120;
3200,5120;
",,4.0,36.67,0,36.00075,0,36.00075
aten::t,"3200,5120",,3.48,10.32,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.8,6.84,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,4.04,4.04,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,12.43,22.35,0,36.00075,0,36.00075
empty_tensor,,,4.74,4.74,0,0,0,0
aclnnMatmul,,,5.18,5.18,36.00075,36.00075,36.00075,36.00075
aten::silu,"4,1,3200",,9.99,17.64,0,2.4,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnSilu,,,4.35,4.35,2.4,2.4,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.25,32.39,0,34.52075,0,34.52075
aten::linear,"4,1,5120;
3200,5120;
",,3.03,30.14,0,34.52075,0,34.52075
aten::t,"3200,5120",,2.25,8.06,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.52,5.81,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.29,3.29,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,10.65,19.05,0,34.52075,0,34.52075
empty_tensor,,,3.65,3.65,0,0,0,0
aclnnMatmul,,,4.75,4.75,34.52075,34.52075,34.52075,34.52075
aten::mul,"4,1,3200;
4,1,3200",,11.39,18.69,0,3.56,0,0
empty_tensor,,,3.38,3.38,0,0,0,0
aclnnMul,,,3.92,3.92,3.56,3.56,0,0
aten::linear,"4,1,3200;
5120,3200;
",,2.11,27.92,0,31.92075,0,31.92075
aten::linear,"4,1,3200;
5120,3200;
",,2.21,25.81,0,31.92075,0,31.92075
aten::t,"5120,3200",,2.46,7.04,0,0,0,0
aten::transpose,"5120,3200;
;
",,1.81,4.58,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.77,2.77,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,9.32,16.56,0,31.92075,0,31.92075
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnMatmul,,,4.07,4.07,31.92075,31.92075,31.92075,31.92075
c10d::allreduce_,";
;
;
;
;
",,32.21,50.89,0,863.75725,0,0
record_event,,,5.89,5.89,0.02,0.02,0,0
wait_event,,,3.48,3.48,165.22325,165.22325,0,0
HcclAllreduce,"4,1,5120",,1.86,4.79,0,698.474,0,0
HcclAllreduce,,,2.93,2.93,698.474,698.474,0,0
record_event,,,2.78,2.78,0.02,0.02,0,0
record_event,,,1.74,1.74,0.02,0.02,0,0
wait_event,,,3.32,3.32,500.31,500.31,0,0
destroy_event,,,1.5,1.5,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,14.77,20.53,0,4.8,0,0
empty_tensor,,,4.19,4.19,0,0,0,0
aclnnAdd,,,1.57,1.57,4.8,4.8,0,0
aten::to,"4,1,5120;
;
;
;
",,2.73,29.62,0,4.6,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.47,26.89,0,4.6,0,0
aten::empty_strided,";
;
;
;
;
",,5.5,7.56,0,0,0,0
empty_tensor,,,2.06,2.06,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,12.39,13.86,0,4.6,0,0
aclnnInplaceCopy,,,1.47,1.47,4.6,4.6,0,0
aten::square,"4,1,5120",,2.3,23.72,0,6.30025,0,0
aten::pow,"4,1,5120;
",,2.27,21.42,0,6.30025,0,0
aten::pow,"4,1,5120;
",,12.58,19.15,0,6.30025,0,0
aten::result_type,"4,1,5120;
",,1.4,1.4,0,0,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnPowTensorScalar,,,2.02,2.02,6.30025,6.30025,0,0
aten::mean,"4,1,5120;
;
;
",,14.81,19.61,0,8.10025,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aclnnMean,,,2.18,2.18,8.10025,8.10025,0,0
aten::add,"4,1,1;
;
",,12.55,20.48,0,1.54,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aten::item,,,1.45,3.01,0,0,0,0
aten::_local_scalar_dense,,,1.56,1.56,0,0,0,0
aclnnAdds,,,1.87,1.87,1.54,1.54,0,0
aten::rsqrt,"4,1,1",,1.4,14.75,0,1.3,0,0
aten::rsqrt,"4,1,1",,8.4,13.35,0,1.3,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnRsqrt,,,1.82,1.82,1.3,1.3,0,0
aten::mul,"4,1,5120;
4,1,1",,10.43,15.58,0,5.06,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnMul,,,2.44,2.44,5.06,5.06,0,0
aten::to,"4,1,5120;
;
;
;
",,2.5,30.91,0,4.66025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.1,28.41,0,4.66025,0,0
aten::empty_strided,";
;
;
;
;
",,4.85,6.64,0,0,0,0
empty_tensor,,,1.79,1.79,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.72,16.67,0,4.66025,0,0
aclnnInplaceCopy,,,5.95,5.95,4.66025,4.66025,0,0
aten::mul,"5120;
4,1,5120",,10.74,18.22,0,4.74,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnMul,,,4.06,4.06,4.74,4.74,0,0
aten::linear,"4,1,5120;
1024,5120;
",,2.2,35.36,0,17.1805,0,17.1805
aten::linear,"4,1,5120;
1024,5120;
",,3.07,33.16,0,17.1805,0,17.1805
aten::t,"1024,5120",,3.82,10.14,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.09,6.32,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.23,3.23,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,11.92,19.95,0,17.1805,0,17.1805
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnMatmul,,,4.64,4.64,17.1805,17.1805,17.1805,17.1805
aten::view,"4,1,1024;
",,4.09,4.09,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.89,30.17,0,9.92025,0,9.92025
aten::linear,"4,1,5120;
128,5120;
",,2.51,28.28,0,9.92025,0,9.92025
