Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::_to_copy,"1,1,4,128;
;
;
;
;
;
",,12.6,47.81,0,1.18,0,0
aten::empty_strided,";
;
;
;
;
",,7.18,9.04,0,0,0,0
empty_tensor,,,1.86,1.86,0,0,0,0
aten::copy_,"1,1,4,128;
1,1,4,128;
",,17.7,26.17,0,1.18,0,0
aclnnInplaceCopy,,,8.47,8.47,1.18,1.18,0,0
aten::square,"1,1,4,128",,1.89,56.53,0,1.8,0,0
aten::pow,"1,1,4,128;
",,2.39,54.64,0,1.8,0,0
aten::pow,"1,1,4,128;
",,27.51,52.25,0,1.8,0,0
aten::result_type,"1,1,4,128;
",,1.73,1.73,0,0,0,0
empty_tensor,,,16.9,16.9,0,0,0,0
aclnnPowTensorScalar,,,6.11,6.11,1.8,1.8,0,0
aten::mean,"1,1,4,128;
;
;
",,13.73,26.27,0,2.16,0,0
empty_tensor,,,5.21,5.21,0,0,0,0
aclnnMean,,,7.33,7.33,2.16,2.16,0,0
aten::add,"1,1,4,1;
;
",,20.06,44.6,0,1.4,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aten::item,,,1.76,9.58,0,0,0,0
aten::_local_scalar_dense,,,7.82,7.82,0,0,0,0
aclnnAdds,,,12.01,12.01,1.4,1.4,0,0
aten::rsqrt,"1,1,4,1",,1.3,24.31,0,1.32,0,0
aten::rsqrt,"1,1,4,1",,10.78,23.01,0,1.32,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnRsqrt,,,9.24,9.24,1.32,1.32,0,0
aten::mul,"1,1,4,128;
1,1,4,1",,17.43,32.06,0,2.16,0,0
empty_tensor,,,5.32,5.32,0,0,0,0
aclnnMul,,,9.31,9.31,2.16,2.16,0,0
aten::to,"1,1,4,128;
;
;
;
",,4.96,63.33,0,1.16,0,0
aten::_to_copy,"1,1,4,128;
;
;
;
;
;
",,13.83,58.37,0,1.16,0,0
aten::empty_strided,";
;
;
;
;
",,19.62,21.55,0,0,0,0
empty_tensor,,,1.93,1.93,0,0,0,0
aten::copy_,"1,1,4,128;
1,1,4,128;
",,11.42,22.99,0,1.16,0,0
aclnnInplaceCopy,,,11.57,11.57,1.16,1.16,0,0
aten::mul,"128;
1,1,4,128",,24.2,33.23,0,3.88,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnMul,,,5.86,5.86,3.88,3.88,0,0
aten::transpose,"1,1,4,128;
;
",,9.97,14.62,0,0,0,0
aten::as_strided,"1,1,4,128;
;
;
",,4.65,4.65,0,0,0,0
aten::transpose,"1,1,4,128;
;
",,11.07,20.05,0,0,0,0
aten::as_strided,"1,1,4,128;
;
;
",,8.98,8.98,0,0,0,0
aten::unsqueeze,"1,1,128;
",,2.81,14.62,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,11.81,11.81,0,0,0,0
aten::unsqueeze,"1,1,128;
",,2.14,3.91,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,1.77,1.77,0,0,0,0
aten::mul,"1,32,1,128;
1,1,1,128",,18.76,33.98,0,3.74,0,0
empty_tensor,,,3.78,3.78,0,0,0,0
aclnnMul,,,11.44,11.44,3.74,3.74,0,0
aten::chunk,"1,32,1,128;
;
",,10.96,53.65,0,0,0,0
aten::split,"1,32,1,128;
;
",,2.99,42.69,0,0,0,0
aten::narrow,"1,32,1,128;
;
;
",,6.23,21.34,0,0,0,0
aten::slice,"1,32,1,128;
;
;
;
",,5.13,15.11,0,0,0,0
aten::as_strided,"1,32,1,128;
;
;
",,9.98,9.98,0,0,0,0
aten::narrow,"1,32,1,128;
;
;
",,2.43,18.36,0,0,0,0
aten::slice,"1,32,1,128;
;
;
;
",,13.49,15.93,0,0,0,0
aten::as_strided,"1,32,1,128;
;
;
",,2.44,2.44,0,0,0,0
aten::neg,"1,32,1,64",,13.05,21.3,0,4.82,0,0
empty_tensor,,,3.51,3.51,0,0,0,0
aclnnNeg,,,4.74,4.74,4.82,4.82,0,0
aten::cat,";
",,23.76,31.67,0,6.98,0,0
empty_tensor,,,3.53,3.53,0,0,0,0
aclnnCat,,,4.38,4.38,6.98,6.98,0,0
aten::mul,"1,32,1,128;
1,1,1,128",,15.93,22.44,0,3.96,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnMul,,,3.65,3.65,3.96,3.96,0,0
aten::add,"1,32,1,128;
1,32,1,128;
",,23.23,39.32,0,1.98,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnAdd,,,13.12,13.12,1.98,1.98,0,0
aten::mul,"1,4,1,128;
1,1,1,128",,10.48,18.82,0,2.64,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnMul,,,5.71,5.71,2.64,2.64,0,0
aten::chunk,"1,4,1,128;
;
",,23.48,75.54,0,0,0,0
aten::split,"1,4,1,128;
;
",,2.43,52.06,0,0,0,0
aten::narrow,"1,4,1,128;
;
;
",,9.19,23.85,0,0,0,0
aten::slice,"1,4,1,128;
;
;
;
",,11.51,14.66,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,3.15,3.15,0,0,0,0
aten::narrow,"1,4,1,128;
;
;
",,1.76,25.78,0,0,0,0
aten::slice,"1,4,1,128;
;
;
;
",,21.31,24.02,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,2.71,2.71,0,0,0,0
aten::neg,"1,4,1,64",,12.32,26.35,0,2.8600000000000003,0,0
empty_tensor,,,10.02,10.02,0,0,0,0
aclnnNeg,,,4.01,4.01,2.8600000000000003,2.8600000000000003,0,0
aten::cat,";
",,25.9,31.94,0,5.5600000000000005,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnCat,,,2.91,2.91,5.5600000000000005,5.5600000000000005,0,0
aten::mul,"1,4,1,128;
1,1,1,128",,11.43,28.15,0,2.92,0,0
empty_tensor,,,4.93,4.93,0,0,0,0
aclnnMul,,,11.79,11.79,2.92,2.92,0,0
aten::add,"1,4,1,128;
1,4,1,128;
",,20.76,28.0,0,1.4,0,0
empty_tensor,,,3.66,3.66,0,0,0,0
aclnnAdd,,,3.58,3.58,1.4,1.4,0,0
aten::arange,";
;
;
;
",,23.48,30.4,0,8.2,0,0
empty_tensor,,,3.7,3.7,0,0,0,0
aclnnArange,,,3.22,3.22,8.2,8.2,0,0
aten::index,"1;
",,193.46,245.39,0,30.0,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnNonzeroV2,,,4.17,4.17,18.58,18.58,0,0
aten::resize_,"1,1;
;
",,3.16,3.16,0,0,0,0
aten::select,"1,1;
;
",,4.73,16.0,0,0,0,0
aten::as_strided,"1,1;
;
;
",,11.27,11.27,0,0,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
empty_tensor,,,10.11,10.11,0,0,0,0
aclnnIndex,,,12.42,12.42,11.42,11.42,0,0
aten::index,"1;
",,136.48,167.88,0,17.36,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnNonzeroV2,,,4.28,4.28,8.52,8.52,0,0
aten::resize_,"1,1;
;
",,2.97,2.97,0,0,0,0
aten::select,"1,1;
;
",,3.15,10.28,0,0,0,0
aten::as_strided,"1,1;
;
;
",,7.13,7.13,0,0,0,0
empty_tensor,,,2.3,2.3,0,0,0,0
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnIndex,,,4.96,4.96,8.84,8.84,0,0
aten::index,"1;
",,15.1,22.78,0,10.06,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
empty_tensor,,,2.36,2.36,0,0,0,0
aclnnIndex,,,3.51,3.51,10.06,10.06,0,0
aten::select,"1,4,1,128;
;
",,5.2,7.85,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,2.65,2.65,0,0,0,0
aten::index,"1,4,128;
",,137.03,166.91,0,19.759999999999998,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnNonzeroV2,,,6.42,6.42,9.1,9.1,0,0
aten::resize_,"1,1;
;
",,2.84,2.84,0,0,0,0
aten::select,"1,1;
;
",,3.0,6.26,0,0,0,0
aten::as_strided,"1,1;
;
;
",,3.26,3.26,0,0,0,0
empty_tensor,,,2.52,2.52,0,0,0,0
empty_tensor,,,4.19,4.19,0,0,0,0
aclnnIndex,,,4.65,4.65,10.66,10.66,0,0
aten::view,"1,4,128;
",,3.17,3.17,0,0,0,0
aten::index_put_,"1,4,559,128;
;
4,128;
",,4.22,140.34,0,160.06,0,0
aten::_index_put_impl_,"1,4,559,128;
;
4,128;
;
",,72.38,136.12,0,160.06,0,0
empty_tensor,,,2.18,2.18,0,0,0,0
aten::permute,"1,4,559,128;
",,2.08,4.44,0,0,0,0
aten::as_strided,"1,4,559,128;
;
;
",,2.36,2.36,0,0,0,0
aten::as_strided,"1,559,4,128;
;
;
",,1.61,1.61,0,0,0,0
aten::reshape,"1;
",,1.85,5.06,0,0,0,0
aten::view,"1;
",,3.21,3.21,0,0,0,0
aten::reshape,"1;
",,0.98,44.45,0,0,0,0
aten::view,"1;
",,43.47,43.47,0,0,0,0
aclnnIndexPutImpl,,,6.0,6.0,160.06,160.06,0,0
aten::select,"1,4,1,128;
;
",,3.22,6.25,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,3.03,3.03,0,0,0,0
aten::index,"1,4,128;
",,231.6,259.77,0,19.02,0,0
empty_tensor,,,4.22,4.22,0,0,0,0
aclnnNonzeroV2,,,4.67,4.67,9.4,9.4,0,0
aten::resize_,"1,1;
;
",,2.66,2.66,0,0,0,0
aten::select,"1,1;
;
",,3.03,5.13,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.1,2.1,0,0,0,0
empty_tensor,,,2.37,2.37,0,0,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnIndex,,,6.44,6.44,9.620000000000001,9.620000000000001,0,0
aten::view,"1,4,128;
",,3.57,3.57,0,0,0,0
aten::index_put_,"1,4,559,128;
;
4,128;
",,3.47,89.46,0,152.08,0,0
aten::_index_put_impl_,"1,4,559,128;
;
4,128;
;
",,60.75,85.99,0,152.08,0,0
empty_tensor,,,1.98,1.98,0,0,0,0
aten::permute,"1,4,559,128;
",,4.57,6.8,0,0,0,0
aten::as_strided,"1,4,559,128;
;
;
",,2.23,2.23,0,0,0,0
aten::as_strided,"1,559,4,128;
;
;
",,1.58,1.58,0,0,0,0
aten::reshape,"1;
",,1.23,4.22,0,0,0,0
aten::view,"1;
",,2.99,2.99,0,0,0,0
aten::reshape,"1;
",,0.92,4.88,0,0,0,0
aten::view,"1;
",,3.96,3.96,0,0,0,0
aclnnIndexPutImpl,,,5.78,5.78,152.08,152.08,0,0
aten::arange,";
;
;
;
",,11.75,17.12,0,9.08,0,0
empty_tensor,,,3.72,3.72,0,0,0,0
aclnnArange,,,1.65,1.65,9.08,9.08,0,0
aten::unsqueeze,"546;
",,2.9,5.95,0,0,0,0
aten::as_strided,"546;
;
;
",,3.05,3.05,0,0,0,0
aten::unsqueeze,"1;
",,1.73,4.02,0,0,0,0
aten::as_strided,"1;
;
;
",,2.29,2.29,0,0,0,0
aten::lt,"1,546;
1,1",,11.2,18.88,0,3.04,0,0
empty_tensor,,,3.56,3.56,0,0,0,0
aclnnLtTensor,,,4.12,4.12,3.04,3.04,0,0
aten::slice,"1,4,559,128;
;
;
;
",,3.33,6.4,0,0,0,0
aten::as_strided,"1,4,559,128;
;
;
",,3.07,3.07,0,0,0,0
aten::index,"1,4,546,128;
",,17.51,31.58,0,20.46,0,0
empty_tensor,,,1.69,1.69,0,0,0,0
empty_tensor,,,6.35,6.35,0,0,0,0
aclnnIndex,,,6.03,6.03,20.46,20.46,0,0
aten::slice,"1,4,559,128;
;
;
;
",,3.62,6.1,0,0,0,0
aten::as_strided,"1,4,559,128;
;
;
",,2.48,2.48,0,0,0,0
aten::index,"1,4,546,128;
",,18.13,27.83,0,21.3,0,0
empty_tensor,,,1.84,1.84,0,0,0,0
empty_tensor,,,3.62,3.62,0,0,0,0
aclnnIndex,,,4.24,4.24,21.3,21.3,0,0
aten::unsqueeze,"1,546;
",,2.54,4.63,0,0,0,0
aten::as_strided,"1,546;
;
;
",,2.09,2.09,0,0,0,0
aten::unsqueeze,"1,1,546;
",,2.29,4.6,0,0,0,0
aten::as_strided,"1,1,546;
;
;
",,2.31,2.31,0,0,0,0
aten::scaled_dot_product_attention,"1,32,1,128;
1,4,546,128;
1,4,546,128;
1,1,1,546;
;
;
;
",,4.32,151.43,0,59.92,0,0
aten::scaled_dot_product_attention,"1,32,1,128;
1,4,546,128;
1,4,546,128;
1,1,1,546;
;
;
;
",,9.71,147.11,0,59.92,0,0
aten::logical_not,"1,1,1,546",,9.34,19.56,0,1.38,0,0
empty_tensor,,,6.39,6.39,0,0,0,0
aclnnLogicalNot,,,3.83,3.83,1.38,1.38,0,0
npu::npu_fusion_attention_v3,"1,32,1,128;
1,4,546,128;
1,4,546,128;
;
;
;
;
1,1,1,546;
;
;
;
;
;
;
;
;
;
;
;
;
",,73.72,117.84,0,58.540000000000006,0,0
npu::npu_format_cast,"1,32,1,128;
;
;
",,3.19,5.01,0,0,0,0
npu::_npu_format_cast,"1,32,1,128;
",,1.82,1.82,0,0,0,0
empty_tensor,,,4.84,4.84,0,0,0,0
npu::npu_format_cast,"1,4,546,128;
;
;
",,1.69,2.85,0,0,0,0
npu::_npu_format_cast,"1,4,546,128;
",,1.16,1.16,0,0,0,0
npu::npu_format_cast,"1,4,546,128;
;
;
",,1.82,2.96,0,0,0,0
npu::_npu_format_cast,"1,4,546,128;
",,1.14,1.14,0,0,0,0
npu::npu_format_cast,"1,1,1,546;
;
;
",,1.14,2.38,0,0,0,0
npu::_npu_format_cast,"1,1,1,546;
",,1.24,1.24,0,0,0,0
aten::empty,";
;
;
;
;
",,4.23,4.23,0,0,0,0
aten::empty,";
;
;
;
;
",,1.21,1.21,0,0,0,0
empty_tensor,,,3.91,3.91,0,0,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aten::empty,";
;
;
;
;
",,2.02,4.04,0,0,0,0
empty_tensor,,,2.02,2.02,0,0,0,0
aclnnFlashAttentionScore,,,4.09,4.09,38.06,38.06,0,0
record_event,,,3.03,3.03,0.02,0.02,0,0
wait_event,,,1.63,1.63,20.46,20.46,0,0
destroy_event,,,0.96,0.96,0,0,0,0
aten::transpose,"1,32,1,128;
;
",,3.22,6.4,0,0,0,0
aten::as_strided,"1,32,1,128;
;
;
",,3.18,3.18,0,0,0,0
aten::view,"1,1,32,128;
",,2.74,2.74,0,0,0,0
aten::linear,"1,1,4096;
5120,4096;
",,2.35,34.76,0,34.32,0,34.32
aten::linear,"1,1,4096;
5120,4096;
",,2.89,32.41,0,34.32,0,34.32
aten::t,"5120,4096",,3.83,8.59,0,0,0,0
aten::transpose,"5120,4096;
;
",,2.47,4.76,0,0,0,0
aten::as_strided,"5120,4096;
;
;
",,2.29,2.29,0,0,0,0
aten::matmul,"1,1,4096;
4096,5120",,12.85,20.93,0,34.32,0,34.32
empty_tensor,,,4.1,4.1,0,0,0,0
aclnnMatmul,,,3.98,3.98,34.32,34.32,34.32,34.32
c10d::allreduce_,";
;
;
;
;
",,31.32,46.74,0,391.06,0,0
record_event,,,5.34,5.34,0.0,0.0,0,0
wait_event,,,1.88,1.88,4.22,4.22,0,0
HcclAllreduce,"1,1,5120",,2.04,3.63,0,386.8,0,0
HcclAllreduce,,,1.59,1.59,386.8,386.8,0,0
record_event,,,2.54,2.54,0.02,0.02,0,0
record_event,,,2.03,2.03,0.02,0.02,0,0
wait_event,,,2.25,2.25,91.02,91.02,0,0
destroy_event,,,1.18,1.18,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,15.2,20.88,0,2.14,0,0
empty_tensor,,,4.21,4.21,0,0,0,0
aclnnAdd,,,1.47,1.47,2.14,2.14,0,0
aten::to,"1,1,5120;
;
;
;
",,3.92,31.4,0,1.58,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,6.03,27.48,0,1.58,0,0
aten::empty_strided,";
;
;
;
;
",,5.9,7.91,0,0,0,0
empty_tensor,,,2.01,2.01,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,11.87,13.54,0,1.58,0,0
aclnnInplaceCopy,,,1.67,1.67,1.58,1.58,0,0
aten::square,"1,1,5120",,1.9,22.57,0,12.36,0,0
aten::pow,"1,1,5120;
",,2.24,20.67,0,12.36,0,0
aten::pow,"1,1,5120;
",,12.39,18.43,0,12.36,0,0
aten::result_type,"1,1,5120;
",,1.29,1.29,0,0,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnPowTensorScalar,,,1.54,1.54,12.36,12.36,0,0
aten::mean,"1,1,5120;
;
;
",,13.65,17.74,0,4.24,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnMean,,,1.25,1.25,4.24,4.24,0,0
aten::add,"1,1,1;
;
",,11.86,19.11,0,1.28,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aten::item,,,1.24,2.59,0,0,0,0
aten::_local_scalar_dense,,,1.35,1.35,0,0,0,0
aclnnAdds,,,1.31,1.31,1.28,1.28,0,0
aten::rsqrt,"1,1,1",,1.52,14.44,0,1.14,0,0
aten::rsqrt,"1,1,1",,8.32,12.92,0,1.14,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnRsqrt,,,1.68,1.68,1.14,1.14,0,0
aten::mul,"1,1,5120;
1,1,1",,10.91,15.15,0,1.6,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnMul,,,1.47,1.47,1.6,1.6,0,0
aten::to,"1,1,5120;
;
;
;
",,2.79,27.66,0,1.66,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.78,24.87,0,1.66,0,0
aten::empty_strided,";
;
;
;
;
",,4.64,6.45,0,0,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,9.67,13.64,0,1.66,0,0
aclnnInplaceCopy,,,3.97,3.97,1.66,1.66,0,0
aten::mul,"5120;
1,1,5120",,9.47,15.16,0,2.22,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnMul,,,2.78,2.78,2.22,2.22,0,0
aten::linear,"1,1,5120;
12800,5120;
",,1.92,36.28,0,115.48,0,115.48
aten::linear,"1,1,5120;
12800,5120;
",,2.82,34.36,0,115.48,0,115.48
aten::t,"12800,5120",,3.13,10.88,0,0,0,0
aten::transpose,"12800,5120;
;
",,3.77,7.75,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,3.98,3.98,0,0,0,0
aten::matmul,"1,1,5120;
5120,12800",,11.57,20.66,0,115.48,0,115.48
empty_tensor,,,3.7,3.7,0,0,0,0
aclnnMatmul,,,5.39,5.39,115.48,115.48,115.48,115.48
aten::silu,"1,1,12800",,8.73,15.35,0,2.98,0,0
empty_tensor,,,3.56,3.56,0,0,0,0
aclnnSilu,,,3.06,3.06,2.98,2.98,0,0
aten::linear,"1,1,5120;
12800,5120;
",,2.67,30.08,0,118.68,0,118.68
aten::linear,"1,1,5120;
12800,5120;
",,2.71,27.41,0,118.68,0,118.68
aten::t,"12800,5120",,2.06,6.91,0,0,0,0
aten::transpose,"12800,5120;
;
",,2.15,4.85,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,2.7,2.7,0,0,0,0
aten::matmul,"1,1,5120;
5120,12800",,9.77,17.79,0,118.68,0,118.68
empty_tensor,,,3.58,3.58,0,0,0,0
aclnnMatmul,,,4.44,4.44,118.68,118.68,118.68,118.68
aten::mul,"1,1,12800;
1,1,12800",,9.92,16.81,0,3.48,0,0
empty_tensor,,,3.64,3.64,0,0,0,0
aclnnMul,,,3.25,3.25,3.48,3.48,0,0
aten::linear,"1,1,12800;
5120,12800;
",,2.28,27.72,0,111.52,0,111.52
aten::linear,"1,1,12800;
5120,12800;
",,2.15,25.44,0,111.52,0,111.52
aten::t,"5120,12800",,1.66,6.51,0,0,0,0
aten::transpose,"5120,12800;
;
",,1.85,4.85,0,0,0,0
aten::as_strided,"5120,12800;
;
;
",,3.0,3.0,0,0,0,0
aten::matmul,"1,1,12800;
12800,5120",,9.06,16.78,0,111.52,0,111.52
empty_tensor,,,3.79,3.79,0,0,0,0
aclnnMatmul,,,3.93,3.93,111.52,111.52,111.52,111.52
c10d::allreduce_,";
;
;
;
;
",,30.98,46.81,0,431.8,0,0
record_event,,,5.04,5.04,0.02,0.02,0,0
wait_event,,,2.45,2.45,187.28,187.28,0,0
HcclAllreduce,"1,1,5120",,2.09,3.85,0,244.46,0,0
HcclAllreduce,,,1.76,1.76,244.46,244.46,0,0
record_event,,,2.43,2.43,0.02,0.02,0,0
record_event,,,2.06,2.06,0.02,0.02,0,0
wait_event,,,1.88,1.88,48.28,48.28,0,0
destroy_event,,,1.47,1.47,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,14.05,19.96,0,2.14,0,0
empty_tensor,,,4.05,4.05,0,0,0,0
aclnnAdd,,,1.86,1.86,2.14,2.14,0,0
aten::to,"1,1,5120;
;
;
;
",,2.83,28.99,0,1.8,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.34,26.16,0,1.8,0,0
aten::empty_strided,";
;
;
;
;
",,6.0,8.0,0,0,0,0
empty_tensor,,,2.0,2.0,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,11.15,12.82,0,1.8,0,0
aclnnInplaceCopy,,,1.67,1.67,1.8,1.8,0,0
aten::square,"1,1,5120",,1.67,22.64,0,7.14,0,0
aten::pow,"1,1,5120;
",,2.59,20.97,0,7.14,0,0
aten::pow,"1,1,5120;
",,11.63,18.38,0,7.14,0,0
aten::result_type,"1,1,5120;
",,1.41,1.41,0,0,0,0
empty_tensor,,,3.54,3.54,0,0,0,0
aclnnPowTensorScalar,,,1.8,1.8,7.14,7.14,0,0
aten::mean,"1,1,5120;
;
;
",,14.67,19.23,0,6.18,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnMean,,,1.67,1.67,6.18,6.18,0,0
aten::add,"1,1,1;
;
",,12.49,20.3,0,1.52,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aten::item,,,1.15,2.83,0,0,0,0
aten::_local_scalar_dense,,,1.68,1.68,0,0,0,0
aclnnAdds,,,1.61,1.61,1.52,1.52,0,0
aten::rsqrt,"1,1,1",,1.36,14.7,0,1.28,0,0
aten::rsqrt,"1,1,1",,8.43,13.34,0,1.28,0,0
empty_tensor,,,3.4,3.4,0,0,0,0
aclnnRsqrt,,,1.51,1.51,1.28,1.28,0,0
aten::mul,"1,1,5120;
1,1,1",,11.59,16.69,0,1.78,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnMul,,,1.75,1.75,1.78,1.78,0,0
aten::to,"1,1,5120;
;
;
;
",,2.31,33.58,0,1.8,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.74,31.27,0,1.8,0,0
aten::empty_strided,";
;
;
;
;
",,5.35,7.55,0,0,0,0
empty_tensor,,,2.2,2.2,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,11.43,18.98,0,1.8,0,0
aclnnInplaceCopy,,,7.55,7.55,1.8,1.8,0,0
aten::mul,"5120;
1,1,5120",,10.24,17.77,0,1.84,0,0
empty_tensor,,,3.6,3.6,0,0,0,0
aclnnMul,,,3.93,3.93,1.84,1.84,0,0
aten::linear,"1,1,5120;
4096,5120;
",,2.37,34.87,0,34.94,0,34.94
aten::linear,"1,1,5120;
4096,5120;
",,3.12,32.5,0,34.94,0,34.94
aten::t,"4096,5120",,2.88,9.99,0,0,0,0
aten::transpose,"4096,5120;
;
",,3.16,7.11,0,0,0,0
aten::as_strided,"4096,5120;
;
;
",,3.95,3.95,0,0,0,0
aten::matmul,"1,1,5120;
5120,4096",,12.03,19.39,0,34.94,0,34.94
empty_tensor,,,3.33,3.33,0,0,0,0
aclnnMatmul,,,4.03,4.03,34.94,34.94,34.94,34.94
aten::view,"1,1,4096;
",,4.93,4.93,0,0,0,0
aten::linear,"1,1,5120;
512,5120;
",,2.04,28.23,0,8.76,0,8.76
aten::linear,"1,1,5120;
512,5120;
",,2.38,26.19,0,8.76,0,8.76
aten::t,"512,5120",,1.76,6.23,0,0,0,0
aten::transpose,"512,5120;
;
",,1.84,4.47,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,2.63,2.63,0,0,0,0
aten::matmul,"1,1,5120;
5120,512",,9.91,17.58,0,8.76,0,8.76
empty_tensor,,,3.91,3.91,0,0,0,0
aclnnMatmul,,,3.76,3.76,8.76,8.76,8.76,8.76
aten::view,"1,1,512;
",,3.68,3.68,0,0,0,0
aten::linear,"1,1,5120;
512,5120;
",,1.76,27.87,0,9.02,0,9.02
aten::linear,"1,1,5120;
512,5120;
",,2.4,26.11,0,9.02,0,9.02
aten::t,"512,5120",,1.72,5.86,0,0,0,0
aten::transpose,"512,5120;
;
",,1.71,4.14,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,2.43,2.43,0,0,0,0
aten::matmul,"1,1,5120;
5120,512",,9.8,17.85,0,9.02,0,9.02
empty_tensor,,,3.65,3.65,0,0,0,0
aclnnMatmul,,,4.4,4.4,9.02,9.02,9.02,9.02
aten::view,"1,1,512;
",,3.81,3.81,0,0,0,0
aten::to,"1,1,32,128;
;
;
;
",,2.83,29.75,0,1.58,0,0
aten::_to_copy,"1,1,32,128;
;
;
;
;
;
",,4.29,26.92,0,1.58,0,0
aten::empty_strided,";
;
;
;
;
",,5.78,8.0,0,0,0,0
empty_tensor,,,2.22,2.22,0,0,0,0
aten::copy_,"1,1,32,128;
1,1,32,128;
",,10.53,14.63,0,1.58,0,0
aclnnInplaceCopy,,,4.1,4.1,1.58,1.58,0,0
aten::square,"1,1,32,128",,2.62,27.14,0,7.5,0,0
aten::pow,"1,1,32,128;
",,2.52,24.52,0,7.5,0,0
aten::pow,"1,1,32,128;
",,12.83,22.0,0,7.5,0,0
aten::result_type,"1,1,32,128;
",,1.28,1.28,0,0,0,0
empty_tensor,,,3.92,3.92,0,0,0,0
aclnnPowTensorScalar,,,3.97,3.97,7.5,7.5,0,0
aten::mean,"1,1,32,128;
;
;
",,14.36,20.88,0,14.34,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnMean,,,3.58,3.58,14.34,14.34,0,0
aten::add,"1,1,32,1;
;
",,13.23,22.03,0,1.48,0,0
empty_tensor,,,3.56,3.56,0,0,0,0
aten::item,,,1.05,1.78,0,0,0,0
aten::_local_scalar_dense,,,0.73,0.73,0,0,0,0
aclnnAdds,,,3.46,3.46,1.48,1.48,0,0
aten::rsqrt,"1,1,32,1",,1.78,18.12,0,1.48,0,0
aten::rsqrt,"1,1,32,1",,8.58,16.34,0,1.48,0,0
empty_tensor,,,3.99,3.99,0,0,0,0
aclnnRsqrt,,,3.77,3.77,1.48,1.48,0,0
aten::mul,"1,1,32,128;
1,1,32,1",,12.62,20.25,0,7.28,0,0
empty_tensor,,,3.84,3.84,0,0,0,0
aclnnMul,,,3.79,3.79,7.28,7.28,0,0
aten::to,"1,1,32,128;
;
;
;
",,2.59,32.55,0,1.6,0,0
aten::_to_copy,"1,1,32,128;
;
;
;
;
;
",,4.88,29.96,0,1.6,0,0
aten::empty_strided,";
;
;
;
;
",,5.06,7.55,0,0,0,0
empty_tensor,,,2.49,2.49,0,0,0,0
aten::copy_,"1,1,32,128;
1,1,32,128;
",,11.6,17.53,0,1.6,0,0
aclnnInplaceCopy,,,5.93,5.93,1.6,1.6,0,0
aten::mul,"128;
1,1,32,128",,10.05,18.13,0,8.68,0,0
