Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,N/A,WRITE_VALUE_SQE,90,44220,0.320,1789111937790404.195	,1789111937790404.515	
0,N/A,NOTIFY_RECORD_SQE,50,3975,0.000,1789111937790404.355	,1789111937790404.355	
0,N/A,NOTIFY_WAIT_SQE,50,3976,1.500,1789111937790404.395	,1789111937790405.895	
0,N/A,NOTIFY_WAIT_SQE,90,44221,0.760,1789111937790404.535	,1789111937790405.295	
0,N/A,EVENT_WAIT,47,2634,27.180,1789111937790405.035	,1789111937790432.215	
0,N/A,NOTIFY_WAIT_SQE,90,44222,0.020,1789111937790405.395	,1789111937790405.415	
0,N/A,NOTIFY_RECORD_SQE,90,44223,0.000,1789111937790405.435	,1789111937790405.435	
0,N/A,SDMA_SQE,90,44224,0.960,1789111937790405.475	,1789111937790406.435	
0,N/A,NOTIFY_RECORD_SQE,50,3977,0.000,1789111937790405.995	,1789111937790405.995	
0,N/A,NOTIFY_WAIT_SQE,90,44225,0.020,1789111937790406.455	,1789111937790406.475	
0,N/A,WRITE_VALUE_SQE,90,44226,0.340,1789111937790406.495	,1789111937790406.835	
0,N/A,NOTIFY_WAIT_SQE,90,44227,0.020,1789111937790406.855	,1789111937790406.875	
0,N/A,WRITE_VALUE_SQE,90,44228,0.320,1789111937790406.895	,1789111937790407.215	
0,N/A,NOTIFY_WAIT_SQE,90,44229,0.780,1789111937790407.235	,1789111937790408.015	
0,N/A,SDMA_SQE,90,44230,0.620,1789111937790422.555	,1789111937790423.175	
0,N/A,NOTIFY_RECORD_SQE,90,44231,0.020,1789111937790423.195	,1789111937790423.215	
0,N/A,WRITE_VALUE_SQE,90,44232,0.340,1789111937790423.235	,1789111937790423.575	
0,N/A,NOTIFY_WAIT_SQE,50,3978,0.020,1789111937790423.575	,1789111937790423.595	
0,N/A,NOTIFY_WAIT_SQE,90,44233,0.020,1789111937790423.595	,1789111937790423.615	
0,N/A,WRITE_VALUE_SQE,90,44234,0.320,1789111937790423.635	,1789111937790423.955	
0,N/A,NOTIFY_RECORD_SQE,50,3979,0.020,1789111937790423.655	,1789111937790423.675	
0,N/A,NOTIFY_WAIT_SQE,50,3980,1.860,1789111937790423.695	,1789111937790425.555	
0,N/A,NOTIFY_WAIT_SQE,90,44235,0.860,1789111937790423.975	,1789111937790424.835	
0,N/A,NOTIFY_WAIT_SQE,90,44236,0.000,1789111937790424.875	,1789111937790424.875	
0,N/A,NOTIFY_RECORD_SQE,90,44237,0.020,1789111937790425.075	,1789111937790425.095	
0,N/A,SDMA_SQE,90,44238,0.860,1789111937790425.115	,1789111937790425.975	
0,N/A,SDMA_SQE,50,3981,0.860,1789111937790425.655	,1789111937790426.515	
0,N/A,NOTIFY_WAIT_SQE,90,44239,1.020,1789111937790426.015	,1789111937790427.035	
0,N/A,NOTIFY_RECORD_SQE,50,3982,0.020,1789111937790426.535	,1789111937790426.555	
0,N/A,WRITE_VALUE_SQE,90,44240,0.320,1789111937790427.075	,1789111937790427.395	
0,N/A,NOTIFY_WAIT_SQE,90,44241,0.020,1789111937790427.415	,1789111937790427.435	
0,N/A,WRITE_VALUE_SQE,90,44242,0.340,1789111937790427.455	,1789111937790427.795	
0,N/A,NOTIFY_WAIT_SQE,90,44243,0.800,1789111937790427.815	,1789111937790428.615	
0,N/A,SDMA_SQE,90,44244,0.680,1789111937790429.195	,1789111937790429.875	
0,N/A,NOTIFY_RECORD_SQE,90,44245,0.020,1789111937790429.895	,1789111937790429.915	
0,N/A,EVENT_RECORD,45,18779,0.020,1789111937790430.955	,1789111937790430.975	
0,N/A,EVENT_RECORD,45,18780,0.020,1789111937790431.115	,1789111937790431.135	
0,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,2635,5.060,1789111937790432.415	,1789111937790437.475	
0,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,2636,4.380,1789111937790437.515	,1789111937790441.895	
0,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,2637,8.480,1789111937790456.455	,1789111937790464.935	
0,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,2638,7.240,1789111937790476.535	,1789111937790483.775	
0,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,2639,1.200,1789111937790489.475	,1789111937790490.675	
0,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,2640,1.320,1789111937790501.695	,1789111937790503.015	
0,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,2641,9.520,1789111937790512.875	,1789111937790522.395	
0,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,2642,5.220,1789111937790546.435	,1789111937790551.655	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,2643,8.260,1789111937790568.335	,1789111937790576.595	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98499,AI_CORE,47,2644,38.200,1789111937790647.795	,1789111937790685.995	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98371,AI_CORE,47,2645,8.220,1789111937790706.555	,1789111937790714.775	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98371,AI_CORE,47,2646,7.680,1789111937790761.835	,1789111937790769.515	
0,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,2647,3.400,1789111937790815.355	,1789111937790818.755	
0,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,2648,8.160,1789111937790847.335	,1789111937790855.495	
0,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,2649,9.220,1789111937790892.695	,1789111937790901.915	
0,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,2650,1.480,1789111937790925.055	,1789111937790926.535	
0,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,2651,1.160,1789111937790944.055	,1789111937790945.215	
0,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,2652,14.380,1789111937790975.235	,1789111937790989.615	
0,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,2653,4.060,1789111937791017.715	,1789111937791021.775	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_621010001,AI_VECTOR_CORE,47,2654,10.400,1789111937791050.195	,1789111937791060.595	
0,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,2655,1.500,1789111937791114.155	,1789111937791115.655	
0,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,2656,2.260,1789111937791139.095	,1789111937791141.355	
0,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,2657,6.440,1789111937791188.015	,1789111937791194.455	
0,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,2658,1.400,1789111937791203.775	,1789111937791205.175	
0,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,2659,1.320,1789111937791220.035	,1789111937791221.355	
0,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,2660,6.380,1789111937791260.775	,1789111937791267.155	
0,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,2661,1.240,1789111937791325.695	,1789111937791326.935	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,2662,6.500,1789111937791349.935	,1789111937791356.435	
0,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,2663,19.140,1789111937791448.015	,1789111937791467.155	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,2664,3.820,1789111937791467.175	,1789111937791470.995	
0,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,2665,5.580,1789111937791518.415	,1789111937791523.995	
0,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,2666,3.480,1789111937791524.015	,1789111937791527.495	
0,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,2667,3.980,1789111937791563.595	,1789111937791567.575	
0,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,2668,4.660,1789111937791567.595	,1789111937791572.255	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,2669,3.760,1789111937791589.355	,1789111937791593.115	
0,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,2670,4.780,1789111937791622.875	,1789111937791627.655	
0,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,2671,14.380,1789111937791653.515	,1789111937791667.895	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,2672,5.140,1789111937791667.915	,1789111937791673.055	
0,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,2673,3.320,1789111937791743.195	,1789111937791746.515	
0,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,2674,1.580,1789111937791746.535	,1789111937791748.115	
0,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,2675,3.480,1789111937791780.715	,1789111937791784.195	
0,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,2676,4.140,1789111937791784.215	,1789111937791788.355	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,2677,5.120,1789111937791788.375	,1789111937791793.495	
0,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,2678,1.820,1789111937791808.715	,1789111937791810.535	
0,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,2679,9.520,1789111937791927.835	,1789111937791937.355	
0,NonZero_0f226316a8de6a9a570f713de54c7b01_high_performance__kernel0,MIX_AIV,47,2680,5.520,1789111937791942.535	,1789111937791948.055	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,2681,2.700,1789111937792120.255	,1789111937792122.955	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,2682,2.480,1789111937792122.975	,1789111937792125.455	
0,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,2683,3.260,1789111937792130.075	,1789111937792133.335	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,2684,2.580,1789111937792133.355	,1789111937792135.935	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,2685,2.560,1789111937792142.215	,1789111937792144.775	
0,Index_f38a709e89de1f31f5d13ad291c093e5_high_performance__kernel0,AI_VECTOR_CORE,47,2686,8.020,1789111937792144.795	,1789111937792152.815	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,2687,2.400,1789111937792165.055	,1789111937792167.455	
0,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,2688,2.720,1789111937792167.475	,1789111937792170.195	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,2689,2.640,1789111937792177.835	,1789111937792180.475	
0,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,2690,10.060,1789111937792180.515	,1789111937792190.575	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,2691,2.460,1789111937792390.495	,1789111937792392.955	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,2692,2.520,1789111937792413.255	,1789111937792415.775	
0,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,2693,3.180,1789111937792428.035	,1789111937792431.215	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,2694,2.500,1789111937792450.495	,1789111937792452.995	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,2695,2.480,1789111937792462.655	,1789111937792465.135	
0,Index,AI_CPU,47,2696,187.060,1789111937792493.195	,1789111937792680.255	
0,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,2697,3.340,1789111937792680.295	,1789111937792683.635	
0,IndexPut,AI_CPU,47,2698,170.480,1789111937792683.655	,1789111937792854.135	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,2699,2.500,1789111937792854.175	,1789111937792856.675	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,2700,2.600,1789111937792856.695	,1789111937792859.295	
0,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,2701,3.220,1789111937792859.315	,1789111937792862.535	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,2702,2.640,1789111937792862.555	,1789111937792865.195	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,2703,2.520,1789111937792865.215	,1789111937792867.735	
0,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,2704,14.780,1789111937792867.755	,1789111937792882.535	
0,Index,AI_CPU,47,2705,208.120,1789111937792882.575	,1789111937793090.695	
0,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,2706,3.280,1789111937793090.735	,1789111937793094.015	
0,IndexPut,AI_CPU,47,2707,163.340,1789111937793094.055	,1789111937793257.395	
0,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,2708,1.640,1789111937793257.415	,1789111937793259.055	
0,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,2709,2.680,1789111937793259.075	,1789111937793261.755	
0,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_221000000,AI_VECTOR_CORE,47,2710,3.420,1789111937793261.775	,1789111937793265.195	
0,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,2711,1.600,1789111937793265.215	,1789111937793266.815	
0,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,2712,14.320,1789111937793392.155	,1789111937793406.475	
0,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5406066272,MIX_AIC,47,2713,82.760,1789111937793407.615	,1789111937793490.375	
0,N/A,EVENT_WAIT,46,8212,55.660,1789111937793436.555	,1789111937793492.215	
0,N/A,EVENT_RECORD,47,2714,0.020,1789111937793491.175	,1789111937793491.195	
0,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,2715,15.100,1789111937793498.415	,1789111937793513.515	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98499,AI_CORE,47,2716,35.260,1789111937793588.355	,1789111937793623.615	
0,N/A,EVENT_RECORD,47,2717,0.000,1789111937793662.095	,1789111937793662.095	
0,N/A,EVENT_WAIT,45,18781,0.000,1789111937793666.295	,1789111937793666.295	
0,N/A,NOTIFY_RECORD,45,18782,0.100,1789111937793768.015	,1789111937793768.115	
0,N/A,NOTIFY_WAIT,12,33624,8.440,1789111937793789.695	,1789111937793798.135	
0,N/A,NOTIFY_RECORD,10,33624,0.100,1789111937793797.015	,1789111937793797.115	
0,N/A,NOTIFY_WAIT,10,33625,40.020,1789111937793801.175	,1789111937793841.195	
0,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33625,201.860,1789111937793807.255	,1789111937794009.115	
0,N/A,NOTIFY_WAIT,45,18783,127.340,1789111937793817.055	,1789111937793944.395	
0,N/A,NOTIFY_RECORD_SQE,91,16812,0.020,1789111937793840.175	,1789111937793840.195	
0,N/A,EVENT_WAIT,47,2718,63.460,1789111937793882.035	,1789111937793945.495	
0,N/A,NOTIFY_WAIT_SQE,90,44246,0.020,1789111937793911.895	,1789111937793911.915	
0,N/A,SDMA_SQE,90,44247,0.920,1789111937793911.995	,1789111937793912.915	
0,N/A,NOTIFY_RECORD_SQE,90,44248,0.020,1789111937793912.935	,1789111937793912.955	
0,N/A,SDMA_SQE,90,44249,0.580,1789111937793912.975	,1789111937793913.555	
0,N/A,NOTIFY_WAIT_SQE,50,3983,0.020,1789111937793913.295	,1789111937793913.315	
0,N/A,SDMA_SQE,50,3984,0.620,1789111937793913.335	,1789111937793913.955	
0,N/A,NOTIFY_WAIT_SQE,90,44250,0.880,1789111937793913.575	,1789111937793914.455	
0,N/A,NOTIFY_RECORD_SQE,50,3985,0.000,1789111937793913.975	,1789111937793913.975	
0,N/A,NOTIFY_WAIT_SQE,50,3986,1.000,1789111937793914.015	,1789111937793915.015	
0,N/A,NOTIFY_RECORD_SQE,90,44251,0.000,1789111937793914.555	,1789111937793914.555	
0,N/A,WRITE_VALUE_SQE,90,44252,0.320,1789111937793914.595	,1789111937793914.915	
0,N/A,NOTIFY_WAIT_SQE,90,44253,0.020,1789111937793914.935	,1789111937793914.955	
0,N/A,WRITE_VALUE_SQE,90,44254,0.340,1789111937793914.975	,1789111937793915.315	
0,N/A,NOTIFY_RECORD_SQE,50,3987,0.020,1789111937793915.115	,1789111937793915.135	
0,N/A,NOTIFY_WAIT_SQE,50,3988,1.600,1789111937793915.155	,1789111937793916.755	
0,N/A,NOTIFY_WAIT_SQE,90,44255,0.860,1789111937793915.335	,1789111937793916.195	
0,N/A,NOTIFY_WAIT_SQE,90,44256,0.020,1789111937793916.215	,1789111937793916.235	
0,N/A,NOTIFY_RECORD_SQE,90,44257,0.020,1789111937793916.275	,1789111937793916.295	
0,N/A,SDMA_SQE,90,44258,0.980,1789111937793916.315	,1789111937793917.295	
0,N/A,NOTIFY_RECORD_SQE,50,3989,0.020,1789111937793916.835	,1789111937793916.855	
0,N/A,NOTIFY_WAIT_SQE,90,44259,0.020,1789111937793917.315	,1789111937793917.335	
0,N/A,WRITE_VALUE_SQE,90,44260,0.340,1789111937793917.355	,1789111937793917.695	
0,N/A,NOTIFY_WAIT_SQE,90,44261,0.020,1789111937793917.715	,1789111937793917.735	
0,N/A,WRITE_VALUE_SQE,90,44262,0.320,1789111937793917.755	,1789111937793918.075	
0,N/A,NOTIFY_WAIT_SQE,90,44263,0.780,1789111937793918.095	,1789111937793918.875	
0,N/A,SDMA_SQE,90,44264,0.560,1789111937793934.975	,1789111937793935.535	
0,N/A,NOTIFY_RECORD_SQE,90,44265,0.000,1789111937793935.555	,1789111937793935.555	
0,N/A,WRITE_VALUE_SQE,90,44266,0.320,1789111937793935.595	,1789111937793935.915	
0,N/A,NOTIFY_WAIT_SQE,50,3990,0.020,1789111937793935.915	,1789111937793935.935	
0,N/A,NOTIFY_WAIT_SQE,90,44267,0.020,1789111937793935.935	,1789111937793935.955	
0,N/A,WRITE_VALUE_SQE,90,44268,0.340,1789111937793935.975	,1789111937793936.315	
0,N/A,NOTIFY_RECORD_SQE,50,3991,0.000,1789111937793936.015	,1789111937793936.015	
0,N/A,NOTIFY_WAIT_SQE,50,3992,1.860,1789111937793936.035	,1789111937793937.895	
0,N/A,NOTIFY_WAIT_SQE,90,44269,0.940,1789111937793936.335	,1789111937793937.275	
0,N/A,NOTIFY_WAIT_SQE,90,44270,0.020,1789111937793937.295	,1789111937793937.315	
0,N/A,NOTIFY_RECORD_SQE,90,44271,0.000,1789111937793937.395	,1789111937793937.395	
0,N/A,SDMA_SQE,90,44272,0.760,1789111937793937.415	,1789111937793938.175	
0,N/A,SDMA_SQE,50,3993,0.760,1789111937793938.075	,1789111937793938.835	
0,N/A,NOTIFY_WAIT_SQE,90,44273,1.160,1789111937793938.195	,1789111937793939.355	
0,N/A,NOTIFY_RECORD_SQE,50,3994,0.020,1789111937793938.855	,1789111937793938.875	
0,N/A,WRITE_VALUE_SQE,90,44274,0.340,1789111937793939.435	,1789111937793939.775	
0,N/A,NOTIFY_WAIT_SQE,90,44275,0.020,1789111937793939.795	,1789111937793939.815	
0,N/A,WRITE_VALUE_SQE,90,44276,0.340,1789111937793939.835	,1789111937793940.175	
0,N/A,NOTIFY_WAIT_SQE,90,44277,0.780,1789111937793940.195	,1789111937793940.975	
0,N/A,SDMA_SQE,90,44278,0.680,1789111937793942.635	,1789111937793943.315	
0,N/A,NOTIFY_RECORD_SQE,90,44279,0.020,1789111937793943.335	,1789111937793943.355	
0,N/A,EVENT_RECORD,45,18784,0.020,1789111937793944.555	,1789111937793944.575	
0,N/A,EVENT_RECORD,45,18785,0.020,1789111937793944.595	,1789111937793944.615	
0,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,2719,5.920,1789111937793945.555	,1789111937793951.475	
0,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,2720,5.580,1789111937793951.495	,1789111937793957.075	
0,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,2721,16.380,1789111937793965.875	,1789111937793982.255	
0,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,2722,5.740,1789111937794017.495	,1789111937794023.235	
0,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,2723,1.380,1789111937794074.375	,1789111937794075.755	
0,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,2724,1.260,1789111937794104.735	,1789111937794105.995	
0,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,2725,12.020,1789111937794163.255	,1789111937794175.275	
0,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,2726,5.380,1789111937794228.655	,1789111937794234.035	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,2727,8.180,1789111937794266.015	,1789111937794274.195	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,2728,113.860,1789111937794353.735	,1789111937794467.595	
0,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,2729,6.740,1789111937794467.615	,1789111937794474.355	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,2730,115.780,1789111937794474.375	,1789111937794590.155	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,2731,12.880,1789111937794590.175	,1789111937794603.055	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,2732,112.140,1789111937794603.075	,1789111937794715.215	
0,N/A,EVENT_WAIT,45,18786,38.480,1789111937794677.755	,1789111937794716.235	
0,N/A,EVENT_RECORD,47,2733,0.020,1789111937794715.235	,1789111937794715.255	
0,N/A,NOTIFY_RECORD,45,18787,0.100,1789111937794772.655	,1789111937794772.755	
0,N/A,NOTIFY_WAIT,12,33626,5.540,1789111937794790.915	,1789111937794796.455	
0,N/A,NOTIFY_RECORD,10,33626,0.080,1789111937794795.395	,1789111937794795.475	
0,N/A,NOTIFY_WAIT,10,33627,42.520,1789111937794797.355	,1789111937794839.875	
0,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33627,163.440,1789111937794818.015	,1789111937794981.455	
0,N/A,NOTIFY_WAIT,45,18788,94.640,1789111937794830.775	,1789111937794925.415	
0,N/A,NOTIFY_RECORD_SQE,91,16813,0.020,1789111937794838.855	,1789111937794838.875	
0,N/A,EVENT_WAIT,47,2734,59.180,1789111937794867.295	,1789111937794926.475	
0,N/A,NOTIFY_WAIT_SQE,90,44280,0.020,1789111937794895.115	,1789111937794895.135	
0,N/A,SDMA_SQE,90,44281,0.660,1789111937794895.235	,1789111937794895.895	
0,N/A,NOTIFY_RECORD_SQE,90,44282,0.000,1789111937794895.935	,1789111937794895.935	
0,N/A,SDMA_SQE,90,44283,0.600,1789111937794895.955	,1789111937794896.555	
0,N/A,NOTIFY_WAIT_SQE,50,3995,0.020,1789111937794896.495	,1789111937794896.515	
0,N/A,SDMA_SQE,50,3996,0.580,1789111937794896.535	,1789111937794897.115	
0,N/A,NOTIFY_WAIT_SQE,90,44284,1.060,1789111937794896.575	,1789111937794897.635	
0,N/A,NOTIFY_RECORD_SQE,50,3997,0.020,1789111937794897.135	,1789111937794897.155	
0,N/A,NOTIFY_WAIT_SQE,50,3998,1.020,1789111937794897.175	,1789111937794898.195	
0,N/A,NOTIFY_RECORD_SQE,90,44285,0.000,1789111937794897.735	,1789111937794897.735	
0,N/A,WRITE_VALUE_SQE,90,44286,0.340,1789111937794897.755	,1789111937794898.095	
0,N/A,NOTIFY_WAIT_SQE,90,44287,0.020,1789111937794898.115	,1789111937794898.135	
0,N/A,WRITE_VALUE_SQE,90,44288,0.340,1789111937794898.155	,1789111937794898.495	
0,N/A,NOTIFY_RECORD_SQE,50,3999,0.020,1789111937794898.275	,1789111937794898.295	
0,N/A,NOTIFY_WAIT_SQE,50,4000,1.620,1789111937794898.315	,1789111937794899.935	
0,N/A,NOTIFY_WAIT_SQE,90,44289,0.820,1789111937794898.515	,1789111937794899.335	
0,N/A,NOTIFY_WAIT_SQE,90,44290,0.020,1789111937794899.355	,1789111937794899.375	
0,N/A,NOTIFY_RECORD_SQE,90,44291,0.020,1789111937794899.415	,1789111937794899.435	
0,N/A,SDMA_SQE,90,44292,0.960,1789111937794899.455	,1789111937794900.415	
0,N/A,NOTIFY_RECORD_SQE,50,4001,0.020,1789111937794900.015	,1789111937794900.035	
0,N/A,NOTIFY_WAIT_SQE,90,44293,0.020,1789111937794900.435	,1789111937794900.455	
0,N/A,WRITE_VALUE_SQE,90,44294,0.340,1789111937794900.475	,1789111937794900.815	
0,N/A,NOTIFY_WAIT_SQE,90,44295,0.020,1789111937794900.835	,1789111937794900.855	
0,N/A,WRITE_VALUE_SQE,90,44296,0.320,1789111937794900.875	,1789111937794901.195	
0,N/A,NOTIFY_WAIT_SQE,90,44297,0.780,1789111937794901.215	,1789111937794901.995	
0,N/A,SDMA_SQE,90,44298,0.540,1789111937794916.195	,1789111937794916.735	
0,N/A,NOTIFY_RECORD_SQE,90,44299,0.020,1789111937794916.755	,1789111937794916.775	
0,N/A,WRITE_VALUE_SQE,90,44300,0.320,1789111937794916.795	,1789111937794917.115	
0,N/A,NOTIFY_WAIT_SQE,50,4002,0.020,1789111937794917.115	,1789111937794917.135	
0,N/A,NOTIFY_WAIT_SQE,90,44301,0.000,1789111937794917.155	,1789111937794917.155	
0,N/A,WRITE_VALUE_SQE,90,44302,0.320,1789111937794917.195	,1789111937794917.515	
