Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::unsqueeze,"1,1,128;
",,3.35,5.01,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,1.66,1.66,0,0,0,0
aten::unsqueeze,"1,1,128;
",,1.64,3.27,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,1.63,1.63,0,0,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,10.21,24.07,0,3.6,0,0
empty_tensor,,,4.67,4.67,0,0,0,0
aclnnMul,,,9.19,9.19,3.6,3.6,0,0
aten::chunk,"1,8,1,128;
;
",,4.43,27.67,0,0,0,0
aten::split,"1,8,1,128;
;
",,3.73,23.24,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,3.83,10.34,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,3.32,6.51,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,3.19,3.19,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,1.6,9.17,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,2.0,7.57,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,5.57,5.57,0,0,0,0
aten::neg,"1,8,1,64",,11.89,23.64,0,3.9602500000000003,0,0
empty_tensor,,,3.66,3.66,0,0,0,0
aclnnNeg,,,8.09,8.09,3.9602500000000003,3.9602500000000003,0,0
aten::cat,";
",,13.63,23.01,0,6.38,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnCat,,,6.29,6.29,6.38,6.38,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,15.42,24.87,0,3.82,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnMul,,,6.53,6.53,3.82,3.82,0,0
aten::add,"1,8,1,128;
1,8,1,128;
",,13.91,22.51,0,1.3,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aclnnAdd,,,5.98,5.98,1.3,1.3,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,10.07,20.29,0,1.44,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnMul,,,7.61,7.61,1.44,1.44,0,0
aten::chunk,"1,1,1,128;
;
",,6.1,27.39,0,0,0,0
aten::split,"1,1,1,128;
;
",,2.7,21.29,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,2.65,9.14,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,3.53,6.49,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.96,2.96,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,1.56,9.45,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,3.36,7.89,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,4.53,4.53,0,0,0,0
aten::neg,"1,1,1,64",,8.9,19.41,0,1.36025,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnNeg,,,7.63,7.63,1.36025,1.36025,0,0
aten::cat,";
",,9.93,19.13,0,4.38,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnCat,,,6.26,6.26,4.38,4.38,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,10.14,19.9,0,1.54,0,0
empty_tensor,,,2.58,2.58,0,0,0,0
aclnnMul,,,7.18,7.18,1.54,1.54,0,0
aten::add,"1,1,1,128;
1,1,1,128;
",,12.17,21.29,0,1.5,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnAdd,,,6.34,6.34,1.5,1.5,0,0
aten::arange,";
;
;
;
",,10.93,19.13,0,5.62025,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnArange,,,5.52,5.52,5.62025,5.62025,0,0
aten::index,"1;
",,1145.02,1177.75,0,24.580750000000002,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnNonzeroV2,,,8.4,8.4,13.68025,13.68025,0,0
aten::resize_,"1,1;
;
",,3.15,3.15,0,0,0,0
aten::select,"1,1;
;
",,4.22,7.72,0,0,0,0
aten::as_strided,"1,1;
;
;
",,3.5,3.5,0,0,0,0
empty_tensor,,,2.14,2.14,0,0,0,0
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnIndex,,,4.71,4.71,10.900500000000001,10.900500000000001,0,0
aten::index,"1;
",,150.02,175.47,0,18.200499999999998,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnNonzeroV2,,,4.17,4.17,9.30025,9.30025,0,0
aten::resize_,"1,1;
;
",,3.07,3.07,0,0,0,0
aten::select,"1,1;
;
",,2.91,6.2,0,0,0,0
aten::as_strided,"1,1;
;
;
",,3.29,3.29,0,0,0,0
empty_tensor,,,2.04,2.04,0,0,0,0
empty_tensor,,,2.58,2.58,0,0,0,0
aclnnIndex,,,4.37,4.37,8.90025,8.90025,0,0
aten::index,"1;
",,12.89,21.65,0,9.98,0,0
empty_tensor,,,1.6,1.6,0,0,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aclnnIndex,,,4.57,4.57,9.98,9.98,0,0
aten::select,"1,1,1,128;
;
",,3.55,5.79,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.24,2.24,0,0,0,0
aten::index,"1,1,128;
",,139.17,174.4,0,18.6605,0,0
empty_tensor,,,3.51,3.51,0,0,0,0
aclnnNonzeroV2,,,4.79,4.79,8.30025,8.30025,0,0
aten::resize_,"1,1;
;
",,2.72,2.72,0,0,0,0
aten::select,"1,1;
;
",,2.76,5.46,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.7,2.7,0,0,0,0
empty_tensor,,,2.06,2.06,0,0,0,0
empty_tensor,,,12.45,12.45,0,0,0,0
aclnnIndex,,,4.24,4.24,10.36025,10.36025,0,0
aten::view,"1,1,128;
",,3.49,3.49,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,4.18,90.65,0,158.4235,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,68.02,86.47,0,158.4235,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
aten::permute,"1,1,37,128;
",,2.75,4.57,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,1.82,1.82,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.32,1.32,0,0,0,0
aten::reshape,"1;
",,1.35,3.2,0,0,0,0
aten::view,"1;
",,1.85,1.85,0,0,0,0
aten::reshape,"1;
",,0.74,2.1,0,0,0,0
aten::view,"1;
",,1.36,1.36,0,0,0,0
aclnnIndexPutImpl,,,5.55,5.55,158.4235,158.4235,0,0
aten::select,"1,1,1,128;
;
",,3.46,6.4,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.94,2.94,0,0,0,0
aten::index,"1,1,128;
",,243.45,270.21,0,18.360500000000002,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnNonzeroV2,,,4.43,4.43,9.36025,9.36025,0,0
aten::resize_,"1,1;
;
",,2.44,2.44,0,0,0,0
aten::select,"1,1;
;
",,2.89,5.35,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.46,2.46,0,0,0,0
empty_tensor,,,2.11,2.11,0,0,0,0
empty_tensor,,,3.85,3.85,0,0,0,0
aclnnIndex,,,5.23,5.23,9.000250000000001,9.000250000000001,0,0
aten::view,"1,1,128;
",,3.63,3.63,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,3.34,82.4,0,150.30275,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,59.18,79.06,0,150.30275,0,0
empty_tensor,,,1.82,1.82,0,0,0,0
aten::permute,"1,1,37,128;
",,3.52,5.35,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,1.83,1.83,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.31,1.31,0,0,0,0
aten::reshape,"1;
",,1.37,3.27,0,0,0,0
aten::view,"1;
",,1.9,1.9,0,0,0,0
aten::reshape,"1;
",,0.76,2.8,0,0,0,0
aten::view,"1;
",,2.04,2.04,0,0,0,0
aclnnIndexPutImpl,,,5.33,5.33,150.30275,150.30275,0,0
aten::arange,";
;
;
;
",,12.26,16.98,0,7.38025,0,0
empty_tensor,,,3.12,3.12,0,0,0,0
aclnnArange,,,1.6,1.6,7.38025,7.38025,0,0
aten::unsqueeze,"7;
",,2.78,5.48,0,0,0,0
aten::as_strided,"7;
;
;
",,2.7,2.7,0,0,0,0
aten::unsqueeze,"1;
",,1.7,3.51,0,0,0,0
aten::as_strided,"1;
;
;
",,1.81,1.81,0,0,0,0
aten::lt,"1,7;
1,1",,10.29,17.46,0,2.22,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnLtTensor,,,4.24,4.24,2.22,2.22,0,0
aten::slice,"1,1,37,128;
;
;
;
",,3.3,5.89,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.59,2.59,0,0,0,0
aten::index,"1,1,7,128;
",,16.47,26.07,0,10.24025,0,0
empty_tensor,,,1.96,1.96,0,0,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnIndex,,,4.78,4.78,10.24025,10.24025,0,0
aten::slice,"1,1,37,128;
;
;
;
",,2.72,5.01,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.29,2.29,0,0,0,0
aten::index,"1,1,7,128;
",,14.4,23.31,0,9.54025,0,0
empty_tensor,,,1.9,1.9,0,0,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnIndex,,,3.92,3.92,9.54025,9.54025,0,0
aten::unsqueeze,"1,7;
",,2.6,4.9,0,0,0,0
aten::as_strided,"1,7;
;
;
",,2.3,2.3,0,0,0,0
aten::unsqueeze,"1,1,7;
",,2.32,4.17,0,0,0,0
aten::as_strided,"1,1,7;
;
;
",,1.85,1.85,0,0,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,7,128;
1,1,7,128;
1,1,1,7;
;
;
;
",,3.53,133.96,0,36.64075,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,7,128;
1,1,7,128;
1,1,1,7;
;
;
;
",,9.48,130.43,0,36.64075,0,0
aten::logical_not,"1,1,1,7",,9.84,18.19,0,1.46,0,0
empty_tensor,,,4.15,4.15,0,0,0,0
aclnnLogicalNot,,,4.2,4.2,1.46,1.46,0,0
npu::npu_fusion_attention_v3,"1,8,1,128;
1,1,7,128;
1,1,7,128;
;
;
;
;
1,1,1,7;
;
;
;
;
;
;
;
;
;
;
;
;
",,63.38,102.76,0,35.18075,0,0
npu::npu_format_cast,"1,8,1,128;
;
;
",,2.83,4.37,0,0,0,0
npu::_npu_format_cast,"1,8,1,128;
",,1.54,1.54,0,0,0,0
empty_tensor,,,3.53,3.53,0,0,0,0
npu::npu_format_cast,"1,1,7,128;
;
;
",,1.41,2.4,0,0,0,0
npu::_npu_format_cast,"1,1,7,128;
",,0.99,0.99,0,0,0,0
npu::npu_format_cast,"1,1,7,128;
;
;
",,1.04,1.99,0,0,0,0
npu::_npu_format_cast,"1,1,7,128;
",,0.95,0.95,0,0,0,0
npu::npu_format_cast,"1,1,1,7;
;
;
",,1.09,2.47,0,0,0,0
npu::_npu_format_cast,"1,1,1,7;
",,1.38,1.38,0,0,0,0
aten::empty,";
;
;
;
;
",,4.0,4.0,0,0,0,0
aten::empty,";
;
;
;
;
",,1.62,1.62,0,0,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
empty_tensor,,,2.32,2.32,0,0,0,0
aten::empty,";
;
;
;
;
",,1.68,3.05,0,0,0,0
empty_tensor,,,1.37,1.37,0,0,0,0
aclnnFlashAttentionScore,,,4.47,4.47,28.9205,28.9205,0,0
record_event,,,3.13,3.13,0.02,0.02,0,0
wait_event,,,1.97,1.97,6.24025,6.24025,0,0
destroy_event,,,0.89,0.89,0,0,0,0
aten::transpose,"1,8,1,128;
;
",,3.59,7.03,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,3.44,3.44,0,0,0,0
aten::view,"1,1,8,128;
",,3.09,3.09,0,0,0,0
aten::linear,"1,1,1024;
5120,1024;
",,2.18,34.9,0,11.44025,0,11.44025
aten::linear,"1,1,1024;
5120,1024;
",,2.95,32.72,0,11.44025,0,11.44025
aten::t,"5120,1024",,3.84,8.23,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.94,4.39,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.45,2.45,0,0,0,0
aten::matmul,"1,1,1024;
1024,5120",,13.37,21.54,0,11.44025,0,11.44025
empty_tensor,,,3.7,3.7,0,0,0,0
aclnnMatmul,,,4.47,4.47,11.44025,11.44025,11.44025,11.44025
c10d::allreduce_,";
;
;
;
;
",,31.69,48.54,0,2324.506,0,0
record_event,,,5.94,5.94,0.02,0.02,0,0
wait_event,,,2.91,2.91,0.02,0.02,0,0
HcclAllreduce,"1,1,5120",,1.93,3.76,0,2324.426,0,0
HcclAllreduce,,,1.83,1.83,2324.426,2324.426,0,0
record_event,,,2.54,2.54,0.02,0.02,0,0
record_event,,,1.7,1.7,0.02,0.02,0,0
wait_event,,,1.83,1.83,2025.0605,2025.0605,0,0
destroy_event,,,1.13,1.13,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,15.8,21.63,0,2.46,0,0
empty_tensor,,,4.47,4.47,0,0,0,0
aclnnAdd,,,1.36,1.36,2.46,2.46,0,0
aten::to,"1,1,5120;
;
;
;
",,2.51,29.29,0,1.84,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.58,26.78,0,1.84,0,0
aten::empty_strided,";
;
;
;
;
",,5.7,7.56,0,0,0,0
empty_tensor,,,1.86,1.86,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,11.95,13.64,0,1.84,0,0
aclnnInplaceCopy,,,1.69,1.69,1.84,1.84,0,0
aten::square,"1,1,5120",,1.84,22.33,0,8.80025,0,0
aten::pow,"1,1,5120;
",,2.35,20.49,0,8.80025,0,0
aten::pow,"1,1,5120;
",,12.26,18.14,0,8.80025,0,0
aten::result_type,"1,1,5120;
",,1.39,1.39,0,0,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnPowTensorScalar,,,1.38,1.38,8.80025,8.80025,0,0
aten::mean,"1,1,5120;
;
;
",,13.56,17.32,0,4.68,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aclnnMean,,,1.17,1.17,4.68,4.68,0,0
aten::add,"1,1,1;
;
",,11.56,18.7,0,1.38,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aten::item,,,1.48,2.88,0,0,0,0
aten::_local_scalar_dense,,,1.4,1.4,0,0,0,0
aclnnAdds,,,1.32,1.32,1.38,1.38,0,0
aten::rsqrt,"1,1,1",,1.42,14.64,0,1.3,0,0
aten::rsqrt,"1,1,1",,8.17,13.22,0,1.3,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aclnnRsqrt,,,2.36,2.36,1.3,1.3,0,0
aten::mul,"1,1,5120;
1,1,1",,11.15,15.9,0,1.66,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnMul,,,1.96,1.96,1.66,1.66,0,0
aten::to,"1,1,5120;
;
;
;
",,2.43,25.03,0,1.88025,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.07,22.6,0,1.88025,0,0
aten::empty_strided,";
;
;
;
;
",,5.12,6.73,0,0,0,0
empty_tensor,,,1.61,1.61,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,9.81,11.8,0,1.88025,0,0
aclnnInplaceCopy,,,1.99,1.99,1.88025,1.88025,0,0
aten::mul,"5120;
1,1,5120",,9.81,14.59,0,2.06,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnMul,,,1.74,1.74,2.06,2.06,0,0
aten::linear,"1,1,5120;
3200,5120;
",,2.04,39.53,0,36.14075,0,36.14075
aten::linear,"1,1,5120;
3200,5120;
",,3.63,37.49,0,36.14075,0,36.14075
aten::t,"3200,5120",,3.63,10.16,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.28,6.53,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.25,3.25,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,12.28,23.7,0,36.14075,0,36.14075
empty_tensor,,,5.01,5.01,0,0,0,0
aclnnMatmul,,,6.41,6.41,36.14075,36.14075,36.14075,36.14075
aten::silu,"1,1,3200",,8.68,15.55,0,1.76,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnSilu,,,3.89,3.89,1.76,1.76,0,0
aten::linear,"1,1,5120;
3200,5120;
",,2.23,28.45,0,34.38075,0,34.38075
aten::linear,"1,1,5120;
3200,5120;
",,2.0,26.22,0,34.38075,0,34.38075
aten::t,"3200,5120",,2.8,7.79,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.57,4.99,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.42,2.42,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,9.36,16.43,0,34.38075,0,34.38075
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnMatmul,,,4.13,4.13,34.38075,34.38075,34.38075,34.38075
aten::mul,"1,1,3200;
1,1,3200",,10.22,17.26,0,2.0,0,0
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnMul,,,3.77,3.77,2.0,2.0,0,0
aten::linear,"1,1,3200;
5120,3200;
",,2.41,25.93,0,36.54075,0,36.54075
aten::linear,"1,1,3200;
5120,3200;
",,1.68,23.52,0,36.54075,0,36.54075
aten::t,"5120,3200",,1.62,5.56,0,0,0,0
aten::transpose,"5120,3200;
;
",,1.75,3.94,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.19,2.19,0,0,0,0
aten::matmul,"1,1,3200;
3200,5120",,9.07,16.28,0,36.54075,0,36.54075
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnMatmul,,,4.31,4.31,36.54075,36.54075,36.54075,36.54075
c10d::allreduce_,";
;
;
;
;
",,30.19,45.79,0,768.236,0,0
record_event,,,5.3,5.3,0.02,0.02,0,0
wait_event,,,3.03,3.03,141.123,141.123,0,0
HcclAllreduce,"1,1,5120",,1.94,2.9,0,627.053,0,0
HcclAllreduce,,,0.96,0.96,627.053,627.053,0,0
record_event,,,2.97,2.97,0.02,0.02,0,0
record_event,,,1.4,1.4,0.02,0.02,0,0
wait_event,,,2.02,2.02,433.2285,433.2285,0,0
destroy_event,,,1.33,1.33,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,15.25,20.82,0,2.42025,0,0
empty_tensor,,,3.64,3.64,0,0,0,0
aclnnAdd,,,1.93,1.93,2.42025,2.42025,0,0
aten::to,"1,1,5120;
;
;
;
",,2.41,28.57,0,2.16,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.96,26.16,0,2.16,0,0
aten::empty_strided,";
;
;
;
;
",,5.27,7.14,0,0,0,0
empty_tensor,,,1.87,1.87,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,12.46,14.06,0,2.16,0,0
aclnnInplaceCopy,,,1.6,1.6,2.16,2.16,0,0
aten::square,"1,1,5120",,1.61,22.29,0,7.72025,0,0
aten::pow,"1,1,5120;
",,2.15,20.68,0,7.72025,0,0
aten::pow,"1,1,5120;
",,12.62,18.53,0,7.72025,0,0
aten::result_type,"1,1,5120;
",,1.29,1.29,0,0,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnPowTensorScalar,,,1.4,1.4,7.72025,7.72025,0,0
aten::mean,"1,1,5120;
;
;
",,15.42,19.93,0,5.62,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnMean,,,1.78,1.78,5.62,5.62,0,0
aten::add,"1,1,1;
;
",,11.46,18.83,0,1.46,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aten::item,,,1.5,2.71,0,0,0,0
aten::_local_scalar_dense,,,1.21,1.21,0,0,0,0
aclnnAdds,,,1.78,1.78,1.46,1.46,0,0
aten::rsqrt,"1,1,1",,1.64,14.57,0,1.2,0,0
aten::rsqrt,"1,1,1",,8.27,12.93,0,1.2,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnRsqrt,,,1.83,1.83,1.2,1.2,0,0
aten::mul,"1,1,5120;
1,1,1",,10.11,15.86,0,1.88,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aclnnMul,,,3.16,3.16,1.88,1.88,0,0
aten::to,"1,1,5120;
;
;
;
",,2.25,25.43,0,1.82,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.54,23.18,0,1.82,0,0
aten::empty_strided,";
;
;
;
;
",,4.57,6.2,0,0,0,0
empty_tensor,,,1.63,1.63,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,9.96,12.44,0,1.82,0,0
aclnnInplaceCopy,,,2.48,2.48,1.82,1.82,0,0
aten::mul,"5120;
1,1,5120",,10.76,18.5,0,1.92025,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnMul,,,5.04,5.04,1.92025,1.92025,0,0
aten::linear,"1,1,5120;
1024,5120;
",,2.62,35.18,0,17.14025,0,17.14025
aten::linear,"1,1,5120;
1024,5120;
",,2.72,32.56,0,17.14025,0,17.14025
aten::t,"1024,5120",,3.48,9.83,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.81,6.35,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.54,3.54,0,0,0,0
aten::matmul,"1,1,5120;
5120,1024",,11.27,20.01,0,17.14025,0,17.14025
empty_tensor,,,3.83,3.83,0,0,0,0
aclnnMatmul,,,4.91,4.91,17.14025,17.14025,17.14025,17.14025
aten::view,"1,1,1024;
",,4.03,4.03,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,1.68,28.59,0,10.16025,0,10.16025
aten::linear,"1,1,5120;
128,5120;
",,2.29,26.91,0,10.16025,0,10.16025
aten::t,"128,5120",,2.02,6.44,0,0,0,0
aten::transpose,"128,5120;
;
",,2.05,4.42,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.37,2.37,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,9.8,18.18,0,10.16025,0,10.16025
empty_tensor,,,3.98,3.98,0,0,0,0
aclnnMatmul,,,4.4,4.4,10.16025,10.16025,10.16025,10.16025
aten::view,"1,1,128;
",,2.96,2.96,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,2.07,28.06,0,9.98025,0,9.98025
aten::linear,"1,1,5120;
128,5120;
",,1.96,25.99,0,9.98025,0,9.98025
aten::t,"128,5120",,1.92,6.64,0,0,0,0
aten::transpose,"128,5120;
;
",,2.2,4.72,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.52,2.52,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,9.45,17.39,0,9.98025,0,9.98025
empty_tensor,,,3.64,3.64,0,0,0,0
aclnnMatmul,,,4.3,4.3,9.98025,9.98025,9.98025,9.98025
aten::view,"1,1,128;
",,3.11,3.11,0,0,0,0
aten::to,"1,1,8,128;
;
;
;
",,6.4,39.18,0,1.2,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,4.18,32.78,0,1.2,0,0
aten::empty_strided,";
;
;
;
;
",,7.45,9.17,0,0,0,0
empty_tensor,,,1.72,1.72,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,12.36,19.43,0,1.2,0,0
aclnnInplaceCopy,,,7.07,7.07,1.2,1.2,0,0
aten::square,"1,1,8,128",,1.83,30.02,0,1.54,0,0
aten::pow,"1,1,8,128;
",,2.44,28.19,0,1.54,0,0
aten::pow,"1,1,8,128;
",,12.78,25.75,0,1.54,0,0
aten::result_type,"1,1,8,128;
",,1.52,1.52,0,0,0,0
empty_tensor,,,3.4,3.4,0,0,0,0
aclnnPowTensorScalar,,,8.05,8.05,1.54,1.54,0,0
aten::mean,"1,1,8,128;
;
;
",,17.81,25.7,0,4.7,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnMean,,,5.03,5.03,4.7,4.7,0,0
aten::add,"1,1,8,1;
;
",,12.99,29.33,0,1.5,0,0
empty_tensor,,,6.4,6.4,0,0,0,0
aten::item,,,1.69,3.4,0,0,0,0
aten::_local_scalar_dense,,,1.71,1.71,0,0,0,0
aclnnAdds,,,6.54,6.54,1.5,1.5,0,0
aten::rsqrt,"1,1,8,1",,1.27,22.0,0,1.20025,0,0
aten::rsqrt,"1,1,8,1",,10.73,20.73,0,1.20025,0,0
empty_tensor,,,3.99,3.99,0,0,0,0
aclnnRsqrt,,,6.01,6.01,1.20025,1.20025,0,0
aten::mul,"1,1,8,128;
1,1,8,1",,11.41,21.42,0,7.56,0,0
empty_tensor,,,4.88,4.88,0,0,0,0
aclnnMul,,,5.13,5.13,7.56,7.56,0,0
aten::to,"1,1,8,128;
;
;
;
",,4.02,33.05,0,1.22025,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,5.26,29.03,0,1.22025,0,0
aten::empty_strided,";
;
;
;
;
",,5.11,6.95,0,0,0,0
empty_tensor,,,1.84,1.84,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,10.52,16.82,0,1.22025,0,0
aclnnInplaceCopy,,,6.3,6.3,1.22025,1.22025,0,0
aten::mul,"128;
1,1,8,128",,11.45,23.7,0,6.64,0,0
empty_tensor,,,8.15,8.15,0,0,0,0
aclnnMul,,,4.1,4.1,6.64,6.64,0,0
aten::transpose,"1,1,8,128;
;
",,2.86,5.77,0,0,0,0
aten::as_strided,"1,1,8,128;
;
;
",,2.91,2.91,0,0,0,0
aten::to,"1,1,1,128;
;
;
;
",,1.89,32.41,0,1.06,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,4.14,30.52,0,1.06,0,0
aten::empty_strided,";
;
;
;
;
",,7.45,9.37,0,0,0,0
empty_tensor,,,1.92,1.92,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,10.37,17.01,0,1.06,0,0
aclnnInplaceCopy,,,6.64,6.64,1.06,1.06,0,0
aten::square,"1,1,1,128",,1.68,32.14,0,2.26,0,0
aten::pow,"1,1,1,128;
",,4.58,30.46,0,2.26,0,0
aten::pow,"1,1,1,128;
",,17.92,25.88,0,2.26,0,0
aten::result_type,"1,1,1,128;
",,1.21,1.21,0,0,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnPowTensorScalar,,,3.61,3.61,2.26,2.26,0,0
aten::mean,"1,1,1,128;
;
;
",,15.45,31.43,0,2.98,0,0
empty_tensor,,,8.91,8.91,0,0,0,0
aclnnMean,,,7.07,7.07,2.98,2.98,0,0
aten::add,"1,1,1,1;
;
",,11.63,24.47,0,1.38025,0,0
empty_tensor,,,5.85,5.85,0,0,0,0
aten::item,,,1.1,3.09,0,0,0,0
aten::_local_scalar_dense,,,1.99,1.99,0,0,0,0
aclnnAdds,,,3.9,3.9,1.38025,1.38025,0,0
aten::rsqrt,"1,1,1,1",,1.12,16.76,0,1.3,0,0
aten::rsqrt,"1,1,1,1",,8.93,15.64,0,1.3,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnRsqrt,,,3.72,3.72,1.3,1.3,0,0
aten::mul,"1,1,1,128;
1,1,1,1",,12.99,24.1,0,1.32,0,0
empty_tensor,,,7.51,7.51,0,0,0,0
aclnnMul,,,3.6,3.6,1.32,1.32,0,0
aten::to,"1,1,1,128;
;
;
;
",,2.03,36.65,0,1.1,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,8.5,34.62,0,1.1,0,0
aten::empty_strided,";
;
;
;
;
",,5.39,7.17,0,0,0,0
empty_tensor,,,1.78,1.78,0,0,0,0
