Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,45262,1.420,1789112095619713.749	,1789112095619715.169	
2,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,45263,1.260,1789112095619715.189	,1789112095619716.449	
2,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_4000001,AI_VECTOR_CORE,47,45264,3.860,1789112095619716.469	,1789112095619720.330	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,45265,1.400,1789112095619720.350	,1789112095619721.750	
2,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,45266,1.440,1789112095619721.790	,1789112095619723.230	
2,Range_a32d70ed63082227463347a44bd5a08e_high_performance__kernel0,AI_VECTOR_CORE,47,45267,5.560,1789112095619723.270	,1789112095619728.830	
2,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,45268,9.660,1789112095619728.850	,1789112095619738.510	
2,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,45269,3.860,1789112095619739.930	,1789112095619743.790	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,45270,2.100,1789112095619892.253	,1789112095619894.353	
2,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,45271,9.140,1789112095619894.373	,1789112095619903.513	
2,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,45272,5.540,1789112095619939.014	,1789112095619944.554	
2,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,45273,2.960,1789112095619945.954	,1789112095619948.914	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,45274,2.200,1789112095620059.196	,1789112095620061.396	
2,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,45275,8.100,1789112095620061.416	,1789112095620069.517	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,45276,2.100,1789112095620100.277	,1789112095620102.377	
2,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,45277,7.000,1789112095620103.637	,1789112095620110.637	
2,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,45278,6.320,1789112095620142.538	,1789112095620148.858	
2,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,45279,3.000,1789112095620150.278	,1789112095620153.278	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,45280,2.140,1789112095620251.520	,1789112095620253.660	
2,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,45281,7.920,1789112095620253.900	,1789112095620261.820	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,45282,2.560,1789112095620365.722	,1789112095620368.283	
2,IndexPut,AI_CPU,47,45283,169.023,1789112095620389.143	,1789112095620558.166	
2,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,45284,6.280,1789112095620558.186	,1789112095620564.466	
2,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,45285,3.280,1789112095620565.926	,1789112095620569.207	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,45286,2.180,1789112095620668.789	,1789112095620670.969	
2,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,45287,8.560,1789112095620670.989	,1789112095620679.549	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,45288,2.440,1789112095620778.691	,1789112095620781.131	
2,IndexPut,AI_CPU,47,45289,151.043,1789112095620781.351	,1789112095620932.394	
2,Range_a32d70ed63082227463347a44bd5a08e_high_performance__kernel0,AI_VECTOR_CORE,47,45290,7.360,1789112095620932.414	,1789112095620939.774	
2,Less_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_223000000,AI_VECTOR_CORE,47,45291,2.220,1789112095620939.794	,1789112095620942.014	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,45292,2.160,1789112095620942.034	,1789112095620944.194	
2,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,45293,7.920,1789112095620944.214	,1789112095620952.134	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,45294,1.940,1789112095620952.174	,1789112095620954.114	
2,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,45295,8.960,1789112095620954.134	,1789112095620963.094	
2,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,45296,1.400,1789112095620963.114	,1789112095620964.514	
2,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5405935200,MIX_AIC,47,45297,28.280,1789112095621046.516	,1789112095621074.797	
2,N/A,EVENT_RECORD,47,45298,0.020,1789112095621075.517	,1789112095621075.537	
2,N/A,EVENT_WAIT,46,8293,0.020,1789112095621078.937	,1789112095621078.957	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98499,AI_CORE,47,45299,11.220,1789112095621142.798	,1789112095621154.018	
2,N/A,EVENT_RECORD,47,45300,0.020,1789112095621177.879	,1789112095621177.899	
2,N/A,EVENT_WAIT,45,20382,0.020,1789112095621189.639	,1789112095621189.659	
2,N/A,NOTIFY_RECORD,45,20383,0.100,1789112095621292.981	,1789112095621293.081	
2,N/A,NOTIFY_WAIT,12,33954,8.120,1789112095621326.782	,1789112095621334.902	
2,N/A,NOTIFY_RECORD,10,33954,0.100,1789112095621333.962	,1789112095621334.062	
2,N/A,NOTIFY_WAIT,10,33955,58.081,1789112095621336.582	,1789112095621394.663	
2,N/A,NOTIFY_WAIT,45,20384,2138.882,1789112095621346.182	,1789112095623485.065	
2,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33955,218.404,1789112095621363.102	,1789112095621581.507	
2,N/A,NOTIFY_RECORD_SQE,91,16977,0.000,1789112095621393.643	,1789112095621393.643	
2,N/A,EVENT_WAIT,47,45301,2090.681,1789112095621395.483	,1789112095623486.165	
2,N/A,NOTIFY_WAIT_SQE,90,44518,0.000,1789112095621459.124	,1789112095621459.124	
2,N/A,SDMA_SQE,90,44519,0.680,1789112095621459.204	,1789112095621459.884	
2,N/A,SDMA_SQE,90,44520,0.640,1789112095621459.904	,1789112095621460.544	
2,N/A,WRITE_VALUE_SQE,90,44521,0.340,1789112095621460.564	,1789112095621460.904	
2,N/A,NOTIFY_WAIT_SQE,90,44522,0.020,1789112095621460.924	,1789112095621460.944	
2,N/A,SDMA_SQE,90,44523,0.860,1789112095621460.964	,1789112095621461.824	
2,N/A,WRITE_VALUE_SQE,90,44524,0.340,1789112095621461.844	,1789112095621462.184	
2,N/A,NOTIFY_WAIT_SQE,90,44525,0.920,1789112095621462.204	,1789112095621463.124	
2,N/A,SDMA_SQE,90,44526,0.780,1789112095621463.144	,1789112095621463.924	
2,N/A,WRITE_VALUE_SQE,90,44527,0.960,1789112095621463.944	,1789112095621464.904	
2,N/A,NOTIFY_WAIT_SQE,90,44528,2011.380,1789112095621464.924	,1789112095623476.305	
2,N/A,NOTIFY_WAIT,12,33956,8.740,1789112095621809.351	,1789112095621818.091	
2,N/A,NOTIFY_RECORD,10,33956,0.100,1789112095621817.171	,1789112095621817.271	
2,N/A,NOTIFY_WAIT,10,33957,46.820,1789112095621819.772	,1789112095621866.592	
2,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33957,209.624,1789112095621832.032	,1789112095622041.656	
2,N/A,NOTIFY_RECORD_SQE,91,16978,0.020,1789112095621865.552	,1789112095621865.572	
2,N/A,SDMA_SQE,90,44529,1.640,1789112095623476.405	,1789112095623478.045	
2,N/A,WRITE_VALUE_SQE,90,44530,0.960,1789112095623478.065	,1789112095623479.025	
2,N/A,NOTIFY_WAIT_SQE,90,44531,0.020,1789112095623479.045	,1789112095623479.065	
2,N/A,SDMA_SQE,90,44532,0.560,1789112095623479.085	,1789112095623479.645	
2,N/A,WRITE_VALUE_SQE,90,44533,1.000,1789112095623479.665	,1789112095623480.665	
2,N/A,NOTIFY_WAIT_SQE,90,44534,0.020,1789112095623480.685	,1789112095623480.705	
2,N/A,SDMA_SQE,90,44535,1.520,1789112095623480.725	,1789112095623482.245	
2,N/A,WRITE_VALUE_SQE,90,44536,0.980,1789112095623482.265	,1789112095623483.245	
2,N/A,NOTIFY_WAIT_SQE,90,44537,0.000,1789112095623483.285	,1789112095623483.285	
2,N/A,SDMA_SQE,90,44538,0.680,1789112095623483.325	,1789112095623484.005	
2,N/A,NOTIFY_RECORD_SQE,90,44539,0.020,1789112095623484.025	,1789112095623484.045	
2,N/A,NOTIFY_WAIT_SQE,90,44540,140.163,1789112095623484.065	,1789112095623624.228	
2,N/A,EVENT_RECORD,45,20385,0.000,1789112095623485.105	,1789112095623485.105	
2,N/A,EVENT_RECORD,45,20386,0.000,1789112095623485.145	,1789112095623485.145	
2,N/A,EVENT_WAIT,45,20387,138.483,1789112095623485.185	,1789112095623623.668	
2,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,45302,2.340,1789112095623486.385	,1789112095623488.725	
2,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,45303,1.740,1789112095623488.765	,1789112095623490.505	
2,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,45304,8.900,1789112095623490.525	,1789112095623499.425	
2,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,45305,4.940,1789112095623500.385	,1789112095623505.325	
2,Add_ee98c6628030785f610b924ab1557b31_high_performance_210000000,AI_VECTOR_CORE,47,45306,1.420,1789112095623506.385	,1789112095623507.805	
2,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,45307,1.380,1789112095623507.825	,1789112095623509.205	
2,Mul_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,45308,1.620,1789112095623509.225	,1789112095623510.845	
2,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,45309,1.840,1789112095623510.865	,1789112095623512.705	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,45310,2.480,1789112095623512.725	,1789112095623515.205	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,45311,35.040,1789112095623515.225	,1789112095623550.266	
2,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,45312,1.900,1789112095623550.286	,1789112095623552.186	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,45313,35.620,1789112095623552.206	,1789112095623587.827	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,45314,1.800,1789112095623587.847	,1789112095623589.647	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,45315,33.080,1789112095623589.667	,1789112095623622.748	
2,N/A,EVENT_RECORD,47,45316,0.020,1789112095623622.768	,1789112095623622.788	
2,N/A,EVENT_WAIT,47,45317,431.848,1789112095623622.808	,1789112095624054.656	
2,N/A,NOTIFY_RECORD,45,20388,0.100,1789112095623623.708	,1789112095623623.808	
2,N/A,NOTIFY_WAIT,45,20389,429.688,1789112095623623.848	,1789112095624053.536	
2,N/A,SDMA_SQE,90,44541,0.680,1789112095623624.328	,1789112095623625.008	
2,N/A,SDMA_SQE,90,44542,0.620,1789112095623625.028	,1789112095623625.648	
2,N/A,WRITE_VALUE_SQE,90,44543,0.340,1789112095623625.668	,1789112095623626.008	
2,N/A,NOTIFY_WAIT_SQE,90,44544,2.520,1789112095623626.028	,1789112095623628.548	
2,N/A,SDMA_SQE,90,44545,0.880,1789112095623628.648	,1789112095623629.528	
2,N/A,WRITE_VALUE_SQE,90,44546,0.340,1789112095623629.548	,1789112095623629.888	
2,N/A,NOTIFY_WAIT_SQE,90,44547,0.020,1789112095623629.908	,1789112095623629.928	
2,N/A,SDMA_SQE,90,44548,0.580,1789112095623629.948	,1789112095623630.528	
2,N/A,WRITE_VALUE_SQE,90,44549,0.960,1789112095623630.548	,1789112095623631.508	
2,N/A,NOTIFY_WAIT_SQE,90,44550,413.348,1789112095623631.528	,1789112095624044.876	
2,N/A,SDMA_SQE,90,44551,1.640,1789112095624044.976	,1789112095624046.616	
2,N/A,WRITE_VALUE_SQE,90,44552,0.960,1789112095624046.636	,1789112095624047.596	
2,N/A,NOTIFY_WAIT_SQE,90,44553,0.020,1789112095624047.616	,1789112095624047.636	
2,N/A,SDMA_SQE,90,44554,0.660,1789112095624047.656	,1789112095624048.316	
2,N/A,WRITE_VALUE_SQE,90,44555,1.000,1789112095624048.336	,1789112095624049.336	
2,N/A,NOTIFY_WAIT_SQE,90,44556,0.020,1789112095624049.356	,1789112095624049.376	
2,N/A,SDMA_SQE,90,44557,1.500,1789112095624049.396	,1789112095624050.896	
2,N/A,WRITE_VALUE_SQE,90,44558,0.980,1789112095624050.916	,1789112095624051.896	
2,N/A,NOTIFY_WAIT_SQE,90,44559,0.020,1789112095624051.916	,1789112095624051.936	
2,N/A,SDMA_SQE,90,44560,0.680,1789112095624051.976	,1789112095624052.656	
2,N/A,NOTIFY_RECORD_SQE,90,44561,0.020,1789112095624052.676	,1789112095624052.696	
2,N/A,EVENT_RECORD,45,20390,0.020,1789112095624053.576	,1789112095624053.596	
2,N/A,EVENT_RECORD,45,20391,0.020,1789112095624053.616	,1789112095624053.636	
2,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,45318,2.540,1789112095624054.836	,1789112095624057.376	
2,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,45319,2.020,1789112095624057.396	,1789112095624059.416	
2,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,45320,6.060,1789112095624059.436	,1789112095624065.496	
2,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,45321,5.720,1789112095624066.696	,1789112095624072.417	
2,Add_ee98c6628030785f610b924ab1557b31_high_performance_210000000,AI_VECTOR_CORE,47,45322,1.500,1789112095624073.317	,1789112095624074.817	
2,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,45323,1.200,1789112095624074.837	,1789112095624076.037	
2,Mul_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,45324,1.800,1789112095624076.057	,1789112095624077.857	
2,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,45325,1.860,1789112095624077.897	,1789112095624079.757	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,45326,1.880,1789112095624079.777	,1789112095624081.657	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,45327,17.400,1789112095624081.677	,1789112095624099.077	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,45328,9.800,1789112095624099.097	,1789112095624108.897	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,45329,9.960,1789112095624108.917	,1789112095624118.877	
2,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,45330,1.160,1789112095624118.917	,1789112095624120.077	
2,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,45331,1.620,1789112095624120.097	,1789112095624121.718	
2,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,45332,4.720,1789112095624122.798	,1789112095624127.518	
2,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,45333,1.420,1789112095624128.178	,1789112095624129.598	
2,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,45334,1.220,1789112095624129.618	,1789112095624130.838	
2,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,45335,7.520,1789112095624130.878	,1789112095624138.398	
2,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,45336,1.180,1789112095624138.418	,1789112095624139.598	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,45337,6.540,1789112095624139.618	,1789112095624146.158	
2,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,45338,1.060,1789112095624146.178	,1789112095624147.238	
2,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,45339,2.220,1789112095624147.258	,1789112095624149.478	
2,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,45340,2.640,1789112095624150.898	,1789112095624153.538	
2,Add_ee98c6628030785f610b924ab1557b31_high_performance_210000000,AI_VECTOR_CORE,47,45341,1.260,1789112095624154.498	,1789112095624155.758	
2,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,45342,1.220,1789112095624155.778	,1789112095624156.998	
2,Mul_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,45343,1.260,1789112095624157.018	,1789112095624158.278	
2,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,45344,1.200,1789112095624158.298	,1789112095624159.498	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,45345,1.500,1789112095624159.518	,1789112095624161.018	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,45346,4.980,1789112095624161.038	,1789112095624166.018	
2,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,45347,2.320,1789112095624166.058	,1789112095624168.378	
2,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,45348,1.500,1789112095624168.398	,1789112095624169.898	
2,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,45349,2.160,1789112095624169.918	,1789112095624172.079	
2,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,45350,3.980,1789112095624172.119	,1789112095624176.099	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,45351,3.720,1789112095624176.119	,1789112095624179.839	
2,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,45352,1.340,1789112095624179.859	,1789112095624181.199	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,45353,1.480,1789112095624181.239	,1789112095624182.719	
2,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,45354,1.440,1789112095624182.739	,1789112095624184.179	
2,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_4000001,AI_VECTOR_CORE,47,45355,3.980,1789112095624184.199	,1789112095624188.179	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,45356,1.360,1789112095624188.199	,1789112095624189.559	
2,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,45357,1.380,1789112095624189.599	,1789112095624190.979	
2,Range_a32d70ed63082227463347a44bd5a08e_high_performance__kernel0,AI_VECTOR_CORE,47,45358,5.780,1789112095624190.999	,1789112095624196.779	
2,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,45359,10.120,1789112095624196.819	,1789112095624206.939	
2,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,45360,2.980,1789112095624208.079	,1789112095624211.059	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,45361,2.720,1789112095624344.382	,1789112095624347.102	
2,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,45362,9.700,1789112095624347.122	,1789112095624356.822	
2,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,45363,7.000,1789112095624424.224	,1789112095624431.224	
2,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,45364,2.780,1789112095624432.604	,1789112095624435.384	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,45365,2.220,1789112095624552.686	,1789112095624554.906	
2,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,45366,9.260,1789112095624554.926	,1789112095624564.186	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,45367,2.140,1789112095624564.206	,1789112095624566.346	
2,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,45368,7.680,1789112095624566.366	,1789112095624574.047	
2,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,45369,5.940,1789112095624634.688	,1789112095624640.628	
2,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,45370,2.800,1789112095624641.928	,1789112095624644.728	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,45371,1.940,1789112095624767.390	,1789112095624769.330	
2,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,45372,7.920,1789112095624769.450	,1789112095624777.371	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,45373,2.220,1789112095624869.932	,1789112095624872.153	
2,IndexPut,AI_CPU,47,45374,156.823,1789112095624892.733	,1789112095625049.556	
2,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,45375,6.660,1789112095625049.576	,1789112095625056.236	
2,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,45376,2.940,1789112095625057.556	,1789112095625060.496	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,45377,1.980,1789112095625162.258	,1789112095625164.238	
2,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,45378,7.840,1789112095625164.558	,1789112095625172.399	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,45379,2.400,1789112095625269.880	,1789112095625272.281	
2,IndexPut,AI_CPU,47,45380,146.282,1789112095625272.441	,1789112095625418.723	
2,Range_a32d70ed63082227463347a44bd5a08e_high_performance__kernel0,AI_VECTOR_CORE,47,45381,7.360,1789112095625418.743	,1789112095625426.104	
2,Less_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_223000000,AI_VECTOR_CORE,47,45382,2.660,1789112095625426.124	,1789112095625428.784	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,45383,2.040,1789112095625428.804	,1789112095625430.844	
2,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,45384,6.960,1789112095625430.864	,1789112095625437.824	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,45385,1.920,1789112095625437.844	,1789112095625439.764	
2,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,45386,8.080,1789112095625439.804	,1789112095625447.884	
2,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,45387,1.580,1789112095625453.964	,1789112095625455.544	
2,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5405935200,MIX_AIC,47,45388,24.920,1789112095625549.246	,1789112095625574.167	
2,N/A,EVENT_WAIT,46,8294,6.700,1789112095625584.807	,1789112095625591.507	
2,N/A,EVENT_RECORD,47,45389,0.020,1789112095625590.527	,1789112095625590.547	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98499,AI_CORE,47,45390,12.120,1789112095625637.488	,1789112095625649.608	
2,N/A,EVENT_RECORD,47,45391,0.020,1789112095625677.329	,1789112095625677.349	
2,N/A,EVENT_WAIT,45,20392,0.020,1789112095625692.429	,1789112095625692.449	
2,N/A,NOTIFY_RECORD,45,20393,0.080,1789112095625798.271	,1789112095625798.351	
2,N/A,NOTIFY_WAIT,12,33958,8.080,1789112095625818.651	,1789112095625826.732	
2,N/A,NOTIFY_RECORD,10,33958,0.100,1789112095625825.672	,1789112095625825.772	
2,N/A,NOTIFY_WAIT,10,33959,67.201,1789112095625829.012	,1789112095625896.213	
2,N/A,NOTIFY_WAIT,45,20394,2146.342,1789112095625848.332	,1789112095627994.675	
2,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33959,236.624,1789112095625851.812	,1789112095626088.437	
2,N/A,NOTIFY_RECORD_SQE,91,16979,0.020,1789112095625895.213	,1789112095625895.233	
2,N/A,EVENT_WAIT,47,45392,2094.101,1789112095625901.673	,1789112095627995.775	
2,N/A,NOTIFY_WAIT_SQE,90,44562,0.020,1789112095625967.954	,1789112095625967.974	
2,N/A,SDMA_SQE,90,44563,0.680,1789112095625968.054	,1789112095625968.734	
2,N/A,SDMA_SQE,90,44564,0.600,1789112095625968.754	,1789112095625969.354	
2,N/A,WRITE_VALUE_SQE,90,44565,0.340,1789112095625969.374	,1789112095625969.714	
2,N/A,NOTIFY_WAIT_SQE,90,44566,0.020,1789112095625969.734	,1789112095625969.754	
2,N/A,SDMA_SQE,90,44567,0.900,1789112095625969.774	,1789112095625970.674	
2,N/A,WRITE_VALUE_SQE,90,44568,0.320,1789112095625970.694	,1789112095625971.014	
2,N/A,NOTIFY_WAIT_SQE,90,44569,0.880,1789112095625971.054	,1789112095625971.934	
2,N/A,SDMA_SQE,90,44570,0.620,1789112095625971.954	,1789112095625972.574	
2,N/A,WRITE_VALUE_SQE,90,44571,0.960,1789112095625972.594	,1789112095625973.555	
2,N/A,NOTIFY_WAIT_SQE,90,44572,2011.900,1789112095625973.575	,1789112095627985.475	
2,N/A,NOTIFY_WAIT,12,33960,7.620,1789112095626297.081	,1789112095626304.701	
2,N/A,NOTIFY_RECORD,10,33960,0.100,1789112095626303.661	,1789112095626303.761	
2,N/A,NOTIFY_WAIT,10,33961,53.781,1789112095626305.801	,1789112095626359.582	
2,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33961,220.904,1789112095626320.961	,1789112095626541.866	
2,N/A,NOTIFY_RECORD_SQE,91,16980,0.000,1789112095626358.542	,1789112095626358.542	
2,N/A,SDMA_SQE,90,44573,1.520,1789112095627985.595	,1789112095627987.115	
