Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::view,"1,1,128;
",,3.12,3.12,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,4.47,87.3,0,152.8435,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,64.86,82.83,0,152.8435,0,0
empty_tensor,,,1.65,1.65,0,0,0,0
aten::permute,"1,1,37,128;
",,2.29,4.26,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,1.97,1.97,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.33,1.33,0,0,0,0
aten::reshape,"1;
",,1.19,3.23,0,0,0,0
aten::view,"1;
",,2.04,2.04,0,0,0,0
aten::reshape,"1;
",,1.07,2.4,0,0,0,0
aten::view,"1;
",,1.33,1.33,0,0,0,0
aclnnIndexPutImpl,,,5.1,5.1,152.8435,152.8435,0,0
aten::select,"1,1,1,128;
;
",,3.05,5.6,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.55,2.55,0,0,0,0
aten::index,"1,1,128;
",,242.75,268.73,0,21.24025,0,0
empty_tensor,,,3.57,3.57,0,0,0,0
aclnnNonzeroV2,,,4.29,4.29,9.74,9.74,0,0
aten::resize_,"1,1;
;
",,3.16,3.16,0,0,0,0
aten::select,"1,1;
;
",,2.92,5.14,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.22,2.22,0,0,0,0
empty_tensor,,,2.42,2.42,0,0,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnIndex,,,4.33,4.33,11.50025,11.50025,0,0
aten::view,"1,1,128;
",,3.29,3.29,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,3.62,82.1,0,138.94299999999998,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,59.07,78.48,0,138.94299999999998,0,0
empty_tensor,,,2.23,2.23,0,0,0,0
aten::permute,"1,1,37,128;
",,3.06,4.82,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,1.76,1.76,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.45,1.45,0,0,0,0
aten::reshape,"1;
",,1.16,2.99,0,0,0,0
aten::view,"1;
",,1.83,1.83,0,0,0,0
aten::reshape,"1;
",,0.83,2.8,0,0,0,0
aten::view,"1;
",,1.97,1.97,0,0,0,0
aclnnIndexPutImpl,,,5.12,5.12,138.94299999999998,138.94299999999998,0,0
aten::arange,";
;
;
;
",,11.96,16.83,0,8.48,0,0
empty_tensor,,,3.54,3.54,0,0,0,0
aclnnArange,,,1.33,1.33,8.48,8.48,0,0
aten::unsqueeze,"9;
",,3.02,5.41,0,0,0,0
aten::as_strided,"9;
;
;
",,2.39,2.39,0,0,0,0
aten::unsqueeze,"1;
",,1.58,3.42,0,0,0,0
aten::as_strided,"1;
;
;
",,1.84,1.84,0,0,0,0
aten::lt,"1,9;
1,1",,9.79,16.82,0,2.64,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnLtTensor,,,3.97,3.97,2.64,2.64,0,0
aten::slice,"1,1,37,128;
;
;
;
",,3.03,5.64,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.61,2.61,0,0,0,0
aten::index,"1,1,9,128;
",,15.06,25.06,0,9.62025,0,0
empty_tensor,,,1.72,1.72,0,0,0,0
empty_tensor,,,3.9,3.9,0,0,0,0
aclnnIndex,,,4.38,4.38,9.62025,9.62025,0,0
aten::slice,"1,1,37,128;
;
;
;
",,2.5,4.77,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.27,2.27,0,0,0,0
aten::index,"1,1,9,128;
",,45.14,54.12,0,10.56025,0,0
empty_tensor,,,1.76,1.76,0,0,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnIndex,,,4.14,4.14,10.56025,10.56025,0,0
aten::unsqueeze,"1,9;
",,2.96,4.82,0,0,0,0
aten::as_strided,"1,9;
;
;
",,1.86,1.86,0,0,0,0
aten::unsqueeze,"1,1,9;
",,2.4,4.93,0,0,0,0
aten::as_strided,"1,1,9;
;
;
",,2.53,2.53,0,0,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,9,128;
1,1,9,128;
1,1,1,9;
;
;
;
",,3.19,112.04,0,32.360749999999996,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,9,128;
1,1,9,128;
1,1,1,9;
;
;
;
",,9.21,108.85,0,32.360749999999996,0,0
aten::logical_not,"1,1,1,9",,9.04,17.38,0,1.72,0,0
empty_tensor,,,4.62,4.62,0,0,0,0
aclnnLogicalNot,,,3.72,3.72,1.72,1.72,0,0
npu::npu_fusion_attention_v3,"1,8,1,128;
1,1,9,128;
1,1,9,128;
;
;
;
;
1,1,1,9;
;
;
;
;
;
;
;
;
;
;
;
;
",,43.32,82.26,0,30.64075,0,0
npu::npu_format_cast,"1,8,1,128;
;
;
",,2.76,4.42,0,0,0,0
npu::_npu_format_cast,"1,8,1,128;
",,1.66,1.66,0,0,0,0
empty_tensor,,,3.6,3.6,0,0,0,0
npu::npu_format_cast,"1,1,9,128;
;
;
",,1.42,2.49,0,0,0,0
npu::_npu_format_cast,"1,1,9,128;
",,1.07,1.07,0,0,0,0
npu::npu_format_cast,"1,1,9,128;
;
;
",,1.14,2.03,0,0,0,0
npu::_npu_format_cast,"1,1,9,128;
",,0.89,0.89,0,0,0,0
npu::npu_format_cast,"1,1,1,9;
;
;
",,1.04,2.52,0,0,0,0
npu::_npu_format_cast,"1,1,1,9;
",,1.48,1.48,0,0,0,0
aten::empty,";
;
;
;
;
",,4.8,4.8,0,0,0,0
aten::empty,";
;
;
;
;
",,1.13,1.13,0,0,0,0
empty_tensor,,,3.41,3.41,0,0,0,0
empty_tensor,,,2.3,2.3,0,0,0,0
aten::empty,";
;
;
;
;
",,1.81,3.29,0,0,0,0
empty_tensor,,,1.48,1.48,0,0,0,0
aclnnFlashAttentionScore,,,3.66,3.66,29.54075,29.54075,0,0
record_event,,,2.38,2.38,0.02,0.02,0,0
wait_event,,,2.06,2.06,1.08,1.08,0,0
destroy_event,,,0.85,0.85,0,0,0,0
aten::transpose,"1,8,1,128;
;
",,3.17,6.17,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,3.0,3.0,0,0,0,0
aten::view,"1,1,8,128;
",,2.73,2.73,0,0,0,0
aten::linear,"1,1,1024;
5120,1024;
",,1.94,33.92,0,13.58025,0,13.58025
aten::linear,"1,1,1024;
5120,1024;
",,3.32,31.98,0,13.58025,0,13.58025
aten::t,"5120,1024",,3.84,8.05,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.48,4.21,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.73,2.73,0,0,0,0
aten::matmul,"1,1,1024;
1024,5120",,12.73,20.61,0,13.58025,0,13.58025
empty_tensor,,,4.33,4.33,0,0,0,0
aclnnMatmul,,,3.55,3.55,13.58025,13.58025,13.58025,13.58025
c10d::allreduce_,";
;
;
;
;
",,31.8,46.13,0,1535.85075,0,0
record_event,,,4.57,4.57,0.02,0.02,0,0
wait_event,,,2.34,2.34,7.1,7.1,0,0
HcclAllreduce,"1,1,5120",,1.89,2.94,0,1528.69075,0,0
HcclAllreduce,,,1.05,1.05,1528.69075,1528.69075,0,0
record_event,,,2.76,2.76,0.02,0.02,0,0
record_event,,,1.72,1.72,0.02,0.02,0,0
wait_event,,,2.22,2.22,1230.7645,1230.7645,0,0
destroy_event,,,1.27,1.27,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,14.77,20.45,0,2.26,0,0
empty_tensor,,,4.1,4.1,0,0,0,0
aclnnAdd,,,1.58,1.58,2.26,2.26,0,0
aten::to,"1,1,5120;
;
;
;
",,2.81,28.53,0,1.74,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.05,25.72,0,1.74,0,0
aten::empty_strided,";
;
;
;
;
",,5.69,7.92,0,0,0,0
empty_tensor,,,2.23,2.23,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,11.23,12.75,0,1.74,0,0
aclnnInplaceCopy,,,1.52,1.52,1.74,1.74,0,0
aten::square,"1,1,5120",,1.9,22.23,0,13.48025,0,0
aten::pow,"1,1,5120;
",,2.09,20.33,0,13.48025,0,0
aten::pow,"1,1,5120;
",,12.39,18.24,0,13.48025,0,0
aten::result_type,"1,1,5120;
",,1.34,1.34,0,0,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnPowTensorScalar,,,1.67,1.67,13.48025,13.48025,0,0
aten::mean,"1,1,5120;
;
;
",,13.99,18.28,0,4.46,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnMean,,,1.4,1.4,4.46,4.46,0,0
aten::add,"1,1,1;
;
",,11.71,21.83,0,1.5,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aten::item,,,1.41,2.82,0,0,0,0
aten::_local_scalar_dense,,,1.41,1.41,0,0,0,0
aclnnAdds,,,4.14,4.14,1.5,1.5,0,0
aten::rsqrt,"1,1,1",,1.32,20.03,0,1.3,0,0
aten::rsqrt,"1,1,1",,8.36,18.71,0,1.3,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnRsqrt,,,7.13,7.13,1.3,1.3,0,0
aten::mul,"1,1,5120;
1,1,1",,11.41,17.49,0,1.86,0,0
empty_tensor,,,3.12,3.12,0,0,0,0
aclnnMul,,,2.96,2.96,1.86,1.86,0,0
aten::to,"1,1,5120;
;
;
;
",,2.6,29.15,0,1.74,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.44,26.55,0,1.74,0,0
aten::empty_strided,";
;
;
;
;
",,5.33,7.3,0,0,0,0
empty_tensor,,,1.97,1.97,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,10.92,13.81,0,1.74,0,0
aclnnInplaceCopy,,,2.89,2.89,1.74,1.74,0,0
aten::mul,"5120;
1,1,5120",,10.44,15.33,0,2.16,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnMul,,,1.7,1.7,2.16,2.16,0,0
aten::linear,"1,1,5120;
3200,5120;
",,2.25,39.5,0,37.041,0,37.041
aten::linear,"1,1,5120;
3200,5120;
",,4.38,37.25,0,37.041,0,37.041
aten::t,"3200,5120",,3.71,10.21,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.75,6.5,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.75,3.75,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,11.45,22.66,0,37.041,0,37.041
empty_tensor,,,4.55,4.55,0,0,0,0
aclnnMatmul,,,6.66,6.66,37.041,37.041,37.041,37.041
aten::silu,"1,1,3200",,8.96,16.35,0,1.7,0,0
empty_tensor,,,3.72,3.72,0,0,0,0
aclnnSilu,,,3.67,3.67,1.7,1.7,0,0
aten::linear,"1,1,5120;
3200,5120;
",,2.01,29.79,0,35.3605,0,35.3605
aten::linear,"1,1,5120;
3200,5120;
",,2.92,27.78,0,35.3605,0,35.3605
aten::t,"3200,5120",,2.23,7.54,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.17,5.31,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.14,3.14,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,9.56,17.32,0,35.3605,0,35.3605
empty_tensor,,,3.77,3.77,0,0,0,0
aclnnMatmul,,,3.99,3.99,35.3605,35.3605,35.3605,35.3605
aten::mul,"1,1,3200;
1,1,3200",,10.13,16.28,0,2.46,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnMul,,,3.07,3.07,2.46,2.46,0,0
aten::linear,"1,1,3200;
5120,3200;
",,2.02,28.21,0,36.241,0,36.241
aten::linear,"1,1,3200;
5120,3200;
",,2.29,26.19,0,36.241,0,36.241
aten::t,"5120,3200",,2.37,7.03,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.2,4.66,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.46,2.46,0,0,0,0
aten::matmul,"1,1,3200;
3200,5120",,9.09,16.87,0,36.241,0,36.241
empty_tensor,,,3.65,3.65,0,0,0,0
aclnnMatmul,,,4.13,4.13,36.241,36.241,36.241,36.241
c10d::allreduce_,";
;
;
;
;
",,28.63,45.97,0,701.5935,0,0
record_event,,,5.14,5.14,0.02,0.02,0,0
wait_event,,,2.39,2.39,148.083,148.083,0,0
HcclAllreduce,"1,1,5120",,2.37,4.96,0,553.45025,0,0
HcclAllreduce,,,2.59,2.59,553.45025,553.45025,0,0
record_event,,,3.22,3.22,0.02,0.02,0,0
record_event,,,1.63,1.63,0.02025,0.02025,0,0
wait_event,,,1.95,1.95,340.12675,340.12675,0,0
destroy_event,,,1.4,1.4,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,13.5,19.75,0,2.24,0,0
empty_tensor,,,4.03,4.03,0,0,0,0
aclnnAdd,,,2.22,2.22,2.24,2.24,0,0
aten::to,"1,1,5120;
;
;
;
",,2.76,28.61,0,1.92,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.37,25.85,0,1.92,0,0
aten::empty_strided,";
;
;
;
;
",,5.21,7.41,0,0,0,0
empty_tensor,,,2.2,2.2,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,11.6,13.07,0,1.92,0,0
aclnnInplaceCopy,,,1.47,1.47,1.92,1.92,0,0
aten::square,"1,1,5120",,1.88,22.51,0,6.04025,0,0
aten::pow,"1,1,5120;
",,2.4,20.63,0,6.04025,0,0
aten::pow,"1,1,5120;
",,12.45,18.23,0,6.04025,0,0
aten::result_type,"1,1,5120;
",,1.08,1.08,0,0,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnPowTensorScalar,,,1.46,1.46,6.04025,6.04025,0,0
aten::mean,"1,1,5120;
;
;
",,13.47,17.65,0,6.52,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnMean,,,1.29,1.29,6.52,6.52,0,0
aten::add,"1,1,1;
;
",,11.63,19.84,0,1.52,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aten::item,,,1.67,2.98,0,0,0,0
aten::_local_scalar_dense,,,1.31,1.31,0,0,0,0
aclnnAdds,,,2.34,2.34,1.52,1.52,0,0
aten::rsqrt,"1,1,1",,1.23,15.96,0,1.24,0,0
aten::rsqrt,"1,1,1",,8.39,14.73,0,1.24,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnRsqrt,,,3.15,3.15,1.24,1.24,0,0
aten::mul,"1,1,5120;
1,1,1",,10.06,14.55,0,1.9,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnMul,,,1.36,1.36,1.9,1.9,0,0
aten::to,"1,1,5120;
;
;
;
",,2.55,25.93,0,1.82025,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.2,23.38,0,1.82025,0,0
aten::empty_strided,";
;
;
;
;
",,4.37,6.23,0,0,0,0
empty_tensor,,,1.86,1.86,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,10.9,12.95,0,1.82025,0,0
aclnnInplaceCopy,,,2.05,2.05,1.82025,1.82025,0,0
aten::mul,"5120;
1,1,5120",,10.33,15.74,0,1.98,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnMul,,,2.12,2.12,1.98,1.98,0,0
aten::linear,"1,1,5120;
1024,5120;
",,2.09,34.48,0,17.50025,0,17.50025
aten::linear,"1,1,5120;
1024,5120;
",,2.78,32.39,0,17.50025,0,17.50025
aten::t,"1024,5120",,3.45,9.85,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.97,6.4,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.43,3.43,0,0,0,0
aten::matmul,"1,1,5120;
5120,1024",,11.24,19.76,0,17.50025,0,17.50025
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnMatmul,,,5.15,5.15,17.50025,17.50025,17.50025,17.50025
aten::view,"1,1,1024;
",,4.22,4.22,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,1.74,27.91,0,9.84025,0,9.84025
aten::linear,"1,1,5120;
128,5120;
",,1.93,26.17,0,9.84025,0,9.84025
aten::t,"128,5120",,2.1,6.74,0,0,0,0
aten::transpose,"128,5120;
;
",,2.06,4.64,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.58,2.58,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,9.55,17.5,0,9.84025,0,9.84025
empty_tensor,,,4.09,4.09,0,0,0,0
aclnnMatmul,,,3.86,3.86,9.84025,9.84025,9.84025,9.84025
aten::view,"1,1,128;
",,3.19,3.19,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,1.82,25.59,0,9.80025,0,9.80025
aten::linear,"1,1,5120;
128,5120;
",,2.0,23.77,0,9.80025,0,9.80025
aten::t,"128,5120",,1.88,6.31,0,0,0,0
aten::transpose,"128,5120;
;
",,1.9,4.43,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.53,2.53,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,8.75,15.46,0,9.80025,0,9.80025
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnMatmul,,,3.29,3.29,9.80025,9.80025,9.80025,9.80025
aten::view,"1,1,128;
",,3.17,3.17,0,0,0,0
aten::to,"1,1,8,128;
;
;
;
",,2.05,26.72,0,1.18,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,3.64,24.67,0,1.18,0,0
aten::empty_strided,";
;
;
;
;
",,5.34,7.04,0,0,0,0
empty_tensor,,,1.7,1.7,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,10.32,13.99,0,1.18,0,0
aclnnInplaceCopy,,,3.67,3.67,1.18,1.18,0,0
aten::square,"1,1,8,128",,1.89,24.88,0,1.56,0,0
aten::pow,"1,1,8,128;
",,2.26,22.99,0,1.56,0,0
aten::pow,"1,1,8,128;
",,12.47,20.73,0,1.56,0,0
aten::result_type,"1,1,8,128;
",,1.11,1.11,0,0,0,0
empty_tensor,,,3.63,3.63,0,0,0,0
aclnnPowTensorScalar,,,3.52,3.52,1.56,1.56,0,0
aten::mean,"1,1,8,128;
;
;
",,13.81,20.89,0,5.0,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnMean,,,4.06,4.06,5.0,5.0,0,0
aten::add,"1,1,8,1;
;
",,11.94,21.53,0,1.48,0,0
empty_tensor,,,3.46,3.46,0,0,0,0
aten::item,,,1.22,2.28,0,0,0,0
aten::_local_scalar_dense,,,1.06,1.06,0,0,0,0
aclnnAdds,,,3.85,3.85,1.48,1.48,0,0
aten::rsqrt,"1,1,8,1",,1.32,16.24,0,1.14,0,0
aten::rsqrt,"1,1,8,1",,8.19,14.92,0,1.14,0,0
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnRsqrt,,,3.25,3.25,1.14,1.14,0,0
aten::mul,"1,1,8,128;
1,1,8,1",,10.39,17.26,0,7.84025,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnMul,,,3.78,3.78,7.84025,7.84025,0,0
aten::to,"1,1,8,128;
;
;
;
",,2.47,27.39,0,1.18,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,4.13,24.92,0,1.18,0,0
aten::empty_strided,";
;
;
;
;
",,4.54,6.49,0,0,0,0
empty_tensor,,,1.95,1.95,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,9.95,14.3,0,1.18,0,0
aclnnInplaceCopy,,,4.35,4.35,1.18,1.18,0,0
aten::mul,"128;
1,1,8,128",,9.65,15.94,0,6.32,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnMul,,,3.1,3.1,6.32,6.32,0,0
aten::transpose,"1,1,8,128;
;
",,3.09,6.35,0,0,0,0
aten::as_strided,"1,1,8,128;
;
;
",,3.26,3.26,0,0,0,0
aten::to,"1,1,1,128;
;
;
;
",,2.26,27.42,0,1.1,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,3.26,25.16,0,1.1,0,0
aten::empty_strided,";
;
;
;
;
",,4.32,6.12,0,0,0,0
empty_tensor,,,1.8,1.8,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,10.52,15.78,0,1.1,0,0
aclnnInplaceCopy,,,5.26,5.26,1.1,1.1,0,0
aten::square,"1,1,1,128",,1.87,28.09,0,2.24,0,0
aten::pow,"1,1,1,128;
",,2.74,26.22,0,2.24,0,0
aten::pow,"1,1,1,128;
",,11.35,23.48,0,2.24,0,0
aten::result_type,"1,1,1,128;
",,1.16,1.16,0,0,0,0
empty_tensor,,,4.86,4.86,0,0,0,0
aclnnPowTensorScalar,,,6.11,6.11,2.24,2.24,0,0
aten::mean,"1,1,1,128;
;
;
",,14.89,23.41,0,2.98025,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnMean,,,5.72,5.72,2.98025,2.98025,0,0
aten::add,"1,1,1,1;
;
",,12.57,25.76,0,1.3,0,0
empty_tensor,,,6.16,6.16,0,0,0,0
aten::item,,,1.15,3.53,0,0,0,0
aten::_local_scalar_dense,,,2.38,2.38,0,0,0,0
aclnnAdds,,,3.5,3.5,1.3,1.3,0,0
aten::rsqrt,"1,1,1,1",,1.72,17.83,0,1.32,0,0
aten::rsqrt,"1,1,1,1",,9.44,16.11,0,1.32,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnRsqrt,,,3.97,3.97,1.32,1.32,0,0
aten::mul,"1,1,1,128;
1,1,1,1",,9.69,17.15,0,1.32,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnMul,,,4.52,4.52,1.32,1.32,0,0
aten::to,"1,1,1,128;
;
;
;
",,3.46,30.79,0,1.2,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,4.59,27.33,0,1.2,0,0
aten::empty_strided,";
;
;
;
;
",,4.65,6.5,0,0,0,0
empty_tensor,,,1.85,1.85,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,10.74,16.24,0,1.2,0,0
aclnnInplaceCopy,,,5.5,5.5,1.2,1.2,0,0
aten::mul,"128;
1,1,1,128",,9.93,17.0,0,1.68025,0,0
empty_tensor,,,3.87,3.87,0,0,0,0
aclnnMul,,,3.2,3.2,1.68025,1.68025,0,0
aten::transpose,"1,1,1,128;
;
",,3.82,10.64,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,6.82,6.82,0,0,0,0
aten::transpose,"1,1,1,128;
;
",,1.98,4.27,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.29,2.29,0,0,0,0
aten::unsqueeze,"1,1,128;
",,2.12,3.7,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,1.58,1.58,0,0,0,0
aten::unsqueeze,"1,1,128;
",,5.53,7.27,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,1.74,1.74,0,0,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,9.96,17.34,0,3.84,0,0
empty_tensor,,,3.92,3.92,0,0,0,0
aclnnMul,,,3.46,3.46,3.84,3.84,0,0
aten::chunk,"1,8,1,128;
;
",,3.5,31.18,0,0,0,0
aten::split,"1,8,1,128;
;
",,6.11,27.68,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,6.1,14.47,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,4.49,8.37,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,3.88,3.88,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,1.94,7.1,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,2.32,5.16,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,2.84,2.84,0,0,0,0
aten::neg,"1,8,1,64",,13.03,22.65,0,4.62,0,0
empty_tensor,,,6.19,6.19,0,0,0,0
aclnnNeg,,,3.43,3.43,4.62,4.62,0,0
aten::cat,";
",,29.95,36.32,0,6.6,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnCat,,,3.2,3.2,6.6,6.6,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,9.94,15.95,0,3.68025,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnMul,,,3.02,3.02,3.68025,3.68025,0,0
aten::add,"1,8,1,128;
1,8,1,128;
",,15.37,21.09,0,1.26,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aclnnAdd,,,3.13,3.13,1.26,1.26,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,9.68,15.57,0,1.46,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnMul,,,3.21,3.21,1.46,1.46,0,0
aten::chunk,"1,1,1,128;
;
",,2.31,29.12,0,0,0,0
aten::split,"1,1,1,128;
;
",,2.42,26.81,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,5.43,15.38,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,6.7,9.95,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,3.25,3.25,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,4.31,9.01,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,2.53,4.7,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.17,2.17,0,0,0,0
aten::neg,"1,1,1,64",,8.42,15.86,0,1.34,0,0
empty_tensor,,,4.32,4.32,0,0,0,0
aclnnNeg,,,3.12,3.12,1.34,1.34,0,0
aten::cat,";
",,9.59,26.45,0,3.88025,0,0
empty_tensor,,,11.57,11.57,0,0,0,0
aclnnCat,,,5.29,5.29,3.88025,3.88025,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,9.69,15.45,0,1.52,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aclnnMul,,,3.17,3.17,1.52,1.52,0,0
aten::add,"1,1,1,128;
1,1,1,128;
",,14.34,20.2,0,1.48,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnAdd,,,3.15,3.15,1.48,1.48,0,0
aten::arange,";
;
;
;
",,10.37,15.65,0,6.08,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnArange,,,2.57,2.57,6.08,6.08,0,0
aten::index,"1;
",,311.35,339.16,0,24.520500000000002,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnNonzeroV2,,,4.96,4.96,12.380500000000001,12.380500000000001,0,0
aten::resize_,"1,1;
;
",,3.25,3.25,0,0,0,0
aten::select,"1,1;
;
",,3.18,7.24,0,0,0,0
aten::as_strided,"1,1;
;
;
",,4.06,4.06,0,0,0,0
empty_tensor,,,2.48,2.48,0,0,0,0
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnIndex,,,3.77,3.77,12.14,12.14,0,0
aten::index,"1;
",,133.34,155.8,0,21.36025,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnNonzeroV2,,,3.54,3.54,10.32,10.32,0,0
aten::resize_,"1,1;
;
",,2.47,2.47,0,0,0,0
aten::select,"1,1;
;
",,2.87,5.55,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.68,2.68,0,0,0,0
empty_tensor,,,2.21,2.21,0,0,0,0
empty_tensor,,,2.46,2.46,0,0,0,0
aclnnIndex,,,3.4,3.4,11.04025,11.04025,0,0
aten::index,"1;
",,13.03,21.78,0,9.84,0,0
empty_tensor,,,1.86,1.86,0,0,0,0
empty_tensor,,,2.16,2.16,0,0,0,0
aclnnIndex,,,4.73,4.73,9.84,9.84,0,0
aten::select,"1,1,1,128;
;
",,3.39,5.85,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.46,2.46,0,0,0,0
