Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
empty_tensor,,,2.64,2.64,0,0,0,0
aclnnAdd,,,6.74,6.74,1.42,1.42,0,0
aten::arange,";
;
;
;
",,10.4,17.27,0,9.66,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnArange,,,4.05,4.05,9.66,9.66,0,0
aten::index,"4;
",,196.31,224.7,0,27.4405,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnNonzeroV2,,,4.81,4.81,15.020249999999999,15.020249999999999,0,0
aten::resize_,"1,4;
;
",,3.65,3.65,0,0,0,0
aten::select,"1,4;
;
",,3.16,6.27,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.11,3.11,0,0,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
empty_tensor,,,3.71,3.71,0,0,0,0
aclnnIndex,,,4.58,4.58,12.42025,12.42025,0,0
aten::index,"4;
",,147.08,175.6,0,21.26025,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnNonzeroV2,,,5.52,5.52,11.180250000000001,11.180250000000001,0,0
aten::resize_,"1,4;
;
",,2.66,2.66,0,0,0,0
aten::select,"1,4;
;
",,2.37,8.42,0,0,0,0
aten::as_strided,"1,4;
;
;
",,6.05,6.05,0,0,0,0
empty_tensor,,,2.11,2.11,0,0,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnIndex,,,4.32,4.32,10.08,10.08,0,0
aten::index,"4;
",,12.35,19.78,0,11.5005,0,0
empty_tensor,,,1.52,1.52,0,0,0,0
empty_tensor,,,2.06,2.06,0,0,0,0
aclnnIndex,,,3.85,3.85,11.5005,11.5005,0,0
aten::select,"4,1,1,128;
;
",,3.45,5.49,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.04,2.04,0,0,0,0
aten::index,"4,1,128;
",,141.83,167.29,0,22.90075,0,0
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnNonzeroV2,,,5.06,5.06,10.8805,10.8805,0,0
aten::resize_,"1,4;
;
",,2.4,2.4,0,0,0,0
aten::select,"1,4;
;
",,1.98,4.37,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.39,2.39,0,0,0,0
empty_tensor,,,1.84,1.84,0,0,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnIndex,,,5.52,5.52,12.020249999999999,12.020249999999999,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,4.79,105.83,0,150.38275,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,73.13,101.04,0,150.38275,0,0
empty_tensor,,,1.65,1.65,0,0,0,0
aten::permute,"4,1,4096,128;
",,3.0,5.75,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.75,2.75,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,6.11,6.11,0,0,0,0
aten::reshape,"4;
",,1.48,4.64,0,0,0,0
aten::view,"4;
",,3.16,3.16,0,0,0,0
aten::reshape,"4;
",,0.79,2.28,0,0,0,0
aten::view,"4;
",,1.49,1.49,0,0,0,0
aclnnIndexPutImpl,,,7.48,7.48,150.38275,150.38275,0,0
aten::select,"4,1,1,128;
;
",,3.43,5.96,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.53,2.53,0,0,0,0
aten::index,"4,1,128;
",,247.73,273.8,0,21.1605,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnNonzeroV2,,,5.99,5.99,11.40025,11.40025,0,0
aten::resize_,"1,4;
;
",,2.89,2.89,0,0,0,0
aten::select,"1,4;
;
",,2.83,4.52,0,0,0,0
aten::as_strided,"1,4;
;
;
",,1.69,1.69,0,0,0,0
empty_tensor,,,2.44,2.44,0,0,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aclnnIndex,,,4.42,4.42,9.760250000000001,9.760250000000001,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,4.54,94.49,0,140.36275,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,65.05,89.95,0,140.36275,0,0
empty_tensor,,,1.77,1.77,0,0,0,0
aten::permute,"4,1,4096,128;
",,3.27,5.24,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,1.97,1.97,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,4.48,4.48,0,0,0,0
aten::reshape,"4;
",,1.22,3.84,0,0,0,0
aten::view,"4;
",,2.62,2.62,0,0,0,0
aten::reshape,"4;
",,0.9,2.87,0,0,0,0
aten::view,"4;
",,1.97,1.97,0,0,0,0
aclnnIndexPutImpl,,,6.7,6.7,140.36275,140.36275,0,0
aten::arange,";
;
;
;
",,13.3,18.53,0,9.78025,0,0
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnArange,,,1.8,1.8,9.78025,9.78025,0,0
aten::unsqueeze,"10;
",,3.03,5.53,0,0,0,0
aten::as_strided,"10;
;
;
",,2.5,2.5,0,0,0,0
aten::unsqueeze,"4;
",,1.65,4.15,0,0,0,0
aten::as_strided,"4;
;
;
",,2.5,2.5,0,0,0,0
aten::lt,"1,10;
4,1",,10.32,18.11,0,6.48,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnLtTensor,,,4.75,4.75,6.48,6.48,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,6.6,9.53,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.93,2.93,0,0,0,0
aten::index,"4,1,10,128;
",,16.28,26.54,0,11.9405,0,0
empty_tensor,,,1.6,1.6,0,0,0,0
empty_tensor,,,4.1,4.1,0,0,0,0
aclnnIndex,,,4.56,4.56,11.9405,11.9405,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,4.45,6.57,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.12,2.12,0,0,0,0
aten::index,"4,1,10,128;
",,13.87,24.52,0,12.38,0,0
empty_tensor,,,1.63,1.63,0,0,0,0
empty_tensor,,,3.75,3.75,0,0,0,0
aclnnIndex,,,5.27,5.27,12.38,12.38,0,0
aten::unsqueeze,"4,10;
",,2.97,4.82,0,0,0,0
aten::as_strided,"4,10;
;
;
",,1.85,1.85,0,0,0,0
aten::unsqueeze,"4,1,10;
",,1.83,3.75,0,0,0,0
aten::as_strided,"4,1,10;
;
;
",,1.92,1.92,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,10,128;
4,1,10,128;
4,1,1,10;
;
;
;
",,4.79,143.92,0,31.52075,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,10,128;
4,1,10,128;
4,1,1,10;
;
;
;
",,10.67,139.13,0,31.52075,0,0
aten::logical_not,"4,1,1,10",,9.41,17.31,0,1.52025,0,0
empty_tensor,,,3.66,3.66,0,0,0,0
aclnnLogicalNot,,,4.24,4.24,1.52025,1.52025,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,10,128;
4,1,10,128;
;
;
;
;
4,1,1,10;
;
;
;
;
;
;
;
;
;
;
;
;
",,71.74,111.15,0,30.0005,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,2.73,4.56,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,1.83,1.83,0,0,0,0
empty_tensor,,,3.67,3.67,0,0,0,0
npu::npu_format_cast,"4,1,10,128;
;
;
",,1.67,2.66,0,0,0,0
npu::_npu_format_cast,"4,1,10,128;
",,0.99,0.99,0,0,0,0
npu::npu_format_cast,"4,1,10,128;
;
;
",,1.07,2.31,0,0,0,0
npu::_npu_format_cast,"4,1,10,128;
",,1.24,1.24,0,0,0,0
npu::npu_format_cast,"4,1,1,10;
;
;
",,1.12,1.9,0,0,0,0
npu::_npu_format_cast,"4,1,1,10;
",,0.78,0.78,0,0,0,0
aten::empty,";
;
;
;
;
",,4.98,4.98,0,0,0,0
aten::empty,";
;
;
;
;
",,1.06,1.06,0,0,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
empty_tensor,,,2.0,2.0,0,0,0,0
aten::empty,";
;
;
;
;
",,1.65,3.22,0,0,0,0
empty_tensor,,,1.57,1.57,0,0,0,0
aclnnFlashAttentionScore,,,4.77,4.77,29.9605,29.9605,0,0
record_event,,,2.86,2.86,0.02,0.02,0,0
wait_event,,,1.74,1.74,0.02,0.02,0,0
destroy_event,,,0.83,0.83,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.37,6.49,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.12,3.12,0,0,0,0
aten::view,"4,1,8,128;
",,3.32,3.32,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,3.0,35.72,0,11.78,0,11.78
aten::linear,"4,1,1024;
5120,1024;
",,2.62,32.72,0,11.78,0,11.78
aten::t,"5120,1024",,2.81,7.21,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.9,4.4,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.5,2.5,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,14.07,22.89,0,11.78,0,11.78
empty_tensor,,,4.26,4.26,0,0,0,0
aclnnMatmul,,,4.56,4.56,11.78,11.78,11.78,11.78
c10d::allreduce_,";
;
;
;
;
",,33.17,49.45,0,1867.15775,0,0
record_event,,,5.84,5.84,0.02,0.02,0,0
wait_event,,,3.12,3.12,4.98,4.98,0,0
HcclAllreduce,"4,1,5120",,2.01,3.35,0,1862.13775,0,0
HcclAllreduce,,,1.34,1.34,1862.13775,1862.13775,0,0
record_event,,,2.43,2.43,0.02,0.02,0,0
record_event,,,1.54,1.54,0.0,0.0,0,0
wait_event,,,2.1,2.1,1567.7715,1567.7715,0,0
destroy_event,,,1.59,1.59,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,16.56,22.08,0,4.18,0,0
empty_tensor,,,4.33,4.33,0,0,0,0
aclnnAdd,,,1.19,1.19,4.18,4.18,0,0
aten::to,"4,1,5120;
;
;
;
",,2.74,31.04,0,4.34,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.52,28.3,0,4.34,0,0
aten::empty_strided,";
;
;
;
;
",,6.14,7.93,0,0,0,0
empty_tensor,,,1.79,1.79,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,13.74,14.85,0,4.34,0,0
aclnnInplaceCopy,,,1.11,1.11,4.34,4.34,0,0
aten::square,"4,1,5120",,1.85,22.12,0,16.7205,0,0
aten::pow,"4,1,5120;
",,2.38,20.27,0,16.7205,0,0
aten::pow,"4,1,5120;
",,12.28,17.89,0,16.7205,0,0
aten::result_type,"4,1,5120;
",,1.3,1.3,0,0,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnPowTensorScalar,,,1.39,1.39,16.7205,16.7205,0,0
aten::mean,"4,1,5120;
;
;
",,14.86,18.45,0,5.7,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aclnnMean,,,1.02,1.02,5.7,5.7,0,0
aten::add,"4,1,1;
;
",,11.81,21.38,0,1.32,0,0
empty_tensor,,,2.52,2.52,0,0,0,0
aten::item,,,1.5,3.07,0,0,0,0
aten::_local_scalar_dense,,,1.57,1.57,0,0,0,0
aclnnAdds,,,3.98,3.98,1.32,1.32,0,0
aten::rsqrt,"4,1,1",,1.47,14.53,0,1.24,0,0
aten::rsqrt,"4,1,1",,8.9,13.06,0,1.24,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnRsqrt,,,1.51,1.51,1.24,1.24,0,0
aten::mul,"4,1,5120;
4,1,1",,10.41,15.01,0,10.54025,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aclnnMul,,,2.01,2.01,10.54025,10.54025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.05,27.1,0,4.08025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.98,25.05,0,4.08025,0,0
aten::empty_strided,";
;
;
;
;
",,4.74,6.37,0,0,0,0
empty_tensor,,,1.63,1.63,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.49,13.7,0,4.08025,0,0
aclnnInplaceCopy,,,3.21,3.21,4.08025,4.08025,0,0
aten::mul,"5120;
4,1,5120",,9.93,14.93,0,7.44,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnMul,,,2.2,2.2,7.44,7.44,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.36,36.75,0,34.88075,0,34.88075
aten::linear,"4,1,5120;
3200,5120;
",,3.37,34.39,0,34.88075,0,34.88075
aten::t,"3200,5120",,3.71,9.2,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.54,5.49,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.95,2.95,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,11.73,21.82,0,34.88075,0,34.88075
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnMatmul,,,6.61,6.61,34.88075,34.88075,34.88075,34.88075
aten::silu,"4,1,3200",,8.84,16.74,0,3.0,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnSilu,,,4.86,4.86,3.0,3.0,0,0
aten::linear,"4,1,5120;
3200,5120;
",,1.88,29.0,0,35.02075,0,35.02075
aten::linear,"4,1,5120;
3200,5120;
",,2.34,27.12,0,35.02075,0,35.02075
aten::t,"3200,5120",,1.92,6.8,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.1,4.88,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.78,2.78,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,10.14,17.98,0,35.02075,0,35.02075
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnMatmul,,,4.71,4.71,35.02075,35.02075,35.02075,35.02075
aten::mul,"4,1,3200;
4,1,3200",,10.45,17.98,0,4.44,0,0
empty_tensor,,,3.23,3.23,0,0,0,0
aclnnMul,,,4.3,4.3,4.44,4.44,0,0
aten::linear,"4,1,3200;
5120,3200;
",,2.47,28.2,0,32.62075,0,32.62075
aten::linear,"4,1,3200;
5120,3200;
",,1.97,25.73,0,32.62075,0,32.62075
aten::t,"5120,3200",,2.09,6.8,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.07,4.71,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.64,2.64,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,9.18,16.96,0,32.62075,0,32.62075
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnMatmul,,,4.41,4.41,32.62075,32.62075,32.62075,32.62075
c10d::allreduce_,";
;
;
;
;
",,31.51,49.34,0,893.1975,0,0
record_event,,,6.22,6.22,0.02,0.02,0,0
wait_event,,,3.1,3.1,170.14325,170.14325,0,0
HcclAllreduce,"4,1,5120",,2.27,3.82,0,722.99425,0,0
HcclAllreduce,,,1.55,1.55,722.99425,722.99425,0,0
record_event,,,3.01,3.01,0.02,0.02,0,0
record_event,,,1.68,1.68,0.02,0.02,0,0
wait_event,,,2.3,2.3,418.36825,418.36825,0,0
destroy_event,,,1.51,1.51,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,14.98,20.64,0,4.40025,0,0
empty_tensor,,,4.19,4.19,0,0,0,0
aclnnAdd,,,1.47,1.47,4.40025,4.40025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.66,26.74,0,4.4,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.45,24.08,0,4.4,0,0
aten::empty_strided,";
;
;
;
;
",,5.54,7.25,0,0,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.7,12.38,0,4.4,0,0
aclnnInplaceCopy,,,1.68,1.68,4.4,4.4,0,0
aten::square,"4,1,5120",,2.31,23.42,0,6.14025,0,0
aten::pow,"4,1,5120;
",,2.63,21.11,0,6.14025,0,0
aten::pow,"4,1,5120;
",,12.31,18.48,0,6.14025,0,0
aten::result_type,"4,1,5120;
",,1.21,1.21,0,0,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnPowTensorScalar,,,2.05,2.05,6.14025,6.14025,0,0
aten::mean,"4,1,5120;
;
;
",,15.07,20.62,0,5.58,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnMean,,,2.9,2.9,5.58,5.58,0,0
aten::add,"4,1,1;
;
",,13.76,21.35,0,1.4,0,0
empty_tensor,,,2.48,2.48,0,0,0,0
aten::item,,,1.49,3.5,0,0,0,0
aten::_local_scalar_dense,,,2.01,2.01,0,0,0,0
aclnnAdds,,,1.61,1.61,1.4,1.4,0,0
aten::rsqrt,"4,1,1",,1.26,14.01,0,1.24,0,0
aten::rsqrt,"4,1,1",,8.02,12.75,0,1.24,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnRsqrt,,,1.69,1.69,1.24,1.24,0,0
aten::mul,"4,1,5120;
4,1,1",,10.78,14.97,0,5.02025,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aclnnMul,,,1.6,1.6,5.02025,5.02025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.72,28.86,0,4.14,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.77,26.14,0,4.14,0,0
aten::empty_strided,";
;
;
;
;
",,4.09,6.02,0,0,0,0
empty_tensor,,,1.93,1.93,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.29,14.35,0,4.14,0,0
aclnnInplaceCopy,,,4.06,4.06,4.14,4.14,0,0
aten::mul,"5120;
4,1,5120",,10.48,19.84,0,5.04025,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnMul,,,6.42,6.42,5.04025,5.04025,0,0
aten::linear,"4,1,5120;
1024,5120;
",,2.57,40.67,0,17.66025,0,17.66025
aten::linear,"4,1,5120;
1024,5120;
",,4.35,38.1,0,17.66025,0,17.66025
aten::t,"1024,5120",,4.57,12.16,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.1,7.59,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,4.49,4.49,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,12.25,21.59,0,17.66025,0,17.66025
empty_tensor,,,3.79,3.79,0,0,0,0
aclnnMatmul,,,5.55,5.55,17.66025,17.66025,17.66025,17.66025
aten::view,"4,1,1024;
",,4.48,4.48,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.96,29.08,0,9.88025,0,9.88025
aten::linear,"4,1,5120;
128,5120;
",,1.97,27.12,0,9.88025,0,9.88025
aten::t,"128,5120",,2.04,7.26,0,0,0,0
aten::transpose,"128,5120;
;
",,2.79,5.22,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.43,2.43,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.45,17.89,0,9.88025,0,9.88025
empty_tensor,,,3.83,3.83,0,0,0,0
aclnnMatmul,,,4.61,4.61,9.88025,9.88025,9.88025,9.88025
aten::view,"4,1,128;
",,3.11,3.11,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.87,28.41,0,9.78,0,9.78
aten::linear,"4,1,5120;
128,5120;
",,1.91,26.54,0,9.78,0,9.78
aten::t,"128,5120",,2.35,6.69,0,0,0,0
aten::transpose,"128,5120;
;
",,1.82,4.34,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.52,2.52,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.25,17.94,0,9.78,0,9.78
empty_tensor,,,3.66,3.66,0,0,0,0
aclnnMatmul,,,5.03,5.03,9.78,9.78,9.78,9.78
aten::view,"4,1,128;
",,3.02,3.02,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.06,27.69,0,1.64025,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,3.68,25.63,0,1.64025,0,0
aten::empty_strided,";
;
;
;
;
",,5.41,7.19,0,0,0,0
empty_tensor,,,1.78,1.78,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,10.07,14.76,0,1.64025,0,0
aclnnInplaceCopy,,,4.69,4.69,1.64025,1.64025,0,0
aten::square,"4,1,8,128",,1.71,25.78,0,8.40025,0,0
aten::pow,"4,1,8,128;
",,2.35,24.07,0,8.40025,0,0
aten::pow,"4,1,8,128;
",,12.14,21.72,0,8.40025,0,0
aten::result_type,"4,1,8,128;
",,1.28,1.28,0,0,0,0
empty_tensor,,,3.46,3.46,0,0,0,0
aclnnPowTensorScalar,,,4.84,4.84,8.40025,8.40025,0,0
aten::mean,"4,1,8,128;
;
;
",,14.3,21.67,0,10.56,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnMean,,,4.39,4.39,10.56,10.56,0,0
aten::add,"4,1,8,1;
;
",,12.05,22.45,0,1.46,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aten::item,,,1.42,2.59,0,0,0,0
aten::_local_scalar_dense,,,1.17,1.17,0,0,0,0
aclnnAdds,,,5.07,5.07,1.46,1.46,0,0
aten::rsqrt,"4,1,8,1",,1.25,13.77,0,1.24,0,0
aten::rsqrt,"4,1,8,1",,8.0,12.52,0,1.24,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnRsqrt,,,1.72,1.72,1.24,1.24,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,10.05,17.21,0,4.14025,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnMul,,,3.92,3.92,4.14025,4.14025,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.7,28.39,0,1.4,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.68,25.69,0,1.4,0,0
aten::empty_strided,";
;
;
;
;
",,4.51,6.33,0,0,0,0
empty_tensor,,,1.82,1.82,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,10.17,14.68,0,1.4,0,0
aclnnInplaceCopy,,,4.51,4.51,1.4,1.4,0,0
aten::mul,"128;
4,1,8,128",,9.81,18.05,0,3.62025,0,0
empty_tensor,,,3.49,3.49,0,0,0,0
aclnnMul,,,4.75,4.75,3.62025,3.62025,0,0
aten::transpose,"4,1,8,128;
;
",,2.9,6.1,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.2,3.2,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.05,26.29,0,1.22,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,3.63,24.24,0,1.22,0,0
aten::empty_strided,";
;
;
;
;
",,4.07,5.85,0,0,0,0
empty_tensor,,,1.78,1.78,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,10.11,14.76,0,1.22,0,0
aclnnInplaceCopy,,,4.65,4.65,1.22,1.22,0,0
aten::square,"4,1,1,128",,1.76,23.95,0,1.86,0,0
aten::pow,"4,1,1,128;
",,2.25,22.19,0,1.86,0,0
aten::pow,"4,1,1,128;
",,11.22,19.94,0,1.86,0,0
aten::result_type,"4,1,1,128;
",,1.2,1.2,0,0,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnPowTensorScalar,,,4.36,4.36,1.86,1.86,0,0
aten::mean,"4,1,1,128;
;
;
",,12.86,19.68,0,1.88,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnMean,,,3.95,3.95,1.88,1.88,0,0
aten::add,"4,1,1,1;
;
",,11.18,20.51,0,1.4,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aten::item,,,1.11,1.93,0,0,0,0
aten::_local_scalar_dense,,,0.82,0.82,0,0,0,0
aclnnAdds,,,4.75,4.75,1.4,1.4,0,0
aten::rsqrt,"4,1,1,1",,1.38,17.2,0,1.28,0,0
aten::rsqrt,"4,1,1,1",,8.45,15.82,0,1.28,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnRsqrt,,,4.37,4.37,1.28,1.28,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,10.01,17.65,0,1.88,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnMul,,,4.78,4.78,1.88,1.88,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.33,27.79,0,1.14,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,4.13,25.46,0,1.14,0,0
aten::empty_strided,";
;
;
;
;
",,4.58,6.35,0,0,0,0
empty_tensor,,,1.77,1.77,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,10.43,14.98,0,1.14,0,0
aclnnInplaceCopy,,,4.55,4.55,1.14,1.14,0,0
aten::mul,"128;
4,1,1,128",,9.79,17.84,0,2.62,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnMul,,,4.76,4.76,2.62,2.62,0,0
aten::transpose,"4,1,1,128;
;
",,2.63,5.71,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.08,3.08,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,2.22,4.6,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.38,2.38,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.89,5.08,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,2.19,2.19,0,0,0,0
aten::unsqueeze,"4,1,128;
",,1.74,3.51,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.77,1.77,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,9.95,17.73,0,5.54025,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnMul,,,4.41,4.41,5.54025,5.54025,0,0
aten::chunk,"4,8,1,128;
;
",,3.44,24.5,0,0,0,0
aten::split,"4,8,1,128;
;
",,3.27,21.06,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,3.69,11.21,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,4.04,7.52,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.48,3.48,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,2.06,6.58,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,2.1,4.52,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.42,2.42,0,0,0,0
aten::neg,"4,8,1,64",,11.75,19.36,0,4.50025,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnNeg,,,4.24,4.24,4.50025,4.50025,0,0
aten::cat,";
",,14.44,21.55,0,7.18,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnCat,,,4.14,4.14,7.18,7.18,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,9.77,17.14,0,4.12,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnMul,,,4.47,4.47,4.12,4.12,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,11.23,18.04,0,1.52,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnAdd,,,4.11,4.11,1.52,1.52,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,9.41,15.71,0,1.5,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aclnnMul,,,3.7,3.7,1.5,1.5,0,0
aten::chunk,"4,1,1,128;
;
",,2.52,21.01,0,0,0,0
aten::split,"4,1,1,128;
;
",,2.52,18.49,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.66,9.09,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,3.34,6.43,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.09,3.09,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.03,6.88,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,2.45,4.85,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.4,2.4,0,0,0,0
aten::neg,"4,1,1,64",,11.21,18.77,0,2.84025,0,0
