Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::t,"3200,5120",,2.47,9.15,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.5,6.68,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.18,3.18,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,12.37,23.86,0,35.16075,0,35.16075
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnMatmul,,,8.23,8.23,35.16075,35.16075,35.16075,35.16075
aten::mul,"4,1,3200;
4,1,3200",,13.3,25.47,0,4.06,0,0
empty_tensor,,,3.95,3.95,0,0,0,0
aclnnMul,,,8.22,8.22,4.06,4.06,0,0
aten::linear,"4,1,3200;
5120,3200;
",,3.25,38.96,0,33.72075,0,33.72075
aten::linear,"4,1,3200;
5120,3200;
",,3.49,35.71,0,33.72075,0,33.72075
aten::t,"5120,3200",,3.96,9.32,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.28,5.36,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,3.08,3.08,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,10.7,22.9,0,33.72075,0,33.72075
empty_tensor,,,3.56,3.56,0,0,0,0
aclnnMatmul,,,8.64,8.64,33.72075,33.72075,33.72075,33.72075
c10d::allreduce_,";
;
;
;
;
",,34.45,66.37,0,357.307,0,0
record_event,,,11.31,11.31,0.02,0.02,0,0
wait_event,,,5.5,5.5,0.02,0.02,0,0
HcclAllreduce,"4,1,5120",,2.37,7.16,0,357.227,0,0
HcclAllreduce,,,4.79,4.79,357.227,357.227,0,0
record_event,,,5.35,5.35,0.02,0.02,0,0
record_event,,,2.6,2.6,0.02,0.02,0,0
wait_event,,,3.48,3.48,22.6005,22.6005,0,0
destroy_event,,,2.95,2.95,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,16.83,24.44,0,4.36025,0,0
empty_tensor,,,5.05,5.05,0,0,0,0
aclnnAdd,,,2.56,2.56,4.36025,4.36025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.6,32.79,0,4.64025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,6.69,30.19,0,4.64025,0,0
aten::empty_strided,";
;
;
;
;
",,5.89,8.05,0,0,0,0
empty_tensor,,,2.16,2.16,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,12.65,15.45,0,4.64025,0,0
aclnnInplaceCopy,,,2.8,2.8,4.64025,4.64025,0,0
aten::square,"4,1,5120",,2.71,29.5,0,7.64025,0,0
aten::pow,"4,1,5120;
",,2.36,26.79,0,7.64025,0,0
aten::pow,"4,1,5120;
",,13.95,24.43,0,7.64025,0,0
aten::result_type,"4,1,5120;
",,2.11,2.11,0,0,0,0
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnPowTensorScalar,,,4.89,4.89,7.64025,7.64025,0,0
aten::mean,"4,1,5120;
;
;
",,16.67,23.9,0,5.72,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnMean,,,4.38,4.38,5.72,5.72,0,0
aten::add,"4,1,1;
;
",,13.47,22.9,0,1.42,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aten::item,,,1.34,3.14,0,0,0,0
aten::_local_scalar_dense,,,1.8,1.8,0,0,0,0
aclnnAdds,,,3.32,3.32,1.42,1.42,0,0
aten::rsqrt,"4,1,1",,1.51,19.16,0,1.16,0,0
aten::rsqrt,"4,1,1",,9.72,17.65,0,1.16,0,0
empty_tensor,,,4.0,4.0,0,0,0,0
aclnnRsqrt,,,3.93,3.93,1.16,1.16,0,0
aten::mul,"4,1,5120;
4,1,1",,12.9,23.65,0,5.16,0,0
empty_tensor,,,3.33,3.33,0,0,0,0
aclnnMul,,,7.42,7.42,5.16,5.16,0,0
aten::to,"4,1,5120;
;
;
;
",,2.6,31.6,0,4.52025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.21,29.0,0,4.52025,0,0
aten::empty_strided,";
;
;
;
;
",,4.58,7.24,0,0,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,13.37,17.55,0,4.52025,0,0
aclnnInplaceCopy,,,4.18,4.18,4.52025,4.52025,0,0
aten::mul,"5120;
4,1,5120",,14.77,27.75,0,4.92025,0,0
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnMul,,,9.5,9.5,4.92025,4.92025,0,0
aten::linear,"4,1,5120;
1024,5120;
",,3.08,51.71,0,17.06025,0,17.06025
aten::linear,"4,1,5120;
1024,5120;
",,5.91,48.63,0,17.06025,0,17.06025
aten::t,"1024,5120",,4.3,13.76,0,0,0,0
aten::transpose,"1024,5120;
;
",,4.75,9.46,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,4.71,4.71,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,12.68,28.96,0,17.06025,0,17.06025
empty_tensor,,,4.05,4.05,0,0,0,0
aclnnMatmul,,,12.23,12.23,17.06025,17.06025,17.06025,17.06025
aten::view,"4,1,1024;
",,5.77,5.77,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,2.16,48.19,0,9.82025,0,9.82025
aten::linear,"4,1,5120;
128,5120;
",,6.78,46.03,0,9.82025,0,9.82025
aten::t,"128,5120",,2.27,10.64,0,0,0,0
aten::transpose,"128,5120;
;
",,2.82,8.37,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,5.55,5.55,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,14.8,28.61,0,9.82025,0,9.82025
empty_tensor,,,5.51,5.51,0,0,0,0
aclnnMatmul,,,8.3,8.3,9.82025,9.82025,9.82025,9.82025
aten::view,"4,1,128;
",,5.1,5.1,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,3.53,41.8,0,9.92025,0,9.92025
aten::linear,"4,1,5120;
128,5120;
",,2.14,38.27,0,9.92025,0,9.92025
aten::t,"128,5120",,2.11,12.69,0,0,0,0
aten::transpose,"128,5120;
;
",,6.44,10.58,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,4.14,4.14,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,10.9,23.44,0,9.92025,0,9.92025
empty_tensor,,,4.37,4.37,0,0,0,0
aclnnMatmul,,,8.17,8.17,9.92025,9.92025,9.92025,9.92025
aten::view,"4,1,128;
",,6.17,6.17,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,3.53,40.86,0,1.64,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.24,37.33,0,1.64,0,0
aten::empty_strided,";
;
;
;
;
",,7.1,9.35,0,0,0,0
empty_tensor,,,2.25,2.25,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,15.46,23.74,0,1.64,0,0
aclnnInplaceCopy,,,8.28,8.28,1.64,1.64,0,0
aten::square,"4,1,8,128",,3.35,51.01,0,6.78,0,0
aten::pow,"4,1,8,128;
",,7.99,47.66,0,6.78,0,0
aten::pow,"4,1,8,128;
",,16.57,39.67,0,6.78,0,0
aten::result_type,"4,1,8,128;
",,4.94,4.94,0,0,0,0
empty_tensor,,,4.86,4.86,0,0,0,0
aclnnPowTensorScalar,,,13.3,13.3,6.78,6.78,0,0
aten::mean,"4,1,8,128;
;
;
",,19.54,31.61,0,10.28,0,0
empty_tensor,,,3.5,3.5,0,0,0,0
aclnnMean,,,8.57,8.57,10.28,10.28,0,0
aten::add,"4,1,8,1;
;
",,14.25,30.35,0,1.32025,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aten::item,,,1.35,5.48,0,0,0,0
aten::_local_scalar_dense,,,4.13,4.13,0,0,0,0
aclnnAdds,,,7.58,7.58,1.32025,1.32025,0,0
aten::rsqrt,"4,1,8,1",,1.64,24.51,0,1.22,0,0
aten::rsqrt,"4,1,8,1",,10.02,22.87,0,1.22,0,0
empty_tensor,,,3.51,3.51,0,0,0,0
aclnnRsqrt,,,9.34,9.34,1.22,1.22,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,14.1,27.69,0,3.80025,0,0
empty_tensor,,,3.68,3.68,0,0,0,0
aclnnMul,,,9.91,9.91,3.80025,3.80025,0,0
aten::to,"4,1,8,128;
;
;
;
",,3.02,41.54,0,1.4,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,7.17,38.52,0,1.4,0,0
aten::empty_strided,";
;
;
;
;
",,5.7,7.37,0,0,0,0
empty_tensor,,,1.67,1.67,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,15.49,23.98,0,1.4,0,0
aclnnInplaceCopy,,,8.49,8.49,1.4,1.4,0,0
aten::mul,"128;
4,1,8,128",,11.48,23.26,0,3.36,0,0
empty_tensor,,,4.71,4.71,0,0,0,0
aclnnMul,,,7.07,7.07,3.36,3.36,0,0
aten::transpose,"4,1,8,128;
;
",,2.67,6.96,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,4.29,4.29,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.78,35.05,0,1.2,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,4.62,32.27,0,1.2,0,0
aten::empty_strided,";
;
;
;
;
",,5.78,7.77,0,0,0,0
empty_tensor,,,1.99,1.99,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,10.54,19.88,0,1.2,0,0
aclnnInplaceCopy,,,9.34,9.34,1.2,1.2,0,0
aten::square,"4,1,1,128",,2.36,38.02,0,1.9,0,0
aten::pow,"4,1,1,128;
",,4.05,35.66,0,1.9,0,0
aten::pow,"4,1,1,128;
",,15.18,31.61,0,1.9,0,0
aten::result_type,"4,1,1,128;
",,1.5,1.5,0,0,0,0
empty_tensor,,,3.93,3.93,0,0,0,0
aclnnPowTensorScalar,,,11.0,11.0,1.9,1.9,0,0
aten::mean,"4,1,1,128;
;
;
",,19.25,31.54,0,1.92,0,0
empty_tensor,,,3.88,3.88,0,0,0,0
aclnnMean,,,8.41,8.41,1.92,1.92,0,0
aten::add,"4,1,1,1;
;
",,13.45,26.84,0,1.38,0,0
empty_tensor,,,3.39,3.39,0,0,0,0
aten::item,,,1.67,2.46,0,0,0,0
aten::_local_scalar_dense,,,0.79,0.79,0,0,0,0
aclnnAdds,,,7.54,7.54,1.38,1.38,0,0
aten::rsqrt,"4,1,1,1",,2.43,26.58,0,1.26,0,0
aten::rsqrt,"4,1,1,1",,12.0,24.15,0,1.26,0,0
empty_tensor,,,4.38,4.38,0,0,0,0
aclnnRsqrt,,,7.77,7.77,1.26,1.26,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,15.57,42.01,0,1.84,0,0
empty_tensor,,,8.26,8.26,0,0,0,0
aclnnMul,,,18.18,18.18,1.84,1.84,0,0
aten::to,"4,1,1,128;
;
;
;
",,12.73,67.48,0,1.14,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,7.67,54.75,0,1.14,0,0
aten::empty_strided,";
;
;
;
;
",,15.75,17.91,0,0,0,0
empty_tensor,,,2.16,2.16,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,12.46,29.17,0,1.14,0,0
aclnnInplaceCopy,,,16.71,16.71,1.14,1.14,0,0
aten::mul,"128;
4,1,1,128",,19.23,38.2,0,2.72,0,0
empty_tensor,,,10.91,10.91,0,0,0,0
aclnnMul,,,8.06,8.06,2.72,2.72,0,0
aten::transpose,"4,1,1,128;
;
",,8.71,18.89,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,10.18,10.18,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,9.77,28.38,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,18.61,18.61,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.91,5.26,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,2.35,2.35,0,0,0,0
aten::unsqueeze,"4,1,128;
",,1.98,5.36,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,3.38,3.38,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,20.8,38.14,0,6.74,0,0
empty_tensor,,,9.81,9.81,0,0,0,0
aclnnMul,,,7.53,7.53,6.74,6.74,0,0
aten::chunk,"4,8,1,128;
;
",,13.39,57.75,0,0,0,0
aten::split,"4,8,1,128;
;
",,3.44,44.36,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,8.87,28.43,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,8.11,19.56,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,11.45,11.45,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,4.44,12.49,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,4.29,8.05,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.76,3.76,0,0,0,0
aten::neg,"4,8,1,64",,15.95,52.82,0,5.04025,0,0
empty_tensor,,,10.26,10.26,0,0,0,0
aclnnNeg,,,26.61,26.61,5.04025,5.04025,0,0
aten::cat,";
",,41.33,54.08,0,7.08,0,0
empty_tensor,,,5.37,5.37,0,0,0,0
aclnnCat,,,7.38,7.38,7.08,7.08,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,12.64,20.0,0,4.62,0,0
empty_tensor,,,3.72,3.72,0,0,0,0
aclnnMul,,,3.64,3.64,4.62,4.62,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,33.38,45.13,0,1.6,0,0
empty_tensor,,,3.77,3.77,0,0,0,0
aclnnAdd,,,7.98,7.98,1.6,1.6,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,12.64,29.46,0,1.56,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aclnnMul,,,14.18,14.18,1.56,1.56,0,0
aten::chunk,"4,1,1,128;
;
",,2.6,68.47,0,0,0,0
aten::split,"4,1,1,128;
;
",,2.87,65.87,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,3.61,55.57,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,47.91,51.96,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,4.05,4.05,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.53,7.43,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,2.73,4.9,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.17,2.17,0,0,0,0
aten::neg,"4,1,1,64",,28.37,46.07,0,2.9400000000000004,0,0
empty_tensor,,,10.53,10.53,0,0,0,0
aclnnNeg,,,7.17,7.17,2.9400000000000004,2.9400000000000004,0,0
aten::cat,";
",,17.81,35.59,0,5.62025,0,0
empty_tensor,,,9.75,9.75,0,0,0,0
aclnnCat,,,8.03,8.03,5.62025,5.62025,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,11.71,18.28,0,1.5,0,0
empty_tensor,,,2.55,2.55,0,0,0,0
aclnnMul,,,4.02,4.02,1.5,1.5,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,31.25,45.57,0,1.38,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aclnnAdd,,,11.14,11.14,1.38,1.38,0,0
aten::arange,";
;
;
;
",,12.25,24.2,0,8.86025,0,0
empty_tensor,,,4.04,4.04,0,0,0,0
aclnnArange,,,7.91,7.91,8.86025,8.86025,0,0
aten::index,"4;
",,219.19,270.4,0,27.041,0,0
empty_tensor,,,3.81,3.81,0,0,0,0
aclnnNonzeroV2,,,8.14,8.14,15.020499999999998,15.020499999999998,0,0
aten::resize_,"1,4;
;
",,3.47,3.47,0,0,0,0
aten::select,"1,4;
;
",,4.07,15.32,0,0,0,0
aten::as_strided,"1,4;
;
;
",,11.25,11.25,0,0,0,0
empty_tensor,,,4.57,4.57,0,0,0,0
empty_tensor,,,7.96,7.96,0,0,0,0
aclnnIndex,,,7.94,7.94,12.0205,12.0205,0,0
aten::index,"4;
",,218.34,274.54,0,20.0605,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnNonzeroV2,,,14.89,14.89,10.440249999999999,10.440249999999999,0,0
aten::resize_,"1,4;
;
",,4.05,4.05,0,0,0,0
aten::select,"1,4;
;
",,3.61,21.37,0,0,0,0
aten::as_strided,"1,4;
;
;
",,17.76,17.76,0,0,0,0
empty_tensor,,,2.54,2.54,0,0,0,0
empty_tensor,,,3.5,3.5,0,0,0,0
aclnnIndex,,,6.83,6.83,9.62025,9.62025,0,0
aten::index,"4;
",,18.46,30.85,0,10.78,0,0
empty_tensor,,,1.9,1.9,0,0,0,0
empty_tensor,,,2.5,2.5,0,0,0,0
aclnnIndex,,,7.99,7.99,10.78,10.78,0,0
aten::select,"4,1,1,128;
;
",,9.58,12.1,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.52,2.52,0,0,0,0
aten::index,"4,1,128;
",,264.47,336.13,0,23.2805,0,0
empty_tensor,,,7.13,7.13,0,0,0,0
aclnnNonzeroV2,,,8.09,8.09,11.280249999999999,11.280249999999999,0,0
aten::resize_,"1,4;
;
",,3.01,3.01,0,0,0,0
aten::select,"1,4;
;
",,31.99,37.2,0,0,0,0
aten::as_strided,"1,4;
;
;
",,5.21,5.21,0,0,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
empty_tensor,,,3.62,3.62,0,0,0,0
aclnnIndex,,,9.54,9.54,12.000250000000001,12.000250000000001,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,4.91,123.37,0,156.703,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,79.77,118.46,0,156.703,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
aten::permute,"4,1,4096,128;
",,5.66,12.44,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,6.78,6.78,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,3.36,3.36,0,0,0,0
aten::reshape,"4;
",,1.71,5.88,0,0,0,0
aten::view,"4;
",,4.17,4.17,0,0,0,0
aten::reshape,"4;
",,1.18,4.63,0,0,0,0
aten::view,"4;
",,3.45,3.45,0,0,0,0
aclnnIndexPutImpl,,,10.57,10.57,156.703,156.703,0,0
aten::select,"4,1,1,128;
;
",,3.43,6.68,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.25,3.25,0,0,0,0
aten::index,"4,1,128;
",,253.21,287.75,0,21.3405,0,0
empty_tensor,,,3.66,3.66,0,0,0,0
aclnnNonzeroV2,,,7.53,7.53,11.2405,11.2405,0,0
aten::resize_,"1,4;
;
",,2.75,2.75,0,0,0,0
aten::select,"1,4;
;
",,4.9,7.39,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.49,2.49,0,0,0,0
empty_tensor,,,2.29,2.29,0,0,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnIndex,,,8.0,8.0,10.1,10.1,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,6.32,112.37,0,139.58275,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,67.69,106.05,0,139.58275,0,0
empty_tensor,,,2.01,2.01,0,0,0,0
aten::permute,"4,1,4096,128;
",,7.05,10.56,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,3.51,3.51,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,1.5,1.5,0,0,0,0
aten::reshape,"4;
",,1.56,6.36,0,0,0,0
aten::view,"4;
",,4.8,4.8,0,0,0,0
aten::reshape,"4;
",,1.06,4.01,0,0,0,0
aten::view,"4;
",,2.95,2.95,0,0,0,0
aclnnIndexPutImpl,,,13.92,13.92,139.58275,139.58275,0,0
aten::arange,";
;
;
;
",,14.2,21.25,0,9.4205,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnArange,,,3.63,3.63,9.4205,9.4205,0,0
aten::unsqueeze,"10;
",,3.05,7.78,0,0,0,0
aten::as_strided,"10;
;
;
",,4.73,4.73,0,0,0,0
aten::unsqueeze,"4;
",,2.0,6.14,0,0,0,0
aten::as_strided,"4;
;
;
",,4.14,4.14,0,0,0,0
aten::lt,"1,10;
4,1",,12.69,24.31,0,9.58,0,0
empty_tensor,,,3.72,3.72,0,0,0,0
aclnnLtTensor,,,7.9,7.9,9.58,9.58,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,6.72,10.2,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,3.48,3.48,0,0,0,0
aten::index,"4,1,10,128;
",,24.39,38.39,0,13.88025,0,0
empty_tensor,,,2.04,2.04,0,0,0,0
empty_tensor,,,4.49,4.49,0,0,0,0
aclnnIndex,,,7.47,7.47,13.88025,13.88025,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,5.32,8.15,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.83,2.83,0,0,0,0
aten::index,"4,1,10,128;
",,19.66,37.52,0,13.5,0,0
empty_tensor,,,2.06,2.06,0,0,0,0
empty_tensor,,,4.63,4.63,0,0,0,0
aclnnIndex,,,11.17,11.17,13.5,13.5,0,0
aten::unsqueeze,"4,10;
",,3.62,5.91,0,0,0,0
aten::as_strided,"4,10;
;
;
",,2.29,2.29,0,0,0,0
aten::unsqueeze,"4,1,10;
",,3.93,7.22,0,0,0,0
aten::as_strided,"4,1,10;
;
;
",,3.29,3.29,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,10,128;
4,1,10,128;
4,1,1,10;
;
;
;
",,5.21,206.47,0,50.821,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,10,128;
4,1,10,128;
4,1,1,10;
;
;
;
",,9.92,201.26,0,50.821,0,0
aten::logical_not,"4,1,1,10",,12.01,26.81,0,1.38,0,0
empty_tensor,,,6.94,6.94,0,0,0,0
aclnnLogicalNot,,,7.86,7.86,1.38,1.38,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,10,128;
4,1,10,128;
;
;
;
;
4,1,1,10;
;
;
;
;
;
;
;
;
;
;
;
;
",,107.35,164.53,0,49.441,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,3.23,5.7,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,2.47,2.47,0,0,0,0
empty_tensor,,,3.61,3.61,0,0,0,0
npu::npu_format_cast,"4,1,10,128;
;
;
",,1.99,4.17,0,0,0,0
npu::_npu_format_cast,"4,1,10,128;
",,2.18,2.18,0,0,0,0
npu::npu_format_cast,"4,1,10,128;
;
;
",,1.48,2.69,0,0,0,0
npu::_npu_format_cast,"4,1,10,128;
",,1.21,1.21,0,0,0,0
npu::npu_format_cast,"4,1,1,10;
;
;
",,1.34,2.44,0,0,0,0
npu::_npu_format_cast,"4,1,1,10;
",,1.1,1.1,0,0,0,0
aten::empty,";
;
;
;
;
",,4.6,4.6,0,0,0,0
aten::empty,";
;
;
;
;
",,2.48,2.48,0,0,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
empty_tensor,,,5.04,5.04,0,0,0,0
aten::empty,";
;
;
;
;
",,2.13,4.87,0,0,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnFlashAttentionScore,,,7.99,7.99,30.38075,30.38075,0,0
record_event,,,5.69,5.69,0.02,0.02,0,0
wait_event,,,3.13,3.13,19.04025,19.04025,0,0
destroy_event,,,1.56,1.56,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.19,7.15,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.96,3.96,0,0,0,0
aten::view,"4,1,8,128;
",,2.78,2.78,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,2.12,41.47,0,13.4005,0,13.4005
aten::linear,"4,1,1024;
5120,1024;
",,3.55,39.35,0,13.4005,0,13.4005
aten::t,"5120,1024",,3.24,8.11,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.31,4.87,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.56,2.56,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,14.31,27.69,0,13.4005,0,13.4005
empty_tensor,,,5.51,5.51,0,0,0,0
aclnnMatmul,,,7.87,7.87,13.4005,13.4005,13.4005,13.4005
c10d::allreduce_,";
;
;
;
;
",,34.76,68.04,0,394.54725,0,0
record_event,,,11.09,11.09,0.0,0.0,0,0
wait_event,,,6.74,6.74,0.0,0.0,0,0
HcclAllreduce,"4,1,5120",,2.22,8.44,0,394.50725,0,0
HcclAllreduce,,,6.22,6.22,394.50725,394.50725,0,0
record_event,,,4.94,4.94,0.02,0.02,0,0
record_event,,,2.07,2.07,0.02,0.02,0,0
wait_event,,,3.63,3.63,61.521,61.521,0,0
destroy_event,,,2.08,2.08,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,19.02,25.87,0,4.42,0,0
empty_tensor,,,4.54,4.54,0,0,0,0
aclnnAdd,,,2.31,2.31,4.42,4.42,0,0
aten::to,"4,1,5120;
;
;
;
",,4.01,34.85,0,4.44025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.23,30.84,0,4.44025,0,0
aten::empty_strided,";
;
;
;
;
",,5.72,7.89,0,0,0,0
empty_tensor,,,2.17,2.17,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,14.72,17.72,0,4.44025,0,0
aclnnInplaceCopy,,,3.0,3.0,4.44025,4.44025,0,0
aten::square,"4,1,5120",,2.04,25.63,0,14.34,0,0
aten::pow,"4,1,5120;
",,2.45,23.59,0,14.34,0,0
aten::pow,"4,1,5120;
",,13.69,21.14,0,14.34,0,0
aten::result_type,"4,1,5120;
",,2.26,2.26,0,0,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnPowTensorScalar,,,1.84,1.84,14.34,14.34,0,0
aten::mean,"4,1,5120;
;
;
",,15.53,23.45,0,5.98025,0,0
empty_tensor,,,4.32,4.32,0,0,0,0
aclnnMean,,,3.6,3.6,5.98025,5.98025,0,0
aten::add,"4,1,1;
;
",,12.69,27.21,0,1.38,0,0
empty_tensor,,,3.6,3.6,0,0,0,0
aten::item,,,1.43,5.07,0,0,0,0
aten::_local_scalar_dense,,,3.64,3.64,0,0,0,0
aclnnAdds,,,5.85,5.85,1.38,1.38,0,0
aten::rsqrt,"4,1,1",,1.56,21.86,0,1.16,0,0
aten::rsqrt,"4,1,1",,12.18,20.3,0,1.16,0,0
empty_tensor,,,3.4,3.4,0,0,0,0
aclnnRsqrt,,,4.72,4.72,1.16,1.16,0,0
aten::mul,"4,1,5120;
4,1,1",,13.47,19.66,0,10.02025,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnMul,,,3.23,3.23,10.02025,10.02025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.31,33.6,0,3.92,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,7.24,31.29,0,3.92,0,0
aten::empty_strided,";
;
;
;
;
",,6.53,8.5,0,0,0,0
empty_tensor,,,1.97,1.97,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.43,15.55,0,3.92,0,0
aclnnInplaceCopy,,,4.12,4.12,3.92,3.92,0,0
aten::mul,"5120;
4,1,5120",,13.09,19.96,0,7.48,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnMul,,,4.0,4.0,7.48,7.48,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.09,56.12,0,36.50075,0,36.50075
aten::linear,"4,1,5120;
3200,5120;
",,4.05,54.03,0,36.50075,0,36.50075
aten::t,"3200,5120",,3.49,12.02,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.1,8.53,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,5.43,5.43,0,0,0,0
