Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::copy_,"1,1,5120;
1,1,5120;
",,11.33,12.9,0,1.78,0,0
aclnnInplaceCopy,,,1.57,1.57,1.78,1.78,0,0
aten::square,"1,1,5120",,1.64,20.82,0,7.24025,0,0
aten::pow,"1,1,5120;
",,2.23,19.18,0,7.24025,0,0
aten::pow,"1,1,5120;
",,11.68,16.95,0,7.24025,0,0
aten::result_type,"1,1,5120;
",,1.12,1.12,0,0,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnPowTensorScalar,,,1.29,1.29,7.24025,7.24025,0,0
aten::mean,"1,1,5120;
;
;
",,15.08,19.86,0,6.5,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnMean,,,1.77,1.77,6.5,6.5,0,0
aten::add,"1,1,1;
;
",,11.76,19.67,0,1.42,0,0
empty_tensor,,,3.2,3.2,0,0,0,0
aten::item,,,1.21,2.49,0,0,0,0
aten::_local_scalar_dense,,,1.28,1.28,0,0,0,0
aclnnAdds,,,2.22,2.22,1.42,1.42,0,0
aten::rsqrt,"1,1,1",,1.41,14.69,0,1.26,0,0
aten::rsqrt,"1,1,1",,8.55,13.28,0,1.26,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnRsqrt,,,1.92,1.92,1.26,1.26,0,0
aten::mul,"1,1,5120;
1,1,1",,10.25,15.25,0,1.76025,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnMul,,,1.98,1.98,1.76025,1.76025,0,0
aten::to,"1,1,5120;
;
;
;
",,2.33,30.8,0,1.82,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.62,28.47,0,1.82,0,0
aten::empty_strided,";
;
;
;
;
",,4.2,6.01,0,0,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,10.81,16.84,0,1.82,0,0
aclnnInplaceCopy,,,6.03,6.03,1.82,1.82,0,0
aten::mul,"5120;
1,1,5120",,10.19,17.52,0,1.9,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnMul,,,4.39,4.39,1.9,1.9,0,0
aten::linear,"1,1,5120;
4096,5120;
",,2.48,32.99,0,43.14075,0,43.14075
aten::linear,"1,1,5120;
4096,5120;
",,2.46,30.51,0,43.14075,0,43.14075
aten::t,"4096,5120",,2.58,8.6,0,0,0,0
aten::transpose,"4096,5120;
;
",,2.69,6.02,0,0,0,0
aten::as_strided,"4096,5120;
;
;
",,3.33,3.33,0,0,0,0
aten::matmul,"1,1,5120;
5120,4096",,11.49,19.45,0,43.14075,0,43.14075
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnMatmul,,,4.51,4.51,43.14075,43.14075,43.14075,43.14075
aten::view,"1,1,4096;
",,4.03,4.03,0,0,0,0
aten::linear,"1,1,5120;
512,5120;
",,1.73,28.35,0,7.80025,0,7.80025
aten::linear,"1,1,5120;
512,5120;
",,1.92,26.62,0,7.80025,0,7.80025
aten::t,"512,5120",,1.86,6.71,0,0,0,0
aten::transpose,"512,5120;
;
",,2.48,4.85,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,2.37,2.37,0,0,0,0
aten::matmul,"1,1,5120;
5120,512",,9.65,17.99,0,7.80025,0,7.80025
empty_tensor,,,3.91,3.91,0,0,0,0
aclnnMatmul,,,4.43,4.43,7.80025,7.80025,7.80025,7.80025
aten::view,"1,1,512;
",,3.56,3.56,0,0,0,0
aten::linear,"1,1,5120;
512,5120;
",,1.92,28.06,0,7.96025,0,7.96025
aten::linear,"1,1,5120;
512,5120;
",,1.92,26.14,0,7.96025,0,7.96025
aten::t,"512,5120",,1.83,6.55,0,0,0,0
aten::transpose,"512,5120;
;
",,2.39,4.72,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,2.33,2.33,0,0,0,0
aten::matmul,"1,1,5120;
5120,512",,9.63,17.67,0,7.96025,0,7.96025
empty_tensor,,,3.58,3.58,0,0,0,0
aclnnMatmul,,,4.46,4.46,7.96025,7.96025,7.96025,7.96025
aten::view,"1,1,512;
",,3.29,3.29,0,0,0,0
aten::to,"1,1,32,128;
;
;
;
",,2.33,28.22,0,1.62,0,0
aten::_to_copy,"1,1,32,128;
;
;
;
;
;
",,4.05,25.89,0,1.62,0,0
aten::empty_strided,";
;
;
;
;
",,4.68,6.39,0,0,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
aten::copy_,"1,1,32,128;
1,1,32,128;
",,10.82,15.45,0,1.62,0,0
aclnnInplaceCopy,,,4.63,4.63,1.62,1.62,0,0
aten::square,"1,1,32,128",,1.76,25.43,0,6.62025,0,0
aten::pow,"1,1,32,128;
",,2.24,23.67,0,6.62025,0,0
aten::pow,"1,1,32,128;
",,12.49,21.43,0,6.62025,0,0
aten::result_type,"1,1,32,128;
",,1.0,1.0,0,0,0,0
empty_tensor,,,4.02,4.02,0,0,0,0
aclnnPowTensorScalar,,,3.92,3.92,6.62025,6.62025,0,0
aten::mean,"1,1,32,128;
;
;
",,15.07,21.99,0,9.86025,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnMean,,,4.2,4.2,9.86025,9.86025,0,0
aten::add,"1,1,32,1;
;
",,12.17,21.97,0,1.46,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aten::item,,,1.1,2.26,0,0,0,0
aten::_local_scalar_dense,,,1.16,1.16,0,0,0,0
aclnnAdds,,,4.45,4.45,1.46,1.46,0,0
aten::rsqrt,"1,1,32,1",,1.28,16.67,0,1.22,0,0
aten::rsqrt,"1,1,32,1",,7.98,15.39,0,1.22,0,0
empty_tensor,,,3.38,3.38,0,0,0,0
aclnnRsqrt,,,4.03,4.03,1.22,1.22,0,0
aten::mul,"1,1,32,128;
1,1,32,1",,9.5,16.69,0,7.08025,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnMul,,,4.19,4.19,7.08025,7.08025,0,0
aten::to,"1,1,32,128;
;
;
;
",,2.79,27.47,0,1.52,0,0
aten::_to_copy,"1,1,32,128;
;
;
;
;
;
",,4.03,24.68,0,1.52,0,0
aten::empty_strided,";
;
;
;
;
",,4.27,6.26,0,0,0,0
empty_tensor,,,1.99,1.99,0,0,0,0
aten::copy_,"1,1,32,128;
1,1,32,128;
",,9.96,14.39,0,1.52,0,0
aclnnInplaceCopy,,,4.43,4.43,1.52,1.52,0,0
aten::mul,"128;
1,1,32,128",,9.87,16.78,0,5.9,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnMul,,,3.91,3.91,5.9,5.9,0,0
aten::transpose,"1,1,32,128;
;
",,2.97,6.27,0,0,0,0
aten::as_strided,"1,1,32,128;
;
;
",,3.3,3.3,0,0,0,0
aten::to,"1,1,4,128;
;
;
;
",,2.34,26.73,0,1.14,0,0
aten::_to_copy,"1,1,4,128;
;
;
;
;
;
",,3.31,24.39,0,1.14,0,0
aten::empty_strided,";
;
;
;
;
",,4.22,6.15,0,0,0,0
empty_tensor,,,1.93,1.93,0,0,0,0
aten::copy_,"1,1,4,128;
1,1,4,128;
",,10.44,14.93,0,1.14,0,0
aclnnInplaceCopy,,,4.49,4.49,1.14,1.14,0,0
aten::square,"1,1,4,128",,1.65,23.81,0,1.88,0,0
aten::pow,"1,1,4,128;
",,2.19,22.16,0,1.88,0,0
aten::pow,"1,1,4,128;
",,11.38,19.97,0,1.88,0,0
aten::result_type,"1,1,4,128;
",,0.87,0.87,0,0,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnPowTensorScalar,,,4.37,4.37,1.88,1.88,0,0
aten::mean,"1,1,4,128;
;
;
",,12.81,19.09,0,1.98,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnMean,,,3.52,3.52,1.98,1.98,0,0
aten::add,"1,1,4,1;
;
",,11.22,20.25,0,1.34,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aten::item,,,1.37,2.39,0,0,0,0
aten::_local_scalar_dense,,,1.02,1.02,0,0,0,0
aclnnAdds,,,3.97,3.97,1.34,1.34,0,0
aten::rsqrt,"1,1,4,1",,1.28,15.64,0,1.18,0,0
aten::rsqrt,"1,1,4,1",,7.56,14.36,0,1.18,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnRsqrt,,,3.86,3.86,1.18,1.18,0,0
aten::mul,"1,1,4,128;
1,1,4,1",,9.52,16.77,0,2.20025,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnMul,,,4.41,4.41,2.20025,2.20025,0,0
aten::to,"1,1,4,128;
;
;
;
",,3.06,26.97,0,1.42,0,0
aten::_to_copy,"1,1,4,128;
;
;
;
;
;
",,3.67,23.91,0,1.42,0,0
aten::empty_strided,";
;
;
;
;
",,4.2,5.98,0,0,0,0
empty_tensor,,,1.78,1.78,0,0,0,0
aten::copy_,"1,1,4,128;
1,1,4,128;
",,9.98,14.26,0,1.42,0,0
aclnnInplaceCopy,,,4.28,4.28,1.42,1.42,0,0
aten::mul,"128;
1,1,4,128",,10.9,17.95,0,3.48,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnMul,,,4.11,4.11,3.48,3.48,0,0
aten::transpose,"1,1,4,128;
;
",,2.65,5.76,0,0,0,0
aten::as_strided,"1,1,4,128;
;
;
",,3.11,3.11,0,0,0,0
aten::transpose,"1,1,4,128;
;
",,2.12,4.43,0,0,0,0
aten::as_strided,"1,1,4,128;
;
;
",,2.31,2.31,0,0,0,0
aten::unsqueeze,"1,1,128;
",,2.82,5.01,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,2.19,2.19,0,0,0,0
aten::unsqueeze,"1,1,128;
",,1.96,3.85,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,1.89,1.89,0,0,0,0
aten::mul,"1,32,1,128;
1,1,1,128",,12.8,24.51,0,3.70025,0,0
empty_tensor,,,6.05,6.05,0,0,0,0
aclnnMul,,,5.66,5.66,3.70025,3.70025,0,0
aten::chunk,"1,32,1,128;
;
",,2.88,26.79,0,0,0,0
aten::split,"1,32,1,128;
;
",,3.47,23.91,0,0,0,0
aten::narrow,"1,32,1,128;
;
;
",,3.68,11.17,0,0,0,0
aten::slice,"1,32,1,128;
;
;
;
",,3.47,7.49,0,0,0,0
aten::as_strided,"1,32,1,128;
;
;
",,4.02,4.02,0,0,0,0
aten::narrow,"1,32,1,128;
;
;
",,2.57,9.27,0,0,0,0
aten::slice,"1,32,1,128;
;
;
;
",,3.24,6.7,0,0,0,0
aten::as_strided,"1,32,1,128;
;
;
",,3.46,3.46,0,0,0,0
aten::neg,"1,32,1,64",,12.51,26.61,0,4.58,0,0
empty_tensor,,,6.94,6.94,0,0,0,0
aclnnNeg,,,7.16,7.16,4.58,4.58,0,0
aten::cat,";
",,14.66,26.1,0,6.860250000000001,0,0
empty_tensor,,,3.12,3.12,0,0,0,0
aclnnCat,,,8.32,8.32,6.860250000000001,6.860250000000001,0,0
aten::mul,"1,32,1,128;
1,1,1,128",,10.55,18.86,0,3.54025,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnMul,,,5.43,5.43,3.54025,3.54025,0,0
aten::add,"1,32,1,128;
1,32,1,128;
",,11.68,20.78,0,1.92,0,0
empty_tensor,,,2.5,2.5,0,0,0,0
aclnnAdd,,,6.6,6.6,1.92,1.92,0,0
aten::mul,"1,4,1,128;
1,1,1,128",,9.52,17.96,0,2.6,0,0
empty_tensor,,,2.47,2.47,0,0,0,0
aclnnMul,,,5.97,5.97,2.6,2.6,0,0
aten::chunk,"1,4,1,128;
;
",,3.22,27.79,0,0,0,0
aten::split,"1,4,1,128;
;
",,2.75,24.57,0,0,0,0
aten::narrow,"1,4,1,128;
;
;
",,1.96,11.41,0,0,0,0
aten::slice,"1,4,1,128;
;
;
;
",,6.16,9.45,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,3.29,3.29,0,0,0,0
aten::narrow,"1,4,1,128;
;
;
",,1.74,10.41,0,0,0,0
aten::slice,"1,4,1,128;
;
;
;
",,4.82,8.67,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,3.85,3.85,0,0,0,0
aten::neg,"1,4,1,64",,10.47,22.4,0,2.76,0,0
empty_tensor,,,4.33,4.33,0,0,0,0
aclnnNeg,,,7.6,7.6,2.76,2.76,0,0
aten::cat,";
",,14.44,23.57,0,5.38025,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnCat,,,6.4,6.4,5.38025,5.38025,0,0
aten::mul,"1,4,1,128;
1,1,1,128",,11.38,19.84,0,2.56025,0,0
empty_tensor,,,3.12,3.12,0,0,0,0
aclnnMul,,,5.34,5.34,2.56025,2.56025,0,0
aten::add,"1,4,1,128;
1,4,1,128;
",,11.93,21.71,0,1.44,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnAdd,,,6.97,6.97,1.44,1.44,0,0
aten::arange,";
;
;
;
",,10.63,21.34,0,10.22025,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnArange,,,7.7,7.7,10.22025,10.22025,0,0
aten::index,"1;
",,203.05,250.18,0,24.2605,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnNonzeroV2,,,9.19,9.19,12.96025,12.96025,0,0
aten::resize_,"1,1;
;
",,3.29,3.29,0,0,0,0
aten::select,"1,1;
;
",,3.11,8.56,0,0,0,0
aten::as_strided,"1,1;
;
;
",,5.45,5.45,0,0,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
empty_tensor,,,6.61,6.61,0,0,0,0
aclnnIndex,,,14.05,14.05,11.30025,11.30025,0,0
aten::index,"1;
",,153.4,184.28,0,17.860500000000002,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnNonzeroV2,,,6.76,6.76,9.06025,9.06025,0,0
aten::resize_,"1,1;
;
",,2.76,2.76,0,0,0,0
aten::select,"1,1;
;
",,2.4,8.39,0,0,0,0
aten::as_strided,"1,1;
;
;
",,5.99,5.99,0,0,0,0
empty_tensor,,,2.07,2.07,0,0,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnIndex,,,4.8,4.8,8.80025,8.80025,0,0
aten::index,"1;
",,17.02,29.26,0,9.84,0,0
empty_tensor,,,1.79,1.79,0,0,0,0
empty_tensor,,,2.26,2.26,0,0,0,0
aclnnIndex,,,8.19,8.19,9.84,9.84,0,0
aten::select,"1,4,1,128;
;
",,2.84,7.03,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,4.19,4.19,0,0,0,0
aten::index,"1,4,128;
",,142.92,170.26,0,19.2405,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnNonzeroV2,,,4.56,4.56,8.72025,8.72025,0,0
aten::resize_,"1,1;
;
",,2.63,2.63,0,0,0,0
aten::select,"1,1;
;
",,2.23,6.37,0,0,0,0
aten::as_strided,"1,1;
;
;
",,4.14,4.14,0,0,0,0
empty_tensor,,,1.96,1.96,0,0,0,0
empty_tensor,,,3.8,3.8,0,0,0,0
aclnnIndex,,,4.91,4.91,10.52025,10.52025,0,0
aten::view,"1,4,128;
",,3.38,3.38,0,0,0,0
aten::index_put_,"1,4,37,128;
;
4,128;
",,3.92,100.27,0,158.183,0,0
aten::_index_put_impl_,"1,4,37,128;
;
4,128;
;
",,73.27,96.35,0,158.183,0,0
empty_tensor,,,1.96,1.96,0,0,0,0
aten::permute,"1,4,37,128;
",,3.04,5.28,0,0,0,0
aten::as_strided,"1,4,37,128;
;
;
",,2.24,2.24,0,0,0,0
aten::as_strided,"1,37,4,128;
;
;
",,1.42,1.42,0,0,0,0
aten::reshape,"1;
",,1.63,4.52,0,0,0,0
aten::view,"1;
",,2.89,2.89,0,0,0,0
aten::reshape,"1;
",,0.79,3.26,0,0,0,0
aten::view,"1;
",,2.47,2.47,0,0,0,0
aclnnIndexPutImpl,,,6.64,6.64,158.183,158.183,0,0
aten::select,"1,4,1,128;
;
",,3.19,5.82,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,2.63,2.63,0,0,0,0
aten::index,"1,4,128;
",,248.54,276.54,0,19.3005,0,0
empty_tensor,,,3.85,3.85,0,0,0,0
aclnnNonzeroV2,,,6.49,6.49,10.20025,10.20025,0,0
aten::resize_,"1,1;
;
",,2.86,2.86,0,0,0,0
aten::select,"1,1;
;
",,3.43,5.67,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.24,2.24,0,0,0,0
empty_tensor,,,2.06,2.06,0,0,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnIndex,,,4.16,4.16,9.100249999999999,9.100249999999999,0,0
aten::view,"1,4,128;
",,3.78,3.78,0,0,0,0
aten::index_put_,"1,4,37,128;
;
4,128;
",,5.67,89.43,0,137.863,0,0
aten::_index_put_impl_,"1,4,37,128;
;
4,128;
;
",,60.8,83.76,0,137.863,0,0
empty_tensor,,,1.73,1.73,0,0,0,0
aten::permute,"1,4,37,128;
",,4.2,6.37,0,0,0,0
aten::as_strided,"1,4,37,128;
;
;
",,2.17,2.17,0,0,0,0
aten::as_strided,"1,37,4,128;
;
;
",,1.37,1.37,0,0,0,0
aten::reshape,"1;
",,0.96,3.67,0,0,0,0
aten::view,"1;
",,2.71,2.71,0,0,0,0
aten::reshape,"1;
",,0.73,2.45,0,0,0,0
aten::view,"1;
",,1.72,1.72,0,0,0,0
aclnnIndexPutImpl,,,7.37,7.37,137.863,137.863,0,0
aten::arange,";
;
;
;
",,12.41,17.71,0,8.84025,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnArange,,,2.02,2.02,8.84025,8.84025,0,0
aten::unsqueeze,"9;
",,3.02,6.02,0,0,0,0
aten::as_strided,"9;
;
;
",,3.0,3.0,0,0,0,0
aten::unsqueeze,"1;
",,1.73,3.48,0,0,0,0
aten::as_strided,"1;
;
;
",,1.75,1.75,0,0,0,0
aten::lt,"1,9;
1,1",,10.37,20.08,0,2.9,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnLtTensor,,,6.85,6.85,2.9,2.9,0,0
aten::slice,"1,4,37,128;
;
;
;
",,3.45,6.68,0,0,0,0
aten::as_strided,"1,4,37,128;
;
;
",,3.23,3.23,0,0,0,0
aten::index,"1,4,9,128;
",,16.09,25.3,0,11.62025,0,0
empty_tensor,,,1.65,1.65,0,0,0,0
empty_tensor,,,3.69,3.69,0,0,0,0
aclnnIndex,,,3.87,3.87,11.62025,11.62025,0,0
aten::slice,"1,4,37,128;
;
;
;
",,2.56,4.84,0,0,0,0
aten::as_strided,"1,4,37,128;
;
;
",,2.28,2.28,0,0,0,0
aten::index,"1,4,9,128;
",,14.79,23.64,0,13.40025,0,0
empty_tensor,,,1.6,1.6,0,0,0,0
empty_tensor,,,3.56,3.56,0,0,0,0
aclnnIndex,,,3.69,3.69,13.40025,13.40025,0,0
aten::unsqueeze,"1,9;
",,2.69,4.65,0,0,0,0
aten::as_strided,"1,9;
;
;
",,1.96,1.96,0,0,0,0
aten::unsqueeze,"1,1,9;
",,1.52,5.22,0,0,0,0
aten::as_strided,"1,1,9;
;
;
",,3.7,3.7,0,0,0,0
aten::scaled_dot_product_attention,"1,32,1,128;
1,4,9,128;
1,4,9,128;
1,1,1,9;
;
;
;
",,4.69,150.11,0,107.9225,0,0
aten::scaled_dot_product_attention,"1,32,1,128;
1,4,9,128;
1,4,9,128;
1,1,1,9;
;
;
;
",,9.74,145.42,0,107.9225,0,0
aten::logical_not,"1,1,1,9",,9.29,17.37,0,1.54,0,0
empty_tensor,,,3.83,3.83,0,0,0,0
aclnnLogicalNot,,,4.25,4.25,1.54,1.54,0,0
npu::npu_fusion_attention_v3,"1,32,1,128;
1,4,9,128;
1,4,9,128;
;
;
;
;
1,1,1,9;
;
;
;
;
;
;
;
;
;
;
;
;
",,79.18,118.31,0,106.3825,0,0
npu::npu_format_cast,"1,32,1,128;
;
;
",,2.68,4.43,0,0,0,0
npu::_npu_format_cast,"1,32,1,128;
",,1.75,1.75,0,0,0,0
empty_tensor,,,4.03,4.03,0,0,0,0
npu::npu_format_cast,"1,4,9,128;
;
;
",,1.39,2.59,0,0,0,0
npu::_npu_format_cast,"1,4,9,128;
",,1.2,1.2,0,0,0,0
npu::npu_format_cast,"1,4,9,128;
;
;
",,1.1,2.04,0,0,0,0
npu::_npu_format_cast,"1,4,9,128;
",,0.94,0.94,0,0,0,0
npu::npu_format_cast,"1,1,1,9;
;
;
",,1.16,1.95,0,0,0,0
npu::_npu_format_cast,"1,1,1,9;
",,0.79,0.79,0,0,0,0
aten::empty,";
;
;
;
;
",,4.1,4.1,0,0,0,0
aten::empty,";
;
;
;
;
",,1.04,1.04,0,0,0,0
empty_tensor,,,3.52,3.52,0,0,0,0
empty_tensor,,,2.45,2.45,0,0,0,0
aten::empty,";
;
;
;
;
",,1.61,2.89,0,0,0,0
empty_tensor,,,1.28,1.28,0,0,0,0
aclnnFlashAttentionScore,,,4.67,4.67,64.2815,64.2815,0,0
record_event,,,2.82,2.82,0.02,0.02,0,0
wait_event,,,1.56,1.56,42.081,42.081,0,0
destroy_event,,,1.04,1.04,0,0,0,0
aten::transpose,"1,32,1,128;
;
",,2.93,6.78,0,0,0,0
aten::as_strided,"1,32,1,128;
;
;
",,3.85,3.85,0,0,0,0
aten::view,"1,1,32,128;
",,2.78,2.78,0,0,0,0
aten::linear,"1,1,4096;
5120,4096;
",,1.96,34.28,0,35.02075,0,35.02075
aten::linear,"1,1,4096;
5120,4096;
",,2.73,32.32,0,35.02075,0,35.02075
aten::t,"5120,4096",,3.05,6.95,0,0,0,0
aten::transpose,"5120,4096;
;
",,1.71,3.9,0,0,0,0
aten::as_strided,"5120,4096;
;
;
",,2.19,2.19,0,0,0,0
aten::matmul,"1,1,4096;
4096,5120",,13.01,22.64,0,35.02075,0,35.02075
empty_tensor,,,4.75,4.75,0,0,0,0
aclnnMatmul,,,4.88,4.88,35.02075,35.02075,35.02075,35.02075
c10d::allreduce_,";
;
;
;
;
",,31.21,47.11,0,342.68649999999997,0,0
record_event,,,4.87,4.87,0.02,0.02,0,0
wait_event,,,2.99,2.99,0.0,0.0,0,0
HcclAllreduce,"1,1,5120",,2.28,3.47,0,342.62649999999996,0,0
HcclAllreduce,,,1.19,1.19,342.62649999999996,342.62649999999996,0,0
record_event,,,2.63,2.63,0.02,0.02,0,0
record_event,,,1.94,1.94,0.02,0.02,0,0
wait_event,,,1.89,1.89,63.72125,63.72125,0,0
destroy_event,,,1.12,1.12,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,15.81,22.86,0,2.08,0,0
empty_tensor,,,4.47,4.47,0,0,0,0
aclnnAdd,,,2.58,2.58,2.08,2.08,0,0
aten::to,"1,1,5120;
;
;
;
",,2.46,29.43,0,1.84025,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.03,26.97,0,1.84025,0,0
aten::empty_strided,";
;
;
;
;
",,6.11,8.17,0,0,0,0
empty_tensor,,,2.06,2.06,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,12.21,13.77,0,1.84025,0,0
aclnnInplaceCopy,,,1.56,1.56,1.84025,1.84025,0,0
aten::square,"1,1,5120",,1.89,21.67,0,10.34025,0,0
aten::pow,"1,1,5120;
",,2.24,19.78,0,10.34025,0,0
aten::pow,"1,1,5120;
",,11.9,17.54,0,10.34025,0,0
aten::result_type,"1,1,5120;
",,1.35,1.35,0,0,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnPowTensorScalar,,,1.39,1.39,10.34025,10.34025,0,0
aten::mean,"1,1,5120;
;
;
",,15.23,19.61,0,4.46,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnMean,,,1.38,1.38,4.46,4.46,0,0
aten::add,"1,1,1;
;
",,11.86,18.64,0,1.38,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aten::item,,,1.21,2.32,0,0,0,0
aten::_local_scalar_dense,,,1.11,1.11,0,0,0,0
aclnnAdds,,,1.51,1.51,1.38,1.38,0,0
aten::rsqrt,"1,1,1",,1.23,14.86,0,1.2,0,0
aten::rsqrt,"1,1,1",,8.55,13.63,0,1.2,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnRsqrt,,,2.07,2.07,1.2,1.2,0,0
aten::mul,"1,1,5120;
1,1,1",,10.28,14.78,0,1.68,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnMul,,,1.62,1.62,1.68,1.68,0,0
aten::to,"1,1,5120;
;
;
;
",,2.6,26.21,0,1.70025,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.63,23.61,0,1.70025,0,0
aten::empty_strided,";
;
;
;
;
",,4.85,6.62,0,0,0,0
empty_tensor,,,1.77,1.77,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,10.25,12.36,0,1.70025,0,0
aclnnInplaceCopy,,,2.11,2.11,1.70025,1.70025,0,0
aten::mul,"5120;
1,1,5120",,9.5,14.68,0,2.5,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnMul,,,2.22,2.22,2.5,2.5,0,0
aten::linear,"1,1,5120;
12800,5120;
",,3.03,32.47,0,112.72225,0,112.72225
aten::linear,"1,1,5120;
12800,5120;
",,2.78,29.44,0,112.72225,0,112.72225
aten::t,"12800,5120",,2.83,9.19,0,0,0,0
aten::transpose,"12800,5120;
;
",,2.44,6.36,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,3.92,3.92,0,0,0,0
aten::matmul,"1,1,5120;
5120,12800",,11.8,17.47,0,112.72225,0,112.72225
empty_tensor,,,3.66,3.66,0,0,0,0
aclnnMatmul,,,2.01,2.01,112.72225,112.72225,112.72225,112.72225
aten::silu,"1,1,12800",,9.5,18.45,0,3.06025,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnSilu,,,5.96,5.96,3.06025,3.06025,0,0
aten::linear,"1,1,5120;
12800,5120;
",,2.0,29.94,0,113.362,0,113.362
aten::linear,"1,1,5120;
12800,5120;
",,2.58,27.94,0,113.362,0,113.362
aten::t,"12800,5120",,1.99,7.44,0,0,0,0
aten::transpose,"12800,5120;
;
",,2.31,5.45,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,3.14,3.14,0,0,0,0
aten::matmul,"1,1,5120;
5120,12800",,10.48,17.92,0,113.362,0,113.362
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnMatmul,,,4.22,4.22,113.362,113.362,113.362,113.362
aten::mul,"1,1,12800;
1,1,12800",,10.22,18.27,0,3.36025,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnMul,,,5.12,5.12,3.36025,3.36025,0,0
aten::linear,"1,1,12800;
5120,12800;
",,1.8,28.73,0,110.96225,0,110.96225
aten::linear,"1,1,12800;
5120,12800;
",,2.13,26.93,0,110.96225,0,110.96225
aten::t,"5120,12800",,2.07,7.66,0,0,0,0
aten::transpose,"5120,12800;
;
",,2.41,5.59,0,0,0,0
aten::as_strided,"5120,12800;
;
;
",,3.18,3.18,0,0,0,0
aten::matmul,"1,1,12800;
12800,5120",,9.63,17.14,0,110.96225,0,110.96225
empty_tensor,,,3.33,3.33,0,0,0,0
aclnnMatmul,,,4.18,4.18,110.96225,110.96225,110.96225,110.96225
c10d::allreduce_,";
;
;
;
;
",,30.04,48.69,0,456.0695,0,0
record_event,,,6.08,6.08,0.02,0.02,0,0
wait_event,,,2.72,2.72,167.1635,167.1635,0,0
HcclAllreduce,"1,1,5120",,2.26,5.5,0,288.846,0,0
HcclAllreduce,,,3.24,3.24,288.846,288.846,0,0
record_event,,,2.8,2.8,0.02,0.02,0,0
