Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::rsqrt,"4,1,8,1",,1.76,27.33,0,1.26,0,0
aten::rsqrt,"4,1,8,1",,12.6,25.57,0,1.26,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnRsqrt,,,10.0,10.0,1.26,1.26,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,13.09,26.18,0,3.78,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnMul,,,9.67,9.67,3.78,3.78,0,0
aten::to,"4,1,8,128;
;
;
;
",,3.45,43.97,0,1.5,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,7.19,40.52,0,1.5,0,0
aten::empty_strided,";
;
;
;
;
",,5.06,6.82,0,0,0,0
empty_tensor,,,1.76,1.76,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,12.53,26.51,0,1.5,0,0
aclnnInplaceCopy,,,13.98,13.98,1.5,1.5,0,0
aten::mul,"128;
4,1,8,128",,11.22,24.14,0,3.96025,0,0
empty_tensor,,,7.38,7.38,0,0,0,0
aclnnMul,,,5.54,5.54,3.96025,3.96025,0,0
aten::transpose,"4,1,8,128;
;
",,3.68,8.73,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,5.05,5.05,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,7.9,52.2,0,1.24,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,3.83,44.3,0,1.24,0,0
aten::empty_strided,";
;
;
;
;
",,9.86,11.82,0,0,0,0
empty_tensor,,,1.96,1.96,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,11.35,28.65,0,1.24,0,0
aclnnInplaceCopy,,,17.3,17.3,1.24,1.24,0,0
aten::square,"4,1,1,128",,2.33,42.37,0,1.94,0,0
aten::pow,"4,1,1,128;
",,8.46,40.04,0,1.94,0,0
aten::pow,"4,1,1,128;
",,16.31,31.58,0,1.94,0,0
aten::result_type,"4,1,1,128;
",,2.23,2.23,0,0,0,0
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnPowTensorScalar,,,9.61,9.61,1.94,1.94,0,0
aten::mean,"4,1,1,128;
;
;
",,15.24,31.55,0,1.94025,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnMean,,,13.46,13.46,1.94025,1.94025,0,0
aten::add,"4,1,1,1;
;
",,15.67,34.31,0,1.28025,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aten::item,,,2.03,5.62,0,0,0,0
aten::_local_scalar_dense,,,3.59,3.59,0,0,0,0
aclnnAdds,,,10.38,10.38,1.28025,1.28025,0,0
aten::rsqrt,"4,1,1,1",,1.58,25.14,0,1.18,0,0
aten::rsqrt,"4,1,1,1",,10.49,23.56,0,1.18,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnRsqrt,,,10.02,10.02,1.18,1.18,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,17.68,32.36,0,1.88,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnMul,,,11.31,11.31,1.88,1.88,0,0
aten::to,"4,1,1,128;
;
;
;
",,8.9,50.49,0,1.16,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,7.91,41.59,0,1.16,0,0
aten::empty_strided,";
;
;
;
;
",,4.89,7.17,0,0,0,0
empty_tensor,,,2.28,2.28,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,16.03,26.51,0,1.16,0,0
aclnnInplaceCopy,,,10.48,10.48,1.16,1.16,0,0
aten::mul,"128;
4,1,1,128",,11.28,32.57,0,2.6,0,0
empty_tensor,,,16.95,16.95,0,0,0,0
aclnnMul,,,4.34,4.34,2.6,2.6,0,0
aten::transpose,"4,1,1,128;
;
",,4.15,13.02,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,8.87,8.87,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,9.19,16.81,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,7.62,7.62,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.35,4.24,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.89,1.89,0,0,0,0
aten::unsqueeze,"4,1,128;
",,1.95,3.98,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,2.03,2.03,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,16.01,27.7,0,5.74025,0,0
empty_tensor,,,5.53,5.53,0,0,0,0
aclnnMul,,,6.16,6.16,5.74025,5.74025,0,0
aten::chunk,"4,8,1,128;
;
",,3.67,40.67,0,0,0,0
aten::split,"4,8,1,128;
;
",,3.29,37.0,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,11.63,25.73,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,3.98,14.1,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,10.12,10.12,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,1.75,7.98,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,3.55,6.23,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.68,2.68,0,0,0,0
aten::neg,"4,8,1,64",,33.34,48.5,0,5.300000000000001,0,0
empty_tensor,,,6.03,6.03,0,0,0,0
aclnnNeg,,,9.13,9.13,5.300000000000001,5.300000000000001,0,0
aten::cat,";
",,18.68,33.32,0,7.02025,0,0
empty_tensor,,,10.25,10.25,0,0,0,0
aclnnCat,,,4.39,4.39,7.02025,7.02025,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,10.37,15.42,0,3.68,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnMul,,,1.83,1.83,3.68,3.68,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,22.76,30.11,0,1.46025,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnAdd,,,4.51,4.51,1.46025,1.46025,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,11.03,23.83,0,1.6,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnMul,,,10.0,10.0,1.6,1.6,0,0
aten::chunk,"4,1,1,128;
;
",,4.34,35.49,0,0,0,0
aten::split,"4,1,1,128;
;
",,2.46,31.15,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.92,22.53,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,16.31,19.61,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.3,3.3,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,1.77,6.16,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,2.29,4.39,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.1,2.1,0,0,0,0
aten::neg,"4,1,1,64",,62.46,85.02,0,2.7800000000000002,0,0
empty_tensor,,,17.41,17.41,0,0,0,0
aclnnNeg,,,5.15,5.15,2.7800000000000002,2.7800000000000002,0,0
aten::cat,";
",,18.72,26.83,0,5.30025,0,0
empty_tensor,,,4.54,4.54,0,0,0,0
aclnnCat,,,3.57,3.57,5.30025,5.30025,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,11.04,15.88,0,1.5,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnMul,,,2.23,2.23,1.5,1.5,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,16.52,27.01,0,1.42,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnAdd,,,7.71,7.71,1.42,1.42,0,0
aten::arange,";
;
;
;
",,11.03,18.82,0,8.76,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnArange,,,4.8,4.8,8.76,8.76,0,0
aten::index,"4;
",,192.71,222.36,0,27.2805,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnNonzeroV2,,,4.94,4.94,14.80025,14.80025,0,0
aten::resize_,"1,4;
;
",,3.75,3.75,0,0,0,0
aten::select,"1,4;
;
",,3.82,7.06,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.24,3.24,0,0,0,0
empty_tensor,,,2.06,2.06,0,0,0,0
empty_tensor,,,4.02,4.02,0,0,0,0
aclnnIndex,,,5.06,5.06,12.480250000000002,12.480250000000002,0,0
aten::index,"4;
",,154.48,183.05,0,22.419999999999998,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnNonzeroV2,,,5.53,5.53,11.719999999999999,11.719999999999999,0,0
aten::resize_,"1,4;
;
",,3.62,3.62,0,0,0,0
aten::select,"1,4;
;
",,3.0,7.16,0,0,0,0
aten::as_strided,"1,4;
;
;
",,4.16,4.16,0,0,0,0
empty_tensor,,,2.06,2.06,0,0,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnIndex,,,4.47,4.47,10.7,10.7,0,0
aten::index,"4;
",,13.98,22.71,0,11.580250000000001,0,0
empty_tensor,,,1.68,1.68,0,0,0,0
empty_tensor,,,2.13,2.13,0,0,0,0
aclnnIndex,,,4.92,4.92,11.580250000000001,11.580250000000001,0,0
aten::select,"4,1,1,128;
;
",,4.98,7.15,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.17,2.17,0,0,0,0
aten::index,"4,1,128;
",,144.75,177.3,0,22.2405,0,0
empty_tensor,,,3.74,3.74,0,0,0,0
aclnnNonzeroV2,,,4.94,4.94,10.780249999999999,10.780249999999999,0,0
aten::resize_,"1,4;
;
",,2.7,2.7,0,0,0,0
aten::select,"1,4;
;
",,2.98,5.99,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.01,3.01,0,0,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnIndex,,,9.46,9.46,11.46025,11.46025,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,5.11,103.81,0,154.56324999999998,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,73.97,98.7,0,154.56324999999998,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
aten::permute,"4,1,4096,128;
",,3.14,6.23,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,3.09,3.09,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,1.81,1.81,0,0,0,0
aten::reshape,"4;
",,1.64,4.82,0,0,0,0
aten::view,"4;
",,3.18,3.18,0,0,0,0
aten::reshape,"4;
",,0.79,2.82,0,0,0,0
aten::view,"4;
",,2.03,2.03,0,0,0,0
aclnnIndexPutImpl,,,7.3,7.3,154.56324999999998,154.56324999999998,0,0
aten::select,"4,1,1,128;
;
",,3.83,6.35,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.52,2.52,0,0,0,0
aten::index,"4,1,128;
",,262.06,291.14,0,21.86025,0,0
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnNonzeroV2,,,5.21,5.21,11.680250000000001,11.680250000000001,0,0
aten::resize_,"1,4;
;
",,2.86,2.86,0,0,0,0
aten::select,"1,4;
;
",,2.83,5.4,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.57,2.57,0,0,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
empty_tensor,,,3.47,3.47,0,0,0,0
aclnnIndex,,,5.98,5.98,10.18,10.18,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,5.41,98.47,0,144.583,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,67.49,93.06,0,144.583,0,0
empty_tensor,,,1.78,1.78,0,0,0,0
aten::permute,"4,1,4096,128;
",,4.71,7.1,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.39,2.39,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,1.7,1.7,0,0,0,0
aten::reshape,"4;
",,2.02,4.87,0,0,0,0
aten::view,"4;
",,2.85,2.85,0,0,0,0
aten::reshape,"4;
",,0.84,2.7,0,0,0,0
aten::view,"4;
",,1.86,1.86,0,0,0,0
aclnnIndexPutImpl,,,7.42,7.42,144.583,144.583,0,0
aten::arange,";
;
;
;
",,13.9,19.2,0,9.30025,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnArange,,,1.93,1.93,9.30025,9.30025,0,0
aten::unsqueeze,"10;
",,3.2,5.71,0,0,0,0
aten::as_strided,"10;
;
;
",,2.51,2.51,0,0,0,0
aten::unsqueeze,"4;
",,2.31,4.27,0,0,0,0
aten::as_strided,"4;
;
;
",,1.96,1.96,0,0,0,0
aten::lt,"1,10;
4,1",,11.32,20.04,0,9.82025,0,0
empty_tensor,,,3.63,3.63,0,0,0,0
aclnnLtTensor,,,5.09,5.09,9.82025,9.82025,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,6.09,9.29,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,3.2,3.2,0,0,0,0
aten::index,"4,1,10,128;
",,18.56,32.14,0,12.16,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnIndex,,,7.51,7.51,12.16,12.16,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,4.16,6.28,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.12,2.12,0,0,0,0
aten::index,"4,1,10,128;
",,15.68,27.84,0,12.3605,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
empty_tensor,,,3.92,3.92,0,0,0,0
aclnnIndex,,,5.3,5.3,12.3605,12.3605,0,0
aten::unsqueeze,"4,10;
",,3.96,5.91,0,0,0,0
aten::as_strided,"4,10;
;
;
",,1.95,1.95,0,0,0,0
aten::unsqueeze,"4,1,10;
",,2.33,5.13,0,0,0,0
aten::as_strided,"4,1,10;
;
;
",,2.8,2.8,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,10,128;
4,1,10,128;
4,1,1,10;
;
;
;
",,4.56,141.97,0,55.701249999999995,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,10,128;
4,1,10,128;
4,1,1,10;
;
;
;
",,10.3,137.41,0,55.701249999999995,0,0
aten::logical_not,"4,1,1,10",,11.2,20.66,0,1.46,0,0
empty_tensor,,,4.73,4.73,0,0,0,0
aclnnLogicalNot,,,4.73,4.73,1.46,1.46,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,10,128;
4,1,10,128;
;
;
;
;
4,1,1,10;
;
;
;
;
;
;
;
;
;
;
;
;
",,65.81,106.45,0,54.24125,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,2.76,4.82,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,2.06,2.06,0,0,0,0
empty_tensor,,,3.49,3.49,0,0,0,0
npu::npu_format_cast,"4,1,10,128;
;
;
",,1.88,2.78,0,0,0,0
npu::_npu_format_cast,"4,1,10,128;
",,0.9,0.9,0,0,0,0
npu::npu_format_cast,"4,1,10,128;
;
;
",,1.01,1.88,0,0,0,0
npu::_npu_format_cast,"4,1,10,128;
",,0.87,0.87,0,0,0,0
npu::npu_format_cast,"4,1,1,10;
;
;
",,1.18,2.05,0,0,0,0
npu::_npu_format_cast,"4,1,1,10;
",,0.87,0.87,0,0,0,0
aten::empty,";
;
;
;
;
",,3.91,3.91,0,0,0,0
aten::empty,";
;
;
;
;
",,1.55,1.55,0,0,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
empty_tensor,,,2.36,2.36,0,0,0,0
aten::empty,";
;
;
;
;
",,1.72,3.33,0,0,0,0
empty_tensor,,,1.61,1.61,0,0,0,0
aclnnFlashAttentionScore,,,5.34,5.34,30.74075,30.74075,0,0
record_event,,,3.04,3.04,0.02,0.02,0,0
wait_event,,,1.86,1.86,23.4805,23.4805,0,0
destroy_event,,,1.22,1.22,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.03,6.23,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.2,3.2,0,0,0,0
aten::view,"4,1,8,128;
",,2.88,2.88,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,2.33,35.91,0,12.92025,0,12.92025
aten::linear,"4,1,1024;
5120,1024;
",,3.74,33.58,0,12.92025,0,12.92025
aten::t,"5120,1024",,2.68,7.08,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.05,4.4,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.35,2.35,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,13.92,22.76,0,12.92025,0,12.92025
empty_tensor,,,3.94,3.94,0,0,0,0
aclnnMatmul,,,4.9,4.9,12.92025,12.92025,12.92025,12.92025
c10d::allreduce_,";
;
;
;
;
",,34.53,54.15,0,711.734,0,0
record_event,,,7.9,7.9,0.02,0.02,0,0
wait_event,,,3.02,3.02,0.02,0.02,0,0
HcclAllreduce,"4,1,5120",,2.0,3.86,0,711.654,0,0
HcclAllreduce,,,1.86,1.86,711.654,711.654,0,0
record_event,,,2.76,2.76,0.02,0.02,0,0
record_event,,,2.08,2.08,0.02,0.02,0,0
wait_event,,,2.08,2.08,375.7275,375.7275,0,0
destroy_event,,,1.31,1.31,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,16.43,23.78,0,4.36,0,0
empty_tensor,,,3.94,3.94,0,0,0,0
aclnnAdd,,,3.41,3.41,4.36,4.36,0,0
aten::to,"4,1,5120;
;
;
;
",,2.54,30.04,0,4.54025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.29,27.5,0,4.54025,0,0
aten::empty_strided,";
;
;
;
;
",,5.72,8.05,0,0,0,0
empty_tensor,,,2.33,2.33,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,12.68,14.16,0,4.54025,0,0
aclnnInplaceCopy,,,1.48,1.48,4.54025,4.54025,0,0
aten::square,"4,1,5120",,2.63,24.32,0,16.18025,0,0
aten::pow,"4,1,5120;
",,2.1,21.69,0,16.18025,0,0
aten::pow,"4,1,5120;
",,12.44,19.59,0,16.18025,0,0
aten::result_type,"4,1,5120;
",,1.59,1.59,0,0,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnPowTensorScalar,,,2.55,2.55,16.18025,16.18025,0,0
aten::mean,"4,1,5120;
;
;
",,13.36,17.24,0,5.86025,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aclnnMean,,,1.28,1.28,5.86025,5.86025,0,0
aten::add,"4,1,1;
;
",,12.37,19.58,0,1.52,0,0
empty_tensor,,,2.53,2.53,0,0,0,0
aten::item,,,1.28,2.87,0,0,0,0
aten::_local_scalar_dense,,,1.59,1.59,0,0,0,0
aclnnAdds,,,1.81,1.81,1.52,1.52,0,0
aten::rsqrt,"4,1,1",,1.22,15.14,0,1.3,0,0
aten::rsqrt,"4,1,1",,9.59,13.92,0,1.3,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnRsqrt,,,1.63,1.63,1.3,1.3,0,0
aten::mul,"4,1,5120;
4,1,1",,10.09,14.49,0,10.76025,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnMul,,,1.77,1.77,10.76025,10.76025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.71,26.96,0,3.98,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.17,24.25,0,3.98,0,0
aten::empty_strided,";
;
;
;
;
",,5.06,6.73,0,0,0,0
empty_tensor,,,1.67,1.67,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,9.97,12.35,0,3.98,0,0
aclnnInplaceCopy,,,2.38,2.38,3.98,3.98,0,0
aten::mul,"5120;
4,1,5120",,10.35,18.03,0,7.12025,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnMul,,,4.93,4.93,7.12025,7.12025,0,0
aten::linear,"4,1,5120;
3200,5120;
",,3.74,35.73,0,35.26075,0,35.26075
aten::linear,"4,1,5120;
3200,5120;
",,3.06,31.99,0,35.26075,0,35.26075
aten::t,"3200,5120",,4.09,10.33,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.92,6.24,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.32,3.32,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,12.66,18.6,0,35.26075,0,35.26075
empty_tensor,,,3.47,3.47,0,0,0,0
aclnnMatmul,,,2.47,2.47,35.26075,35.26075,35.26075,35.26075
aten::silu,"4,1,3200",,9.82,21.28,0,3.08,0,0
empty_tensor,,,4.77,4.77,0,0,0,0
aclnnSilu,,,6.69,6.69,3.08,3.08,0,0
aten::linear,"4,1,5120;
3200,5120;
",,1.97,33.09,0,35.1005,0,35.1005
aten::linear,"4,1,5120;
3200,5120;
",,2.58,31.12,0,35.1005,0,35.1005
aten::t,"3200,5120",,2.14,8.02,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.75,5.88,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.13,3.13,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,11.69,20.52,0,35.1005,0,35.1005
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnMatmul,,,5.51,5.51,35.1005,35.1005,35.1005,35.1005
aten::mul,"4,1,3200;
4,1,3200",,11.2,18.55,0,4.46025,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnMul,,,4.24,4.24,4.46025,4.46025,0,0
aten::linear,"4,1,3200;
5120,3200;
",,2.57,32.82,0,33.70075,0,33.70075
aten::linear,"4,1,3200;
5120,3200;
",,2.65,30.25,0,33.70075,0,33.70075
aten::t,"5120,3200",,2.3,7.88,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.9,5.58,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.68,2.68,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,10.42,19.72,0,33.70075,0,33.70075
empty_tensor,,,3.99,3.99,0,0,0,0
aclnnMatmul,,,5.31,5.31,33.70075,33.70075,33.70075,33.70075
c10d::allreduce_,";
;
;
;
;
",,34.6,57.43,0,793.5759999999999,0,0
record_event,,,8.01,8.01,0.02,0.02,0,0
wait_event,,,5.24,5.24,171.3835,171.3835,0,0
HcclAllreduce,"4,1,5120",,2.2,3.26,0,622.1324999999999,0,0
HcclAllreduce,,,1.06,1.06,622.1324999999999,622.1324999999999,0,0
record_event,,,4.35,4.35,0.02,0.02,0,0
record_event,,,1.97,1.97,0.02,0.02,0,0
wait_event,,,2.15,2.15,400.388,400.388,0,0
destroy_event,,,1.32,1.32,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,14.64,19.82,0,4.52,0,0
empty_tensor,,,3.74,3.74,0,0,0,0
aclnnAdd,,,1.44,1.44,4.52,4.52,0,0
aten::to,"4,1,5120;
;
;
;
",,2.28,27.86,0,4.58,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.61,25.58,0,4.58,0,0
aten::empty_strided,";
;
;
;
;
",,4.76,6.57,0,0,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.13,13.4,0,4.58,0,0
aclnnInplaceCopy,,,2.27,2.27,4.58,4.58,0,0
aten::square,"4,1,5120",,1.88,25.49,0,5.98025,0,0
aten::pow,"4,1,5120;
",,2.21,23.61,0,5.98025,0,0
aten::pow,"4,1,5120;
",,12.27,21.4,0,5.98025,0,0
aten::result_type,"4,1,5120;
",,2.05,2.05,0,0,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnPowTensorScalar,,,4.17,4.17,5.98025,5.98025,0,0
aten::mean,"4,1,5120;
;
;
",,14.7,19.19,0,5.46025,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnMean,,,1.65,1.65,5.46025,5.46025,0,0
aten::add,"4,1,1;
;
",,11.98,21.01,0,1.44,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aten::item,,,1.7,3.61,0,0,0,0
aten::_local_scalar_dense,,,1.91,1.91,0,0,0,0
aclnnAdds,,,2.73,2.73,1.44,1.44,0,0
aten::rsqrt,"4,1,1",,1.5,14.87,0,1.2,0,0
aten::rsqrt,"4,1,1",,8.28,13.37,0,1.2,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnRsqrt,,,2.21,2.21,1.2,1.2,0,0
aten::mul,"4,1,5120;
4,1,1",,11.03,17.88,0,5.3,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aclnnMul,,,4.18,4.18,5.3,5.3,0,0
aten::to,"4,1,5120;
;
;
;
",,2.9,28.21,0,4.02,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.41,25.31,0,4.02,0,0
aten::empty_strided,";
;
;
;
;
",,5.26,6.97,0,0,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.74,12.93,0,4.02,0,0
aclnnInplaceCopy,,,2.19,2.19,4.02,4.02,0,0
aten::mul,"5120;
4,1,5120",,11.14,16.33,0,4.80025,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnMul,,,2.08,2.08,4.80025,4.80025,0,0
aten::linear,"4,1,5120;
1024,5120;
",,4.72,41.19,0,17.14025,0,17.14025
aten::linear,"4,1,5120;
1024,5120;
",,3.54,36.47,0,17.14025,0,17.14025
aten::t,"1024,5120",,3.65,9.71,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.88,6.06,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.18,3.18,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,11.38,23.22,0,17.14025,0,17.14025
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnMatmul,,,8.45,8.45,17.14025,17.14025,17.14025,17.14025
aten::view,"4,1,1024;
",,4.0,4.0,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,2.01,31.39,0,9.80025,0,9.80025
aten::linear,"4,1,5120;
128,5120;
",,2.36,29.38,0,9.80025,0,9.80025
aten::t,"128,5120",,2.35,7.83,0,0,0,0
aten::transpose,"128,5120;
;
",,2.77,5.48,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.71,2.71,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,10.45,19.19,0,9.80025,0,9.80025
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnMatmul,,,5.32,5.32,9.80025,9.80025,9.80025,9.80025
aten::view,"4,1,128;
",,3.52,3.52,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,2.21,30.62,0,9.84025,0,9.84025
aten::linear,"4,1,5120;
128,5120;
",,2.0,28.41,0,9.84025,0,9.84025
aten::t,"128,5120",,1.98,7.31,0,0,0,0
aten::transpose,"128,5120;
;
",,2.9,5.33,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.43,2.43,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,10.35,19.1,0,9.84025,0,9.84025
empty_tensor,,,3.61,3.61,0,0,0,0
aclnnMatmul,,,5.14,5.14,9.84025,9.84025,9.84025,9.84025
aten::view,"4,1,128;
",,3.17,3.17,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.81,32.82,0,1.66,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,5.4,30.01,0,1.66,0,0
aten::empty_strided,";
;
;
;
;
",,5.98,8.04,0,0,0,0
empty_tensor,,,2.06,2.06,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,11.46,16.57,0,1.66,0,0
aclnnInplaceCopy,,,5.11,5.11,1.66,1.66,0,0
aten::square,"4,1,8,128",,2.08,29.31,0,6.9,0,0
aten::pow,"4,1,8,128;
",,2.39,27.23,0,6.9,0,0
aten::pow,"4,1,8,128;
",,13.89,24.84,0,6.9,0,0
