Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
empty_tensor,,,3.47,3.47,0,0,0,0
npu::npu_format_cast,"4,1,9,128;
;
;
",,1.37,2.25,0,0,0,0
npu::_npu_format_cast,"4,1,9,128;
",,0.88,0.88,0,0,0,0
npu::npu_format_cast,"4,1,9,128;
;
;
",,1.14,2.04,0,0,0,0
npu::_npu_format_cast,"4,1,9,128;
",,0.9,0.9,0,0,0,0
npu::npu_format_cast,"4,1,1,9;
;
;
",,1.15,1.95,0,0,0,0
npu::_npu_format_cast,"4,1,1,9;
",,0.8,0.8,0,0,0,0
aten::empty,";
;
;
;
;
",,4.9,4.9,0,0,0,0
aten::empty,";
;
;
;
;
",,1.06,1.06,0,0,0,0
empty_tensor,,,3.76,3.76,0,0,0,0
empty_tensor,,,2.53,2.53,0,0,0,0
aten::empty,";
;
;
;
;
",,1.58,2.93,0,0,0,0
empty_tensor,,,1.35,1.35,0,0,0,0
aclnnFlashAttentionScore,,,3.71,3.71,28.0605,28.0605,0,0
record_event,,,2.62,2.62,0.02,0.02,0,0
wait_event,,,1.78,1.78,8.36025,8.36025,0,0
destroy_event,,,1.35,1.35,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.58,7.14,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.56,3.56,0,0,0,0
aten::view,"4,1,8,128;
",,3.02,3.02,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,2.08,36.34,0,12.64025,0,12.64025
aten::linear,"4,1,1024;
5120,1024;
",,3.62,34.26,0,12.64025,0,12.64025
aten::t,"5120,1024",,3.8,8.58,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.25,4.78,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.53,2.53,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,13.91,22.06,0,12.64025,0,12.64025
empty_tensor,,,4.14,4.14,0,0,0,0
aclnnMatmul,,,4.01,4.01,12.64025,12.64025,12.64025,12.64025
c10d::allreduce_,";
;
;
;
;
",,35.17,49.86,0,2871.9365,0,0
record_event,,,5.3,5.3,0.02,0.02,0,0
wait_event,,,1.81,1.81,0.02,0.02,0,0
HcclAllreduce,"4,1,5120",,2.05,3.36,0,2871.8565,0,0
HcclAllreduce,,,1.31,1.31,2871.8565,2871.8565,0,0
record_event,,,2.71,2.71,0.02,0.02,0,0
record_event,,,1.51,1.51,0.02,0.02,0,0
wait_event,,,1.93,1.93,2556.15125,2556.15125,0,0
destroy_event,,,1.16,1.16,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,17.81,24.23,0,4.36,0,0
empty_tensor,,,4.8,4.8,0,0,0,0
aclnnAdd,,,1.62,1.62,4.36,4.36,0,0
aten::to,"4,1,5120;
;
;
;
",,2.86,30.52,0,4.12,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.35,27.66,0,4.12,0,0
aten::empty_strided,";
;
;
;
;
",,6.32,8.69,0,0,0,0
empty_tensor,,,2.37,2.37,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,12.42,13.62,0,4.12,0,0
aclnnInplaceCopy,,,1.2,1.2,4.12,4.12,0,0
aten::square,"4,1,5120",,2.03,23.1,0,14.74025,0,0
aten::pow,"4,1,5120;
",,2.29,21.07,0,14.74025,0,0
aten::pow,"4,1,5120;
",,12.99,18.78,0,14.74025,0,0
aten::result_type,"4,1,5120;
",,1.36,1.36,0,0,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnPowTensorScalar,,,1.41,1.41,14.74025,14.74025,0,0
aten::mean,"4,1,5120;
;
;
",,13.72,17.39,0,6.04,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aclnnMean,,,1.11,1.11,6.04,6.04,0,0
aten::add,"4,1,1;
;
",,11.5,19.9,0,1.48,0,0
empty_tensor,,,2.54,2.54,0,0,0,0
aten::item,,,1.55,3.68,0,0,0,0
aten::_local_scalar_dense,,,2.13,2.13,0,0,0,0
aclnnAdds,,,2.18,2.18,1.48,1.48,0,0
aten::rsqrt,"4,1,1",,1.29,13.99,0,1.14,0,0
aten::rsqrt,"4,1,1",,8.65,12.7,0,1.14,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnRsqrt,,,1.35,1.35,1.14,1.14,0,0
aten::mul,"4,1,5120;
4,1,1",,11.19,15.49,0,9.22025,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnMul,,,1.25,1.25,9.22025,9.22025,0,0
aten::to,"4,1,5120;
;
;
;
",,3.05,30.85,0,4.08,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,7.79,27.8,0,4.08,0,0
aten::empty_strided,";
;
;
;
;
",,4.96,6.8,0,0,0,0
empty_tensor,,,1.84,1.84,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.31,13.21,0,4.08,0,0
aclnnInplaceCopy,,,2.9,2.9,4.08,4.08,0,0
aten::mul,"5120;
4,1,5120",,10.86,16.07,0,7.10025,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnMul,,,2.21,2.21,7.10025,7.10025,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.45,40.25,0,34.9005,0,34.9005
aten::linear,"4,1,5120;
3200,5120;
",,5.17,37.8,0,34.9005,0,34.9005
aten::t,"3200,5120",,3.82,10.58,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.61,6.76,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,4.15,4.15,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,12.51,22.05,0,34.9005,0,34.9005
empty_tensor,,,3.97,3.97,0,0,0,0
aclnnMatmul,,,5.57,5.57,34.9005,34.9005,34.9005,34.9005
aten::silu,"4,1,3200",,9.38,16.66,0,2.92025,0,0
empty_tensor,,,3.75,3.75,0,0,0,0
aclnnSilu,,,3.53,3.53,2.92025,2.92025,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.05,32.44,0,34.86075,0,34.86075
aten::linear,"4,1,5120;
3200,5120;
",,2.47,30.39,0,34.86075,0,34.86075
aten::t,"3200,5120",,2.38,8.19,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.31,5.81,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.5,3.5,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,10.87,19.73,0,34.86075,0,34.86075
empty_tensor,,,5.24,5.24,0,0,0,0
aclnnMatmul,,,3.62,3.62,34.86075,34.86075,34.86075,34.86075
aten::mul,"4,1,3200;
4,1,3200",,11.73,19.28,0,4.42,0,0
empty_tensor,,,3.86,3.86,0,0,0,0
aclnnMul,,,3.69,3.69,4.42,4.42,0,0
aten::linear,"4,1,3200;
5120,3200;
",,2.5,30.73,0,32.7005,0,32.7005
aten::linear,"4,1,3200;
5120,3200;
",,4.67,28.23,0,32.7005,0,32.7005
aten::t,"5120,3200",,2.21,7.07,0,0,0,0
aten::transpose,"5120,3200;
;
",,1.88,4.86,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.98,2.98,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,9.84,16.49,0,32.7005,0,32.7005
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnMatmul,,,3.33,3.33,32.7005,32.7005,32.7005,32.7005
c10d::allreduce_,";
;
;
;
;
",,39.38,57.65,0,870.7775,0,0
record_event,,,5.44,5.44,0.02,0.02,0,0
wait_event,,,2.0,2.0,166.8635,166.8635,0,0
HcclAllreduce,"4,1,5120",,3.11,4.87,0,703.854,0,0
HcclAllreduce,,,1.76,1.76,703.854,703.854,0,0
record_event,,,3.61,3.61,0.02,0.02,0,0
record_event,,,2.35,2.35,0.02,0.02,0,0
wait_event,,,3.24,3.24,514.1905,514.1905,0,0
destroy_event,,,1.95,1.95,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,19.72,28.03,0,4.42,0,0
empty_tensor,,,6.05,6.05,0,0,0,0
aclnnAdd,,,2.26,2.26,4.42,4.42,0,0
aten::to,"4,1,5120;
;
;
;
",,3.58,34.42,0,4.22,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,6.42,30.84,0,4.22,0,0
aten::empty_strided,";
;
;
;
;
",,6.47,8.88,0,0,0,0
empty_tensor,,,2.41,2.41,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,13.31,15.54,0,4.22,0,0
aclnnInplaceCopy,,,2.23,2.23,4.22,4.22,0,0
aten::square,"4,1,5120",,1.93,23.97,0,7.44025,0,0
aten::pow,"4,1,5120;
",,2.34,22.04,0,7.44025,0,0
aten::pow,"4,1,5120;
",,13.35,19.7,0,7.44025,0,0
aten::result_type,"4,1,5120;
",,1.44,1.44,0,0,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnPowTensorScalar,,,1.75,1.75,7.44025,7.44025,0,0
aten::mean,"4,1,5120;
;
;
",,14.57,19.2,0,5.78025,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnMean,,,1.54,1.54,5.78025,5.78025,0,0
aten::add,"4,1,1;
;
",,12.03,19.15,0,1.38,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aten::item,,,1.63,2.84,0,0,0,0
aten::_local_scalar_dense,,,1.21,1.21,0,0,0,0
aclnnAdds,,,1.49,1.49,1.38,1.38,0,0
aten::rsqrt,"4,1,1",,1.32,21.45,0,1.22,0,0
aten::rsqrt,"4,1,1",,12.17,20.13,0,1.22,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnRsqrt,,,5.15,5.15,1.22,1.22,0,0
aten::mul,"4,1,5120;
4,1,1",,12.0,19.59,0,5.1,0,0
empty_tensor,,,3.41,3.41,0,0,0,0
aclnnMul,,,4.18,4.18,5.1,5.1,0,0
aten::to,"4,1,5120;
;
;
;
",,2.63,30.41,0,4.14,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.82,27.78,0,4.14,0,0
aten::empty_strided,";
;
;
;
;
",,5.68,7.46,0,0,0,0
empty_tensor,,,1.78,1.78,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.73,15.5,0,4.14,0,0
aclnnInplaceCopy,,,3.77,3.77,4.14,4.14,0,0
aten::mul,"5120;
4,1,5120",,10.57,17.29,0,4.70025,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnMul,,,3.5,3.5,4.70025,4.70025,0,0
aten::linear,"4,1,5120;
1024,5120;
",,3.48,39.63,0,16.98025,0,16.98025
aten::linear,"4,1,5120;
1024,5120;
",,3.58,36.15,0,16.98025,0,16.98025
aten::t,"1024,5120",,3.94,12.08,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.67,8.14,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,4.47,4.47,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,12.5,20.49,0,16.98025,0,16.98025
empty_tensor,,,4.14,4.14,0,0,0,0
aclnnMatmul,,,3.85,3.85,16.98025,16.98025,16.98025,16.98025
aten::view,"4,1,1024;
",,4.5,4.5,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.91,29.47,0,10.10025,0,10.10025
aten::linear,"4,1,5120;
128,5120;
",,2.45,27.56,0,10.10025,0,10.10025
aten::t,"128,5120",,2.22,7.01,0,0,0,0
aten::transpose,"128,5120;
;
",,2.09,4.79,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.7,2.7,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.93,18.1,0,10.10025,0,10.10025
empty_tensor,,,4.28,4.28,0,0,0,0
aclnnMatmul,,,3.89,3.89,10.10025,10.10025,10.10025,10.10025
aten::view,"4,1,128;
",,2.95,2.95,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,2.07,27.76,0,9.90025,0,9.90025
aten::linear,"4,1,5120;
128,5120;
",,2.29,25.69,0,9.90025,0,9.90025
aten::t,"128,5120",,1.88,6.64,0,0,0,0
aten::transpose,"128,5120;
;
",,2.05,4.76,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.71,2.71,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.38,16.76,0,9.90025,0,9.90025
empty_tensor,,,3.75,3.75,0,0,0,0
aclnnMatmul,,,3.63,3.63,9.90025,9.90025,9.90025,9.90025
aten::view,"4,1,128;
",,3.21,3.21,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.34,30.54,0,1.66,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.76,28.2,0,1.66,0,0
aten::empty_strided,";
;
;
;
;
",,5.58,7.43,0,0,0,0
empty_tensor,,,1.85,1.85,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,11.77,16.01,0,1.66,0,0
aclnnInplaceCopy,,,4.24,4.24,1.66,1.66,0,0
aten::square,"4,1,8,128",,1.93,26.02,0,6.52,0,0
aten::pow,"4,1,8,128;
",,2.32,24.09,0,6.52,0,0
aten::pow,"4,1,8,128;
",,13.18,21.77,0,6.52,0,0
aten::result_type,"4,1,8,128;
",,1.23,1.23,0,0,0,0
empty_tensor,,,3.63,3.63,0,0,0,0
aclnnPowTensorScalar,,,3.73,3.73,6.52,6.52,0,0
aten::mean,"4,1,8,128;
;
;
",,14.9,20.92,0,9.94025,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aclnnMean,,,3.33,3.33,9.94025,9.94025,0,0
aten::add,"4,1,8,1;
;
",,12.47,21.06,0,1.42,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aten::item,,,1.35,2.27,0,0,0,0
aten::_local_scalar_dense,,,0.92,0.92,0,0,0,0
aclnnAdds,,,3.6,3.6,1.42,1.42,0,0
aten::rsqrt,"4,1,8,1",,2.79,19.45,0,1.22,0,0
aten::rsqrt,"4,1,8,1",,9.43,16.66,0,1.22,0,0
empty_tensor,,,3.7,3.7,0,0,0,0
aclnnRsqrt,,,3.53,3.53,1.22,1.22,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,10.77,17.69,0,3.76,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnMul,,,3.57,3.57,3.76,3.76,0,0
aten::to,"4,1,8,128;
;
;
;
",,4.73,31.52,0,1.38,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,5.59,26.79,0,1.38,0,0
aten::empty_strided,";
;
;
;
;
",,4.96,6.95,0,0,0,0
empty_tensor,,,1.99,1.99,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,10.29,14.25,0,1.38,0,0
aclnnInplaceCopy,,,3.96,3.96,1.38,1.38,0,0
aten::mul,"128;
4,1,8,128",,10.65,17.68,0,3.7,0,0
empty_tensor,,,3.49,3.49,0,0,0,0
aclnnMul,,,3.54,3.54,3.7,3.7,0,0
aten::transpose,"4,1,8,128;
;
",,3.19,6.41,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.22,3.22,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.3,25.95,0,1.2,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,3.44,23.65,0,1.2,0,0
aten::empty_strided,";
;
;
;
;
",,4.33,6.42,0,0,0,0
empty_tensor,,,2.09,2.09,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,10.05,13.79,0,1.2,0,0
aclnnInplaceCopy,,,3.74,3.74,1.2,1.2,0,0
aten::square,"4,1,1,128",,1.61,24.37,0,1.92025,0,0
aten::pow,"4,1,1,128;
",,2.16,22.76,0,1.92025,0,0
aten::pow,"4,1,1,128;
",,13.07,20.6,0,1.92025,0,0
aten::result_type,"4,1,1,128;
",,0.9,0.9,0,0,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnPowTensorScalar,,,3.39,3.39,1.92025,1.92025,0,0
aten::mean,"4,1,1,128;
;
;
",,14.4,20.93,0,2.02,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnMean,,,3.47,3.47,2.02,2.02,0,0
aten::add,"4,1,1,1;
;
",,11.76,22.79,0,1.3,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aten::item,,,1.55,4.85,0,0,0,0
aten::_local_scalar_dense,,,3.3,3.3,0,0,0,0
aclnnAdds,,,3.34,3.34,1.3,1.3,0,0
aten::rsqrt,"4,1,1,1",,1.24,15.39,0,1.12,0,0
aten::rsqrt,"4,1,1,1",,8.33,14.15,0,1.12,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnRsqrt,,,2.88,2.88,1.12,1.12,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,12.76,25.94,0,1.92025,0,0
empty_tensor,,,7.2,7.2,0,0,0,0
aclnnMul,,,5.98,5.98,1.92025,1.92025,0,0
aten::to,"4,1,1,128;
;
;
;
",,5.66,37.57,0,1.08,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,6.3,31.91,0,1.08,0,0
aten::empty_strided,";
;
;
;
;
",,5.38,7.15,0,0,0,0
empty_tensor,,,1.77,1.77,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,11.59,18.46,0,1.08,0,0
aclnnInplaceCopy,,,6.87,6.87,1.08,1.08,0,0
aten::mul,"128;
4,1,1,128",,10.5,22.31,0,2.82,0,0
empty_tensor,,,6.15,6.15,0,0,0,0
aclnnMul,,,5.66,5.66,2.82,2.82,0,0
aten::transpose,"4,1,1,128;
;
",,2.83,6.95,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,4.12,4.12,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,2.12,5.15,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.03,3.03,0,0,0,0
aten::unsqueeze,"4,1,128;
",,3.2,5.18,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.98,1.98,0,0,0,0
aten::unsqueeze,"4,1,128;
",,1.59,3.09,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.5,1.5,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,9.72,22.42,0,5.72,0,0
empty_tensor,,,3.75,3.75,0,0,0,0
aclnnMul,,,8.95,8.95,5.72,5.72,0,0
aten::chunk,"4,8,1,128;
;
",,6.41,31.25,0,0,0,0
aten::split,"4,8,1,128;
;
",,2.9,24.84,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,5.47,13.08,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,4.38,7.61,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.23,3.23,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,1.7,8.86,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,2.18,7.16,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,4.98,4.98,0,0,0,0
aten::neg,"4,8,1,64",,12.16,22.91,0,4.48,0,0
empty_tensor,,,5.92,5.92,0,0,0,0
aclnnNeg,,,4.83,4.83,4.48,4.48,0,0
aten::cat,";
",,15.65,27.04,0,6.680249999999999,0,0
empty_tensor,,,6.34,6.34,0,0,0,0
aclnnCat,,,5.05,5.05,6.680249999999999,6.680249999999999,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,18.42,30.22,0,4.02025,0,0
empty_tensor,,,4.11,4.11,0,0,0,0
aclnnMul,,,7.69,7.69,4.02025,4.02025,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,23.03,31.8,0,1.48,0,0
empty_tensor,,,4.44,4.44,0,0,0,0
aclnnAdd,,,4.33,4.33,1.48,1.48,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,14.04,23.4,0,1.42,0,0
empty_tensor,,,4.62,4.62,0,0,0,0
aclnnMul,,,4.74,4.74,1.42,1.42,0,0
aten::chunk,"4,1,1,128;
;
",,4.89,47.92,0,0,0,0
aten::split,"4,1,1,128;
;
",,7.49,43.03,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,3.91,19.6,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,11.1,15.69,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,4.59,4.59,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,1.74,15.94,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,2.02,14.2,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,12.18,12.18,0,0,0,0
aten::neg,"4,1,1,64",,20.21,28.88,0,2.76,0,0
empty_tensor,,,5.1,5.1,0,0,0,0
aclnnNeg,,,3.57,3.57,2.76,2.76,0,0
aten::cat,";
",,14.62,25.76,0,5.3,0,0
empty_tensor,,,6.54,6.54,0,0,0,0
aclnnCat,,,4.6,4.6,5.3,5.3,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,10.93,16.87,0,1.44,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnMul,,,3.22,3.22,1.44,1.44,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,15.18,26.01,0,1.38,0,0
empty_tensor,,,7.4,7.4,0,0,0,0
aclnnAdd,,,3.43,3.43,1.38,1.38,0,0
aten::arange,";
;
;
;
",,11.06,17.11,0,8.86025,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnArange,,,3.15,3.15,8.86025,8.86025,0,0
aten::index,"4;
",,1680.78,1738.81,0,35.061,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnNonzeroV2,,,30.26,30.26,17.3805,17.3805,0,0
aten::resize_,"1,4;
;
",,4.2,4.2,0,0,0,0
aten::select,"1,4;
;
",,5.0,8.74,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.74,3.74,0,0,0,0
empty_tensor,,,3.38,3.38,0,0,0,0
empty_tensor,,,4.23,4.23,0,0,0,0
aclnnIndex,,,4.4,4.4,17.680500000000002,17.680500000000002,0,0
aten::index,"4;
",,142.77,170.87,0,20.26025,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnNonzeroV2,,,4.18,4.18,10.78025,10.78025,0,0
aten::resize_,"1,4;
;
",,4.14,4.14,0,0,0,0
aten::select,"1,4;
;
",,3.25,7.71,0,0,0,0
aten::as_strided,"1,4;
;
;
",,4.46,4.46,0,0,0,0
empty_tensor,,,2.37,2.37,0,0,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnIndex,,,3.91,3.91,9.48,9.48,0,0
aten::index,"4;
",,19.89,31.79,0,10.62025,0,0
empty_tensor,,,2.45,2.45,0,0,0,0
empty_tensor,,,3.9,3.9,0,0,0,0
aclnnIndex,,,5.55,5.55,10.62025,10.62025,0,0
aten::select,"4,1,1,128;
;
",,4.1,8.97,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,4.87,4.87,0,0,0,0
aten::index,"4,1,128;
",,150.79,190.42,0,22.7605,0,0
empty_tensor,,,4.82,4.82,0,0,0,0
aclnnNonzeroV2,,,5.52,5.52,10.64025,10.64025,0,0
aten::resize_,"1,4;
;
",,3.02,3.02,0,0,0,0
aten::select,"1,4;
;
",,3.09,5.75,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.66,2.66,0,0,0,0
empty_tensor,,,2.12,2.12,0,0,0,0
empty_tensor,,,14.33,14.33,0,0,0,0
aclnnIndex,,,4.07,4.07,12.12025,12.12025,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,5.76,132.75,0,157.94325,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,73.24,126.99,0,157.94325,0,0
empty_tensor,,,1.77,1.77,0,0,0,0
aten::permute,"4,1,39,128;
",,33.15,36.24,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,3.09,3.09,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,2.48,2.48,0,0,0,0
aten::reshape,"4;
",,1.85,4.97,0,0,0,0
aten::view,"4;
",,3.12,3.12,0,0,0,0
aten::reshape,"4;
",,0.8,2.3,0,0,0,0
aten::view,"4;
",,1.5,1.5,0,0,0,0
aclnnIndexPutImpl,,,5.99,5.99,157.94325,157.94325,0,0
aten::select,"4,1,1,128;
;
",,3.63,6.73,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.1,3.1,0,0,0,0
aten::index,"4,1,128;
",,241.08,266.84,0,22.2605,0,0
empty_tensor,,,3.58,3.58,0,0,0,0
aclnnNonzeroV2,,,4.52,4.52,11.92025,11.92025,0,0
aten::resize_,"1,4;
;
",,2.96,2.96,0,0,0,0
aten::select,"1,4;
;
",,3.03,5.03,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.0,2.0,0,0,0,0
empty_tensor,,,2.25,2.25,0,0,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnIndex,,,4.21,4.21,10.34025,10.34025,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,5.93,90.64,0,153.703,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,63.32,84.71,0,153.703,0,0
empty_tensor,,,1.83,1.83,0,0,0,0
aten::permute,"4,1,39,128;
",,3.61,5.66,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.05,2.05,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.72,1.72,0,0,0,0
aten::reshape,"4;
",,1.49,4.65,0,0,0,0
aten::view,"4;
",,3.16,3.16,0,0,0,0
aten::reshape,"4;
",,0.74,2.27,0,0,0,0
aten::view,"4;
",,1.53,1.53,0,0,0,0
aclnnIndexPutImpl,,,5.26,5.26,153.703,153.703,0,0
aten::arange,";
;
;
;
",,12.66,17.27,0,8.52025,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnArange,,,1.44,1.44,8.52025,8.52025,0,0
aten::unsqueeze,"9;
",,3.37,6.05,0,0,0,0
aten::as_strided,"9;
;
;
",,2.68,2.68,0,0,0,0
aten::unsqueeze,"4;
",,2.18,4.01,0,0,0,0
aten::as_strided,"4;
;
;
",,1.83,1.83,0,0,0,0
aten::lt,"1,9;
4,1",,10.45,18.73,0,6.56,0,0
empty_tensor,,,3.7,3.7,0,0,0,0
aclnnLtTensor,,,4.58,4.58,6.56,6.56,0,0
aten::slice,"4,1,39,128;
;
;
;
",,3.38,6.33,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.95,2.95,0,0,0,0
aten::index,"4,1,9,128;
",,18.75,28.15,0,11.6805,0,0
empty_tensor,,,2.34,2.34,0,0,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnIndex,,,3.77,3.77,11.6805,11.6805,0,0
aten::slice,"4,1,39,128;
;
;
;
",,2.74,4.97,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.23,2.23,0,0,0,0
aten::index,"4,1,9,128;
",,13.44,21.92,0,12.440000000000001,0,0
empty_tensor,,,1.87,1.87,0,0,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnIndex,,,3.66,3.66,12.440000000000001,12.440000000000001,0,0
aten::unsqueeze,"4,9;
",,2.42,4.2,0,0,0,0
aten::as_strided,"4,9;
;
;
",,1.78,1.78,0,0,0,0
aten::unsqueeze,"4,1,9;
",,1.89,4.25,0,0,0,0
aten::as_strided,"4,1,9;
;
;
",,2.36,2.36,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,9,128;
4,1,9,128;
4,1,1,9;
;
;
;
",,4.07,140.08,0,69.54175000000001,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,9,128;
4,1,9,128;
4,1,1,9;
;
;
;
",,12.16,136.01,0,69.54175000000001,0,0
