Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,9,128;
1,1,9,128;
1,1,1,9;
;
;
;
",,3.73,129.08,0,44.040749999999996,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,9,128;
1,1,9,128;
1,1,1,9;
;
;
;
",,9.51,125.35,0,44.040749999999996,0,0
aten::logical_not,"1,1,1,9",,9.05,17.35,0,1.44,0,0
empty_tensor,,,3.51,3.51,0,0,0,0
aclnnLogicalNot,,,4.79,4.79,1.44,1.44,0,0
npu::npu_fusion_attention_v3,"1,8,1,128;
1,1,9,128;
1,1,9,128;
;
;
;
;
1,1,1,9;
;
;
;
;
;
;
;
;
;
;
;
;
",,58.69,98.49,0,42.60075,0,0
npu::npu_format_cast,"1,8,1,128;
;
;
",,3.28,4.82,0,0,0,0
npu::_npu_format_cast,"1,8,1,128;
",,1.54,1.54,0,0,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
npu::npu_format_cast,"1,1,9,128;
;
;
",,2.01,2.99,0,0,0,0
npu::_npu_format_cast,"1,1,9,128;
",,0.98,0.98,0,0,0,0
npu::npu_format_cast,"1,1,9,128;
;
;
",,1.06,1.89,0,0,0,0
npu::_npu_format_cast,"1,1,9,128;
",,0.83,0.83,0,0,0,0
npu::npu_format_cast,"1,1,1,9;
;
;
",,1.08,2.26,0,0,0,0
npu::_npu_format_cast,"1,1,1,9;
",,1.18,1.18,0,0,0,0
aten::empty,";
;
;
;
;
",,4.35,4.35,0,0,0,0
aten::empty,";
;
;
;
;
",,1.32,1.32,0,0,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
empty_tensor,,,2.37,2.37,0,0,0,0
aten::empty,";
;
;
;
;
",,1.74,3.17,0,0,0,0
empty_tensor,,,1.43,1.43,0,0,0,0
aclnnFlashAttentionScore,,,4.49,4.49,25.2805,25.2805,0,0
record_event,,,2.73,2.73,0.02,0.02,0,0
wait_event,,,2.15,2.15,17.30025,17.30025,0,0
destroy_event,,,0.86,0.86,0,0,0,0
aten::transpose,"1,8,1,128;
;
",,3.04,6.0,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,2.96,2.96,0,0,0,0
aten::view,"1,1,8,128;
",,2.86,2.86,0,0,0,0
aten::linear,"1,1,1024;
5120,1024;
",,2.0,34.93,0,12.76,0,12.76
aten::linear,"1,1,1024;
5120,1024;
",,3.52,32.93,0,12.76,0,12.76
aten::t,"5120,1024",,3.57,8.12,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.58,4.55,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.97,2.97,0,0,0,0
aten::matmul,"1,1,1024;
1024,5120",,13.06,21.29,0,12.76,0,12.76
empty_tensor,,,3.94,3.94,0,0,0,0
aclnnMatmul,,,4.29,4.29,12.76,12.76,12.76,12.76
c10d::allreduce_,";
;
;
;
;
",,30.81,48.15,0,1444.169,0,0
record_event,,,5.47,5.47,0.02,0.02,0,0
wait_event,,,3.28,3.28,0.02,0.02,0,0
HcclAllreduce,"1,1,5120",,1.98,4.68,0,1444.089,0,0
HcclAllreduce,,,2.7,2.7,1444.089,1444.089,0,0
record_event,,,2.44,2.44,0.02,0.02,0,0
record_event,,,1.47,1.47,0.02,0.02,0,0
wait_event,,,1.99,1.99,1155.483,1155.483,0,0
destroy_event,,,1.0,1.0,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,15.46,21.56,0,2.32,0,0
empty_tensor,,,4.81,4.81,0,0,0,0
aclnnAdd,,,1.29,1.29,2.32,2.32,0,0
aten::to,"1,1,5120;
;
;
;
",,3.08,28.28,0,1.82,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.34,25.2,0,1.82,0,0
aten::empty_strided,";
;
;
;
;
",,5.55,7.25,0,0,0,0
empty_tensor,,,1.7,1.7,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,11.48,12.61,0,1.82,0,0
aclnnInplaceCopy,,,1.13,1.13,1.82,1.82,0,0
aten::square,"1,1,5120",,1.86,22.34,0,9.16025,0,0
aten::pow,"1,1,5120;
",,2.16,20.48,0,9.16025,0,0
aten::pow,"1,1,5120;
",,12.9,18.32,0,9.16025,0,0
aten::result_type,"1,1,5120;
",,1.54,1.54,0,0,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnPowTensorScalar,,,1.25,1.25,9.16025,9.16025,0,0
aten::mean,"1,1,5120;
;
;
",,13.26,16.75,0,4.98025,0,0
empty_tensor,,,2.48,2.48,0,0,0,0
aclnnMean,,,1.01,1.01,4.98025,4.98025,0,0
aten::add,"1,1,1;
;
",,11.25,18.34,0,1.42,0,0
empty_tensor,,,2.5,2.5,0,0,0,0
aten::item,,,1.97,3.12,0,0,0,0
aten::_local_scalar_dense,,,1.15,1.15,0,0,0,0
aclnnAdds,,,1.47,1.47,1.42,1.42,0,0
aten::rsqrt,"1,1,1",,1.28,15.14,0,1.2,0,0
aten::rsqrt,"1,1,1",,7.61,13.86,0,1.2,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnRsqrt,,,3.62,3.62,1.2,1.2,0,0
aten::mul,"1,1,5120;
1,1,1",,10.5,15.39,0,1.68,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnMul,,,1.73,1.73,1.68,1.68,0,0
aten::to,"1,1,5120;
;
;
;
",,2.42,27.93,0,1.84,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.51,25.51,0,1.84,0,0
aten::empty_strided,";
;
;
;
;
",,4.68,6.33,0,0,0,0
empty_tensor,,,1.65,1.65,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,9.4,14.67,0,1.84,0,0
aclnnInplaceCopy,,,5.27,5.27,1.84,1.84,0,0
aten::mul,"5120;
1,1,5120",,10.64,17.08,0,2.04,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aclnnMul,,,3.85,3.85,2.04,2.04,0,0
aten::linear,"1,1,5120;
3200,5120;
",,2.42,35.52,0,38.88075,0,38.88075
aten::linear,"1,1,5120;
3200,5120;
",,4.27,33.1,0,38.88075,0,38.88075
aten::t,"3200,5120",,3.34,9.68,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.06,6.34,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.28,3.28,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,11.81,19.15,0,38.88075,0,38.88075
empty_tensor,,,3.38,3.38,0,0,0,0
aclnnMatmul,,,3.96,3.96,38.88075,38.88075,38.88075,38.88075
aten::silu,"1,1,3200",,9.84,17.11,0,1.64025,0,0
empty_tensor,,,3.41,3.41,0,0,0,0
aclnnSilu,,,3.86,3.86,1.64025,1.64025,0,0
aten::linear,"1,1,5120;
3200,5120;
",,1.81,28.49,0,34.7205,0,34.7205
aten::linear,"1,1,5120;
3200,5120;
",,2.2,26.68,0,34.7205,0,34.7205
aten::t,"3200,5120",,2.39,6.98,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.12,4.59,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.47,2.47,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,10.46,17.5,0,34.7205,0,34.7205
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnMatmul,,,3.97,3.97,34.7205,34.7205,34.7205,34.7205
aten::mul,"1,1,3200;
1,1,3200",,9.42,15.46,0,2.14,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnMul,,,3.34,3.34,2.14,2.14,0,0
aten::linear,"1,1,3200;
5120,3200;
",,1.65,25.86,0,33.84075,0,33.84075
aten::linear,"1,1,3200;
5120,3200;
",,2.24,24.21,0,33.84075,0,33.84075
aten::t,"5120,3200",,1.63,6.47,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.39,4.84,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.45,2.45,0,0,0,0
aten::matmul,"1,1,3200;
3200,5120",,8.65,15.5,0,33.84075,0,33.84075
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnMatmul,,,4.0,4.0,33.84075,33.84075,33.84075,33.84075
c10d::allreduce_,";
;
;
;
;
",,30.45,64.2,0,1017.4002499999999,0,0
record_event,,,6.29,6.29,0.02,0.02,0,0
wait_event,,,3.17,3.17,141.66275,141.66275,0,0
HcclAllreduce,"1,1,5120",,2.28,3.36,0,875.6775,0,0
HcclAllreduce,,,1.08,1.08,875.6775,875.6775,0,0
record_event,,,2.6,2.6,0.02,0.02,0,0
record_event,,,18.33,18.33,0.02,0.02,0,0
wait_event,,,2.54,2.54,660.83325,660.83325,0,0
destroy_event,,,1.35,1.35,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,14.78,20.86,0,2.4,0,0
empty_tensor,,,4.02,4.02,0,0,0,0
aclnnAdd,,,2.06,2.06,2.4,2.4,0,0
aten::to,"1,1,5120;
;
;
;
",,2.22,27.08,0,1.92,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.69,24.86,0,1.92,0,0
aten::empty_strided,";
;
;
;
;
",,4.86,6.98,0,0,0,0
empty_tensor,,,2.12,2.12,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,11.66,13.19,0,1.92,0,0
aclnnInplaceCopy,,,1.53,1.53,1.92,1.92,0,0
aten::square,"1,1,5120",,1.96,23.72,0,7.08025,0,0
aten::pow,"1,1,5120;
",,2.36,21.76,0,7.08025,0,0
aten::pow,"1,1,5120;
",,12.13,19.4,0,7.08025,0,0
aten::result_type,"1,1,5120;
",,1.62,1.62,0,0,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnPowTensorScalar,,,2.86,2.86,7.08025,7.08025,0,0
aten::mean,"1,1,5120;
;
;
",,13.85,17.83,0,6.76025,0,0
empty_tensor,,,2.5,2.5,0,0,0,0
aclnnMean,,,1.48,1.48,6.76025,6.76025,0,0
aten::add,"1,1,1;
;
",,11.03,19.16,0,1.46,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aten::item,,,1.37,3.08,0,0,0,0
aten::_local_scalar_dense,,,1.71,1.71,0,0,0,0
aclnnAdds,,,2.08,2.08,1.46,1.46,0,0
aten::rsqrt,"1,1,1",,1.28,14.32,0,1.2,0,0
aten::rsqrt,"1,1,1",,8.87,13.04,0,1.2,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnRsqrt,,,1.44,1.44,1.2,1.2,0,0
aten::mul,"1,1,5120;
1,1,1",,10.66,16.05,0,1.84,0,0
empty_tensor,,,2.43,2.43,0,0,0,0
aclnnMul,,,2.96,2.96,1.84,1.84,0,0
aten::to,"1,1,5120;
;
;
;
",,2.63,30.56,0,1.8,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.55,27.93,0,1.8,0,0
aten::empty_strided,";
;
;
;
;
",,3.97,5.54,0,0,0,0
empty_tensor,,,1.57,1.57,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,10.72,16.84,0,1.8,0,0
aclnnInplaceCopy,,,6.12,6.12,1.8,1.8,0,0
aten::mul,"5120;
1,1,5120",,9.45,17.64,0,1.88,0,0
empty_tensor,,,2.53,2.53,0,0,0,0
aclnnMul,,,5.66,5.66,1.88,1.88,0,0
aten::linear,"1,1,5120;
1024,5120;
",,2.68,36.24,0,17.8605,0,17.8605
aten::linear,"1,1,5120;
1024,5120;
",,3.02,33.56,0,17.8605,0,17.8605
aten::t,"1024,5120",,3.31,9.27,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.4,5.96,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.56,3.56,0,0,0,0
aten::matmul,"1,1,5120;
5120,1024",,12.79,21.27,0,17.8605,0,17.8605
empty_tensor,,,3.72,3.72,0,0,0,0
aclnnMatmul,,,4.76,4.76,17.8605,17.8605,17.8605,17.8605
aten::view,"1,1,1024;
",,3.92,3.92,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,1.48,28.44,0,9.94,0,9.94
aten::linear,"1,1,5120;
128,5120;
",,1.82,26.96,0,9.94,0,9.94
aten::t,"128,5120",,1.54,5.87,0,0,0,0
aten::transpose,"128,5120;
;
",,2.01,4.33,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.32,2.32,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,9.64,19.27,0,9.94,0,9.94
empty_tensor,,,4.2,4.2,0,0,0,0
aclnnMatmul,,,5.43,5.43,9.94,9.94,9.94,9.94
aten::view,"1,1,128;
",,3.6,3.6,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,1.62,27.65,0,10.06025,0,10.06025
aten::linear,"1,1,5120;
128,5120;
",,2.05,26.03,0,10.06025,0,10.06025
aten::t,"128,5120",,2.28,6.66,0,0,0,0
aten::transpose,"128,5120;
;
",,1.92,4.38,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.46,2.46,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,9.72,17.32,0,10.06025,0,10.06025
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnMatmul,,,4.25,4.25,10.06025,10.06025,10.06025,10.06025
aten::view,"1,1,128;
",,3.31,3.31,0,0,0,0
aten::to,"1,1,8,128;
;
;
;
",,2.88,34.22,0,1.18025,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,6.1,31.34,0,1.18025,0,0
aten::empty_strided,";
;
;
;
;
",,8.98,10.78,0,0,0,0
empty_tensor,,,1.8,1.8,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,10.33,14.46,0,1.18025,0,0
aclnnInplaceCopy,,,4.13,4.13,1.18025,1.18025,0,0
aten::square,"1,1,8,128",,1.96,25.52,0,1.5,0,0
aten::pow,"1,1,8,128;
",,3.19,23.56,0,1.5,0,0
aten::pow,"1,1,8,128;
",,11.85,20.37,0,1.5,0,0
aten::result_type,"1,1,8,128;
",,1.38,1.38,0,0,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnPowTensorScalar,,,3.77,3.77,1.5,1.5,0,0
aten::mean,"1,1,8,128;
;
;
",,13.97,21.27,0,4.86,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnMean,,,4.41,4.41,4.86,4.86,0,0
aten::add,"1,1,8,1;
;
",,15.69,25.59,0,1.46,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aten::item,,,1.57,2.88,0,0,0,0
aten::_local_scalar_dense,,,1.31,1.31,0,0,0,0
aclnnAdds,,,3.8,3.8,1.46,1.46,0,0
aten::rsqrt,"1,1,8,1",,1.27,19.33,0,1.24,0,0
aten::rsqrt,"1,1,8,1",,8.29,18.06,0,1.24,0,0
empty_tensor,,,5.88,5.88,0,0,0,0
aclnnRsqrt,,,3.89,3.89,1.24,1.24,0,0
aten::mul,"1,1,8,128;
1,1,8,1",,13.88,23.97,0,7.34025,0,0
empty_tensor,,,6.23,6.23,0,0,0,0
aclnnMul,,,3.86,3.86,7.34025,7.34025,0,0
aten::to,"1,1,8,128;
;
;
;
",,4.72,34.99,0,1.28,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,5.83,30.27,0,1.28,0,0
aten::empty_strided,";
;
;
;
;
",,5.08,6.79,0,0,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,10.11,17.65,0,1.28,0,0
aclnnInplaceCopy,,,7.54,7.54,1.28,1.28,0,0
aten::mul,"128;
1,1,8,128",,10.85,21.77,0,6.48025,0,0
empty_tensor,,,6.95,6.95,0,0,0,0
aclnnMul,,,3.97,3.97,6.48025,6.48025,0,0
aten::transpose,"1,1,8,128;
;
",,2.79,5.72,0,0,0,0
aten::as_strided,"1,1,8,128;
;
;
",,2.93,2.93,0,0,0,0
aten::to,"1,1,1,128;
;
;
;
",,2.41,31.62,0,1.06,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,4.51,29.21,0,1.06,0,0
aten::empty_strided,";
;
;
;
;
",,8.7,10.39,0,0,0,0
empty_tensor,,,1.69,1.69,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,9.69,14.31,0,1.06,0,0
aclnnInplaceCopy,,,4.62,4.62,1.06,1.06,0,0
aten::square,"1,1,1,128",,1.88,24.5,0,2.12,0,0
aten::pow,"1,1,1,128;
",,2.51,22.62,0,2.12,0,0
aten::pow,"1,1,1,128;
",,11.31,20.11,0,2.12,0,0
aten::result_type,"1,1,1,128;
",,2.15,2.15,0,0,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnPowTensorScalar,,,3.9,3.9,2.12,2.12,0,0
aten::mean,"1,1,1,128;
;
;
",,54.93,64.38,0,2.98,0,0
empty_tensor,,,4.78,4.78,0,0,0,0
aclnnMean,,,4.67,4.67,2.98,2.98,0,0
aten::add,"1,1,1,1;
;
",,11.26,26.11,0,1.38,0,0
empty_tensor,,,5.65,5.65,0,0,0,0
aten::item,,,1.71,5.26,0,0,0,0
aten::_local_scalar_dense,,,3.55,3.55,0,0,0,0
aclnnAdds,,,3.94,3.94,1.38,1.38,0,0
aten::rsqrt,"1,1,1,1",,1.32,15.54,0,1.3,0,0
aten::rsqrt,"1,1,1,1",,7.82,14.22,0,1.3,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aclnnRsqrt,,,3.8,3.8,1.3,1.3,0,0
aten::mul,"1,1,1,128;
1,1,1,1",,11.3,22.1,0,1.46,0,0
empty_tensor,,,7.31,7.31,0,0,0,0
aclnnMul,,,3.49,3.49,1.46,1.46,0,0
aten::to,"1,1,1,128;
;
;
;
",,1.85,37.62,0,1.1,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,7.25,35.77,0,1.1,0,0
aten::empty_strided,";
;
;
;
;
",,6.8,8.43,0,0,0,0
empty_tensor,,,1.63,1.63,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,12.9,20.09,0,1.1,0,0
aclnnInplaceCopy,,,7.19,7.19,1.1,1.1,0,0
aten::mul,"128;
1,1,1,128",,9.93,21.08,0,1.50025,0,0
empty_tensor,,,7.58,7.58,0,0,0,0
aclnnMul,,,3.57,3.57,1.50025,1.50025,0,0
aten::transpose,"1,1,1,128;
;
",,2.66,5.65,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.99,2.99,0,0,0,0
aten::transpose,"1,1,1,128;
;
",,2.29,5.03,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.74,2.74,0,0,0,0
aten::unsqueeze,"1,1,128;
",,3.2,5.16,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,1.96,1.96,0,0,0,0
aten::unsqueeze,"1,1,128;
",,1.58,3.03,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,1.45,1.45,0,0,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,9.35,16.95,0,3.54,0,0
empty_tensor,,,4.16,4.16,0,0,0,0
aclnnMul,,,3.44,3.44,3.54,3.54,0,0
aten::chunk,"1,8,1,128;
;
",,7.0,36.31,0,0,0,0
aten::split,"1,8,1,128;
;
",,3.03,29.31,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,5.19,11.06,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,2.84,5.87,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,3.03,3.03,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,2.15,15.22,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,2.04,13.07,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,11.03,11.03,0,0,0,0
aten::neg,"1,8,1,64",,12.94,21.48,0,3.5200000000000005,0,0
empty_tensor,,,4.08,4.08,0,0,0,0
aclnnNeg,,,4.46,4.46,3.5200000000000005,3.5200000000000005,0,0
aten::cat,";
",,16.84,29.44,0,6.440250000000001,0,0
empty_tensor,,,6.35,6.35,0,0,0,0
aclnnCat,,,6.25,6.25,6.440250000000001,6.440250000000001,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,13.78,18.0,0,3.74,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnMul,,,1.46,1.46,3.74,3.74,0,0
aten::add,"1,8,1,128;
1,8,1,128;
",,11.55,22.37,0,1.26,0,0
empty_tensor,,,6.92,6.92,0,0,0,0
aclnnAdd,,,3.9,3.9,1.26,1.26,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,13.5,19.12,0,1.4,0,0
empty_tensor,,,2.53,2.53,0,0,0,0
aclnnMul,,,3.09,3.09,1.4,1.4,0,0
aten::chunk,"1,1,1,128;
;
",,6.56,26.8,0,0,0,0
aten::split,"1,1,1,128;
;
",,2.3,20.24,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,2.31,8.53,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,3.54,6.22,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.68,2.68,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,1.59,9.41,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,3.2,7.82,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,4.62,4.62,0,0,0,0
aten::neg,"1,1,1,64",,8.31,15.83,0,1.22,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnNeg,,,4.61,4.61,1.22,1.22,0,0
aten::cat,";
",,10.06,16.64,0,3.76025,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnCat,,,3.58,3.58,3.76025,3.76025,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,9.31,15.57,0,1.54,0,0
empty_tensor,,,2.53,2.53,0,0,0,0
aclnnMul,,,3.73,3.73,1.54,1.54,0,0
aten::add,"1,1,1,128;
1,1,1,128;
",,11.59,18.17,0,1.46,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aclnnAdd,,,4.02,4.02,1.46,1.46,0,0
aten::arange,";
;
;
;
",,10.6,17.77,0,5.96025,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnArange,,,4.49,4.49,5.96025,5.96025,0,0
aten::index,"1;
",,523.25,549.32,0,25.8205,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnNonzeroV2,,,4.21,4.21,13.84,13.84,0,0
aten::resize_,"1,1;
;
",,2.96,2.96,0,0,0,0
aten::select,"1,1;
;
",,3.73,6.42,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.69,2.69,0,0,0,0
empty_tensor,,,2.27,2.27,0,0,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnIndex,,,4.39,4.39,11.980500000000001,11.980500000000001,0,0
aten::index,"1;
",,142.26,166.83,0,19.20025,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aclnnNonzeroV2,,,4.18,4.18,9.26,9.26,0,0
aten::resize_,"1,1;
;
",,2.91,2.91,0,0,0,0
aten::select,"1,1;
;
",,2.53,6.01,0,0,0,0
aten::as_strided,"1,1;
;
;
",,3.48,3.48,0,0,0,0
empty_tensor,,,1.89,1.89,0,0,0,0
empty_tensor,,,2.35,2.35,0,0,0,0
aclnnIndex,,,4.59,4.59,9.940249999999999,9.940249999999999,0,0
aten::index,"1;
",,12.59,20.25,0,10.06,0,0
empty_tensor,,,1.52,1.52,0,0,0,0
empty_tensor,,,2.46,2.46,0,0,0,0
aclnnIndex,,,3.68,3.68,10.06,10.06,0,0
aten::select,"1,1,1,128;
;
",,4.09,6.04,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,1.95,1.95,0,0,0,0
aten::index,"1,1,128;
",,131.78,156.34,0,19.9405,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnNonzeroV2,,,4.32,4.32,9.28025,9.28025,0,0
aten::resize_,"1,1;
;
",,2.94,2.94,0,0,0,0
aten::select,"1,1;
;
",,2.69,5.05,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.36,2.36,0,0,0,0
empty_tensor,,,2.08,2.08,0,0,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnIndex,,,3.95,3.95,10.66025,10.66025,0,0
aten::view,"1,1,128;
",,3.07,3.07,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,3.96,91.9,0,138.08275,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,68.41,87.94,0,138.08275,0,0
empty_tensor,,,2.11,2.11,0,0,0,0
aten::permute,"1,1,37,128;
",,2.12,3.81,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,1.69,1.69,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.84,1.84,0,0,0,0
aten::reshape,"1;
",,1.2,3.08,0,0,0,0
aten::view,"1;
",,1.88,1.88,0,0,0,0
aten::reshape,"1;
",,0.68,2.24,0,0,0,0
aten::view,"1;
",,1.56,1.56,0,0,0,0
aclnnIndexPutImpl,,,6.45,6.45,138.08275,138.08275,0,0
aten::select,"1,1,1,128;
;
",,3.26,5.78,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.52,2.52,0,0,0,0
aten::index,"1,1,128;
",,222.76,247.85,0,18.2805,0,0
empty_tensor,,,3.71,3.71,0,0,0,0
aclnnNonzeroV2,,,4.5,4.5,9.08025,9.08025,0,0
aten::resize_,"1,1;
;
",,2.86,2.86,0,0,0,0
aten::select,"1,1;
;
",,2.63,5.03,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.4,2.4,0,0,0,0
empty_tensor,,,2.17,2.17,0,0,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnIndex,,,4.0,4.0,9.20025,9.20025,0,0
aten::view,"1,1,128;
",,3.54,3.54,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,3.11,84.69,0,132.24275,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,62.18,81.58,0,132.24275,0,0
empty_tensor,,,1.66,1.66,0,0,0,0
aten::permute,"1,1,37,128;
",,3.46,5.24,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,1.78,1.78,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.75,1.75,0,0,0,0
aten::reshape,"1;
",,1.06,2.74,0,0,0,0
aten::view,"1;
",,1.68,1.68,0,0,0,0
aten::reshape,"1;
",,0.78,2.51,0,0,0,0
aten::view,"1;
",,1.73,1.73,0,0,0,0
aclnnIndexPutImpl,,,5.5,5.5,132.24275,132.24275,0,0
aten::arange,";
;
;
;
",,13.94,19.95,0,8.1,0,0
empty_tensor,,,3.73,3.73,0,0,0,0
aclnnArange,,,2.28,2.28,8.1,8.1,0,0
aten::unsqueeze,"9;
",,2.73,5.44,0,0,0,0
aten::as_strided,"9;
;
;
",,2.71,2.71,0,0,0,0
aten::unsqueeze,"1;
",,1.69,3.63,0,0,0,0
aten::as_strided,"1;
;
;
",,1.94,1.94,0,0,0,0
aten::lt,"1,9;
1,1",,10.33,18.89,0,2.64,0,0
empty_tensor,,,4.12,4.12,0,0,0,0
aclnnLtTensor,,,4.44,4.44,2.64,2.64,0,0
aten::slice,"1,1,37,128;
;
;
;
",,3.17,5.63,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.46,2.46,0,0,0,0
aten::index,"1,1,9,128;
",,15.46,25.1,0,11.10025,0,0
empty_tensor,,,1.57,1.57,0,0,0,0
empty_tensor,,,3.86,3.86,0,0,0,0
aclnnIndex,,,4.21,4.21,11.10025,11.10025,0,0
aten::slice,"1,1,37,128;
;
;
;
",,2.44,4.89,0,0,0,0
