Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aclnnNeg,,,3.63,3.63,2.7199999999999998,2.7199999999999998,0,0
aten::cat,";
",,23.71,29.41,0,5.46025,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnCat,,,2.84,2.84,5.46025,5.46025,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,9.52,15.2,0,1.46,0,0
empty_tensor,,,2.52,2.52,0,0,0,0
aclnnMul,,,3.16,3.16,1.46,1.46,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,14.94,23.42,0,1.46,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnAdd,,,5.7,5.7,1.46,1.46,0,0
aten::arange,";
;
;
;
",,9.95,16.28,0,8.26,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnArange,,,3.59,3.59,8.26,8.26,0,0
aten::index,"4;
",,1571.4,1598.41,0,25.8805,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnNonzeroV2,,,4.4,4.4,13.820250000000001,13.820250000000001,0,0
aten::resize_,"1,4;
;
",,3.23,3.23,0,0,0,0
aten::select,"1,4;
;
",,4.25,7.17,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.92,2.92,0,0,0,0
empty_tensor,,,2.03,2.03,0,0,0,0
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnIndex,,,3.76,3.76,12.06025,12.06025,0,0
aten::index,"4;
",,130.29,155.38,0,22.0005,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnNonzeroV2,,,4.77,4.77,10.64025,10.64025,0,0
aten::resize_,"1,4;
;
",,3.29,3.29,0,0,0,0
aten::select,"1,4;
;
",,2.74,6.11,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.37,3.37,0,0,0,0
empty_tensor,,,1.92,1.92,0,0,0,0
empty_tensor,,,2.58,2.58,0,0,0,0
aclnnIndex,,,3.79,3.79,11.360249999999999,11.360249999999999,0,0
aten::index,"4;
",,13.1,20.49,0,10.0,0,0
empty_tensor,,,1.55,1.55,0,0,0,0
empty_tensor,,,2.48,2.48,0,0,0,0
aclnnIndex,,,3.36,3.36,10.0,10.0,0,0
aten::select,"4,1,1,128;
;
",,3.26,5.45,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.19,2.19,0,0,0,0
aten::index,"4,1,128;
",,153.7,177.84,0,22.46025,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnNonzeroV2,,,3.77,3.77,11.52,11.52,0,0
aten::resize_,"1,4;
;
",,2.58,2.58,0,0,0,0
aten::select,"1,4;
;
",,2.62,5.18,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.56,2.56,0,0,0,0
empty_tensor,,,1.95,1.95,0,0,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnIndex,,,4.45,4.45,10.94025,10.94025,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,5.16,90.65,0,163.96349999999998,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,64.98,85.49,0,163.96349999999998,0,0
empty_tensor,,,1.79,1.79,0,0,0,0
aten::permute,"4,1,4096,128;
",,3.18,5.85,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.67,2.67,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,1.61,1.61,0,0,0,0
aten::reshape,"4;
",,1.32,3.9,0,0,0,0
aten::view,"4;
",,2.58,2.58,0,0,0,0
aten::reshape,"4;
",,0.83,2.42,0,0,0,0
aten::view,"4;
",,1.59,1.59,0,0,0,0
aclnnIndexPutImpl,,,4.94,4.94,163.96349999999998,163.96349999999998,0,0
aten::select,"4,1,1,128;
;
",,3.48,6.09,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.61,2.61,0,0,0,0
aten::index,"4,1,128;
",,258.11,282.31,0,21.68025,0,0
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnNonzeroV2,,,3.98,3.98,11.04,11.04,0,0
aten::resize_,"1,4;
;
",,2.68,2.68,0,0,0,0
aten::select,"1,4;
;
",,3.18,5.17,0,0,0,0
aten::as_strided,"1,4;
;
;
",,1.99,1.99,0,0,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnIndex,,,3.77,3.77,10.64025,10.64025,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,4.98,84.53,0,139.30275,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,58.69,79.55,0,139.30275,0,0
empty_tensor,,,1.6,1.6,0,0,0,0
aten::permute,"4,1,4096,128;
",,3.25,5.4,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.15,2.15,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,2.0,2.0,0,0,0,0
aten::reshape,"4;
",,1.18,3.55,0,0,0,0
aten::view,"4;
",,2.37,2.37,0,0,0,0
aten::reshape,"4;
",,0.79,2.67,0,0,0,0
aten::view,"4;
",,1.88,1.88,0,0,0,0
aclnnIndexPutImpl,,,5.64,5.64,139.30275,139.30275,0,0
aten::arange,";
;
;
;
",,12.35,20.71,0,8.66025,0,0
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnArange,,,5.02,5.02,8.66025,8.66025,0,0
aten::unsqueeze,"10;
",,2.99,5.47,0,0,0,0
aten::as_strided,"10;
;
;
",,2.48,2.48,0,0,0,0
aten::unsqueeze,"4;
",,1.68,3.41,0,0,0,0
aten::as_strided,"4;
;
;
",,1.73,1.73,0,0,0,0
aten::lt,"1,10;
4,1",,9.96,16.37,0,9.54025,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnLtTensor,,,3.55,3.55,9.54025,9.54025,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,6.69,9.32,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.63,2.63,0,0,0,0
aten::index,"4,1,10,128;
",,16.83,25.06,0,12.96025,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnIndex,,,3.61,3.61,12.96025,12.96025,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,3.83,6.13,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.3,2.3,0,0,0,0
aten::index,"4,1,10,128;
",,14.83,24.9,0,12.04025,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
empty_tensor,,,3.79,3.79,0,0,0,0
aclnnIndex,,,4.53,4.53,12.04025,12.04025,0,0
aten::unsqueeze,"4,10;
",,2.49,4.37,0,0,0,0
aten::as_strided,"4,10;
;
;
",,1.88,1.88,0,0,0,0
aten::unsqueeze,"4,1,10;
",,1.86,4.03,0,0,0,0
aten::as_strided,"4,1,10;
;
;
",,2.17,2.17,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,10,128;
4,1,10,128;
4,1,1,10;
;
;
;
",,3.63,130.86,0,52.341,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,10,128;
4,1,10,128;
4,1,1,10;
;
;
;
",,9.98,127.23,0,52.341,0,0
aten::logical_not,"4,1,1,10",,8.81,16.08,0,1.44,0,0
empty_tensor,,,3.9,3.9,0,0,0,0
aclnnLogicalNot,,,3.37,3.37,1.44,1.44,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,10,128;
4,1,10,128;
;
;
;
;
4,1,1,10;
;
;
;
;
;
;
;
;
;
;
;
;
",,63.3,101.17,0,50.901,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,2.58,4.26,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,1.68,1.68,0,0,0,0
empty_tensor,,,3.81,3.81,0,0,0,0
npu::npu_format_cast,"4,1,10,128;
;
;
",,1.39,2.28,0,0,0,0
npu::_npu_format_cast,"4,1,10,128;
",,0.89,0.89,0,0,0,0
npu::npu_format_cast,"4,1,10,128;
;
;
",,1.04,1.94,0,0,0,0
npu::_npu_format_cast,"4,1,10,128;
",,0.9,0.9,0,0,0,0
npu::npu_format_cast,"4,1,1,10;
;
;
",,1.01,1.84,0,0,0,0
npu::_npu_format_cast,"4,1,1,10;
",,0.83,0.83,0,0,0,0
aten::empty,";
;
;
;
;
",,5.11,5.11,0,0,0,0
aten::empty,";
;
;
;
;
",,1.61,1.61,0,0,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
empty_tensor,,,2.16,2.16,0,0,0,0
aten::empty,";
;
;
;
;
",,1.64,3.06,0,0,0,0
empty_tensor,,,1.42,1.42,0,0,0,0
aclnnFlashAttentionScore,,,3.99,3.99,28.4405,28.4405,0,0
record_event,,,2.42,2.42,0.02,0.02,0,0
wait_event,,,1.69,1.69,22.4405,22.4405,0,0
destroy_event,,,0.75,0.75,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.34,6.75,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.41,3.41,0,0,0,0
aten::view,"4,1,8,128;
",,3.22,3.22,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,1.94,33.25,0,11.46,0,11.46
aten::linear,"4,1,1024;
5120,1024;
",,2.83,31.31,0,11.46,0,11.46
aten::t,"5120,1024",,2.83,7.08,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.19,4.25,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.06,2.06,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,12.77,21.4,0,11.46,0,11.46
empty_tensor,,,4.08,4.08,0,0,0,0
aclnnMatmul,,,4.55,4.55,11.46,11.46,11.46,11.46
c10d::allreduce_,";
;
;
;
;
",,32.54,47.05,0,2576.17175,0,0
record_event,,,4.81,4.81,0.02,0.02,0,0
wait_event,,,2.98,2.98,0.0,0.0,0,0
HcclAllreduce,"4,1,5120",,2.02,3.0,0,2576.11175,0,0
HcclAllreduce,,,0.98,0.98,2576.11175,2576.11175,0,0
record_event,,,2.37,2.37,0.02,0.02,0,0
record_event,,,1.35,1.35,0.02,0.02,0,0
wait_event,,,2.88,2.88,2244.88475,2244.88475,0,0
destroy_event,,,0.88,0.88,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,14.81,19.85,0,4.24025,0,0
empty_tensor,,,3.71,3.71,0,0,0,0
aclnnAdd,,,1.33,1.33,4.24025,4.24025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.88,28.48,0,3.86,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.07,25.6,0,3.86,0,0
aten::empty_strided,";
;
;
;
;
",,5.43,7.6,0,0,0,0
empty_tensor,,,2.17,2.17,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.55,12.93,0,3.86,0,0
aclnnInplaceCopy,,,1.38,1.38,3.86,3.86,0,0
aten::square,"4,1,5120",,2.03,22.02,0,16.86025,0,0
aten::pow,"4,1,5120;
",,2.08,19.99,0,16.86025,0,0
aten::pow,"4,1,5120;
",,11.84,17.91,0,16.86025,0,0
aten::result_type,"4,1,5120;
",,1.24,1.24,0,0,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnPowTensorScalar,,,1.84,1.84,16.86025,16.86025,0,0
aten::mean,"4,1,5120;
;
;
",,14.36,17.93,0,5.90025,0,0
empty_tensor,,,2.46,2.46,0,0,0,0
aclnnMean,,,1.11,1.11,5.90025,5.90025,0,0
aten::add,"4,1,1;
;
",,11.06,18.13,0,1.5,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aten::item,,,1.47,2.82,0,0,0,0
aten::_local_scalar_dense,,,1.35,1.35,0,0,0,0
aclnnAdds,,,1.66,1.66,1.5,1.5,0,0
aten::rsqrt,"4,1,1",,1.29,13.26,0,1.18,0,0
aten::rsqrt,"4,1,1",,7.95,11.97,0,1.18,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aclnnRsqrt,,,1.43,1.43,1.18,1.18,0,0
aten::mul,"4,1,5120;
4,1,1",,9.93,15.41,0,9.2,0,0
empty_tensor,,,2.5,2.5,0,0,0,0
aclnnMul,,,2.98,2.98,9.2,9.2,0,0
aten::to,"4,1,5120;
;
;
;
",,2.93,24.21,0,3.72025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.33,21.28,0,3.72025,0,0
aten::empty_strided,";
;
;
;
;
",,4.49,6.06,0,0,0,0
empty_tensor,,,1.57,1.57,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,9.02,10.89,0,3.72025,0,0
aclnnInplaceCopy,,,1.87,1.87,3.72025,3.72025,0,0
aten::mul,"5120;
4,1,5120",,9.74,14.11,0,7.38025,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnMul,,,1.72,1.72,7.38025,7.38025,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.75,34.18,0,34.0605,0,34.0605
aten::linear,"4,1,5120;
3200,5120;
",,2.65,31.43,0,34.0605,0,34.0605
aten::t,"3200,5120",,3.26,9.11,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.75,5.85,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.1,3.1,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,10.71,19.67,0,34.0605,0,34.0605
empty_tensor,,,3.53,3.53,0,0,0,0
aclnnMatmul,,,5.43,5.43,34.0605,34.0605,34.0605,34.0605
aten::silu,"4,1,3200",,8.29,14.5,0,2.4,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnSilu,,,3.43,3.43,2.4,2.4,0,0
aten::linear,"4,1,5120;
3200,5120;
",,1.72,32.5,0,37.541,0,37.541
aten::linear,"4,1,5120;
3200,5120;
",,5.35,30.78,0,37.541,0,37.541
aten::t,"3200,5120",,1.92,6.96,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.29,5.04,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.75,2.75,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,12.04,18.47,0,37.541,0,37.541
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnMatmul,,,3.47,3.47,37.541,37.541,37.541,37.541
aten::mul,"4,1,3200;
4,1,3200",,10.33,17.29,0,4.32,0,0
empty_tensor,,,3.6,3.6,0,0,0,0
aclnnMul,,,3.36,3.36,4.32,4.32,0,0
aten::linear,"4,1,3200;
5120,3200;
",,2.77,27.19,0,32.7805,0,32.7805
aten::linear,"4,1,3200;
5120,3200;
",,1.9,24.42,0,32.7805,0,32.7805
aten::t,"5120,3200",,1.57,5.91,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.04,4.34,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.3,2.3,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,9.38,16.61,0,32.7805,0,32.7805
empty_tensor,,,3.6,3.6,0,0,0,0
aclnnMatmul,,,3.63,3.63,32.7805,32.7805,32.7805,32.7805
c10d::allreduce_,";
;
;
;
;
",,31.62,48.15,0,835.0772499999999,0,0
record_event,,,5.74,5.74,0.02,0.02,0,0
wait_event,,,1.82,1.82,169.06325,169.06325,0,0
HcclAllreduce,"4,1,5120",,2.07,3.1,0,665.954,0,0
HcclAllreduce,,,1.03,1.03,665.954,665.954,0,0
record_event,,,3.86,3.86,0.02,0.02,0,0
record_event,,,2.01,2.01,0.02,0.02,0,0
wait_event,,,1.93,1.93,469.1895,469.1895,0,0
destroy_event,,,1.05,1.05,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,13.83,18.75,0,4.44,0,0
empty_tensor,,,3.64,3.64,0,0,0,0
aclnnAdd,,,1.28,1.28,4.44,4.44,0,0
aten::to,"4,1,5120;
;
;
;
",,2.22,28.31,0,4.06,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.99,26.09,0,4.06,0,0
aten::empty_strided,";
;
;
;
;
",,4.94,6.72,0,0,0,0
empty_tensor,,,1.78,1.78,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.08,13.38,0,4.06,0,0
aclnnInplaceCopy,,,2.3,2.3,4.06,4.06,0,0
aten::square,"4,1,5120",,1.7,21.44,0,6.74025,0,0
aten::pow,"4,1,5120;
",,2.09,19.74,0,6.74025,0,0
aten::pow,"4,1,5120;
",,11.87,17.65,0,6.74025,0,0
aten::result_type,"4,1,5120;
",,1.07,1.07,0,0,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnPowTensorScalar,,,1.49,1.49,6.74025,6.74025,0,0
aten::mean,"4,1,5120;
;
;
",,14.42,18.61,0,5.54025,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnMean,,,1.23,1.23,5.54025,5.54025,0,0
aten::add,"4,1,1;
;
",,12.24,18.95,0,1.44,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aten::item,,,1.31,2.59,0,0,0,0
aten::_local_scalar_dense,,,1.28,1.28,0,0,0,0
aclnnAdds,,,1.5,1.5,1.44,1.44,0,0
aten::rsqrt,"4,1,1",,1.33,14.57,0,1.2,0,0
aten::rsqrt,"4,1,1",,8.88,13.24,0,1.2,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aclnnRsqrt,,,1.69,1.69,1.2,1.2,0,0
aten::mul,"4,1,5120;
4,1,1",,9.91,13.7,0,5.32,0,0
empty_tensor,,,2.5,2.5,0,0,0,0
aclnnMul,,,1.29,1.29,5.32,5.32,0,0
aten::to,"4,1,5120;
;
;
;
",,2.42,30.64,0,4.02025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.71,28.22,0,4.02025,0,0
aten::empty_strided,";
;
;
;
;
",,5.62,7.23,0,0,0,0
empty_tensor,,,1.61,1.61,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.23,16.28,0,4.02025,0,0
aclnnInplaceCopy,,,5.05,5.05,4.02025,4.02025,0,0
aten::mul,"5120;
4,1,5120",,9.81,15.53,0,4.42,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnMul,,,2.93,2.93,4.42,4.42,0,0
aten::linear,"4,1,5120;
1024,5120;
",,3.22,32.73,0,16.90025,0,16.90025
aten::linear,"4,1,5120;
1024,5120;
",,2.64,29.51,0,16.90025,0,16.90025
aten::t,"1024,5120",,2.97,8.81,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.61,5.84,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.23,3.23,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,10.99,18.06,0,16.90025,0,16.90025
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnMatmul,,,4.01,4.01,16.90025,16.90025,16.90025,16.90025
aten::view,"4,1,1024;
",,4.13,4.13,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.97,26.66,0,9.90025,0,9.90025
aten::linear,"4,1,5120;
128,5120;
",,1.84,24.69,0,9.90025,0,9.90025
aten::t,"128,5120",,1.81,6.7,0,0,0,0
aten::transpose,"128,5120;
;
",,2.42,4.89,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.47,2.47,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.15,16.15,0,9.90025,0,9.90025
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnMatmul,,,3.57,3.57,9.90025,9.90025,9.90025,9.90025
aten::view,"4,1,128;
",,3.5,3.5,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.33,24.07,0,9.86025,0,9.86025
aten::linear,"4,1,5120;
128,5120;
",,1.7,22.74,0,9.86025,0,9.86025
aten::t,"128,5120",,1.45,5.38,0,0,0,0
aten::transpose,"128,5120;
;
",,1.71,3.93,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.22,2.22,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,8.3,15.66,0,9.86025,0,9.86025
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnMatmul,,,3.97,3.97,9.86025,9.86025,9.86025,9.86025
aten::view,"4,1,128;
",,3.38,3.38,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,1.72,25.19,0,1.62,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,3.44,23.47,0,1.62,0,0
aten::empty_strided,";
;
;
;
;
",,4.66,6.3,0,0,0,0
empty_tensor,,,1.64,1.64,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,10.07,13.73,0,1.62,0,0
aclnnInplaceCopy,,,3.66,3.66,1.62,1.62,0,0
aten::square,"4,1,8,128",,2.32,25.68,0,6.26025,0,0
aten::pow,"4,1,8,128;
",,2.82,23.36,0,6.26025,0,0
aten::pow,"4,1,8,128;
",,12.22,20.54,0,6.26025,0,0
aten::result_type,"4,1,8,128;
",,1.3,1.3,0,0,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnPowTensorScalar,,,3.76,3.76,6.26025,6.26025,0,0
aten::mean,"4,1,8,128;
;
;
",,13.22,19.24,0,13.98025,0,0
empty_tensor,,,2.53,2.53,0,0,0,0
aclnnMean,,,3.49,3.49,13.98025,13.98025,0,0
aten::add,"4,1,8,1;
;
",,12.55,20.83,0,1.44,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aten::item,,,0.99,1.93,0,0,0,0
aten::_local_scalar_dense,,,0.94,0.94,0,0,0,0
aclnnAdds,,,3.7,3.7,1.44,1.44,0,0
aten::rsqrt,"4,1,8,1",,1.38,15.62,0,1.28,0,0
aten::rsqrt,"4,1,8,1",,7.78,14.24,0,1.28,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnRsqrt,,,3.39,3.39,1.28,1.28,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,10.84,18.57,0,3.44,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnMul,,,4.63,4.63,3.44,3.44,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.46,25.9,0,1.38,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.02,23.44,0,1.38,0,0
aten::empty_strided,";
;
;
;
;
",,4.54,6.19,0,0,0,0
empty_tensor,,,1.65,1.65,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,9.61,13.23,0,1.38,0,0
aclnnInplaceCopy,,,3.62,3.62,1.38,1.38,0,0
aten::mul,"128;
4,1,8,128",,10.73,17.89,0,3.64025,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnMul,,,4.12,4.12,3.64025,3.64025,0,0
aten::transpose,"4,1,8,128;
;
",,3.02,6.31,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.29,3.29,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.15,25.09,0,1.26,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,3.35,22.94,0,1.26,0,0
aten::empty_strided,";
;
;
;
;
",,4.45,6.21,0,0,0,0
empty_tensor,,,1.76,1.76,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,9.7,13.38,0,1.26,0,0
aclnnInplaceCopy,,,3.68,3.68,1.26,1.26,0,0
aten::square,"4,1,1,128",,1.75,23.43,0,1.9,0,0
aten::pow,"4,1,1,128;
",,2.38,21.68,0,1.9,0,0
aten::pow,"4,1,1,128;
",,11.27,19.3,0,1.9,0,0
aten::result_type,"4,1,1,128;
",,1.03,1.03,0,0,0,0
empty_tensor,,,3.23,3.23,0,0,0,0
aclnnPowTensorScalar,,,3.77,3.77,1.9,1.9,0,0
aten::mean,"4,1,1,128;
;
;
",,12.77,18.88,0,1.98025,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnMean,,,3.33,3.33,1.98025,1.98025,0,0
aten::add,"4,1,1,1;
;
",,11.51,19.86,0,1.38,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aten::item,,,0.95,1.71,0,0,0,0
aten::_local_scalar_dense,,,0.76,0.76,0,0,0,0
aclnnAdds,,,3.69,3.69,1.38,1.38,0,0
aten::rsqrt,"4,1,1,1",,1.18,14.62,0,1.18,0,0
aten::rsqrt,"4,1,1,1",,7.28,13.44,0,1.18,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnRsqrt,,,3.28,3.28,1.18,1.18,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,9.54,15.68,0,2.18,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aclnnMul,,,3.47,3.47,2.18,2.18,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.89,26.89,0,1.1,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,3.49,24.0,0,1.1,0,0
aten::empty_strided,";
;
;
;
;
",,4.67,6.27,0,0,0,0
empty_tensor,,,1.6,1.6,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,10.23,14.24,0,1.1,0,0
aclnnInplaceCopy,,,4.01,4.01,1.1,1.1,0,0
aten::mul,"128;
4,1,1,128",,9.49,15.77,0,3.46,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnMul,,,3.06,3.06,3.46,3.46,0,0
aten::transpose,"4,1,1,128;
;
",,2.8,5.93,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.13,3.13,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,1.91,8.41,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,6.5,6.5,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.5,4.72,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,2.22,2.22,0,0,0,0
aten::unsqueeze,"4,1,128;
",,1.79,3.48,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.69,1.69,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,10.38,18.13,0,5.70025,0,0
empty_tensor,,,3.5,3.5,0,0,0,0
aclnnMul,,,4.25,4.25,5.70025,5.70025,0,0
aten::chunk,"4,8,1,128;
;
",,3.97,26.45,0,0,0,0
aten::split,"4,8,1,128;
;
",,3.46,22.48,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,4.5,12.34,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,4.09,7.84,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.75,3.75,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,2.23,6.68,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,2.26,4.45,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.19,2.19,0,0,0,0
aten::neg,"4,8,1,64",,12.83,22.03,0,5.22,0,0
empty_tensor,,,4.06,4.06,0,0,0,0
aclnnNeg,,,5.14,5.14,5.22,5.22,0,0
aten::cat,";
",,13.26,19.94,0,8.22025,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnCat,,,3.58,3.58,8.22025,8.22025,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,9.95,15.25,0,3.92,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnMul,,,2.57,2.57,3.92,3.92,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,12.33,19.67,0,1.54,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnAdd,,,4.28,4.28,1.54,1.54,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,9.41,16.71,0,1.58,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnMul,,,4.69,4.69,1.58,1.58,0,0
aten::chunk,"4,1,1,128;
;
",,2.47,21.68,0,0,0,0
aten::split,"4,1,1,128;
;
",,2.46,19.21,0,0,0,0
