Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,45250,1.720,1789111367251067.890	,1789111367251069.610	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,45251,1.560,1789111367251069.630	,1789111367251071.191	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,45252,20.700,1789111367251071.211	,1789111367251091.911	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210010000,AI_VECTOR_CORE,47,45253,8.980,1789111367251091.951	,1789111367251100.931	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000001,AI_VECTOR_CORE,47,45254,26.740,1789111367251100.951	,1789111367251127.692	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98514,AI_CORE,47,45255,107.702,1789111367251127.712	,1789111367251235.414	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,45256,21.880,1789111367251235.434	,1789111367251257.314	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,45257,20.980,1789111367251257.354	,1789111367251278.335	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210010000,AI_VECTOR_CORE,47,45258,8.640,1789111367251278.355	,1789111367251286.995	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,45259,18.520,1789111367251287.015	,1789111367251305.535	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,45260,17.820,1789111367251306.995	,1789111367251324.816	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,45261,3.380,1789111367251325.876	,1789111367251329.256	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,45262,3.340,1789111367251329.276	,1789111367251332.616	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,45263,19.180,1789111367251332.636	,1789111367251351.816	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210010000,AI_VECTOR_CORE,47,45264,8.560,1789111367251351.836	,1789111367251360.396	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_621010001,AI_VECTOR_CORE,47,45265,18.940,1789111367251360.416	,1789111367251379.357	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,45266,7.620,1789111367251379.377	,1789111367251386.997	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,45267,12.840,1789111367251387.017	,1789111367251399.857	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,45268,13.360,1789111367251400.917	,1789111367251414.277	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,45269,1.540,1789111367251415.517	,1789111367251417.057	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,45270,1.440,1789111367251417.097	,1789111367251418.537	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,45271,14.340,1789111367251418.557	,1789111367251432.898	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,45272,7.700,1789111367251432.918	,1789111367251440.618	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_621010001,AI_VECTOR_CORE,47,45273,11.880,1789111367251440.638	,1789111367251452.518	
1,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,45274,27.360,1789111367251452.538	,1789111367251479.899	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,45275,13.120,1789111367251479.919	,1789111367251493.039	
1,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,45276,11.340,1789111367251493.079	,1789111367251504.419	
1,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210010000,AI_VECTOR_CORE,47,45277,8.940,1789111367251504.439	,1789111367251513.379	
1,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,45278,10.480,1789111367251513.399	,1789111367251523.880	
1,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_4100000,AI_VECTOR_CORE,47,45279,10.540,1789111367251523.900	,1789111367251534.440	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,45280,9.480,1789111367251534.460	,1789111367251543.940	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210010000,AI_VECTOR_CORE,47,45281,11.400,1789111367251543.960	,1789111367251555.360	
1,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,45282,16.160,1789111367251555.380	,1789111367251571.541	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,45283,6.240,1789111367251571.561	,1789111367251577.801	
1,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,45284,7.280,1789111367251577.821	,1789111367251585.101	
1,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,45285,8.320,1789111367251585.121	,1789111367251593.441	
1,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,45286,7.100,1789111367251593.461	,1789111367251600.561	
1,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_4100000,AI_VECTOR_CORE,47,45287,3.880,1789111367251600.581	,1789111367251604.461	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,45288,5.040,1789111367251604.481	,1789111367251609.521	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,45289,7.940,1789111367251609.541	,1789111367251617.481	
1,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,45290,7.640,1789111367251617.501	,1789111367251625.142	
1,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,45291,15.460,1789111367251625.162	,1789111367251640.622	
1,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_221000001,AI_VECTOR_CORE,47,45292,17.260,1789111367251731.384	,1789111367251748.644	
1,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,45293,8.780,1789111367251768.164	,1789111367251776.945	
1,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,45294,19.060,1789111367251915.927	,1789111367251934.988	
1,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5448033584,MIX_AIC,47,45295,133.122,1789111367251936.268	,1789111367252069.390	
1,N/A,EVENT_WAIT,46,4263,128.202,1789111367251943.448	,1789111367252071.650	
1,N/A,EVENT_RECORD,47,45296,0.020,1789111367252070.630	,1789111367252070.650	
1,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,45297,26.800,1789111367252070.670	,1789111367252097.471	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98514,AI_CORE,47,45298,104.682,1789111367252097.491	,1789111367252202.173	
1,N/A,EVENT_WAIT,45,43772,70.601,1789111367252132.472	,1789111367252203.073	
1,N/A,EVENT_RECORD,47,45299,0.020,1789111367252202.193	,1789111367252202.213	
1,N/A,NOTIFY_RECORD,45,43773,0.100,1789111367252213.033	,1789111367252213.133	
1,N/A,NOTIFY_WAIT,12,17456,5.640,1789111367252237.134	,1789111367252242.774	
1,N/A,NOTIFY_RECORD,10,17456,0.100,1789111367252241.694	,1789111367252241.794	
1,N/A,NOTIFY_WAIT,10,17457,43.580,1789111367252244.174	,1789111367252287.755	
1,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,17457,163.963,1789111367252253.774	,1789111367252417.737	
1,N/A,NOTIFY_WAIT,45,43774,123.822,1789111367252273.115	,1789111367252396.937	
1,N/A,NOTIFY_RECORD_SQE,91,8728,0.000,1789111367252286.715	,1789111367252286.715	
1,N/A,EVENT_WAIT,47,45300,76.241,1789111367252321.956	,1789111367252398.197	
1,N/A,NOTIFY_WAIT_SQE,90,32947,0.020,1789111367252335.116	,1789111367252335.136	
1,N/A,SDMA_SQE,90,32948,0.700,1789111367252335.216	,1789111367252335.916	
1,N/A,NOTIFY_RECORD_SQE,90,32949,0.020,1789111367252335.936	,1789111367252335.956	
1,N/A,SDMA_SQE,90,32950,8.860,1789111367252335.976	,1789111367252344.836	
1,N/A,NOTIFY_WAIT_SQE,50,38335,0.020,1789111367252336.276	,1789111367252336.296	
1,N/A,SDMA_SQE,50,38336,8.560,1789111367252336.316	,1789111367252344.876	
1,N/A,NOTIFY_WAIT_SQE,90,32951,0.660,1789111367252344.856	,1789111367252345.516	
1,N/A,NOTIFY_RECORD_SQE,50,38337,0.000,1789111367252344.916	,1789111367252344.916	
1,N/A,NOTIFY_WAIT_SQE,50,38338,1.100,1789111367252344.936	,1789111367252346.036	
1,N/A,NOTIFY_RECORD_SQE,90,32952,0.000,1789111367252345.556	,1789111367252345.556	
1,N/A,WRITE_VALUE_SQE,90,32953,0.340,1789111367252345.596	,1789111367252345.936	
1,N/A,NOTIFY_WAIT_SQE,90,32954,0.020,1789111367252345.956	,1789111367252345.976	
1,N/A,WRITE_VALUE_SQE,90,32955,0.320,1789111367252345.996	,1789111367252346.316	
1,N/A,NOTIFY_RECORD_SQE,50,38339,0.020,1789111367252346.236	,1789111367252346.256	
1,N/A,NOTIFY_WAIT_SQE,50,38340,2.340,1789111367252346.276	,1789111367252348.616	
1,N/A,NOTIFY_WAIT_SQE,90,32956,0.700,1789111367252346.356	,1789111367252347.056	
1,N/A,NOTIFY_WAIT_SQE,90,32957,0.020,1789111367252347.136	,1789111367252347.156	
1,N/A,NOTIFY_RECORD_SQE,90,32958,0.020,1789111367252347.176	,1789111367252347.196	
1,N/A,SDMA_SQE,90,32959,18.480,1789111367252347.216	,1789111367252365.696	
1,N/A,NOTIFY_RECORD_SQE,50,38341,0.000,1789111367252348.836	,1789111367252348.836	
1,N/A,NOTIFY_WAIT_SQE,50,38342,15.480,1789111367252357.296	,1789111367252372.777	
1,N/A,NOTIFY_WAIT_SQE,90,32960,0.020,1789111367252365.716	,1789111367252365.736	
1,N/A,WRITE_VALUE_SQE,90,32961,0.320,1789111367252365.756	,1789111367252366.076	
1,N/A,NOTIFY_WAIT_SQE,90,32962,0.000,1789111367252366.116	,1789111367252366.116	
1,N/A,WRITE_VALUE_SQE,90,32963,0.320,1789111367252366.156	,1789111367252366.476	
1,N/A,NOTIFY_WAIT_SQE,90,32964,0.760,1789111367252366.496	,1789111367252367.256	
1,N/A,SDMA_SQE,90,32965,4.880,1789111367252367.356	,1789111367252372.237	
1,N/A,NOTIFY_RECORD_SQE,90,32966,0.020,1789111367252372.257	,1789111367252372.277	
1,N/A,WRITE_VALUE_SQE,90,32967,0.340,1789111367252372.297	,1789111367252372.637	
1,N/A,NOTIFY_WAIT_SQE,90,32968,0.020,1789111367252372.657	,1789111367252372.677	
1,N/A,WRITE_VALUE_SQE,90,32969,0.320,1789111367252372.697	,1789111367252373.017	
1,N/A,NOTIFY_RECORD_SQE,50,38343,0.020,1789111367252372.877	,1789111367252372.897	
1,N/A,NOTIFY_WAIT_SQE,50,38344,3.040,1789111367252372.917	,1789111367252375.957	
1,N/A,NOTIFY_WAIT_SQE,90,32970,1.140,1789111367252373.057	,1789111367252374.197	
1,N/A,NOTIFY_WAIT_SQE,90,32971,0.020,1789111367252374.297	,1789111367252374.317	
1,N/A,NOTIFY_RECORD_SQE,90,32972,0.020,1789111367252374.337	,1789111367252374.357	
1,N/A,SDMA_SQE,90,32973,18.700,1789111367252374.377	,1789111367252393.077	
1,N/A,SDMA_SQE,50,38345,16.900,1789111367252376.137	,1789111367252393.037	
1,N/A,NOTIFY_RECORD_SQE,50,38346,0.020,1789111367252393.057	,1789111367252393.077	
1,N/A,NOTIFY_WAIT_SQE,90,32974,0.020,1789111367252393.097	,1789111367252393.117	
1,N/A,WRITE_VALUE_SQE,90,32975,0.340,1789111367252393.137	,1789111367252393.477	
1,N/A,NOTIFY_WAIT_SQE,90,32976,1.040,1789111367252393.497	,1789111367252394.537	
1,N/A,WRITE_VALUE_SQE,90,32977,0.320,1789111367252394.637	,1789111367252394.957	
1,N/A,NOTIFY_WAIT_SQE,90,32978,0.000,1789111367252394.997	,1789111367252394.997	
1,N/A,SDMA_SQE,90,32979,0.820,1789111367252395.037	,1789111367252395.857	
1,N/A,NOTIFY_RECORD_SQE,90,32980,0.020,1789111367252395.877	,1789111367252395.897	
1,N/A,EVENT_RECORD,45,43775,0.020,1789111367252397.137	,1789111367252397.157	
1,N/A,EVENT_RECORD,45,43776,0.020,1789111367252397.177	,1789111367252397.197	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210010000,AI_VECTOR_CORE,47,45301,18.700,1789111367252398.377	,1789111367252417.077	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210010000,AI_VECTOR_CORE,47,45302,9.260,1789111367252417.097	,1789111367252426.358	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,45303,17.580,1789111367252426.378	,1789111367252443.958	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,45304,20.260,1789111367252445.198	,1789111367252465.458	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,45305,1.500,1789111367252466.518	,1789111367252468.018	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,45306,1.500,1789111367252468.038	,1789111367252469.538	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,45307,20.580,1789111367252469.558	,1789111367252490.139	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210010000,AI_VECTOR_CORE,47,45308,8.960,1789111367252490.159	,1789111367252499.119	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000001,AI_VECTOR_CORE,47,45309,27.860,1789111367252499.139	,1789111367252527.000	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98514,AI_CORE,47,45310,350.907,1789111367252543.960	,1789111367252894.867	
1,N/A,EVENT_WAIT,45,43777,831.656,1789111367252748.104	,1789111367253579.761	
1,N/A,NOTIFY_WAIT,12,17458,7.620,1789111367252850.126	,1789111367252857.746	
1,N/A,NOTIFY_RECORD,10,17458,0.100,1789111367252856.806	,1789111367252856.906	
1,N/A,NOTIFY_WAIT,10,17459,31.620,1789111367252858.806	,1789111367252890.427	
1,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,17459,154.003,1789111367252865.806	,1789111367253019.809	
1,N/A,NOTIFY_RECORD_SQE,91,8729,0.020,1789111367252889.407	,1789111367252889.427	
1,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210010000,AI_VECTOR_CORE,47,45311,23.060,1789111367252894.887	,1789111367252917.947	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98514,AI_CORE,47,45312,331.406,1789111367252917.967	,1789111367253249.374	
1,N/A,NOTIFY_WAIT_SQE,90,32981,639.912,1789111367252940.428	,1789111367253580.341	
1,N/A,NOTIFY_WAIT_SQE,50,38347,640.472,1789111367252941.488	,1789111367253581.961	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,45313,24.700,1789111367253249.394	,1789111367253274.095	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98514,AI_CORE,47,45314,304.586,1789111367253274.115	,1789111367253578.701	
1,N/A,EVENT_RECORD,47,45315,0.020,1789111367253578.721	,1789111367253578.741	
1,N/A,EVENT_WAIT,47,45316,67.921,1789111367253578.761	,1789111367253646.682	
1,N/A,NOTIFY_RECORD,45,43778,0.080,1789111367253579.801	,1789111367253579.881	
1,N/A,NOTIFY_WAIT,45,43779,65.641,1789111367253579.921	,1789111367253645.562	
1,N/A,SDMA_SQE,90,32982,0.680,1789111367253580.441	,1789111367253581.121	
1,N/A,NOTIFY_RECORD_SQE,90,32983,0.020,1789111367253581.141	,1789111367253581.161	
1,N/A,SDMA_SQE,90,32984,8.320,1789111367253581.181	,1789111367253589.501	
1,N/A,SDMA_SQE,50,38348,7.440,1789111367253582.001	,1789111367253589.441	
1,N/A,NOTIFY_RECORD_SQE,50,38349,0.020,1789111367253589.461	,1789111367253589.481	
1,N/A,NOTIFY_WAIT_SQE,50,38350,0.800,1789111367253589.501	,1789111367253590.301	
1,N/A,NOTIFY_WAIT_SQE,90,32985,0.000,1789111367253589.521	,1789111367253589.521	
1,N/A,NOTIFY_RECORD_SQE,90,32986,0.000,1789111367253589.561	,1789111367253589.561	
1,N/A,WRITE_VALUE_SQE,90,32987,0.340,1789111367253589.581	,1789111367253589.921	
1,N/A,NOTIFY_WAIT_SQE,90,32988,4.800,1789111367253589.941	,1789111367253594.741	
1,N/A,NOTIFY_RECORD_SQE,50,38351,0.020,1789111367253590.381	,1789111367253590.401	
1,N/A,NOTIFY_WAIT_SQE,50,38352,5.340,1789111367253590.421	,1789111367253595.761	
1,N/A,WRITE_VALUE_SQE,90,32989,0.320,1789111367253594.841	,1789111367253595.161	
1,N/A,NOTIFY_WAIT_SQE,90,32990,0.000,1789111367253595.201	,1789111367253595.201	
1,N/A,NOTIFY_WAIT_SQE,90,32991,0.020,1789111367253595.241	,1789111367253595.261	
1,N/A,NOTIFY_RECORD_SQE,90,32992,0.000,1789111367253595.281	,1789111367253595.281	
1,N/A,SDMA_SQE,90,32993,18.940,1789111367253595.321	,1789111367253614.261	
1,N/A,NOTIFY_RECORD_SQE,50,38353,0.020,1789111367253595.861	,1789111367253595.881	
1,N/A,NOTIFY_WAIT_SQE,50,38354,25.320,1789111367253595.901	,1789111367253621.221	
1,N/A,NOTIFY_WAIT_SQE,90,32994,0.020,1789111367253614.281	,1789111367253614.301	
1,N/A,WRITE_VALUE_SQE,90,32995,0.340,1789111367253614.321	,1789111367253614.661	
1,N/A,NOTIFY_WAIT_SQE,90,32996,0.640,1789111367253614.681	,1789111367253615.321	
1,N/A,WRITE_VALUE_SQE,90,32997,0.320,1789111367253615.421	,1789111367253615.741	
1,N/A,NOTIFY_WAIT_SQE,90,32998,0.000,1789111367253615.781	,1789111367253615.781	
1,N/A,SDMA_SQE,90,32999,4.880,1789111367253615.821	,1789111367253620.701	
1,N/A,NOTIFY_RECORD_SQE,90,33000,0.020,1789111367253620.721	,1789111367253620.741	
1,N/A,WRITE_VALUE_SQE,90,33001,0.320,1789111367253620.761	,1789111367253621.081	
1,N/A,NOTIFY_WAIT_SQE,90,33002,0.660,1789111367253621.121	,1789111367253621.781	
1,N/A,NOTIFY_RECORD_SQE,50,38355,0.000,1789111367253621.321	,1789111367253621.321	
1,N/A,NOTIFY_WAIT_SQE,50,38356,1.480,1789111367253621.341	,1789111367253622.821	
1,N/A,WRITE_VALUE_SQE,90,33003,0.320,1789111367253621.881	,1789111367253622.201	
1,N/A,NOTIFY_WAIT_SQE,90,33004,0.000,1789111367253622.241	,1789111367253622.241	
1,N/A,NOTIFY_WAIT_SQE,90,33005,0.020,1789111367253622.281	,1789111367253622.301	
1,N/A,NOTIFY_RECORD_SQE,90,33006,0.000,1789111367253622.321	,1789111367253622.321	
1,N/A,SDMA_SQE,90,33007,20.000,1789111367253622.361	,1789111367253642.362	
1,N/A,SDMA_SQE,50,38357,19.380,1789111367253622.941	,1789111367253642.322	
1,N/A,NOTIFY_RECORD_SQE,50,38358,0.020,1789111367253642.342	,1789111367253642.362	
1,N/A,NOTIFY_WAIT_SQE,90,33008,0.020,1789111367253642.382	,1789111367253642.402	
1,N/A,WRITE_VALUE_SQE,90,33009,0.340,1789111367253642.422	,1789111367253642.762	
1,N/A,NOTIFY_WAIT_SQE,90,33010,0.020,1789111367253642.782	,1789111367253642.802	
1,N/A,WRITE_VALUE_SQE,90,33011,0.340,1789111367253642.822	,1789111367253643.162	
1,N/A,NOTIFY_WAIT_SQE,90,33012,0.680,1789111367253643.182	,1789111367253643.862	
1,N/A,SDMA_SQE,90,33013,0.680,1789111367253643.962	,1789111367253644.642	
1,N/A,NOTIFY_RECORD_SQE,90,33014,0.020,1789111367253644.662	,1789111367253644.682	
1,N/A,EVENT_RECORD,45,43780,0.020,1789111367253645.582	,1789111367253645.602	
1,N/A,EVENT_RECORD,45,43781,0.020,1789111367253645.662	,1789111367253645.682	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210010000,AI_VECTOR_CORE,47,45317,17.860,1789111367253646.882	,1789111367253664.742	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210010000,AI_VECTOR_CORE,47,45318,9.180,1789111367253664.762	,1789111367253673.943	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,45319,17.520,1789111367253673.963	,1789111367253691.483	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,45320,20.520,1789111367253692.783	,1789111367253713.303	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,45321,1.680,1789111367253714.123	,1789111367253715.803	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,45322,1.700,1789111367253715.823	,1789111367253717.523	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,45323,21.640,1789111367253717.563	,1789111367253739.204	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210010000,AI_VECTOR_CORE,47,45324,9.000,1789111367253739.224	,1789111367253748.224	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000001,AI_VECTOR_CORE,47,45325,28.640,1789111367253748.244	,1789111367253776.885	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98514,AI_CORE,47,45326,108.042,1789111367253776.905	,1789111367253884.947	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,45327,23.200,1789111367253884.967	,1789111367253908.167	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,45328,21.040,1789111367253908.187	,1789111367253929.228	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210010000,AI_VECTOR_CORE,47,45329,8.660,1789111367253929.248	,1789111367253937.908	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,45330,18.300,1789111367253937.948	,1789111367253956.248	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,45331,17.500,1789111367253957.248	,1789111367253974.749	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,45332,3.540,1789111367253975.529	,1789111367253979.069	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,45333,3.320,1789111367253979.089	,1789111367253982.409	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,45334,19.360,1789111367253982.429	,1789111367254001.789	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210010000,AI_VECTOR_CORE,47,45335,8.360,1789111367254001.809	,1789111367254010.169	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_621010001,AI_VECTOR_CORE,47,45336,16.480,1789111367254010.189	,1789111367254026.670	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,45337,7.600,1789111367254026.690	,1789111367254034.290	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,45338,12.640,1789111367254034.330	,1789111367254046.970	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,45339,13.220,1789111367254048.090	,1789111367254061.310	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,45340,1.440,1789111367254062.090	,1789111367254063.530	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,45341,1.440,1789111367254063.550	,1789111367254064.990	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,45342,14.660,1789111367254065.010	,1789111367254079.671	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,45343,7.620,1789111367254079.691	,1789111367254087.311	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_621010001,AI_VECTOR_CORE,47,45344,11.880,1789111367254087.331	,1789111367254099.211	
1,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,45345,29.160,1789111367254099.251	,1789111367254128.412	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,45346,13.160,1789111367254128.432	,1789111367254141.592	
1,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,45347,11.460,1789111367254141.612	,1789111367254153.072	
1,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210010000,AI_VECTOR_CORE,47,45348,9.040,1789111367254153.112	,1789111367254162.152	
1,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,45349,10.300,1789111367254162.172	,1789111367254172.472	
1,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_4100000,AI_VECTOR_CORE,47,45350,10.440,1789111367254172.492	,1789111367254182.933	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,45351,9.500,1789111367254182.973	,1789111367254192.473	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210010000,AI_VECTOR_CORE,47,45352,11.560,1789111367254192.493	,1789111367254204.053	
1,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,45353,18.060,1789111367254204.073	,1789111367254222.133	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,45354,5.780,1789111367254222.153	,1789111367254227.934	
1,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,45355,6.220,1789111367254227.954	,1789111367254234.174	
1,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,45356,8.260,1789111367254234.194	,1789111367254242.454	
1,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,45357,6.340,1789111367254242.494	,1789111367254248.834	
1,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_4100000,AI_VECTOR_CORE,47,45358,3.920,1789111367254248.874	,1789111367254252.794	
