Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aclnnMul,,,1.29,1.29,8.60025,8.60025,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.29,37.29,0,35.78075,0,35.78075
aten::linear,"4,1,5120;
3200,5120;
",,2.89,35.0,0,35.78075,0,35.78075
aten::t,"3200,5120",,3.34,10.4,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.75,7.06,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.31,3.31,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,11.87,21.71,0,35.78075,0,35.78075
empty_tensor,,,4.02,4.02,0,0,0,0
aclnnMatmul,,,5.82,5.82,35.78075,35.78075,35.78075,35.78075
aten::silu,"4,1,3200",,9.04,16.01,0,2.98,0,0
empty_tensor,,,3.67,3.67,0,0,0,0
aclnnSilu,,,3.3,3.3,2.98,2.98,0,0
aten::linear,"4,1,5120;
3200,5120;
",,1.87,28.74,0,34.60075,0,34.60075
aten::linear,"4,1,5120;
3200,5120;
",,2.28,26.87,0,34.60075,0,34.60075
aten::t,"3200,5120",,2.12,7.95,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.86,5.83,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.97,2.97,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,9.84,16.64,0,34.60075,0,34.60075
empty_tensor,,,3.46,3.46,0,0,0,0
aclnnMatmul,,,3.34,3.34,34.60075,34.60075,34.60075,34.60075
aten::mul,"4,1,3200;
4,1,3200",,10.63,17.29,0,4.56025,0,0
empty_tensor,,,3.69,3.69,0,0,0,0
aclnnMul,,,2.97,2.97,4.56025,4.56025,0,0
aten::linear,"4,1,3200;
5120,3200;
",,1.92,27.31,0,32.6005,0,32.6005
aten::linear,"4,1,3200;
5120,3200;
",,2.2,25.39,0,32.6005,0,32.6005
aten::t,"5120,3200",,2.21,6.86,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.09,4.65,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.56,2.56,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,9.59,16.33,0,32.6005,0,32.6005
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnMatmul,,,3.48,3.48,32.6005,32.6005,32.6005,32.6005
c10d::allreduce_,";
;
;
;
;
",,33.37,49.43,0,922.0382500000001,0,0
record_event,,,5.56,5.56,0.0,0.0,0,0
wait_event,,,2.76,2.76,171.1435,171.1435,0,0
HcclAllreduce,"4,1,5120",,2.51,3.69,0,750.85475,0,0
HcclAllreduce,,,1.18,1.18,750.85475,750.85475,0,0
record_event,,,2.46,2.46,0.02,0.02,0,0
record_event,,,1.59,1.59,0.02,0.02,0,0
wait_event,,,1.92,1.92,554.611,554.611,0,0
destroy_event,,,1.27,1.27,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,13.39,19.35,0,4.96025,0,0
empty_tensor,,,4.5,4.5,0,0,0,0
aclnnAdd,,,1.46,1.46,4.96025,4.96025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.17,27.31,0,4.08,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.8,25.14,0,4.08,0,0
aten::empty_strided,";
;
;
;
;
",,5.61,7.53,0,0,0,0
empty_tensor,,,1.92,1.92,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.16,12.81,0,4.08,0,0
aclnnInplaceCopy,,,1.65,1.65,4.08,4.08,0,0
aten::square,"4,1,5120",,1.98,23.41,0,6.04025,0,0
aten::pow,"4,1,5120;
",,2.74,21.43,0,6.04025,0,0
aten::pow,"4,1,5120;
",,11.78,18.69,0,6.04025,0,0
aten::result_type,"4,1,5120;
",,1.68,1.68,0,0,0,0
empty_tensor,,,3.67,3.67,0,0,0,0
aclnnPowTensorScalar,,,1.56,1.56,6.04025,6.04025,0,0
aten::mean,"4,1,5120;
;
;
",,14.25,18.87,0,5.72,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnMean,,,1.81,1.81,5.72,5.72,0,0
aten::add,"4,1,1;
;
",,11.8,19.24,0,1.46,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aten::item,,,1.63,2.78,0,0,0,0
aten::_local_scalar_dense,,,1.15,1.15,0,0,0,0
aclnnAdds,,,1.74,1.74,1.46,1.46,0,0
aten::rsqrt,"4,1,1",,1.34,15.66,0,1.18,0,0
aten::rsqrt,"4,1,1",,8.68,14.32,0,1.18,0,0
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnRsqrt,,,2.3,2.3,1.18,1.18,0,0
aten::mul,"4,1,5120;
4,1,1",,10.1,15.22,0,5.78025,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnMul,,,1.87,1.87,5.78025,5.78025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.74,30.86,0,4.52,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.05,28.12,0,4.52,0,0
aten::empty_strided,";
;
;
;
;
",,4.91,6.8,0,0,0,0
empty_tensor,,,1.89,1.89,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.34,17.27,0,4.52,0,0
aclnnInplaceCopy,,,6.93,6.93,4.52,4.52,0,0
aten::mul,"5120;
4,1,5120",,10.55,17.66,0,4.70025,0,0
empty_tensor,,,3.56,3.56,0,0,0,0
aclnnMul,,,3.55,3.55,4.70025,4.70025,0,0
aten::linear,"4,1,5120;
1024,5120;
",,2.31,35.21,0,17.38025,0,17.38025
aten::linear,"4,1,5120;
1024,5120;
",,3.77,32.9,0,17.38025,0,17.38025
aten::t,"1024,5120",,3.42,9.68,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.84,6.26,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.42,3.42,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,12.1,19.45,0,17.38025,0,17.38025
empty_tensor,,,3.67,3.67,0,0,0,0
aclnnMatmul,,,3.68,3.68,17.38025,17.38025,17.38025,17.38025
aten::view,"4,1,1024;
",,4.32,4.32,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.95,28.54,0,9.84025,0,9.84025
aten::linear,"4,1,5120;
128,5120;
",,2.65,26.59,0,9.84025,0,9.84025
aten::t,"128,5120",,1.8,6.54,0,0,0,0
aten::transpose,"128,5120;
;
",,2.31,4.74,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.43,2.43,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,10.45,17.4,0,9.84025,0,9.84025
empty_tensor,,,3.73,3.73,0,0,0,0
aclnnMatmul,,,3.22,3.22,9.84025,9.84025,9.84025,9.84025
aten::view,"4,1,128;
",,3.46,3.46,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.92,28.49,0,9.76,0,9.76
aten::linear,"4,1,5120;
128,5120;
",,2.25,26.57,0,9.76,0,9.76
aten::t,"128,5120",,1.86,6.69,0,0,0,0
aten::transpose,"128,5120;
;
",,2.15,4.83,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.68,2.68,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.16,17.63,0,9.76,0,9.76
empty_tensor,,,4.18,4.18,0,0,0,0
aclnnMatmul,,,4.29,4.29,9.76,9.76,9.76,9.76
aten::view,"4,1,128;
",,3.48,3.48,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.46,27.8,0,1.58025,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,3.84,25.34,0,1.58025,0,0
aten::empty_strided,";
;
;
;
;
",,5.25,7.15,0,0,0,0
empty_tensor,,,1.9,1.9,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,10.36,14.35,0,1.58025,0,0
aclnnInplaceCopy,,,3.99,3.99,1.58025,1.58025,0,0
aten::square,"4,1,8,128",,1.98,24.92,0,7.68,0,0
aten::pow,"4,1,8,128;
",,2.2,22.94,0,7.68,0,0
aten::pow,"4,1,8,128;
",,12.27,20.74,0,7.68,0,0
aten::result_type,"4,1,8,128;
",,1.25,1.25,0,0,0,0
empty_tensor,,,3.71,3.71,0,0,0,0
aclnnPowTensorScalar,,,3.51,3.51,7.68,7.68,0,0
aten::mean,"4,1,8,128;
;
;
",,13.06,19.81,0,10.9,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnMean,,,3.91,3.91,10.9,10.9,0,0
aten::add,"4,1,8,1;
;
",,12.23,20.64,0,1.34,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aten::item,,,1.36,2.32,0,0,0,0
aten::_local_scalar_dense,,,0.96,0.96,0,0,0,0
aclnnAdds,,,3.45,3.45,1.34,1.34,0,0
aten::rsqrt,"4,1,8,1",,1.26,15.82,0,1.16,0,0
aten::rsqrt,"4,1,8,1",,7.84,14.56,0,1.16,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnRsqrt,,,3.47,3.47,1.16,1.16,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,10.83,17.83,0,4.12025,0,0
empty_tensor,,,3.44,3.44,0,0,0,0
aclnnMul,,,3.56,3.56,4.12025,4.12025,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.46,27.82,0,1.44,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.12,25.36,0,1.44,0,0
aten::empty_strided,";
;
;
;
;
",,5.0,6.96,0,0,0,0
empty_tensor,,,1.96,1.96,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,10.81,14.28,0,1.44,0,0
aclnnInplaceCopy,,,3.47,3.47,1.44,1.44,0,0
aten::mul,"128;
4,1,8,128",,10.19,17.3,0,3.74025,0,0
empty_tensor,,,3.66,3.66,0,0,0,0
aclnnMul,,,3.45,3.45,3.74025,3.74025,0,0
aten::transpose,"4,1,8,128;
;
",,2.88,6.31,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.43,3.43,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.32,26.21,0,1.2,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,3.9,23.89,0,1.2,0,0
aten::empty_strided,";
;
;
;
;
",,4.49,6.36,0,0,0,0
empty_tensor,,,1.87,1.87,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,10.0,13.63,0,1.2,0,0
aclnnInplaceCopy,,,3.63,3.63,1.2,1.2,0,0
aten::square,"4,1,1,128",,1.77,23.84,0,1.9,0,0
aten::pow,"4,1,1,128;
",,2.04,22.07,0,1.9,0,0
aten::pow,"4,1,1,128;
",,11.97,20.03,0,1.9,0,0
aten::result_type,"4,1,1,128;
",,0.99,0.99,0,0,0,0
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnPowTensorScalar,,,3.68,3.68,1.9,1.9,0,0
aten::mean,"4,1,1,128;
;
;
",,13.61,20.12,0,2.04,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnMean,,,3.55,3.55,2.04,2.04,0,0
aten::add,"4,1,1,1;
;
",,11.32,19.37,0,1.46,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aten::item,,,1.14,1.84,0,0,0,0
aten::_local_scalar_dense,,,0.7,0.7,0,0,0,0
aclnnAdds,,,3.27,3.27,1.46,1.46,0,0
aten::rsqrt,"4,1,1,1",,1.45,16.7,0,1.28,0,0
aten::rsqrt,"4,1,1,1",,7.79,15.25,0,1.28,0,0
empty_tensor,,,4.07,4.07,0,0,0,0
aclnnRsqrt,,,3.39,3.39,1.28,1.28,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,9.61,16.52,0,2.38,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnMul,,,3.67,3.67,2.38,2.38,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.37,26.39,0,1.12,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,3.84,24.02,0,1.12,0,0
aten::empty_strided,";
;
;
;
;
",,4.66,6.28,0,0,0,0
empty_tensor,,,1.62,1.62,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,10.1,13.9,0,1.12,0,0
aclnnInplaceCopy,,,3.8,3.8,1.12,1.12,0,0
aten::mul,"128;
4,1,1,128",,10.37,16.63,0,2.66025,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnMul,,,3.22,3.22,2.66025,2.66025,0,0
aten::transpose,"4,1,1,128;
;
",,2.91,10.95,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,8.04,8.04,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,2.42,4.58,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.16,2.16,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.49,4.58,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,2.09,2.09,0,0,0,0
aten::unsqueeze,"4,1,128;
",,1.84,3.52,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.68,1.68,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,10.75,26.07,0,6.4,0,0
empty_tensor,,,11.59,11.59,0,0,0,0
aclnnMul,,,3.73,3.73,6.4,6.4,0,0
aten::chunk,"4,8,1,128;
;
",,3.74,25.84,0,0,0,0
aten::split,"4,8,1,128;
;
",,3.1,22.1,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,4.0,12.9,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,3.26,8.9,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,5.64,5.64,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,1.8,6.1,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,2.05,4.3,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.25,2.25,0,0,0,0
aten::neg,"4,8,1,64",,12.09,21.33,0,4.68025,0,0
empty_tensor,,,3.51,3.51,0,0,0,0
aclnnNeg,,,5.73,5.73,4.68025,4.68025,0,0
aten::cat,";
",,16.95,24.38,0,6.88,0,0
empty_tensor,,,3.77,3.77,0,0,0,0
aclnnCat,,,3.66,3.66,6.88,6.88,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,13.54,23.61,0,3.92,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnMul,,,7.05,7.05,3.92,3.92,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,11.9,21.16,0,1.58,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnAdd,,,6.47,6.47,1.58,1.58,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,10.96,22.06,0,1.78025,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnMul,,,7.97,7.97,1.78025,1.78025,0,0
aten::chunk,"4,1,1,128;
;
",,4.23,24.13,0,0,0,0
aten::split,"4,1,1,128;
;
",,2.2,19.9,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.27,10.66,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,5.15,8.39,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.24,3.24,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.57,7.04,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,2.23,4.47,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.24,2.24,0,0,0,0
aten::neg,"4,1,1,64",,16.44,25.39,0,2.8,0,0
empty_tensor,,,5.89,5.89,0,0,0,0
aclnnNeg,,,3.06,3.06,2.8,2.8,0,0
aten::cat,";
",,13.29,21.91,0,5.420249999999999,0,0
empty_tensor,,,4.39,4.39,0,0,0,0
aclnnCat,,,4.23,4.23,5.420249999999999,5.420249999999999,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,14.15,23.23,0,1.56,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnMul,,,6.11,6.11,1.56,1.56,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,11.54,21.65,0,1.54,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnAdd,,,7.01,7.01,1.54,1.54,0,0
aten::arange,";
;
;
;
",,10.85,19.83,0,9.0,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnArange,,,5.91,5.91,9.0,9.0,0,0
aten::index,"4;
",,1189.0,1220.91,0,28.840500000000002,0,0
empty_tensor,,,3.23,3.23,0,0,0,0
aclnnNonzeroV2,,,7.57,7.57,15.880500000000001,15.880500000000001,0,0
aten::resize_,"1,4;
;
",,3.34,3.34,0,0,0,0
aten::select,"1,4;
;
",,3.98,6.99,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.01,3.01,0,0,0,0
empty_tensor,,,2.33,2.33,0,0,0,0
empty_tensor,,,3.93,3.93,0,0,0,0
aclnnIndex,,,4.52,4.52,12.96,12.96,0,0
aten::index,"4;
",,163.08,186.68,0,21.18,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aclnnNonzeroV2,,,3.93,3.93,10.66,10.66,0,0
aten::resize_,"1,4;
;
",,3.06,3.06,0,0,0,0
aten::select,"1,4;
;
",,2.6,5.72,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.12,3.12,0,0,0,0
empty_tensor,,,2.02,2.02,0,0,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnIndex,,,3.32,3.32,10.52,10.52,0,0
aten::index,"4;
",,12.77,18.52,0,10.8405,0,0
empty_tensor,,,1.58,1.58,0,0,0,0
empty_tensor,,,2.23,2.23,0,0,0,0
aclnnIndex,,,1.94,1.94,10.8405,10.8405,0,0
aten::select,"4,1,1,128;
;
",,2.68,5.71,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.03,3.03,0,0,0,0
aten::index,"4,1,128;
",,160.27,183.49,0,22.00025,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aclnnNonzeroV2,,,3.85,3.85,10.96,10.96,0,0
aten::resize_,"1,4;
;
",,2.5,2.5,0,0,0,0
aten::select,"1,4;
;
",,2.18,4.43,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.25,2.25,0,0,0,0
empty_tensor,,,2.0,2.0,0,0,0,0
empty_tensor,,,3.51,3.51,0,0,0,0
aclnnIndex,,,4.24,4.24,11.04025,11.04025,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,5.02,95.06,0,143.70274999999998,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,68.87,90.04,0,143.70274999999998,0,0
empty_tensor,,,1.65,1.65,0,0,0,0
aten::permute,"4,1,4096,128;
",,2.93,5.28,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.35,2.35,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,1.78,1.78,0,0,0,0
aten::reshape,"4;
",,1.81,5.04,0,0,0,0
aten::view,"4;
",,3.23,3.23,0,0,0,0
aten::reshape,"4;
",,0.95,2.51,0,0,0,0
aten::view,"4;
",,1.56,1.56,0,0,0,0
aclnnIndexPutImpl,,,4.91,4.91,143.70274999999998,143.70274999999998,0,0
aten::select,"4,1,1,128;
;
",,3.42,5.94,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.52,2.52,0,0,0,0
aten::index,"4,1,128;
",,223.74,249.36,0,20.0405,0,0
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnNonzeroV2,,,5.04,5.04,10.52025,10.52025,0,0
aten::resize_,"1,4;
;
",,2.88,2.88,0,0,0,0
aten::select,"1,4;
;
",,2.93,4.87,0,0,0,0
aten::as_strided,"1,4;
;
;
",,1.94,1.94,0,0,0,0
empty_tensor,,,2.35,2.35,0,0,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnIndex,,,4.08,4.08,9.52025,9.52025,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,5.16,86.44,0,143.26274999999998,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,60.64,81.28,0,143.26274999999998,0,0
empty_tensor,,,2.17,2.17,0,0,0,0
aten::permute,"4,1,4096,128;
",,3.38,5.37,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,1.99,1.99,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,1.49,1.49,0,0,0,0
aten::reshape,"4;
",,1.65,4.0,0,0,0,0
aten::view,"4;
",,2.35,2.35,0,0,0,0
aten::reshape,"4;
",,0.82,2.36,0,0,0,0
aten::view,"4;
",,1.54,1.54,0,0,0,0
aclnnIndexPutImpl,,,5.25,5.25,143.26274999999998,143.26274999999998,0,0
aten::arange,";
;
;
;
",,12.84,17.59,0,8.80025,0,0
empty_tensor,,,3.2,3.2,0,0,0,0
aclnnArange,,,1.55,1.55,8.80025,8.80025,0,0
aten::unsqueeze,"9;
",,3.1,5.64,0,0,0,0
aten::as_strided,"9;
;
;
",,2.54,2.54,0,0,0,0
aten::unsqueeze,"4;
",,1.73,3.61,0,0,0,0
aten::as_strided,"4;
;
;
",,1.88,1.88,0,0,0,0
aten::lt,"1,9;
4,1",,10.26,17.24,0,10.18025,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnLtTensor,,,3.88,3.88,10.18025,10.18025,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,6.55,9.68,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,3.13,3.13,0,0,0,0
aten::index,"4,1,9,128;
",,17.75,27.19,0,13.70025,0,0
empty_tensor,,,1.76,1.76,0,0,0,0
empty_tensor,,,3.8,3.8,0,0,0,0
aclnnIndex,,,3.88,3.88,13.70025,13.70025,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,4.07,6.4,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.33,2.33,0,0,0,0
aten::index,"4,1,9,128;
",,15.03,23.33,0,13.600249999999999,0,0
empty_tensor,,,1.7,1.7,0,0,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aclnnIndex,,,3.42,3.42,13.600249999999999,13.600249999999999,0,0
aten::unsqueeze,"4,9;
",,2.76,4.76,0,0,0,0
aten::as_strided,"4,9;
;
;
",,2.0,2.0,0,0,0,0
aten::unsqueeze,"4,1,9;
",,2.29,4.28,0,0,0,0
aten::as_strided,"4,1,9;
;
;
",,1.99,1.99,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,9,128;
4,1,9,128;
4,1,1,9;
;
;
;
",,3.79,139.08,0,29.8805,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,9,128;
4,1,9,128;
4,1,1,9;
;
;
;
",,10.02,135.29,0,29.8805,0,0
aten::logical_not,"4,1,1,9",,10.07,17.21,0,1.44,0,0
empty_tensor,,,3.4,3.4,0,0,0,0
aclnnLogicalNot,,,3.74,3.74,1.44,1.44,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,9,128;
4,1,9,128;
;
;
;
;
4,1,1,9;
;
;
;
;
;
;
;
;
;
;
;
;
",,67.51,108.06,0,28.4405,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,2.9,4.71,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,1.81,1.81,0,0,0,0
empty_tensor,,,3.99,3.99,0,0,0,0
npu::npu_format_cast,"4,1,9,128;
;
;
",,1.56,2.48,0,0,0,0
npu::_npu_format_cast,"4,1,9,128;
",,0.92,0.92,0,0,0,0
npu::npu_format_cast,"4,1,9,128;
;
;
",,1.11,2.01,0,0,0,0
npu::_npu_format_cast,"4,1,9,128;
",,0.9,0.9,0,0,0,0
npu::npu_format_cast,"4,1,1,9;
;
;
",,1.0,2.13,0,0,0,0
npu::_npu_format_cast,"4,1,1,9;
",,1.13,1.13,0,0,0,0
aten::empty,";
;
;
;
;
",,4.73,4.73,0,0,0,0
aten::empty,";
;
;
;
;
",,1.48,1.48,0,0,0,0
empty_tensor,,,4.0,4.0,0,0,0,0
empty_tensor,,,2.55,2.55,0,0,0,0
aten::empty,";
;
;
;
;
",,1.78,3.29,0,0,0,0
empty_tensor,,,1.51,1.51,0,0,0,0
aclnnFlashAttentionScore,,,3.69,3.69,28.4005,28.4005,0,0
record_event,,,2.62,2.62,0.02,0.02,0,0
wait_event,,,2.03,2.03,0.02,0.02,0,0
destroy_event,,,0.84,0.84,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.43,6.43,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.0,3.0,0,0,0,0
aten::view,"4,1,8,128;
",,3.0,3.0,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,2.01,35.64,0,12.30025,0,12.30025
aten::linear,"4,1,1024;
5120,1024;
",,3.63,33.63,0,12.30025,0,12.30025
aten::t,"5120,1024",,3.27,7.44,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.59,4.17,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.58,2.58,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,13.86,22.56,0,12.30025,0,12.30025
empty_tensor,,,3.89,3.89,0,0,0,0
aclnnMatmul,,,4.81,4.81,12.30025,12.30025,12.30025,12.30025
c10d::allreduce_,";
;
;
;
;
",,33.78,49.23,0,1978.55925,0,0
record_event,,,4.79,4.79,0.02,0.02,0,0
wait_event,,,1.83,1.83,0.0,0.0,0,0
HcclAllreduce,"4,1,5120",,1.85,4.32,0,1978.4992499999998,0,0
HcclAllreduce,,,2.47,2.47,1978.4992499999998,1978.4992499999998,0,0
record_event,,,3.03,3.03,0.02,0.02,0,0
record_event,,,1.48,1.48,0.02,0.02,0,0
wait_event,,,2.08,2.08,1675.1535,1675.1535,0,0
destroy_event,,,1.0,1.0,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,15.39,21.48,0,4.86,0,0
empty_tensor,,,4.35,4.35,0,0,0,0
aclnnAdd,,,1.74,1.74,4.86,4.86,0,0
aten::to,"4,1,5120;
;
;
;
",,2.67,29.62,0,3.98,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.59,26.95,0,3.98,0,0
aten::empty_strided,";
;
;
;
;
",,5.78,8.14,0,0,0,0
empty_tensor,,,2.36,2.36,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.65,13.22,0,3.98,0,0
aclnnInplaceCopy,,,1.57,1.57,3.98,3.98,0,0
aten::square,"4,1,5120",,2.04,22.7,0,15.6205,0,0
aten::pow,"4,1,5120;
",,2.28,20.66,0,15.6205,0,0
aten::pow,"4,1,5120;
",,12.61,18.38,0,15.6205,0,0
aten::result_type,"4,1,5120;
",,1.21,1.21,0,0,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnPowTensorScalar,,,1.54,1.54,15.6205,15.6205,0,0
aten::mean,"4,1,5120;
;
;
",,14.47,18.56,0,5.54,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnMean,,,1.34,1.34,5.54,5.54,0,0
aten::add,"4,1,1;
;
",,11.71,19.33,0,1.6,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aten::item,,,1.38,2.83,0,0,0,0
aten::_local_scalar_dense,,,1.45,1.45,0,0,0,0
aclnnAdds,,,1.99,1.99,1.6,1.6,0,0
aten::rsqrt,"4,1,1",,1.4,16.23,0,1.18,0,0
aten::rsqrt,"4,1,1",,8.43,14.83,0,1.18,0,0
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnRsqrt,,,2.97,2.97,1.18,1.18,0,0
aten::mul,"4,1,5120;
4,1,1",,11.27,15.67,0,10.22025,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
