Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
empty_tensor,,,1.93,1.93,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,11.44,13.33,0,1.84,0,0
aclnnInplaceCopy,,,1.89,1.89,1.84,1.84,0,0
aten::square,"1,1,5120",,1.65,21.41,0,6.4,0,0
aten::pow,"1,1,5120;
",,2.47,19.76,0,6.4,0,0
aten::pow,"1,1,5120;
",,12.11,17.29,0,6.4,0,0
aten::result_type,"1,1,5120;
",,1.18,1.18,0,0,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnPowTensorScalar,,,1.08,1.08,6.4,6.4,0,0
aten::mean,"1,1,5120;
;
;
",,13.11,18.14,0,4.62,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnMean,,,1.79,1.79,4.62,4.62,0,0
aten::add,"1,1,1;
;
",,11.07,18.38,0,1.4,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aten::item,,,1.18,3.05,0,0,0,0
aten::_local_scalar_dense,,,1.87,1.87,0,0,0,0
aclnnAdds,,,1.63,1.63,1.4,1.4,0,0
aten::rsqrt,"1,1,1",,1.51,16.1,0,1.24025,0,0
aten::rsqrt,"1,1,1",,8.84,14.59,0,1.24025,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aclnnRsqrt,,,2.57,2.57,1.24025,1.24025,0,0
aten::mul,"1,1,5120;
1,1,1",,9.72,14.09,0,1.68,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnMul,,,1.48,1.48,1.68,1.68,0,0
aten::to,"1,1,5120;
;
;
;
",,2.28,29.81,0,1.84,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.19,27.53,0,1.84,0,0
aten::empty_strided,";
;
;
;
;
",,4.41,6.04,0,0,0,0
empty_tensor,,,1.63,1.63,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,10.72,16.3,0,1.84,0,0
aclnnInplaceCopy,,,5.58,5.58,1.84,1.84,0,0
aten::mul,"5120;
1,1,5120",,10.79,17.49,0,2.0,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnMul,,,3.83,3.83,2.0,2.0,0,0
aten::linear,"1,1,5120;
1024,5120;
",,2.05,34.28,0,17.64025,0,17.64025
aten::linear,"1,1,5120;
1024,5120;
",,3.27,32.23,0,17.64025,0,17.64025
aten::t,"1024,5120",,2.59,8.79,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.78,6.2,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.42,3.42,0,0,0,0
aten::matmul,"1,1,5120;
5120,1024",,11.87,20.17,0,17.64025,0,17.64025
empty_tensor,,,3.78,3.78,0,0,0,0
aclnnMatmul,,,4.52,4.52,17.64025,17.64025,17.64025,17.64025
aten::view,"1,1,1024;
",,4.73,4.73,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,1.63,27.87,0,9.86025,0,9.86025
aten::linear,"1,1,5120;
128,5120;
",,1.86,26.24,0,9.86025,0,9.86025
aten::t,"128,5120",,1.76,6.63,0,0,0,0
aten::transpose,"128,5120;
;
",,2.68,4.87,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.19,2.19,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,9.92,17.75,0,9.86025,0,9.86025
empty_tensor,,,3.58,3.58,0,0,0,0
aclnnMatmul,,,4.25,4.25,9.86025,9.86025,9.86025,9.86025
aten::view,"1,1,128;
",,3.03,3.03,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,1.6,27.59,0,9.84025,0,9.84025
aten::linear,"1,1,5120;
128,5120;
",,2.06,25.99,0,9.84025,0,9.84025
aten::t,"128,5120",,2.04,7.66,0,0,0,0
aten::transpose,"128,5120;
;
",,2.89,5.62,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.73,2.73,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,9.14,16.27,0,9.84025,0,9.84025
empty_tensor,,,3.5,3.5,0,0,0,0
aclnnMatmul,,,3.63,3.63,9.84025,9.84025,9.84025,9.84025
aten::view,"1,1,128;
",,2.8,2.8,0,0,0,0
aten::to,"1,1,8,128;
;
;
;
",,2.35,28.26,0,1.2,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,3.95,25.91,0,1.2,0,0
aten::empty_strided,";
;
;
;
;
",,4.94,6.59,0,0,0,0
empty_tensor,,,1.65,1.65,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,10.82,15.37,0,1.2,0,0
aclnnInplaceCopy,,,4.55,4.55,1.2,1.2,0,0
aten::square,"1,1,8,128",,1.69,24.08,0,1.54,0,0
aten::pow,"1,1,8,128;
",,2.09,22.39,0,1.54,0,0
aten::pow,"1,1,8,128;
",,11.64,20.3,0,1.54,0,0
aten::result_type,"1,1,8,128;
",,1.11,1.11,0,0,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnPowTensorScalar,,,4.44,4.44,1.54,1.54,0,0
aten::mean,"1,1,8,128;
;
;
",,15.05,22.84,0,4.80025,0,0
empty_tensor,,,3.88,3.88,0,0,0,0
aclnnMean,,,3.91,3.91,4.80025,4.80025,0,0
aten::add,"1,1,8,1;
;
",,12.05,21.37,0,1.4,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aten::item,,,1.15,2.3,0,0,0,0
aten::_local_scalar_dense,,,1.15,1.15,0,0,0,0
aclnnAdds,,,3.89,3.89,1.4,1.4,0,0
aten::rsqrt,"1,1,8,1",,1.18,17.18,0,1.2,0,0
aten::rsqrt,"1,1,8,1",,8.93,16.0,0,1.2,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnRsqrt,,,3.7,3.7,1.2,1.2,0,0
aten::mul,"1,1,8,128;
1,1,8,1",,10.91,18.14,0,7.48,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnMul,,,4.21,4.21,7.48,7.48,0,0
aten::to,"1,1,8,128;
;
;
;
",,7.05,33.19,0,1.26,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,5.32,26.14,0,1.26,0,0
aten::empty_strided,";
;
;
;
;
",,4.91,6.69,0,0,0,0
empty_tensor,,,1.78,1.78,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,9.89,14.13,0,1.26,0,0
aclnnInplaceCopy,,,4.24,4.24,1.26,1.26,0,0
aten::mul,"128;
1,1,8,128",,10.33,16.78,0,10.0205,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnMul,,,3.66,3.66,10.0205,10.0205,0,0
aten::transpose,"1,1,8,128;
;
",,2.62,6.17,0,0,0,0
aten::as_strided,"1,1,8,128;
;
;
",,3.55,3.55,0,0,0,0
aten::to,"1,1,1,128;
;
;
;
",,2.1,26.51,0,1.1,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,3.87,24.41,0,1.1,0,0
aten::empty_strided,";
;
;
;
;
",,4.46,6.1,0,0,0,0
empty_tensor,,,1.64,1.64,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,10.16,14.44,0,1.1,0,0
aclnnInplaceCopy,,,4.28,4.28,1.1,1.1,0,0
aten::square,"1,1,1,128",,1.53,24.97,0,2.18,0,0
aten::pow,"1,1,1,128;
",,2.58,23.44,0,2.18,0,0
aten::pow,"1,1,1,128;
",,11.35,20.86,0,2.18,0,0
aten::result_type,"1,1,1,128;
",,1.05,1.05,0,0,0,0
empty_tensor,,,4.04,4.04,0,0,0,0
aclnnPowTensorScalar,,,4.42,4.42,2.18,2.18,0,0
aten::mean,"1,1,1,128;
;
;
",,13.55,19.87,0,2.94,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aclnnMean,,,3.76,3.76,2.94,2.94,0,0
aten::add,"1,1,1,1;
;
",,12.84,24.73,0,1.56,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aten::item,,,1.32,5.11,0,0,0,0
aten::_local_scalar_dense,,,3.79,3.79,0,0,0,0
aclnnAdds,,,3.92,3.92,1.56,1.56,0,0
aten::rsqrt,"1,1,1,1",,1.31,17.68,0,1.3,0,0
aten::rsqrt,"1,1,1,1",,9.45,16.37,0,1.3,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnRsqrt,,,3.96,3.96,1.3,1.3,0,0
aten::mul,"1,1,1,128;
1,1,1,1",,10.66,19.85,0,1.34,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnMul,,,6.34,6.34,1.34,1.34,0,0
aten::to,"1,1,1,128;
;
;
;
",,10.27,40.63,0,1.08,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,6.91,30.36,0,1.08,0,0
aten::empty_strided,";
;
;
;
;
",,5.01,6.72,0,0,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,10.67,16.73,0,1.08,0,0
aclnnInplaceCopy,,,6.06,6.06,1.08,1.08,0,0
aten::mul,"128;
1,1,1,128",,10.09,19.86,0,1.5,0,0
empty_tensor,,,5.94,5.94,0,0,0,0
aclnnMul,,,3.83,3.83,1.5,1.5,0,0
aten::transpose,"1,1,1,128;
;
",,2.74,5.6,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.86,2.86,0,0,0,0
aten::transpose,"1,1,1,128;
;
",,1.99,8.1,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,6.11,6.11,0,0,0,0
aten::unsqueeze,"1,1,128;
",,2.96,4.62,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,1.66,1.66,0,0,0,0
aten::unsqueeze,"1,1,128;
",,1.73,3.25,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,1.52,1.52,0,0,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,10.15,17.74,0,4.20025,0,0
empty_tensor,,,3.7,3.7,0,0,0,0
aclnnMul,,,3.89,3.89,4.20025,4.20025,0,0
aten::chunk,"1,8,1,128;
;
",,5.33,33.52,0,0,0,0
aten::split,"1,8,1,128;
;
",,2.71,28.19,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,6.36,12.53,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,3.11,6.17,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,3.06,3.06,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,1.79,12.95,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,4.18,11.16,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,6.98,6.98,0,0,0,0
aten::neg,"1,8,1,64",,12.54,21.62,0,4.18,0,0
empty_tensor,,,4.06,4.06,0,0,0,0
aclnnNeg,,,5.02,5.02,4.18,4.18,0,0
aten::cat,";
",,24.8,31.34,0,6.24025,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnCat,,,3.7,3.7,6.24025,6.24025,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,11.04,20.86,0,3.96,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnMul,,,7.07,7.07,3.96,3.96,0,0
aten::add,"1,8,1,128;
1,8,1,128;
",,15.66,21.74,0,1.22,0,0
empty_tensor,,,2.51,2.51,0,0,0,0
aclnnAdd,,,3.57,3.57,1.22,1.22,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,9.83,17.89,0,1.4,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnMul,,,5.09,5.09,1.4,1.4,0,0
aten::chunk,"1,1,1,128;
;
",,5.36,27.64,0,0,0,0
aten::split,"1,1,1,128;
;
",,2.41,22.28,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,2.1,11.09,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,5.95,8.99,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,3.04,3.04,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,1.67,8.78,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,4.19,7.11,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.92,2.92,0,0,0,0
aten::neg,"1,1,1,64",,8.88,16.4,0,1.22,0,0
empty_tensor,,,3.4,3.4,0,0,0,0
aclnnNeg,,,4.12,4.12,1.22,1.22,0,0
aten::cat,";
",,9.55,16.03,0,3.58025,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnCat,,,3.66,3.66,3.58025,3.58025,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,9.89,16.04,0,1.56,0,0
empty_tensor,,,2.55,2.55,0,0,0,0
aclnnMul,,,3.6,3.6,1.56,1.56,0,0
aten::add,"1,1,1,128;
1,1,1,128;
",,11.99,18.82,0,1.38,0,0
empty_tensor,,,2.49,2.49,0,0,0,0
aclnnAdd,,,4.34,4.34,1.38,1.38,0,0
aten::arange,";
;
;
;
",,10.22,17.04,0,5.68025,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnArange,,,4.07,4.07,5.68025,5.68025,0,0
aten::index,"1;
",,1157.56,1185.2,0,24.78025,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnNonzeroV2,,,4.33,4.33,13.14,13.14,0,0
aten::resize_,"1,1;
;
",,3.59,3.59,0,0,0,0
aten::select,"1,1;
;
",,3.2,6.1,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.9,2.9,0,0,0,0
empty_tensor,,,2.34,2.34,0,0,0,0
empty_tensor,,,3.56,3.56,0,0,0,0
aclnnIndex,,,4.56,4.56,11.64025,11.64025,0,0
aten::index,"1;
",,147.67,173.41,0,19.1605,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnNonzeroV2,,,5.26,5.26,9.1405,9.1405,0,0
aten::resize_,"1,1;
;
",,2.46,2.46,0,0,0,0
aten::select,"1,1;
;
",,2.29,6.41,0,0,0,0
aten::as_strided,"1,1;
;
;
",,4.12,4.12,0,0,0,0
empty_tensor,,,2.04,2.04,0,0,0,0
empty_tensor,,,2.52,2.52,0,0,0,0
aclnnIndex,,,4.16,4.16,10.02,10.02,0,0
aten::index,"1;
",,14.71,23.56,0,8.940249999999999,0,0
empty_tensor,,,2.49,2.49,0,0,0,0
empty_tensor,,,2.29,2.29,0,0,0,0
aclnnIndex,,,4.07,4.07,8.940249999999999,8.940249999999999,0,0
aten::select,"1,1,1,128;
;
",,3.55,6.02,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.47,2.47,0,0,0,0
aten::index,"1,1,128;
",,141.03,185.08,0,18.88,0,0
empty_tensor,,,3.61,3.61,0,0,0,0
aclnnNonzeroV2,,,4.1,4.1,8.459999999999999,8.459999999999999,0,0
aten::resize_,"1,1;
;
",,3.0,3.0,0,0,0,0
aten::select,"1,1;
;
",,2.01,4.64,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.63,2.63,0,0,0,0
empty_tensor,,,1.87,1.87,0,0,0,0
empty_tensor,,,22.1,22.1,0,0,0,0
aclnnIndex,,,4.73,4.73,10.42,10.42,0,0
aten::view,"1,1,128;
",,3.24,3.24,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,3.87,88.96,0,148.023,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,66.37,85.09,0,148.023,0,0
empty_tensor,,,2.01,2.01,0,0,0,0
aten::permute,"1,1,37,128;
",,2.15,4.04,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,1.89,1.89,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.8,1.8,0,0,0,0
aten::reshape,"1;
",,1.19,3.09,0,0,0,0
aten::view,"1;
",,1.9,1.9,0,0,0,0
aten::reshape,"1;
",,0.79,2.28,0,0,0,0
aten::view,"1;
",,1.49,1.49,0,0,0,0
aclnnIndexPutImpl,,,5.5,5.5,148.023,148.023,0,0
aten::select,"1,1,1,128;
;
",,3.19,5.75,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.56,2.56,0,0,0,0
aten::index,"1,1,128;
",,222.7,248.06,0,20.76025,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnNonzeroV2,,,4.4,4.4,9.54025,9.54025,0,0
aten::resize_,"1,1;
;
",,2.71,2.71,0,0,0,0
aten::select,"1,1;
;
",,2.59,5.13,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.54,2.54,0,0,0,0
empty_tensor,,,2.32,2.32,0,0,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnIndex,,,4.26,4.26,11.22,11.22,0,0
aten::view,"1,1,128;
",,3.54,3.54,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,3.24,80.49,0,148.82324999999997,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,57.44,77.25,0,148.82324999999997,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
aten::permute,"1,1,37,128;
",,2.8,4.96,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.16,2.16,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,2.01,2.01,0,0,0,0
aten::reshape,"1;
",,1.08,2.84,0,0,0,0
aten::view,"1;
",,1.76,1.76,0,0,0,0
aten::reshape,"1;
",,0.8,2.81,0,0,0,0
aten::view,"1;
",,2.01,2.01,0,0,0,0
aclnnIndexPutImpl,,,5.44,5.44,148.82324999999997,148.82324999999997,0,0
aten::arange,";
;
;
;
",,12.09,17.62,0,7.84025,0,0
empty_tensor,,,3.36,3.36,0,0,0,0
aclnnArange,,,2.17,2.17,7.84025,7.84025,0,0
aten::unsqueeze,"8;
",,2.79,5.17,0,0,0,0
aten::as_strided,"8;
;
;
",,2.38,2.38,0,0,0,0
aten::unsqueeze,"1;
",,1.63,3.68,0,0,0,0
aten::as_strided,"1;
;
;
",,2.05,2.05,0,0,0,0
aten::lt,"1,8;
1,1",,10.08,16.95,0,2.58,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnLtTensor,,,4.09,4.09,2.58,2.58,0,0
aten::slice,"1,1,37,128;
;
;
;
",,3.51,5.81,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.3,2.3,0,0,0,0
aten::index,"1,1,8,128;
",,15.25,25.08,0,10.2,0,0
empty_tensor,,,2.01,2.01,0,0,0,0
empty_tensor,,,3.95,3.95,0,0,0,0
aclnnIndex,,,3.87,3.87,10.2,10.2,0,0
aten::slice,"1,1,37,128;
;
;
;
",,2.49,4.5,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.01,2.01,0,0,0,0
aten::index,"1,1,8,128;
",,14.7,24.4,0,10.4605,0,0
empty_tensor,,,1.82,1.82,0,0,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnIndex,,,4.59,4.59,10.4605,10.4605,0,0
aten::unsqueeze,"1,8;
",,2.48,4.47,0,0,0,0
aten::as_strided,"1,8;
;
;
",,1.99,1.99,0,0,0,0
aten::unsqueeze,"1,1,8;
",,2.01,3.69,0,0,0,0
aten::as_strided,"1,1,8;
;
;
",,1.68,1.68,0,0,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,8,128;
1,1,8,128;
1,1,1,8;
;
;
;
",,3.67,130.41,0,56.98125,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,8,128;
1,1,8,128;
1,1,1,8;
;
;
;
",,8.81,126.74,0,56.98125,0,0
aten::logical_not,"1,1,1,8",,9.93,18.22,0,1.52,0,0
empty_tensor,,,4.19,4.19,0,0,0,0
aclnnLogicalNot,,,4.1,4.1,1.52,1.52,0,0
npu::npu_fusion_attention_v3,"1,8,1,128;
1,1,8,128;
1,1,8,128;
;
;
;
;
1,1,1,8;
;
;
;
;
;
;
;
;
;
;
;
;
",,60.92,99.71,0,55.46125,0,0
npu::npu_format_cast,"1,8,1,128;
;
;
",,2.64,4.34,0,0,0,0
npu::_npu_format_cast,"1,8,1,128;
",,1.7,1.7,0,0,0,0
empty_tensor,,,3.48,3.48,0,0,0,0
npu::npu_format_cast,"1,1,8,128;
;
;
",,1.82,2.77,0,0,0,0
npu::_npu_format_cast,"1,1,8,128;
",,0.95,0.95,0,0,0,0
npu::npu_format_cast,"1,1,8,128;
;
;
",,1.57,2.49,0,0,0,0
npu::_npu_format_cast,"1,1,8,128;
",,0.92,0.92,0,0,0,0
npu::npu_format_cast,"1,1,1,8;
;
;
",,1.03,2.0,0,0,0,0
npu::_npu_format_cast,"1,1,1,8;
",,0.97,0.97,0,0,0,0
aten::empty,";
;
;
;
;
",,4.08,4.08,0,0,0,0
aten::empty,";
;
;
;
;
",,1.09,1.09,0,0,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
empty_tensor,,,2.18,2.18,0,0,0,0
aten::empty,";
;
;
;
;
",,1.96,3.43,0,0,0,0
empty_tensor,,,1.47,1.47,0,0,0,0
aclnnFlashAttentionScore,,,4.28,4.28,28.40075,28.40075,0,0
record_event,,,2.77,2.77,0.02,0.02,0,0
wait_event,,,1.75,1.75,27.0405,27.0405,0,0
destroy_event,,,0.98,0.98,0,0,0,0
aten::transpose,"1,8,1,128;
;
",,3.15,6.16,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,3.01,3.01,0,0,0,0
aten::view,"1,1,8,128;
",,2.83,2.83,0,0,0,0
aten::linear,"1,1,1024;
5120,1024;
",,1.8,34.18,0,13.4805,0,13.4805
aten::linear,"1,1,1024;
5120,1024;
",,2.71,32.38,0,13.4805,0,13.4805
aten::t,"5120,1024",,3.43,7.8,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.55,4.37,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.82,2.82,0,0,0,0
aten::matmul,"1,1,1024;
1024,5120",,12.76,21.87,0,13.4805,0,13.4805
empty_tensor,,,4.62,4.62,0,0,0,0
aclnnMatmul,,,4.49,4.49,13.4805,13.4805,13.4805,13.4805
c10d::allreduce_,";
;
;
;
;
",,30.11,46.5,0,2607.3325,0,0
record_event,,,5.14,5.14,0.02,0.02,0,0
wait_event,,,3.81,3.81,5.92,5.92,0,0
HcclAllreduce,"1,1,5120",,1.88,3.74,0,2601.3525,0,0
HcclAllreduce,,,1.86,1.86,2601.3525,2601.3525,0,0
record_event,,,2.27,2.27,0.02,0.02,0,0
record_event,,,1.43,1.43,0.02,0.02,0,0
wait_event,,,2.13,2.13,2297.706,2297.706,0,0
destroy_event,,,0.98,0.98,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,15.12,20.76,0,2.42,0,0
empty_tensor,,,4.09,4.09,0,0,0,0
aclnnAdd,,,1.55,1.55,2.42,2.42,0,0
aten::to,"1,1,5120;
;
;
;
",,2.56,29.78,0,1.8,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.39,27.22,0,1.8,0,0
aten::empty_strided,";
;
;
;
;
",,6.33,8.52,0,0,0,0
empty_tensor,,,2.19,2.19,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,12.01,13.31,0,1.8,0,0
aclnnInplaceCopy,,,1.3,1.3,1.8,1.8,0,0
aten::square,"1,1,5120",,1.81,22.1,0,9.18025,0,0
aten::pow,"1,1,5120;
",,2.25,20.29,0,9.18025,0,0
aten::pow,"1,1,5120;
",,11.75,18.04,0,9.18025,0,0
aten::result_type,"1,1,5120;
",,1.51,1.51,0,0,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnPowTensorScalar,,,1.92,1.92,9.18025,9.18025,0,0
aten::mean,"1,1,5120;
;
;
",,13.17,16.82,0,5.08,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aclnnMean,,,1.09,1.09,5.08,5.08,0,0
aten::add,"1,1,1;
;
",,12.24,20.6,0,1.64,0,0
empty_tensor,,,2.42,2.42,0,0,0,0
aten::item,,,1.28,2.68,0,0,0,0
aten::_local_scalar_dense,,,1.4,1.4,0,0,0,0
aclnnAdds,,,3.26,3.26,1.64,1.64,0,0
aten::rsqrt,"1,1,1",,1.15,13.44,0,1.24,0,0
aten::rsqrt,"1,1,1",,8.22,12.29,0,1.24,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aclnnRsqrt,,,1.43,1.43,1.24,1.24,0,0
aten::mul,"1,1,5120;
1,1,1",,11.13,16.15,0,1.8,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnMul,,,2.34,2.34,1.8,1.8,0,0
aten::to,"1,1,5120;
;
;
;
",,2.45,24.7,0,1.74,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,3.86,22.25,0,1.74,0,0
aten::empty_strided,";
;
;
;
;
",,4.38,6.02,0,0,0,0
empty_tensor,,,1.64,1.64,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,9.65,12.37,0,1.74,0,0
aclnnInplaceCopy,,,2.72,2.72,1.74,1.74,0,0
aten::mul,"5120;
1,1,5120",,10.02,14.3,0,2.0,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnMul,,,1.67,1.67,2.0,2.0,0,0
aten::linear,"1,1,5120;
3200,5120;
",,1.95,33.88,0,38.62075,0,38.62075
aten::linear,"1,1,5120;
3200,5120;
",,2.83,31.93,0,38.62075,0,38.62075
aten::t,"3200,5120",,2.87,8.87,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.01,6.0,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.99,2.99,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,11.58,20.23,0,38.62075,0,38.62075
empty_tensor,,,3.63,3.63,0,0,0,0
aclnnMatmul,,,5.02,5.02,38.62075,38.62075,38.62075,38.62075
aten::silu,"1,1,3200",,9.36,16.43,0,1.96,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnSilu,,,4.17,4.17,1.96,1.96,0,0
aten::linear,"1,1,5120;
3200,5120;
",,1.54,27.15,0,34.64075,0,34.64075
aten::linear,"1,1,5120;
3200,5120;
",,2.14,25.61,0,34.64075,0,34.64075
aten::t,"3200,5120",,1.64,6.85,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.61,5.21,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.6,2.6,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,9.54,16.62,0,34.64075,0,34.64075
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnMatmul,,,3.98,3.98,34.64075,34.64075,34.64075,34.64075
aten::mul,"1,1,3200;
1,1,3200",,10.24,16.59,0,1.68,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnMul,,,3.62,3.62,1.68,1.68,0,0
aten::linear,"1,1,3200;
5120,3200;
",,2.21,28.29,0,37.04075,0,37.04075
aten::linear,"1,1,3200;
5120,3200;
",,2.05,26.08,0,37.04075,0,37.04075
aten::t,"5120,3200",,1.67,7.2,0,0,0,0
aten::transpose,"5120,3200;
;
",,3.01,5.53,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.52,2.52,0,0,0,0
aten::matmul,"1,1,3200;
3200,5120",,9.8,16.83,0,37.04075,0,37.04075
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnMatmul,,,4.01,4.01,37.04075,37.04075,37.04075,37.04075
c10d::allreduce_,";
;
;
;
;
",,28.59,45.5,0,969.67975,0,0
record_event,,,5.97,5.97,0.02,0.02,0,0
wait_event,,,2.19,2.19,144.98275,144.98275,0,0
HcclAllreduce,"1,1,5120",,2.04,4.36,0,824.6370000000001,0,0
HcclAllreduce,,,2.32,2.32,824.6370000000001,824.6370000000001,0,0
record_event,,,2.64,2.64,0.02,0.02,0,0
