Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
4,N/A,NOTIFY_RECORD_SQE,51,1164,0.020,1789112790087024.431	,1789112790087024.451	
4,N/A,NOTIFY_WAIT_SQE,90,61003,0.020,1789112790087024.491	,1789112790087024.511	
4,N/A,NOTIFY_RECORD_SQE,90,61004,0.020,1789112790087024.531	,1789112790087024.551	
4,N/A,NOTIFY_WAIT_SQE,51,1165,0.680,1789112790087024.531	,1789112790087025.211	
4,N/A,NOTIFY_RECORD_SQE,90,61005,0.000,1789112790087024.571	,1789112790087024.571	
4,N/A,NOTIFY_RECORD_SQE,90,61006,0.020,1789112790087024.591	,1789112790087024.611	
4,N/A,SDMA_SQE,90,61007,1.060,1789112790087024.631	,1789112790087025.691	
4,N/A,SDMA_SQE,50,1166,4.640,1789112790087025.071	,1789112790087029.711	
4,N/A,SDMA_SQE,51,1166,5.400,1789112790087025.231	,1789112790087030.631	
4,N/A,SDMA_SQE,52,646,3.160,1789112790087025.271	,1789112790087028.431	
4,N/A,NOTIFY_WAIT_SQE,90,61008,7.880,1789112790087025.711	,1789112790087033.591	
4,N/A,WRITE_VALUE_SQE,52,647,0.340,1789112790087028.451	,1789112790087028.791	
4,N/A,NOTIFY_WAIT_SQE,52,648,0.020,1789112790087028.811	,1789112790087028.831	
4,N/A,NOTIFY_RECORD_SQE,52,649,0.020,1789112790087028.851	,1789112790087028.871	
4,N/A,WRITE_VALUE_SQE,50,1167,1.160,1789112790087029.731	,1789112790087030.891	
4,N/A,WRITE_VALUE_SQE,51,1167,0.940,1789112790087030.651	,1789112790087031.591	
4,N/A,NOTIFY_WAIT_SQE,50,1168,2.100,1789112790087030.911	,1789112790087033.011	
4,N/A,NOTIFY_WAIT_SQE,51,1168,0.020,1789112790087031.611	,1789112790087031.631	
4,N/A,NOTIFY_RECORD_SQE,51,1169,0.020,1789112790087031.651	,1789112790087031.671	
4,N/A,NOTIFY_RECORD_SQE,50,1169,0.000,1789112790087033.111	,1789112790087033.111	
4,N/A,NOTIFY_WAIT_SQE,90,61009,0.020,1789112790087033.671	,1789112790087033.691	
4,N/A,NOTIFY_WAIT_SQE,90,61010,0.020,1789112790087033.711	,1789112790087033.731	
4,N/A,SDMA_SQE,90,61011,0.720,1789112790087033.751	,1789112790087034.471	
4,N/A,NOTIFY_RECORD_SQE,90,61012,0.020,1789112790087034.491	,1789112790087034.511	
4,N/A,MEMCPY_ASYNC,45,25915,0.920,1789112790087035.531	,1789112790087036.451	
4,N/A,MEMCPY_ASYNC,45,25916,0.900,1789112790087036.491	,1789112790087037.391	
4,N/A,MEMCPY_ASYNC,45,25917,0.880,1789112790087037.411	,1789112790087038.291	
4,N/A,MEMCPY_ASYNC,45,25918,0.960,1789112790087038.311	,1789112790087039.271	
4,N/A,MEMCPY_ASYNC,45,25919,0.920,1789112790087039.291	,1789112790087040.211	
4,N/A,MEMCPY_ASYNC,45,25920,0.980,1789112790087040.231	,1789112790087041.211	
4,N/A,MEMCPY_ASYNC,45,25921,0.900,1789112790087041.231	,1789112790087042.131	
4,N/A,MEMCPY_ASYNC,45,25922,0.900,1789112790087042.151	,1789112790087043.051	
4,N/A,EVENT_RECORD,45,25923,0.020,1789112790087043.071	,1789112790087043.091	
4,N/A,EVENT_RECORD,45,25924,0.020,1789112790087043.111	,1789112790087043.131	
4,ConcatD_8ea81a77a3558dbde3518ac1d876b1ae_high_performance_4000001,AI_VECTOR_CORE,47,18506,14.920,1789112790087044.031	,1789112790087058.951	
4,ZerosLike_1d2fd313763487259859439d7e9b41cf_high_performance_210000000,AI_VECTOR_CORE,47,18507,1.720,1789112790087081.532	,1789112790087083.252	
4,N/A,EVENT_RECORD,47,18508,0.020,1789112790087119.813	,1789112790087119.833	
4,N/A,EVENT_WAIT,45,25925,0.000,1789112790087123.813	,1789112790087123.813	
4,N/A,NOTIFY_RECORD,45,25926,0.100,1789112790087249.795	,1789112790087249.895	
4,N/A,NOTIFY_WAIT,12,36168,6.600,1789112790087268.116	,1789112790087274.716	
4,N/A,NOTIFY_RECORD,10,36168,0.100,1789112790087273.596	,1789112790087273.696	
4,N/A,NOTIFY_WAIT,10,36169,45.360,1789112790087276.556	,1789112790087321.917	
4,N/A,NOTIFY_WAIT,45,25927,513.390,1789112790087288.536	,1789112790087801.926	
4,RunAicpuRpcSrvLaunchV2_broadcast,AI_CPU,12,36169,117.662,1789112790087293.816	,1789112790087411.479	
4,N/A,NOTIFY_RECORD_SQE,91,18084,0.020,1789112790087320.997	,1789112790087321.017	
4,N/A,EVENT_WAIT,47,18509,459.089,1789112790087344.117	,1789112790087803.206	
4,N/A,NOTIFY_WAIT_SQE,90,61013,0.020,1789112790087365.038	,1789112790087365.058	
4,N/A,SDMA_SQE,90,61014,0.680,1789112790087365.078	,1789112790087365.758	
4,N/A,NOTIFY_WAIT_SQE,90,61015,432.208,1789112790087365.778	,1789112790087797.986	
4,N/A,SDMA_SQE,90,61016,1.140,1789112790087798.006	,1789112790087799.146	
4,N/A,WRITE_VALUE_SQE,90,61017,1.000,1789112790087799.166	,1789112790087800.166	
4,N/A,SDMA_SQE,90,61018,0.680,1789112790087800.186	,1789112790087800.866	
4,N/A,NOTIFY_RECORD_SQE,90,61019,0.020,1789112790087800.886	,1789112790087800.906	
4,N/A,EVENT_RECORD,45,25928,0.000,1789112790087802.146	,1789112790087802.146	
4,N/A,EVENT_RECORD,45,25929,0.020,1789112790087802.186	,1789112790087802.206	
4,ZerosLike_1d2fd313763487259859439d7e9b41cf_high_performance_210000000,AI_VECTOR_CORE,47,18510,1.400,1789112790088202.154	,1789112790088203.554	
4,N/A,EVENT_WAIT,45,25930,3.620,1789112790088242.115	,1789112790088245.735	
4,N/A,EVENT_RECORD,47,18511,0.020,1789112790088244.875	,1789112790088244.895	
4,N/A,NOTIFY_RECORD,45,25931,0.100,1789112790088293.636	,1789112790088293.736	
4,N/A,NOTIFY_WAIT,12,36170,2.740,1789112790088323.257	,1789112790088325.997	
4,N/A,NOTIFY_RECORD,10,36170,0.100,1789112790088324.897	,1789112790088324.997	
4,N/A,NOTIFY_WAIT,10,36171,60.061,1789112790088327.397	,1789112790088387.458	
4,RunAicpuRpcSrvLaunchV2_broadcast,AI_CPU,12,36171,137.762,1789112790088347.997	,1789112790088485.760	
4,N/A,NOTIFY_WAIT,45,25932,631.032,1789112790088353.497	,1789112790088984.530	
4,N/A,NOTIFY_RECORD_SQE,91,18085,0.020,1789112790088386.418	,1789112790088386.438	
4,N/A,EVENT_WAIT,47,18512,595.891,1789112790088389.798	,1789112790088985.690	
4,N/A,NOTIFY_WAIT_SQE,90,61020,0.020,1789112790088434.919	,1789112790088434.939	
4,N/A,SDMA_SQE,90,61021,0.680,1789112790088435.019	,1789112790088435.699	
4,N/A,NOTIFY_WAIT_SQE,90,61022,544.931,1789112790088435.719	,1789112790088980.650	
4,N/A,SDMA_SQE,90,61023,1.140,1789112790088980.730	,1789112790088981.870	
4,N/A,WRITE_VALUE_SQE,90,61024,0.980,1789112790088981.890	,1789112790088982.870	
4,N/A,SDMA_SQE,90,61025,0.700,1789112790088982.890	,1789112790088983.590	
4,N/A,NOTIFY_RECORD_SQE,90,61026,0.020,1789112790088983.610	,1789112790088983.630	
4,N/A,EVENT_RECORD,45,25933,0.020,1789112790088984.630	,1789112790088984.650	
4,N/A,EVENT_RECORD,45,25934,0.020,1789112790088984.810	,1789112790088984.830	
4,N/A,EVENT_WAIT,45,25935,3.320,1789112790089172.854	,1789112790089176.174	
4,N/A,EVENT_RECORD,47,18513,0.020,1789112790089175.294	,1789112790089175.314	
4,N/A,NOTIFY_RECORD,45,25936,0.100,1789112790089236.655	,1789112790089236.755	
4,N/A,NOTIFY_WAIT,12,36172,10.480,1789112790089246.015	,1789112790089256.495	
4,N/A,NOTIFY_RECORD,10,36172,0.080,1789112790089255.555	,1789112790089255.635	
4,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,36173,216.004,1789112790089256.555	,1789112790089472.560	
4,N/A,NOTIFY_WAIT,10,36173,40.720,1789112790089258.055	,1789112790089298.776	
4,N/A,NOTIFY_WAIT,45,25937,184.803,1789112790089266.156	,1789112790089450.959	
4,N/A,NOTIFY_RECORD_SQE,91,18086,0.020,1789112790089297.756	,1789112790089297.776	
4,N/A,EVENT_WAIT,47,18514,145.862,1789112790089306.076	,1789112790089451.939	
4,N/A,NOTIFY_WAIT_SQE,90,61027,0.020,1789112790089358.917	,1789112790089358.937	
4,N/A,SDMA_SQE,90,61028,0.680,1789112790089358.997	,1789112790089359.677	
4,N/A,SDMA_SQE,90,61029,0.560,1789112790089359.717	,1789112790089360.277	
4,N/A,WRITE_VALUE_SQE,90,61030,0.340,1789112790089360.297	,1789112790089360.637	
4,N/A,NOTIFY_WAIT_SQE,90,61031,0.020,1789112790089360.657	,1789112790089360.677	
4,N/A,SDMA_SQE,90,61032,0.700,1789112790089360.697	,1789112790089361.397	
4,N/A,WRITE_VALUE_SQE,90,61033,0.340,1789112790089361.417	,1789112790089361.757	
4,N/A,NOTIFY_WAIT_SQE,90,61034,0.720,1789112790089361.777	,1789112790089362.498	
4,N/A,SDMA_SQE,90,61035,0.520,1789112790089362.578	,1789112790089363.098	
4,N/A,WRITE_VALUE_SQE,90,61036,0.960,1789112790089363.118	,1789112790089364.078	
4,N/A,NOTIFY_WAIT_SQE,90,61037,17.480,1789112790089364.098	,1789112790089381.578	
4,N/A,SDMA_SQE,90,61038,1.140,1789112790089381.618	,1789112790089382.758	
4,N/A,WRITE_VALUE_SQE,90,61039,0.960,1789112790089382.778	,1789112790089383.738	
4,N/A,NOTIFY_WAIT_SQE,90,61040,0.020,1789112790089383.758	,1789112790089383.778	
4,N/A,SDMA_SQE,90,61041,0.740,1789112790089383.798	,1789112790089384.538	
4,N/A,WRITE_VALUE_SQE,90,61042,1.000,1789112790089384.558	,1789112790089385.558	
4,N/A,NOTIFY_WAIT_SQE,90,61043,61.521,1789112790089385.578	,1789112790089447.099	
4,N/A,SDMA_SQE,90,61044,1.180,1789112790089447.119	,1789112790089448.299	
4,N/A,WRITE_VALUE_SQE,90,61045,0.980,1789112790089448.319	,1789112790089449.299	
4,N/A,NOTIFY_WAIT_SQE,90,61046,0.020,1789112790089449.319	,1789112790089449.339	
4,N/A,SDMA_SQE,90,61047,0.700,1789112790089449.359	,1789112790089450.059	
4,N/A,NOTIFY_RECORD_SQE,90,61048,0.020,1789112790089450.079	,1789112790089450.099	
4,N/A,EVENT_RECORD,45,25938,0.020,1789112790089451.019	,1789112790089451.039	
4,N/A,EVENT_RECORD,45,25939,0.020,1789112790089451.059	,1789112790089451.079	
4,N/A,EVENT_WAIT,45,25940,5.560,1789112790089703.524	,1789112790089709.084	
4,N/A,EVENT_RECORD,47,18515,0.020,1789112790089708.224	,1789112790089708.244	
4,N/A,NOTIFY_RECORD,45,25941,0.100,1789112790089747.905	,1789112790089748.005	
4,N/A,NOTIFY_WAIT,12,36174,9.360,1789112790089765.406	,1789112790089774.766	
4,N/A,NOTIFY_RECORD,10,36174,0.100,1789112790089773.806	,1789112790089773.906	
4,N/A,NOTIFY_WAIT,10,36175,49.341,1789112790089776.446	,1789112790089825.787	
4,N/A,NOTIFY_WAIT,45,25942,148.883,1789112790089797.566	,1789112790089946.449	
4,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,36175,176.643,1789112790089798.746	,1789112790089975.390	
4,N/A,NOTIFY_RECORD_SQE,91,18087,0.020,1789112790089824.687	,1789112790089824.707	
4,N/A,EVENT_WAIT,47,18516,97.702,1789112790089849.827	,1789112790089947.529	
4,N/A,NOTIFY_WAIT_SQE,90,61049,0.000,1789112790089871.468	,1789112790089871.468	
4,N/A,SDMA_SQE,90,61050,0.680,1789112790089871.548	,1789112790089872.228	
4,N/A,SDMA_SQE,90,61051,0.600,1789112790089872.248	,1789112790089872.848	
4,N/A,WRITE_VALUE_SQE,90,61052,0.340,1789112790089872.868	,1789112790089873.208	
4,N/A,NOTIFY_WAIT_SQE,90,61053,31.820,1789112790089873.228	,1789112790089905.048	
4,N/A,SDMA_SQE,90,61054,0.680,1789112790089905.068	,1789112790089905.748	
4,N/A,WRITE_VALUE_SQE,90,61055,0.340,1789112790089905.768	,1789112790089906.108	
4,N/A,NOTIFY_WAIT_SQE,90,61056,0.020,1789112790089906.128	,1789112790089906.148	
4,N/A,SDMA_SQE,90,61057,0.520,1789112790089906.168	,1789112790089906.688	
4,N/A,WRITE_VALUE_SQE,90,61058,0.960,1789112790089906.708	,1789112790089907.668	
4,N/A,NOTIFY_WAIT_SQE,90,61059,4.620,1789112790089907.688	,1789112790089912.308	
4,N/A,SDMA_SQE,90,61060,1.140,1789112790089912.428	,1789112790089913.569	
4,N/A,WRITE_VALUE_SQE,90,61061,0.960,1789112790089913.589	,1789112790089914.549	
4,N/A,NOTIFY_WAIT_SQE,90,61062,0.020,1789112790089914.569	,1789112790089914.589	
4,N/A,SDMA_SQE,90,61063,0.600,1789112790089914.609	,1789112790089915.209	
4,N/A,WRITE_VALUE_SQE,90,61064,0.980,1789112790089915.229	,1789112790089916.209	
4,N/A,NOTIFY_WAIT_SQE,90,61065,26.340,1789112790089916.249	,1789112790089942.589	
4,N/A,SDMA_SQE,90,61066,1.160,1789112790089942.609	,1789112790089943.769	
4,N/A,WRITE_VALUE_SQE,90,61067,1.000,1789112790089943.789	,1789112790089944.789	
4,N/A,NOTIFY_WAIT_SQE,90,61068,0.020,1789112790089944.809	,1789112790089944.829	
4,N/A,SDMA_SQE,90,61069,0.700,1789112790089944.849	,1789112790089945.549	
4,N/A,NOTIFY_RECORD_SQE,90,61070,0.020,1789112790089945.569	,1789112790089945.589	
4,N/A,EVENT_RECORD,45,25943,0.020,1789112790089946.469	,1789112790089946.489	
4,N/A,EVENT_RECORD,45,25944,0.020,1789112790089946.509	,1789112790089946.529	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,18517,2.640,1789112790090168.194	,1789112790090170.834	
4,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,18518,9.060,1789112790090170.874	,1789112790090179.934	
4,N/A,EVENT_WAIT,45,25945,8.340,1789112790090514.841	,1789112790090523.181	
4,N/A,EVENT_RECORD,47,18519,0.020,1789112790090522.301	,1789112790090522.321	
4,N/A,NOTIFY_RECORD,45,25946,0.100,1789112790090638.703	,1789112790090638.803	
4,N/A,NOTIFY_WAIT,12,36176,12.220,1789112790090639.243	,1789112790090651.463	
4,N/A,NOTIFY_WAIT,45,25947,469.149,1789112790090641.523	,1789112790091110.672	
4,N/A,NOTIFY_RECORD,10,36176,0.100,1789112790090650.363	,1789112790090650.463	
4,RunAicpuRpcSrvLaunchV2_broadcast,AI_CPU,12,36177,123.802,1789112790090651.683	,1789112790090775.486	
4,N/A,NOTIFY_WAIT,10,36177,30.560,1789112790090653.363	,1789112790090683.924	
4,N/A,NOTIFY_RECORD_SQE,91,18088,0.020,1789112790090683.044	,1789112790090683.064	
4,N/A,EVENT_WAIT,47,18520,421.648,1789112790090689.964	,1789112790091111.612	
4,N/A,NOTIFY_WAIT_SQE,90,61071,0.000,1789112790090727.345	,1789112790090727.345	
4,N/A,SDMA_SQE,90,61072,0.680,1789112790090727.385	,1789112790090728.065	
4,N/A,NOTIFY_WAIT_SQE,90,61073,378.727,1789112790090728.085	,1789112790091106.812	
4,N/A,SDMA_SQE,90,61074,1.160,1789112790091106.852	,1789112790091108.012	
4,N/A,WRITE_VALUE_SQE,90,61075,1.000,1789112790091108.032	,1789112790091109.032	
4,N/A,SDMA_SQE,90,61076,0.680,1789112790091109.052	,1789112790091109.732	
4,N/A,NOTIFY_RECORD_SQE,90,61077,0.020,1789112790091109.752	,1789112790091109.772	
4,N/A,EVENT_RECORD,45,25948,0.020,1789112790091110.712	,1789112790091110.732	
4,N/A,EVENT_RECORD,45,25949,0.020,1789112790091110.752	,1789112790091110.772	
4,ZerosLike_1d2fd313763487259859439d7e9b41cf_high_performance_210000000,AI_VECTOR_CORE,47,18521,1.360,1789112790091358.177	,1789112790091359.537	
4,N/A,EVENT_WAIT,45,25950,5.400,1789112790091385.638	,1789112790091391.038	
4,N/A,EVENT_RECORD,47,18522,0.020,1789112790091390.138	,1789112790091390.158	
4,N/A,NOTIFY_RECORD,45,25951,0.100,1789112790091456.619	,1789112790091456.719	
4,N/A,NOTIFY_WAIT,12,36178,4.420,1789112790091474.320	,1789112790091478.740	
4,N/A,NOTIFY_RECORD,10,36178,0.100,1789112790091477.640	,1789112790091477.740	
4,N/A,NOTIFY_WAIT,10,36179,57.501,1789112790091479.780	,1789112790091537.281	
4,N/A,NOTIFY_WAIT,45,25952,227.644,1789112790091491.680	,1789112790091719.325	
4,RunAicpuRpcSrvLaunchV2_broadcast,AI_CPU,12,36179,123.062,1789112790091501.640	,1789112790091624.703	
4,N/A,NOTIFY_RECORD_SQE,91,18089,0.000,1789112790091536.281	,1789112790091536.281	
4,N/A,EVENT_WAIT,47,18523,179.803,1789112790091540.661	,1789112790091720.465	
4,N/A,NOTIFY_WAIT_SQE,90,61078,0.020,1789112790091577.442	,1789112790091577.462	
4,N/A,SDMA_SQE,90,61079,0.700,1789112790091577.542	,1789112790091578.242	
4,N/A,NOTIFY_WAIT_SQE,90,61080,137.043,1789112790091578.262	,1789112790091715.305	
4,N/A,SDMA_SQE,90,61081,1.120,1789112790091715.405	,1789112790091716.525	
4,N/A,WRITE_VALUE_SQE,90,61082,1.000,1789112790091716.545	,1789112790091717.545	
4,N/A,SDMA_SQE,90,61083,0.700,1789112790091717.565	,1789112790091718.265	
4,N/A,NOTIFY_RECORD_SQE,90,61084,0.000,1789112790091718.285	,1789112790091718.285	
4,N/A,EVENT_RECORD,45,25953,0.020,1789112790091719.345	,1789112790091719.365	
4,N/A,EVENT_RECORD,45,25954,0.020,1789112790091719.445	,1789112790091719.465	
4,N/A,EVENT_WAIT,45,25955,5.460,1789112790091891.348	,1789112790091896.808	
4,N/A,EVENT_RECORD,47,18524,0.020,1789112790091895.968	,1789112790091895.988	
4,N/A,NOTIFY_RECORD,45,25956,0.100,1789112790091933.449	,1789112790091933.549	
4,N/A,NOTIFY_WAIT,12,36180,29.720,1789112790091950.549	,1789112790091980.270	
4,N/A,NOTIFY_WAIT,45,25957,257.445,1789112790091976.350	,1789112790092233.795	
4,N/A,NOTIFY_RECORD,10,36180,0.100,1789112790091979.330	,1789112790091979.430	
4,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,36181,176.603,1789112790091980.310	,1789112790092156.913	
4,N/A,NOTIFY_WAIT,10,36181,23.700,1789112790091982.390	,1789112790092006.090	
4,N/A,NOTIFY_RECORD_SQE,91,18090,0.020,1789112790092005.210	,1789112790092005.230	
4,N/A,EVENT_WAIT,47,18525,204.884,1789112790092030.011	,1789112790092234.895	
4,N/A,NOTIFY_WAIT_SQE,90,61085,0.020,1789112790092052.751	,1789112790092052.771	
4,N/A,SDMA_SQE,90,61086,0.680,1789112790092052.791	,1789112790092053.471	
4,N/A,SDMA_SQE,90,61087,0.580,1789112790092053.491	,1789112790092054.071	
4,N/A,WRITE_VALUE_SQE,90,61088,0.340,1789112790092054.091	,1789112790092054.431	
4,N/A,NOTIFY_WAIT_SQE,90,61089,0.020,1789112790092054.451	,1789112790092054.471	
4,N/A,SDMA_SQE,90,61090,0.700,1789112790092054.491	,1789112790092055.191	
4,N/A,WRITE_VALUE_SQE,90,61091,0.320,1789112790092055.211	,1789112790092055.531	
4,N/A,NOTIFY_WAIT_SQE,90,61092,0.700,1789112790092055.571	,1789112790092056.271	
4,N/A,SDMA_SQE,90,61093,0.520,1789112790092056.371	,1789112790092056.891	
4,N/A,WRITE_VALUE_SQE,90,61094,0.960,1789112790092056.911	,1789112790092057.871	
4,N/A,NOTIFY_WAIT_SQE,90,61095,51.281,1789112790092057.891	,1789112790092109.172	
4,N/A,SDMA_SQE,90,61096,1.340,1789112790092109.192	,1789112790092110.532	
4,N/A,WRITE_VALUE_SQE,90,61097,0.960,1789112790092110.552	,1789112790092111.512	
4,N/A,NOTIFY_WAIT_SQE,90,61098,0.020,1789112790092111.532	,1789112790092111.552	
4,N/A,SDMA_SQE,90,61099,0.600,1789112790092111.572	,1789112790092112.172	
4,N/A,WRITE_VALUE_SQE,90,61100,1.000,1789112790092112.192	,1789112790092113.192	
4,N/A,NOTIFY_WAIT_SQE,90,61101,116.742,1789112790092113.212	,1789112790092229.955	
4,N/A,SDMA_SQE,90,61102,1.180,1789112790092229.975	,1789112790092231.155	
4,N/A,WRITE_VALUE_SQE,90,61103,1.000,1789112790092231.175	,1789112790092232.175	
4,N/A,NOTIFY_WAIT_SQE,90,61104,0.020,1789112790092232.195	,1789112790092232.215	
4,N/A,SDMA_SQE,90,61105,0.680,1789112790092232.235	,1789112790092232.915	
4,N/A,NOTIFY_RECORD_SQE,90,61106,0.020,1789112790092232.935	,1789112790092232.955	
4,N/A,EVENT_RECORD,45,25958,0.000,1789112790092233.835	,1789112790092233.835	
4,N/A,EVENT_RECORD,45,25959,0.020,1789112790092233.875	,1789112790092233.895	
4,ZerosLike_1d2fd313763487259859439d7e9b41cf_high_performance_210000000,AI_VECTOR_CORE,47,18526,1.400,1789112790092385.058	,1789112790092386.458	
4,N/A,EVENT_RECORD,47,18527,0.020,1789112790092389.898	,1789112790092389.918	
4,N/A,EVENT_WAIT,45,25960,0.020,1789112790092391.918	,1789112790092391.938	
4,N/A,NOTIFY_RECORD,45,25961,0.100,1789112790092473.080	,1789112790092473.180	
4,N/A,NOTIFY_WAIT,12,36182,9.540,1789112790092479.940	,1789112790092489.480	
4,N/A,NOTIFY_RECORD,10,36182,0.100,1789112790092488.580	,1789112790092488.680	
4,N/A,NOTIFY_WAIT,10,36183,36.440,1789112790092492.080	,1789112790092528.521	
4,RunAicpuRpcSrvLaunchV2_broadcast,AI_CPU,12,36183,132.162,1789112790092492.600	,1789112790092624.763	
4,N/A,NOTIFY_WAIT,45,25962,113.762,1789112790092508.880	,1789112790092622.643	
4,N/A,NOTIFY_RECORD_SQE,91,18091,0.020,1789112790092527.421	,1789112790092527.441	
4,N/A,EVENT_WAIT,47,18528,83.781,1789112790092540.101	,1789112790092623.883	
4,N/A,NOTIFY_WAIT_SQE,90,61107,0.020,1789112790092565.622	,1789112790092565.642	
4,N/A,SDMA_SQE,90,61108,0.680,1789112790092565.722	,1789112790092566.402	
4,N/A,NOTIFY_WAIT_SQE,90,61109,52.061,1789112790092566.442	,1789112790092618.503	
4,N/A,SDMA_SQE,90,61110,1.300,1789112790092618.583	,1789112790092619.883	
4,N/A,WRITE_VALUE_SQE,90,61111,1.000,1789112790092619.903	,1789112790092620.903	
4,N/A,SDMA_SQE,90,61112,0.680,1789112790092620.923	,1789112790092621.603	
4,N/A,NOTIFY_RECORD_SQE,90,61113,0.020,1789112790092621.623	,1789112790092621.643	
4,N/A,EVENT_RECORD,45,25963,0.020,1789112790092622.663	,1789112790092622.683	
4,N/A,EVENT_RECORD,45,25964,0.020,1789112790092622.823	,1789112790092622.843	
4,N/A,EVENT_WAIT,45,25965,6.740,1789112790092860.507	,1789112790092867.248	
4,N/A,EVENT_RECORD,47,18529,0.020,1789112790092866.388	,1789112790092866.408	
4,N/A,NOTIFY_RECORD,45,25966,0.100,1789112790092907.568	,1789112790092907.668	
4,N/A,NOTIFY_WAIT,12,36184,9.800,1789112790092921.589	,1789112790092931.389	
4,N/A,NOTIFY_RECORD,10,36184,0.100,1789112790092930.449	,1789112790092930.549	
4,N/A,NOTIFY_WAIT,10,36185,52.521,1789112790092932.829	,1789112790092985.350	
4,N/A,NOTIFY_WAIT,45,25967,178.383,1789112790092940.549	,1789112790093118.933	
4,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,36185,203.324,1789112790092946.549	,1789112790093149.873	
4,N/A,NOTIFY_RECORD_SQE,91,18092,0.020,1789112790092984.290	,1789112790092984.310	
4,N/A,EVENT_WAIT,47,18530,135.222,1789112790092984.690	,1789112790093119.913	
4,N/A,NOTIFY_WAIT_SQE,90,61114,0.020,1789112790093041.751	,1789112790093041.771	
4,N/A,SDMA_SQE,90,61115,0.680,1789112790093041.851	,1789112790093042.531	
4,N/A,SDMA_SQE,90,61116,0.580,1789112790093042.551	,1789112790093043.131	
4,N/A,WRITE_VALUE_SQE,90,61117,0.320,1789112790093043.171	,1789112790093043.491	
4,N/A,NOTIFY_WAIT_SQE,90,61118,5.740,1789112790093043.511	,1789112790093049.251	
4,N/A,SDMA_SQE,90,61119,0.680,1789112790093049.351	,1789112790093050.031	
4,N/A,WRITE_VALUE_SQE,90,61120,0.340,1789112790093050.051	,1789112790093050.391	
4,N/A,NOTIFY_WAIT_SQE,90,61121,0.020,1789112790093050.411	,1789112790093050.431	
4,N/A,SDMA_SQE,90,61122,0.520,1789112790093050.451	,1789112790093050.971	
4,N/A,WRITE_VALUE_SQE,90,61123,0.940,1789112790093050.991	,1789112790093051.931	
4,N/A,NOTIFY_WAIT_SQE,90,61124,59.141,1789112790093051.951	,1789112790093111.092	
4,N/A,SDMA_SQE,90,61125,1.160,1789112790093111.192	,1789112790093112.352	
4,N/A,WRITE_VALUE_SQE,90,61126,0.960,1789112790093112.372	,1789112790093113.332	
4,N/A,NOTIFY_WAIT_SQE,90,61127,0.020,1789112790093113.352	,1789112790093113.372	
4,N/A,SDMA_SQE,90,61128,0.580,1789112790093113.392	,1789112790093113.972	
4,N/A,WRITE_VALUE_SQE,90,61129,0.980,1789112790093114.012	,1789112790093114.992	
4,N/A,NOTIFY_WAIT_SQE,90,61130,0.020,1789112790093115.012	,1789112790093115.032	
4,N/A,SDMA_SQE,90,61131,1.180,1789112790093115.052	,1789112790093116.233	
4,N/A,WRITE_VALUE_SQE,90,61132,0.980,1789112790093116.253	,1789112790093117.233	
4,N/A,NOTIFY_WAIT_SQE,90,61133,0.020,1789112790093117.253	,1789112790093117.273	
4,N/A,SDMA_SQE,90,61134,0.680,1789112790093117.313	,1789112790093117.993	
4,N/A,NOTIFY_RECORD_SQE,90,61135,0.020,1789112790093118.013	,1789112790093118.033	
4,N/A,EVENT_RECORD,45,25968,0.000,1789112790093118.993	,1789112790093118.993	
4,N/A,EVENT_RECORD,45,25969,0.000,1789112790093119.033	,1789112790093119.033	
4,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,18531,1.560,1789112790093397.698	,1789112790093399.258	
4,Less_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_223000000,AI_VECTOR_CORE,47,18532,2.680,1789112790093581.622	,1789112790093584.302	
4,ReduceAny_4f12aca806ed482b082e86983ec4bb6f_high_performance_50000400,MIX_AIV,47,18533,3.220,1789112790093620.803	,1789112790093624.023	
4,GreaterEqual_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_223000000,AI_VECTOR_CORE,47,18534,2.860,1789112790093715.864	,1789112790093718.725	
4,ReduceAny_4f12aca806ed482b082e86983ec4bb6f_high_performance_50000400,MIX_AIV,47,18535,2.000,1789112790093719.765	,1789112790093721.765	
4,N/A,MEMCPY_ASYNC,47,18536,2.880,1789112790093891.328	,1789112790093894.208	
4,UniqueWithCountsAndSorting,AI_CPU,47,18537,162.723,1789112790093894.908	,1789112790094057.631	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,18538,2.780,1789112790094180.314	,1789112790094183.094	
4,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,18539,6.840,1789112790094183.114	,1789112790094189.954	
4,N/A,MEMCPY_ASYNC,47,18540,0.620,1789112790094241.135	,1789112790094241.755	
