Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::copy_,"4,1,1,128;
4,1,1,128;
",,9.51,13.42,0,1.18,0,0
aclnnInplaceCopy,,,3.91,3.91,1.18,1.18,0,0
aten::square,"4,1,1,128",,1.56,22.67,0,1.86,0,0
aten::pow,"4,1,1,128;
",,2.07,21.11,0,1.86,0,0
aten::pow,"4,1,1,128;
",,11.05,19.04,0,1.86,0,0
aten::result_type,"4,1,1,128;
",,0.89,0.89,0,0,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnPowTensorScalar,,,4.04,4.04,1.86,1.86,0,0
aten::mean,"4,1,1,128;
;
;
",,12.6,19.12,0,1.88,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnMean,,,3.74,3.74,1.88,1.88,0,0
aten::add,"4,1,1,1;
;
",,11.25,19.22,0,1.38,0,0
empty_tensor,,,2.54,2.54,0,0,0,0
aten::item,,,1.0,1.6,0,0,0,0
aten::_local_scalar_dense,,,0.6,0.6,0,0,0,0
aclnnAdds,,,3.83,3.83,1.38,1.38,0,0
aten::rsqrt,"4,1,1,1",,1.32,15.93,0,1.4,0,0
aten::rsqrt,"4,1,1,1",,7.62,14.61,0,1.4,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnRsqrt,,,4.13,4.13,1.4,1.4,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,9.51,17.61,0,1.86,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnMul,,,5.33,5.33,1.86,1.86,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.16,26.07,0,1.14,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,3.9,23.91,0,1.14,0,0
aten::empty_strided,";
;
;
;
;
",,4.53,6.19,0,0,0,0
empty_tensor,,,1.66,1.66,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,10.12,13.82,0,1.14,0,0
aclnnInplaceCopy,,,3.7,3.7,1.14,1.14,0,0
aten::mul,"128;
4,1,1,128",,9.13,15.34,0,3.44,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnMul,,,3.44,3.44,3.44,3.44,0,0
aten::transpose,"4,1,1,128;
;
",,2.47,5.39,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.92,2.92,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,2.03,4.23,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.2,2.2,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.44,4.51,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,2.07,2.07,0,0,0,0
aten::unsqueeze,"4,1,128;
",,1.94,3.64,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.7,1.7,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,9.07,16.35,0,9.82025,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnMul,,,3.98,3.98,9.82025,9.82025,0,0
aten::chunk,"4,8,1,128;
;
",,2.79,22.02,0,0,0,0
aten::split,"4,8,1,128;
;
",,2.94,19.23,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,3.14,9.71,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,3.68,6.57,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.89,2.89,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,1.92,6.58,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,2.41,4.66,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.25,2.25,0,0,0,0
aten::neg,"4,8,1,64",,11.25,18.67,0,5.279999999999999,0,0
empty_tensor,,,3.49,3.49,0,0,0,0
aclnnNeg,,,3.93,3.93,5.279999999999999,5.279999999999999,0,0
aten::cat,";
",,13.17,19.77,0,7.0802499999999995,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnCat,,,3.6,3.6,7.0802499999999995,7.0802499999999995,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,10.08,14.56,0,4.46,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnMul,,,1.87,1.87,4.46,4.46,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,10.79,17.09,0,1.54,0,0
empty_tensor,,,2.47,2.47,0,0,0,0
aclnnAdd,,,3.83,3.83,1.54,1.54,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,9.25,21.66,0,1.66,0,0
empty_tensor,,,2.55,2.55,0,0,0,0
aclnnMul,,,9.86,9.86,1.66,1.66,0,0
aten::chunk,"4,1,1,128;
;
",,2.19,21.13,0,0,0,0
aten::split,"4,1,1,128;
;
",,2.13,18.94,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.12,8.29,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,2.64,6.17,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.53,3.53,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,1.87,8.52,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,4.35,6.65,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.3,2.3,0,0,0,0
aten::neg,"4,1,1,64",,10.41,17.62,0,2.7802499999999997,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnNeg,,,3.86,3.86,2.7802499999999997,2.7802499999999997,0,0
aten::cat,";
",,12.91,19.68,0,5.52,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnCat,,,3.93,3.93,5.52,5.52,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,9.61,15.77,0,1.48,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnMul,,,3.55,3.55,1.48,1.48,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,10.0,16.52,0,1.56025,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnAdd,,,3.72,3.72,1.56025,1.56025,0,0
aten::arange,";
;
;
;
",,10.49,16.68,0,8.46,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnArange,,,3.38,3.38,8.46,8.46,0,0
aten::index,"4;
",,1449.97,1479.15,0,25.540499999999998,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnNonzeroV2,,,4.5,4.5,14.06025,14.06025,0,0
aten::resize_,"1,4;
;
",,4.59,4.59,0,0,0,0
aten::select,"1,4;
;
",,2.62,5.45,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.83,2.83,0,0,0,0
empty_tensor,,,2.41,2.41,0,0,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnIndex,,,6.15,6.15,11.48025,11.48025,0,0
aten::index,"4;
",,140.77,163.84,0,21.4405,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnNonzeroV2,,,4.52,4.52,10.86025,10.86025,0,0
aten::resize_,"1,4;
;
",,2.35,2.35,0,0,0,0
aten::select,"1,4;
;
",,2.29,5.47,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.18,3.18,0,0,0,0
empty_tensor,,,2.0,2.0,0,0,0,0
empty_tensor,,,2.32,2.32,0,0,0,0
aclnnIndex,,,3.8,3.8,10.58025,10.58025,0,0
aten::index,"4;
",,12.22,20.02,0,9.66025,0,0
empty_tensor,,,2.12,2.12,0,0,0,0
empty_tensor,,,2.0,2.0,0,0,0,0
aclnnIndex,,,3.68,3.68,9.66025,9.66025,0,0
aten::select,"4,1,1,128;
;
",,2.48,5.22,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.74,2.74,0,0,0,0
aten::index,"4,1,128;
",,134.47,157.58,0,21.9605,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnNonzeroV2,,,4.53,4.53,10.24025,10.24025,0,0
aten::resize_,"1,4;
;
",,2.94,2.94,0,0,0,0
aten::select,"1,4;
;
",,2.12,4.4,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.28,2.28,0,0,0,0
empty_tensor,,,1.72,1.72,0,0,0,0
empty_tensor,,,2.51,2.51,0,0,0,0
aclnnIndex,,,3.72,3.72,11.72025,11.72025,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,4.0,94.28,0,142.08275,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,69.26,90.28,0,142.08275,0,0
empty_tensor,,,1.82,1.82,0,0,0,0
aten::permute,"4,1,4096,128;
",,2.69,5.36,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.67,2.67,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,1.76,1.76,0,0,0,0
aten::reshape,"4;
",,1.2,3.7,0,0,0,0
aten::view,"4;
",,2.5,2.5,0,0,0,0
aten::reshape,"4;
",,0.79,2.73,0,0,0,0
aten::view,"4;
",,1.94,1.94,0,0,0,0
aclnnIndexPutImpl,,,5.65,5.65,142.08275,142.08275,0,0
aten::select,"4,1,1,128;
;
",,2.97,5.37,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.4,2.4,0,0,0,0
aten::index,"4,1,128;
",,219.84,245.85,0,22.7805,0,0
empty_tensor,,,3.59,3.59,0,0,0,0
aclnnNonzeroV2,,,4.19,4.19,11.24025,11.24025,0,0
aten::resize_,"1,4;
;
",,2.67,2.67,0,0,0,0
aten::select,"1,4;
;
",,2.41,4.43,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.02,2.02,0,0,0,0
empty_tensor,,,1.97,1.97,0,0,0,0
empty_tensor,,,2.46,2.46,0,0,0,0
aclnnIndex,,,6.7,6.7,11.54025,11.54025,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,4.45,80.2,0,160.70325,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,57.01,75.75,0,160.70325,0,0
empty_tensor,,,1.58,1.58,0,0,0,0
aten::permute,"4,1,4096,128;
",,2.87,5.11,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.24,2.24,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,1.52,1.52,0,0,0,0
aten::reshape,"4;
",,1.03,3.3,0,0,0,0
aten::view,"4;
",,2.27,2.27,0,0,0,0
aten::reshape,"4;
",,0.88,2.34,0,0,0,0
aten::view,"4;
",,1.46,1.46,0,0,0,0
aclnnIndexPutImpl,,,4.89,4.89,160.70325,160.70325,0,0
aten::arange,";
;
;
;
",,11.6,16.72,0,8.62025,0,0
empty_tensor,,,3.57,3.57,0,0,0,0
aclnnArange,,,1.55,1.55,8.62025,8.62025,0,0
aten::unsqueeze,"9;
",,2.92,5.32,0,0,0,0
aten::as_strided,"9;
;
;
",,2.4,2.4,0,0,0,0
aten::unsqueeze,"4;
",,1.67,3.73,0,0,0,0
aten::as_strided,"4;
;
;
",,2.06,2.06,0,0,0,0
aten::lt,"1,9;
4,1",,9.04,16.06,0,9.94025,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnLtTensor,,,4.34,4.34,9.94025,9.94025,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,5.17,7.7,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.53,2.53,0,0,0,0
aten::index,"4,1,9,128;
",,36.33,67.28,0,12.78025,0,0
empty_tensor,,,1.63,1.63,0,0,0,0
empty_tensor,,,24.02,24.02,0,0,0,0
aclnnIndex,,,5.3,5.3,12.78025,12.78025,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,4.05,6.37,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.32,2.32,0,0,0,0
aten::index,"4,1,9,128;
",,14.5,22.86,0,12.32025,0,0
empty_tensor,,,1.66,1.66,0,0,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnIndex,,,3.75,3.75,12.32025,12.32025,0,0
aten::unsqueeze,"4,9;
",,2.42,4.14,0,0,0,0
aten::as_strided,"4,9;
;
;
",,1.72,1.72,0,0,0,0
aten::unsqueeze,"4,1,9;
",,1.95,3.9,0,0,0,0
aten::as_strided,"4,1,9;
;
;
",,1.95,1.95,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,9,128;
4,1,9,128;
4,1,1,9;
;
;
;
",,3.24,132.21,0,60.941250000000004,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,9,128;
4,1,9,128;
4,1,1,9;
;
;
;
",,9.12,128.97,0,60.941250000000004,0,0
aten::logical_not,"4,1,1,9",,8.73,15.98,0,1.62025,0,0
empty_tensor,,,3.47,3.47,0,0,0,0
aclnnLogicalNot,,,3.78,3.78,1.62025,1.62025,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,9,128;
4,1,9,128;
;
;
;
;
4,1,1,9;
;
;
;
;
;
;
;
;
;
;
;
;
",,65.87,103.87,0,59.321000000000005,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,2.58,4.28,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,1.7,1.7,0,0,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
npu::npu_format_cast,"4,1,9,128;
;
;
",,1.44,2.35,0,0,0,0
npu::_npu_format_cast,"4,1,9,128;
",,0.91,0.91,0,0,0,0
npu::npu_format_cast,"4,1,9,128;
;
;
",,1.03,1.94,0,0,0,0
npu::_npu_format_cast,"4,1,9,128;
",,0.91,0.91,0,0,0,0
npu::npu_format_cast,"4,1,1,9;
;
;
",,0.98,1.74,0,0,0,0
npu::_npu_format_cast,"4,1,1,9;
",,0.76,0.76,0,0,0,0
aten::empty,";
;
;
;
;
",,3.86,3.86,0,0,0,0
aten::empty,";
;
;
;
;
",,1.16,1.16,0,0,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aten::empty,";
;
;
;
;
",,1.45,2.72,0,0,0,0
empty_tensor,,,1.27,1.27,0,0,0,0
aclnnFlashAttentionScore,,,5.95,5.95,31.4005,31.4005,0,0
record_event,,,2.72,2.72,0.02,0.02,0,0
wait_event,,,1.53,1.53,27.9005,27.9005,0,0
destroy_event,,,0.79,0.79,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.06,6.28,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.22,3.22,0,0,0,0
aten::view,"4,1,8,128;
",,2.75,2.75,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,1.85,31.47,0,11.2,0,11.2
aten::linear,"4,1,1024;
5120,1024;
",,2.88,29.62,0,11.2,0,11.2
aten::t,"5120,1024",,2.43,5.89,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.64,3.46,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,1.82,1.82,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,13.07,20.85,0,11.2,0,11.2
empty_tensor,,,3.8,3.8,0,0,0,0
aclnnMatmul,,,3.98,3.98,11.2,11.2,11.2,11.2
c10d::allreduce_,";
;
;
;
;
",,30.37,46.38,0,2424.04925,0,0
record_event,,,5.25,5.25,0.02,0.02,0,0
wait_event,,,2.2,2.2,6.90025,6.90025,0,0
HcclAllreduce,"4,1,5120",,1.76,2.84,0,2417.129,0,0
HcclAllreduce,,,1.08,1.08,2417.129,2417.129,0,0
record_event,,,3.91,3.91,0.0,0.0,0,0
record_event,,,1.81,1.81,0.0,0.0,0,0
wait_event,,,2.66,2.66,2121.3225,2121.3225,0,0
destroy_event,,,1.24,1.24,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,14.89,20.41,0,4.48,0,0
empty_tensor,,,4.51,4.51,0,0,0,0
aclnnAdd,,,1.01,1.01,4.48,4.48,0,0
aten::to,"4,1,5120;
;
;
;
",,2.21,41.56,0,4.0,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.47,39.35,0,4.0,0,0
aten::empty_strided,";
;
;
;
;
",,5.16,6.74,0,0,0,0
empty_tensor,,,1.58,1.58,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,26.6,28.14,0,4.0,0,0
aclnnInplaceCopy,,,1.54,1.54,4.0,4.0,0,0
aten::square,"4,1,5120",,1.86,21.43,0,13.8405,0,0
aten::pow,"4,1,5120;
",,2.04,19.57,0,13.8405,0,0
aten::pow,"4,1,5120;
",,12.53,17.53,0,13.8405,0,0
aten::result_type,"4,1,5120;
",,1.01,1.01,0,0,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnPowTensorScalar,,,1.1,1.1,13.8405,13.8405,0,0
aten::mean,"4,1,5120;
;
;
",,13.02,18.21,0,5.42,0,0
empty_tensor,,,2.45,2.45,0,0,0,0
aclnnMean,,,2.74,2.74,5.42,5.42,0,0
aten::add,"4,1,1;
;
",,11.79,18.48,0,1.4,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aten::item,,,1.12,2.35,0,0,0,0
aten::_local_scalar_dense,,,1.23,1.23,0,0,0,0
aclnnAdds,,,1.54,1.54,1.4,1.4,0,0
aten::rsqrt,"4,1,1",,1.16,13.89,0,1.32,0,0
aten::rsqrt,"4,1,1",,7.9,12.73,0,1.32,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnRsqrt,,,1.9,1.9,1.32,1.32,0,0
aten::mul,"4,1,5120;
4,1,1",,9.44,13.45,0,9.10025,0,0
empty_tensor,,,2.47,2.47,0,0,0,0
aclnnMul,,,1.54,1.54,9.10025,9.10025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.2,24.7,0,3.62025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.53,22.5,0,3.62025,0,0
aten::empty_strided,";
;
;
;
;
",,4.76,6.66,0,0,0,0
empty_tensor,,,1.9,1.9,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,9.26,11.31,0,3.62025,0,0
aclnnInplaceCopy,,,2.05,2.05,3.62025,3.62025,0,0
aten::mul,"5120;
4,1,5120",,9.03,13.07,0,13.46,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnMul,,,1.39,1.39,13.46,13.46,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.21,34.25,0,33.76075,0,33.76075
aten::linear,"4,1,5120;
3200,5120;
",,2.58,32.04,0,33.76075,0,33.76075
aten::t,"3200,5120",,3.29,8.98,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.06,5.69,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.63,3.63,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,10.94,20.48,0,33.76075,0,33.76075
empty_tensor,,,3.46,3.46,0,0,0,0
aclnnMatmul,,,6.08,6.08,33.76075,33.76075,33.76075,33.76075
aten::silu,"4,1,3200",,7.98,14.92,0,2.48025,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnSilu,,,3.93,3.93,2.48025,2.48025,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.6,28.5,0,37.4005,0,37.4005
aten::linear,"4,1,5120;
3200,5120;
",,2.0,25.9,0,37.4005,0,37.4005
aten::t,"3200,5120",,1.76,5.83,0,0,0,0
aten::transpose,"3200,5120;
;
",,1.5,4.07,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.57,2.57,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,9.09,18.07,0,37.4005,0,37.4005
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnMatmul,,,6.01,6.01,37.4005,37.4005,37.4005,37.4005
aten::mul,"4,1,3200;
4,1,3200",,10.03,16.61,0,3.70025,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnMul,,,3.64,3.64,3.70025,3.70025,0,0
aten::linear,"4,1,3200;
5120,3200;
",,2.23,26.61,0,32.0005,0,32.0005
aten::linear,"4,1,3200;
5120,3200;
",,1.46,24.38,0,32.0005,0,32.0005
aten::t,"5120,3200",,1.68,6.74,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.57,5.06,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.49,2.49,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,9.11,16.18,0,32.0005,0,32.0005
empty_tensor,,,3.2,3.2,0,0,0,0
aclnnMatmul,,,3.87,3.87,32.0005,32.0005,32.0005,32.0005
c10d::allreduce_,";
;
;
;
;
",,28.95,46.58,0,797.01525,0,0
record_event,,,5.9,5.9,0.02,0.02,0,0
wait_event,,,2.3,2.3,170.86325,170.86325,0,0
HcclAllreduce,"4,1,5120",,2.13,3.6,0,626.1120000000001,0,0
HcclAllreduce,,,1.47,1.47,626.1120000000001,626.1120000000001,0,0
record_event,,,2.99,2.99,0.0,0.0,0,0
record_event,,,2.84,2.84,0.02,0.02,0,0
wait_event,,,1.8,1.8,423.3285,423.3285,0,0
destroy_event,,,0.99,0.99,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,12.98,18.29,0,5.08025,0,0
empty_tensor,,,3.64,3.64,0,0,0,0
aclnnAdd,,,1.67,1.67,5.08025,5.08025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.43,25.11,0,4.32,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.21,22.68,0,4.32,0,0
aten::empty_strided,";
;
;
;
;
",,5.05,6.96,0,0,0,0
empty_tensor,,,1.91,1.91,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.36,11.51,0,4.32,0,0
aclnnInplaceCopy,,,1.15,1.15,4.32,4.32,0,0
aten::square,"4,1,5120",,1.71,20.09,0,6.64,0,0
aten::pow,"4,1,5120;
",,2.21,18.38,0,6.64,0,0
aten::pow,"4,1,5120;
",,11.35,16.17,0,6.64,0,0
aten::result_type,"4,1,5120;
",,1.03,1.03,0,0,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aclnnPowTensorScalar,,,1.1,1.1,6.64,6.64,0,0
aten::mean,"4,1,5120;
;
;
",,13.47,17.18,0,8.12025,0,0
empty_tensor,,,2.51,2.51,0,0,0,0
aclnnMean,,,1.2,1.2,8.12025,8.12025,0,0
aten::add,"4,1,1;
;
",,10.82,18.32,0,1.66,0,0
empty_tensor,,,2.53,2.53,0,0,0,0
aten::item,,,0.88,2.63,0,0,0,0
aten::_local_scalar_dense,,,1.75,1.75,0,0,0,0
aclnnAdds,,,2.34,2.34,1.66,1.66,0,0
aten::rsqrt,"4,1,1",,1.18,16.07,0,1.44025,0,0
aten::rsqrt,"4,1,1",,8.47,14.89,0,1.44025,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnRsqrt,,,3.62,3.62,1.44025,1.44025,0,0
aten::mul,"4,1,5120;
4,1,1",,10.67,15.08,0,5.66,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnMul,,,1.73,1.73,5.66,5.66,0,0
aten::to,"4,1,5120;
;
;
;
",,2.3,23.47,0,4.04,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,3.91,21.17,0,4.04,0,0
aten::empty_strided,";
;
;
;
;
",,4.46,6.21,0,0,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,9.08,11.05,0,4.04,0,0
aclnnInplaceCopy,,,1.97,1.97,4.04,4.04,0,0
aten::mul,"5120;
4,1,5120",,9.33,17.51,0,5.08,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnMul,,,5.38,5.38,5.08,5.08,0,0
aten::linear,"4,1,5120;
1024,5120;
",,2.0,31.37,0,17.1205,0,17.1205
aten::linear,"4,1,5120;
1024,5120;
",,2.46,29.37,0,17.1205,0,17.1205
aten::t,"1024,5120",,2.8,8.3,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.28,5.5,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.22,3.22,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,10.66,18.61,0,17.1205,0,17.1205
empty_tensor,,,3.66,3.66,0,0,0,0
aclnnMatmul,,,4.29,4.29,17.1205,17.1205,17.1205,17.1205
aten::view,"4,1,1024;
",,4.19,4.19,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.79,26.77,0,9.84025,0,9.84025
aten::linear,"4,1,5120;
128,5120;
",,1.93,24.98,0,9.84025,0,9.84025
aten::t,"128,5120",,1.97,6.65,0,0,0,0
aten::transpose,"128,5120;
;
",,2.17,4.68,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.51,2.51,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,8.92,16.4,0,9.84025,0,9.84025
empty_tensor,,,3.2,3.2,0,0,0,0
aclnnMatmul,,,4.28,4.28,9.84025,9.84025,9.84025,9.84025
aten::view,"4,1,128;
",,3.15,3.15,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.67,25.72,0,9.96025,0,9.96025
aten::linear,"4,1,5120;
128,5120;
",,1.74,24.05,0,9.96025,0,9.96025
aten::t,"128,5120",,1.5,6.09,0,0,0,0
aten::transpose,"128,5120;
;
",,2.03,4.59,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.56,2.56,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,8.7,16.22,0,9.96025,0,9.96025
empty_tensor,,,3.67,3.67,0,0,0,0
aclnnMatmul,,,3.85,3.85,9.96025,9.96025,9.96025,9.96025
aten::view,"4,1,128;
",,2.87,2.87,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.35,26.67,0,1.52,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,3.74,24.32,0,1.52,0,0
aten::empty_strided,";
;
;
;
;
",,4.53,6.28,0,0,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,9.43,14.3,0,1.52,0,0
aclnnInplaceCopy,,,4.87,4.87,1.52,1.52,0,0
aten::square,"4,1,8,128",,1.64,23.1,0,6.78,0,0
aten::pow,"4,1,8,128;
",,1.83,21.46,0,6.78,0,0
aten::pow,"4,1,8,128;
",,11.62,19.63,0,6.78,0,0
aten::result_type,"4,1,8,128;
",,1.0,1.0,0,0,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnPowTensorScalar,,,3.97,3.97,6.78,6.78,0,0
aten::mean,"4,1,8,128;
;
;
",,13.72,20.11,0,9.86025,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aclnnMean,,,3.75,3.75,9.86025,9.86025,0,0
aten::add,"4,1,8,1;
;
",,11.16,19.3,0,1.44,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aten::item,,,1.13,1.97,0,0,0,0
aten::_local_scalar_dense,,,0.84,0.84,0,0,0,0
aclnnAdds,,,3.44,3.44,1.44,1.44,0,0
aten::rsqrt,"4,1,8,1",,1.19,16.82,0,1.26025,0,0
aten::rsqrt,"4,1,8,1",,7.96,15.63,0,1.26025,0,0
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnRsqrt,,,4.19,4.19,1.26025,1.26025,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,9.5,16.32,0,3.7,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnMul,,,3.56,3.56,3.7,3.7,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.23,25.33,0,1.3,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.02,23.1,0,1.3,0,0
aten::empty_strided,";
;
;
;
;
",,4.13,5.78,0,0,0,0
empty_tensor,,,1.65,1.65,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,9.45,13.3,0,1.3,0,0
aclnnInplaceCopy,,,3.85,3.85,1.3,1.3,0,0
