Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::select,"1,1,1,128;
;
",,3.44,6.1,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.66,2.66,0,0,0,0
aten::index,"1,1,128;
",,241.21,267.51,0,20.5605,0,0
empty_tensor,,,3.46,3.46,0,0,0,0
aclnnNonzeroV2,,,4.96,4.96,9.22025,9.22025,0,0
aten::resize_,"1,1;
;
",,2.58,2.58,0,0,0,0
aten::select,"1,1;
;
",,3.47,5.44,0,0,0,0
aten::as_strided,"1,1;
;
;
",,1.97,1.97,0,0,0,0
empty_tensor,,,2.22,2.22,0,0,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnIndex,,,4.56,4.56,11.340250000000001,11.340250000000001,0,0
aten::view,"1,1,128;
",,3.66,3.66,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,3.66,81.31,0,137.08275,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,58.76,77.65,0,137.08275,0,0
empty_tensor,,,1.87,1.87,0,0,0,0
aten::permute,"1,1,37,128;
",,2.93,4.74,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,1.81,1.81,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.72,1.72,0,0,0,0
aten::reshape,"1;
",,1.04,2.64,0,0,0,0
aten::view,"1;
",,1.6,1.6,0,0,0,0
aten::reshape,"1;
",,0.8,2.56,0,0,0,0
aten::view,"1;
",,1.76,1.76,0,0,0,0
aclnnIndexPutImpl,,,5.36,5.36,137.08275,137.08275,0,0
aten::arange,";
;
;
;
",,12.79,18.25,0,6.70025,0,0
empty_tensor,,,3.82,3.82,0,0,0,0
aclnnArange,,,1.64,1.64,6.70025,6.70025,0,0
aten::unsqueeze,"8;
",,2.9,5.36,0,0,0,0
aten::as_strided,"8;
;
;
",,2.46,2.46,0,0,0,0
aten::unsqueeze,"1;
",,1.64,3.4,0,0,0,0
aten::as_strided,"1;
;
;
",,1.76,1.76,0,0,0,0
aten::lt,"1,8;
1,1",,10.23,18.42,0,2.24,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnLtTensor,,,5.2,5.2,2.24,2.24,0,0
aten::slice,"1,1,37,128;
;
;
;
",,3.6,6.02,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.42,2.42,0,0,0,0
aten::index,"1,1,8,128;
",,15.91,26.71,0,10.680250000000001,0,0
empty_tensor,,,1.98,1.98,0,0,0,0
empty_tensor,,,4.25,4.25,0,0,0,0
aclnnIndex,,,4.57,4.57,10.680250000000001,10.680250000000001,0,0
aten::slice,"1,1,37,128;
;
;
;
",,2.74,4.8,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.06,2.06,0,0,0,0
aten::index,"1,1,8,128;
",,15.79,24.5,0,11.38025,0,0
empty_tensor,,,2.3,2.3,0,0,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnIndex,,,3.42,3.42,11.38025,11.38025,0,0
aten::unsqueeze,"1,8;
",,2.62,4.55,0,0,0,0
aten::as_strided,"1,8;
;
;
",,1.93,1.93,0,0,0,0
aten::unsqueeze,"1,1,8;
",,1.61,3.45,0,0,0,0
aten::as_strided,"1,1,8;
;
;
",,1.84,1.84,0,0,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,8,128;
1,1,8,128;
1,1,1,8;
;
;
;
",,3.68,116.43,0,44.64075,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,8,128;
1,1,8,128;
1,1,1,8;
;
;
;
",,9.92,112.75,0,44.64075,0,0
aten::logical_not,"1,1,1,8",,9.09,17.33,0,1.42,0,0
empty_tensor,,,4.19,4.19,0,0,0,0
aclnnLogicalNot,,,4.05,4.05,1.42,1.42,0,0
npu::npu_fusion_attention_v3,"1,8,1,128;
1,1,8,128;
1,1,8,128;
;
;
;
;
1,1,1,8;
;
;
;
;
;
;
;
;
;
;
;
;
",,44.66,85.5,0,43.22075,0,0
npu::npu_format_cast,"1,8,1,128;
;
;
",,2.91,4.56,0,0,0,0
npu::_npu_format_cast,"1,8,1,128;
",,1.65,1.65,0,0,0,0
empty_tensor,,,3.97,3.97,0,0,0,0
npu::npu_format_cast,"1,1,8,128;
;
;
",,1.82,2.83,0,0,0,0
npu::_npu_format_cast,"1,1,8,128;
",,1.01,1.01,0,0,0,0
npu::npu_format_cast,"1,1,8,128;
;
;
",,1.33,2.16,0,0,0,0
npu::_npu_format_cast,"1,1,8,128;
",,0.83,0.83,0,0,0,0
npu::npu_format_cast,"1,1,1,8;
;
;
",,1.16,1.92,0,0,0,0
npu::_npu_format_cast,"1,1,1,8;
",,0.76,0.76,0,0,0,0
aten::empty,";
;
;
;
;
",,4.64,4.64,0,0,0,0
aten::empty,";
;
;
;
;
",,1.05,1.05,0,0,0,0
empty_tensor,,,3.77,3.77,0,0,0,0
empty_tensor,,,2.51,2.51,0,0,0,0
aten::empty,";
;
;
;
;
",,1.76,3.22,0,0,0,0
empty_tensor,,,1.46,1.46,0,0,0,0
aclnnFlashAttentionScore,,,4.83,4.83,24.4005,24.4005,0,0
record_event,,,2.82,2.82,0.02,0.02,0,0
wait_event,,,1.68,1.68,18.80025,18.80025,0,0
destroy_event,,,0.88,0.88,0,0,0,0
aten::transpose,"1,8,1,128;
;
",,3.48,6.88,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,3.4,3.4,0,0,0,0
aten::view,"1,1,8,128;
",,2.96,2.96,0,0,0,0
aten::linear,"1,1,1024;
5120,1024;
",,1.97,37.17,0,11.92025,0,11.92025
aten::linear,"1,1,1024;
5120,1024;
",,2.95,35.2,0,11.92025,0,11.92025
aten::t,"5120,1024",,4.13,9.43,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.23,5.3,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,3.07,3.07,0,0,0,0
aten::matmul,"1,1,1024;
1024,5120",,13.65,22.82,0,11.92025,0,11.92025
empty_tensor,,,4.5,4.5,0,0,0,0
aclnnMatmul,,,4.67,4.67,11.92025,11.92025,11.92025,11.92025
c10d::allreduce_,";
;
;
;
;
",,31.46,49.27,0,2533.9505,0,0
record_event,,,5.8,5.8,0.02,0.02,0,0
wait_event,,,3.3,3.3,0.02,0.02,0,0
HcclAllreduce,"1,1,5120",,2.05,3.81,0,2533.8705,0,0
HcclAllreduce,,,1.76,1.76,2533.8705,2533.8705,0,0
record_event,,,3.33,3.33,0.02,0.02,0,0
record_event,,,1.57,1.57,0.02,0.02,0,0
wait_event,,,2.06,2.06,2216.94425,2216.94425,0,0
destroy_event,,,1.26,1.26,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,15.41,21.92,0,2.22,0,0
empty_tensor,,,4.42,4.42,0,0,0,0
aclnnAdd,,,2.09,2.09,2.22,2.22,0,0
aten::to,"1,1,5120;
;
;
;
",,2.67,29.15,0,1.92,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.02,26.48,0,1.92,0,0
aten::empty_strided,";
;
;
;
;
",,5.52,7.34,0,0,0,0
empty_tensor,,,1.82,1.82,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,12.25,14.12,0,1.92,0,0
aclnnInplaceCopy,,,1.87,1.87,1.92,1.92,0,0
aten::square,"1,1,5120",,1.87,20.88,0,9.80025,0,0
aten::pow,"1,1,5120;
",,2.04,19.01,0,9.80025,0,0
aten::pow,"1,1,5120;
",,11.35,16.97,0,9.80025,0,0
aten::result_type,"1,1,5120;
",,1.21,1.21,0,0,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnPowTensorScalar,,,1.31,1.31,9.80025,9.80025,0,0
aten::mean,"1,1,5120;
;
;
",,14.12,18.5,0,5.02,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnMean,,,1.45,1.45,5.02,5.02,0,0
aten::add,"1,1,1;
;
",,12.18,19.64,0,1.46,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aten::item,,,1.56,2.97,0,0,0,0
aten::_local_scalar_dense,,,1.41,1.41,0,0,0,0
aclnnAdds,,,1.89,1.89,1.46,1.46,0,0
aten::rsqrt,"1,1,1",,1.62,17.1,0,1.24,0,0
aten::rsqrt,"1,1,1",,8.49,15.48,0,1.24,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnRsqrt,,,3.92,3.92,1.24,1.24,0,0
aten::mul,"1,1,5120;
1,1,1",,11.67,16.7,0,1.74025,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnMul,,,1.97,1.97,1.74025,1.74025,0,0
aten::to,"1,1,5120;
;
;
;
",,2.47,28.54,0,1.82,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.01,26.07,0,1.82,0,0
aten::empty_strided,";
;
;
;
;
",,5.06,7.33,0,0,0,0
empty_tensor,,,2.27,2.27,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,10.13,13.73,0,1.82,0,0
aclnnInplaceCopy,,,3.6,3.6,1.82,1.82,0,0
aten::mul,"5120;
1,1,5120",,12.68,20.36,0,2.1,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnMul,,,4.82,4.82,2.1,2.1,0,0
aten::linear,"1,1,5120;
3200,5120;
",,2.34,37.64,0,33.90075,0,33.90075
aten::linear,"1,1,5120;
3200,5120;
",,4.52,35.3,0,33.90075,0,33.90075
aten::t,"3200,5120",,3.63,10.39,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.72,6.76,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,4.04,4.04,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,11.58,20.39,0,33.90075,0,33.90075
empty_tensor,,,3.69,3.69,0,0,0,0
aclnnMatmul,,,5.12,5.12,33.90075,33.90075,33.90075,33.90075
aten::silu,"1,1,3200",,9.59,16.38,0,1.66,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnSilu,,,3.83,3.83,1.66,1.66,0,0
aten::linear,"1,1,5120;
3200,5120;
",,3.4,36.14,0,36.86075,0,36.86075
aten::linear,"1,1,5120;
3200,5120;
",,7.26,32.74,0,36.86075,0,36.86075
aten::t,"3200,5120",,2.25,6.78,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.0,4.53,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.53,2.53,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,10.13,18.7,0,36.86075,0,36.86075
empty_tensor,,,3.77,3.77,0,0,0,0
aclnnMatmul,,,4.8,4.8,36.86075,36.86075,36.86075,36.86075
aten::mul,"1,1,3200;
1,1,3200",,10.23,16.95,0,1.86,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnMul,,,3.79,3.79,1.86,1.86,0,0
aten::linear,"1,1,3200;
5120,3200;
",,2.82,30.37,0,32.94075,0,32.94075
aten::linear,"1,1,3200;
5120,3200;
",,1.94,27.55,0,32.94075,0,32.94075
aten::t,"5120,3200",,3.15,7.88,0,0,0,0
aten::transpose,"5120,3200;
;
",,1.74,4.73,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.99,2.99,0,0,0,0
aten::matmul,"1,1,3200;
3200,5120",,9.46,17.73,0,32.94075,0,32.94075
empty_tensor,,,3.79,3.79,0,0,0,0
aclnnMatmul,,,4.48,4.48,32.94075,32.94075,32.94075,32.94075
c10d::allreduce_,";
;
;
;
;
",,32.56,54.48,0,773.45575,0,0
record_event,,,5.96,5.96,0.02,0.02,0,0
wait_event,,,4.87,4.87,138.983,138.983,0,0
HcclAllreduce,"1,1,5120",,2.02,4.95,0,634.41275,0,0
HcclAllreduce,,,2.93,2.93,634.41275,634.41275,0,0
record_event,,,4.08,4.08,0.02,0.02,0,0
record_event,,,2.06,2.06,0.02,0.02,0,0
wait_event,,,2.49,2.49,445.62875,445.62875,0,0
destroy_event,,,1.24,1.24,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,13.67,19.29,0,2.22025,0,0
empty_tensor,,,4.09,4.09,0,0,0,0
aclnnAdd,,,1.53,1.53,2.22025,2.22025,0,0
aten::to,"1,1,5120;
;
;
;
",,2.42,28.96,0,1.88,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.8,26.54,0,1.88,0,0
aten::empty_strided,";
;
;
;
;
",,5.89,7.84,0,0,0,0
empty_tensor,,,1.95,1.95,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,12.31,13.9,0,1.88,0,0
aclnnInplaceCopy,,,1.59,1.59,1.88,1.88,0,0
aten::square,"1,1,5120",,2.07,23.5,0,7.1,0,0
aten::pow,"1,1,5120;
",,2.23,21.43,0,7.1,0,0
aten::pow,"1,1,5120;
",,12.44,19.2,0,7.1,0,0
aten::result_type,"1,1,5120;
",,1.18,1.18,0,0,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnPowTensorScalar,,,2.32,2.32,7.1,7.1,0,0
aten::mean,"1,1,5120;
;
;
",,13.85,18.47,0,4.5,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnMean,,,1.46,1.46,4.5,4.5,0,0
aten::add,"1,1,1;
;
",,12.83,21.49,0,1.52,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aten::item,,,1.58,3.78,0,0,0,0
aten::_local_scalar_dense,,,2.2,2.2,0,0,0,0
aclnnAdds,,,1.79,1.79,1.52,1.52,0,0
aten::rsqrt,"1,1,1",,1.36,17.06,0,1.46,0,0
aten::rsqrt,"1,1,1",,8.48,15.7,0,1.46,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnRsqrt,,,3.9,3.9,1.46,1.46,0,0
aten::mul,"1,1,5120;
1,1,1",,10.31,15.91,0,1.9,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnMul,,,2.38,2.38,1.9,1.9,0,0
aten::to,"1,1,5120;
;
;
;
",,2.42,27.51,0,1.88,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.8,25.09,0,1.88,0,0
aten::empty_strided,";
;
;
;
;
",,4.49,6.21,0,0,0,0
empty_tensor,,,1.72,1.72,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,11.35,13.08,0,1.88,0,0
aclnnInplaceCopy,,,1.73,1.73,1.88,1.88,0,0
aten::mul,"5120;
1,1,5120",,10.23,18.61,0,2.08025,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aclnnMul,,,5.2,5.2,2.08025,2.08025,0,0
aten::linear,"1,1,5120;
1024,5120;
",,3.79,36.42,0,17.42025,0,17.42025
aten::linear,"1,1,5120;
1024,5120;
",,2.86,32.63,0,17.42025,0,17.42025
aten::t,"1024,5120",,3.39,9.92,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.0,6.53,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.53,3.53,0,0,0,0
aten::matmul,"1,1,5120;
5120,1024",,11.56,19.85,0,17.42025,0,17.42025
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnMatmul,,,4.97,4.97,17.42025,17.42025,17.42025,17.42025
aten::view,"1,1,1024;
",,4.37,4.37,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,1.85,60.48,0,9.84025,0,9.84025
aten::linear,"1,1,5120;
128,5120;
",,2.54,58.63,0,9.84025,0,9.84025
aten::t,"128,5120",,31.61,36.41,0,0,0,0
aten::transpose,"128,5120;
;
",,2.17,4.8,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.63,2.63,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,10.51,19.68,0,9.84025,0,9.84025
empty_tensor,,,3.78,3.78,0,0,0,0
aclnnMatmul,,,5.39,5.39,9.84025,9.84025,9.84025,9.84025
aten::view,"1,1,128;
",,3.93,3.93,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,1.95,28.01,0,9.82,0,9.82
aten::linear,"1,1,5120;
128,5120;
",,2.47,26.06,0,9.82,0,9.82
aten::t,"128,5120",,1.88,6.5,0,0,0,0
aten::transpose,"128,5120;
;
",,2.18,4.62,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.44,2.44,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,9.13,17.09,0,9.82,0,9.82
empty_tensor,,,3.65,3.65,0,0,0,0
aclnnMatmul,,,4.31,4.31,9.82,9.82,9.82,9.82
aten::view,"1,1,128;
",,3.05,3.05,0,0,0,0
aten::to,"1,1,8,128;
;
;
;
",,2.51,29.77,0,1.14,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,3.9,27.26,0,1.14,0,0
aten::empty_strided,";
;
;
;
;
",,5.03,6.75,0,0,0,0
empty_tensor,,,1.72,1.72,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,11.94,16.61,0,1.14,0,0
aclnnInplaceCopy,,,4.67,4.67,1.14,1.14,0,0
aten::square,"1,1,8,128",,1.95,25.43,0,1.52,0,0
aten::pow,"1,1,8,128;
",,2.16,23.48,0,1.52,0,0
aten::pow,"1,1,8,128;
",,12.52,21.32,0,1.52,0,0
aten::result_type,"1,1,8,128;
",,1.03,1.03,0,0,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnPowTensorScalar,,,4.35,4.35,1.52,1.52,0,0
aten::mean,"1,1,8,128;
;
;
",,15.09,22.91,0,4.62,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnMean,,,4.82,4.82,4.62,4.62,0,0
aten::add,"1,1,8,1;
;
",,12.43,22.32,0,1.46,0,0
empty_tensor,,,3.36,3.36,0,0,0,0
aten::item,,,1.52,2.66,0,0,0,0
aten::_local_scalar_dense,,,1.14,1.14,0,0,0,0
aclnnAdds,,,3.87,3.87,1.46,1.46,0,0
aten::rsqrt,"1,1,8,1",,1.34,18.36,0,1.12025,0,0
aten::rsqrt,"1,1,8,1",,8.94,17.02,0,1.12025,0,0
empty_tensor,,,4.21,4.21,0,0,0,0
aclnnRsqrt,,,3.87,3.87,1.12025,1.12025,0,0
aten::mul,"1,1,8,128;
1,1,8,1",,10.44,17.35,0,7.44,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnMul,,,3.87,3.87,7.44,7.44,0,0
aten::to,"1,1,8,128;
;
;
;
",,2.52,30.38,0,1.32,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,4.5,27.86,0,1.32,0,0
aten::empty_strided,";
;
;
;
;
",,5.04,6.74,0,0,0,0
empty_tensor,,,1.7,1.7,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,11.43,16.62,0,1.32,0,0
aclnnInplaceCopy,,,5.19,5.19,1.32,1.32,0,0
aten::mul,"128;
1,1,8,128",,10.22,17.4,0,6.22,0,0
empty_tensor,,,3.23,3.23,0,0,0,0
aclnnMul,,,3.95,3.95,6.22,6.22,0,0
aten::transpose,"1,1,8,128;
;
",,2.85,5.86,0,0,0,0
aten::as_strided,"1,1,8,128;
;
;
",,3.01,3.01,0,0,0,0
aten::to,"1,1,1,128;
;
;
;
",,3.16,28.2,0,1.1,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,3.32,25.04,0,1.1,0,0
aten::empty_strided,";
;
;
;
;
",,4.37,6.25,0,0,0,0
empty_tensor,,,1.88,1.88,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,10.02,15.47,0,1.1,0,0
aclnnInplaceCopy,,,5.45,5.45,1.1,1.1,0,0
aten::square,"1,1,1,128",,1.74,24.85,0,2.14025,0,0
aten::pow,"1,1,1,128;
",,2.11,23.11,0,2.14025,0,0
aten::pow,"1,1,1,128;
",,12.61,21.0,0,2.14025,0,0
aten::result_type,"1,1,1,128;
",,0.88,0.88,0,0,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnPowTensorScalar,,,4.23,4.23,2.14025,2.14025,0,0
aten::mean,"1,1,1,128;
;
;
",,15.73,23.72,0,3.2,0,0
empty_tensor,,,3.12,3.12,0,0,0,0
aclnnMean,,,4.87,4.87,3.2,3.2,0,0
aten::add,"1,1,1,1;
;
",,13.15,22.82,0,1.42025,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aten::item,,,1.37,2.39,0,0,0,0
aten::_local_scalar_dense,,,1.02,1.02,0,0,0,0
aclnnAdds,,,4.13,4.13,1.42025,1.42025,0,0
aten::rsqrt,"1,1,1,1",,1.26,16.31,0,1.28,0,0
aten::rsqrt,"1,1,1,1",,7.93,15.05,0,1.28,0,0
empty_tensor,,,3.33,3.33,0,0,0,0
aclnnRsqrt,,,3.79,3.79,1.28,1.28,0,0
aten::mul,"1,1,1,128;
1,1,1,1",,10.74,17.72,0,1.42,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnMul,,,3.89,3.89,1.42,1.42,0,0
aten::to,"1,1,1,128;
;
;
;
",,4.4,30.88,0,1.2,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,4.38,26.48,0,1.2,0,0
aten::empty_strided,";
;
;
;
;
",,4.85,6.73,0,0,0,0
empty_tensor,,,1.88,1.88,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,10.4,15.37,0,1.2,0,0
aclnnInplaceCopy,,,4.97,4.97,1.2,1.2,0,0
aten::mul,"128;
1,1,1,128",,10.07,17.26,0,1.6,0,0
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnMul,,,3.92,3.92,1.6,1.6,0,0
aten::transpose,"1,1,1,128;
;
",,2.81,6.73,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,3.92,3.92,0,0,0,0
aten::transpose,"1,1,1,128;
;
",,1.92,4.25,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.33,2.33,0,0,0,0
aten::unsqueeze,"1,1,128;
",,3.88,6.23,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,2.35,2.35,0,0,0,0
aten::unsqueeze,"1,1,128;
",,1.59,7.87,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,6.28,6.28,0,0,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,11.25,20.07,0,4.14,0,0
empty_tensor,,,4.11,4.11,0,0,0,0
aclnnMul,,,4.71,4.71,4.14,4.14,0,0
aten::chunk,"1,8,1,128;
;
",,3.27,26.48,0,0,0,0
aten::split,"1,8,1,128;
;
",,3.2,23.21,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,6.63,14.43,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,3.74,7.8,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,4.06,4.06,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,1.71,5.58,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,1.77,3.87,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,2.1,2.1,0,0,0,0
aten::neg,"1,8,1,64",,11.75,19.17,0,4.54,0,0
empty_tensor,,,3.57,3.57,0,0,0,0
aclnnNeg,,,3.85,3.85,4.54,4.54,0,0
aten::cat,";
",,17.78,26.3,0,6.5802499999999995,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnCat,,,5.37,5.37,6.5802499999999995,6.5802499999999995,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,13.75,20.36,0,3.92025,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnMul,,,3.85,3.85,3.92025,3.92025,0,0
aten::add,"1,8,1,128;
1,8,1,128;
",,11.52,18.78,0,1.26,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnAdd,,,4.61,4.61,1.26,1.26,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,10.53,17.14,0,1.42,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnMul,,,3.86,3.86,1.42,1.42,0,0
aten::chunk,"1,1,1,128;
;
",,2.47,23.32,0,0,0,0
aten::split,"1,1,1,128;
;
",,2.16,20.85,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,2.42,12.56,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,6.23,10.14,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,3.91,3.91,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,1.66,6.13,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,2.46,4.47,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.01,2.01,0,0,0,0
aten::neg,"1,1,1,64",,8.44,17.85,0,1.28,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnNeg,,,6.26,6.26,1.28,1.28,0,0
aten::cat,";
",,13.05,25.08,0,3.98,0,0
empty_tensor,,,8.0,8.0,0,0,0,0
aclnnCat,,,4.03,4.03,3.98,3.98,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,9.92,16.25,0,1.58,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnMul,,,3.59,3.59,1.58,1.58,0,0
aten::add,"1,1,1,128;
1,1,1,128;
",,14.2,20.65,0,1.44,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnAdd,,,3.72,3.72,1.44,1.44,0,0
aten::arange,";
;
;
;
",,10.41,19.36,0,4.96,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnArange,,,5.96,5.96,4.96,4.96,0,0
aten::index,"1;
",,1377.95,1404.53,0,23.4405,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnNonzeroV2,,,4.38,4.38,11.840250000000001,11.840250000000001,0,0
aten::resize_,"1,1;
;
",,3.2,3.2,0,0,0,0
aten::select,"1,1;
;
",,3.45,6.41,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.96,2.96,0,0,0,0
empty_tensor,,,2.3,2.3,0,0,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnIndex,,,4.44,4.44,11.600249999999999,11.600249999999999,0,0
aten::index,"1;
",,147.54,174.63,0,19.360500000000002,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnNonzeroV2,,,4.66,4.66,9.44025,9.44025,0,0
aten::resize_,"1,1;
;
",,2.97,2.97,0,0,0,0
aten::select,"1,1;
;
",,3.39,6.32,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.93,2.93,0,0,0,0
empty_tensor,,,1.97,1.97,0,0,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aclnnIndex,,,5.22,5.22,9.92025,9.92025,0,0
aten::index,"1;
",,13.54,21.74,0,8.82,0,0
empty_tensor,,,1.69,1.69,0,0,0,0
empty_tensor,,,2.23,2.23,0,0,0,0
aclnnIndex,,,4.28,4.28,8.82,8.82,0,0
aten::select,"1,1,1,128;
;
",,4.43,6.73,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.3,2.3,0,0,0,0
aten::index,"1,1,128;
",,161.69,186.33,0,18.18025,0,0
empty_tensor,,,3.65,3.65,0,0,0,0
aclnnNonzeroV2,,,4.22,4.22,8.50025,8.50025,0,0
aten::resize_,"1,1;
;
",,2.53,2.53,0,0,0,0
aten::select,"1,1;
;
",,2.38,4.93,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.55,2.55,0,0,0,0
empty_tensor,,,2.24,2.24,0,0,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnIndex,,,4.37,4.37,9.68,9.68,0,0
aten::view,"1,1,128;
",,3.33,3.33,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,5.06,92.76,0,147.80275,0,0
