Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
5,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,15624,4.680,1789112789951185.925	,1789112789951190.605	
5,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,15625,6.800,1789112789951190.625	,1789112789951197.425	
5,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,15626,7.740,1789112789951198.365	,1789112789951206.105	
5,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,15627,1.580,1789112789951206.845	,1789112789951208.425	
5,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,15628,1.260,1789112789951208.465	,1789112789951209.725	
5,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,15629,5.500,1789112789951209.745	,1789112789951215.246	
5,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,15630,4.760,1789112789951215.286	,1789112789951220.046	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,15631,4.520,1789112789951220.066	,1789112789951224.586	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,15632,17.520,1789112789951224.626	,1789112789951242.146	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,15633,10.480,1789112789951242.166	,1789112789951252.646	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,15634,9.940,1789112789951252.666	,1789112789951262.606	
5,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,15635,1.600,1789112789951262.626	,1789112789951264.227	
5,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,15636,7.520,1789112789951264.247	,1789112789951271.767	
5,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,15637,10.060,1789112789951272.787	,1789112789951282.847	
5,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,15638,1.380,1789112789951283.707	,1789112789951285.087	
5,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,15639,1.200,1789112789951285.107	,1789112789951286.307	
5,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,15640,3.980,1789112789951286.327	,1789112789951290.307	
5,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,15641,1.400,1789112789951290.347	,1789112789951291.747	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,15642,3.600,1789112789951291.767	,1789112789951295.367	
5,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,15643,1.220,1789112789951295.387	,1789112789951296.607	
5,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,15644,1.840,1789112789951296.627	,1789112789951298.467	
5,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,15645,1.820,1789112789951299.347	,1789112789951301.167	
5,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,15646,1.380,1789112789951302.327	,1789112789951303.707	
5,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,15647,1.260,1789112789951303.727	,1789112789951304.987	
5,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000000,AI_VECTOR_CORE,47,15648,2.140,1789112789951305.007	,1789112789951307.147	
5,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,15649,1.120,1789112789951307.167	,1789112789951308.287	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000000,AI_VECTOR_CORE,47,15650,2.780,1789112789951308.307	,1789112789951311.087	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,15651,7.000,1789112789951311.107	,1789112789951318.108	
5,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,15652,2.900,1789112789951318.128	,1789112789951321.028	
5,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,15653,1.900,1789112789951321.048	,1789112789951322.948	
5,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,15654,2.760,1789112789951322.968	,1789112789951325.728	
5,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,15655,4.240,1789112789951325.748	,1789112789951329.988	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,15656,4.300,1789112789951330.008	,1789112789951334.308	
5,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,15657,1.580,1789112789951334.328	,1789112789951335.908	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,15658,1.580,1789112789951335.928	,1789112789951337.508	
5,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,15659,1.480,1789112789951337.528	,1789112789951339.008	
5,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,15660,1.380,1789112789951339.028	,1789112789951340.408	
5,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,15661,1.500,1789112789951340.428	,1789112789951341.928	
5,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,15662,4.060,1789112789951341.948	,1789112789951346.008	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,15663,1.520,1789112789951346.028	,1789112789951347.548	
5,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,15664,1.400,1789112789951347.588	,1789112789951348.988	
5,Range_a32d70ed63082227463347a44bd5a08e_high_performance__kernel0,AI_VECTOR_CORE,47,15665,9.400,1789112789951349.008	,1789112789951358.408	
5,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,15666,9.700,1789112789951358.428	,1789112789951368.129	
5,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,15667,5.360,1789112789951369.429	,1789112789951374.789	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,15668,2.900,1789112789951505.991	,1789112789951508.891	
5,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,15669,9.960,1789112789951508.911	,1789112789951518.872	
5,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,15670,6.240,1789112789951555.532	,1789112789951561.772	
5,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,15671,4.420,1789112789951575.493	,1789112789951579.913	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,15672,2.580,1789112789951685.015	,1789112789951687.595	
5,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,15673,8.520,1789112789951687.615	,1789112789951696.135	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,15674,2.380,1789112789951710.775	,1789112789951713.156	
5,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,15675,7.580,1789112789951713.616	,1789112789951721.196	
5,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,15676,6.640,1789112789951761.676	,1789112789951768.317	
5,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,15677,4.520,1789112789951783.997	,1789112789951788.517	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,15678,2.520,1789112789951882.759	,1789112789951885.279	
5,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,15679,9.140,1789112789951885.319	,1789112789951894.459	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,15680,2.880,1789112789951993.021	,1789112789951995.901	
5,IndexPut,AI_CPU,47,15681,153.363,1789112789952022.942	,1789112789952176.305	
5,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,15682,5.760,1789112789952176.345	,1789112789952182.105	
5,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,15683,4.740,1789112789952183.445	,1789112789952188.185	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,15684,2.520,1789112789952293.287	,1789112789952295.807	
5,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,15685,7.860,1789112789952295.827	,1789112789952303.687	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,15686,2.820,1789112789952394.709	,1789112789952397.529	
5,IndexPut,AI_CPU,47,15687,157.563,1789112789952397.549	,1789112789952555.112	
5,Range_a32d70ed63082227463347a44bd5a08e_high_performance__kernel0,AI_VECTOR_CORE,47,15688,9.940,1789112789952555.132	,1789112789952565.073	
5,Less_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_299900000,AI_VECTOR_CORE,47,15689,9.760,1789112789952565.093	,1789112789952574.853	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,15690,2.680,1789112789952574.873	,1789112789952577.553	
5,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,15691,1.900,1789112789952577.593	,1789112789952579.493	
5,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,15692,8.060,1789112789952579.513	,1789112789952587.573	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,15693,2.200,1789112789952587.593	,1789112789952589.793	
5,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,15694,1.980,1789112789952589.813	,1789112789952591.793	
5,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,15695,7.180,1789112789952591.813	,1789112789952598.993	
5,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,15696,1.460,1789112789952614.674	,1789112789952616.134	
5,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5405935200,MIX_AIC,47,15697,27.820,1789112789952710.995	,1789112789952738.816	
5,N/A,EVENT_WAIT,46,8290,21.420,1789112789952719.196	,1789112789952740.616	
5,N/A,EVENT_RECORD,47,15698,0.020,1789112789952739.616	,1789112789952739.636	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_98499,AI_CORE,47,15699,11.560,1789112789952776.917	,1789112789952788.477	
5,N/A,EVENT_RECORD,47,15700,0.020,1789112789952840.278	,1789112789952840.298	
5,N/A,EVENT_WAIT,45,25612,0.020,1789112789952843.238	,1789112789952843.258	
5,N/A,NOTIFY_RECORD,45,25613,0.100,1789112789952921.020	,1789112789952921.120	
5,N/A,NOTIFY_WAIT,12,36046,8.140,1789112789952939.880	,1789112789952948.020	
5,N/A,NOTIFY_RECORD,10,36046,0.100,1789112789952946.940	,1789112789952947.040	
5,N/A,NOTIFY_WAIT,10,36047,53.041,1789112789952949.740	,1789112789953002.781	
5,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,36047,220.164,1789112789952967.421	,1789112789953187.585	
5,N/A,NOTIFY_WAIT,45,25614,2138.302,1789112789952973.881	,1789112789955112.183	
5,N/A,NOTIFY_RECORD_SQE,91,18023,0.020,1789112789953001.761	,1789112789953001.781	
5,N/A,EVENT_WAIT,47,15701,2097.741,1789112789953015.362	,1789112789955113.103	
5,N/A,NOTIFY_WAIT_SQE,90,59150,0.020,1789112789953072.063	,1789112789953072.083	
5,N/A,SDMA_SQE,90,59151,0.680,1789112789953072.163	,1789112789953072.843	
5,N/A,SDMA_SQE,90,59152,0.640,1789112789953072.863	,1789112789953073.503	
5,N/A,WRITE_VALUE_SQE,90,59153,0.340,1789112789953073.523	,1789112789953073.863	
5,N/A,NOTIFY_WAIT_SQE,90,59154,0.020,1789112789953073.883	,1789112789953073.903	
5,N/A,SDMA_SQE,90,59155,1.020,1789112789953073.923	,1789112789953074.943	
5,N/A,WRITE_VALUE_SQE,90,59156,0.340,1789112789953074.963	,1789112789953075.303	
5,N/A,NOTIFY_WAIT_SQE,90,59157,0.800,1789112789953075.323	,1789112789953076.123	
5,N/A,SDMA_SQE,90,59158,0.660,1789112789953076.243	,1789112789953076.903	
5,N/A,WRITE_VALUE_SQE,90,59159,0.960,1789112789953076.923	,1789112789953077.883	
5,N/A,NOTIFY_WAIT_SQE,90,59160,1895.158,1789112789953077.903	,1789112789954973.061	
5,N/A,NOTIFY_WAIT,12,36048,10.120,1789112789953446.730	,1789112789953456.850	
5,N/A,NOTIFY_RECORD,10,36048,0.080,1789112789953455.750	,1789112789953455.830	
5,N/A,NOTIFY_WAIT,10,36049,57.081,1789112789953458.450	,1789112789953515.532	
5,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,36049,214.304,1789112789953472.611	,1789112789953686.915	
5,N/A,NOTIFY_RECORD_SQE,91,18024,0.000,1789112789953514.511	,1789112789953514.511	
5,N/A,SDMA_SQE,90,59161,1.780,1789112789954973.181	,1789112789954974.961	
5,N/A,WRITE_VALUE_SQE,90,59162,0.960,1789112789954974.981	,1789112789954975.941	
5,N/A,NOTIFY_WAIT_SQE,90,59163,0.020,1789112789954975.961	,1789112789954975.981	
5,N/A,SDMA_SQE,90,59164,0.680,1789112789954976.001	,1789112789954976.681	
5,N/A,WRITE_VALUE_SQE,90,59165,0.920,1789112789954976.701	,1789112789954977.621	
5,N/A,NOTIFY_WAIT_SQE,90,59166,129.962,1789112789954977.641	,1789112789955107.603	
5,N/A,SDMA_SQE,90,59167,1.760,1789112789955107.683	,1789112789955109.443	
5,N/A,WRITE_VALUE_SQE,90,59168,0.920,1789112789955109.463	,1789112789955110.383	
5,N/A,NOTIFY_WAIT_SQE,90,59169,0.020,1789112789955110.403	,1789112789955110.423	
5,N/A,SDMA_SQE,90,59170,0.700,1789112789955110.443	,1789112789955111.143	
5,N/A,NOTIFY_RECORD_SQE,90,59171,0.020,1789112789955111.163	,1789112789955111.183	
5,N/A,NOTIFY_WAIT_SQE,90,59172,178.283,1789112789955111.203	,1789112789955289.487	
5,N/A,EVENT_RECORD,45,25615,0.020,1789112789955112.203	,1789112789955112.223	
5,N/A,EVENT_RECORD,45,25616,0.020,1789112789955112.243	,1789112789955112.263	
5,N/A,EVENT_WAIT,45,25617,176.503,1789112789955112.283	,1789112789955288.787	
5,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,15702,4.700,1789112789955113.143	,1789112789955117.844	
5,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,15703,4.260,1789112789955117.864	,1789112789955122.124	
5,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,15704,14.980,1789112789955122.144	,1789112789955137.124	
5,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,15705,5.700,1789112789955138.584	,1789112789955144.284	
5,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,15706,1.440,1789112789955145.224	,1789112789955146.664	
5,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,15707,1.180,1789112789955146.684	,1789112789955147.864	
5,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,15708,9.460,1789112789955147.904	,1789112789955157.364	
5,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,15709,4.040,1789112789955157.384	,1789112789955161.424	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,15710,7.320,1789112789955161.444	,1789112789955168.765	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,15711,38.760,1789112789955168.785	,1789112789955207.545	
5,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,15712,3.100,1789112789955207.585	,1789112789955210.685	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,15713,35.440,1789112789955210.705	,1789112789955246.146	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,15714,4.000,1789112789955246.186	,1789112789955250.186	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,15715,37.560,1789112789955250.206	,1789112789955287.767	
5,N/A,EVENT_RECORD,47,15716,0.020,1789112789955287.787	,1789112789955287.807	
5,N/A,EVENT_WAIT,47,15717,352.027,1789112789955287.827	,1789112789955639.854	
5,N/A,NOTIFY_RECORD,45,25618,0.100,1789112789955288.927	,1789112789955289.027	
5,N/A,NOTIFY_WAIT,45,25619,349.567,1789112789955289.067	,1789112789955638.634	
5,N/A,SDMA_SQE,90,59173,0.680,1789112789955289.707	,1789112789955290.387	
5,N/A,SDMA_SQE,90,59174,0.640,1789112789955290.427	,1789112789955291.067	
5,N/A,WRITE_VALUE_SQE,90,59175,0.340,1789112789955291.087	,1789112789955291.427	
5,N/A,NOTIFY_WAIT_SQE,90,59176,0.020,1789112789955291.447	,1789112789955291.467	
5,N/A,SDMA_SQE,90,59177,0.980,1789112789955291.487	,1789112789955292.467	
5,N/A,WRITE_VALUE_SQE,90,59178,0.340,1789112789955292.487	,1789112789955292.827	
5,N/A,NOTIFY_WAIT_SQE,90,59179,0.800,1789112789955292.847	,1789112789955293.647	
5,N/A,SDMA_SQE,90,59180,0.640,1789112789955293.667	,1789112789955294.307	
5,N/A,WRITE_VALUE_SQE,90,59181,0.960,1789112789955294.327	,1789112789955295.287	
5,N/A,NOTIFY_WAIT_SQE,90,59182,264.485,1789112789955295.307	,1789112789955559.792	
5,N/A,SDMA_SQE,90,59183,1.780,1789112789955559.912	,1789112789955561.692	
5,N/A,WRITE_VALUE_SQE,90,59184,0.960,1789112789955561.712	,1789112789955562.672	
5,N/A,NOTIFY_WAIT_SQE,90,59185,0.020,1789112789955562.692	,1789112789955562.712	
5,N/A,SDMA_SQE,90,59186,0.600,1789112789955562.732	,1789112789955563.332	
5,N/A,WRITE_VALUE_SQE,90,59187,0.940,1789112789955563.352	,1789112789955564.292	
5,N/A,NOTIFY_WAIT_SQE,90,59188,69.741,1789112789955564.312	,1789112789955634.054	
5,N/A,SDMA_SQE,90,59189,1.740,1789112789955634.174	,1789112789955635.914	
5,N/A,WRITE_VALUE_SQE,90,59190,0.920,1789112789955635.934	,1789112789955636.854	
5,N/A,NOTIFY_WAIT_SQE,90,59191,0.020,1789112789955636.874	,1789112789955636.894	
5,N/A,SDMA_SQE,90,59192,0.680,1789112789955636.934	,1789112789955637.614	
5,N/A,NOTIFY_RECORD_SQE,90,59193,0.020,1789112789955637.634	,1789112789955637.654	
5,N/A,EVENT_RECORD,45,25620,0.020,1789112789955638.794	,1789112789955638.814	
5,N/A,EVENT_RECORD,45,25621,0.020,1789112789955638.834	,1789112789955638.854	
5,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,15718,4.500,1789112789955639.874	,1789112789955644.374	
5,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,15719,4.420,1789112789955644.394	,1789112789955648.814	
5,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,15720,8.820,1789112789955648.834	,1789112789955657.654	
5,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,15721,5.600,1789112789955658.574	,1789112789955664.174	
5,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,15722,1.580,1789112789955665.214	,1789112789955666.794	
5,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,15723,1.240,1789112789955666.814	,1789112789955668.055	
5,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,15724,5.500,1789112789955668.075	,1789112789955673.575	
5,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,15725,4.080,1789112789955673.595	,1789112789955677.675	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,15726,4.360,1789112789955677.695	,1789112789955682.055	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,15727,16.840,1789112789955682.075	,1789112789955698.915	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,15728,9.900,1789112789955698.955	,1789112789955708.855	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,15729,9.900,1789112789955708.875	,1789112789955718.776	
5,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,15730,1.640,1789112789955718.796	,1789112789955720.436	
5,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,15731,6.620,1789112789955720.476	,1789112789955727.096	
5,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,15732,10.120,1789112789955728.196	,1789112789955738.316	
5,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,15733,1.320,1789112789955739.116	,1789112789955740.436	
5,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,15734,1.240,1789112789955740.476	,1789112789955741.716	
5,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,15735,3.800,1789112789955741.756	,1789112789955745.556	
5,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,15736,1.400,1789112789955745.576	,1789112789955746.976	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,15737,4.040,1789112789955746.996	,1789112789955751.036	
5,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,15738,1.240,1789112789955751.056	,1789112789955752.296	
5,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,15739,1.760,1789112789955752.336	,1789112789955754.096	
5,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,15740,1.820,1789112789955755.356	,1789112789955757.176	
5,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,15741,1.300,1789112789955758.356	,1789112789955759.656	
5,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,15742,1.200,1789112789955759.676	,1789112789955760.876	
5,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000000,AI_VECTOR_CORE,47,15743,1.820,1789112789955760.896	,1789112789955762.716	
5,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,15744,1.120,1789112789955762.756	,1789112789955763.876	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000000,AI_VECTOR_CORE,47,15745,3.440,1789112789955763.896	,1789112789955767.337	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,15746,7.460,1789112789955767.357	,1789112789955774.817	
5,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,15747,2.660,1789112789955774.837	,1789112789955777.497	
5,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,15748,1.580,1789112789955777.517	,1789112789955779.097	
5,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,15749,2.740,1789112789955779.117	,1789112789955781.857	
5,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,15750,4.000,1789112789955781.877	,1789112789955785.877	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,15751,4.420,1789112789955785.897	,1789112789955790.317	
5,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,15752,1.500,1789112789955790.337	,1789112789955791.837	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,15753,1.540,1789112789955791.857	,1789112789955793.397	
5,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,15754,1.460,1789112789955793.417	,1789112789955794.877	
5,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,15755,1.280,1789112789955794.897	,1789112789955796.177	
5,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,15756,1.540,1789112789955796.197	,1789112789955797.737	
5,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,15757,3.920,1789112789955797.777	,1789112789955801.697	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,15758,1.420,1789112789955801.717	,1789112789955803.137	
5,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,15759,1.400,1789112789955803.157	,1789112789955804.557	
5,Range_a32d70ed63082227463347a44bd5a08e_high_performance__kernel0,AI_VECTOR_CORE,47,15760,9.400,1789112789955804.577	,1789112789955813.977	
5,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,15761,9.340,1789112789955813.997	,1789112789955823.338	
5,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,15762,4.700,1789112789955824.318	,1789112789955829.018	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,15763,2.720,1789112789955954.120	,1789112789955956.840	
5,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,15764,9.300,1789112789955956.860	,1789112789955966.160	
5,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,15765,6.360,1789112789956015.601	,1789112789956021.962	
5,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,15766,4.860,1789112789956023.162	,1789112789956028.022	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,15767,2.480,1789112789956126.064	,1789112789956128.544	
