Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::mul,"128;
4,1,8,128",,9.52,17.19,0,3.32,0,0
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnMul,,,4.4,4.4,3.32,3.32,0,0
aten::transpose,"4,1,8,128;
;
",,2.67,5.64,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.97,2.97,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.39,26.39,0,1.3,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,3.06,24.0,0,1.3,0,0
aten::empty_strided,";
;
;
;
;
",,4.08,5.92,0,0,0,0
empty_tensor,,,1.84,1.84,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,10.14,15.02,0,1.3,0,0
aclnnInplaceCopy,,,4.88,4.88,1.3,1.3,0,0
aten::square,"4,1,1,128",,1.66,23.73,0,1.80025,0,0
aten::pow,"4,1,1,128;
",,1.96,22.07,0,1.80025,0,0
aten::pow,"4,1,1,128;
",,11.24,20.11,0,1.80025,0,0
aten::result_type,"4,1,1,128;
",,0.76,0.76,0,0,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnPowTensorScalar,,,4.95,4.95,1.80025,1.80025,0,0
aten::mean,"4,1,1,128;
;
;
",,12.15,19.27,0,2.12,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnMean,,,4.1,4.1,2.12,2.12,0,0
aten::add,"4,1,1,1;
;
",,11.21,19.46,0,1.34,0,0
empty_tensor,,,2.58,2.58,0,0,0,0
aten::item,,,1.04,1.64,0,0,0,0
aten::_local_scalar_dense,,,0.6,0.6,0,0,0,0
aclnnAdds,,,4.03,4.03,1.34,1.34,0,0
aten::rsqrt,"4,1,1,1",,1.14,17.34,0,1.22,0,0
aten::rsqrt,"4,1,1,1",,8.12,16.2,0,1.22,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnRsqrt,,,5.14,5.14,1.22,1.22,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,9.92,17.69,0,1.92025,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnMul,,,4.45,4.45,1.92025,1.92025,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.68,28.15,0,1.16,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,3.65,25.47,0,1.16,0,0
aten::empty_strided,";
;
;
;
;
",,4.3,6.33,0,0,0,0
empty_tensor,,,2.03,2.03,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,10.94,15.49,0,1.16,0,0
aclnnInplaceCopy,,,4.55,4.55,1.16,1.16,0,0
aten::mul,"128;
4,1,1,128",,9.85,17.5,0,2.8,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnMul,,,4.28,4.28,2.8,2.8,0,0
aten::transpose,"4,1,1,128;
;
",,2.92,5.85,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.93,2.93,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,1.9,4.13,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.23,2.23,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.39,4.99,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,2.6,2.6,0,0,0,0
aten::unsqueeze,"4,1,128;
",,1.72,3.51,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.79,1.79,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,9.55,17.43,0,6.34,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnMul,,,4.46,4.46,6.34,6.34,0,0
aten::chunk,"4,8,1,128;
;
",,3.04,22.56,0,0,0,0
aten::split,"4,8,1,128;
;
",,2.89,19.52,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,3.36,10.41,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,4.0,7.05,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.05,3.05,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,1.74,6.22,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,2.38,4.48,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.1,2.1,0,0,0,0
aten::neg,"4,8,1,64",,11.97,20.13,0,4.8,0,0
empty_tensor,,,3.36,3.36,0,0,0,0
aclnnNeg,,,4.8,4.8,4.8,4.8,0,0
aten::cat,";
",,13.6,20.87,0,6.840249999999999,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnCat,,,4.12,4.12,6.840249999999999,6.840249999999999,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,9.77,14.01,0,4.24025,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aclnnMul,,,1.55,1.55,4.24025,4.24025,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,10.64,17.17,0,1.44,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aclnnAdd,,,3.87,3.87,1.44,1.44,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,9.54,16.23,0,1.54,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnMul,,,4.08,4.08,1.54,1.54,0,0
aten::chunk,"4,1,1,128;
;
",,2.59,19.17,0,0,0,0
aten::split,"4,1,1,128;
;
",,2.09,16.58,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.21,8.29,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,2.62,6.08,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.46,3.46,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,1.91,6.2,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,2.12,4.29,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.17,2.17,0,0,0,0
aten::neg,"4,1,1,64",,12.51,28.15,0,2.7800000000000002,0,0
empty_tensor,,,11.11,11.11,0,0,0,0
aclnnNeg,,,4.53,4.53,2.7800000000000002,2.7800000000000002,0,0
aten::cat,";
",,12.92,20.28,0,5.359999999999999,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnCat,,,4.36,4.36,5.359999999999999,5.359999999999999,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,11.56,19.26,0,1.46,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnMul,,,4.99,4.99,1.46,1.46,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,16.91,26.76,0,1.44,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnAdd,,,6.78,6.78,1.44,1.44,0,0
aten::arange,";
;
;
;
",,12.97,20.36,0,9.4405,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnArange,,,4.53,4.53,9.4405,9.4405,0,0
aten::index,"4;
",,1491.17,1518.75,0,26.3205,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnNonzeroV2,,,4.39,4.39,14.500250000000001,14.500250000000001,0,0
aten::resize_,"1,4;
;
",,3.06,3.06,0,0,0,0
aten::select,"1,4;
;
",,3.39,6.68,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.29,3.29,0,0,0,0
empty_tensor,,,2.04,2.04,0,0,0,0
empty_tensor,,,3.59,3.59,0,0,0,0
aclnnIndex,,,4.89,4.89,11.82025,11.82025,0,0
aten::index,"4;
",,156.91,185.13,0,19.56025,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnNonzeroV2,,,5.46,5.46,10.26025,10.26025,0,0
aten::resize_,"1,4;
;
",,3.71,3.71,0,0,0,0
aten::select,"1,4;
;
",,2.48,6.6,0,0,0,0
aten::as_strided,"1,4;
;
;
",,4.12,4.12,0,0,0,0
empty_tensor,,,2.17,2.17,0,0,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aclnnIndex,,,4.94,4.94,9.3,9.3,0,0
aten::index,"4;
",,12.9,21.81,0,11.34025,0,0
empty_tensor,,,1.61,1.61,0,0,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnIndex,,,4.54,4.54,11.34025,11.34025,0,0
aten::select,"4,1,1,128;
;
",,3.82,7.07,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.25,3.25,0,0,0,0
aten::index,"4,1,128;
",,141.87,167.74,0,23.80075,0,0
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnNonzeroV2,,,5.08,5.08,11.4805,11.4805,0,0
aten::resize_,"1,4;
;
",,2.36,2.36,0,0,0,0
aten::select,"1,4;
;
",,2.12,5.0,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.88,2.88,0,0,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnIndex,,,4.03,4.03,12.32025,12.32025,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,4.72,100.47,0,168.3235,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,74.1,95.75,0,168.3235,0,0
empty_tensor,,,1.61,1.61,0,0,0,0
aten::permute,"4,1,4096,128;
",,2.31,5.27,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.96,2.96,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,2.57,2.57,0,0,0,0
aten::reshape,"4;
",,1.31,3.62,0,0,0,0
aten::view,"4;
",,2.31,2.31,0,0,0,0
aten::reshape,"4;
",,0.85,2.33,0,0,0,0
aten::view,"4;
",,1.48,1.48,0,0,0,0
aclnnIndexPutImpl,,,6.25,6.25,168.3235,168.3235,0,0
aten::select,"4,1,1,128;
;
",,3.47,6.02,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.55,2.55,0,0,0,0
aten::index,"4,1,128;
",,265.59,290.49,0,21.860500000000002,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnNonzeroV2,,,5.16,5.16,11.48025,11.48025,0,0
aten::resize_,"1,4;
;
",,2.55,2.55,0,0,0,0
aten::select,"1,4;
;
",,2.27,4.16,0,0,0,0
aten::as_strided,"1,4;
;
;
",,1.89,1.89,0,0,0,0
empty_tensor,,,2.14,2.14,0,0,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aclnnIndex,,,4.88,4.88,10.38025,10.38025,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,4.45,87.38,0,158.14325,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,59.41,82.93,0,158.14325,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aten::permute,"4,1,4096,128;
",,4.17,6.3,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.13,2.13,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,1.68,1.68,0,0,0,0
aten::reshape,"4;
",,1.16,3.8,0,0,0,0
aten::view,"4;
",,2.64,2.64,0,0,0,0
aten::reshape,"4;
",,1.04,2.64,0,0,0,0
aten::view,"4;
",,1.6,1.6,0,0,0,0
aclnnIndexPutImpl,,,6.32,6.32,158.14325,158.14325,0,0
aten::arange,";
;
;
;
",,11.9,17.0,0,9.80025,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnArange,,,2.01,2.01,9.80025,9.80025,0,0
aten::unsqueeze,"9;
",,2.94,5.42,0,0,0,0
aten::as_strided,"9;
;
;
",,2.48,2.48,0,0,0,0
aten::unsqueeze,"4;
",,1.63,3.62,0,0,0,0
aten::as_strided,"4;
;
;
",,1.99,1.99,0,0,0,0
aten::lt,"1,9;
4,1",,10.18,17.75,0,10.08025,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnLtTensor,,,4.32,4.32,10.08025,10.08025,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,6.01,8.72,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.71,2.71,0,0,0,0
aten::index,"4,1,9,128;
",,45.03,54.53,0,12.96025,0,0
empty_tensor,,,1.72,1.72,0,0,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnIndex,,,4.62,4.62,12.96025,12.96025,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,4.43,6.82,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.39,2.39,0,0,0,0
aten::index,"4,1,9,128;
",,14.98,25.34,0,12.860249999999999,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnIndex,,,5.67,5.67,12.860249999999999,12.860249999999999,0,0
aten::unsqueeze,"4,9;
",,2.81,5.37,0,0,0,0
aten::as_strided,"4,9;
;
;
",,2.56,2.56,0,0,0,0
aten::unsqueeze,"4,1,9;
",,1.38,3.95,0,0,0,0
aten::as_strided,"4,1,9;
;
;
",,2.57,2.57,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,9,128;
4,1,9,128;
4,1,1,9;
;
;
;
",,3.35,136.86,0,44.42125,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,9,128;
4,1,9,128;
4,1,1,9;
;
;
;
",,9.99,133.51,0,44.42125,0,0
aten::logical_not,"4,1,1,9",,9.48,18.73,0,1.5,0,0
empty_tensor,,,3.83,3.83,0,0,0,0
aclnnLogicalNot,,,5.42,5.42,1.5,1.5,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,9,128;
4,1,9,128;
;
;
;
;
4,1,1,9;
;
;
;
;
;
;
;
;
;
;
;
;
",,63.13,104.79,0,42.92125,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,3.76,5.34,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,1.58,1.58,0,0,0,0
empty_tensor,,,3.83,3.83,0,0,0,0
npu::npu_format_cast,"4,1,9,128;
;
;
",,1.62,2.57,0,0,0,0
npu::_npu_format_cast,"4,1,9,128;
",,0.95,0.95,0,0,0,0
npu::npu_format_cast,"4,1,9,128;
;
;
",,1.22,2.08,0,0,0,0
npu::_npu_format_cast,"4,1,9,128;
",,0.86,0.86,0,0,0,0
npu::npu_format_cast,"4,1,1,9;
;
;
",,1.16,1.91,0,0,0,0
npu::_npu_format_cast,"4,1,1,9;
",,0.75,0.75,0,0,0,0
aten::empty,";
;
;
;
;
",,3.98,3.98,0,0,0,0
aten::empty,";
;
;
;
;
",,1.75,1.75,0,0,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
empty_tensor,,,2.52,2.52,0,0,0,0
aten::empty,";
;
;
;
;
",,2.0,3.81,0,0,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
aclnnFlashAttentionScore,,,5.23,5.23,30.48075,30.48075,0,0
record_event,,,2.63,2.63,0.02,0.02,0,0
wait_event,,,1.69,1.69,12.4205,12.4205,0,0
destroy_event,,,1.43,1.43,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.3,6.38,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.08,3.08,0,0,0,0
aten::view,"4,1,8,128;
",,2.67,2.67,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,1.91,35.98,0,11.86,0,11.86
aten::linear,"4,1,1024;
5120,1024;
",,3.3,34.07,0,11.86,0,11.86
aten::t,"5120,1024",,2.59,7.1,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.85,4.51,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.66,2.66,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,13.42,23.67,0,11.86,0,11.86
empty_tensor,,,4.46,4.46,0,0,0,0
aclnnMatmul,,,5.79,5.79,11.86,11.86,11.86,11.86
c10d::allreduce_,";
;
;
;
;
",,30.92,47.8,0,3244.424,0,0
record_event,,,5.96,5.96,0.02,0.02,0,0
wait_event,,,2.51,2.51,0.02,0.02,0,0
HcclAllreduce,"4,1,5120",,2.18,4.39,0,3244.364,0,0
HcclAllreduce,,,2.21,2.21,3244.364,3244.364,0,0
record_event,,,2.58,2.58,0.02,0.02,0,0
record_event,,,1.44,1.44,0.0,0.0,0,0
wait_event,,,1.85,1.85,2947.15875,2947.15875,0,0
destroy_event,,,1.16,1.16,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,15.21,21.11,0,4.04025,0,0
empty_tensor,,,3.72,3.72,0,0,0,0
aclnnAdd,,,2.18,2.18,4.04025,4.04025,0,0
aten::to,"4,1,5120;
;
;
;
",,3.33,27.93,0,4.34,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.3,24.6,0,4.34,0,0
aten::empty_strided,";
;
;
;
;
",,4.92,6.77,0,0,0,0
empty_tensor,,,1.85,1.85,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.89,13.53,0,4.34,0,0
aclnnInplaceCopy,,,1.64,1.64,4.34,4.34,0,0
aten::square,"4,1,5120",,1.64,22.11,0,14.50025,0,0
aten::pow,"4,1,5120;
",,2.44,20.47,0,14.50025,0,0
aten::pow,"4,1,5120;
",,12.54,18.03,0,14.50025,0,0
aten::result_type,"4,1,5120;
",,1.13,1.13,0,0,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnPowTensorScalar,,,1.47,1.47,14.50025,14.50025,0,0
aten::mean,"4,1,5120;
;
;
",,13.74,17.66,0,5.88025,0,0
empty_tensor,,,2.51,2.51,0,0,0,0
aclnnMean,,,1.41,1.41,5.88025,5.88025,0,0
aten::add,"4,1,1;
;
",,12.27,22.11,0,1.46,0,0
empty_tensor,,,3.51,3.51,0,0,0,0
aten::item,,,1.24,2.4,0,0,0,0
aten::_local_scalar_dense,,,1.16,1.16,0,0,0,0
aclnnAdds,,,3.93,3.93,1.46,1.46,0,0
aten::rsqrt,"4,1,1",,1.2,14.46,0,1.2,0,0
aten::rsqrt,"4,1,1",,8.49,13.26,0,1.2,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnRsqrt,,,2.14,2.14,1.2,1.2,0,0
aten::mul,"4,1,5120;
4,1,1",,10.96,17.35,0,8.58,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnMul,,,3.22,3.22,8.58,8.58,0,0
aten::to,"4,1,5120;
;
;
;
",,2.19,27.78,0,4.14025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.49,25.59,0,4.14025,0,0
aten::empty_strided,";
;
;
;
;
",,5.42,7.01,0,0,0,0
empty_tensor,,,1.59,1.59,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.65,14.09,0,4.14025,0,0
aclnnInplaceCopy,,,3.44,3.44,4.14025,4.14025,0,0
aten::mul,"5120;
4,1,5120",,8.84,13.41,0,6.36,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnMul,,,1.94,1.94,6.36,6.36,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.54,35.54,0,35.82075,0,35.82075
aten::linear,"4,1,5120;
3200,5120;
",,3.07,33.0,0,35.82075,0,35.82075
aten::t,"3200,5120",,2.65,9.2,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.12,6.55,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,4.43,4.43,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,11.0,20.73,0,35.82075,0,35.82075
empty_tensor,,,3.97,3.97,0,0,0,0
aclnnMatmul,,,5.76,5.76,35.82075,35.82075,35.82075,35.82075
aten::silu,"4,1,3200",,9.57,17.08,0,3.18,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnSilu,,,4.5,4.5,3.18,3.18,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.37,31.28,0,35.62075,0,35.62075
aten::linear,"4,1,5120;
3200,5120;
",,2.9,28.91,0,35.62075,0,35.62075
aten::t,"3200,5120",,1.9,6.86,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.52,4.96,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.44,2.44,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,10.94,19.15,0,35.62075,0,35.62075
empty_tensor,,,3.62,3.62,0,0,0,0
aclnnMatmul,,,4.59,4.59,35.62075,35.62075,35.62075,35.62075
aten::mul,"4,1,3200;
4,1,3200",,9.86,19.06,0,3.28025,0,0
empty_tensor,,,3.84,3.84,0,0,0,0
aclnnMul,,,5.36,5.36,3.28025,3.28025,0,0
aten::linear,"4,1,3200;
5120,3200;
",,2.82,122.3,0,32.8805,0,32.8805
aten::linear,"4,1,3200;
5120,3200;
",,1.71,119.48,0,32.8805,0,32.8805
aten::t,"5120,3200",,92.56,99.77,0,0,0,0
aten::transpose,"5120,3200;
;
",,1.96,7.21,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,5.25,5.25,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,9.45,18.0,0,32.8805,0,32.8805
empty_tensor,,,3.97,3.97,0,0,0,0
aclnnMatmul,,,4.58,4.58,32.8805,32.8805,32.8805,32.8805
c10d::allreduce_,";
;
;
;
;
",,30.13,48.67,0,685.6329999999999,0,0
record_event,,,7.3,7.3,0.02,0.02,0,0
wait_event,,,2.35,2.35,165.50325,165.50325,0,0
HcclAllreduce,"4,1,5120",,2.25,3.78,0,520.06975,0,0
HcclAllreduce,,,1.53,1.53,520.06975,520.06975,0,0
record_event,,,3.03,3.03,0.02,0.02,0,0
record_event,,,2.08,2.08,0.02,0.02,0,0
wait_event,,,1.96,1.96,335.08675,335.08675,0,0
destroy_event,,,1.02,1.02,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,14.11,19.31,0,4.46,0,0
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnAdd,,,1.65,1.65,4.46,4.46,0,0
aten::to,"4,1,5120;
;
;
;
",,2.38,26.41,0,4.92025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.73,24.03,0,4.92025,0,0
aten::empty_strided,";
;
;
;
;
",,4.54,6.3,0,0,0,0
empty_tensor,,,1.76,1.76,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.54,13.0,0,4.92025,0,0
aclnnInplaceCopy,,,1.46,1.46,4.92025,4.92025,0,0
aten::square,"4,1,5120",,1.66,23.48,0,7.42,0,0
aten::pow,"4,1,5120;
",,2.36,21.82,0,7.42,0,0
aten::pow,"4,1,5120;
",,11.94,19.46,0,7.42,0,0
aten::result_type,"4,1,5120;
",,2.65,2.65,0,0,0,0
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnPowTensorScalar,,,1.44,1.44,7.42,7.42,0,0
aten::mean,"4,1,5120;
;
;
",,13.79,17.51,0,8.16025,0,0
empty_tensor,,,2.5,2.5,0,0,0,0
aclnnMean,,,1.22,1.22,8.16025,8.16025,0,0
aten::add,"4,1,1;
;
",,12.69,20.73,0,1.48,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aten::item,,,1.16,3.01,0,0,0,0
aten::_local_scalar_dense,,,1.85,1.85,0,0,0,0
aclnnAdds,,,2.27,2.27,1.48,1.48,0,0
aten::rsqrt,"4,1,1",,1.22,13.9,0,1.3,0,0
aten::rsqrt,"4,1,1",,8.11,12.68,0,1.3,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnRsqrt,,,1.79,1.79,1.3,1.3,0,0
aten::mul,"4,1,5120;
4,1,1",,9.99,15.93,0,5.46025,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnMul,,,2.88,2.88,5.46025,5.46025,0,0
aten::to,"4,1,5120;
;
;
;
",,3.05,29.98,0,4.54,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,3.93,26.93,0,4.54,0,0
aten::empty_strided,";
;
;
;
;
",,6.08,7.65,0,0,0,0
empty_tensor,,,1.57,1.57,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.81,15.35,0,4.54,0,0
aclnnInplaceCopy,,,4.54,4.54,4.54,4.54,0,0
aten::mul,"5120;
4,1,5120",,10.18,16.28,0,4.46,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnMul,,,2.79,2.79,4.46,4.46,0,0
aten::linear,"4,1,5120;
1024,5120;
",,2.13,34.9,0,17.3405,0,17.3405
aten::linear,"4,1,5120;
1024,5120;
",,2.75,32.77,0,17.3405,0,17.3405
aten::t,"1024,5120",,3.2,9.0,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.34,5.8,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.46,3.46,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,11.66,21.02,0,17.3405,0,17.3405
empty_tensor,,,3.81,3.81,0,0,0,0
aclnnMatmul,,,5.55,5.55,17.3405,17.3405,17.3405,17.3405
aten::view,"4,1,1024;
",,3.89,3.89,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.68,30.53,0,9.96,0,9.96
aten::linear,"4,1,5120;
128,5120;
",,1.83,28.85,0,9.96,0,9.96
aten::t,"128,5120",,1.97,6.96,0,0,0,0
aten::transpose,"128,5120;
;
",,2.38,4.99,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.61,2.61,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,11.02,20.06,0,9.96,0,9.96
empty_tensor,,,4.16,4.16,0,0,0,0
aclnnMatmul,,,4.88,4.88,9.96,9.96,9.96,9.96
aten::view,"4,1,128;
",,3.81,3.81,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.51,28.7,0,9.8005,0,9.8005
aten::linear,"4,1,5120;
128,5120;
",,2.85,27.19,0,9.8005,0,9.8005
aten::t,"128,5120",,1.81,6.34,0,0,0,0
aten::transpose,"128,5120;
;
",,2.05,4.53,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.48,2.48,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.47,18.0,0,9.8005,0,9.8005
empty_tensor,,,4.16,4.16,0,0,0,0
aclnnMatmul,,,4.37,4.37,9.8005,9.8005,9.8005,9.8005
aten::view,"4,1,128;
",,3.02,3.02,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.48,28.26,0,1.56,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,3.68,25.78,0,1.56,0,0
aten::empty_strided,";
;
;
;
;
",,6.15,7.85,0,0,0,0
empty_tensor,,,1.7,1.7,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,9.93,14.25,0,1.56,0,0
aclnnInplaceCopy,,,4.32,4.32,1.56,1.56,0,0
aten::square,"4,1,8,128",,1.65,26.1,0,9.38,0,0
aten::pow,"4,1,8,128;
",,2.11,24.45,0,9.38,0,0
aten::pow,"4,1,8,128;
",,11.98,22.34,0,9.38,0,0
aten::result_type,"4,1,8,128;
",,1.02,1.02,0,0,0,0
empty_tensor,,,4.64,4.64,0,0,0,0
aclnnPowTensorScalar,,,4.7,4.7,9.38,9.38,0,0
aten::mean,"4,1,8,128;
;
;
",,14.33,22.27,0,9.98025,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnMean,,,5.02,5.02,9.98025,9.98025,0,0
aten::add,"4,1,8,1;
;
",,12.72,22.25,0,1.4,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aten::item,,,1.23,1.96,0,0,0,0
aten::_local_scalar_dense,,,0.73,0.73,0,0,0,0
aclnnAdds,,,4.62,4.62,1.4,1.4,0,0
aten::rsqrt,"4,1,8,1",,1.3,19.83,0,1.24025,0,0
aten::rsqrt,"4,1,8,1",,9.42,18.53,0,1.24025,0,0
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnRsqrt,,,5.56,5.56,1.24025,1.24025,0,0
