Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::copy_,"1,1,4,128;
1,1,4,128;
",,9.56,13.52,0,1.12,0,0
aclnnInplaceCopy,,,3.96,3.96,1.12,1.12,0,0
aten::mul,"128;
1,1,4,128",,10.82,18.51,0,3.2,0,0
empty_tensor,,,3.23,3.23,0,0,0,0
aclnnMul,,,4.46,4.46,3.2,3.2,0,0
aten::transpose,"1,1,4,128;
;
",,2.57,5.48,0,0,0,0
aten::as_strided,"1,1,4,128;
;
;
",,2.91,2.91,0,0,0,0
aten::transpose,"1,1,4,128;
;
",,1.92,4.44,0,0,0,0
aten::as_strided,"1,1,4,128;
;
;
",,2.52,2.52,0,0,0,0
aten::unsqueeze,"1,1,128;
",,2.26,3.96,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,1.7,1.7,0,0,0,0
aten::unsqueeze,"1,1,128;
",,1.63,3.46,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,1.83,1.83,0,0,0,0
aten::mul,"1,32,1,128;
1,1,1,128",,10.14,17.07,0,3.58,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnMul,,,3.93,3.93,3.58,3.58,0,0
aten::chunk,"1,32,1,128;
;
",,2.79,20.7,0,0,0,0
aten::split,"1,32,1,128;
;
",,2.61,17.91,0,0,0,0
aten::narrow,"1,32,1,128;
;
;
",,3.46,9.23,0,0,0,0
aten::slice,"1,32,1,128;
;
;
;
",,2.94,5.77,0,0,0,0
aten::as_strided,"1,32,1,128;
;
;
",,2.83,2.83,0,0,0,0
aten::narrow,"1,32,1,128;
;
;
",,2.09,6.07,0,0,0,0
aten::slice,"1,32,1,128;
;
;
;
",,1.94,3.98,0,0,0,0
aten::as_strided,"1,32,1,128;
;
;
",,2.04,2.04,0,0,0,0
aten::neg,"1,32,1,64",,11.45,19.16,0,4.42,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnNeg,,,4.49,4.49,4.42,4.42,0,0
aten::cat,";
",,13.73,20.65,0,6.880000000000001,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnCat,,,3.87,3.87,6.880000000000001,6.880000000000001,0,0
aten::mul,"1,32,1,128;
1,1,1,128",,10.26,14.95,0,3.64,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aclnnMul,,,2.05,2.05,3.64,3.64,0,0
aten::add,"1,32,1,128;
1,32,1,128;
",,11.32,17.55,0,2.06,0,0
empty_tensor,,,2.55,2.55,0,0,0,0
aclnnAdd,,,3.68,3.68,2.06,2.06,0,0
aten::mul,"1,4,1,128;
1,1,1,128",,9.59,15.89,0,2.52,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnMul,,,3.67,3.67,2.52,2.52,0,0
aten::chunk,"1,4,1,128;
;
",,2.79,21.52,0,0,0,0
aten::split,"1,4,1,128;
;
",,2.05,18.73,0,0,0,0
aten::narrow,"1,4,1,128;
;
;
",,1.94,9.35,0,0,0,0
aten::slice,"1,4,1,128;
;
;
;
",,4.56,7.41,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,2.85,2.85,0,0,0,0
aten::narrow,"1,4,1,128;
;
;
",,3.08,7.33,0,0,0,0
aten::slice,"1,4,1,128;
;
;
;
",,2.14,4.25,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,2.11,2.11,0,0,0,0
aten::neg,"1,4,1,64",,9.88,17.08,0,2.8200000000000003,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnNeg,,,4.03,4.03,2.8200000000000003,2.8200000000000003,0,0
aten::cat,";
",,11.26,17.88,0,5.7,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnCat,,,3.83,3.83,5.7,5.7,0,0
aten::mul,"1,4,1,128;
1,1,1,128",,10.33,18.12,0,2.62,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnMul,,,5.0,5.0,2.62,2.62,0,0
aten::add,"1,4,1,128;
1,4,1,128;
",,10.24,16.31,0,1.28,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aclnnAdd,,,3.51,3.51,1.28,1.28,0,0
aten::arange,";
;
;
;
",,10.12,17.14,0,7.42,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnArange,,,4.04,4.04,7.42,7.42,0,0
aten::index,"1;
",,339.23,365.37,0,24.400000000000002,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnNonzeroV2,,,5.2,5.2,12.9,12.9,0,0
aten::resize_,"1,1;
;
",,3.43,3.43,0,0,0,0
aten::select,"1,1;
;
",,2.89,5.4,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.51,2.51,0,0,0,0
empty_tensor,,,2.1,2.1,0,0,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnIndex,,,4.23,4.23,11.5,11.5,0,0
aten::index,"1;
",,136.01,161.98,0,19.18,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnNonzeroV2,,,5.41,5.41,9.08,9.08,0,0
aten::resize_,"1,1;
;
",,2.47,2.47,0,0,0,0
aten::select,"1,1;
;
",,3.17,7.45,0,0,0,0
aten::as_strided,"1,1;
;
;
",,4.28,4.28,0,0,0,0
empty_tensor,,,1.78,1.78,0,0,0,0
empty_tensor,,,2.25,2.25,0,0,0,0
aclnnIndex,,,3.91,3.91,10.1,10.1,0,0
aten::index,"1;
",,12.25,20.66,0,8.9,0,0
empty_tensor,,,1.82,1.82,0,0,0,0
empty_tensor,,,2.09,2.09,0,0,0,0
aclnnIndex,,,4.5,4.5,8.9,8.9,0,0
aten::select,"1,4,1,128;
;
",,2.56,5.13,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,2.57,2.57,0,0,0,0
aten::index,"1,4,128;
",,129.21,155.39,0,18.1,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aclnnNonzeroV2,,,3.96,3.96,8.559999999999999,8.559999999999999,0,0
aten::resize_,"1,1;
;
",,3.99,3.99,0,0,0,0
aten::select,"1,1;
;
",,2.73,5.23,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.5,2.5,0,0,0,0
empty_tensor,,,1.85,1.85,0,0,0,0
empty_tensor,,,4.6,4.6,0,0,0,0
aclnnIndex,,,3.91,3.91,9.54,9.54,0,0
aten::view,"1,4,128;
",,2.99,2.99,0,0,0,0
aten::index_put_,"1,4,37,128;
;
4,128;
",,3.82,96.53,0,156.84,0,0
aten::_index_put_impl_,"1,4,37,128;
;
4,128;
;
",,76.02,92.71,0,156.84,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
aten::permute,"1,4,37,128;
",,2.0,3.84,0,0,0,0
aten::as_strided,"1,4,37,128;
;
;
",,1.84,1.84,0,0,0,0
aten::as_strided,"1,37,4,128;
;
;
",,1.36,1.36,0,0,0,0
aten::reshape,"1;
",,1.07,2.71,0,0,0,0
aten::view,"1;
",,1.64,1.64,0,0,0,0
aten::reshape,"1;
",,0.69,2.07,0,0,0,0
aten::view,"1;
",,1.38,1.38,0,0,0,0
aclnnIndexPutImpl,,,5.0,5.0,156.84,156.84,0,0
aten::select,"1,4,1,128;
;
",,2.92,5.44,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,2.52,2.52,0,0,0,0
aten::index,"1,4,128;
",,233.42,257.03,0,20.439999999999998,0,0
empty_tensor,,,3.51,3.51,0,0,0,0
aclnnNonzeroV2,,,4.59,4.59,10.18,10.18,0,0
aten::resize_,"1,1;
;
",,2.6,2.6,0,0,0,0
aten::select,"1,1;
;
",,2.65,4.43,0,0,0,0
aten::as_strided,"1,1;
;
;
",,1.78,1.78,0,0,0,0
empty_tensor,,,2.06,2.06,0,0,0,0
empty_tensor,,,2.53,2.53,0,0,0,0
aclnnIndex,,,3.89,3.89,10.26,10.26,0,0
aten::view,"1,4,128;
",,2.76,2.76,0,0,0,0
aten::index_put_,"1,4,37,128;
;
4,128;
",,3.13,80.53,0,150.24,0,0
aten::_index_put_impl_,"1,4,37,128;
;
4,128;
;
",,58.11,77.4,0,150.24,0,0
empty_tensor,,,1.98,1.98,0,0,0,0
aten::permute,"1,4,37,128;
",,2.75,4.77,0,0,0,0
aten::as_strided,"1,4,37,128;
;
;
",,2.02,2.02,0,0,0,0
aten::as_strided,"1,37,4,128;
;
;
",,1.32,1.32,0,0,0,0
aten::reshape,"1;
",,0.99,2.57,0,0,0,0
aten::view,"1;
",,1.58,1.58,0,0,0,0
aten::reshape,"1;
",,0.75,2.69,0,0,0,0
aten::view,"1;
",,1.94,1.94,0,0,0,0
aclnnIndexPutImpl,,,5.96,5.96,150.24,150.24,0,0
aten::arange,";
;
;
;
",,12.46,17.53,0,8.7,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnArange,,,1.79,1.79,8.7,8.7,0,0
aten::unsqueeze,"8;
",,2.7,5.04,0,0,0,0
aten::as_strided,"8;
;
;
",,2.34,2.34,0,0,0,0
aten::unsqueeze,"1;
",,1.66,3.6,0,0,0,0
aten::as_strided,"1;
;
;
",,1.94,1.94,0,0,0,0
aten::lt,"1,8;
1,1",,10.23,17.67,0,2.68,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnLtTensor,,,4.57,4.57,2.68,2.68,0,0
aten::slice,"1,4,37,128;
;
;
;
",,3.08,5.98,0,0,0,0
aten::as_strided,"1,4,37,128;
;
;
",,2.9,2.9,0,0,0,0
aten::index,"1,4,8,128;
",,25.73,35.0,0,10.74,0,0
empty_tensor,,,1.74,1.74,0,0,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnIndex,,,4.68,4.68,10.74,10.74,0,0
aten::slice,"1,4,37,128;
;
;
;
",,2.48,4.63,0,0,0,0
aten::as_strided,"1,4,37,128;
;
;
",,2.15,2.15,0,0,0,0
aten::index,"1,4,8,128;
",,13.96,22.42,0,12.16,0,0
empty_tensor,,,1.57,1.57,0,0,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnIndex,,,4.07,4.07,12.16,12.16,0,0
aten::unsqueeze,"1,8;
",,2.37,4.08,0,0,0,0
aten::as_strided,"1,8;
;
;
",,1.71,1.71,0,0,0,0
aten::unsqueeze,"1,1,8;
",,1.93,3.74,0,0,0,0
aten::as_strided,"1,1,8;
;
;
",,1.81,1.81,0,0,0,0
aten::scaled_dot_product_attention,"1,32,1,128;
1,4,8,128;
1,4,8,128;
1,1,1,8;
;
;
;
",,3.04,100.59,0,102.3,0,0
aten::scaled_dot_product_attention,"1,32,1,128;
1,4,8,128;
1,4,8,128;
1,1,1,8;
;
;
;
",,8.89,97.55,0,102.3,0,0
aten::logical_not,"1,1,1,8",,8.25,16.84,0,1.42,0,0
empty_tensor,,,4.38,4.38,0,0,0,0
aclnnLogicalNot,,,4.21,4.21,1.42,1.42,0,0
npu::npu_fusion_attention_v3,"1,32,1,128;
1,4,8,128;
1,4,8,128;
;
;
;
;
1,1,1,8;
;
;
;
;
;
;
;
;
;
;
;
;
",,31.79,71.82,0,100.88,0,0
npu::npu_format_cast,"1,32,1,128;
;
;
",,2.82,4.52,0,0,0,0
npu::_npu_format_cast,"1,32,1,128;
",,1.7,1.7,0,0,0,0
empty_tensor,,,4.06,4.06,0,0,0,0
npu::npu_format_cast,"1,4,8,128;
;
;
",,1.46,2.63,0,0,0,0
npu::_npu_format_cast,"1,4,8,128;
",,1.17,1.17,0,0,0,0
npu::npu_format_cast,"1,4,8,128;
;
;
",,1.07,1.81,0,0,0,0
npu::_npu_format_cast,"1,4,8,128;
",,0.74,0.74,0,0,0,0
npu::npu_format_cast,"1,1,1,8;
;
;
",,0.96,2.43,0,0,0,0
npu::_npu_format_cast,"1,1,1,8;
",,1.47,1.47,0,0,0,0
aten::empty,";
;
;
;
;
",,4.0,4.0,0,0,0,0
aten::empty,";
;
;
;
;
",,1.34,1.34,0,0,0,0
empty_tensor,,,3.36,3.36,0,0,0,0
empty_tensor,,,2.42,2.42,0,0,0,0
aten::empty,";
;
;
;
;
",,1.63,2.99,0,0,0,0
empty_tensor,,,1.36,1.36,0,0,0,0
aclnnFlashAttentionScore,,,4.85,4.85,62.78,62.78,0,0
record_event,,,2.66,2.66,0.02,0.02,0,0
wait_event,,,1.85,1.85,38.08,38.08,0,0
destroy_event,,,1.11,1.11,0,0,0,0
aten::transpose,"1,32,1,128;
;
",,3.65,7.0,0,0,0,0
aten::as_strided,"1,32,1,128;
;
;
",,3.35,3.35,0,0,0,0
aten::view,"1,1,32,128;
",,2.86,2.86,0,0,0,0
aten::linear,"1,1,4096;
5120,4096;
",,2.02,32.95,0,33.18,0,33.18
aten::linear,"1,1,4096;
5120,4096;
",,2.35,30.93,0,33.18,0,33.18
aten::t,"5120,4096",,3.34,7.71,0,0,0,0
aten::transpose,"5120,4096;
;
",,1.35,4.37,0,0,0,0
aten::as_strided,"5120,4096;
;
;
",,3.02,3.02,0,0,0,0
aten::matmul,"1,1,4096;
4096,5120",,12.78,20.87,0,33.18,0,33.18
empty_tensor,,,3.68,3.68,0,0,0,0
aclnnMatmul,,,4.41,4.41,33.18,33.18,33.18,33.18
c10d::allreduce_,";
;
;
;
;
",,30.21,47.41,0,1357.54,0,0
record_event,,,5.54,5.54,0.02,0.02,0,0
wait_event,,,3.09,3.09,0.02,0.02,0,0
HcclAllreduce,"1,1,5120",,1.77,3.64,0,1357.4599999999998,0,0
HcclAllreduce,,,1.87,1.87,1357.4599999999998,1357.4599999999998,0,0
record_event,,,3.4,3.4,0.02,0.02,0,0
record_event,,,1.53,1.53,0.02,0.02,0,0
wait_event,,,2.12,2.12,1068.26,1068.26,0,0
destroy_event,,,1.12,1.12,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,14.67,21.17,0,2.16,0,0
empty_tensor,,,4.01,4.01,0,0,0,0
aclnnAdd,,,2.49,2.49,2.16,2.16,0,0
aten::to,"1,1,5120;
;
;
;
",,2.79,28.44,0,1.7,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.88,25.65,0,1.7,0,0
aten::empty_strided,";
;
;
;
;
",,5.36,7.15,0,0,0,0
empty_tensor,,,1.79,1.79,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,11.99,13.62,0,1.7,0,0
aclnnInplaceCopy,,,1.63,1.63,1.7,1.7,0,0
aten::square,"1,1,5120",,1.78,21.05,0,10.42,0,0
aten::pow,"1,1,5120;
",,2.27,19.27,0,10.42,0,0
aten::pow,"1,1,5120;
",,11.57,17.0,0,10.42,0,0
aten::result_type,"1,1,5120;
",,1.2,1.2,0,0,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnPowTensorScalar,,,1.25,1.25,10.42,10.42,0,0
aten::mean,"1,1,5120;
;
;
",,13.09,17.38,0,4.38,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnMean,,,1.43,1.43,4.38,4.38,0,0
aten::add,"1,1,1;
;
",,11.36,18.5,0,1.32,0,0
empty_tensor,,,2.55,2.55,0,0,0,0
aten::item,,,1.28,2.47,0,0,0,0
aten::_local_scalar_dense,,,1.19,1.19,0,0,0,0
aclnnAdds,,,2.12,2.12,1.32,1.32,0,0
aten::rsqrt,"1,1,1",,1.28,12.62,0,1.18,0,0
aten::rsqrt,"1,1,1",,7.1,11.34,0,1.18,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aclnnRsqrt,,,1.58,1.58,1.18,1.18,0,0
aten::mul,"1,1,5120;
1,1,1",,10.52,15.72,0,1.62,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aclnnMul,,,2.53,2.53,1.62,1.62,0,0
aten::to,"1,1,5120;
;
;
;
",,3.01,25.23,0,1.76,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.01,22.22,0,1.76,0,0
aten::empty_strided,";
;
;
;
;
",,4.18,5.77,0,0,0,0
empty_tensor,,,1.59,1.59,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,9.02,11.44,0,1.76,0,0
aclnnInplaceCopy,,,2.42,2.42,1.76,1.76,0,0
aten::mul,"5120;
1,1,5120",,9.39,15.39,0,2.42,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnMul,,,3.27,3.27,2.42,2.42,0,0
aten::linear,"1,1,5120;
12800,5120;
",,1.95,33.88,0,112.04,0,112.04
aten::linear,"1,1,5120;
12800,5120;
",,2.75,31.93,0,112.04,0,112.04
aten::t,"12800,5120",,2.95,9.43,0,0,0,0
aten::transpose,"12800,5120;
;
",,3.4,6.48,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,3.08,3.08,0,0,0,0
aten::matmul,"1,1,5120;
5120,12800",,11.74,19.75,0,112.04,0,112.04
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnMatmul,,,4.62,4.62,112.04,112.04,112.04,112.04
aten::silu,"1,1,12800",,8.33,16.45,0,3.02,0,0
empty_tensor,,,3.2,3.2,0,0,0,0
aclnnSilu,,,4.92,4.92,3.02,3.02,0,0
aten::linear,"1,1,5120;
12800,5120;
",,1.73,29.41,0,112.16,0,112.16
aten::linear,"1,1,5120;
12800,5120;
",,4.11,27.68,0,112.16,0,112.16
aten::t,"12800,5120",,1.93,6.96,0,0,0,0
aten::transpose,"12800,5120;
;
",,2.01,5.03,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,3.02,3.02,0,0,0,0
aten::matmul,"1,1,5120;
5120,12800",,9.66,16.61,0,112.16,0,112.16
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnMatmul,,,4.09,4.09,112.16,112.16,112.16,112.16
aten::mul,"1,1,12800;
1,1,12800",,9.57,17.17,0,3.22,0,0
empty_tensor,,,3.4,3.4,0,0,0,0
aclnnMul,,,4.2,4.2,3.22,3.22,0,0
aten::linear,"1,1,12800;
5120,12800;
",,2.4,27.9,0,110.66,0,110.66
aten::linear,"1,1,12800;
5120,12800;
",,1.75,25.5,0,110.66,0,110.66
aten::t,"5120,12800",,2.27,6.26,0,0,0,0
aten::transpose,"5120,12800;
;
",,1.69,3.99,0,0,0,0
aten::as_strided,"5120,12800;
;
;
",,2.3,2.3,0,0,0,0
aten::matmul,"1,1,12800;
12800,5120",,9.32,17.49,0,110.66,0,110.66
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnMatmul,,,4.88,4.88,110.66,110.66,110.66,110.66
c10d::allreduce_,";
;
;
;
;
",,29.94,48.53,0,659.6999999999999,0,0
record_event,,,5.17,5.17,0.02,0.02,0,0
wait_event,,,3.02,3.02,372.46,372.46,0,0
HcclAllreduce,"1,1,5120",,2.79,6.23,0,287.2,0,0
HcclAllreduce,,,3.44,3.44,287.2,287.2,0,0
record_event,,,2.6,2.6,0.02,0.02,0,0
record_event,,,1.57,1.57,0.0,0.0,0,0
wait_event,,,2.11,2.11,87.78,87.78,0,0
destroy_event,,,1.77,1.77,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,14.06,20.26,0,2.34,0,0
empty_tensor,,,4.41,4.41,0,0,0,0
aclnnAdd,,,1.79,1.79,2.34,2.34,0,0
aten::to,"1,1,5120;
;
;
;
",,2.32,25.6,0,1.86,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.97,23.28,0,1.86,0,0
aten::empty_strided,";
;
;
;
;
",,4.74,6.5,0,0,0,0
empty_tensor,,,1.76,1.76,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,10.41,11.81,0,1.86,0,0
aclnnInplaceCopy,,,1.4,1.4,1.86,1.86,0,0
aten::square,"1,1,5120",,1.64,20.35,0,6.3,0,0
aten::pow,"1,1,5120;
",,1.96,18.71,0,6.3,0,0
aten::pow,"1,1,5120;
",,11.59,16.75,0,6.3,0,0
aten::result_type,"1,1,5120;
",,1.05,1.05,0,0,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnPowTensorScalar,,,1.23,1.23,6.3,6.3,0,0
aten::mean,"1,1,5120;
;
;
",,13.13,17.69,0,6.26,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnMean,,,1.78,1.78,6.26,6.26,0,0
aten::add,"1,1,1;
;
",,10.45,17.73,0,1.44,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aten::item,,,1.1,2.63,0,0,0,0
aten::_local_scalar_dense,,,1.53,1.53,0,0,0,0
aclnnAdds,,,2.02,2.02,1.44,1.44,0,0
aten::rsqrt,"1,1,1",,1.15,13.25,0,1.3,0,0
aten::rsqrt,"1,1,1",,7.47,12.1,0,1.3,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aclnnRsqrt,,,1.96,1.96,1.3,1.3,0,0
aten::mul,"1,1,5120;
1,1,1",,9.94,14.3,0,1.76,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnMul,,,1.73,1.73,1.76,1.76,0,0
aten::to,"1,1,5120;
;
;
;
",,2.13,24.4,0,1.82,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.34,22.27,0,1.82,0,0
aten::empty_strided,";
;
;
;
;
",,4.15,5.82,0,0,0,0
empty_tensor,,,1.67,1.67,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,9.94,12.11,0,1.82,0,0
aclnnInplaceCopy,,,2.17,2.17,1.82,1.82,0,0
aten::mul,"5120;
1,1,5120",,10.46,14.85,0,1.82,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnMul,,,1.59,1.59,1.82,1.82,0,0
aten::linear,"1,1,5120;
4096,5120;
",,2.06,33.49,0,39.54,0,39.54
aten::linear,"1,1,5120;
4096,5120;
",,2.57,31.43,0,39.54,0,39.54
aten::t,"4096,5120",,2.69,9.67,0,0,0,0
aten::transpose,"4096,5120;
;
",,2.01,6.98,0,0,0,0
aten::as_strided,"4096,5120;
;
;
",,4.97,4.97,0,0,0,0
aten::matmul,"1,1,5120;
5120,4096",,10.4,19.19,0,39.54,0,39.54
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnMatmul,,,5.47,5.47,39.54,39.54,39.54,39.54
aten::view,"1,1,4096;
",,4.38,4.38,0,0,0,0
aten::linear,"1,1,5120;
512,5120;
",,1.72,27.82,0,8.2,0,8.2
aten::linear,"1,1,5120;
512,5120;
",,2.26,26.1,0,8.2,0,8.2
aten::t,"512,5120",,1.76,6.66,0,0,0,0
aten::transpose,"512,5120;
;
",,2.11,4.9,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,2.79,2.79,0,0,0,0
aten::matmul,"1,1,5120;
5120,512",,9.53,17.18,0,8.2,0,8.2
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnMatmul,,,4.54,4.54,8.2,8.2,8.2,8.2
aten::view,"1,1,512;
",,2.91,2.91,0,0,0,0
aten::linear,"1,1,5120;
512,5120;
",,1.57,28.51,0,8.42,0,8.42
aten::linear,"1,1,5120;
512,5120;
",,1.74,26.94,0,8.42,0,8.42
aten::t,"512,5120",,2.31,8.27,0,0,0,0
aten::transpose,"512,5120;
;
",,3.27,5.96,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,2.69,2.69,0,0,0,0
aten::matmul,"1,1,5120;
5120,512",,9.24,16.93,0,8.42,0,8.42
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnMatmul,,,4.52,4.52,8.42,8.42,8.42,8.42
aten::view,"1,1,512;
",,2.75,2.75,0,0,0,0
aten::to,"1,1,32,128;
;
;
;
",,2.28,27.24,0,1.58,0,0
aten::_to_copy,"1,1,32,128;
;
;
;
;
;
",,3.56,24.96,0,1.58,0,0
aten::empty_strided,";
;
;
;
;
",,4.88,6.5,0,0,0,0
empty_tensor,,,1.62,1.62,0,0,0,0
aten::copy_,"1,1,32,128;
1,1,32,128;
",,10.26,14.9,0,1.58,0,0
aclnnInplaceCopy,,,4.64,4.64,1.58,1.58,0,0
aten::square,"1,1,32,128",,1.53,23.56,0,6.86,0,0
aten::pow,"1,1,32,128;
",,1.94,22.03,0,6.86,0,0
aten::pow,"1,1,32,128;
",,12.25,20.09,0,6.86,0,0
aten::result_type,"1,1,32,128;
",,0.99,0.99,0,0,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnPowTensorScalar,,,3.88,3.88,6.86,6.86,0,0
aten::mean,"1,1,32,128;
;
;
",,13.84,20.34,0,13.14,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnMean,,,3.79,3.79,13.14,13.14,0,0
aten::add,"1,1,32,1;
;
",,12.75,22.05,0,1.42,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aten::item,,,1.06,2.11,0,0,0,0
aten::_local_scalar_dense,,,1.05,1.05,0,0,0,0
aclnnAdds,,,4.44,4.44,1.42,1.42,0,0
aten::rsqrt,"1,1,32,1",,1.27,15.88,0,1.22,0,0
aten::rsqrt,"1,1,32,1",,7.93,14.61,0,1.22,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnRsqrt,,,3.82,3.82,1.22,1.22,0,0
aten::mul,"1,1,32,128;
1,1,32,1",,10.38,16.87,0,6.6,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnMul,,,3.88,3.88,6.6,6.6,0,0
aten::to,"1,1,32,128;
;
;
;
",,2.54,26.3,0,1.7,0,0
aten::_to_copy,"1,1,32,128;
;
;
;
;
;
",,4.47,23.76,0,1.7,0,0
aten::empty_strided,";
;
;
;
;
",,4.43,6.23,0,0,0,0
empty_tensor,,,1.8,1.8,0,0,0,0
aten::copy_,"1,1,32,128;
1,1,32,128;
",,8.94,13.06,0,1.7,0,0
aclnnInplaceCopy,,,4.12,4.12,1.7,1.7,0,0
aten::mul,"128;
1,1,32,128",,10.33,16.85,0,5.78,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnMul,,,3.56,3.56,5.78,5.78,0,0
aten::transpose,"1,1,32,128;
;
",,2.64,5.69,0,0,0,0
aten::as_strided,"1,1,32,128;
;
;
",,3.05,3.05,0,0,0,0
aten::to,"1,1,4,128;
;
;
;
",,2.32,25.48,0,1.2,0,0
aten::_to_copy,"1,1,4,128;
;
;
;
;
;
",,3.09,23.16,0,1.2,0,0
aten::empty_strided,";
;
;
;
;
",,4.71,6.45,0,0,0,0
empty_tensor,,,1.74,1.74,0,0,0,0
aten::copy_,"1,1,4,128;
1,1,4,128;
",,8.86,13.62,0,1.2,0,0
aclnnInplaceCopy,,,4.76,4.76,1.2,1.2,0,0
aten::square,"1,1,4,128",,1.5,21.32,0,1.9,0,0
aten::pow,"1,1,4,128;
",,2.79,19.82,0,1.9,0,0
aten::pow,"1,1,4,128;
",,9.73,17.03,0,1.9,0,0
aten::result_type,"1,1,4,128;
",,0.96,0.96,0,0,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnPowTensorScalar,,,3.61,3.61,1.9,1.9,0,0
aten::mean,"1,1,4,128;
;
;
",,11.88,18.36,0,2.0,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aclnnMean,,,3.82,3.82,2.0,2.0,0,0
aten::add,"1,1,4,1;
;
",,11.43,21.73,0,1.44,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aten::item,,,1.32,3.47,0,0,0,0
aten::_local_scalar_dense,,,2.15,2.15,0,0,0,0
aclnnAdds,,,4.23,4.23,1.44,1.44,0,0
aten::rsqrt,"1,1,4,1",,1.14,15.85,0,1.22,0,0
aten::rsqrt,"1,1,4,1",,7.71,14.71,0,1.22,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnRsqrt,,,3.94,3.94,1.22,1.22,0,0
aten::mul,"1,1,4,128;
1,1,4,1",,9.73,17.41,0,2.16,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
