Step Id,Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
1,0,4294967295,9461,47,aclnnAdds_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1789112444162652.035	,1.480,1.100000,1,0,NO,"""1,1,1;""",FLOAT;FLOAT,NCL;ND,"""1,1,1""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.919,1654,0.027,0.029,0.401,0.437,0.222,0.242,0.13,0.141,0.19,0.000
1,0,4294967295,9462,47,aclnnRsqrt_RsqrtAiCore_Rsqrt,Rsqrt,dynamic,AI_VECTOR_CORE,1789112444162653.535	,1.240,0.020000,1,0,NO,"""1,1,1""",FLOAT,NCL,"""1,1,1""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,1217,0.051,0.075,0.241,0.356,0.109,0.162,0.124,0.183,0.164,0.000
1,0,4294967295,9463,47,aclnnMul_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1789112444162654.795	,1.580,0.010000,5,0,NO,"""1,1,5120;1,1,1""",FLOAT;FLOAT,NCL;NCL,"""1,1,5120""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.972,8752,0.033,0.034,0.193,0.199,0.236,0.243,0.142,0.146,0.146,0.000
1,0,4294967295,9464,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789112444162656.395	,1.680,0.170000,5,0,NO,"""1,1,5120""",FLOAT,NCL,"""1,1,5120""",DT_BF16,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.874,7866,0.031,0.036,0.179,0.205,0.123,0.141,0.136,0.156,0.205,0.000
1,0,4294967295,9465,47,aclnnMul_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1789112444162658.095	,2.440,0.000000,5,0,NO,"""5120;1,1,5120""",DT_BF16;DT_BF16,ND;NCL,"""1,1,5120""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.613,14518,0.098,0.061,0.291,0.18,0.394,0.244,0.142,0.088,0.257,0.000
1,0,4294967295,9466,47,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1789112444162660.555	,112.940,0.060000,23,0,NO,"""1,5120;12800,5120""",DT_BF16;DT_BF16,ND;ND,"""1,12800""",DT_BF16,ND,N/A,108.304,4483796,17.091,0.158,70.554,0.651,35.613,0.329,96.225,0.888,0.945,0.009,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.900
1,0,4294967295,9467,47,aclnnSilu_SiluAiCore_Swish,Swish,dynamic,AI_VECTOR_CORE,1789112444162773.515	,3.040,0.060000,13,0,NO,"""1,1,12800""",DT_BF16,NCL,"""1,1,12800""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.593,37280,0.166,0.104,0.184,0.116,0.115,0.072,0.132,0.083,0.184,0.000
1,0,4294967295,9468,47,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1789112444162776.575	,113.220,0.000000,23,0,NO,"""1,5120;12800,5120""",DT_BF16;DT_BF16,ND;ND,"""1,12800""",DT_BF16,ND,N/A,109.25,4522956,17.138,0.157,70.297,0.643,35.643,0.326,97.435,0.892,0.941,0.009,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.473
1,0,4294967295,9469,47,aclnnMul_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1789112444162889.835	,3.300,0.030000,13,0,NO,"""1,1,12800;1,1,12800""",DT_BF16;DT_BF16,NCL;NCL,"""1,1,12800""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.828,42773,0.096,0.053,0.317,0.174,0.233,0.128,0.139,0.076,0.244,0.000
1,0,4294967295,9470,47,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1789112444162893.155	,112.040,0.200000,23,0,NO,"""1,12800;5120,12800""",DT_BF16;DT_BF16,ND;ND,"""1,5120""",DT_BF16,ND,N/A,108.283,4482909,16.997,0.157,70.934,0.655,35.222,0.325,96.366,0.89,0.403,0.004,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.620
1,0,4294967295,N/A,N/A,hcom_allReduce__612_181_1,hcom_allReduce_,N/A,COMMUNICATION,1789112444163006.415	,96.220,1.210000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1,0,4294967295,9473,47,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1789112444163104.015	,2.260,1.280000,5,0,NO,"""1,1,5120;1,1,5120""",DT_BF16;DT_BF16,NCL;NCL,"""1,1,5120""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.474,13270,0.099,0.067,0.186,0.126,0.583,0.395,0.129,0.087,0.162,0.000
1,0,4294967295,9474,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789112444163106.295	,1.820,0.000000,5,0,NO,"""1,1,5120""",DT_BF16,NCL,"""1,1,5120""",FLOAT,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.906,8156,0.031,0.034,0.187,0.207,0.12,0.133,0.153,0.169,0.177,0.000
1,0,4294967295,9475,47,aclnnPowTensorScalar_PowsAiCore_Pows,Pows,dynamic,AI_VECTOR_CORE,1789112444163108.155	,7.000,0.180000,46,0,NO,"""1,1,5120;""",FLOAT;FLOAT,NCL;ND,"""1,1,5120""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.376,362305,0.03,0.007,2.421,0.553,2.339,0.535,0.262,0.06,0.014,0.000
1,0,4294967295,9476,47,aclnnMean_ReduceMeanAiCore_ReduceMean,ReduceMean,dynamic,MIX_AIV,1789112444163116.615	,6.300,1.250000,1,0,NO,"""1,1,5120;1""",FLOAT;INT64,NCL;ND,"""1,1,1""",FLOAT,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.009,10816,0.266,0.044,1.924,0.32,0.194,0.032,0.114,0.019,0.22,0.000
1,0,4294967295,9477,47,aclnnAdds_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1789112444163123.875	,1.400,1.200000,1,0,NO,"""1,1,1;""",FLOAT;FLOAT,NCL;ND,"""1,1,1""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936,1685,0.027,0.028,0.334,0.357,0.174,0.186,0.109,0.117,0.19,0.000
1,0,4294967295,9478,47,aclnnRsqrt_RsqrtAiCore_Rsqrt,Rsqrt,dynamic,AI_VECTOR_CORE,1789112444163125.315	,1.220,0.000000,1,0,NO,"""1,1,1""",FLOAT,NCL,"""1,1,1""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752,1353,0.051,0.067,0.257,0.342,0.084,0.112,0.131,0.174,0.194,0.000
