Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::index,"1,1,9,128;
",,13.94,21.81,0,9.84,0,0
empty_tensor,,,1.51,1.51,0,0,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnIndex,,,3.48,3.48,9.84,9.84,0,0
aten::unsqueeze,"1,9;
",,2.47,4.37,0,0,0,0
aten::as_strided,"1,9;
;
;
",,1.9,1.9,0,0,0,0
aten::unsqueeze,"1,1,9;
",,1.33,2.87,0,0,0,0
aten::as_strided,"1,1,9;
;
;
",,1.54,1.54,0,0,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,9,128;
1,1,9,128;
1,1,1,9;
;
;
;
",,4.12,125.55,0,35.86075,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,9,128;
1,1,9,128;
1,1,1,9;
;
;
;
",,9.9,121.43,0,35.86075,0,0
aten::logical_not,"1,1,1,9",,8.97,17.21,0,1.48,0,0
empty_tensor,,,3.64,3.64,0,0,0,0
aclnnLogicalNot,,,4.6,4.6,1.48,1.48,0,0
npu::npu_fusion_attention_v3,"1,8,1,128;
1,1,9,128;
1,1,9,128;
;
;
;
;
1,1,1,9;
;
;
;
;
;
;
;
;
;
;
;
;
",,54.62,94.32,0,34.38075,0,0
npu::npu_format_cast,"1,8,1,128;
;
;
",,3.27,5.03,0,0,0,0
npu::_npu_format_cast,"1,8,1,128;
",,1.76,1.76,0,0,0,0
empty_tensor,,,3.79,3.79,0,0,0,0
npu::npu_format_cast,"1,1,9,128;
;
;
",,1.67,2.63,0,0,0,0
npu::_npu_format_cast,"1,1,9,128;
",,0.96,0.96,0,0,0,0
npu::npu_format_cast,"1,1,9,128;
;
;
",,1.15,2.0,0,0,0,0
npu::_npu_format_cast,"1,1,9,128;
",,0.85,0.85,0,0,0,0
npu::npu_format_cast,"1,1,1,9;
;
;
",,1.41,2.23,0,0,0,0
npu::_npu_format_cast,"1,1,1,9;
",,0.82,0.82,0,0,0,0
aten::empty,";
;
;
;
;
",,5.37,5.37,0,0,0,0
aten::empty,";
;
;
;
;
",,0.97,0.97,0,0,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
empty_tensor,,,2.32,2.32,0,0,0,0
aten::empty,";
;
;
;
;
",,1.64,3.05,0,0,0,0
empty_tensor,,,1.41,1.41,0,0,0,0
aclnnFlashAttentionScore,,,4.09,4.09,25.4005,25.4005,0,0
record_event,,,2.5,2.5,0.02,0.02,0,0
wait_event,,,1.49,1.49,8.96025,8.96025,0,0
destroy_event,,,1.12,1.12,0,0,0,0
aten::transpose,"1,8,1,128;
;
",,3.53,6.47,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,2.94,2.94,0,0,0,0
aten::view,"1,1,8,128;
",,2.91,2.91,0,0,0,0
aten::linear,"1,1,1024;
5120,1024;
",,2.33,35.73,0,12.9005,0,12.9005
aten::linear,"1,1,1024;
5120,1024;
",,3.4,33.4,0,12.9005,0,12.9005
aten::t,"5120,1024",,3.89,8.55,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.27,4.66,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.39,2.39,0,0,0,0
aten::matmul,"1,1,1024;
1024,5120",,13.22,21.45,0,12.9005,0,12.9005
empty_tensor,,,4.24,4.24,0,0,0,0
aclnnMatmul,,,3.99,3.99,12.9005,12.9005,12.9005,12.9005
c10d::allreduce_,";
;
;
;
;
",,32.68,47.96,0,2526.8905000000004,0,0
record_event,,,6.12,6.12,0.02,0.02,0,0
wait_event,,,2.35,2.35,8.22025,8.22025,0,0
HcclAllreduce,"1,1,5120",,1.95,3.45,0,2518.61025,0,0
HcclAllreduce,,,1.5,1.5,2518.61025,2518.61025,0,0
record_event,,,2.0,2.0,0.02,0.02,0,0
record_event,,,1.36,1.36,0.02,0.02,0,0
wait_event,,,2.08,2.08,2201.18375,2201.18375,0,0
destroy_event,,,1.67,1.67,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,15.66,21.92,0,2.34,0,0
empty_tensor,,,4.34,4.34,0,0,0,0
aclnnAdd,,,1.92,1.92,2.34,2.34,0,0
aten::to,"1,1,5120;
;
;
;
",,3.13,30.65,0,1.74,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.36,27.52,0,1.74,0,0
aten::empty_strided,";
;
;
;
;
",,6.54,8.39,0,0,0,0
empty_tensor,,,1.85,1.85,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,12.22,13.77,0,1.74,0,0
aclnnInplaceCopy,,,1.55,1.55,1.74,1.74,0,0
aten::square,"1,1,5120",,1.8,21.97,0,9.00025,0,0
aten::pow,"1,1,5120;
",,2.61,20.17,0,9.00025,0,0
aten::pow,"1,1,5120;
",,12.18,17.56,0,9.00025,0,0
aten::result_type,"1,1,5120;
",,1.4,1.4,0,0,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnPowTensorScalar,,,1.19,1.19,9.00025,9.00025,0,0
aten::mean,"1,1,5120;
;
;
",,13.89,18.9,0,4.6,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnMean,,,2.02,2.02,4.6,4.6,0,0
aten::add,"1,1,1;
;
",,11.93,19.02,0,1.44,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aten::item,,,1.6,3.09,0,0,0,0
aten::_local_scalar_dense,,,1.49,1.49,0,0,0,0
aclnnAdds,,,1.26,1.26,1.44,1.44,0,0
aten::rsqrt,"1,1,1",,1.95,14.58,0,1.18,0,0
aten::rsqrt,"1,1,1",,8.45,12.63,0,1.18,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnRsqrt,,,1.34,1.34,1.18,1.18,0,0
aten::mul,"1,1,5120;
1,1,1",,11.23,15.12,0,1.68,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnMul,,,1.17,1.17,1.68,1.68,0,0
aten::to,"1,1,5120;
;
;
;
",,2.42,27.21,0,1.98025,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,6.08,24.79,0,1.98025,0,0
aten::empty_strided,";
;
;
;
;
",,4.68,6.41,0,0,0,0
empty_tensor,,,1.73,1.73,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,10.07,12.3,0,1.98025,0,0
aclnnInplaceCopy,,,2.23,2.23,1.98025,1.98025,0,0
aten::mul,"5120;
1,1,5120",,11.38,18.9,0,2.1,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnMul,,,4.6,4.6,2.1,2.1,0,0
aten::linear,"1,1,5120;
3200,5120;
",,2.78,38.32,0,35.24075,0,35.24075
aten::linear,"1,1,5120;
3200,5120;
",,3.29,35.54,0,35.24075,0,35.24075
aten::t,"3200,5120",,3.99,12.66,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.48,8.67,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,5.19,5.19,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,11.77,19.59,0,35.24075,0,35.24075
empty_tensor,,,3.56,3.56,0,0,0,0
aclnnMatmul,,,4.26,4.26,35.24075,35.24075,35.24075,35.24075
aten::silu,"1,1,3200",,8.58,15.0,0,1.82,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnSilu,,,3.36,3.36,1.82,1.82,0,0
aten::linear,"1,1,5120;
3200,5120;
",,1.66,26.93,0,38.24075,0,38.24075
aten::linear,"1,1,5120;
3200,5120;
",,2.16,25.27,0,38.24075,0,38.24075
aten::t,"3200,5120",,1.92,6.54,0,0,0,0
aten::transpose,"3200,5120;
;
",,1.93,4.62,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.69,2.69,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,9.98,16.57,0,38.24075,0,38.24075
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnMatmul,,,3.64,3.64,38.24075,38.24075,38.24075,38.24075
aten::mul,"1,1,3200;
1,1,3200",,10.08,17.83,0,2.04,0,0
empty_tensor,,,4.4,4.4,0,0,0,0
aclnnMul,,,3.35,3.35,2.04,2.04,0,0
aten::linear,"1,1,3200;
5120,3200;
",,2.08,26.85,0,32.44075,0,32.44075
aten::linear,"1,1,3200;
5120,3200;
",,2.0,24.77,0,32.44075,0,32.44075
aten::t,"5120,3200",,2.12,6.83,0,0,0,0
aten::transpose,"5120,3200;
;
",,1.96,4.71,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.75,2.75,0,0,0,0
aten::matmul,"1,1,3200;
3200,5120",,9.47,15.94,0,32.44075,0,32.44075
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnMatmul,,,3.64,3.64,32.44075,32.44075,32.44075,32.44075
c10d::allreduce_,";
;
;
;
;
",,31.04,49.7,0,764.87475,0,0
record_event,,,5.98,5.98,0.02,0.02,0,0
wait_event,,,2.99,2.99,140.023,140.023,0,0
HcclAllreduce,"1,1,5120",,2.71,5.66,0,624.79175,0,0
HcclAllreduce,,,2.95,2.95,624.79175,624.79175,0,0
record_event,,,2.3,2.3,0.02,0.02,0,0
record_event,,,1.73,1.73,0.02,0.02,0,0
wait_event,,,2.52,2.52,435.7485,435.7485,0,0
destroy_event,,,1.23,1.23,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,13.96,20.28,0,2.44025,0,0
empty_tensor,,,4.39,4.39,0,0,0,0
aclnnAdd,,,1.93,1.93,2.44025,2.44025,0,0
aten::to,"1,1,5120;
;
;
;
",,2.8,27.63,0,1.8,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.74,24.83,0,1.8,0,0
aten::empty_strided,";
;
;
;
;
",,5.36,7.23,0,0,0,0
empty_tensor,,,1.87,1.87,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,11.35,12.86,0,1.8,0,0
aclnnInplaceCopy,,,1.51,1.51,1.8,1.8,0,0
aten::square,"1,1,5120",,2.05,22.63,0,6.62025,0,0
aten::pow,"1,1,5120;
",,2.16,20.58,0,6.62025,0,0
aten::pow,"1,1,5120;
",,12.1,18.42,0,6.62025,0,0
aten::result_type,"1,1,5120;
",,1.3,1.3,0,0,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aclnnPowTensorScalar,,,1.84,1.84,6.62025,6.62025,0,0
aten::mean,"1,1,5120;
;
;
",,14.1,20.21,0,4.74,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnMean,,,3.01,3.01,4.74,4.74,0,0
aten::add,"1,1,1;
;
",,12.34,20.11,0,1.38,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aten::item,,,1.48,2.83,0,0,0,0
aten::_local_scalar_dense,,,1.35,1.35,0,0,0,0
aclnnAdds,,,1.83,1.83,1.38,1.38,0,0
aten::rsqrt,"1,1,1",,1.29,14.64,0,1.1,0,0
aten::rsqrt,"1,1,1",,8.61,13.35,0,1.1,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnRsqrt,,,1.57,1.57,1.1,1.1,0,0
aten::mul,"1,1,5120;
1,1,1",,12.07,16.85,0,1.62,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnMul,,,1.8,1.8,1.62,1.62,0,0
aten::to,"1,1,5120;
;
;
;
",,2.61,28.6,0,1.8,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.36,25.99,0,1.8,0,0
aten::empty_strided,";
;
;
;
;
",,4.98,6.74,0,0,0,0
empty_tensor,,,1.76,1.76,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,9.81,14.89,0,1.8,0,0
aclnnInplaceCopy,,,5.08,5.08,1.8,1.8,0,0
aten::mul,"5120;
1,1,5120",,10.33,17.42,0,1.9,0,0
empty_tensor,,,3.44,3.44,0,0,0,0
aclnnMul,,,3.65,3.65,1.9,1.9,0,0
aten::linear,"1,1,5120;
1024,5120;
",,2.19,37.84,0,17.1605,0,17.1605
aten::linear,"1,1,5120;
1024,5120;
",,3.02,35.65,0,17.1605,0,17.1605
aten::t,"1024,5120",,3.66,11.62,0,0,0,0
aten::transpose,"1024,5120;
;
",,4.27,7.96,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.69,3.69,0,0,0,0
aten::matmul,"1,1,5120;
5120,1024",,11.84,21.01,0,17.1605,0,17.1605
empty_tensor,,,4.41,4.41,0,0,0,0
aclnnMatmul,,,4.76,4.76,17.1605,17.1605,17.1605,17.1605
aten::view,"1,1,1024;
",,4.49,4.49,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,1.98,28.93,0,9.90025,0,9.90025
aten::linear,"1,1,5120;
128,5120;
",,2.2,26.95,0,9.90025,0,9.90025
aten::t,"128,5120",,1.93,6.51,0,0,0,0
aten::transpose,"128,5120;
;
",,1.91,4.58,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.67,2.67,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,10.25,18.24,0,9.90025,0,9.90025
empty_tensor,,,3.6,3.6,0,0,0,0
aclnnMatmul,,,4.39,4.39,9.90025,9.90025,9.90025,9.90025
aten::view,"1,1,128;
",,3.22,3.22,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,1.54,26.68,0,9.78025,0,9.78025
aten::linear,"1,1,5120;
128,5120;
",,2.23,25.14,0,9.78025,0,9.78025
aten::t,"128,5120",,1.82,6.13,0,0,0,0
aten::transpose,"128,5120;
;
",,1.96,4.31,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.35,2.35,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,9.8,16.78,0,9.78025,0,9.78025
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnMatmul,,,3.66,3.66,9.78025,9.78025,9.78025,9.78025
aten::view,"1,1,128;
",,3.51,3.51,0,0,0,0
aten::to,"1,1,8,128;
;
;
;
",,2.28,28.94,0,1.22,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,3.89,26.66,0,1.22,0,0
aten::empty_strided,";
;
;
;
;
",,5.58,7.34,0,0,0,0
empty_tensor,,,1.76,1.76,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,11.18,15.43,0,1.22,0,0
aclnnInplaceCopy,,,4.25,4.25,1.22,1.22,0,0
aten::square,"1,1,8,128",,1.77,26.02,0,1.64,0,0
aten::pow,"1,1,8,128;
",,2.15,24.25,0,1.64,0,0
aten::pow,"1,1,8,128;
",,12.79,22.1,0,1.64,0,0
aten::result_type,"1,1,8,128;
",,1.22,1.22,0,0,0,0
empty_tensor,,,4.23,4.23,0,0,0,0
aclnnPowTensorScalar,,,3.86,3.86,1.64,1.64,0,0
aten::mean,"1,1,8,128;
;
;
",,14.3,20.99,0,4.62,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnMean,,,3.68,3.68,4.62,4.62,0,0
aten::add,"1,1,8,1;
;
",,15.03,26.01,0,1.38,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aten::item,,,1.42,2.63,0,0,0,0
aten::_local_scalar_dense,,,1.21,1.21,0,0,0,0
aclnnAdds,,,5.21,5.21,1.38,1.38,0,0
aten::rsqrt,"1,1,8,1",,1.37,16.82,0,1.26,0,0
aten::rsqrt,"1,1,8,1",,8.36,15.45,0,1.26,0,0
empty_tensor,,,3.97,3.97,0,0,0,0
aclnnRsqrt,,,3.12,3.12,1.26,1.26,0,0
aten::mul,"1,1,8,128;
1,1,8,1",,12.09,19.07,0,7.40025,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aclnnMul,,,3.8,3.8,7.40025,7.40025,0,0
aten::to,"1,1,8,128;
;
;
;
",,2.89,29.16,0,1.16,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,4.94,26.27,0,1.16,0,0
aten::empty_strided,";
;
;
;
;
",,4.94,6.65,0,0,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,10.6,14.68,0,1.16,0,0
aclnnInplaceCopy,,,4.08,4.08,1.16,1.16,0,0
aten::mul,"128;
1,1,8,128",,10.4,19.0,0,6.24025,0,0
empty_tensor,,,3.38,3.38,0,0,0,0
aclnnMul,,,5.22,5.22,6.24025,6.24025,0,0
aten::transpose,"1,1,8,128;
;
",,3.23,7.75,0,0,0,0
aten::as_strided,"1,1,8,128;
;
;
",,4.52,4.52,0,0,0,0
aten::to,"1,1,1,128;
;
;
;
",,2.29,30.69,0,1.02,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,3.62,28.4,0,1.02,0,0
aten::empty_strided,";
;
;
;
;
",,4.33,6.39,0,0,0,0
empty_tensor,,,2.06,2.06,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,12.92,18.39,0,1.02,0,0
aclnnInplaceCopy,,,5.47,5.47,1.02,1.02,0,0
aten::square,"1,1,1,128",,1.6,22.83,0,2.06,0,0
aten::pow,"1,1,1,128;
",,2.36,21.23,0,2.06,0,0
aten::pow,"1,1,1,128;
",,11.54,18.87,0,2.06,0,0
aten::result_type,"1,1,1,128;
",,1.2,1.2,0,0,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnPowTensorScalar,,,3.24,3.24,2.06,2.06,0,0
aten::mean,"1,1,1,128;
;
;
",,14.25,21.23,0,2.66,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnMean,,,3.99,3.99,2.66,2.66,0,0
aten::add,"1,1,1,1;
;
",,11.81,21.29,0,1.38,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aten::item,,,1.08,2.31,0,0,0,0
aten::_local_scalar_dense,,,1.23,1.23,0,0,0,0
aclnnAdds,,,4.11,4.11,1.38,1.38,0,0
aten::rsqrt,"1,1,1,1",,1.72,16.84,0,1.22,0,0
aten::rsqrt,"1,1,1,1",,8.6,15.12,0,1.22,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnRsqrt,,,3.39,3.39,1.22,1.22,0,0
aten::mul,"1,1,1,128;
1,1,1,1",,9.99,16.6,0,1.28,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnMul,,,3.64,3.64,1.28,1.28,0,0
aten::to,"1,1,1,128;
;
;
;
",,2.36,27.8,0,1.18025,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,4.44,25.44,0,1.18025,0,0
aten::empty_strided,";
;
;
;
;
",,4.33,6.12,0,0,0,0
empty_tensor,,,1.79,1.79,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,10.45,14.88,0,1.18025,0,0
aclnnInplaceCopy,,,4.43,4.43,1.18025,1.18025,0,0
aten::mul,"128;
1,1,1,128",,9.88,16.49,0,1.48,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnMul,,,3.73,3.73,1.48,1.48,0,0
aten::transpose,"1,1,1,128;
;
",,2.88,5.61,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.73,2.73,0,0,0,0
aten::transpose,"1,1,1,128;
;
",,2.35,4.79,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.44,2.44,0,0,0,0
aten::unsqueeze,"1,1,128;
",,3.33,5.48,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,2.15,2.15,0,0,0,0
aten::unsqueeze,"1,1,128;
",,1.69,3.44,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,1.75,1.75,0,0,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,9.92,16.48,0,4.04,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnMul,,,3.43,3.43,4.04,4.04,0,0
aten::chunk,"1,8,1,128;
;
",,3.94,24.2,0,0,0,0
aten::split,"1,8,1,128;
;
",,2.78,20.26,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,4.25,10.43,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,3.31,6.18,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,2.87,2.87,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,2.58,7.05,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,2.27,4.47,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,2.2,2.2,0,0,0,0
aten::neg,"1,8,1,64",,11.16,18.36,0,4.22025,0,0
empty_tensor,,,3.2,3.2,0,0,0,0
aclnnNeg,,,4.0,4.0,4.22025,4.22025,0,0
aten::cat,";
",,13.81,20.44,0,6.08,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnCat,,,3.74,3.74,6.08,6.08,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,10.87,16.13,0,3.66,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnMul,,,2.55,2.55,3.66,3.66,0,0
aten::add,"1,8,1,128;
1,8,1,128;
",,11.29,17.54,0,1.32,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnAdd,,,3.43,3.43,1.32,1.32,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,10.66,17.67,0,1.54,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnMul,,,4.02,4.02,1.54,1.54,0,0
aten::chunk,"1,1,1,128;
;
",,2.26,19.65,0,0,0,0
aten::split,"1,1,1,128;
;
",,2.34,17.39,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,2.26,8.77,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,3.58,6.51,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.93,2.93,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,1.97,6.28,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,2.2,4.31,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.11,2.11,0,0,0,0
aten::neg,"1,1,1,64",,8.22,15.01,0,1.4,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnNeg,,,3.42,3.42,1.4,1.4,0,0
aten::cat,";
",,10.29,17.6,0,3.92025,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnCat,,,4.17,4.17,3.92025,3.92025,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,9.72,15.43,0,1.4,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aclnnMul,,,3.15,3.15,1.4,1.4,0,0
aten::add,"1,1,1,128;
1,1,1,128;
",,10.44,16.17,0,1.36,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aclnnAdd,,,3.16,3.16,1.36,1.36,0,0
aten::arange,";
;
;
;
",,10.98,17.34,0,5.36025,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnArange,,,3.58,3.58,5.36025,5.36025,0,0
aten::index,"1;
",,1372.01,1401.09,0,23.52075,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnNonzeroV2,,,4.94,4.94,12.800250000000002,12.800250000000002,0,0
aten::resize_,"1,1;
;
",,4.18,4.18,0,0,0,0
aten::select,"1,1;
;
",,3.57,6.82,0,0,0,0
aten::as_strided,"1,1;
;
;
",,3.25,3.25,0,0,0,0
empty_tensor,,,2.41,2.41,0,0,0,0
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnIndex,,,4.09,4.09,10.7205,10.7205,0,0
aten::index,"1;
",,141.94,166.15,0,19.6005,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnNonzeroV2,,,4.58,4.58,9.24025,9.24025,0,0
aten::resize_,"1,1;
;
",,2.76,2.76,0,0,0,0
aten::select,"1,1;
;
",,2.75,5.41,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.66,2.66,0,0,0,0
empty_tensor,,,2.13,2.13,0,0,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnIndex,,,3.94,3.94,10.360249999999999,10.360249999999999,0,0
aten::index,"1;
",,13.46,22.13,0,11.24025,0,0
empty_tensor,,,2.13,2.13,0,0,0,0
empty_tensor,,,2.08,2.08,0,0,0,0
aclnnIndex,,,4.46,4.46,11.24025,11.24025,0,0
aten::select,"1,1,1,128;
;
",,2.62,6.05,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,3.43,3.43,0,0,0,0
aten::index,"1,1,128;
",,128.68,154.38,0,20.56075,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnNonzeroV2,,,4.1,4.1,9.0405,9.0405,0,0
aten::resize_,"1,1;
;
",,3.06,3.06,0,0,0,0
aten::select,"1,1;
;
",,2.24,5.79,0,0,0,0
aten::as_strided,"1,1;
;
;
",,3.55,3.55,0,0,0,0
empty_tensor,,,2.4,2.4,0,0,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnIndex,,,4.4,4.4,11.520249999999999,11.520249999999999,0,0
aten::view,"1,1,128;
",,3.37,3.37,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,4.38,103.3,0,148.58325,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,66.94,98.92,0,148.58325,0,0
empty_tensor,,,1.76,1.76,0,0,0,0
aten::permute,"1,1,37,128;
",,2.4,4.79,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.39,2.39,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.33,1.33,0,0,0,0
aten::reshape,"1;
",,1.34,16.71,0,0,0,0
aten::view,"1;
",,15.37,15.37,0,0,0,0
aten::reshape,"1;
",,0.76,2.25,0,0,0,0
aten::view,"1;
",,1.49,1.49,0,0,0,0
aclnnIndexPutImpl,,,5.14,5.14,148.58325,148.58325,0,0
aten::select,"1,1,1,128;
;
",,3.69,6.26,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.57,2.57,0,0,0,0
aten::index,"1,1,128;
",,243.2,269.34,0,19.32025,0,0
empty_tensor,,,3.7,3.7,0,0,0,0
aclnnNonzeroV2,,,4.56,4.56,9.7,9.7,0,0
aten::resize_,"1,1;
;
",,2.75,2.75,0,0,0,0
aten::select,"1,1;
;
",,2.82,5.18,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.36,2.36,0,0,0,0
empty_tensor,,,2.23,2.23,0,0,0,0
empty_tensor,,,2.55,2.55,0,0,0,0
aclnnIndex,,,5.17,5.17,9.62025,9.62025,0,0
aten::view,"1,1,128;
",,3.43,3.43,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,3.42,81.74,0,146.523,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,58.88,78.32,0,146.523,0,0
empty_tensor,,,1.95,1.95,0,0,0,0
aten::permute,"1,1,37,128;
",,4.02,5.98,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,1.96,1.96,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.32,1.32,0,0,0,0
aten::reshape,"1;
",,1.09,2.87,0,0,0,0
aten::view,"1;
",,1.78,1.78,0,0,0,0
aten::reshape,"1;
",,0.72,2.16,0,0,0,0
aten::view,"1;
",,1.44,1.44,0,0,0,0
aclnnIndexPutImpl,,,5.16,5.16,146.523,146.523,0,0
aten::arange,";
;
;
;
",,12.22,16.99,0,7.48025,0,0
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnArange,,,1.38,1.38,7.48025,7.48025,0,0
aten::unsqueeze,"9;
",,2.9,5.24,0,0,0,0
aten::as_strided,"9;
;
;
",,2.34,2.34,0,0,0,0
aten::unsqueeze,"1;
",,1.63,3.48,0,0,0,0
aten::as_strided,"1;
;
;
",,1.85,1.85,0,0,0,0
aten::lt,"1,9;
1,1",,9.44,16.96,0,2.22,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
